,Subject,Category,Feature,n,k,be
72,NARRATOR,Response,Surprise,29894,1,0.04116160404758775
73,NARRATOR,Response,Surprise,29890,5,0.20538962879145714
74,NARRATOR,Response,Surprise,29885,10,0.4087661015996734
75,NARRATOR,Response,Surprise,29880,15,0.6101696734241621
76,NARRATOR,Response,Surprise,29875,20,0.8089496683992146
77,NARRATOR,Response,Surprise,29865,30,1.1967127522715417
78,NARRATOR,Response,Surprise,29845,50,1.4238784527404902
79,NARRATOR,Response,Surprise,29825,70,1.486199065673641
80,NARRATOR,Response,Trust,35289,1,0.036228183977457584
81,NARRATOR,Response,Trust,35285,5,0.17941143185708142
82,NARRATOR,Response,Trust,35280,10,0.35669809792588353
83,NARRATOR,Response,Trust,35275,15,0.5308477561084566
84,NARRATOR,Response,Trust,35270,20,0.7019578532685753
85,NARRATOR,Response,Trust,35260,30,1.036892285635025
86,NARRATOR,Response,Trust,35240,50,1.2841285108326148
87,NARRATOR,Response,Trust,35220,70,1.3728699937578186
88,NARRATOR,Response,Valence,29763,1,0.7312628876895149
89,NARRATOR,Response,Valence,29759,5,3.655176787131897
90,NARRATOR,Response,Valence,29754,10,7.285217328384459
91,NARRATOR,Response,Valence,29749,15,10.623617464125735
92,NARRATOR,Response,Valence,29744,20,13.024553912506924
93,NARRATOR,Response,Valence,29734,30,14.699768193049108
94,NARRATOR,Response,Valence,29714,50,0.0
95,NARRATOR,Response,Valence,29694,70,0.021407880732892764
96,NARRATOR,Stimulus,Anger,13177,1,0.23208059957708377
97,NARRATOR,Stimulus,Anger,13173,5,1.1592252042036557
98,NARRATOR,Stimulus,Anger,13168,10,2.309294136593441
99,NARRATOR,Stimulus,Anger,13163,15,3.429362686570218
100,NARRATOR,Stimulus,Anger,13158,20,4.5013966561413055
101,NARRATOR,Stimulus,Anger,13148,30,6.451001312561217
102,NARRATOR,Stimulus,Anger,13128,50,3.8770547131905406
103,NARRATOR,Stimulus,Anger,13108,70,2.571182210779291
104,NARRATOR,Stimulus,Anticipation,29894,1,0.6715201788312578
105,NARRATOR,Stimulus,Anticipation,29890,5,3.3567599946847264
106,NARRATOR,Stimulus,Anticipation,29885,10,6.68930781416789
107,NARRATOR,Stimulus,Anticipation,29880,15,9.782462853517103
108,NARRATOR,Stimulus,Anticipation,29875,20,12.17182354119713
109,NARRATOR,Stimulus,Anticipation,29865,30,14.383420027080124
110,NARRATOR,Stimulus,Anticipation,29845,50,0.49073819733546514
111,NARRATOR,Stimulus,Anticipation,29825,70,0.03881542263682401
112,NARRATOR,Stimulus,Arousal,29894,1,0.9983068963024634
113,NARRATOR,Stimulus,Arousal,29890,5,4.988566596062481
114,NARRATOR,Stimulus,Arousal,29885,10,9.949998165225892
115,NARRATOR,Stimulus,Arousal,29880,15,14.069551434053514
116,NARRATOR,Stimulus,Arousal,29875,20,14.834499483444471
117,NARRATOR,Stimulus,Arousal,29865,30,14.866168101333173
118,NARRATOR,Stimulus,Arousal,29845,50,0.0005464189145305286
119,NARRATOR,Stimulus,Arousal,29825,70,0.0
120,NARRATOR,Stimulus,Disgust,6054,1,0.23989384153478538
121,NARRATOR,Stimulus,Disgust,6050,5,1.1934709381522954
122,NARRATOR,Stimulus,Disgust,6045,10,2.3660022268940515
123,NARRATOR,Stimulus,Disgust,6040,15,3.4797414838287333
124,NARRATOR,Stimulus,Disgust,6035,20,4.52497399050585
125,NARRATOR,Stimulus,Disgust,6025,30,6.388566844755776
126,NARRATOR,Stimulus,Disgust,6005,50,4.122511674702147
127,NARRATOR,Stimulus,Disgust,5985,70,2.908619571462912
128,NARRATOR,Stimulus,Dominance,35289,1,0.9922818524359911
129,NARRATOR,Stimulus,Dominance,35285,5,4.957606293646691
130,NARRATOR,Stimulus,Dominance,35280,10,9.893901189077143
131,NARRATOR,Stimulus,Dominance,35275,15,14.116004917118499
132,NARRATOR,Stimulus,Dominance,35270,20,15.056441383361058
133,NARRATOR,Stimulus,Dominance,35260,30,15.105744854202603
134,NARRATOR,Stimulus,Dominance,35240,50,0.0014087026050727917
135,NARRATOR,Stimulus,Dominance,35220,70,0.0
136,NARRATOR,Stimulus,Fear,29894,1,0.5850127298356327
137,NARRATOR,Stimulus,Fear,29890,5,2.9195964555130565
138,NARRATOR,Stimulus,Fear,29885,10,5.813456844861062
139,NARRATOR,Stimulus,Fear,29880,15,8.508333666798999
140,NARRATOR,Stimulus,Fear,29875,20,10.695138260550868
141,NARRATOR,Stimulus,Fear,29865,30,13.274086062630865
142,NARRATOR,Stimulus,Fear,29845,50,1.4983749653006193
143,NARRATOR,Stimulus,Fear,29825,70,0.4251507655090679
144,NARRATOR,Stimulus,Joy,29894,1,0.6287557734534921
145,NARRATOR,Stimulus,Joy,29890,5,3.135616277588137
146,NARRATOR,Stimulus,Joy,29885,10,6.238312302283966
147,NARRATOR,Stimulus,Joy,29880,15,9.101186341163926
148,NARRATOR,Stimulus,Joy,29875,20,11.327980815641038
149,NARRATOR,Stimulus,Joy,29865,30,13.753505930019738
150,NARRATOR,Stimulus,Joy,29845,50,1.047855637094286
151,NARRATOR,Stimulus,Joy,29825,70,0.17262393867430575
152,NARRATOR,Stimulus,Sadness,28435,1,0.019587371160826327
153,NARRATOR,Stimulus,Sadness,28431,5,0.09552974399879595
154,NARRATOR,Stimulus,Sadness,28426,10,0.18810572482482787
155,NARRATOR,Stimulus,Sadness,28421,15,0.27887461899035687
156,NARRATOR,Stimulus,Sadness,28416,20,0.36626601201461145
157,NARRATOR,Stimulus,Sadness,28406,30,0.5388436671166374
158,NARRATOR,Stimulus,Sadness,28386,50,0.6958239836674588
159,NARRATOR,Stimulus,Sadness,28366,70,0.7675653362786822
160,NARRATOR,Stimulus,Surprise,29894,1,0.45598867298289814
161,NARRATOR,Stimulus,Surprise,29890,5,2.279551290288302
162,NARRATOR,Stimulus,Surprise,29885,10,4.54612813450261
163,NARRATOR,Stimulus,Surprise,29880,15,6.729261508266437
164,NARRATOR,Stimulus,Surprise,29875,20,8.720883457045938
165,NARRATOR,Stimulus,Surprise,29865,30,11.778254876741757
166,NARRATOR,Stimulus,Surprise,29845,50,2.3476431230524217
167,NARRATOR,Stimulus,Surprise,29825,70,0.6468240035712944
168,NARRATOR,Stimulus,Trust,13177,1,0.0908072103152445
169,NARRATOR,Stimulus,Trust,13173,5,0.4507301463935949
170,NARRATOR,Stimulus,Trust,13168,10,0.8911772612043908
171,NARRATOR,Stimulus,Trust,13163,15,1.318323499791936
172,NARRATOR,Stimulus,Trust,13158,20,1.7314576802312032
173,NARRATOR,Stimulus,Trust,13148,30,2.5282647341295457
174,NARRATOR,Stimulus,Trust,13128,50,2.6249516121982817
175,NARRATOR,Stimulus,Trust,13108,70,2.49036938797939
176,NARRATOR,Stimulus,Valence,29894,1,0.5093938757069592
177,NARRATOR,Stimulus,Valence,29890,5,2.545844804633258
178,NARRATOR,Stimulus,Valence,29885,10,5.073710522685414
179,NARRATOR,Stimulus,Valence,29880,15,7.490896163166107
180,NARRATOR,Stimulus,Valence,29875,20,9.61368058882431
181,NARRATOR,Stimulus,Valence,29865,30,12.529337151989086
182,NARRATOR,Stimulus,Valence,29845,50,0.0
183,NARRATOR,Stimulus,Valence,29825,70,0.49923039924232104
184,READER,Other,Unknown,29763,1,0.3818437609950385
185,READER,Other,Unknown,29759,5,1.9084645730467797
186,READER,Other,Unknown,29754,10,3.804003802486724
187,READER,Other,Unknown,29749,15,5.649476902816957
188,READER,Other,Unknown,29744,20,7.392997489887519
189,READER,Other,Unknown,29734,30,10.342197021438317
190,READER,Other,Unknown,29714,50,0.0
191,READER,Other,Unknown,29694,70,1.155736282847636
192,READER,Response,Anger,35289,1,0.045966844041848254
193,READER,Response,Anger,35285,5,0.22832233507079455
194,READER,Response,Anger,35280,10,0.4534667514172859
195,READER,Response,Anger,35275,15,0.6739190820490816
196,READER,Response,Anger,35270,20,0.890111334546369
197,READER,Response,Anger,35260,30,1.3123230560528911
198,READER,Response,Anger,35240,50,1.5363750148942663
199,READER,Response,Anger,35220,70,1.6019434252513003
200,READER,Response,Anticipation,28435,1,0.09551445767776894
201,READER,Response,Anticipation,28431,5,0.4375701040638864
202,READER,Response,Anticipation,28426,10,0.8417579745920364
203,READER,Response,Anticipation,28421,15,1.2302692980393912
204,READER,Response,Anticipation,28416,20,1.604821319091433
205,READER,Response,Anticipation,28406,30,2.3144609222239882
206,READER,Response,Anticipation,28386,50,2.462099825037533
207,READER,Response,Anticipation,28366,70,2.464244428008536
208,READER,Response,Arousal,6054,1,0.23989384153478538
209,READER,Response,Arousal,6050,5,1.1934709381522954
210,READER,Response,Arousal,6045,10,2.3660022268940515
211,READER,Response,Arousal,6040,15,3.4797414838287333
212,READER,Response,Arousal,6035,20,4.52497399050585
213,READER,Response,Arousal,6025,30,6.388566844755776
214,READER,Response,Arousal,6005,50,4.122511674702147
215,READER,Response,Arousal,5985,70,2.908619571462912
216,READER,Response,Disgust,13876,1,0.46219686945330185
217,READER,Response,Disgust,13872,5,2.1474338293659927
218,READER,Response,Disgust,13867,10,4.087091265649606
219,READER,Response,Disgust,13862,15,5.627778208806993
220,READER,Response,Disgust,13857,20,6.728189718400092
221,READER,Response,Disgust,13847,30,8.209054395376555
222,READER,Response,Disgust,13827,50,3.033437152082895
223,READER,Response,Disgust,13807,70,2.2347543305436135
224,READER,Response,Dominance,35800,1,0.3056617814904687
225,READER,Response,Dominance,35796,5,1.5227002037689121
226,READER,Response,Dominance,35791,10,3.030448368146463
227,READER,Response,Dominance,35786,15,4.4949005854503215
228,READER,Response,Dominance,35781,20,5.88347271397902
229,READER,Response,Dominance,35771,30,8.314857653240662
230,READER,Response,Dominance,35751,50,3.9621156820203773
231,READER,Response,Dominance,35731,70,2.2591181370758933
232,READER,Response,Fear,13177,1,0.9896697370594016
233,READER,Response,Fear,13173,5,4.934953500132927
234,READER,Response,Fear,13168,10,9.795612286635864
235,READER,Response,Fear,13163,15,13.154079889223546
236,READER,Response,Fear,13158,20,13.644168166105512
237,READER,Response,Fear,13148,30,13.682555741078449
238,READER,Response,Fear,13128,50,0.02994837368879878
239,READER,Response,Fear,13108,70,0.0
240,READER,Response,Joy,13177,1,0.0908072103152445
241,READER,Response,Joy,13173,5,0.4507301463935949
242,READER,Response,Joy,13168,10,0.8911772612043908
243,READER,Response,Joy,13163,15,1.318323499791936
244,READER,Response,Joy,13158,20,1.7314576802312032
245,READER,Response,Joy,13148,30,2.5282647341295457
246,READER,Response,Joy,13128,50,2.6249516121982817
247,READER,Response,Joy,13108,70,2.49036938797939
248,READER,Response,Sadness,29894,1,0.45598867298289814
249,READER,Response,Sadness,29890,5,2.279551290288302
250,READER,Response,Sadness,29885,10,4.54612813450261
251,READER,Response,Sadness,29880,15,6.729261508266437
252,READER,Response,Sadness,29875,20,8.720883457045938
253,READER,Response,Sadness,29865,30,11.778254876741757
254,READER,Response,Sadness,29845,50,2.3476431230524217
255,READER,Response,Sadness,29825,70,0.6468240035712944
256,READER,Response,Surprise,13177,1,0.294767974547314
257,READER,Response,Surprise,13173,5,1.4704641603096937
258,READER,Response,Surprise,13168,10,2.9237205567599225
259,READER,Response,Surprise,13163,15,4.329801237576648
260,READER,Response,Surprise,13158,20,5.655416989288014
261,READER,Response,Surprise,13148,30,7.916967191530069
262,READER,Response,Surprise,13128,50,3.77891349999614
263,READER,Response,Surprise,13108,70,2.11563737306319
264,READER,Response,Trust,29894,1,0.05722349447583135
265,READER,Response,Trust,29890,5,0.2805402617255745
266,READER,Response,Trust,29885,10,0.5557916259346181
267,READER,Response,Trust,29880,15,0.8251685837608084
268,READER,Response,Trust,29875,20,1.089185661817541
269,READER,Response,Trust,29865,30,1.5990898645006535
270,READER,Response,Trust,29845,50,1.7691157561840305
271,READER,Response,Trust,29825,70,1.7923312746057487
272,READER,Response,Valence,29894,1,0.23007922092749852
273,READER,Response,Valence,29890,5,1.0325151538335298
274,READER,Response,Valence,29885,10,1.9487064591331846
275,READER,Response,Valence,29880,15,2.7437568392100165
276,READER,Response,Valence,29875,20,3.420861607360324
277,READER,Response,Valence,29865,30,4.532757040415432
278,READER,Response,Valence,29845,50,3.129243685819534
279,READER,Response,Valence,29825,70,2.751262525841215
280,READER,Stimulus,Anger,35289,1,0.024173809702234737
281,READER,Stimulus,Anger,35285,5,0.11914882548172076
282,READER,Stimulus,Anger,35280,10,0.23695810281827556
283,READER,Stimulus,Anger,35275,15,0.3527553410389084
284,READER,Stimulus,Anger,35270,20,0.46765816115534914
285,READER,Stimulus,Anger,35260,30,0.6930154023613218
286,READER,Stimulus,Anger,35240,50,0.8767180571047296
287,READER,Stimulus,Anger,35220,70,0.9465091078523162
288,READER,Stimulus,Anticipation,64605,1,0.9987331769875515
289,READER,Stimulus,Anticipation,64601,5,4.99070187427373
290,READER,Stimulus,Anticipation,64596,10,9.967144218757609
291,READER,Stimulus,Anticipation,64591,15,14.549640212765901
292,READER,Stimulus,Anticipation,64586,20,15.915173764324027
293,READER,Stimulus,Anticipation,64576,30,15.978555602814177
294,READER,Stimulus,Anticipation,64556,50,0.0
295,READER,Stimulus,Anticipation,64536,70,0.0
296,READER,Stimulus,Arousal,29894,1,0.9983162411844291
297,READER,Stimulus,Arousal,29890,5,4.988565228021418
298,READER,Stimulus,Arousal,29885,10,9.949957196858016
299,READER,Stimulus,Arousal,29880,15,14.068324693021648
300,READER,Stimulus,Arousal,29875,20,14.834432537837776
301,READER,Stimulus,Arousal,29865,30,14.866168101333173
302,READER,Stimulus,Arousal,29845,50,0.0005464189145305286
303,READER,Stimulus,Arousal,29825,70,0.0
304,READER,Stimulus,Disgust,29894,1,0.38187589643628744
305,READER,Stimulus,Disgust,29890,5,1.904459347562518
306,READER,Stimulus,Disgust,29885,10,3.7898042993485754
307,READER,Stimulus,Disgust,29880,15,5.597613347335174
308,READER,Stimulus,Disgust,29875,20,7.260174605369037
309,READER,Stimulus,Disgust,29865,30,9.96863751910817
310,READER,Stimulus,Disgust,29845,50,3.4905177483377168
311,READER,Stimulus,Disgust,29825,70,1.6580270936656976
312,READER,Stimulus,Dominance,28435,1,0.037134588899473873
313,READER,Stimulus,Dominance,28431,5,0.17991489566687335
314,READER,Stimulus,Dominance,28426,10,0.35400776150004193
315,READER,Stimulus,Dominance,28421,15,0.5241812194170756
316,READER,Stimulus,Dominance,28416,20,0.6886991221747509
317,READER,Stimulus,Dominance,28406,30,1.0082539382127496
318,READER,Stimulus,Dominance,28386,50,1.2079642473971162
319,READER,Stimulus,Dominance,28366,70,1.2769921502936936
320,READER,Stimulus,Fear,29894,1,0.5850127298356327
321,READER,Stimulus,Fear,29890,5,2.9195964555130565
322,READER,Stimulus,Fear,29885,10,5.813456844861062
323,READER,Stimulus,Fear,29880,15,8.508333666798999
324,READER,Stimulus,Fear,29875,20,10.695138260550868
325,READER,Stimulus,Fear,29865,30,13.274086062630865
326,READER,Stimulus,Fear,29845,50,1.4983749653006193
327,READER,Stimulus,Fear,29825,70,0.4251507655090679
328,READER,Stimulus,Joy,29894,1,0.6285131361627222
329,READER,Stimulus,Joy,29890,5,3.1345814857793823
330,READER,Stimulus,Joy,29885,10,6.236420108629809
331,READER,Stimulus,Joy,29880,15,9.099125213827019
332,READER,Stimulus,Joy,29875,20,11.326650174959907
333,READER,Stimulus,Joy,29865,30,13.753344238359825
334,READER,Stimulus,Joy,29845,50,1.047855637094286
335,READER,Stimulus,Joy,29825,70,0.17262393867430575
336,READER,Stimulus,Sadness,29894,1,0.5989266631503498
337,READER,Stimulus,Sadness,29890,5,2.9902279183569824
338,READER,Stimulus,Sadness,29885,10,5.9520302869854635
339,READER,Stimulus,Sadness,29880,15,8.705457073647404
340,READER,Stimulus,Sadness,29875,20,10.916520956060518
341,READER,Stimulus,Sadness,29865,30,13.452651255254017
342,READER,Stimulus,Sadness,29845,50,1.3007115161363547
343,READER,Stimulus,Sadness,29825,70,0.271308451407782
344,READER,Stimulus,Surprise,29894,1,0.6287557734534921
345,READER,Stimulus,Surprise,29890,5,3.135616277588137
346,READER,Stimulus,Surprise,29885,10,6.238312302283966
347,READER,Stimulus,Surprise,29880,15,9.101186341163926
348,READER,Stimulus,Surprise,29875,20,11.327980815641038
349,READER,Stimulus,Surprise,29865,30,13.753505930019738
350,READER,Stimulus,Surprise,29845,50,1.047855637094286
351,READER,Stimulus,Surprise,29825,70,0.17262393867430575
352,READER,Stimulus,Trust,29894,1,0.6932218241719896
353,READER,Stimulus,Trust,29890,5,3.464083443109185
354,READER,Stimulus,Trust,29885,10,6.904283294223513
355,READER,Stimulus,Trust,29880,15,10.079337639373527
356,READER,Stimulus,Trust,29875,20,12.442167798531928
357,READER,Stimulus,Trust,29865,30,14.490217010964297
358,READER,Stimulus,Trust,29845,50,0.44307072935655045
359,READER,Stimulus,Trust,29825,70,0.021322160932820945
360,READER,Stimulus,Valence,29894,1,0.03693508371343983
361,READER,Stimulus,Valence,29890,5,0.1843194165704274
362,READER,Stimulus,Valence,29885,10,0.3673205468337091
363,READER,Stimulus,Valence,29880,15,0.547219464077198
364,READER,Stimulus,Valence,29875,20,0.7243960328361827
365,READER,Stimulus,Valence,29865,30,1.0688679121308222
366,READER,Stimulus,Valence,29845,50,1.2847052140935933
367,READER,Stimulus,Valence,29825,70,1.361349824525068
368,annie,Other,Unknown,29763,1,0.3459989659029728
369,annie,Other,Unknown,29759,5,1.7274262962672242
370,annie,Other,Unknown,29754,10,3.4384890915409643
371,annie,Other,Unknown,29749,15,5.098911234077863
372,annie,Other,Unknown,29744,20,6.669717873200531
373,annie,Other,Unknown,29734,30,9.394166957061223
374,annie,Other,Unknown,29714,50,3.6664743389299677
375,annie,Other,Unknown,29694,70,1.7659042900151791
376,annie,Response,Anger,35800,1,0.3056617814904687
377,annie,Response,Anger,35796,5,1.5227002037689121
378,annie,Response,Anger,35791,10,3.030448368146463
379,annie,Response,Anger,35786,15,4.4949005854503215
380,annie,Response,Anger,35781,20,5.88347271397902
381,annie,Response,Anger,35771,30,8.314857653240662
382,annie,Response,Anger,35751,50,3.9621156820203773
383,annie,Response,Anger,35731,70,2.2591181370758933
384,annie,Response,Anticipation,29763,1,0.3818437609950385
385,annie,Response,Anticipation,29759,5,1.9084645730467797
386,annie,Response,Anticipation,29754,10,3.804003802486724
387,annie,Response,Anticipation,29749,15,5.649476902816957
388,annie,Response,Anticipation,29744,20,7.392997489887519
389,annie,Response,Anticipation,29734,30,10.342197021438317
390,annie,Response,Anticipation,29714,50,0.0
391,annie,Response,Anticipation,29694,70,1.155736282847636
392,annie,Response,Arousal,35289,1,0.9922818524359911
393,annie,Response,Arousal,35285,5,4.957606293646691
394,annie,Response,Arousal,35280,10,9.893901189077143
395,annie,Response,Arousal,35275,15,14.116004917118499
396,annie,Response,Arousal,35270,20,15.056441383361058
397,annie,Response,Arousal,35260,30,15.105744854202603
398,annie,Response,Arousal,35240,50,0.0014087026050727917
399,annie,Response,Arousal,35220,70,0.0
400,annie,Response,Disgust,35289,1,0.024173809702234737
401,annie,Response,Disgust,35285,5,0.11914882548172076
402,annie,Response,Disgust,35280,10,0.23695810281827556
403,annie,Response,Disgust,35275,15,0.3527553410389084
404,annie,Response,Disgust,35270,20,0.46765816115534914
405,annie,Response,Disgust,35260,30,0.6930154023613218
406,annie,Response,Disgust,35240,50,0.8767180571047296
407,annie,Response,Disgust,35220,70,0.9465091078523162
408,annie,Response,Dominance,29894,1,0.04063863599121906
409,annie,Response,Dominance,29890,5,0.16655341218826825
410,annie,Response,Dominance,29885,10,0.2838093426302554
411,annie,Response,Dominance,29880,15,0.3678259463263583
412,annie,Response,Dominance,29875,20,0.4369752025526893
413,annie,Response,Dominance,29865,30,0.5611322529625165
414,annie,Response,Dominance,29845,50,0.5081517583655765
415,annie,Response,Dominance,29825,70,0.5336947563614137
416,annie,Response,Fear,29894,1,0.05282529660132756
417,annie,Response,Fear,29890,5,0.26289802152508673
418,annie,Response,Fear,29885,10,0.5218447712307077
419,annie,Response,Fear,29880,15,0.7749956163163784
420,annie,Response,Fear,29875,20,1.0225773580891004
421,annie,Response,Fear,29865,30,1.4987076262822958
422,annie,Response,Fear,29845,50,1.669151687297708
423,annie,Response,Fear,29825,70,1.7076864706142791
424,annie,Response,Joy,28435,1,0.09551445767776894
425,annie,Response,Joy,28431,5,0.4375701040638864
426,annie,Response,Joy,28426,10,0.8417579745920364
427,annie,Response,Joy,28421,15,1.2302692980393912
428,annie,Response,Joy,28416,20,1.604821319091433
429,annie,Response,Joy,28406,30,2.3144609222239882
430,annie,Response,Joy,28386,50,2.462099825037533
431,annie,Response,Joy,28366,70,2.464244428008536
432,annie,Response,Sadness,29894,1,0.16344281342922445
433,annie,Response,Sadness,29890,5,0.747696606459053
434,annie,Response,Sadness,29885,10,1.4326862235258604
435,annie,Response,Sadness,29880,15,2.068730076395723
436,annie,Response,Sadness,29875,20,2.6624592481574734
437,annie,Response,Sadness,29865,30,3.7769661654725524
438,annie,Response,Sadness,29845,50,3.459586181943145
439,annie,Response,Sadness,29825,70,3.172628475502585
440,annie,Response,Surprise,29894,1,0.6287557734534921
441,annie,Response,Surprise,29890,5,3.135616277588137
442,annie,Response,Surprise,29885,10,6.238312302283966
443,annie,Response,Surprise,29880,15,9.101186341163926
444,annie,Response,Surprise,29875,20,11.327980815641038
445,annie,Response,Surprise,29865,30,13.753505930019738
446,annie,Response,Surprise,29845,50,1.047855637094286
447,annie,Response,Surprise,29825,70,0.17262393867430575
448,annie,Response,Trust,29894,1,0.009413036669648489
449,annie,Response,Trust,29890,5,0.04439604383705162
450,annie,Response,Trust,29885,10,0.08348552377075738
451,annie,Response,Trust,29880,15,0.12081315435127013
452,annie,Response,Trust,29875,20,0.15772533384276652
453,annie,Response,Trust,29865,30,0.2219820981984054
454,annie,Response,Trust,29845,50,0.24360675658967168
455,annie,Response,Trust,29825,70,0.25758324052089343
456,annie,Response,Valence,29894,1,0.044526288499744306
457,annie,Response,Valence,29890,5,0.1781333066317354
458,annie,Response,Valence,29885,10,0.30209959759837607
459,annie,Response,Valence,29880,15,0.3910997215462335
460,annie,Response,Valence,29875,20,0.4656651053015922
461,annie,Response,Valence,29865,30,0.5934442546296036
462,annie,Response,Valence,29845,50,0.5209081645310116
463,annie,Response,Valence,29825,70,0.5452131440804661
464,annie,Stimulus,Anger,35289,1,0.045966844041848254
465,annie,Stimulus,Anger,35285,5,0.22832233507079455
466,annie,Stimulus,Anger,35280,10,0.4534667514172859
467,annie,Stimulus,Anger,35275,15,0.6739190820490816
468,annie,Stimulus,Anger,35270,20,0.890111334546369
469,annie,Stimulus,Anger,35260,30,1.3123230560528911
470,annie,Stimulus,Anger,35240,50,1.5363750148942663
471,annie,Stimulus,Anger,35220,70,1.6019434252513003
472,annie,Stimulus,Anticipation,28435,1,0.04803640920806568
473,annie,Stimulus,Anticipation,28431,5,0.1908253191273138
474,annie,Stimulus,Anticipation,28426,10,0.3449370578387621
475,annie,Stimulus,Anticipation,28421,15,0.483546493513841
476,annie,Stimulus,Anticipation,28416,20,0.6134603350799752
477,annie,Stimulus,Anticipation,28406,30,0.8450617775226288
478,annie,Stimulus,Anticipation,28386,50,0.8327201659893583
479,annie,Stimulus,Anticipation,28366,70,0.8181367672543228
480,annie,Stimulus,Arousal,29894,1,0.9983162411844291
481,annie,Stimulus,Arousal,29890,5,4.988565228021418
482,annie,Stimulus,Arousal,29885,10,9.949957196858016
