,Subject,Category,Feature,k,$H(k)$
168,NARRATOR,Stimulus,Joy,21,4.201446980727287
169,NARRATOR,Stimulus,Joy,26,5.076004206601202
170,NARRATOR,Stimulus,Joy,31,5.889342022691938
171,NARRATOR,Stimulus,Sadness,1,0.18197861560225176
172,NARRATOR,Stimulus,Sadness,3,0.5459118584935018
173,NARRATOR,Stimulus,Sadness,5,0.9084350144514804
174,NARRATOR,Stimulus,Sadness,7,1.267757680281839
175,NARRATOR,Stimulus,Sadness,9,1.6247306137999613
176,NARRATOR,Stimulus,Sadness,16,2.845611325412304
177,NARRATOR,Stimulus,Sadness,21,3.6846909657668276
178,NARRATOR,Stimulus,Sadness,26,4.486302873868593
179,NARRATOR,Stimulus,Sadness,31,5.230691526898277
180,NARRATOR,Stimulus,Surprise,1,0.17068671814722158
181,NARRATOR,Stimulus,Surprise,3,0.51176364184821
182,NARRATOR,Stimulus,Surprise,5,0.8520029348759849
183,NARRATOR,Stimulus,Surprise,7,1.1907269350007006
184,NARRATOR,Stimulus,Surprise,9,1.5269298577562105
185,NARRATOR,Stimulus,Surprise,16,2.682807582113437
186,NARRATOR,Stimulus,Surprise,21,3.4854335551967663
187,NARRATOR,Stimulus,Surprise,26,4.253594433234345
188,NARRATOR,Stimulus,Surprise,31,4.9868777351614755
189,NARRATOR,Stimulus,Trust,1,0.24571203567682828
190,NARRATOR,Stimulus,Trust,3,0.7361737328683708
191,NARRATOR,Stimulus,Trust,5,1.2258560167370847
192,NARRATOR,Stimulus,Trust,7,1.7096782975140585
193,NARRATOR,Stimulus,Trust,9,2.189973409136109
194,NARRATOR,Stimulus,Trust,16,3.8053085115654786
195,NARRATOR,Stimulus,Trust,21,4.88863244238171
196,NARRATOR,Stimulus,Trust,26,5.899161352644565
197,NARRATOR,Stimulus,Trust,31,6.821361102630921
198,NARRATOR,Stimulus,Valence,1,0.7842924771214748
199,NARRATOR,Stimulus,Valence,3,2.3182822937264436
200,NARRATOR,Stimulus,Valence,5,3.837200168561911
201,NARRATOR,Stimulus,Valence,7,5.3436335355266715
202,NARRATOR,Stimulus,Valence,9,6.8100775210896165
203,NARRATOR,Stimulus,Valence,16,10.401067959735045
204,NARRATOR,Stimulus,Valence,21,11.538385508067659
205,NARRATOR,Stimulus,Valence,26,12.053071737478543
206,NARRATOR,Stimulus,Valence,31,12.297714041323541
207,READER,Other,Unknown,1,0.15550141140687695
208,READER,Other,Unknown,3,0.44803428543479573
209,READER,Other,Unknown,5,0.716101855447281
210,READER,Other,Unknown,7,0.9710417466225002
211,READER,Other,Unknown,9,1.2177491121111568
212,READER,Other,Unknown,16,1.9944552664784028
213,READER,Other,Unknown,21,2.5102740388146434
214,READER,Other,Unknown,26,2.999085552595323
215,READER,Other,Unknown,31,3.4670240155503995
216,READER,Response,Anger,1,0.0
217,READER,Response,Anger,3,0.0
218,READER,Response,Anger,5,0.0
219,READER,Response,Anger,7,0.0
220,READER,Response,Anger,9,0.0
221,READER,Response,Anger,16,0.0
222,READER,Response,Anger,21,0.0
223,READER,Response,Anger,26,0.0
224,READER,Response,Anger,31,0.0
225,READER,Response,Anticipation,1,0.004338781759880984
226,READER,Response,Anticipation,3,0.01301972769270578
227,READER,Response,Anticipation,5,0.02170518611011959
228,READER,Response,Anticipation,7,0.03039516013385244
229,READER,Response,Anticipation,9,0.03908965288691418
230,READER,Response,Anticipation,16,0.06955600763432229
231,READER,Response,Anticipation,21,0.09135167776921921
232,READER,Response,Anticipation,26,0.1131757268177613
233,READER,Response,Anticipation,31,0.1350282037472589
234,READER,Response,Arousal,1,0.023804467448953
235,READER,Response,Arousal,3,0.07081114265383635
236,READER,Response,Arousal,5,0.11318916341071564
237,READER,Response,Arousal,7,0.15365048236842127
238,READER,Response,Arousal,9,0.19150941052868803
239,READER,Response,Arousal,16,0.3100485857430457
240,READER,Response,Arousal,21,0.37580851799403053
241,READER,Response,Arousal,26,0.43278656812121236
242,READER,Response,Arousal,31,0.4801127578964893
243,READER,Response,Disgust,1,0.0
244,READER,Response,Disgust,3,0.0
245,READER,Response,Disgust,5,0.0
246,READER,Response,Disgust,7,0.0
247,READER,Response,Disgust,9,0.0
248,READER,Response,Disgust,16,0.0
249,READER,Response,Disgust,21,0.0
250,READER,Response,Disgust,26,0.0
251,READER,Response,Disgust,31,0.0
252,READER,Response,Dominance,1,0.03500773306210769
253,READER,Response,Dominance,3,0.10153576155449184
254,READER,Response,Dominance,5,0.1587331307439375
255,READER,Response,Dominance,7,0.21433659530763036
256,READER,Response,Dominance,9,0.26441341365149956
257,READER,Response,Dominance,16,0.4147246044727618
258,READER,Response,Dominance,21,0.4985786647317254
259,READER,Response,Dominance,26,0.5728024179217526
260,READER,Response,Dominance,31,0.6434609474741777
261,READER,Response,Fear,1,0.0
262,READER,Response,Fear,3,0.0
263,READER,Response,Fear,5,0.0
264,READER,Response,Fear,7,0.0
265,READER,Response,Fear,9,0.0
266,READER,Response,Fear,16,0.0
267,READER,Response,Fear,21,0.0
268,READER,Response,Fear,26,0.0
269,READER,Response,Fear,31,0.0
270,READER,Response,Joy,1,0.0
271,READER,Response,Joy,3,0.0
272,READER,Response,Joy,5,0.0
273,READER,Response,Joy,7,0.0
274,READER,Response,Joy,9,0.0
275,READER,Response,Joy,16,0.0
276,READER,Response,Joy,21,0.0
277,READER,Response,Joy,26,0.0
278,READER,Response,Joy,31,0.0
279,READER,Response,Sadness,1,0.0023364116691254487
280,READER,Response,Sadness,3,0.007011214513871101
281,READER,Response,Sadness,5,0.011688658591760916
282,READER,Response,Sadness,7,0.016368746174358264
283,READER,Response,Sadness,9,0.021051479535724046
284,READER,Response,Sadness,16,0.037461914698744554
285,READER,Response,Sadness,21,0.04920356872084025
286,READER,Response,Sadness,26,0.06096185879586511
287,READER,Response,Sadness,31,0.07273682079947377
288,READER,Response,Surprise,1,0.0023364116691254487
289,READER,Response,Surprise,3,0.007011214513871101
290,READER,Response,Surprise,5,0.011688658591760916
291,READER,Response,Surprise,7,0.016368746174358264
292,READER,Response,Surprise,9,0.021051479535724046
293,READER,Response,Surprise,16,0.037461914698744554
294,READER,Response,Surprise,21,0.04920356872084025
295,READER,Response,Surprise,26,0.06096185879586511
296,READER,Response,Surprise,31,0.07273682079947377
297,READER,Response,Trust,1,0.00800939985139977
298,READER,Response,Trust,3,0.02403332689859169
299,READER,Response,Trust,5,0.038811641420143594
300,READER,Response,Trust,7,0.05234417990815043
301,READER,Response,Trust,9,0.06580136221140691
302,READER,Response,Trust,16,0.11124884427617171
303,READER,Response,Trust,21,0.1371779564230749
304,READER,Response,Trust,26,0.15736805209217247
305,READER,Response,Trust,31,0.1712208122335229
306,READER,Response,Valence,1,0.05176964093693595
307,READER,Response,Valence,3,0.1405327218607485
308,READER,Response,Valence,5,0.21346861603926323
309,READER,Response,Valence,7,0.2813772913833342
310,READER,Response,Valence,9,0.3429576272175126
311,READER,Response,Valence,16,0.5148506981749301
312,READER,Response,Valence,21,0.610783683657915
313,READER,Response,Valence,26,0.6989468298350461
314,READER,Response,Valence,31,0.7829231890812351
315,READER,Stimulus,Anger,1,0.24495048112421122
316,READER,Stimulus,Anger,3,0.7336661040464525
317,READER,Stimulus,Anger,5,1.2178410010100755
318,READER,Stimulus,Anger,7,1.6958301419934076
319,READER,Stimulus,Anger,9,2.1651534145047955
320,READER,Stimulus,Anger,16,3.7443046448642656
321,READER,Stimulus,Anger,21,4.785131371278982
322,READER,Stimulus,Anger,26,5.734812968716571
323,READER,Stimulus,Anger,31,6.570714312909571
324,READER,Stimulus,Anticipation,1,0.3695527244674849
325,READER,Stimulus,Anticipation,3,1.107142313631884
326,READER,Stimulus,Anticipation,5,1.843880549674993
327,READER,Stimulus,Anticipation,7,2.5766338322416504
328,READER,Stimulus,Anticipation,9,3.3006335174447887
329,READER,Stimulus,Anticipation,16,5.694632515833714
330,READER,Stimulus,Anticipation,21,7.211678568260405
331,READER,Stimulus,Anticipation,26,8.505033253334663
332,READER,Stimulus,Anticipation,31,9.57977995048785
333,READER,Stimulus,Arousal,1,0.8285353617519633
334,READER,Stimulus,Arousal,3,2.481332231979106
335,READER,Stimulus,Arousal,5,4.13007278349822
336,READER,Stimulus,Arousal,7,5.769759520372816
337,READER,Stimulus,Arousal,9,7.365646678130686
338,READER,Stimulus,Arousal,16,11.315775282561106
339,READER,Stimulus,Arousal,21,12.177091023753844
340,READER,Stimulus,Arousal,26,12.41348997903493
341,READER,Stimulus,Arousal,31,12.489302625125129
342,READER,Stimulus,Disgust,1,0.17593119507575164
343,READER,Stimulus,Disgust,3,0.5273213946591948
344,READER,Stimulus,Disgust,5,0.8772508326322702
345,READER,Stimulus,Disgust,7,1.224686067167607
346,READER,Stimulus,Disgust,9,1.5696185886473584
347,READER,Stimulus,Disgust,16,2.7487480906696726
348,READER,Stimulus,Disgust,21,3.553808409160032
349,READER,Stimulus,Disgust,26,4.3182291619223
350,READER,Stimulus,Disgust,31,5.043446324323547
351,READER,Stimulus,Dominance,1,0.949308379199573
352,READER,Stimulus,Dominance,3,2.8439031011394653
353,READER,Stimulus,Dominance,5,4.733626839615413
354,READER,Stimulus,Dominance,7,6.613578435454759
355,READER,Stimulus,Dominance,9,8.452419476615663
356,READER,Stimulus,Dominance,16,12.170489072433144
357,READER,Stimulus,Dominance,21,12.457015152577311
358,READER,Stimulus,Dominance,26,12.517801164477122
359,READER,Stimulus,Dominance,31,12.534816952558502
360,READER,Stimulus,Fear,1,0.32792204413892956
361,READER,Stimulus,Fear,3,0.9818754171923695
362,READER,Stimulus,Fear,5,1.6340881830307428
363,READER,Stimulus,Fear,7,2.279410949301633
364,READER,Stimulus,Fear,9,2.91158346185646
365,READER,Stimulus,Fear,16,4.983039565658928
366,READER,Stimulus,Fear,21,6.2395655569663635
367,READER,Stimulus,Fear,26,7.324143725307367
368,READER,Stimulus,Fear,31,8.245350233340504
369,READER,Stimulus,Joy,1,0.30840468070270166
370,READER,Stimulus,Joy,3,0.9231463771777069
371,READER,Stimulus,Joy,5,1.537085193003634
372,READER,Stimulus,Joy,7,2.147868825602703
373,READER,Stimulus,Joy,9,2.752989108362913
374,READER,Stimulus,Joy,16,4.764958632821955
375,READER,Stimulus,Joy,21,6.062320628527823
376,READER,Stimulus,Joy,26,7.211959837051269
377,READER,Stimulus,Joy,31,8.184331750407946
378,READER,Stimulus,Sadness,1,0.278254003241058
379,READER,Stimulus,Sadness,3,0.8348152217649618
380,READER,Stimulus,Sadness,5,1.389712326858353
381,READER,Stimulus,Sadness,7,1.9397481722906131
382,READER,Stimulus,Sadness,9,2.480766753003874
383,READER,Stimulus,Sadness,16,4.298478471651459
384,READER,Stimulus,Sadness,21,5.471913873362464
385,READER,Stimulus,Sadness,26,6.519033156259692
386,READER,Stimulus,Sadness,31,7.416052466482487
387,READER,Stimulus,Surprise,1,0.2479905391748533
388,READER,Stimulus,Surprise,3,0.7433290437085901
389,READER,Stimulus,Surprise,5,1.2378410896332495
390,READER,Stimulus,Surprise,7,1.729981212735748
391,READER,Stimulus,Surprise,9,2.2151337119880243
392,READER,Stimulus,Surprise,16,3.855856173126231
393,READER,Stimulus,Surprise,21,4.959979485171645
394,READER,Stimulus,Surprise,26,5.999312551338865
395,READER,Stimulus,Surprise,31,6.965752403018521
396,READER,Stimulus,Trust,1,0.3589297771000468
397,READER,Stimulus,Trust,3,1.0747654058385145
398,READER,Stimulus,Trust,5,1.7886575350397793
399,READER,Stimulus,Trust,7,2.4965617499419377
400,READER,Stimulus,Trust,9,3.196950847902243
401,READER,Stimulus,Trust,16,5.514359758128234
402,READER,Stimulus,Trust,21,6.967884829052301
403,READER,Stimulus,Trust,26,8.222127291925243
404,READER,Stimulus,Trust,31,9.25455526553981
405,READER,Stimulus,Valence,1,0.9829791857939418
406,READER,Stimulus,Valence,3,2.9323883956941623
407,READER,Stimulus,Valence,5,4.8767001921327955
408,READER,Stimulus,Valence,7,6.807878246105234
409,READER,Stimulus,Valence,9,8.704415129218335
410,READER,Stimulus,Valence,16,12.31264290965847
411,READER,Stimulus,Valence,21,12.50626520195663
412,READER,Stimulus,Valence,26,12.538804006631807
413,READER,Stimulus,Valence,31,12.540612408250512
414,the time traveller,Other,Unknown,1,0.15550141140687695
415,the time traveller,Other,Unknown,3,0.44803428543479573
416,the time traveller,Other,Unknown,5,0.716101855447281
417,the time traveller,Other,Unknown,7,0.9710417466225002
418,the time traveller,Other,Unknown,9,1.2177491121111568
419,the time traveller,Other,Unknown,16,1.9944552664784028
420,the time traveller,Other,Unknown,21,2.5102740388146434
421,the time traveller,Other,Unknown,26,2.999085552595323
422,the time traveller,Other,Unknown,31,3.4670240155503995
423,the time traveller,Response,Anger,1,0.019343312616891394
424,the time traveller,Response,Anger,3,0.05579778420743449
425,the time traveller,Response,Anger,5,0.08889746266277593
426,the time traveller,Response,Anger,7,0.11973479891838572
427,the time traveller,Response,Anger,9,0.1505797197232391
428,the time traveller,Response,Anger,16,0.25680117988416845
429,the time traveller,Response,Anger,21,0.3292713144553291
430,the time traveller,Response,Anger,26,0.4008495021094128
431,the time traveller,Response,Anger,31,0.4648446085466533
432,the time traveller,Response,Anticipation,1,0.037686156326326214
433,the time traveller,Response,Anticipation,3,0.10539508908177649
434,the time traveller,Response,Anticipation,5,0.17023413558506345
435,the time traveller,Response,Anticipation,7,0.23232038921612969
436,the time traveller,Response,Anticipation,9,0.2928268277936375
437,the time traveller,Response,Anticipation,16,0.49111754583426237
438,the time traveller,Response,Anticipation,21,0.6292756493451097
439,the time traveller,Response,Anticipation,26,0.7469314997370283
440,the time traveller,Response,Anticipation,31,0.8458718229381267
441,the time traveller,Response,Arousal,1,0.10746898977723933
442,the time traveller,Response,Arousal,3,0.29898728986302137
443,the time traveller,Response,Arousal,5,0.4765845789205102
444,the time traveller,Response,Arousal,7,0.6346273150960426
445,the time traveller,Response,Arousal,9,0.7745662964664893
446,the time traveller,Response,Arousal,16,1.1448410546463839
447,the time traveller,Response,Arousal,21,1.318001304731645
448,the time traveller,Response,Arousal,26,1.4645284733086512
449,the time traveller,Response,Arousal,31,1.588356193482722
450,the time traveller,Response,Disgust,1,0.016261839397177295
451,the time traveller,Response,Disgust,3,0.04878983915728917
452,the time traveller,Response,Disgust,5,0.08132355991410734
453,the time traveller,Response,Disgust,7,0.11386295294246593
454,the time traveller,Response,Disgust,9,0.14640796908350406
455,the time traveller,Response,Disgust,16,0.2603590875251535
456,the time traveller,Response,Disgust,21,0.3316346527014843
457,the time traveller,Response,Disgust,26,0.40296389134230154
458,the time traveller,Response,Disgust,31,0.4710634054183913
459,the time traveller,Response,Dominance,1,0.14909868592576542
460,the time traveller,Response,Dominance,3,0.39556061019329003
461,the time traveller,Response,Dominance,5,0.6065658379166703
462,the time traveller,Response,Dominance,7,0.7901651673114429
463,the time traveller,Response,Dominance,9,0.9477758560910515
464,the time traveller,Response,Dominance,16,1.3215491387091869
465,the time traveller,Response,Dominance,21,1.4914738213813732
466,the time traveller,Response,Dominance,26,1.6326819674416284
467,the time traveller,Response,Dominance,31,1.7561060733210452
468,the time traveller,Response,Fear,1,0.019343312616891394
469,the time traveller,Response,Fear,3,0.057311453935116524
470,the time traveller,Response,Fear,5,0.09300311530394537
471,the time traveller,Response,Fear,7,0.12705666179128436
472,the time traveller,Response,Fear,9,0.16111683041895214
473,the time traveller,Response,Fear,16,0.27874079595000434
474,the time traveller,Response,Fear,21,0.3567027436489069
475,the time traveller,Response,Fear,26,0.43395212683115403
476,the time traveller,Response,Fear,31,0.5080345779266617
477,the time traveller,Response,Joy,1,0.026689711101255696
478,the time traveller,Response,Joy,3,0.07898061495741544
479,the time traveller,Response,Joy,5,0.12558623302508004
480,the time traveller,Response,Joy,7,0.17158726943839725
481,the time traveller,Response,Joy,9,0.21746461633432476
482,the time traveller,Response,Joy,16,0.3759803277428763
483,the time traveller,Response,Joy,21,0.48148376888957223
484,the time traveller,Response,Joy,26,0.58035679397985
485,the time traveller,Response,Joy,31,0.6764243968676596
486,the time traveller,Response,Sadness,1,0.019343312616891394
487,the time traveller,Response,Sadness,3,0.058032015858711684
488,the time traveller,Response,Sadness,5,0.09600358511279736
489,the time traveller,Response,Sadness,7,0.13326001860704412
490,the time traveller,Response,Sadness,9,0.17049760420668245
491,the time traveller,Response,Sadness,16,0.29527077025780313
492,the time traveller,Response,Sadness,21,0.3716683843331187
493,the time traveller,Response,Sadness,26,0.4430451549830309
494,the time traveller,Response,Sadness,31,0.5103381411445729
495,the time traveller,Response,Surprise,1,0.023804467448953
496,the time traveller,Response,Surprise,3,0.07141012856194404
497,the time traveller,Response,Surprise,5,0.1158764535960175
498,the time traveller,Response,Surprise,7,0.16026435727381208
499,the time traveller,Response,Surprise,9,0.2045736393582356
500,the time traveller,Response,Surprise,16,0.35900023740873194
501,the time traveller,Response,Surprise,21,0.46339907385584767
502,the time traveller,Response,Surprise,26,0.564309256367781
503,the time traveller,Response,Surprise,31,0.6651850048859544
504,the time traveller,Response,Trust,1,0.037686156326326214
505,the time traveller,Response,Trust,3,0.1109441990103938
506,the time traveller,Response,Trust,5,0.18001180540936548
507,the time traveller,Response,Trust,7,0.24597958151117513
508,the time traveller,Response,Trust,9,0.3117275579050144
509,the time traveller,Response,Trust,16,0.535502531475607
510,the time traveller,Response,Trust,21,0.6790477636099252
511,the time traveller,Response,Trust,26,0.8127871718143926
512,the time traveller,Response,Trust,31,0.9366202573340583
513,the time traveller,Response,Valence,1,0.18454766187045873
514,the time traveller,Response,Valence,3,0.4747553757936854
515,the time traveller,Response,Valence,5,0.7251262905966586
516,the time traveller,Response,Valence,7,0.945690948628518
517,the time traveller,Response,Valence,9,1.125619219712367
518,the time traveller,Response,Valence,16,1.5203213124101096
519,the time traveller,Response,Valence,21,1.68562449908973
520,the time traveller,Response,Valence,26,1.8170062477183748
521,the time traveller,Response,Valence,31,1.9339900659481313
522,the time traveller,Stimulus,Anger,1,0.23882049348463585
523,the time traveller,Stimulus,Anger,3,0.7152330925538168
524,the time traveller,Stimulus,Anger,5,1.1874945257468619
525,the time traveller,Stimulus,Anger,7,1.6544565994266462
526,the time traveller,Stimulus,Anger,9,2.113200875664884
527,the time traveller,Stimulus,Anger,16,3.655803107933162
528,the time traveller,Stimulus,Anger,21,4.67300401895891
