,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
102,102,"('Response', 'Disgust')","('Response', 'Trust')",13969,7,0.0005983906785106148,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",13969,7,0.00023579247146808267,0.03,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",13969,7,3.3340733842789205e-05,0.63,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",13969,7,3.1495384644481314e-05,0.49,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",13969,7,0.00015132160872692563,0.88,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",13969,7,2.166769670760286e-05,0.31,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",13969,7,0.0001807237083716136,0.93,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",13969,7,3.99803006216398e-05,0.61,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",13969,7,1.6651492716754458e-05,0.96,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",13969,7,2.6387455292820074e-05,0.39,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",13969,7,1.5711737405768875e-05,0.82,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",13969,7,2.6822959752041385e-05,0.67,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",13969,7,0.00020717533337987848,0.93,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",13969,7,0.0005754472138766082,0.24,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",13969,7,0.0006380462115875996,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",13969,7,5.0334126543609245e-06,1.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",13969,7,0.0010049701787923652,0.0,1.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",13969,7,0.000303172671341409,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",13969,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",13969,7,0.0006706581605144872,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",13969,7,1.2335298802320937e-06,1.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",13969,7,0.0006525814425840357,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",13969,7,0.0002119723732338778,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",13969,7,0.0007203179686898998,0.0,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",13969,7,0.000587531548325774,0.0,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",13969,7,0.0002597404456446975,0.99,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",13969,7,0.00019211889355051488,1.0,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",13969,7,0.002320212192576878,1.0,0.999999380858841
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",13969,7,0.00017162967328978885,0.78,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",13969,7,0.0027446707105959487,1.0,0.999906914753196
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",13969,7,0.00039592619603313374,0.98,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",13969,7,0.0003770096871256486,0.41,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",13969,7,0.00015387732858072366,1.0,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",13969,7,0.0003546529925143857,0.38,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",13969,7,0.0003805582798194532,0.8,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",13969,7,0.003981755053456142,0.76,0.8551043100932587
138,138,"('Response', 'Fear')","('Other', 'Unknown')",13969,7,0.0001294647830693864,0.27,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",13969,7,0.0006125476565984775,0.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",13969,7,4.686341874586779e-07,1.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",13969,7,0.0002095985782026836,0.03,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",13969,7,0.0005776587677126082,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",13969,7,0.00035000466527427914,0.01,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",13969,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",13969,7,1.3340090422155294e-07,0.99,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",13969,7,1.4871536581946587e-05,0.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",13969,7,5.209859467444051e-07,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",13969,7,0.0005065600343325579,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",13969,7,0.00019799848098757004,0.08,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",13969,7,7.263358940143755e-05,0.71,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",13969,7,6.945162706712256e-05,0.5,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",13969,7,0.00039211502338217847,0.86,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",13969,7,4.409234466228989e-05,0.61,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",13969,7,0.0004521117287305441,0.87,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",13969,7,8.685594798012522e-05,0.79,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",13969,7,3.7475090216302734e-05,0.9,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",13969,7,0.00010402764881501225,0.26,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",13969,7,3.535994086650696e-05,0.87,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",13969,7,6.0562948015179976e-05,0.68,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",13969,7,0.0006225602414372764,0.46,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",13969,7,2.8855952629904436e-06,1.0,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",13969,7,1.4871536581946587e-05,0.03,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",13969,7,0.0,1.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",13969,7,2.730291931664169e-07,1.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",13969,7,5.93382323058604e-08,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",13969,7,0.00015473938621144925,0.04,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",13969,7,1.1894114095382011e-07,1.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",13969,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",13969,7,1.1894114095382011e-07,0.99,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",13969,7,0.0,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",13969,7,0.0,1.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",13969,7,0.00013070596321415113,0.01,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",13969,7,2.4052371206876082e-05,0.1,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",13969,7,1.666828619157516e-05,0.22,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",13969,7,8.882659197067603e-05,0.61,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",13969,7,8.96669070464905e-06,0.99,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",13969,7,0.0001701090536351942,0.23,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",13969,7,2.2191553333983645e-05,0.46,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",13969,7,4.162258062398209e-06,1.0,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",13969,7,1.3553197381136225e-05,0.36,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",13969,7,1.0009118008966504e-05,0.17,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",13969,7,1.7264282921189632e-05,0.28,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",13969,7,0.00014310486090420637,0.44,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",13969,7,0.0001294647830693864,0.26,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",13969,7,0.0006125476565984775,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",13969,7,5.356012108190475e-07,1.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",13969,7,0.00020932554900951716,0.04,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",13969,7,0.000598442558435653,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",13969,7,0.0003620072191935776,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",13969,7,1.4871536581946587e-05,0.01,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",13969,7,1.3340090422155294e-07,0.98,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",13969,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",13969,7,5.209859467444051e-07,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",13969,7,0.0005065600343325579,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",13969,7,0.00019799848098757004,0.03,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",13969,7,7.263358940143755e-05,0.69,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",13969,7,6.945162706712256e-05,0.54,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",13969,7,0.00043203710140340143,0.72,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",13969,7,4.409234466228989e-05,0.59,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",13969,7,0.0006374682582204187,0.41,1.0
