,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",7166,7,0.0011597231622631618,0.87,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",7166,7,0.00019749569475429086,0.26,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",7166,7,0.0016478426147679616,0.94,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",7166,7,0.0002336119256480221,0.42,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",7166,7,0.00026061739305239097,0.19,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",7166,7,0.00023074960673135454,0.35,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",7166,7,0.00038146332205119015,0.12,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",7166,7,0.00021072151904877873,0.75,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",7166,7,0.0016826173552940628,0.98,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",7166,7,0.0012885178430576988,0.72,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",7166,7,0.0023046801460671943,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",7166,7,0.004648868199664116,0.0,0.9999985260308346
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",7166,7,0.0025259841771579717,0.46,1.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",7166,7,0.0013797161016840976,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",7166,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",7166,7,0.003290161723536175,0.0,0.9999999999952908
122,122,"('Response', 'Dominance')","('Response', 'Joy')",7166,7,0.0009658155106877841,0.01,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",7166,7,0.0022608520272270087,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",7166,7,0.001490623930209432,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",7166,7,0.004027915695187053,0.0,0.9999999885251734
126,126,"('Response', 'Dominance')","('Response', 'Valence')",7166,7,0.0053911029800683356,0.38,0.9998872912152243
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",7166,7,0.0009273671876714279,0.85,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",7166,7,0.0010467485243821856,0.85,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",7166,7,0.009650380838926777,0.63,0.25424510747049267
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",7166,7,0.00048622003518795904,0.98,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",7166,7,0.011364629517160343,0.94,0.020639062090450633
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",7166,7,0.0011277460239905801,0.87,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",7166,7,0.0008033904593344137,0.81,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",7166,7,0.0012225928862327044,0.68,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",7166,7,0.0012946964778360415,0.55,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",7166,7,0.0008965513620874966,0.95,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",7166,7,0.011040214148857119,1.0,0.03667051632375895
138,138,"('Response', 'Fear')","('Other', 'Unknown')",7166,7,0.00020510906489270807,0.81,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",7166,7,0.002797505429790863,0.0,0.9999999999999954
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",7166,7,0.003164998807176212,0.0,0.9999999999990559
141,141,"('Response', 'Fear')","('Response', 'Arousal')",7166,7,0.0023213335264359114,0.02,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",7166,7,0.0018042657071757578,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",7166,7,0.005463193021794938,0.0,0.9998397314236528
144,144,"('Response', 'Fear')","('Response', 'Fear')",7166,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",7166,7,0.003085501535311436,0.0,0.9999999999996768
146,146,"('Response', 'Fear')","('Response', 'Sadness')",7166,7,0.0007531162323935946,0.05,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",7166,7,0.0011074695727972977,0.0,1.0
