,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
76,76,"('Response', 'Arousal')","('Response', 'Joy')",24832,7,0.0040803275824553755,0.0,2.9459959188793405e-05
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",24832,7,0.0022717075748297944,0.0,0.8286888171869712
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",24832,7,0.0020944118795784027,0.0,0.9411012907337677
79,79,"('Response', 'Arousal')","('Response', 'Trust')",24832,7,0.0030645679743371824,0.0,0.07144901509968005
80,80,"('Response', 'Arousal')","('Response', 'Valence')",24832,7,0.0048886083523358706,0.0,4.018872123978667e-09
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",24832,7,0.0007422811694015051,0.22,0.9999999999999999
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",24832,7,0.001091169264681962,0.3,0.9999999988484826
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",24832,7,0.002992332127049597,0.86,0.10317234200163439
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",24832,7,0.0005433472187787084,0.26,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",24832,7,0.005262602396249527,0.04,3.6193714691989953e-11
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",24832,7,0.0007377531573740692,0.55,0.9999999999999999
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",24832,7,0.0014277563559373773,0.07,0.9999898143518575
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",24832,7,0.00045045166598802475,0.82,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",24832,7,0.00065494968817667,0.21,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",24832,7,0.0018388874105558506,0.18,0.9940682766508059
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",24832,7,0.0059464730704753095,0.0,3.1086244689504383e-15
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",24832,7,0.00016483879727487846,0.95,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",24832,7,0.00023166191516270246,0.09,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",24832,7,0.0010310125058300469,0.0,0.9999999998689633
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",24832,7,0.0010412992116682791,0.0,0.9999999998071722
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",24832,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",24832,7,0.00196403342975259,0.0,0.9792911635038686
98,98,"('Response', 'Disgust')","('Response', 'Fear')",24832,7,0.00045584503604669777,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",24832,7,0.001120914736684541,0.0,0.9999999968640609
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",24832,7,0.0007697903690652528,0.0,0.9999999999999994
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",24832,7,0.0005593080679500622,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",24832,7,0.000779880151429284,0.0,0.999999999999999
103,103,"('Response', 'Disgust')","('Response', 'Valence')",24832,7,0.0019966781739665933,0.0,0.9724675698921567
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",24832,7,0.0004207850285253032,0.09,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",24832,7,0.0003347355270758694,0.46,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",24832,7,0.0008721344374385521,0.97,0.9999999999998624
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",24832,7,6.196376332940381e-05,0.72,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",24832,7,0.0018210547163132434,0.94,0.9951440550393759
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",24832,7,0.000240980638310953,0.43,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",24832,7,0.00028898879306094835,0.65,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",24832,7,0.00021165738099334746,0.44,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",24832,7,0.00011951233685610713,0.62,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",24832,7,0.0004988155709960332,0.62,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",24832,7,0.0017616362821201489,1.0,0.9976118162109702
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",24832,7,0.0015429558744642908,0.9,0.9999080371806873
116,116,"('Response', 'Dominance')","('Response', 'Anger')",24832,7,0.00110176812169416,0.0,0.9999999983457596
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",24832,7,0.003436164944671134,0.0,0.007048575574995497
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",24832,7,0.004755498272609768,0.0,1.9785502680669254e-08
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",24832,7,0.0014316552012817341,0.0,0.9999889571722579
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",24832,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",24832,7,0.0017118360519510535,0.0,0.9987512344445529
