,Subject,Category,Feature,k,$H(k)$
172,NARRATOR,Stimulus,Sadness,3,0.9459612821618795
173,NARRATOR,Stimulus,Sadness,5,1.5750570285202687
174,NARRATOR,Stimulus,Sadness,7,2.2023290989233897
175,NARRATOR,Stimulus,Sadness,9,2.8267121970234346
176,NARRATOR,Stimulus,Sadness,16,4.954154059318974
177,NARRATOR,Stimulus,Sadness,21,6.371565002073322
178,NARRATOR,Stimulus,Sadness,26,7.665264376987345
179,NARRATOR,Stimulus,Sadness,31,8.80920822976245
180,NARRATOR,Stimulus,Surprise,1,0.24160095918241498
181,NARRATOR,Stimulus,Surprise,3,0.7244636044466688
182,NARRATOR,Stimulus,Surprise,5,1.206856780534252
183,NARRATOR,Stimulus,Surprise,7,1.6878528666919985
184,NARRATOR,Stimulus,Surprise,9,2.166989032663006
185,NARRATOR,Stimulus,Surprise,16,3.815443131921683
186,NARRATOR,Stimulus,Surprise,21,4.943414462177601
187,NARRATOR,Stimulus,Surprise,26,6.00804512404193
188,NARRATOR,Stimulus,Surprise,31,7.0045497169971584
189,NARRATOR,Stimulus,Trust,1,0.3986267054433355
190,NARRATOR,Stimulus,Trust,3,1.1942642395316123
191,NARRATOR,Stimulus,Trust,5,1.9890153886767243
192,NARRATOR,Stimulus,Trust,7,2.781084400479643
193,NARRATOR,Stimulus,Trust,9,3.5687299268550605
194,NARRATOR,Stimulus,Trust,16,6.230272242120598
195,NARRATOR,Stimulus,Trust,21,7.951865798335007
196,NARRATOR,Stimulus,Trust,26,9.452944794748666
197,NARRATOR,Stimulus,Trust,31,10.717042517196216
198,NARRATOR,Stimulus,Valence,1,0.9427556329545914
199,NARRATOR,Stimulus,Valence,3,2.8007118374025564
200,NARRATOR,Stimulus,Valence,5,4.645197950554462
201,NARRATOR,Stimulus,Valence,7,6.484926759008745
202,NARRATOR,Stimulus,Valence,9,8.315725801054791
203,NARRATOR,Stimulus,Valence,16,13.451050211673527
204,NARRATOR,Stimulus,Valence,21,14.4571984944303
205,NARRATOR,Stimulus,Valence,26,14.699322630795486
206,NARRATOR,Stimulus,Valence,31,14.767057424252073
207,READER,Other,Unknown,1,0.20725591275612643
208,READER,Other,Unknown,3,0.5809841307140312
209,READER,Other,Unknown,5,0.9398717920141824
210,READER,Other,Unknown,7,1.293334871291236
211,READER,Other,Unknown,9,1.6379531814258403
212,READER,Other,Unknown,16,2.7462125905532444
213,READER,Other,Unknown,21,3.462436192755332
214,READER,Other,Unknown,26,4.130597483324029
215,READER,Other,Unknown,31,4.753350246343233
216,READER,Response,Anger,1,0.01896397257473527
217,READER,Response,Anger,3,0.05601900620479906
218,READER,Response,Anger,5,0.0927132289422288
219,READER,Response,Anger,7,0.12928524242799155
220,READER,Response,Anger,9,0.16583724248650392
221,READER,Response,Anger,16,0.29322465238728457
222,READER,Response,Anger,21,0.3839804854504687
223,READER,Response,Anger,26,0.4732487516708039
224,READER,Response,Anger,31,0.5616769661933951
225,READER,Response,Anticipation,1,0.024290755080723148
226,READER,Response,Anticipation,3,0.07193855522646835
227,READER,Response,Anticipation,5,0.11892331255096793
228,READER,Response,Anticipation,7,0.16513056392837855
229,READER,Response,Anticipation,9,0.21091198763476393
230,READER,Response,Anticipation,16,0.3618594865681475
231,READER,Response,Anticipation,21,0.4663429020405899
232,READER,Response,Anticipation,26,0.5694922663276273
233,READER,Response,Anticipation,31,0.6711879999709531
234,READER,Response,Arousal,1,0.09110502208146339
235,READER,Response,Arousal,3,0.262959611540361
236,READER,Response,Arousal,5,0.4273414857678437
237,READER,Response,Arousal,7,0.5863855770983049
238,READER,Response,Arousal,9,0.741374390338868
239,READER,Response,Arousal,16,1.252350119535089
240,READER,Response,Arousal,21,1.59100514011237
241,READER,Response,Arousal,26,1.9145013843270462
242,READER,Response,Arousal,31,2.223554545046424
243,READER,Response,Disgust,1,0.014361658789955082
244,READER,Response,Disgust,3,0.042510303373812154
245,READER,Response,Disgust,5,0.07064780604701222
246,READER,Response,Disgust,7,0.098779949291702
247,READER,Response,Disgust,9,0.12690670811549395
248,READER,Response,Disgust,16,0.22473653891536838
249,READER,Response,Disgust,21,0.294407634206251
250,READER,Response,Disgust,26,0.3635749094945122
251,READER,Response,Disgust,31,0.4325869572379775
252,READER,Response,Dominance,1,0.13423654083647524
253,READER,Response,Dominance,3,0.37701087291129187
254,READER,Response,Dominance,5,0.6066109488214185
255,READER,Response,Dominance,7,0.8292546629628933
256,READER,Response,Dominance,9,1.04386787482722
257,READER,Response,Dominance,16,1.7298148910989455
258,READER,Response,Dominance,21,2.1730055762188156
259,READER,Response,Dominance,26,2.5863345508801836
260,READER,Response,Dominance,31,2.974252939347926
261,READER,Response,Fear,1,0.02212716422498506
262,READER,Response,Fear,3,0.0656340373067638
263,READER,Response,Fear,5,0.10881208926698077
264,READER,Response,Fear,7,0.1513477925580414
265,READER,Response,Fear,9,0.19379165754153843
266,READER,Response,Fear,16,0.33993133424008204
267,READER,Response,Fear,21,0.4417998352350214
268,READER,Response,Fear,26,0.5413028221495563
269,READER,Response,Fear,31,0.63569184584828
270,READER,Response,Joy,1,0.023984009409560806
271,READER,Response,Joy,3,0.07066954511173779
272,READER,Response,Joy,5,0.11689643487292237
273,READER,Response,Joy,7,0.16248515193896046
274,READER,Response,Joy,9,0.20790062735551715
275,READER,Response,Joy,16,0.36409451460882875
276,READER,Response,Joy,21,0.4748058733051219
277,READER,Response,Joy,26,0.5847818533843184
278,READER,Response,Joy,31,0.6933613626684273
279,READER,Response,Sadness,1,0.020556942197417407
280,READER,Response,Sadness,3,0.06033177078004656
281,READER,Response,Sadness,5,0.09971021505425308
282,READER,Response,Sadness,7,0.1385137441877224
283,READER,Response,Sadness,9,0.1767816148701277
284,READER,Response,Sadness,16,0.3086981375224959
285,READER,Response,Sadness,21,0.4016397838038684
286,READER,Response,Sadness,26,0.49257080342952375
287,READER,Response,Sadness,31,0.5824281874413811
288,READER,Response,Surprise,1,0.013684192675610218
289,READER,Response,Surprise,3,0.04071356422594951
290,READER,Response,Surprise,5,0.06761593521098547
291,READER,Response,Surprise,7,0.09389455333081664
292,READER,Response,Surprise,9,0.11983119434244871
293,READER,Response,Surprise,16,0.20929270911620534
294,READER,Response,Surprise,21,0.27294918897881965
295,READER,Response,Surprise,26,0.33603267923647095
296,READER,Response,Surprise,31,0.397925209211185
297,READER,Response,Trust,1,0.03575505706870336
298,READER,Response,Trust,3,0.10473794314141266
299,READER,Response,Trust,5,0.17192527575543373
300,READER,Response,Trust,7,0.23779663970929846
301,READER,Response,Trust,9,0.30222711434844673
302,READER,Response,Trust,16,0.5183229640436263
303,READER,Response,Trust,21,0.6639221783941566
304,READER,Response,Trust,26,0.8069798786701136
305,READER,Response,Trust,31,0.9481776884138454
306,READER,Response,Valence,1,0.1469122901473216
307,READER,Response,Valence,3,0.4052828810999015
308,READER,Response,Valence,5,0.6504722957078626
309,READER,Response,Valence,7,0.8886856318188755
310,READER,Response,Valence,9,1.1172910533491391
311,READER,Response,Valence,16,1.842736756471144
312,READER,Response,Valence,21,2.307540773726853
313,READER,Response,Valence,26,2.74088982768043
314,READER,Response,Valence,31,3.1470120313150667
315,READER,Stimulus,Anger,1,0.31095669626514433
316,READER,Stimulus,Anger,3,0.9305040829710227
317,READER,Stimulus,Anger,5,1.5493170312641185
318,READER,Stimulus,Anger,7,2.16639851867012
319,READER,Stimulus,Anger,9,2.779563502009496
320,READER,Stimulus,Anger,16,4.869214145047091
321,READER,Stimulus,Anger,21,6.263858709847807
322,READER,Stimulus,Anger,26,7.548697819571282
323,READER,Stimulus,Anger,31,8.70708728458428
324,READER,Stimulus,Anticipation,1,0.35029598310951865
325,READER,Stimulus,Anticipation,3,1.0503589208661048
326,READER,Stimulus,Anticipation,5,1.7495736240025612
327,READER,Stimulus,Anticipation,7,2.447137944472246
328,READER,Stimulus,Anticipation,9,3.1411540774705258
329,READER,Stimulus,Anticipation,16,5.510630200382731
330,READER,Stimulus,Anticipation,21,7.0886774257348
331,READER,Stimulus,Anticipation,26,8.52230345478292
332,READER,Stimulus,Anticipation,31,9.78830003237623
333,READER,Stimulus,Arousal,1,0.7925328232446266
334,READER,Stimulus,Arousal,3,2.3687255314531477
335,READER,Stimulus,Arousal,5,3.9413822870725923
336,READER,Stimulus,Arousal,7,5.511819371892498
337,READER,Stimulus,Arousal,9,7.074281611553475
338,READER,Stimulus,Arousal,16,11.83523648593284
339,READER,Stimulus,Arousal,21,13.66341779877036
340,READER,Stimulus,Arousal,26,14.415459334165947
341,READER,Stimulus,Arousal,31,14.678151503000425
342,READER,Stimulus,Disgust,1,0.22951169696234125
343,READER,Stimulus,Disgust,3,0.6865601071946137
344,READER,Stimulus,Disgust,5,1.14249953820257
345,READER,Stimulus,Disgust,7,1.5974084992347894
346,READER,Stimulus,Disgust,9,2.0492674572150738
347,READER,Stimulus,Disgust,16,3.5979492329867178
348,READER,Stimulus,Disgust,21,4.653457013967175
349,READER,Stimulus,Disgust,26,5.659491479662455
350,READER,Stimulus,Disgust,31,6.609797630088858
351,READER,Stimulus,Dominance,1,0.9232477512233537
352,READER,Stimulus,Dominance,3,2.757829392561708
353,READER,Stimulus,Dominance,5,4.585446365271548
354,READER,Stimulus,Dominance,7,6.409515428840861
355,READER,Stimulus,Dominance,9,8.2238943800301
356,READER,Stimulus,Dominance,16,13.394482879860655
357,READER,Stimulus,Dominance,21,14.49801070981191
358,READER,Stimulus,Dominance,26,14.731006086793156
359,READER,Stimulus,Dominance,31,14.780094175263896
360,READER,Stimulus,Fear,1,0.3819434784482506
361,READER,Stimulus,Fear,3,1.144603152081731
362,READER,Stimulus,Fear,5,1.9063730824020702
363,READER,Stimulus,Fear,7,2.66677281094108
364,READER,Stimulus,Fear,9,3.4235058335438477
365,READER,Stimulus,Fear,16,5.984947640474315
366,READER,Stimulus,Fear,21,7.650175330994032
367,READER,Stimulus,Fear,26,9.115415836304525
368,READER,Stimulus,Fear,31,10.358189749705843
369,READER,Stimulus,Joy,1,0.32528633157361464
370,READER,Stimulus,Joy,3,0.9736499635094474
371,READER,Stimulus,Joy,5,1.6211659082042644
372,READER,Stimulus,Joy,7,2.266528097305681
373,READER,Stimulus,Joy,9,2.90662533127506
374,READER,Stimulus,Joy,16,5.081749626148851
375,READER,Stimulus,Joy,21,6.534268157556713
376,READER,Stimulus,Joy,26,7.860372284352238
377,READER,Stimulus,Joy,31,9.043157885155908
378,READER,Stimulus,Sadness,1,0.32317924475353543
379,READER,Stimulus,Sadness,3,0.9678880584858136
380,READER,Stimulus,Sadness,5,1.6117973845835483
381,READER,Stimulus,Sadness,7,2.2539449915752217
382,READER,Stimulus,Sadness,9,2.8930618910554373
383,READER,Stimulus,Sadness,16,5.06840311909006
384,READER,Stimulus,Sadness,21,6.511342091322029
385,READER,Stimulus,Sadness,26,7.823252332829222
386,READER,Stimulus,Sadness,31,8.982581884098819
387,READER,Stimulus,Surprise,1,0.24930474938024266
388,READER,Stimulus,Surprise,3,0.7477244977698312
389,READER,Stimulus,Surprise,5,1.2457634693725221
390,READER,Stimulus,Surprise,7,1.74236268261085
391,READER,Stimulus,Surprise,9,2.2369748047098326
392,READER,Stimulus,Surprise,16,3.9379967434468375
393,READER,Stimulus,Surprise,21,5.101453586872108
394,READER,Stimulus,Surprise,26,6.198078272299373
395,READER,Stimulus,Surprise,31,7.221431923638318
396,READER,Stimulus,Trust,1,0.4129333227091571
397,READER,Stimulus,Trust,3,1.2375900477910113
398,READER,Stimulus,Trust,5,2.0612851182055807
399,READER,Stimulus,Trust,7,2.882508591723678
400,READER,Stimulus,Trust,9,3.699632837796326
401,READER,Stimulus,Trust,16,6.45992311881382
402,READER,Stimulus,Trust,21,8.24142416671642
403,READER,Stimulus,Trust,26,9.789546830376604
404,READER,Stimulus,Trust,31,11.081811973027477
405,READER,Stimulus,Valence,1,0.9590879018038097
406,READER,Stimulus,Valence,3,2.8568952372087675
407,READER,Stimulus,Valence,5,4.744006628297458
408,READER,Stimulus,Valence,7,6.627352624406518
409,READER,Stimulus,Valence,9,8.503852277351521
410,READER,Stimulus,Valence,16,13.742196641219357
411,READER,Stimulus,Valence,21,14.613412070800798
412,READER,Stimulus,Valence,26,14.762131246550315
413,READER,Stimulus,Valence,31,14.78770243107933
414,cyril,Other,Unknown,1,0.20725591275612643
415,cyril,Other,Unknown,3,0.5809841307140312
416,cyril,Other,Unknown,5,0.9398717920141824
417,cyril,Other,Unknown,7,1.293334871291236
418,cyril,Other,Unknown,9,1.6379531814258403
419,cyril,Other,Unknown,16,2.7462125905532444
420,cyril,Other,Unknown,21,3.462436192755332
421,cyril,Other,Unknown,26,4.130597483324029
422,cyril,Other,Unknown,31,4.753350246343233
423,cyril,Response,Anger,1,0.006510393039394888
424,cyril,Response,Anger,3,0.019130896550637114
425,cyril,Response,Anger,5,0.03154238717828126
426,cyril,Response,Anger,7,0.04351961810283067
427,cyril,Response,Anger,9,0.05526273178987889
428,cyril,Response,Anger,16,0.09627643545146133
429,cyril,Response,Anger,21,0.1255577196664777
430,cyril,Response,Anger,26,0.15484172922318137
431,cyril,Response,Anger,31,0.18412844787712676
432,cyril,Response,Anticipation,1,0.006510393039394888
433,cyril,Response,Anticipation,3,0.018925302923518034
434,cyril,Response,Anticipation,5,0.03089800920225985
435,cyril,Response,Anticipation,7,0.04245709126317492
436,cyril,Response,Anticipation,9,0.053837112532693174
437,cyril,Response,Anticipation,16,0.09298163547437095
438,cyril,Response,Anticipation,21,0.11957604968340829
439,cyril,Response,Anticipation,26,0.146003039290118
440,cyril,Response,Anticipation,31,0.17243286757902038
441,cyril,Response,Arousal,1,0.023676503909201084
442,cyril,Response,Arousal,3,0.06173195864353496
443,cyril,Response,Arousal,5,0.09662164739756646
444,cyril,Response,Arousal,7,0.12815873728842286
445,cyril,Response,Arousal,9,0.1576186236601819
446,cyril,Response,Arousal,16,0.2549348930150799
447,cyril,Response,Arousal,21,0.3212688464881649
448,cyril,Response,Arousal,26,0.3826326111323416
449,cyril,Response,Arousal,31,0.442261769289205
450,cyril,Response,Disgust,1,0.006125434146127421
451,cyril,Response,Disgust,3,0.01774786998648551
452,cyril,Response,Disgust,5,0.029131769362143393
453,cyril,Response,Disgust,7,0.04051144320035375
454,cyril,Response,Disgust,9,0.051891514143044846
455,cyril,Response,Disgust,16,0.09172487474200627
456,cyril,Response,Disgust,21,0.12018022112391087
457,cyril,Response,Disgust,26,0.14760911066488855
458,cyril,Response,Disgust,31,0.17403856928313108
459,cyril,Response,Dominance,1,0.03318570631518329
460,cyril,Response,Dominance,3,0.08991072621972418
461,cyril,Response,Dominance,5,0.14223935730449994
462,cyril,Response,Dominance,7,0.19116628622046034
463,cyril,Response,Dominance,9,0.23635241347890942
464,cyril,Response,Dominance,16,0.3840654834090495
465,cyril,Response,Dominance,21,0.4832703190373652
466,cyril,Response,Dominance,26,0.5764470985935753
467,cyril,Response,Dominance,31,0.6655361463305443
468,cyril,Response,Fear,1,0.008018327606646962
469,cyril,Response,Fear,3,0.02269992460590977
470,cyril,Response,Fear,5,0.03628785828433282
471,cyril,Response,Fear,7,0.04940732240599792
472,cyril,Response,Fear,9,0.062292919008744674
473,cyril,Response,Fear,16,0.10729714620133933
474,cyril,Response,Fear,21,0.13943515154517702
475,cyril,Response,Fear,26,0.171575660878979
476,cyril,Response,Fear,31,0.20371865339283504
477,cyril,Response,Joy,1,0.006510393039394888
478,cyril,Response,Joy,3,0.01953118554892055
479,cyril,Response,Joy,5,0.03255198491163398
480,cyril,Response,Joy,7,0.045176304674741624
481,cyril,Response,Joy,9,0.05780079403734522
482,cyril,Response,Joy,16,0.10155536061769944
483,cyril,Response,Joy,21,0.1320589261102027
484,cyril,Response,Joy,26,0.1625409346493908
485,cyril,Response,Joy,31,0.19301211582218392
486,cyril,Response,Sadness,1,0.00494759644140594
487,cyril,Response,Sadness,3,0.0148430669702268
488,cyril,Response,Sadness,5,0.02473890703286139
489,cyril,Response,Sadness,7,0.03440401396523374
490,cyril,Response,Sadness,9,0.043838461949132136
491,cyril,Response,Sadness,16,0.07684234671746278
492,cyril,Response,Sadness,21,0.10040912626804235
493,cyril,Response,Sadness,26,0.12397879574056646
494,cyril,Response,Sadness,31,0.14755134599126732
495,cyril,Response,Surprise,1,0.005344339058799319
496,cyril,Response,Surprise,3,0.01581134180359231
497,cyril,Response,Surprise,5,0.025821082489557737
498,cyril,Response,Surprise,7,0.03558538948554882
499,cyril,Response,Surprise,9,0.045334377483512024
500,cyril,Response,Surprise,16,0.0789576998057692
501,cyril,Response,Surprise,21,0.10202238260909473
502,cyril,Response,Surprise,26,0.1250652445787075
503,cyril,Response,Surprise,31,0.14808988951224528
504,cyril,Response,Trust,1,0.008388226718801645
505,cyril,Response,Trust,3,0.024825018550777057
506,cyril,Response,Trust,5,0.041085100423428916
507,cyril,Response,Trust,7,0.05627854548353387
508,cyril,Response,Trust,9,0.07145673637039447
509,cyril,Response,Trust,16,0.12400187737762441
510,cyril,Response,Trust,21,0.1602255773691691
511,cyril,Response,Trust,26,0.19604524832195813
512,cyril,Response,Trust,31,0.23186595080897204
513,cyril,Response,Valence,1,0.033760183740991
514,cyril,Response,Valence,3,0.09319984123652834
515,cyril,Response,Valence,5,0.14768257749795377
516,cyril,Response,Valence,7,0.19821975139461928
517,cyril,Response,Valence,9,0.24531495714303117
518,cyril,Response,Valence,16,0.395570658858216
519,cyril,Response,Valence,21,0.49515761296094396
520,cyril,Response,Valence,26,0.589117155759818
521,cyril,Response,Valence,31,0.6802865027956406
522,cyril,Stimulus,Anger,1,0.3141067482912381
523,cyril,Stimulus,Anger,3,0.940038905755569
524,cyril,Stimulus,Anger,5,1.565365570991102
525,cyril,Stimulus,Anger,7,2.189005029827047
526,cyril,Stimulus,Anger,9,2.808677641936131
527,cyril,Stimulus,Anger,16,4.9219938915224235
528,cyril,Stimulus,Anger,21,6.334654303374103
529,cyril,Stimulus,Anger,26,7.6370667925675715
530,cyril,Stimulus,Anger,31,8.809119650980318
