,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",24603,7,0.0017315146213752305,0.96,0.9986871961856225
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",24603,7,0.0003762172276631498,0.09,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",24603,7,0.002829518970985345,0.98,0.2353489275453342
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",24603,7,0.0005085753511126307,0.15,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",24603,7,0.00034534505901370727,0.85,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",24603,7,0.0003395106853490403,0.45,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",24603,7,0.00015805597005543416,0.83,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",24603,7,0.0005935914406651757,0.86,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",24603,7,0.0031757199298564163,0.96,0.04555438266885903
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",24603,7,2.818082263403617e-05,0.92,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",24603,7,2.46082471065188e-07,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",24603,7,1.4448644132038235e-05,0.13,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",24603,7,8.955459660059022e-05,0.06,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",24603,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",24603,7,0.00041163621839687345,0.01,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",24603,7,0.00017044563501566418,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",24603,7,2.6236948967185263e-05,0.07,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",24603,7,8.161281291538928e-05,0.03,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",24603,7,1.3130796675789015e-05,0.06,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",24603,7,2.0599582019297165e-05,0.11,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",24603,7,0.00046731700554108725,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",24603,7,5.8489344110368565e-05,0.41,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",24603,7,9.688139586385939e-05,0.57,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",24603,7,0.00023074422598730522,0.99,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",24603,7,3.826981667115215e-05,0.2,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",24603,7,0.00042558236033380433,1.0,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",24603,7,6.76866339938953e-05,0.37,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",24603,7,9.82739401880769e-05,0.57,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",24603,7,6.15652635797028e-05,0.33,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",24603,7,5.600030490693805e-05,0.49,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",24603,7,0.00014108800778542404,0.78,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",24603,7,0.0005759522406324582,0.95,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",24603,7,0.0001699623412284275,0.99,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",24603,7,0.0006839738325922633,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",24603,7,0.0009857562418633503,0.0,0.9999999999847272
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",24603,7,0.0011139801147073585,0.0,0.9999999982337219
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",24603,7,0.0007015499635665989,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",24603,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",24603,7,0.0009988593065375156,0.0,0.9999999999740382
122,122,"('Response', 'Dominance')","('Response', 'Joy')",24603,7,0.0016291000094252502,0.0,0.9997005380444568
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",24603,7,0.0014508808040156543,0.0,0.9999875467918116
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",24603,7,0.0007177588791863072,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",24603,7,0.001430787395029078,0.0,0.9999917677956843
126,126,"('Response', 'Dominance')","('Response', 'Valence')",24603,7,0.0004780998176865796,0.62,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",24603,7,0.000513669665106172,0.14,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",24603,7,0.0006142958429269491,0.56,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",24603,7,0.0016217069188850179,1.0,0.9997332899476941
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",24603,7,0.00039216596440357375,0.12,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",24603,7,0.0033352566264410926,0.96,0.01732304645434457
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",24603,7,0.0006113142500701454,0.2,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",24603,7,0.00042788140178118934,0.84,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",24603,7,0.00040319774320306663,0.46,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",24603,7,0.00022608188808976188,0.76,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",24603,7,0.0009401958927794456,0.55,0.9999999999977929
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",24603,7,0.003636905919483448,0.9,0.0020052550335053487
138,138,"('Response', 'Fear')","('Other', 'Unknown')",24603,7,1.834316399378222e-05,0.98,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",24603,7,1.6411236577588875e-06,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",24603,7,0.00012303145746031275,0.01,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",24603,7,0.0003779733217951924,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",24603,7,1.3142041197954139e-05,0.08,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",24603,7,0.000342241247985553,0.02,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",24603,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",24603,7,1.955558077355057e-05,0.2,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",24603,7,2.017705640564257e-06,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",24603,7,2.2700446665542867e-05,0.12,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",24603,7,6.910085043932039e-05,0.08,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",24603,7,0.0006178591345326059,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",24603,7,0.00012043113320983165,0.36,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",24603,7,9.337027869679162e-05,0.88,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",24603,7,0.0007155724466456613,0.69,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",24603,7,8.762830936095811e-05,0.28,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",24603,7,0.0007303039124500593,1.0,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",24603,7,0.00014752704589900579,0.37,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",24603,7,0.00010428609296156826,0.78,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",24603,7,0.00012826515205568696,0.43,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",24603,7,4.1685763695557e-05,0.63,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",24603,7,0.0001482021854341775,0.97,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",24603,7,0.000910646793452689,1.0,0.9999999999994185
161,161,"('Response', 'Joy')","('Other', 'Unknown')",24603,7,0.00010071307172828374,0.77,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",24603,7,0.00023207119724313213,0.0,1.0
