,Subject,Category,Feature,k,$H(k)$
530,darcy,Stimulus,Anger,31,6.1313104761891895
531,darcy,Stimulus,Anticipation,1,0.3952875921806639
532,darcy,Stimulus,Anticipation,3,1.185751969019647
533,darcy,Stimulus,Anticipation,5,1.9753962926006345
534,darcy,Stimulus,Anticipation,7,2.7633682390856444
535,darcy,Stimulus,Anticipation,9,3.5472340312787907
536,darcy,Stimulus,Anticipation,16,6.190382451428791
537,darcy,Stimulus,Anticipation,21,7.9065180254483165
538,darcy,Stimulus,Anticipation,26,9.425828155327531
539,darcy,Stimulus,Anticipation,31,10.710289285153893
540,darcy,Stimulus,Arousal,1,0.7900187084305724
541,darcy,Stimulus,Arousal,3,2.367650947709206
542,darcy,Stimulus,Arousal,5,3.9446016720582118
543,darcy,Stimulus,Arousal,7,5.5192934779685014
544,darcy,Stimulus,Arousal,9,7.083530708445321
545,darcy,Stimulus,Arousal,16,11.852064954563291
546,darcy,Stimulus,Arousal,21,13.644034098251568
547,darcy,Stimulus,Arousal,26,14.277300287435878
548,darcy,Stimulus,Arousal,31,14.44224721037342
549,darcy,Stimulus,Disgust,1,0.15492169045955906
550,darcy,Stimulus,Disgust,3,0.463836764010403
551,darcy,Stimulus,Disgust,5,0.7718376733512884
552,darcy,Stimulus,Disgust,7,1.0788124383864226
553,darcy,Stimulus,Disgust,9,1.3848900323592013
554,darcy,Stimulus,Disgust,16,2.434780253743766
555,darcy,Stimulus,Disgust,21,3.163876627624771
556,darcy,Stimulus,Disgust,26,3.870789936102934
557,darcy,Stimulus,Disgust,31,4.546971607735415
558,darcy,Stimulus,Dominance,1,0.9741544316421105
559,darcy,Stimulus,Dominance,3,2.9208941094097596
560,darcy,Stimulus,Dominance,5,4.865199873738042
561,darcy,Stimulus,Dominance,7,6.8062161882540035
562,darcy,Stimulus,Dominance,9,8.737341600385175
563,darcy,Stimulus,Dominance,16,13.920613655267545
564,darcy,Stimulus,Dominance,21,14.454679513045772
565,darcy,Stimulus,Dominance,26,14.480090031976237
566,darcy,Stimulus,Dominance,31,14.481173134443969
567,darcy,Stimulus,Fear,1,0.25196019704562234
568,darcy,Stimulus,Fear,3,0.755549133930445
569,darcy,Stimulus,Fear,5,1.2577006700856033
570,darcy,Stimulus,Fear,7,1.7581794554223056
571,darcy,Stimulus,Fear,9,2.25657583889187
572,darcy,Stimulus,Fear,16,3.9629860346851262
573,darcy,Stimulus,Fear,21,5.119927178831384
574,darcy,Stimulus,Fear,26,6.207735363633143
575,darcy,Stimulus,Fear,31,7.219589667448087
576,darcy,Stimulus,Joy,1,0.35317093617201134
577,darcy,Stimulus,Joy,3,1.0587993764440002
578,darcy,Stimulus,Joy,5,1.763660046607745
579,darcy,Stimulus,Joy,7,2.4673275798507603
580,darcy,Stimulus,Joy,9,3.1673634988311576
581,darcy,Stimulus,Joy,16,5.538103087734793
582,darcy,Stimulus,Joy,21,7.095250918083629
583,darcy,Stimulus,Joy,26,8.486243330599981
584,darcy,Stimulus,Joy,31,9.689494301923407
585,darcy,Stimulus,Sadness,1,0.2523535669795738
586,darcy,Stimulus,Sadness,3,0.757022760949095
587,darcy,Stimulus,Sadness,5,1.2613738139939543
588,darcy,Stimulus,Sadness,7,1.764555715694881
589,darcy,Stimulus,Sadness,9,2.265387984447
590,darcy,Stimulus,Sadness,16,3.978332187933172
591,darcy,Stimulus,Sadness,21,5.148815436968856
592,darcy,Stimulus,Sadness,26,6.250460775430751
593,darcy,Stimulus,Sadness,31,7.268598392328327
594,darcy,Stimulus,Surprise,1,0.2680621784133928
595,darcy,Stimulus,Surprise,3,0.8042181355546109
596,darcy,Stimulus,Surprise,5,1.339924501091178
597,darcy,Stimulus,Surprise,7,1.8749051808347947
598,darcy,Stimulus,Surprise,9,2.409016926718582
599,darcy,Stimulus,Surprise,16,4.250105301912876
600,darcy,Stimulus,Surprise,21,5.512076586030546
601,darcy,Stimulus,Surprise,26,6.704396879414744
602,darcy,Stimulus,Surprise,31,7.80199196048845
603,darcy,Stimulus,Trust,1,0.4462111192073539
604,darcy,Stimulus,Trust,3,1.3378021292548419
605,darcy,Stimulus,Trust,5,2.228875662083219
606,darcy,Stimulus,Trust,7,3.1171216973017035
607,darcy,Stimulus,Trust,9,3.999469065755291
608,darcy,Stimulus,Trust,16,6.9519288460345905
609,darcy,Stimulus,Trust,21,8.823066068355171
610,darcy,Stimulus,Trust,26,10.391614741690253
611,darcy,Stimulus,Trust,31,11.62677853849446
612,darcy,Stimulus,Valence,1,0.994532712149852
613,darcy,Stimulus,Valence,3,2.9788884382927545
614,darcy,Stimulus,Valence,5,4.958521292547547
615,darcy,Stimulus,Valence,7,6.9344998960240485
616,darcy,Stimulus,Valence,9,8.901193122182542
617,darcy,Stimulus,Valence,16,14.074670933531312
618,darcy,Stimulus,Valence,21,14.463541304415045
619,darcy,Stimulus,Valence,26,14.4812262962888
620,darcy,Stimulus,Valence,31,14.481610254695749
621,elizabeth,Other,Unknown,1,0.20431951738953166
622,elizabeth,Other,Unknown,3,0.5838907357817269
623,elizabeth,Other,Unknown,5,0.947343159925682
624,elizabeth,Other,Unknown,7,1.3030415759778617
625,elizabeth,Other,Unknown,9,1.6481057416131935
626,elizabeth,Other,Unknown,16,2.748825993028879
627,elizabeth,Other,Unknown,21,3.4629430199240825
628,elizabeth,Other,Unknown,26,4.134248436827624
629,elizabeth,Other,Unknown,31,4.7636358713428635
630,elizabeth,Response,Anger,1,0.05148091783727632
631,elizabeth,Response,Anger,3,0.1531641925916893
632,elizabeth,Response,Anger,5,0.25383294599081035
633,elizabeth,Response,Anger,7,0.35363751478632555
634,elizabeth,Response,Anger,9,0.4520545164420174
635,elizabeth,Response,Anger,16,0.7861153689932074
636,elizabeth,Response,Anger,21,1.0160009989762864
637,elizabeth,Response,Anger,26,1.2412017311923362
638,elizabeth,Response,Anger,31,1.4634184233802499
639,elizabeth,Response,Anticipation,1,0.09712687069333337
640,elizabeth,Response,Anticipation,3,0.2888199139978892
641,elizabeth,Response,Anticipation,5,0.4785469290319853
642,elizabeth,Response,Anticipation,7,0.6668505367544049
643,elizabeth,Response,Anticipation,9,0.852474923283373
644,elizabeth,Response,Anticipation,16,1.4820628174828132
645,elizabeth,Response,Anticipation,21,1.914358258481389
646,elizabeth,Response,Anticipation,26,2.329934006517928
647,elizabeth,Response,Anticipation,31,2.725857094365916
648,elizabeth,Response,Arousal,1,0.23234005005678943
649,elizabeth,Response,Arousal,3,0.6791268430591287
650,elizabeth,Response,Arousal,5,1.113185333447031
651,elizabeth,Response,Arousal,7,1.5394652322429636
652,elizabeth,Response,Arousal,9,1.9565654861872603
653,elizabeth,Response,Arousal,16,3.296023725892697
654,elizabeth,Response,Arousal,21,4.107305927963406
655,elizabeth,Response,Arousal,26,4.801035820227343
656,elizabeth,Response,Arousal,31,5.406921817508656
657,elizabeth,Response,Disgust,1,0.03600664911834027
658,elizabeth,Response,Disgust,3,0.1065796677750902
659,elizabeth,Response,Disgust,5,0.17614620526344893
660,elizabeth,Response,Disgust,7,0.2454608422097881
661,elizabeth,Response,Disgust,9,0.3144157226395928
662,elizabeth,Response,Disgust,16,0.5528981789007641
663,elizabeth,Response,Disgust,21,0.7210751591317017
664,elizabeth,Response,Disgust,26,0.8873598328864751
665,elizabeth,Response,Disgust,31,1.0520594853340648
666,elizabeth,Response,Dominance,1,0.33972633589170637
667,elizabeth,Response,Dominance,3,0.9765841087353693
668,elizabeth,Response,Dominance,5,1.5863970399236706
669,elizabeth,Response,Dominance,7,2.176791335547515
670,elizabeth,Response,Dominance,9,2.748402364686865
671,elizabeth,Response,Dominance,16,4.463967215658906
672,elizabeth,Response,Dominance,21,5.341673998781849
673,elizabeth,Response,Dominance,26,6.022134187139438
674,elizabeth,Response,Dominance,31,6.582178780654604
675,elizabeth,Response,Fear,1,0.056287887954192754
676,elizabeth,Response,Fear,3,0.1685230414631101
677,elizabeth,Response,Fear,5,0.27955433452543277
678,elizabeth,Response,Fear,7,0.39011809952551096
679,elizabeth,Response,Fear,9,0.4996192545030863
680,elizabeth,Response,Fear,16,0.8749892842214745
681,elizabeth,Response,Fear,21,1.1336568180090012
682,elizabeth,Response,Fear,26,1.3835273702730253
683,elizabeth,Response,Fear,31,1.6283243214032577
684,elizabeth,Response,Joy,1,0.07844850277687741
685,elizabeth,Response,Joy,3,0.23233144876505102
686,elizabeth,Response,Joy,5,0.3848387155008694
687,elizabeth,Response,Joy,7,0.5357108797139336
688,elizabeth,Response,Joy,9,0.6846343851606865
689,elizabeth,Response,Joy,16,1.1883628739617573
690,elizabeth,Response,Joy,21,1.5353363471843127
691,elizabeth,Response,Joy,26,1.8743875167985202
692,elizabeth,Response,Joy,31,2.202506901577619
693,elizabeth,Response,Sadness,1,0.052450521793016104
694,elizabeth,Response,Sadness,3,0.15723993129982913
695,elizabeth,Response,Sadness,5,0.2615022108065237
696,elizabeth,Response,Sadness,7,0.3649633093920442
697,elizabeth,Response,Sadness,9,0.4676005697681191
698,elizabeth,Response,Sadness,16,0.8238957696485817
699,elizabeth,Response,Sadness,21,1.0740110721372167
700,elizabeth,Response,Sadness,26,1.3206415054752545
701,elizabeth,Response,Sadness,31,1.5625050768648583
702,elizabeth,Response,Surprise,1,0.05723738945920099
703,elizabeth,Response,Surprise,3,0.1715258061496564
704,elizabeth,Response,Surprise,5,0.2855779833454082
705,elizabeth,Response,Surprise,7,0.3993235335390247
706,elizabeth,Response,Surprise,9,0.5128346199030882
707,elizabeth,Response,Surprise,16,0.9068290571180241
708,elizabeth,Response,Surprise,21,1.1855396412281543
709,elizabeth,Response,Surprise,26,1.4619256383712893
710,elizabeth,Response,Surprise,31,1.73294020945004
711,elizabeth,Response,Trust,1,0.10555001841676369
712,elizabeth,Response,Trust,3,0.31224184462998517
713,elizabeth,Response,Trust,5,0.5160145281927281
714,elizabeth,Response,Trust,7,0.7176885725673463
715,elizabeth,Response,Trust,9,0.9170487478037811
716,elizabeth,Response,Trust,16,1.5877716419714276
717,elizabeth,Response,Trust,21,2.042971093241338
718,elizabeth,Response,Trust,26,2.478522338122015
719,elizabeth,Response,Trust,31,2.895928150348123
720,elizabeth,Response,Valence,1,0.3740989297045708
721,elizabeth,Response,Valence,3,1.0708864601233923
722,elizabeth,Response,Valence,5,1.7330858864120189
723,elizabeth,Response,Valence,7,2.373165929320521
724,elizabeth,Response,Valence,9,2.9919579956687596
725,elizabeth,Response,Valence,16,4.810170126831245
726,elizabeth,Response,Valence,21,5.704612137523584
727,elizabeth,Response,Valence,26,6.390916362245644
728,elizabeth,Response,Valence,31,6.958806331925487
729,elizabeth,Stimulus,Anger,1,0.19259127433572043
730,elizabeth,Stimulus,Anger,3,0.5773094813077071
731,elizabeth,Stimulus,Anger,5,0.9616046313335933
732,elizabeth,Stimulus,Anger,7,1.3446364188639939
733,elizabeth,Stimulus,Anger,9,1.72583233330114
734,elizabeth,Stimulus,Anger,16,3.0224582686668846
735,elizabeth,Stimulus,Anger,21,3.905825154118297
736,elizabeth,Stimulus,Anger,26,4.750666833515665
737,elizabeth,Stimulus,Anger,31,5.5510081325019875
738,elizabeth,Stimulus,Anticipation,1,0.35978621882760725
739,elizabeth,Stimulus,Anticipation,3,1.0793721528657214
740,elizabeth,Stimulus,Anticipation,5,1.7982180697667571
741,elizabeth,Stimulus,Anticipation,7,2.515635107662252
742,elizabeth,Stimulus,Anticipation,9,3.2289509948948547
743,elizabeth,Stimulus,Anticipation,16,5.648550286540411
744,elizabeth,Stimulus,Anticipation,21,7.242172865244594
745,elizabeth,Stimulus,Anticipation,26,8.677168680171832
746,elizabeth,Stimulus,Anticipation,31,9.93436863236642
747,elizabeth,Stimulus,Arousal,1,0.7405245406414676
748,elizabeth,Stimulus,Arousal,3,2.2184012062339726
749,elizabeth,Stimulus,Arousal,5,3.695358283761985
750,elizabeth,Stimulus,Arousal,7,5.169391835528134
751,elizabeth,Stimulus,Arousal,9,6.6343797312278125
752,elizabeth,Stimulus,Arousal,16,11.162967183753029
753,elizabeth,Stimulus,Arousal,21,13.096730625177297
754,elizabeth,Stimulus,Arousal,26,13.99459760822697
755,elizabeth,Stimulus,Arousal,31,14.332808719637852
756,elizabeth,Stimulus,Disgust,1,0.13944068149357994
757,elizabeth,Stimulus,Disgust,3,0.41768026619094695
758,elizabeth,Stimulus,Disgust,5,0.6953510550896628
759,elizabeth,Stimulus,Disgust,7,0.972176851455921
760,elizabeth,Stimulus,Disgust,9,1.2483943288491377
761,elizabeth,Stimulus,Disgust,16,2.197575930108148
762,elizabeth,Stimulus,Disgust,21,2.858032292694474
763,elizabeth,Stimulus,Disgust,26,3.499498571859497
764,elizabeth,Stimulus,Disgust,31,4.1193124041910565
765,elizabeth,Stimulus,Dominance,1,0.9412050731544586
766,elizabeth,Stimulus,Dominance,3,2.816879967818115
767,elizabeth,Stimulus,Dominance,5,4.684976030326649
768,elizabeth,Stimulus,Dominance,7,6.546979419915517
769,elizabeth,Stimulus,Dominance,9,8.398579171858211
770,elizabeth,Stimulus,Dominance,16,13.449817582900241
771,elizabeth,Stimulus,Dominance,21,14.299853480833095
772,elizabeth,Stimulus,Dominance,26,14.449743791789752
773,elizabeth,Stimulus,Dominance,31,14.476582517229803
774,elizabeth,Stimulus,Fear,1,0.23172837517589134
775,elizabeth,Stimulus,Fear,3,0.6948073518287023
776,elizabeth,Stimulus,Fear,5,1.1566567271122792
777,elizabeth,Stimulus,Fear,7,1.6169922050261807
778,elizabeth,Stimulus,Fear,9,2.075697649363839
779,elizabeth,Stimulus,Fear,16,3.6493981208846313
780,elizabeth,Stimulus,Fear,21,4.720209935480093
781,elizabeth,Stimulus,Fear,26,5.740538323342398
782,elizabeth,Stimulus,Fear,31,6.6986469861902265
783,elizabeth,Stimulus,Joy,1,0.324940946879285
784,elizabeth,Stimulus,Joy,3,0.9741063685856574
785,elizabeth,Stimulus,Joy,5,1.6223088849282323
786,elizabeth,Stimulus,Joy,7,2.2691920732095086
787,elizabeth,Stimulus,Joy,9,2.9124737543651453
788,elizabeth,Stimulus,Joy,16,5.099085920454749
789,elizabeth,Stimulus,Joy,21,6.544858759494045
790,elizabeth,Stimulus,Joy,26,7.8579165328594724
791,elizabeth,Stimulus,Joy,31,9.022198888324018
792,elizabeth,Stimulus,Sadness,1,0.23295104544123352
793,elizabeth,Stimulus,Sadness,3,0.6987600108212633
794,elizabeth,Stimulus,Sadness,5,1.1641626402623462
795,elizabeth,Stimulus,Sadness,7,1.6286194377820433
796,elizabeth,Stimulus,Sadness,9,2.0908107886145757
797,elizabeth,Stimulus,Sadness,16,3.6730820080879965
798,elizabeth,Stimulus,Sadness,21,4.75647641123218
799,elizabeth,Stimulus,Sadness,26,5.783087377284318
800,elizabeth,Stimulus,Sadness,31,6.747372648984177
801,elizabeth,Stimulus,Surprise,1,0.2466228046576257
802,elizabeth,Stimulus,Surprise,3,0.739902205404392
803,elizabeth,Stimulus,Surprise,5,1.2327563190492241
804,elizabeth,Stimulus,Surprise,7,1.7247008355458169
805,elizabeth,Stimulus,Surprise,9,2.2154353231376733
806,elizabeth,Stimulus,Surprise,16,3.9086983040124577
807,elizabeth,Stimulus,Surprise,21,5.0710440238676835
808,elizabeth,Stimulus,Surprise,26,6.175698717079124
809,elizabeth,Stimulus,Surprise,31,7.207054501144751
810,elizabeth,Stimulus,Trust,1,0.4115601108008142
811,elizabeth,Stimulus,Trust,3,1.2335778246234692
812,elizabeth,Stimulus,Trust,5,2.054999182483418
813,elizabeth,Stimulus,Trust,7,2.873460712638484
814,elizabeth,Stimulus,Trust,9,3.6861592495009945
815,elizabeth,Stimulus,Trust,16,6.419393038694906
816,elizabeth,Stimulus,Trust,21,8.175197160120335
817,elizabeth,Stimulus,Trust,26,9.68920534538396
818,elizabeth,Stimulus,Trust,31,10.92253422407629
819,elizabeth,Stimulus,Valence,1,0.9721431592906788
820,elizabeth,Stimulus,Valence,3,2.9028921687525626
821,elizabeth,Stimulus,Valence,5,4.822392400713276
822,elizabeth,Stimulus,Valence,7,6.7343946205627665
823,elizabeth,Stimulus,Valence,9,8.63567618483417
824,elizabeth,Stimulus,Valence,16,13.715610330214783
825,elizabeth,Stimulus,Valence,21,14.366851680992612
826,elizabeth,Stimulus,Valence,26,14.462887157340644
827,elizabeth,Stimulus,Valence,31,14.47939165577535
828,jane,Other,Unknown,1,0.20431951738953166
829,jane,Other,Unknown,3,0.5838907357817269
830,jane,Other,Unknown,5,0.947343159925682
831,jane,Other,Unknown,7,1.3030415759778617
832,jane,Other,Unknown,9,1.6481057416131935
833,jane,Other,Unknown,16,2.748825993028879
834,jane,Other,Unknown,21,3.4629430199240825
835,jane,Other,Unknown,26,4.134248436827624
836,jane,Other,Unknown,31,4.7636358713428635
837,jane,Response,Anger,1,0.011448200023076938
838,jane,Response,Anger,3,0.03434284937110587
839,jane,Response,Anger,5,0.05723515283138138
840,jane,Response,Anger,7,0.08012509640216112
841,jane,Response,Anger,9,0.1030126660202863
842,jane,Response,Anger,16,0.1831002603152229
843,jane,Response,Anger,21,0.24028743535013392
844,jane,Response,Anger,26,0.296570538099316
845,jane,Response,Anger,31,0.3515089237237638
846,jane,Response,Anticipation,1,0.0295660390756377
847,jane,Response,Anticipation,3,0.08739124283393324
848,jane,Response,Anticipation,5,0.14174798613942832
849,jane,Response,Anticipation,7,0.19437764350096282
850,jane,Response,Anticipation,9,0.245914260843691
851,jane,Response,Anticipation,16,0.41996126113486487
852,jane,Response,Anticipation,21,0.5365392770399765
853,jane,Response,Anticipation,26,0.6491978216034425
854,jane,Response,Anticipation,31,0.759431643332268
855,jane,Response,Arousal,1,0.0710629100951034
856,jane,Response,Arousal,3,0.2022962544766195
857,jane,Response,Arousal,5,0.32696674439642104
858,jane,Response,Arousal,7,0.44743946435899945
859,jane,Response,Arousal,9,0.5646104353439758
860,jane,Response,Arousal,16,0.9438731064016548
861,jane,Response,Arousal,21,1.1883273661808966
862,jane,Response,Arousal,26,1.4104966867233202
863,jane,Response,Arousal,31,1.6146528815376069
864,jane,Response,Disgust,1,0.008785496132507042
865,jane,Response,Disgust,3,0.02635612268270497
866,jane,Response,Disgust,5,0.04392625682398335
867,jane,Response,Disgust,7,0.06149589279206784
868,jane,Response,Disgust,9,0.07906502480285642
869,jane,Response,Disgust,16,0.14055293420046433
870,jane,Response,Disgust,21,0.18446890733271415
871,jane,Response,Disgust,26,0.2283814741017905
872,jane,Response,Disgust,31,0.2722905413560694
873,jane,Response,Dominance,1,0.11008593456043417
874,jane,Response,Dominance,3,0.3047824778639162
875,jane,Response,Dominance,5,0.4831781792019168
876,jane,Response,Dominance,7,0.6527606016633272
877,jane,Response,Dominance,9,0.8125336706065911
878,jane,Response,Dominance,16,1.2896985126511458
879,jane,Response,Dominance,21,1.5713778237030949
880,jane,Response,Dominance,26,1.8272544714957537
881,jane,Response,Dominance,31,2.0622735611060468
882,jane,Response,Fear,1,0.012740575655755662
883,jane,Response,Fear,3,0.03789422851096268
884,jane,Response,Fear,5,0.06304230401764332
885,jane,Response,Fear,7,0.08818730423398229
886,jane,Response,Fear,9,0.11332921124047286
887,jane,Response,Fear,16,0.20130126602712084
888,jane,Response,Fear,21,0.2641146816256024
889,jane,Response,Fear,26,0.3265733298442741
890,jane,Response,Fear,31,0.3862928697390809
891,jane,Response,Joy,1,0.02320924214719356
892,jane,Response,Joy,3,0.06827915660320086
893,jane,Response,Joy,5,0.11160950700061491
894,jane,Response,Joy,7,0.15442627887553298
895,jane,Response,Joy,9,0.19676777070809218
896,jane,Response,Joy,16,0.33879507235483636
897,jane,Response,Joy,21,0.43252675965953796
898,jane,Response,Joy,26,0.5251000277673394
899,jane,Response,Joy,31,0.6147622237910786
900,jane,Response,Sadness,1,0.015674909461190874
901,jane,Response,Sadness,3,0.04630650120417922
902,jane,Response,Sadness,5,0.07692400872868899
903,jane,Response,Sadness,7,0.10753553081382082
904,jane,Response,Sadness,9,0.13777339286486878
905,jane,Response,Sadness,16,0.24012969291431852
906,jane,Response,Sadness,21,0.3124310301914608
907,jane,Response,Sadness,26,0.38399623902439195
908,jane,Response,Sadness,31,0.4548773537015262
909,jane,Response,Surprise,1,0.017308086707678187
910,jane,Response,Surprise,3,0.051563978527635876
911,jane,Response,Surprise,5,0.08534451960202058
912,jane,Response,Surprise,7,0.11875645429134223
913,jane,Response,Surprise,9,0.15214548727282062
914,jane,Response,Surprise,16,0.2682395670780322
915,jane,Response,Surprise,21,0.3501709269972502
916,jane,Response,Surprise,26,0.4320085492842104
917,jane,Response,Surprise,31,0.5137878143240907
918,jane,Response,Trust,1,0.02993100124793102
919,jane,Response,Trust,3,0.08687948030312628
920,jane,Response,Trust,5,0.14164688121572022
921,jane,Response,Trust,7,0.19355176297398657
922,jane,Response,Trust,9,0.24393285412921156
923,jane,Response,Trust,16,0.40853892726494045
924,jane,Response,Trust,21,0.5164030622401454
925,jane,Response,Trust,26,0.6194883016910757
926,jane,Response,Trust,31,0.7186166061961512
927,jane,Response,Valence,1,0.11951253285136548
928,jane,Response,Valence,3,0.3294287559264905
929,jane,Response,Valence,5,0.5205674852178449
930,jane,Response,Valence,7,0.7012008431543829
931,jane,Response,Valence,9,0.8715296677304649
932,jane,Response,Valence,16,1.371366335806137
933,jane,Response,Valence,21,1.6680141176806744
934,jane,Response,Valence,26,1.9322492982504458
935,jane,Response,Valence,31,2.175133138223054
936,jane,Stimulus,Anger,1,0.21199331290845622
937,jane,Stimulus,Anger,3,0.6350690254264492
938,jane,Stimulus,Anger,5,1.057243233126185
939,jane,Stimulus,Anger,7,1.4783426285118892
940,jane,Stimulus,Anger,9,1.8971751598971167
941,jane,Stimulus,Anger,16,3.317831286402111
942,jane,Stimulus,Anger,21,4.281155205840637
943,jane,Stimulus,Anger,26,5.194111742794141
944,jane,Stimulus,Anger,31,6.05007633532708
945,jane,Stimulus,Anticipation,1,0.3882509417750028
946,jane,Stimulus,Anticipation,3,1.1646358951607592
947,jane,Stimulus,Anticipation,5,1.9404234406758292
948,jane,Stimulus,Anticipation,7,2.7146143365014206
949,jane,Stimulus,Anticipation,9,3.484575721843739
950,jane,Stimulus,Anticipation,16,6.082928447419883
951,jane,Stimulus,Anticipation,21,7.777329980504532
952,jane,Stimulus,Anticipation,26,9.283237997553929
953,jane,Stimulus,Anticipation,31,10.566971627982376
954,jane,Stimulus,Arousal,1,0.7840041360524415
955,jane,Stimulus,Arousal,3,2.3494212052392127
956,jane,Stimulus,Arousal,5,3.914000480003571
957,jane,Stimulus,Arousal,7,5.47634353376996
958,jane,Stimulus,Arousal,9,7.028486846217748
959,jane,Stimulus,Arousal,16,11.768420828826356
960,jane,Stimulus,Arousal,21,13.579562088731908
961,jane,Stimulus,Arousal,26,14.244148505354062
962,jane,Stimulus,Arousal,31,14.424663510859814
963,jane,Stimulus,Disgust,1,0.15253832134148976
964,jane,Stimulus,Disgust,3,0.45669035100366495
965,jane,Stimulus,Disgust,5,0.759907623475489
966,jane,Stimulus,Disgust,7,1.062156329207488
967,jane,Stimulus,Disgust,9,1.363507858677053
968,jane,Stimulus,Disgust,16,2.397512905404664
969,jane,Stimulus,Disgust,21,3.1154450696619342
970,jane,Stimulus,Disgust,26,3.8111659397274966
971,jane,Stimulus,Disgust,31,4.476511102782429
972,jane,Stimulus,Dominance,1,0.9703395824798149
973,jane,Stimulus,Dominance,3,2.9088645405872553
974,jane,Stimulus,Dominance,5,4.844290175139854
975,jane,Stimulus,Dominance,7,6.775872639026449
976,jane,Stimulus,Dominance,9,8.697801259174561
977,jane,Stimulus,Dominance,16,13.87123676587727
978,jane,Stimulus,Dominance,21,14.442235330761036
979,jane,Stimulus,Dominance,26,14.47918299205393
980,jane,Stimulus,Dominance,31,14.48099828634326
981,jane,Stimulus,Fear,1,0.25117263901460424
982,jane,Stimulus,Fear,3,0.7531770211866836
983,jane,Stimulus,Fear,5,1.2536635881150915
984,jane,Stimulus,Fear,7,1.7526030094299085
985,jane,Stimulus,Fear,9,2.249306621079603
986,jane,Stimulus,Fear,16,3.9455802211759203
987,jane,Stimulus,Fear,21,5.09358145370604
988,jane,Stimulus,Fear,26,6.172354663586397
989,jane,Stimulus,Fear,31,7.172968450744206
990,jane,Stimulus,Joy,1,0.34916791519555135
991,jane,Stimulus,Joy,3,1.0468444714104446
992,jane,Stimulus,Joy,5,1.7437759130895747
993,jane,Stimulus,Joy,7,2.4394948176180606
994,jane,Stimulus,Joy,9,3.1317765111055733
995,jane,Stimulus,Joy,16,5.477735461944742
996,jane,Stimulus,Joy,21,7.022200702744844
997,jane,Stimulus,Joy,26,8.404577112927983
998,jane,Stimulus,Joy,31,9.608783741789747
999,jane,Stimulus,Sadness,1,0.24979177618231851
1000,jane,Stimulus,Sadness,3,0.749353851247862
1001,jane,Stimulus,Sadness,5,1.2485240700066524
1002,jane,Stimulus,Sadness,7,1.7463654073814452
1003,jane,Stimulus,Sadness,9,2.2418901449115287
1004,jane,Stimulus,Sadness,16,3.936542778418352
1005,jane,Stimulus,Sadness,21,5.093701135180145
1006,jane,Stimulus,Sadness,26,6.182896054957189
1007,jane,Stimulus,Sadness,31,7.189364924199694
1008,jane,Stimulus,Surprise,1,0.26480062843215396
1009,jane,Stimulus,Surprise,3,0.7944360394474046
1010,jane,Stimulus,Surprise,5,1.3236339524216094
1011,jane,Stimulus,Surprise,7,1.8519685343068157
1012,jane,Stimulus,Surprise,9,2.379582544425817
1013,jane,Stimulus,Surprise,16,4.198436712695444
1014,jane,Stimulus,Surprise,21,5.448045401177998
1015,jane,Stimulus,Surprise,26,6.630612312301962
1016,jane,Stimulus,Surprise,31,7.72057707240293
1017,jane,Stimulus,Trust,1,0.4414582760667352
1018,jane,Stimulus,Trust,3,1.3235684581459257
1019,jane,Stimulus,Trust,5,2.2050918290639414
1020,jane,Stimulus,Trust,7,3.0839125054106358
1021,jane,Stimulus,Trust,9,3.9564987927633872
1022,jane,Stimulus,Trust,16,6.875470449434774
1023,jane,Stimulus,Trust,21,8.732825543665975
1024,jane,Stimulus,Trust,26,10.298694712699103
1025,jane,Stimulus,Trust,31,11.543634487418853
1026,jane,Stimulus,Valence,1,0.9925688958456197
1027,jane,Stimulus,Valence,3,2.971679902570054
1028,jane,Stimulus,Valence,5,4.945374354677427
1029,jane,Stimulus,Valence,7,6.914249041885625
1030,jane,Stimulus,Valence,9,8.872412505067825
1031,jane,Stimulus,Valence,16,14.037454198391039
1032,jane,Stimulus,Valence,21,14.459263181332151
1033,jane,Stimulus,Valence,26,14.48113889134168
1034,jane,Stimulus,Valence,31,14.481610254695749
1035,kitty,Other,Unknown,1,0.20431951738953166
1036,kitty,Other,Unknown,3,0.5838907357817269
1037,kitty,Other,Unknown,5,0.947343159925682
1038,kitty,Other,Unknown,7,1.3030415759778617
1039,kitty,Other,Unknown,9,1.6481057416131935
1040,kitty,Other,Unknown,16,2.748825993028879
1041,kitty,Other,Unknown,21,3.4629430199240825
1042,kitty,Other,Unknown,26,4.134248436827624
1043,kitty,Other,Unknown,31,4.7636358713428635
1044,kitty,Response,Anger,1,0.004008833283030093
1045,kitty,Response,Anger,3,0.012027030064166822
1046,kitty,Response,Anger,5,0.019712337496741235
1047,kitty,Response,Anger,7,0.027064791877130193
1048,kitty,Response,Anger,9,0.03440745170818577
1049,kitty,Response,Anger,16,0.06007575574767051
1050,kitty,Response,Anger,21,0.0784158895639029
1051,kitty,Response,Anger,26,0.09676071342090618
1052,kitty,Response,Anger,31,0.11511022517990155
1053,kitty,Response,Anticipation,1,0.006938032398408738
1054,kitty,Response,Anticipation,3,0.019820935049763993
1055,kitty,Response,Anticipation,5,0.0311329028877065
1056,kitty,Response,Anticipation,7,0.0423372513675819
1057,kitty,Response,Anticipation,9,0.053500466937462306
1058,kitty,Response,Anticipation,16,0.09257845911844055
