,Subject,Category,Feature,n,k,be
121,NARRATOR,Stimulus,Anger,5838,5,1.19919459075351
122,NARRATOR,Stimulus,Anger,5833,10,2.3663522233005456
123,NARRATOR,Stimulus,Anger,5828,15,3.4937183432651384
124,NARRATOR,Stimulus,Anger,5823,20,4.547541846792545
125,NARRATOR,Stimulus,Anger,5813,30,6.387716254856271
126,NARRATOR,Stimulus,Anger,5803,40,5.392202860015433
127,NARRATOR,Stimulus,Anger,5793,50,4.201841272867603
128,NARRATOR,Stimulus,Anger,5783,60,3.2090328378461135
129,NARRATOR,Stimulus,Anger,5773,70,2.8505851847966683
130,NARRATOR,Stimulus,Anticipation,5842,1,0.33920977469621877
131,NARRATOR,Stimulus,Anticipation,5838,5,1.6941449909593405
132,NARRATOR,Stimulus,Anticipation,5833,10,3.3608306909042036
133,NARRATOR,Stimulus,Anticipation,5828,15,4.948874940661055
134,NARRATOR,Stimulus,Anticipation,5823,20,6.3882884166953575
135,NARRATOR,Stimulus,Anticipation,5813,30,8.688770107167926
136,NARRATOR,Stimulus,Anticipation,5803,40,5.588844609805982
137,NARRATOR,Stimulus,Anticipation,5793,50,3.295385315805954
138,NARRATOR,Stimulus,Anticipation,5783,60,2.04099759333063
139,NARRATOR,Stimulus,Anticipation,5773,70,1.6638510509790345
140,NARRATOR,Stimulus,Arousal,5842,1,0.7346151185742138
141,NARRATOR,Stimulus,Arousal,5838,5,3.6533359201086224
142,NARRATOR,Stimulus,Arousal,5833,10,7.170261446821145
143,NARRATOR,Stimulus,Arousal,5828,15,9.910450737943636
144,NARRATOR,Stimulus,Arousal,5823,20,11.41687842366641
145,NARRATOR,Stimulus,Arousal,5813,30,12.338719363882355
146,NARRATOR,Stimulus,Arousal,5803,40,2.5588422847269805
147,NARRATOR,Stimulus,Arousal,5793,50,0.5953239554657351
148,NARRATOR,Stimulus,Arousal,5783,60,0.17762544947722989
149,NARRATOR,Stimulus,Arousal,5773,70,0.13754500603001124
150,NARRATOR,Stimulus,Disgust,5842,1,0.17042186183336486
151,NARRATOR,Stimulus,Disgust,5838,5,0.8506514157774145
152,NARRATOR,Stimulus,Disgust,5833,10,1.6913365509900156
153,NARRATOR,Stimulus,Disgust,5828,15,2.517579172947155
154,NARRATOR,Stimulus,Disgust,5823,20,3.318270763149763
155,NARRATOR,Stimulus,Disgust,5813,30,4.810346680389441
156,NARRATOR,Stimulus,Disgust,5803,40,4.5621772209170715
157,NARRATOR,Stimulus,Disgust,5793,50,3.8639233797283308
158,NARRATOR,Stimulus,Disgust,5783,60,3.1923493357321884
159,NARRATOR,Stimulus,Disgust,5773,70,2.9687195446189816
160,NARRATOR,Stimulus,Dominance,30295,1,0.4872978485287456
161,NARRATOR,Stimulus,Dominance,30291,5,2.4307784616675594
162,NARRATOR,Stimulus,Dominance,30286,10,4.837145680011507
163,NARRATOR,Stimulus,Dominance,30281,15,7.117924203826865
164,NARRATOR,Stimulus,Dominance,30276,20,9.10671450392541
165,NARRATOR,Stimulus,Dominance,30266,30,11.965231581635132
166,NARRATOR,Stimulus,Dominance,30256,40,5.469084536960508
167,NARRATOR,Stimulus,Dominance,30246,50,2.3844295145257672
168,NARRATOR,Stimulus,Dominance,30236,60,1.0820707559734442
169,NARRATOR,Stimulus,Dominance,30226,70,0.8062078658204537
170,NARRATOR,Stimulus,Fear,5842,1,0.307752750335745
171,NARRATOR,Stimulus,Fear,5838,5,1.535009000689526
172,NARRATOR,Stimulus,Fear,5833,10,3.036741548990594
173,NARRATOR,Stimulus,Fear,5828,15,4.460475111537446
174,NARRATOR,Stimulus,Fear,5823,20,5.768040984383388
175,NARRATOR,Stimulus,Fear,5813,30,7.8398400104240995
176,NARRATOR,Stimulus,Fear,5803,40,5.5254496109923545
177,NARRATOR,Stimulus,Fear,5793,50,3.8184274481098504
178,NARRATOR,Stimulus,Fear,5783,60,2.7700956607838876
179,NARRATOR,Stimulus,Fear,5773,70,2.442172451458162
180,NARRATOR,Stimulus,Joy,5842,1,0.3028205824569328
181,NARRATOR,Stimulus,Joy,5838,5,1.5087242646632013
182,NARRATOR,Stimulus,Joy,5833,10,2.990076317516706
183,NARRATOR,Stimulus,Joy,5828,15,4.408264766560787
184,NARRATOR,Stimulus,Joy,5823,20,5.724863504106338
185,NARRATOR,Stimulus,Joy,5813,30,7.9196670465416386
186,NARRATOR,Stimulus,Joy,5803,40,5.775916812249928
187,NARRATOR,Stimulus,Joy,5793,50,3.7266723714144994
188,NARRATOR,Stimulus,Joy,5783,60,2.449502524069983
189,NARRATOR,Stimulus,Joy,5773,70,2.0221138127427225
190,NARRATOR,Stimulus,Sadness,5842,1,0.2834081869309836
191,NARRATOR,Stimulus,Sadness,5838,5,1.4116231754566158
192,NARRATOR,Stimulus,Sadness,5833,10,2.7991640940451297
193,NARRATOR,Stimulus,Sadness,5828,15,4.125023013795829
194,NARRATOR,Stimulus,Sadness,5823,20,5.348869867298063
195,NARRATOR,Stimulus,Sadness,5813,30,7.462818732470054
196,NARRATOR,Stimulus,Sadness,5803,40,5.680298903637436
197,NARRATOR,Stimulus,Sadness,5793,50,3.9850174147384663
198,NARRATOR,Stimulus,Sadness,5783,60,2.761077442831967
199,NARRATOR,Stimulus,Sadness,5773,70,2.3684216260577675
200,NARRATOR,Stimulus,Surprise,5842,1,0.2456724321065503
201,NARRATOR,Stimulus,Surprise,5838,5,1.2253507788321463
202,NARRATOR,Stimulus,Surprise,5833,10,2.4277807637063367
203,NARRATOR,Stimulus,Surprise,5828,15,3.5968448481055035
204,NARRATOR,Stimulus,Surprise,5823,20,4.711202043055213
205,NARRATOR,Stimulus,Surprise,5813,30,6.70754268871302
206,NARRATOR,Stimulus,Surprise,5803,40,5.50849483830111
207,NARRATOR,Stimulus,Surprise,5793,50,4.10120303682984
208,NARRATOR,Stimulus,Surprise,5783,60,3.082286354396035
209,NARRATOR,Stimulus,Surprise,5773,70,2.747674039185061
210,NARRATOR,Stimulus,Trust,5842,1,0.3582498044620099
211,NARRATOR,Stimulus,Trust,5838,5,1.7894463014992215
212,NARRATOR,Stimulus,Trust,5833,10,3.544879729229198
213,NARRATOR,Stimulus,Trust,5828,15,5.206790937694377
214,NARRATOR,Stimulus,Trust,5823,20,6.705042225440211
215,NARRATOR,Stimulus,Trust,5813,30,9.109111406129873
216,NARRATOR,Stimulus,Trust,5803,40,5.8422727299796735
217,NARRATOR,Stimulus,Trust,5793,50,3.3662430860900994
218,NARRATOR,Stimulus,Trust,5783,60,1.902062249313877
219,NARRATOR,Stimulus,Trust,5773,70,1.4714133062979977
220,NARRATOR,Stimulus,Valence,19435,1,0.3993081553807605
221,NARRATOR,Stimulus,Valence,19431,5,1.9927440757633899
222,NARRATOR,Stimulus,Valence,19426,10,3.9628022990293617
223,NARRATOR,Stimulus,Valence,19421,15,5.850734111021136
224,NARRATOR,Stimulus,Valence,19416,20,7.579156254709309
225,NARRATOR,Stimulus,Valence,19406,30,10.32619231466798
226,NARRATOR,Stimulus,Valence,19396,40,6.026311815443217
227,NARRATOR,Stimulus,Valence,19386,50,3.1345357110770538
228,NARRATOR,Stimulus,Valence,19376,60,1.672666437790566
229,NARRATOR,Stimulus,Valence,19366,70,1.271571513465631
230,READER,Other,Unknown,5842,1,0.7346151185742138
231,READER,Other,Unknown,5838,5,3.6533359201086224
232,READER,Other,Unknown,5833,10,7.170261446821145
233,READER,Other,Unknown,5828,15,9.910450737943636
234,READER,Other,Unknown,5823,20,11.41687842366641
235,READER,Other,Unknown,5813,30,12.338719363882355
236,READER,Other,Unknown,5803,40,2.5588422847269805
237,READER,Other,Unknown,5793,50,0.5953239554657351
238,READER,Other,Unknown,5783,60,0.17762544947722989
239,READER,Other,Unknown,5773,70,0.13754500603001124
240,READER,Response,Anger,5842,1,0.3582498044620099
241,READER,Response,Anger,5838,5,1.7894463014992215
242,READER,Response,Anger,5833,10,3.544879729229198
243,READER,Response,Anger,5828,15,5.206790937694377
244,READER,Response,Anger,5823,20,6.705042225440211
245,READER,Response,Anger,5813,30,9.109111406129873
246,READER,Response,Anger,5803,40,5.8422727299796735
247,READER,Response,Anger,5793,50,3.3662430860900994
248,READER,Response,Anger,5783,60,1.902062249313877
249,READER,Response,Anger,5773,70,1.4714133062979977
250,READER,Response,Anticipation,30295,1,0.4872978485287456
251,READER,Response,Anticipation,30291,5,2.4307784616675594
252,READER,Response,Anticipation,30286,10,4.837145680011507
253,READER,Response,Anticipation,30281,15,7.117924203826865
254,READER,Response,Anticipation,30276,20,9.10671450392541
255,READER,Response,Anticipation,30266,30,11.965231581635132
256,READER,Response,Anticipation,30256,40,5.469084536960508
257,READER,Response,Anticipation,30246,50,2.3844295145257672
258,READER,Response,Anticipation,30236,60,1.0820707559734442
259,READER,Response,Anticipation,30226,70,0.8062078658204537
260,READER,Response,Arousal,5842,1,0.307752750335745
261,READER,Response,Arousal,5838,5,1.535009000689526
262,READER,Response,Arousal,5833,10,3.036741548990594
263,READER,Response,Arousal,5828,15,4.460475111537446
264,READER,Response,Arousal,5823,20,5.768040984383388
265,READER,Response,Arousal,5813,30,7.8398400104240995
266,READER,Response,Arousal,5803,40,5.5254496109923545
267,READER,Response,Arousal,5793,50,3.8184274481098504
268,READER,Response,Arousal,5783,60,2.7700956607838876
269,READER,Response,Arousal,5773,70,2.442172451458162
270,READER,Response,Disgust,5842,1,0.008185174711712241
271,READER,Response,Disgust,5838,5,0.04094374612892373
272,READER,Response,Disgust,5833,10,0.08193217478345884
273,READER,Response,Disgust,5828,15,0.12296528711237387
274,READER,Response,Disgust,5823,20,0.16404308327425515
275,READER,Response,Disgust,5813,30,0.24633272267644213
276,READER,Response,Disgust,5803,40,0.30913584889838336
277,READER,Response,Disgust,5793,50,0.35571834193210883
278,READER,Response,Disgust,5783,60,0.39682851360667737
279,READER,Response,Disgust,5773,70,0.4125938449299065
280,READER,Response,Dominance,5842,1,0.05031039887353694
281,READER,Response,Dominance,5838,5,0.2127487407200365
282,READER,Response,Dominance,5833,10,0.39279141911271703
283,READER,Response,Dominance,5828,15,0.5647470618006943
284,READER,Response,Dominance,5823,20,0.7267433631391323
285,READER,Response,Dominance,5813,30,1.0412721201107518
286,READER,Response,Dominance,5803,40,1.1645867518370188
287,READER,Response,Dominance,5793,50,1.218388992201051
288,READER,Response,Dominance,5783,60,1.271298249272669
289,READER,Response,Dominance,5773,70,1.2849209389721088
290,READER,Response,Fear,5842,1,0.013356222968764698
291,READER,Response,Fear,5838,5,0.06680015180200517
292,READER,Response,Fear,5833,10,0.13170970456520734
293,READER,Response,Fear,5828,15,0.18955941954889463
294,READER,Response,Fear,5823,20,0.2461512859977942
295,READER,Response,Fear,5813,30,0.35812823328912813
296,READER,Response,Fear,5803,40,0.4239793870441139
297,READER,Response,Fear,5793,50,0.47480285552800827
298,READER,Response,Fear,5783,60,0.5214262801721815
299,READER,Response,Fear,5773,70,0.539399771941015
300,READER,Response,Joy,5842,1,0.011676725168593544
301,READER,Response,Joy,5838,5,0.056297590829783584
302,READER,Response,Joy,5833,10,0.1092898581881008
303,READER,Response,Joy,5828,15,0.15883009397099415
304,READER,Response,Joy,5823,20,0.20549544418850427
305,READER,Response,Joy,5813,30,0.2984828202186336
306,READER,Response,Joy,5803,40,0.35420319126216315
307,READER,Response,Joy,5793,50,0.39614500706564687
308,READER,Response,Joy,5783,60,0.4358240665228665
309,READER,Response,Joy,5773,70,0.45118213623362813
310,READER,Response,Sadness,5842,1,0.015000278566945247
311,READER,Response,Sadness,5838,5,0.07131715801844313
312,READER,Response,Sadness,5833,10,0.1417170954922159
313,READER,Response,Sadness,5828,15,0.21217015066809708
314,READER,Response,Sadness,5823,20,0.28267598034093966
315,READER,Response,Sadness,5813,30,0.4238445503997266
316,READER,Response,Sadness,5803,40,0.5238153973176949
317,READER,Response,Sadness,5793,50,0.5846676811242847
318,READER,Response,Sadness,5783,60,0.6289797335958218
319,READER,Response,Sadness,5773,70,0.6454142231695453
320,READER,Response,Surprise,5842,1,0.006352075671618753
321,READER,Response,Surprise,5838,5,0.0317757863190246
322,READER,Response,Surprise,5833,10,0.06359011755339265
323,READER,Response,Surprise,5828,15,0.0954430352111552
324,READER,Response,Surprise,5823,20,0.12733458053876545
325,READER,Response,Surprise,5813,30,0.19123371784918294
326,READER,Response,Surprise,5803,40,0.2405389353494623
327,READER,Response,Surprise,5793,50,0.2776999901663115
328,READER,Response,Surprise,5783,60,0.31077847176936707
329,READER,Response,Surprise,5773,70,0.3235218652568877
330,READER,Response,Trust,5842,1,0.011676725168593544
331,READER,Response,Trust,5838,5,0.05404245626435285
332,READER,Response,Trust,5833,10,0.10072407528714047
333,READER,Response,Trust,5828,15,0.14691444620513014
334,READER,Response,Trust,5823,20,0.19315832970449998
335,READER,Response,Trust,5813,30,0.2858067201734569
336,READER,Response,Trust,5803,40,0.3456765114535144
337,READER,Response,Trust,5793,50,0.39125289084814
338,READER,Response,Trust,5783,60,0.43179764409800786
339,READER,Response,Trust,5773,70,0.4474273058413238
340,READER,Response,Valence,5842,1,0.052849450891556175
341,READER,Response,Valence,5838,5,0.2143999193136232
342,READER,Response,Valence,5833,10,0.39420511037666517
343,READER,Response,Valence,5828,15,0.5662245136056376
344,READER,Response,Valence,5823,20,0.7281490102544537
345,READER,Response,Valence,5813,30,1.0425988545705338
346,READER,Response,Valence,5803,40,1.1646712296925543
347,READER,Response,Valence,5793,50,1.218388992201051
348,READER,Response,Valence,5783,60,1.271298249272669
349,READER,Response,Valence,5773,70,1.2849209389721088
350,READER,Stimulus,Anger,5842,1,0.24332720412062017
351,READER,Stimulus,Anger,5838,5,1.211421098625329
352,READER,Stimulus,Anger,5833,10,2.3908446303770585
353,READER,Stimulus,Anger,5828,15,3.527941817418537
354,READER,Stimulus,Anger,5823,20,4.58939244006851
355,READER,Stimulus,Anger,5813,30,6.456611620976974
356,READER,Stimulus,Anger,5803,40,5.477246008265323
357,READER,Stimulus,Anger,5793,50,4.276017856969711
358,READER,Stimulus,Anger,5783,60,3.2423024436100714
359,READER,Stimulus,Anger,5773,70,2.852731050102882
360,READER,Stimulus,Anticipation,5842,1,0.35435784311018487
361,READER,Stimulus,Anticipation,5838,5,1.769166690652142
362,READER,Stimulus,Anticipation,5833,10,3.5094169217886924
363,READER,Stimulus,Anticipation,5828,15,5.158804188901366
364,READER,Stimulus,Anticipation,5823,20,6.646936932097987
365,READER,Stimulus,Anticipation,5813,30,9.007375444823548
366,READER,Stimulus,Anticipation,5803,40,5.583379316881807
367,READER,Stimulus,Anticipation,5793,50,3.1397032051499925
368,READER,Stimulus,Anticipation,5783,60,1.901421924368451
369,READER,Stimulus,Anticipation,5773,70,1.5259015704519026
370,READER,Stimulus,Arousal,5842,1,0.7502822400400035
371,READER,Stimulus,Arousal,5838,5,3.7338312144968593
372,READER,Stimulus,Arousal,5833,10,7.333893043569579
373,READER,Stimulus,Arousal,5828,15,10.10570502535026
374,READER,Stimulus,Arousal,5823,20,11.571104758534204
375,READER,Stimulus,Arousal,5813,30,12.394576971374745
376,READER,Stimulus,Arousal,5803,40,2.34019869267157
377,READER,Stimulus,Arousal,5793,50,0.48474950391210775
378,READER,Stimulus,Arousal,5783,60,0.14736427331687096
379,READER,Stimulus,Arousal,5773,70,0.11583678086950254
380,READER,Stimulus,Disgust,5842,1,0.17132237256425964
381,READER,Stimulus,Disgust,5838,5,0.8551547359790184
382,READER,Stimulus,Disgust,5833,10,1.7014021892577318
383,READER,Stimulus,Disgust,5828,15,2.5349379980165887
384,READER,Stimulus,Disgust,5823,20,3.343706297631907
385,READER,Stimulus,Disgust,5813,30,4.8542497893567065
386,READER,Stimulus,Disgust,5803,40,4.627271094254995
387,READER,Stimulus,Disgust,5793,50,3.938011166376663
388,READER,Stimulus,Disgust,5783,60,3.2658444959731097
389,READER,Stimulus,Disgust,5773,70,3.0270534398427675
390,READER,Stimulus,Dominance,5842,1,0.864892095684232
391,READER,Stimulus,Dominance,5838,5,4.291126140671765
392,READER,Stimulus,Dominance,5833,10,8.410531745020357
393,READER,Stimulus,Dominance,5828,15,11.179694371914737
394,READER,Stimulus,Dominance,5823,20,12.108323737987
395,READER,Stimulus,Dominance,5813,30,12.44819496788076
396,READER,Stimulus,Dominance,5803,40,1.4955136570894727
397,READER,Stimulus,Dominance,5793,50,0.3437340641422002
398,READER,Stimulus,Dominance,5783,60,0.10120558936046209
399,READER,Stimulus,Dominance,5773,70,0.06034415483079367
400,READER,Stimulus,Fear,5842,1,0.3181887667618957
401,READER,Stimulus,Fear,5838,5,1.588079724712999
402,READER,Stimulus,Fear,5833,10,3.1443334709967616
403,READER,Stimulus,Fear,5828,15,4.619459383431375
404,READER,Stimulus,Fear,5823,20,5.973843367677428
405,READER,Stimulus,Fear,5813,30,8.142772129808959
406,READER,Stimulus,Fear,5803,40,5.696064577943991
407,READER,Stimulus,Fear,5793,50,3.7953904708073947
408,READER,Stimulus,Fear,5783,60,2.611487404738593
409,READER,Stimulus,Fear,5773,70,2.252439257895566
410,READER,Stimulus,Joy,5842,1,0.3133408566862185
411,READER,Stimulus,Joy,5838,5,1.5607601398792055
412,READER,Stimulus,Joy,5833,10,3.095618606369055
413,READER,Stimulus,Joy,5828,15,4.562999665262576
414,READER,Stimulus,Joy,5823,20,5.917118116538464
415,READER,Stimulus,Joy,5813,30,8.142703166050646
416,READER,Stimulus,Joy,5803,40,5.787437125172501
417,READER,Stimulus,Joy,5793,50,3.6697228880215658
418,READER,Stimulus,Joy,5783,60,2.3885804804172825
419,READER,Stimulus,Joy,5773,70,1.9852522934005778
420,READER,Stimulus,Sadness,5842,1,0.289949295144322
421,READER,Stimulus,Sadness,5838,5,1.444949426313994
422,READER,Stimulus,Sadness,5833,10,2.864809175328329
423,READER,Stimulus,Sadness,5828,15,4.219228101338567
424,READER,Stimulus,Sadness,5823,20,5.4716953460328845
425,READER,Stimulus,Sadness,5813,30,7.6317088088913625
426,READER,Stimulus,Sadness,5803,40,5.807795888600053
427,READER,Stimulus,Sadness,5793,50,4.034115307210925
428,READER,Stimulus,Sadness,5783,60,2.6796501278478324
429,READER,Stimulus,Sadness,5773,70,2.232746955781562
430,READER,Stimulus,Surprise,5842,1,0.2526501650888274
431,READER,Stimulus,Surprise,5838,5,1.2601163868273701
432,READER,Stimulus,Surprise,5833,10,2.497595948602677
433,READER,Stimulus,Surprise,5828,15,3.7019759611431566
434,READER,Stimulus,Surprise,5823,20,4.849909843230448
435,READER,Stimulus,Surprise,5813,30,6.898686688651831
436,READER,Stimulus,Surprise,5803,40,5.591727629854302
437,READER,Stimulus,Surprise,5793,50,4.082227917709972
438,READER,Stimulus,Surprise,5783,60,3.01124608162549
439,READER,Stimulus,Surprise,5773,70,2.6538649393346248
440,READER,Stimulus,Trust,5842,1,0.37294926650328963
441,READER,Stimulus,Trust,5838,5,1.8620462054615896
442,READER,Stimulus,Trust,5833,10,3.692789992529069
443,READER,Stimulus,Trust,5828,15,5.420984791449352
444,READER,Stimulus,Trust,5823,20,6.949815682125343
445,READER,Stimulus,Trust,5813,30,9.32921550888655
446,READER,Stimulus,Trust,5803,40,5.804966602973431
447,READER,Stimulus,Trust,5793,50,3.2744457063881307
448,READER,Stimulus,Trust,5783,60,1.778596283818592
449,READER,Stimulus,Trust,5773,70,1.3610812274119204
450,READER,Stimulus,Valence,5842,1,0.8947439493130946
451,READER,Stimulus,Valence,5838,5,4.417965952448295
452,READER,Stimulus,Valence,5833,10,8.67089169150305
453,READER,Stimulus,Valence,5828,15,11.353887241812169
454,READER,Stimulus,Valence,5823,20,12.157147118327497
455,READER,Stimulus,Valence,5813,30,12.467947902415316
456,READER,Stimulus,Valence,5803,40,1.4028681048881726
457,READER,Stimulus,Valence,5793,50,0.29091000449960935
458,READER,Stimulus,Valence,5783,60,0.08434329921012355
459,READER,Stimulus,Valence,5773,70,0.06034415483079367
460,caliph,Other,Unknown,5842,1,0.35435784311018487
461,caliph,Other,Unknown,5838,5,1.769166690652142
462,caliph,Other,Unknown,5833,10,3.5094169217886924
463,caliph,Other,Unknown,5828,15,5.158804188901366
464,caliph,Other,Unknown,5823,20,6.646936932097987
465,caliph,Other,Unknown,5813,30,9.007375444823548
466,caliph,Other,Unknown,5803,40,5.583379316881807
467,caliph,Other,Unknown,5793,50,3.1397032051499925
468,caliph,Other,Unknown,5783,60,1.901421924368451
469,caliph,Other,Unknown,5773,70,1.5259015704519026
