,Subject,Category,Feature,k,$H(k)$
956,cephas,Stimulus,Arousal,5,4.942176208730291
957,cephas,Stimulus,Arousal,7,6.914151826304425
958,cephas,Stimulus,Arousal,9,8.875610389356636
959,cephas,Stimulus,Arousal,16,13.702236198353333
960,cephas,Stimulus,Arousal,21,13.997716869041158
961,cephas,Stimulus,Arousal,26,14.007114891476876
962,cephas,Stimulus,Arousal,31,14.006676715314166
963,cephas,Stimulus,Disgust,1,0.28549465008503117
964,cephas,Stimulus,Disgust,3,0.8554276269578731
965,cephas,Stimulus,Disgust,5,1.4221013076600144
966,cephas,Stimulus,Disgust,7,1.985289256392763
967,cephas,Stimulus,Disgust,9,2.5433156830358645
968,cephas,Stimulus,Disgust,16,4.418673194840013
969,cephas,Stimulus,Disgust,21,5.647037684793596
970,cephas,Stimulus,Disgust,26,6.7735337313444575
971,cephas,Stimulus,Disgust,31,7.792949180951287
972,cephas,Stimulus,Dominance,1,0.9070778007831267
973,cephas,Stimulus,Dominance,3,2.7209248289630263
974,cephas,Stimulus,Dominance,5,4.533946371272331
975,cephas,Stimulus,Dominance,7,6.343499236841438
976,cephas,Stimulus,Dominance,9,8.138154648369849
977,cephas,Stimulus,Dominance,16,13.02153546698845
978,cephas,Stimulus,Dominance,21,13.892005766540448
979,cephas,Stimulus,Dominance,26,13.996757811306146
980,cephas,Stimulus,Dominance,31,14.004762391194816
981,cephas,Stimulus,Fear,1,0.42294654151406524
982,cephas,Stimulus,Fear,3,1.26826415648415
983,cephas,Stimulus,Fear,5,2.1114228537512045
984,cephas,Stimulus,Fear,7,2.951222715153856
985,cephas,Stimulus,Fear,9,3.7835021909295707
986,cephas,Stimulus,Fear,16,6.5367528016332415
987,cephas,Stimulus,Fear,21,8.258429749547586
988,cephas,Stimulus,Fear,26,9.695183578517529
989,cephas,Stimulus,Fear,31,10.808459746625767
990,cephas,Stimulus,Joy,1,0.4480824693761119
991,cephas,Stimulus,Joy,3,1.3424870083624838
992,cephas,Stimulus,Joy,5,2.2336860449546427
993,cephas,Stimulus,Joy,7,3.119989532190168
994,cephas,Stimulus,Joy,9,3.9965905020607067
995,cephas,Stimulus,Joy,16,6.864400239870414
996,cephas,Stimulus,Joy,21,8.576941008558746
997,cephas,Stimulus,Joy,26,9.95472624036608
998,cephas,Stimulus,Joy,31,11.04430059853649
999,cephas,Stimulus,Sadness,1,0.44847980668166026
1000,cephas,Stimulus,Sadness,3,1.3440345490671761
1001,cephas,Stimulus,Sadness,5,2.236918350845091
1002,cephas,Stimulus,Sadness,7,3.1263464583628027
1003,cephas,Stimulus,Sadness,9,4.00665147976863
1004,cephas,Stimulus,Sadness,16,6.896062547522147
1005,cephas,Stimulus,Sadness,21,8.626531112792584
1006,cephas,Stimulus,Sadness,26,10.016073639079098
1007,cephas,Stimulus,Sadness,31,11.082212250762836
1008,cephas,Stimulus,Surprise,1,0.39569298839416706
1009,cephas,Stimulus,Surprise,3,1.1869491998883597
1010,cephas,Stimulus,Surprise,5,1.977500666202756
1011,cephas,Stimulus,Surprise,7,2.7657842820796077
1012,cephas,Stimulus,Surprise,9,3.5463599970804003
1013,cephas,Stimulus,Surprise,16,6.168639903330264
1014,cephas,Stimulus,Surprise,21,7.84589611535586
1015,cephas,Stimulus,Surprise,26,9.290402076767407
1016,cephas,Stimulus,Surprise,31,10.483139206516908
1017,cephas,Stimulus,Trust,1,0.5063031490487206
1018,cephas,Stimulus,Trust,3,1.5174768197992223
1019,cephas,Stimulus,Trust,5,2.5265549010015462
1020,cephas,Stimulus,Trust,7,3.53107676543751
1021,cephas,Stimulus,Trust,9,4.524992090830041
1022,cephas,Stimulus,Trust,16,7.750246366921754
1023,cephas,Stimulus,Trust,21,9.618743220478935
1024,cephas,Stimulus,Trust,26,11.025074180122488
1025,cephas,Stimulus,Trust,31,12.030727363996107
1026,cephas,Stimulus,Valence,1,0.44068626010822115
1027,cephas,Stimulus,Valence,3,1.3219971296548705
1028,cephas,Stimulus,Valence,5,2.201551922379614
1029,cephas,Stimulus,Valence,7,3.077174582385461
1030,cephas,Stimulus,Valence,9,3.9463746712634373
1031,cephas,Stimulus,Valence,16,6.835611966141803
1032,cephas,Stimulus,Valence,21,8.640630793433804
1033,cephas,Stimulus,Valence,26,10.129266696062297
1034,cephas,Stimulus,Valence,31,11.291925760773031
1035,charlotte,Other,Unknown,1,0.11478744472677728
1036,charlotte,Other,Unknown,3,0.3232047348275036
1037,charlotte,Other,Unknown,5,0.5223787387467888
1038,charlotte,Other,Unknown,7,0.7184670167016988
1039,charlotte,Other,Unknown,9,0.9096103776475953
1040,charlotte,Other,Unknown,16,1.5436021744282504
1041,charlotte,Other,Unknown,21,1.9668737896245474
1042,charlotte,Other,Unknown,26,2.3716409505744447
1043,charlotte,Other,Unknown,31,2.7686804600514567
1044,charlotte,Response,Anger,1,0.018072511459702623
1045,charlotte,Response,Anger,3,0.053719437655012824
1046,charlotte,Response,Anger,5,0.08826295079895458
1047,charlotte,Response,Anger,7,0.12253868534878005
1048,charlotte,Response,Anger,9,0.1567705312684639
1049,charlotte,Response,Anger,16,0.27448035033234924
1050,charlotte,Response,Anger,21,0.357046541291151
1051,charlotte,Response,Anger,26,0.4395839833264826
1052,charlotte,Response,Anger,31,0.5220920516132529
1053,charlotte,Response,Anticipation,1,0.03956188319880199
1054,charlotte,Response,Anticipation,3,0.11729503928172098
1055,charlotte,Response,Anticipation,5,0.19362542273699512
1056,charlotte,Response,Anticipation,7,0.267868950239554
1057,charlotte,Response,Anticipation,9,0.33998962394665044
1058,charlotte,Response,Anticipation,16,0.5850804470968204
1059,charlotte,Response,Anticipation,21,0.7538564292140688
1060,charlotte,Response,Anticipation,26,0.9164152757951283
1061,charlotte,Response,Anticipation,31,1.0751231372260341
1062,charlotte,Response,Arousal,1,0.11369461680478259
1063,charlotte,Response,Arousal,3,0.327446089532385
1064,charlotte,Response,Arousal,5,0.5337696037386244
1065,charlotte,Response,Arousal,7,0.7334602528703704
1066,charlotte,Response,Arousal,9,0.9245299447925288
1067,charlotte,Response,Arousal,16,1.5373281530728442
1068,charlotte,Response,Arousal,21,1.926293627301939
1069,charlotte,Response,Arousal,26,2.2889578146072553
1070,charlotte,Response,Arousal,31,2.619695074762657
1071,charlotte,Response,Disgust,1,0.014083323819715837
1072,charlotte,Response,Disgust,3,0.04177647457440243
1073,charlotte,Response,Disgust,5,0.06946259117672851
1074,charlotte,Response,Disgust,7,0.09714602484959119
1075,charlotte,Response,Disgust,9,0.12482675040103443
1076,charlotte,Response,Disgust,16,0.22168759643859962
1077,charlotte,Response,Disgust,21,0.29011356349370465
1078,charlotte,Response,Disgust,26,0.3575093609693287
1079,charlotte,Response,Disgust,31,0.42410875860023894
1080,charlotte,Response,Dominance,1,0.15722338674166422
1081,charlotte,Response,Dominance,3,0.44122341565840045
1082,charlotte,Response,Dominance,5,0.7150755796196688
1083,charlotte,Response,Dominance,7,0.9797633487412722
1084,charlotte,Response,Dominance,9,1.2334516316130484
1085,charlotte,Response,Dominance,16,2.0250273711027087
1086,charlotte,Response,Dominance,21,2.5080984208465957
1087,charlotte,Response,Dominance,26,2.940768189280817
1088,charlotte,Response,Dominance,31,3.3319750632315484
1089,charlotte,Response,Fear,1,0.025617306711875207
1090,charlotte,Response,Fear,3,0.07661058808667462
1091,charlotte,Response,Fear,5,0.1272276044883618
1092,charlotte,Response,Fear,7,0.17744052837415772
1093,charlotte,Response,Fear,9,0.22748361610206955
1094,charlotte,Response,Fear,16,0.39960640475205395
1095,charlotte,Response,Fear,21,0.5172894678869113
1096,charlotte,Response,Fear,26,0.6332523115571264
1097,charlotte,Response,Fear,31,0.7474081283235854
1098,charlotte,Response,Joy,1,0.02973302967935701
1099,charlotte,Response,Joy,3,0.08900952117936575
1100,charlotte,Response,Joy,5,0.14795695773861897
1101,charlotte,Response,Joy,7,0.20647666320811447
1102,charlotte,Response,Joy,9,0.26405601951666474
1103,charlotte,Response,Joy,16,0.46261366303142243
1104,charlotte,Response,Joy,21,0.6022474548841127
1105,charlotte,Response,Joy,26,0.7383845079311468
1106,charlotte,Response,Joy,31,0.8705080981415088
1107,charlotte,Response,Sadness,1,0.03023919650101692
1108,charlotte,Response,Sadness,3,0.0890640436412175
1109,charlotte,Response,Sadness,5,0.14691469415825537
1110,charlotte,Response,Sadness,7,0.2039614172538759
1111,charlotte,Response,Sadness,9,0.25992484383981035
1112,charlotte,Response,Sadness,16,0.4531293926417655
1113,charlotte,Response,Sadness,21,0.5875560077793871
1114,charlotte,Response,Sadness,26,0.7196507791049578
1115,charlotte,Response,Sadness,31,0.8502643722034267
1116,charlotte,Response,Surprise,1,0.02244377945483485
1117,charlotte,Response,Surprise,3,0.06731766481275901
1118,charlotte,Response,Surprise,5,0.11137436231488497
1119,charlotte,Response,Surprise,7,0.15540517538113663
1120,charlotte,Response,Surprise,9,0.19940998124096163
1121,charlotte,Response,Surprise,16,0.35229334270501134
1122,charlotte,Response,Surprise,21,0.45790367012752003
1123,charlotte,Response,Surprise,26,0.562464288913025
1124,charlotte,Response,Surprise,31,0.6657542300190721
1125,charlotte,Response,Trust,1,0.03860435980092622
1126,charlotte,Response,Trust,3,0.11381604501396184
1127,charlotte,Response,Trust,5,0.1882590698915706
1128,charlotte,Response,Trust,7,0.26048298539242903
1129,charlotte,Response,Trust,9,0.3310397415112103
1130,charlotte,Response,Trust,16,0.572516575503411
1131,charlotte,Response,Trust,21,0.7406027155571245
1132,charlotte,Response,Trust,26,0.9040282680086941
1133,charlotte,Response,Trust,31,1.0644909342025046
1134,charlotte,Response,Valence,1,0.21854391323402456
1135,charlotte,Response,Valence,3,0.6050157159065108
1136,charlotte,Response,Valence,5,0.9698878225871667
1137,charlotte,Response,Valence,7,1.3190453549451897
1138,charlotte,Response,Valence,9,1.6489531117897154
1139,charlotte,Response,Valence,16,2.5982096980016025
1140,charlotte,Response,Valence,21,3.126643098949294
1141,charlotte,Response,Valence,26,3.587394863881033
1142,charlotte,Response,Valence,31,3.9924313649160332
1143,charlotte,Stimulus,Anger,1,0.37328069482087467
1144,charlotte,Stimulus,Anger,3,1.117966069174203
1145,charlotte,Stimulus,Anger,5,1.8593391247325806
1146,charlotte,Stimulus,Anger,7,2.5961394109845006
1147,charlotte,Stimulus,Anger,9,3.3239931593133787
1148,charlotte,Stimulus,Anger,16,5.724129996058209
1149,charlotte,Stimulus,Anger,21,7.243167489849004
1150,charlotte,Stimulus,Anger,26,8.556938746569143
1151,charlotte,Stimulus,Anger,31,9.661738074791181
1152,charlotte,Stimulus,Anticipation,1,0.5494513398181882
1153,charlotte,Stimulus,Anticipation,3,1.6477224119466867
1154,charlotte,Stimulus,Anticipation,5,2.7444099762911702
1155,charlotte,Stimulus,Anticipation,7,3.8375835343477056
1156,charlotte,Stimulus,Anticipation,9,4.918864759988069
1157,charlotte,Stimulus,Anticipation,16,8.382115769471765
1158,charlotte,Stimulus,Anticipation,21,10.270728887500578
1159,charlotte,Stimulus,Anticipation,26,11.63244467214846
1160,charlotte,Stimulus,Anticipation,31,12.54023261803364
1161,charlotte,Stimulus,Arousal,1,0.9892343098017093
1162,charlotte,Stimulus,Arousal,3,2.9664235260855536
1163,charlotte,Stimulus,Arousal,5,4.9421842504912235
1164,charlotte,Stimulus,Arousal,7,6.914067373997884
1165,charlotte,Stimulus,Arousal,9,8.875591558147935
1166,charlotte,Stimulus,Arousal,16,13.703951807610176
1167,charlotte,Stimulus,Arousal,21,13.997716869041158
1168,charlotte,Stimulus,Arousal,26,14.007114891476876
1169,charlotte,Stimulus,Arousal,31,14.006676715314166
1170,charlotte,Stimulus,Disgust,1,0.28549465008503117
1171,charlotte,Stimulus,Disgust,3,0.8554276269578731
1172,charlotte,Stimulus,Disgust,5,1.4221013076600144
1173,charlotte,Stimulus,Disgust,7,1.985289256392763
1174,charlotte,Stimulus,Disgust,9,2.5433156830358645
1175,charlotte,Stimulus,Disgust,16,4.418673194840013
1176,charlotte,Stimulus,Disgust,21,5.647037684793596
1177,charlotte,Stimulus,Disgust,26,6.7735337313444575
1178,charlotte,Stimulus,Disgust,31,7.792949180951287
1179,charlotte,Stimulus,Dominance,1,0.9072725244748199
1180,charlotte,Stimulus,Dominance,3,2.72150368837627
1181,charlotte,Stimulus,Dominance,5,4.534895565536721
1182,charlotte,Stimulus,Dominance,7,6.344732111338823
1183,charlotte,Stimulus,Dominance,9,8.139817452470043
1184,charlotte,Stimulus,Dominance,16,13.022293432453274
1185,charlotte,Stimulus,Dominance,21,13.891884333632131
1186,charlotte,Stimulus,Dominance,26,13.996757811306146
1187,charlotte,Stimulus,Dominance,31,14.004762391194816
1188,charlotte,Stimulus,Fear,1,0.42294654151406524
1189,charlotte,Stimulus,Fear,3,1.26826415648415
1190,charlotte,Stimulus,Fear,5,2.1114228537512045
1191,charlotte,Stimulus,Fear,7,2.951222715153856
1192,charlotte,Stimulus,Fear,9,3.7835021909295707
1193,charlotte,Stimulus,Fear,16,6.5367528016332415
1194,charlotte,Stimulus,Fear,21,8.258429749547586
1195,charlotte,Stimulus,Fear,26,9.695183578517529
1196,charlotte,Stimulus,Fear,31,10.808459746625767
1197,charlotte,Stimulus,Joy,1,0.4480824693761119
1198,charlotte,Stimulus,Joy,3,1.3424870083624838
1199,charlotte,Stimulus,Joy,5,2.2336860449546427
1200,charlotte,Stimulus,Joy,7,3.119989532190168
1201,charlotte,Stimulus,Joy,9,3.9965905020607067
1202,charlotte,Stimulus,Joy,16,6.864400239870414
1203,charlotte,Stimulus,Joy,21,8.576941008558746
1204,charlotte,Stimulus,Joy,26,9.95472624036608
1205,charlotte,Stimulus,Joy,31,11.04430059853649
1206,charlotte,Stimulus,Sadness,1,0.44847980668166026
1207,charlotte,Stimulus,Sadness,3,1.3440345490671761
1208,charlotte,Stimulus,Sadness,5,2.236918350845091
1209,charlotte,Stimulus,Sadness,7,3.1263464583628027
1210,charlotte,Stimulus,Sadness,9,4.00665147976863
1211,charlotte,Stimulus,Sadness,16,6.896062547522147
1212,charlotte,Stimulus,Sadness,21,8.626531112792584
1213,charlotte,Stimulus,Sadness,26,10.016073639079098
1214,charlotte,Stimulus,Sadness,31,11.082212250762836
1215,charlotte,Stimulus,Surprise,1,0.39569298839416706
1216,charlotte,Stimulus,Surprise,3,1.1869491998883597
1217,charlotte,Stimulus,Surprise,5,1.977500666202756
1218,charlotte,Stimulus,Surprise,7,2.7657842820796077
1219,charlotte,Stimulus,Surprise,9,3.5463599970804003
1220,charlotte,Stimulus,Surprise,16,6.168639903330264
1221,charlotte,Stimulus,Surprise,21,7.84589611535586
1222,charlotte,Stimulus,Surprise,26,9.290402076767407
1223,charlotte,Stimulus,Surprise,31,10.483139206516908
1224,charlotte,Stimulus,Trust,1,0.5063031490487206
1225,charlotte,Stimulus,Trust,3,1.5174768197992223
1226,charlotte,Stimulus,Trust,5,2.5265549010015462
1227,charlotte,Stimulus,Trust,7,3.53107676543751
1228,charlotte,Stimulus,Trust,9,4.524992090830041
1229,charlotte,Stimulus,Trust,16,7.750246366921754
1230,charlotte,Stimulus,Trust,21,9.618743220478935
1231,charlotte,Stimulus,Trust,26,11.025074180122488
1232,charlotte,Stimulus,Trust,31,12.030727363996107
1233,charlotte,Stimulus,Valence,1,0.44128918957831736
1234,charlotte,Stimulus,Valence,3,1.323762130577358
1235,charlotte,Stimulus,Valence,5,2.20442214253824
1236,charlotte,Stimulus,Valence,7,3.0811631272541717
1237,charlotte,Stimulus,Valence,9,3.951563976276882
1238,charlotte,Stimulus,Valence,16,6.842896201704907
1239,charlotte,Stimulus,Valence,21,8.645789592327931
1240,charlotte,Stimulus,Valence,26,10.132890856392455
1241,charlotte,Stimulus,Valence,31,11.293515064735736
1242,deborah,Other,Unknown,1,0.11478744472677728
1243,deborah,Other,Unknown,3,0.3232047348275036
1244,deborah,Other,Unknown,5,0.5223787387467888
1245,deborah,Other,Unknown,7,0.7184670167016988
1246,deborah,Other,Unknown,9,0.9096103776475953
1247,deborah,Other,Unknown,16,1.5436021744282504
1248,deborah,Other,Unknown,21,1.9668737896245474
1249,deborah,Other,Unknown,26,2.3716409505744447
1250,deborah,Other,Unknown,31,2.7686804600514567
1251,deborah,Response,Anger,1,0.01695033048893095
1252,deborah,Response,Anger,3,0.04979435555629169
1253,deborah,Response,Anger,5,0.0821847368981977
1254,deborah,Response,Anger,7,0.11433448099761073
1255,deborah,Response,Anger,9,0.14622719611687937
1256,deborah,Response,Anger,16,0.24917244193034815
1257,deborah,Response,Anger,21,0.31705577237151145
1258,deborah,Response,Anger,26,0.38334443696254505
1259,deborah,Response,Anger,31,0.44707598691853284
1260,deborah,Response,Anticipation,1,0.01973255384472647
1261,deborah,Response,Anticipation,3,0.05868903310468781
1262,deborah,Response,Anticipation,5,0.09709132075691139
1263,deborah,Response,Anticipation,7,0.13527808266189376
1264,deborah,Response,Anticipation,9,0.17287131618196028
1265,deborah,Response,Anticipation,16,0.2971381549006512
1266,deborah,Response,Anticipation,21,0.37984675738911705
1267,deborah,Response,Anticipation,26,0.4584571786388425
1268,deborah,Response,Anticipation,31,0.5334420289576128
1269,deborah,Response,Arousal,1,0.06935537406211127
1270,deborah,Response,Arousal,3,0.19252011440899572
1271,deborah,Response,Arousal,5,0.3088359421690708
1272,deborah,Response,Arousal,7,0.42032934107338094
1273,deborah,Response,Arousal,9,0.527058028474276
1274,deborah,Response,Arousal,16,0.8625818639380515
1275,deborah,Response,Arousal,21,1.064491754576065
1276,deborah,Response,Arousal,26,1.2326138164925713
1277,deborah,Response,Arousal,31,1.37959466278412
1278,deborah,Response,Disgust,1,0.011715249551589436
1279,deborah,Response,Disgust,3,0.034314445017331996
1280,deborah,Response,Disgust,5,0.05659611844994309
1281,deborah,Response,Disgust,7,0.07887150109603312
1282,deborah,Response,Disgust,9,0.10114683757465424
1283,deborah,Response,Disgust,16,0.17910999631139768
1284,deborah,Response,Disgust,21,0.2341992781293648
1285,deborah,Response,Disgust,26,0.2882943147086018
1286,deborah,Response,Disgust,31,0.34077056381131593
1287,deborah,Response,Dominance,1,0.0976606259014092
1288,deborah,Response,Dominance,3,0.2669664682329846
1289,deborah,Response,Dominance,5,0.4191076152878031
1290,deborah,Response,Dominance,7,0.5632969640939892
1291,deborah,Response,Dominance,9,0.6971949898135889
1292,deborah,Response,Dominance,16,1.0879290346990342
1293,deborah,Response,Dominance,21,1.3123610964133896
1294,deborah,Response,Dominance,26,1.5011412649110976
1295,deborah,Response,Dominance,31,1.6644011093465627
1296,deborah,Response,Fear,1,0.012314320820375065
1297,deborah,Response,Fear,3,0.03641452440715356
1298,deborah,Response,Fear,5,0.05913671290205951
1299,deborah,Response,Fear,7,0.0815175831179818
1300,deborah,Response,Fear,9,0.10355509558773136
1301,deborah,Response,Fear,16,0.17626214766534076
1302,deborah,Response,Fear,21,0.22649081287155082
1303,deborah,Response,Fear,26,0.2754812050692255
1304,deborah,Response,Fear,31,0.32377698444247116
1305,deborah,Response,Joy,1,0.011715249551589436
1306,deborah,Response,Joy,3,0.0345967285998913
1307,deborah,Response,Joy,5,0.05747215387265773
1308,deborah,Response,Joy,7,0.08006499472765553
1309,deborah,Response,Joy,9,0.10235230626504825
1310,deborah,Response,Joy,16,0.17849782262834113
1311,deborah,Response,Joy,21,0.23070878119031574
1312,deborah,Response,Joy,26,0.2816185408743084
1313,deborah,Response,Joy,31,0.33215259695871413
1314,deborah,Response,Sadness,1,0.009263970499855573
1315,deborah,Response,Sadness,3,0.02620835649647554
1316,deborah,Response,Sadness,5,0.042383858511763656
1317,deborah,Response,Sadness,7,0.05851273726295525
1318,deborah,Response,Sadness,9,0.07463199960677637
1319,deborah,Response,Sadness,16,0.1310600143047496
1320,deborah,Response,Sadness,21,0.1713757784795578
1321,deborah,Response,Sadness,26,0.2100813356715647
1322,deborah,Response,Sadness,31,0.24742555690584733
1323,deborah,Response,Surprise,1,0.011111023582814425
1324,deborah,Response,Surprise,3,0.032468127819571965
1325,deborah,Response,Surprise,5,0.052250622578269734
1326,deborah,Response,Surprise,7,0.07168649526355651
1327,deborah,Response,Surprise,9,0.09077435683092092
1328,deborah,Response,Surprise,16,0.15472293745320143
1329,deborah,Response,Surprise,21,0.19881343631224488
1330,deborah,Response,Surprise,26,0.2417281303709398
1331,deborah,Response,Surprise,31,0.2839422959242968
1332,deborah,Response,Trust,1,0.02082494150866252
1333,deborah,Response,Trust,3,0.061425839705165325
1334,deborah,Response,Trust,5,0.10128839544174367
1335,deborah,Response,Trust,7,0.14034015220637058
1336,deborah,Response,Trust,9,0.17727186055030075
1337,deborah,Response,Trust,16,0.30303111520299514
1338,deborah,Response,Trust,21,0.3878434913347522
1339,deborah,Response,Trust,26,0.4641542583942609
1340,deborah,Response,Trust,31,0.53883722866991
1341,deborah,Response,Valence,1,0.13256336608539737
1342,deborah,Response,Valence,3,0.34859551280309187
1343,deborah,Response,Valence,5,0.539638048771746
1344,deborah,Response,Valence,7,0.7192652293190128
1345,deborah,Response,Valence,9,0.8829295463301471
1346,deborah,Response,Valence,16,1.3177650362539406
1347,deborah,Response,Valence,21,1.5482922648814719
1348,deborah,Response,Valence,26,1.742774239394366
1349,deborah,Response,Valence,31,1.9133117501905244
1350,deborah,Stimulus,Anger,1,0.37328069482087467
1351,deborah,Stimulus,Anger,3,1.117966069174203
1352,deborah,Stimulus,Anger,5,1.8593391247325806
1353,deborah,Stimulus,Anger,7,2.5961394109845006
1354,deborah,Stimulus,Anger,9,3.3239931593133787
1355,deborah,Stimulus,Anger,16,5.724129996058209
1356,deborah,Stimulus,Anger,21,7.243167489849004
1357,deborah,Stimulus,Anger,26,8.556938746569143
1358,deborah,Stimulus,Anger,31,9.661738074791181
1359,deborah,Stimulus,Anticipation,1,0.5494513398181882
1360,deborah,Stimulus,Anticipation,3,1.6477224119466867
1361,deborah,Stimulus,Anticipation,5,2.7444099762911702
1362,deborah,Stimulus,Anticipation,7,3.8375835343477056
1363,deborah,Stimulus,Anticipation,9,4.918864759988069
1364,deborah,Stimulus,Anticipation,16,8.382115769471765
1365,deborah,Stimulus,Anticipation,21,10.270728887500578
1366,deborah,Stimulus,Anticipation,26,11.63244467214846
1367,deborah,Stimulus,Anticipation,31,12.54023261803364
1368,deborah,Stimulus,Arousal,1,0.9892557556044534
1369,deborah,Stimulus,Arousal,3,2.9664742643363766
1370,deborah,Stimulus,Arousal,5,4.942246766068424
1371,deborah,Stimulus,Arousal,7,6.914182902555141
1372,deborah,Stimulus,Arousal,9,8.875644482342404
1373,deborah,Stimulus,Arousal,16,13.703056215045553
1374,deborah,Stimulus,Arousal,21,13.997716869041158
1375,deborah,Stimulus,Arousal,26,14.007114891476876
1376,deborah,Stimulus,Arousal,31,14.006676715314166
1377,deborah,Stimulus,Disgust,1,0.28549465008503117
1378,deborah,Stimulus,Disgust,3,0.8554276269578731
1379,deborah,Stimulus,Disgust,5,1.4221013076600144
1380,deborah,Stimulus,Disgust,7,1.985289256392763
1381,deborah,Stimulus,Disgust,9,2.5433156830358645
1382,deborah,Stimulus,Disgust,16,4.418673194840013
1383,deborah,Stimulus,Disgust,21,5.647037684793596
1384,deborah,Stimulus,Disgust,26,6.7735337313444575
1385,deborah,Stimulus,Disgust,31,7.792949180951287
1386,deborah,Stimulus,Dominance,1,0.9070778007831267
1387,deborah,Stimulus,Dominance,3,2.7209248289630263
1388,deborah,Stimulus,Dominance,5,4.533946371272331
1389,deborah,Stimulus,Dominance,7,6.343499236841438
1390,deborah,Stimulus,Dominance,9,8.138154648369849
1391,deborah,Stimulus,Dominance,16,13.02153546698845
1392,deborah,Stimulus,Dominance,21,13.892005766540448
1393,deborah,Stimulus,Dominance,26,13.996757811306146
1394,deborah,Stimulus,Dominance,31,14.004762391194816
1395,deborah,Stimulus,Fear,1,0.42294654151406524
1396,deborah,Stimulus,Fear,3,1.26826415648415
1397,deborah,Stimulus,Fear,5,2.1114228537512045
1398,deborah,Stimulus,Fear,7,2.951222715153856
1399,deborah,Stimulus,Fear,9,3.7835021909295707
1400,deborah,Stimulus,Fear,16,6.5367528016332415
1401,deborah,Stimulus,Fear,21,8.258429749547586
1402,deborah,Stimulus,Fear,26,9.695183578517529
1403,deborah,Stimulus,Fear,31,10.808459746625767
1404,deborah,Stimulus,Joy,1,0.4480824693761119
1405,deborah,Stimulus,Joy,3,1.3424870083624838
1406,deborah,Stimulus,Joy,5,2.2336860449546427
1407,deborah,Stimulus,Joy,7,3.119989532190168
1408,deborah,Stimulus,Joy,9,3.9965905020607067
1409,deborah,Stimulus,Joy,16,6.864400239870414
1410,deborah,Stimulus,Joy,21,8.576941008558746
1411,deborah,Stimulus,Joy,26,9.95472624036608
1412,deborah,Stimulus,Joy,31,11.04430059853649
1413,deborah,Stimulus,Sadness,1,0.44847980668166026
1414,deborah,Stimulus,Sadness,3,1.3440345490671761
1415,deborah,Stimulus,Sadness,5,2.236918350845091
1416,deborah,Stimulus,Sadness,7,3.1263464583628027
1417,deborah,Stimulus,Sadness,9,4.00665147976863
1418,deborah,Stimulus,Sadness,16,6.896062547522147
1419,deborah,Stimulus,Sadness,21,8.626531112792584
1420,deborah,Stimulus,Sadness,26,10.016073639079098
1421,deborah,Stimulus,Sadness,31,11.082212250762836
1422,deborah,Stimulus,Surprise,1,0.39569298839416706
1423,deborah,Stimulus,Surprise,3,1.1869491998883597
1424,deborah,Stimulus,Surprise,5,1.977500666202756
1425,deborah,Stimulus,Surprise,7,2.7657842820796077
1426,deborah,Stimulus,Surprise,9,3.5463599970804003
1427,deborah,Stimulus,Surprise,16,6.168639903330264
1428,deborah,Stimulus,Surprise,21,7.84589611535586
1429,deborah,Stimulus,Surprise,26,9.290402076767407
1430,deborah,Stimulus,Surprise,31,10.483139206516908
1431,deborah,Stimulus,Trust,1,0.5063031490487206
1432,deborah,Stimulus,Trust,3,1.5174768197992223
1433,deborah,Stimulus,Trust,5,2.5265549010015462
1434,deborah,Stimulus,Trust,7,3.53107676543751
1435,deborah,Stimulus,Trust,9,4.524992090830041
1436,deborah,Stimulus,Trust,16,7.750246366921754
1437,deborah,Stimulus,Trust,21,9.618743220478935
1438,deborah,Stimulus,Trust,26,11.025074180122488
1439,deborah,Stimulus,Trust,31,12.030727363996107
1440,deborah,Stimulus,Valence,1,0.44048515572765556
1441,deborah,Stimulus,Valence,3,1.321389574610136
1442,deborah,Stimulus,Valence,5,2.200547484046712
1443,deborah,Stimulus,Valence,7,3.075788947885026
1444,deborah,Stimulus,Valence,9,3.944608187542292
1445,deborah,Stimulus,Valence,16,6.832650253783288
1446,deborah,Stimulus,Valence,21,8.636584518632045
1447,deborah,Stimulus,Valence,26,10.124039092774328
1448,deborah,Stimulus,Valence,31,11.28605252987094
1449,ephraim,Other,Unknown,1,0.11478744472677728
1450,ephraim,Other,Unknown,3,0.3232047348275036
1451,ephraim,Other,Unknown,5,0.5223787387467888
1452,ephraim,Other,Unknown,7,0.7184670167016988
1453,ephraim,Other,Unknown,9,0.9096103776475953
1454,ephraim,Other,Unknown,16,1.5436021744282504
1455,ephraim,Other,Unknown,21,1.9668737896245474
1456,ephraim,Other,Unknown,26,2.3716409505744447
1457,ephraim,Other,Unknown,31,2.7686804600514567
1458,ephraim,Response,Anger,1,0.021906696668323348
1459,ephraim,Response,Anger,3,0.06406515840443021
1460,ephraim,Response,Anger,5,0.10504681185296409
1461,ephraim,Response,Anger,7,0.14556954878376127
1462,ephraim,Response,Anger,9,0.18520075172735223
1463,ephraim,Response,Anger,16,0.31607469388409687
1464,ephraim,Response,Anger,21,0.4023506499390578
1465,ephraim,Response,Anger,26,0.48208990062032775
1466,ephraim,Response,Anger,31,0.5549993018433279
1467,ephraim,Response,Anticipation,1,0.033241171123298975
1468,ephraim,Response,Anticipation,3,0.09315039877250442
