,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",29260,7,0.0005184462804301936,0.57,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",29260,7,0.0006209508942507398,0.6,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",29260,7,0.0004139680739022866,0.79,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",29260,7,0.00034873522078716955,0.34,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",29260,7,0.0003214947760911752,1.0,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",29260,7,0.0033747296203424995,0.79,7.93571293470352e-05
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",29260,7,2.7366612626527763e-05,0.94,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",29260,7,1.0657228358762083e-06,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",29260,7,8.795310751030588e-05,0.04,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",29260,7,0.00042721839038545404,0.0,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",29260,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",29260,7,0.0006768156992120191,0.0,0.9999999999999972
98,98,"('Response', 'Disgust')","('Response', 'Fear')",29260,7,0.0001217640246344325,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",29260,7,0.0003254511133684043,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",29260,7,4.141678615544295e-05,0.08,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",29260,7,1.4056163949103013e-05,0.1,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",29260,7,0.0001825741008068781,0.02,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",29260,7,0.000760609789588479,0.0,0.9999999999995605
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",29260,7,6.726791729394265e-05,0.69,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",29260,7,5.2770511072253275e-05,0.98,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",29260,7,0.0005339295645821023,0.86,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",29260,7,2.8407930322407355e-05,0.73,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",29260,7,0.0005823541469307886,1.0,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",29260,7,8.632269023548759e-05,0.71,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",29260,7,0.0001252295442997588,0.72,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",29260,7,8.63652904011799e-05,0.66,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",29260,7,0.000155681471700329,0.17,1.0
