,Subject,Category,Feature,n,k,be
36,NARRATOR,Response,Disgust,13158,20,13.597123775418744
37,NARRATOR,Response,Disgust,13148,30,13.682403626688428
38,NARRATOR,Response,Disgust,13128,50,0.04837532459034958
39,NARRATOR,Response,Disgust,13108,70,0.0
40,NARRATOR,Response,Dominance,29763,1,0.1412027809281033
41,NARRATOR,Response,Dominance,29759,5,0.654600983322486
42,NARRATOR,Response,Dominance,29754,10,1.2632238927873602
43,NARRATOR,Response,Dominance,29749,15,1.8202512117796559
44,NARRATOR,Response,Dominance,29744,20,2.323406882600308
45,NARRATOR,Response,Dominance,29734,30,3.2082901392738092
46,NARRATOR,Response,Dominance,29714,50,2.4882010007758835
47,NARRATOR,Response,Dominance,29694,70,2.226281943497653
48,NARRATOR,Response,Fear,64605,1,0.5089282878485484
49,NARRATOR,Response,Fear,64601,5,2.543193459369227
50,NARRATOR,Response,Fear,64596,10,5.075432050489202
51,NARRATOR,Response,Fear,64591,15,7.530030092364194
52,NARRATOR,Response,Fear,64586,20,9.766390010403816
53,NARRATOR,Response,Fear,64576,30,13.084895644530407
54,NARRATOR,Response,Fear,64556,50,0.0
55,NARRATOR,Response,Fear,64536,70,0.5513734151804204
56,NARRATOR,Response,Joy,13177,1,0.9855325074079935
57,NARRATOR,Response,Joy,13173,5,4.911344105119881
58,NARRATOR,Response,Joy,13168,10,9.744028349455096
59,NARRATOR,Response,Joy,13163,15,13.104333423749642
60,NARRATOR,Response,Joy,13158,20,13.636169871967084
61,NARRATOR,Response,Joy,13148,30,13.682251512298407
62,NARRATOR,Response,Joy,13128,50,0.04261713325153609
63,NARRATOR,Response,Joy,13108,70,0.0
64,NARRATOR,Response,Sadness,23866,1,0.4445383092210299
65,NARRATOR,Response,Sadness,23862,5,2.2189791026310313
66,NARRATOR,Response,Sadness,23857,10,4.415339416192209
67,NARRATOR,Response,Sadness,23852,15,6.522246651094047
68,NARRATOR,Response,Sadness,23847,20,8.413605243445048
69,NARRATOR,Response,Sadness,23837,30,11.253451152139473
70,NARRATOR,Response,Sadness,23817,50,0.0
71,NARRATOR,Response,Sadness,23797,70,1.0057499494365225
72,NARRATOR,Response,Surprise,16598,1,0.05265376317147945
73,NARRATOR,Response,Surprise,16594,5,0.2591107185610113
74,NARRATOR,Response,Surprise,16589,10,0.5080794681681402
75,NARRATOR,Response,Surprise,16584,15,0.7494759171034452
76,NARRATOR,Response,Surprise,16579,20,0.9831558103990493
77,NARRATOR,Response,Surprise,16569,30,1.4273416637363388
78,NARRATOR,Response,Surprise,16549,50,1.6295652752895289
79,NARRATOR,Response,Surprise,16529,70,1.6449722447325172
80,NARRATOR,Response,Trust,64605,1,0.5091582942742622
81,NARRATOR,Response,Trust,64601,5,2.5443113405950877
82,NARRATOR,Response,Trust,64596,10,5.07766945969704
83,NARRATOR,Response,Trust,64591,15,7.533466810762884
84,NARRATOR,Response,Trust,64586,20,9.77053451046296
85,NARRATOR,Response,Trust,64576,30,13.08985863404844
86,NARRATOR,Response,Trust,64556,50,0.0
87,NARRATOR,Response,Trust,64536,70,0.5484125766470597
88,NARRATOR,Response,Valence,64605,1,0.3610323105507279
89,NARRATOR,Response,Valence,64601,5,1.8033697283782535
90,NARRATOR,Response,Valence,64596,10,3.5993512003969803
91,NARRATOR,Response,Valence,64591,15,5.358791533093444
92,NARRATOR,Response,Valence,64586,20,7.031630817454958
93,NARRATOR,Response,Valence,64576,30,9.954307607750042
94,NARRATOR,Response,Valence,64556,50,3.587188750562174
95,NARRATOR,Response,Valence,64536,70,1.6813106783154872
96,NARRATOR,Stimulus,Anger,16598,1,0.20753433584944214
97,NARRATOR,Stimulus,Anger,16594,5,1.0327452814517966
98,NARRATOR,Stimulus,Anger,16589,10,2.0488457021048196
99,NARRATOR,Stimulus,Anger,16584,15,3.0402895664342755
100,NARRATOR,Stimulus,Anger,16579,20,3.994975525534522
101,NARRATOR,Stimulus,Anger,16569,30,5.748246318455752
102,NARRATOR,Stimulus,Anger,16549,50,4.131248226356221
103,NARRATOR,Stimulus,Anger,16529,70,2.998541374466765
104,NARRATOR,Stimulus,Anticipation,64605,1,0.5088822762201008
105,NARRATOR,Stimulus,Anticipation,64601,5,2.5429570954852037
106,NARRATOR,Stimulus,Anticipation,64596,10,5.074946520396847
107,NARRATOR,Stimulus,Anticipation,64591,15,7.529290970908583
108,NARRATOR,Stimulus,Anticipation,64586,20,9.765384767583537
109,NARRATOR,Stimulus,Anticipation,64576,30,13.083948979292757
110,NARRATOR,Stimulus,Anticipation,64556,50,0.0
111,NARRATOR,Stimulus,Anticipation,64536,70,0.5513734151804204
112,NARRATOR,Stimulus,Arousal,64605,1,0.5462687611580878
113,NARRATOR,Stimulus,Arousal,64601,5,2.724770600585545
114,NARRATOR,Stimulus,Arousal,64596,10,5.43352881402762
115,NARRATOR,Stimulus,Arousal,64591,15,8.041338177765814
116,NARRATOR,Stimulus,Arousal,64586,20,10.347929766438023
117,NARRATOR,Stimulus,Arousal,64576,30,13.566531835210482
118,NARRATOR,Stimulus,Arousal,64556,50,1.776183691914624
119,NARRATOR,Stimulus,Arousal,64536,70,0.4847325157496428
120,NARRATOR,Stimulus,Disgust,16598,1,0.1651610644184057
121,NARRATOR,Stimulus,Disgust,16594,5,0.818331818702553
122,NARRATOR,Stimulus,Disgust,16589,10,1.6212285503768782
123,NARRATOR,Stimulus,Disgust,16584,15,2.399862564649525
124,NARRATOR,Stimulus,Disgust,16579,20,3.1503078494315404
125,NARRATOR,Stimulus,Disgust,16569,30,4.5624058940340015
126,NARRATOR,Stimulus,Disgust,16549,50,3.841116621771426
127,NARRATOR,Stimulus,Disgust,16529,70,3.1574640015333926
128,NARRATOR,Stimulus,Dominance,49504,1,0.37003518387508283
129,NARRATOR,Stimulus,Dominance,49500,5,1.8481515002571078
130,NARRATOR,Stimulus,Dominance,49495,10,3.6878509665851884
131,NARRATOR,Stimulus,Dominance,49490,15,5.488321069592305
132,NARRATOR,Stimulus,Dominance,49485,20,7.20059947058348
133,NARRATOR,Stimulus,Dominance,49475,30,10.160202658578765
134,NARRATOR,Stimulus,Dominance,49455,50,0.0
135,NARRATOR,Stimulus,Dominance,49435,70,1.384015127803443
136,NARRATOR,Stimulus,Fear,29894,1,0.010096979268878923
137,NARRATOR,Stimulus,Fear,29890,5,0.04764391942611854
138,NARRATOR,Stimulus,Fear,29885,10,0.09088018386173298
139,NARRATOR,Stimulus,Fear,29880,15,0.1320397407096666
140,NARRATOR,Stimulus,Fear,29875,20,0.17259025429496133
141,NARRATOR,Stimulus,Fear,29865,30,0.24731684052263048
142,NARRATOR,Stimulus,Fear,29845,50,0.28930410239449644
143,NARRATOR,Stimulus,Fear,29825,70,0.31397601736106234
144,NARRATOR,Stimulus,Joy,28435,1,0.03881087669777598
145,NARRATOR,Stimulus,Joy,28431,5,0.19204514949259133
146,NARRATOR,Stimulus,Joy,28426,10,0.3807479923373669
147,NARRATOR,Stimulus,Joy,28421,15,0.5666917549341655
148,NARRATOR,Stimulus,Joy,28416,20,0.7496235216751356
149,NARRATOR,Stimulus,Joy,28406,30,1.1071143151461158
150,NARRATOR,Stimulus,Joy,28386,50,1.329567660977066
151,NARRATOR,Stimulus,Joy,28366,70,1.3939799681111782
152,NARRATOR,Stimulus,Sadness,35289,1,0.2518816721569856
153,NARRATOR,Stimulus,Sadness,35285,5,1.1793587535360406
154,NARRATOR,Stimulus,Sadness,35280,10,2.2699888740486176
155,NARRATOR,Stimulus,Sadness,35275,15,3.239856607231527
156,NARRATOR,Stimulus,Sadness,35270,20,4.073827318451884
157,NARRATOR,Stimulus,Sadness,35260,30,5.50141710844624
158,NARRATOR,Stimulus,Sadness,35240,50,3.6847796960017507
159,NARRATOR,Stimulus,Sadness,35220,70,3.116264134513231
160,NARRATOR,Stimulus,Surprise,13177,1,0.30703946594575654
161,NARRATOR,Stimulus,Surprise,13173,5,1.5311402033564847
162,NARRATOR,Stimulus,Surprise,13168,10,3.04151011168143
163,NARRATOR,Stimulus,Surprise,13163,15,4.494579528024863
164,NARRATOR,Stimulus,Surprise,13158,20,5.854564624066405
165,NARRATOR,Stimulus,Surprise,13148,30,8.186557507980776
166,NARRATOR,Stimulus,Surprise,13128,50,3.955478559220069
167,NARRATOR,Stimulus,Surprise,13108,70,2.1546404692290158
168,NARRATOR,Stimulus,Trust,64605,1,0.04647280807525676
169,NARRATOR,Stimulus,Trust,64601,5,0.22930937468409768
170,NARRATOR,Stimulus,Trust,64596,10,0.45500783470354683
171,NARRATOR,Stimulus,Trust,64591,15,0.6789795965490836
172,NARRATOR,Stimulus,Trust,64586,20,0.9004576559068572
173,NARRATOR,Stimulus,Trust,64576,30,1.3344546930569186
174,NARRATOR,Stimulus,Trust,64556,50,1.571822623080928
175,NARRATOR,Stimulus,Trust,64536,70,1.6316254394908618
176,NARRATOR,Stimulus,Valence,29763,1,0.3818437609950385
177,NARRATOR,Stimulus,Valence,29759,5,1.9084645730467797
178,NARRATOR,Stimulus,Valence,29754,10,3.804003802486724
179,NARRATOR,Stimulus,Valence,29749,15,5.649476902816957
180,NARRATOR,Stimulus,Valence,29744,20,7.392997489887519
181,NARRATOR,Stimulus,Valence,29734,30,10.342197021438317
182,NARRATOR,Stimulus,Valence,29714,50,0.0
183,NARRATOR,Stimulus,Valence,29694,70,1.155736282847636
184,READER,Other,Unknown,64605,1,0.6770915485098348
185,READER,Other,Unknown,64601,5,3.3844921888211545
186,READER,Other,Unknown,64596,10,6.755924925529276
187,READER,Other,Unknown,64591,15,9.978296514591419
188,READER,Other,Unknown,64586,20,12.616561840599289
189,READER,Other,Unknown,64576,30,15.278942112612409
190,READER,Other,Unknown,64556,50,0.6072722609486643
191,READER,Other,Unknown,64536,70,0.07760287051212861
192,READER,Response,Anger,64605,1,0.5088822762201008
193,READER,Response,Anger,64601,5,2.5429570954852037
194,READER,Response,Anger,64596,10,5.074946520396847
195,READER,Response,Anger,64591,15,7.529290970908583
196,READER,Response,Anger,64586,20,9.765384767583537
197,READER,Response,Anger,64576,30,13.083948979292757
198,READER,Response,Anger,64556,50,0.0
199,READER,Response,Anger,64536,70,0.5513734151804204
200,READER,Response,Anticipation,29894,1,0.02087761556688148
201,READER,Response,Anticipation,29890,5,0.10351893801647055
202,READER,Response,Anticipation,29885,10,0.20536803067478043
203,READER,Response,Anticipation,29880,15,0.3046832259727288
204,READER,Response,Anticipation,29875,20,0.40095386111296194
205,READER,Response,Anticipation,29865,30,0.5891558472210071
206,READER,Response,Anticipation,29845,50,0.751100961761744
207,READER,Response,Anticipation,29825,70,0.8161569698888309
208,READER,Response,Arousal,64605,1,0.14575558147627465
209,READER,Response,Arousal,64601,5,0.6637092369212816
210,READER,Response,Arousal,64596,10,1.2673760742204334
211,READER,Response,Arousal,64591,15,1.825354633083954
212,READER,Response,Arousal,64586,20,2.342102232429843
213,READER,Response,Arousal,64576,30,3.2696093226885687
214,READER,Response,Arousal,64556,50,2.7740993584504343
215,READER,Response,Arousal,64536,70,2.582060118544298
216,READER,Response,Disgust,64605,1,0.5089282878485484
217,READER,Response,Disgust,64601,5,2.543193459369227
218,READER,Response,Disgust,64596,10,5.075432050489202
219,READER,Response,Disgust,64591,15,7.530030092364194
220,READER,Response,Disgust,64586,20,9.766390010403816
221,READER,Response,Disgust,64576,30,13.084895644530407
222,READER,Response,Disgust,64556,50,0.0
223,READER,Response,Disgust,64536,70,0.5513734151804204
224,READER,Response,Dominance,13177,1,0.9474439488186753
225,READER,Response,Dominance,13173,5,4.729325027333036
226,READER,Response,Dominance,13168,10,9.399777836765708
227,READER,Response,Dominance,13163,15,12.814005178815783
228,READER,Response,Dominance,13158,20,13.597123775418744
229,READER,Response,Dominance,13148,30,13.682403626688428
230,READER,Response,Dominance,13128,50,0.04837532459034958
231,READER,Response,Dominance,13108,70,0.0
232,READER,Response,Fear,16598,1,0.23368479377211687
233,READER,Response,Fear,16594,5,1.1120071114892631
234,READER,Response,Fear,16589,10,2.1408958798227347
235,READER,Response,Fear,16584,15,3.058474793243595
236,READER,Response,Fear,16579,20,3.865903641124158
237,READER,Response,Fear,16569,30,5.193263369723681
238,READER,Response,Fear,16549,50,3.2770908325443218
239,READER,Response,Fear,16529,70,2.6344598528659864
240,READER,Response,Joy,64605,1,0.5800604465157373
241,READER,Response,Joy,64601,5,2.896722169261803
242,READER,Response,Joy,64596,10,5.779342367116248
243,READER,Response,Joy,64591,15,8.546223089610898
244,READER,Response,Joy,64586,20,10.954020883639293
245,READER,Response,Joy,64576,30,14.07820349428172
246,READER,Response,Joy,64556,50,1.4215311032995641
247,READER,Response,Joy,64536,70,0.329285767943152
248,READER,Response,Sadness,29894,1,0.19189956282294135
249,READER,Response,Sadness,29890,5,0.9320284914518243
250,READER,Response,Sadness,29885,10,1.8170702438388902
251,READER,Response,Sadness,29880,15,2.6441874182333316
252,READER,Response,Sadness,29875,20,3.3979905026932853
253,READER,Response,Sadness,29865,30,4.71199041034359
254,READER,Response,Sadness,29845,50,3.354621561059963
255,READER,Response,Sadness,29825,70,2.9122647435994398
256,READER,Response,Surprise,64605,1,0.47861194204431035
257,READER,Response,Surprise,64601,5,2.392259772563726
258,READER,Response,Surprise,64596,10,4.776673212011887
259,READER,Response,Surprise,64591,15,7.109858689035523
260,READER,Response,Surprise,64586,20,9.288192337782705
261,READER,Response,Surprise,64576,30,12.698039024819147
262,READER,Response,Surprise,64556,50,2.1202575627476508
263,READER,Response,Surprise,64536,70,0.5641020630646011
264,READER,Response,Trust,64605,1,0.6771596798621604
265,READER,Response,Trust,64601,5,3.3848308997943284
266,READER,Response,Trust,64596,10,6.756618968229295
267,READER,Response,Trust,64591,15,9.978879114443966
268,READER,Response,Trust,64586,20,12.616771571630077
269,READER,Response,Trust,64576,30,15.279729370390525
270,READER,Response,Trust,64556,50,0.6056579122889982
271,READER,Response,Trust,64536,70,0.07760287051212861
272,READER,Response,Valence,49504,1,0.37003518387508283
273,READER,Response,Valence,49500,5,1.8481515002571078
274,READER,Response,Valence,49495,10,3.6878509665851884
275,READER,Response,Valence,49490,15,5.488321069592305
276,READER,Response,Valence,49485,20,7.20059947058348
277,READER,Response,Valence,49475,30,10.160202658578765
278,READER,Response,Valence,49455,50,0.0
279,READER,Response,Valence,49435,70,1.384015127803443
280,READER,Stimulus,Anger,29894,1,0.06343698031911
281,READER,Stimulus,Anger,29890,5,0.31397212710896644
282,READER,Stimulus,Anger,29885,10,0.6212658474170554
283,READER,Stimulus,Anger,29880,15,0.9230464465163984
284,READER,Stimulus,Anger,29875,20,1.2180982115430974
285,READER,Stimulus,Anger,29865,30,1.7863117308174565
286,READER,Stimulus,Anger,29845,50,1.9663210394983206
287,READER,Stimulus,Anger,29825,70,2.00589552604125
288,READER,Stimulus,Anticipation,35289,1,0.3731543385214038
289,READER,Stimulus,Anticipation,35285,5,1.8643650808270804
290,READER,Stimulus,Anticipation,35280,10,3.7183507067243227
291,READER,Stimulus,Anticipation,35275,15,5.5295424749032875
292,READER,Stimulus,Anticipation,35270,20,7.249152659604516
293,READER,Stimulus,Anticipation,35260,30,10.19329838873809
294,READER,Stimulus,Anticipation,35240,50,3.345822346496569
295,READER,Stimulus,Anticipation,35220,70,1.4247011770018803
296,READER,Stimulus,Arousal,35289,1,0.17914518759045522
297,READER,Stimulus,Arousal,35285,5,0.8061784670696124
298,READER,Stimulus,Arousal,35280,10,1.5401133171829275
299,READER,Stimulus,Arousal,35275,15,2.2148607804226783
300,READER,Stimulus,Arousal,35270,20,2.8336157496636747
301,READER,Stimulus,Arousal,35260,30,3.9691647225929527
302,READER,Stimulus,Arousal,35240,50,3.458823192730708
303,READER,Stimulus,Arousal,35220,70,3.1648103066099846
304,READER,Stimulus,Disgust,64605,1,0.5462687611580878
305,READER,Stimulus,Disgust,64601,5,2.724770600585545
306,READER,Stimulus,Disgust,64596,10,5.43352881402762
307,READER,Stimulus,Disgust,64591,15,8.041338177765814
308,READER,Stimulus,Disgust,64586,20,10.347929766438023
309,READER,Stimulus,Disgust,64576,30,13.566531835210482
310,READER,Stimulus,Disgust,64556,50,1.776183691914624
311,READER,Stimulus,Disgust,64536,70,0.4847325157496428
312,READER,Stimulus,Dominance,64605,1,0.5094341882631114
313,READER,Stimulus,Dominance,64601,5,2.5456941657194534
314,READER,Stimulus,Dominance,64596,10,5.080398364420151
315,READER,Stimulus,Dominance,64591,15,7.537380504874708
316,READER,Stimulus,Dominance,64586,20,9.774224592469523
317,READER,Stimulus,Dominance,64576,30,13.093621265766672
318,READER,Stimulus,Dominance,64556,50,0.0
319,READER,Stimulus,Dominance,64536,70,0.5493791356475787
320,READER,Stimulus,Fear,16598,1,0.1651610644184057
321,READER,Stimulus,Fear,16594,5,0.818331818702553
322,READER,Stimulus,Fear,16589,10,1.6212285503768782
323,READER,Stimulus,Fear,16584,15,2.399862564649525
324,READER,Stimulus,Fear,16579,20,3.1503078494315404
325,READER,Stimulus,Fear,16569,30,4.5624058940340015
326,READER,Stimulus,Fear,16549,50,3.841116621771426
327,READER,Stimulus,Fear,16529,70,3.1574640015333926
328,READER,Stimulus,Joy,23866,1,0.8058206348375273
329,READER,Stimulus,Joy,23862,5,4.026130773764216
330,READER,Stimulus,Joy,23857,10,8.017027592678216
331,READER,Stimulus,Joy,23852,15,11.522897493478276
332,READER,Stimulus,Joy,23847,20,13.596224921270489
333,READER,Stimulus,Joy,23837,30,14.503740212501125
334,READER,Stimulus,Joy,23817,50,0.0
335,READER,Stimulus,Joy,23797,70,0.0006715618278449887
336,READER,Stimulus,Sadness,16598,1,0.2910113555307791
337,READER,Stimulus,Sadness,16594,5,1.4504825939555868
338,READER,Stimulus,Sadness,16589,10,2.8825200446814696
339,READER,Stimulus,Sadness,16584,15,4.25936846971126
340,READER,Stimulus,Sadness,16579,20,5.561984206582139
341,READER,Stimulus,Sadness,16569,30,7.859208978989564
342,READER,Stimulus,Sadness,16549,50,3.9194155120777925
343,READER,Stimulus,Sadness,16529,70,2.12890694610594
344,READER,Stimulus,Surprise,35289,1,0.0030716568737770246
345,READER,Stimulus,Surprise,35285,5,0.014217295125953672
346,READER,Stimulus,Surprise,35280,10,0.027164312609276604
347,READER,Stimulus,Surprise,35275,15,0.04010537154938998
348,READER,Stimulus,Surprise,35270,20,0.05304870429369732
349,READER,Stimulus,Surprise,35260,30,0.0789421894023083
350,READER,Stimulus,Surprise,35240,50,0.11231561597556972
351,READER,Stimulus,Surprise,35220,70,0.13091717821465973
352,READER,Stimulus,Trust,24032,1,0.2520740767686488
353,READER,Stimulus,Trust,24028,5,1.1330894408387067
354,READER,Stimulus,Trust,24023,10,2.1377021042227455
355,READER,Stimulus,Trust,24018,15,2.9749815072266372
356,READER,Stimulus,Trust,24013,20,3.658716595830707
357,READER,Stimulus,Trust,24003,30,4.7981182629788846
358,READER,Stimulus,Trust,23983,50,3.2144656646962746
359,READER,Stimulus,Trust,23963,70,2.827521231602133
360,READER,Stimulus,Valence,23866,1,0.587058592565032
361,READER,Stimulus,Valence,23862,5,2.9303949028648044
362,READER,Stimulus,Valence,23857,10,5.824396626940259
363,READER,Stimulus,Valence,23852,15,8.500972567457444
364,READER,Stimulus,Valence,23847,20,10.703318843727368
365,READER,Stimulus,Valence,23837,30,13.312824814731709
366,READER,Stimulus,Valence,23817,50,1.1642286348168627
367,READER,Stimulus,Valence,23797,70,0.2905935991134902
368,basil,Other,Unknown,64605,1,0.6771596798621604
369,basil,Other,Unknown,64601,5,3.3848308997943284
370,basil,Other,Unknown,64596,10,6.756618968229295
371,basil,Other,Unknown,64591,15,9.978879114443966
372,basil,Other,Unknown,64586,20,12.616771571630077
373,basil,Other,Unknown,64576,30,15.279729370390525
374,basil,Other,Unknown,64556,50,0.6056579122889982
375,basil,Other,Unknown,64536,70,0.07760287051212861
376,basil,Response,Anger,64605,1,0.9987143830338496
377,basil,Response,Anger,64601,5,4.990588738045944
378,basil,Response,Anger,64596,10,9.967021547453099
379,basil,Response,Anger,64591,15,14.549915946584838
380,basil,Response,Anger,64586,20,15.915452462493914
381,basil,Response,Anger,64576,30,15.978555602814177
382,basil,Response,Anger,64556,50,0.0
383,basil,Response,Anger,64536,70,0.0
384,basil,Response,Anticipation,16598,1,0.23368479377211687
385,basil,Response,Anticipation,16594,5,1.1120071114892631
386,basil,Response,Anticipation,16589,10,2.1408958798227347
387,basil,Response,Anticipation,16584,15,3.058474793243595
388,basil,Response,Anticipation,16579,20,3.865903641124158
389,basil,Response,Anticipation,16569,30,5.193263369723681
390,basil,Response,Anticipation,16549,50,3.2770908325443218
391,basil,Response,Anticipation,16529,70,2.6344598528659864
392,basil,Response,Arousal,13177,1,0.9474439488186753
393,basil,Response,Arousal,13173,5,4.729325027333036
394,basil,Response,Arousal,13168,10,9.399777836765708
395,basil,Response,Arousal,13163,15,12.814005178815783
396,basil,Response,Arousal,13158,20,13.597123775418744
397,basil,Response,Arousal,13148,30,13.682403626688428
398,basil,Response,Arousal,13128,50,0.04837532459034958
399,basil,Response,Arousal,13108,70,0.0
400,basil,Response,Disgust,64605,1,0.5089282878485484
401,basil,Response,Disgust,64601,5,2.543193459369227
402,basil,Response,Disgust,64596,10,5.075432050489202
403,basil,Response,Disgust,64591,15,7.530030092364194
404,basil,Response,Disgust,64586,20,9.766390010403816
405,basil,Response,Disgust,64576,30,13.084895644530407
406,basil,Response,Disgust,64556,50,0.0
407,basil,Response,Disgust,64536,70,0.5513734151804204
408,basil,Response,Dominance,64605,1,0.14575558147627465
409,basil,Response,Dominance,64601,5,0.6637092369212816
410,basil,Response,Dominance,64596,10,1.2673760742204334
411,basil,Response,Dominance,64591,15,1.825354633083954
412,basil,Response,Dominance,64586,20,2.342102232429843
413,basil,Response,Dominance,64576,30,3.2696093226885687
414,basil,Response,Dominance,64556,50,2.7740993584504343
415,basil,Response,Dominance,64536,70,2.582060118544298
416,basil,Response,Fear,29894,1,0.02087761556688148
417,basil,Response,Fear,29890,5,0.10351893801647055
418,basil,Response,Fear,29885,10,0.20536803067478043
419,basil,Response,Fear,29880,15,0.3046832259727288
420,basil,Response,Fear,29875,20,0.40095386111296194
421,basil,Response,Fear,29865,30,0.5891558472210071
422,basil,Response,Fear,29845,50,0.751100961761744
423,basil,Response,Fear,29825,70,0.8161569698888309
424,basil,Response,Joy,64605,1,0.5088822762201008
425,basil,Response,Joy,64601,5,2.5429570954852037
426,basil,Response,Joy,64596,10,5.074946520396847
427,basil,Response,Joy,64591,15,7.529290970908583
428,basil,Response,Joy,64586,20,9.765384767583537
429,basil,Response,Joy,64576,30,13.083948979292757
430,basil,Response,Joy,64556,50,0.0
431,basil,Response,Joy,64536,70,0.5513734151804204
432,basil,Response,Sadness,64605,1,0.6770915485098348
433,basil,Response,Sadness,64601,5,3.3844921888211545
434,basil,Response,Sadness,64596,10,6.755924925529276
435,basil,Response,Sadness,64591,15,9.978296514591419
436,basil,Response,Sadness,64586,20,12.616561840599289
437,basil,Response,Sadness,64576,30,15.278942112612409
438,basil,Response,Sadness,64556,50,0.6072722609486643
439,basil,Response,Sadness,64536,70,0.07760287051212861
440,basil,Response,Surprise,49504,1,0.37003518387508283
441,basil,Response,Surprise,49500,5,1.8481515002571078
442,basil,Response,Surprise,49495,10,3.6878509665851884
443,basil,Response,Surprise,49490,15,5.488321069592305
444,basil,Response,Surprise,49485,20,7.20059947058348
445,basil,Response,Surprise,49475,30,10.160202658578765
446,basil,Response,Surprise,49455,50,0.0
447,basil,Response,Surprise,49435,70,1.384015127803443
448,basil,Response,Trust,29894,1,0.0617793754233258
449,basil,Response,Trust,29890,5,0.30682214851679035
450,basil,Response,Trust,29885,10,0.6087279960104338
451,basil,Response,Trust,29880,15,0.9061787164953325
452,basil,Response,Trust,29875,20,1.1975765775332012
453,basil,Response,Trust,29865,30,1.759189503050689
454,basil,Response,Trust,29845,50,1.899402201113269
455,basil,Response,Trust,29825,70,1.909555235626045
456,basil,Response,Valence,35289,1,0.9922733697208095
457,basil,Response,Valence,35285,5,4.957535516943083
458,basil,Response,Valence,35280,10,9.893728824516115
459,basil,Response,Valence,35275,15,14.11543511228589
460,basil,Response,Valence,35270,20,15.056441383361058
461,basil,Response,Valence,35260,30,15.105744854202603
462,basil,Response,Valence,35240,50,0.0014087026050727917
463,basil,Response,Valence,35220,70,0.0
464,basil,Stimulus,Anger,35289,1,0.1607728437764151
465,basil,Stimulus,Anger,35285,5,0.774311913632839
466,basil,Stimulus,Anger,35280,10,1.5085053999760254
467,basil,Stimulus,Anger,35275,15,2.197575530724473
468,basil,Stimulus,Anger,35270,20,2.84025696961053
469,basil,Stimulus,Anger,35260,30,4.002167140070023
470,basil,Stimulus,Anger,35240,50,3.2856255299121306
471,basil,Stimulus,Anger,35220,70,2.9740451794486056
472,basil,Stimulus,Anticipation,28435,1,0.03881087669777598
473,basil,Stimulus,Anticipation,28431,5,0.19204514949259133
474,basil,Stimulus,Anticipation,28426,10,0.3807479923373669
475,basil,Stimulus,Anticipation,28421,15,0.5666917549341655
476,basil,Stimulus,Anticipation,28416,20,0.7496235216751356
477,basil,Stimulus,Anticipation,28406,30,1.1071143151461158
478,basil,Stimulus,Anticipation,28386,50,1.329567660977066
479,basil,Stimulus,Anticipation,28366,70,1.3939799681111782
480,basil,Stimulus,Arousal,29763,1,0.3818437609950385
481,basil,Stimulus,Arousal,29759,5,1.9084645730467797
482,basil,Stimulus,Arousal,29754,10,3.804003802486724
483,basil,Stimulus,Arousal,29749,15,5.649476902816957
484,basil,Stimulus,Arousal,29744,20,7.392997489887519
