,Subject,Category,Feature,n,k,be
207,NARRATOR,Response,Anticipation,23586,70,2.4634566458115366
208,NARRATOR,Response,Arousal,22188,1,0.005659786280974307
209,NARRATOR,Response,Arousal,22184,5,0.027407444798905455
210,NARRATOR,Response,Arousal,22179,10,0.05196818635675727
211,NARRATOR,Response,Arousal,22174,15,0.074828510888166
212,NARRATOR,Response,Arousal,22169,20,0.09728039942564567
213,NARRATOR,Response,Arousal,22159,30,0.1418585068753644
214,NARRATOR,Response,Arousal,22139,50,0.17017896487000642
215,NARRATOR,Response,Arousal,22119,70,0.17851245062032142
216,NARRATOR,Response,Disgust,35991,1,0.632407790688919
217,NARRATOR,Response,Disgust,35987,5,3.157740268110005
218,NARRATOR,Response,Disgust,35982,10,6.293452284143842
219,NARRATOR,Response,Disgust,35977,15,9.229462368029324
220,NARRATOR,Response,Disgust,35972,20,11.591567150291944
221,NARRATOR,Response,Disgust,35962,30,14.165429878143454
222,NARRATOR,Response,Disgust,35942,50,0.9084380357482439
223,NARRATOR,Response,Disgust,35922,70,0.09226240985576743
224,NARRATOR,Response,Dominance,15627,1,0.10439203419454086
225,NARRATOR,Response,Dominance,15623,5,0.4753451456965279
226,NARRATOR,Response,Dominance,15618,10,0.9072903428311626
227,NARRATOR,Response,Dominance,15613,15,1.3145214598237325
228,NARRATOR,Response,Dominance,15608,20,1.7000558496765308
229,NARRATOR,Response,Dominance,15598,30,2.4127972380919562
230,NARRATOR,Response,Dominance,15578,50,2.432074577368645
231,NARRATOR,Response,Dominance,15558,70,2.4022064366088522
232,NARRATOR,Response,Fear,23427,1,0.19099608405608132
233,NARRATOR,Response,Fear,23423,5,0.9421709938813726
234,NARRATOR,Response,Fear,23418,10,1.8587144105613709
235,NARRATOR,Response,Fear,23413,15,2.737467216684812
236,NARRATOR,Response,Fear,23408,20,3.5659317300786957
237,NARRATOR,Response,Fear,23398,30,5.036520706823007
238,NARRATOR,Response,Fear,23378,50,3.7185966235280565
239,NARRATOR,Response,Fear,23358,70,2.966342796147551
240,NARRATOR,Response,Joy,35991,1,0.4793811378720545
241,NARRATOR,Response,Joy,35987,5,2.3872768914815956
242,NARRATOR,Response,Joy,35982,10,4.746433611024803
243,NARRATOR,Response,Joy,35977,15,6.97672755598606
244,NARRATOR,Response,Joy,35972,20,8.92674956352122
245,NARRATOR,Response,Joy,35962,30,11.743427142855369
246,NARRATOR,Response,Joy,35942,50,2.6640816819906132
247,NARRATOR,Response,Joy,35922,70,1.0964561020852577
248,NARRATOR,Response,Sadness,15627,1,0.36738105770953555
249,NARRATOR,Response,Sadness,15623,5,1.8354955192721525
250,NARRATOR,Response,Sadness,15618,10,3.6541175028498687
251,NARRATOR,Response,Sadness,15613,15,5.388558661981525
252,NARRATOR,Response,Sadness,15608,20,6.9924721854835905
253,NARRATOR,Response,Sadness,15598,30,9.641902036939769
254,NARRATOR,Response,Sadness,15578,50,3.2061401920833252
255,NARRATOR,Response,Sadness,15558,70,1.4267633081993134
256,NARRATOR,Response,Surprise,28493,1,0.0531845208989389
257,NARRATOR,Response,Surprise,28489,5,0.2631946873334373
258,NARRATOR,Response,Surprise,28484,10,0.5217838999455082
259,NARRATOR,Response,Surprise,28479,15,0.7758388177538718
260,NARRATOR,Response,Surprise,28474,20,1.0245757477340058
261,NARRATOR,Response,Surprise,28464,30,1.5029589964406374
262,NARRATOR,Response,Surprise,28444,50,1.7250253046801742
263,NARRATOR,Response,Surprise,28424,70,1.7637663698785941
264,NARRATOR,Response,Trust,23655,1,0.9886370541952818
265,NARRATOR,Response,Trust,23651,5,4.887618401194764
266,NARRATOR,Response,Trust,23646,10,9.702386503807519
267,NARRATOR,Response,Trust,23641,15,13.530148292765501
268,NARRATOR,Response,Trust,23636,20,14.388220230026912
269,NARRATOR,Response,Trust,23626,30,14.513252559443995
270,NARRATOR,Response,Trust,23606,50,0.07845705402693577
271,NARRATOR,Response,Trust,23586,70,0.016924842413775936
272,NARRATOR,Response,Valence,15627,1,0.3326003123276994
273,NARRATOR,Response,Valence,15623,5,1.6585036198459937
274,NARRATOR,Response,Valence,15618,10,3.297552607022
275,NARRATOR,Response,Valence,15613,15,4.873818639682795
276,NARRATOR,Response,Valence,15608,20,6.331981453421321
277,NARRATOR,Response,Valence,15598,30,8.803039170770488
278,NARRATOR,Response,Valence,15578,50,3.6733437363374137
279,NARRATOR,Response,Valence,15558,70,1.9258937419618742
280,NARRATOR,Stimulus,Anger,22188,1,0.36421251054087334
281,NARRATOR,Stimulus,Anger,22184,5,1.816380992865285
282,NARRATOR,Stimulus,Anger,22179,10,3.6099056885522427
283,NARRATOR,Stimulus,Anger,22174,15,5.322585687125828
284,NARRATOR,Stimulus,Anger,22169,20,6.8975800427973155
285,NARRATOR,Stimulus,Anger,22159,30,9.49349140155749
286,NARRATOR,Stimulus,Anger,22139,50,3.530840595669725
287,NARRATOR,Stimulus,Anger,22119,70,1.773057553562233
288,NARRATOR,Stimulus,Anticipation,22188,1,0.5202816752679628
289,NARRATOR,Stimulus,Anticipation,22184,5,2.6001220351849845
290,NARRATOR,Stimulus,Anticipation,22179,10,5.173102821579406
291,NARRATOR,Stimulus,Anticipation,22174,15,7.602814418261515
292,NARRATOR,Stimulus,Anticipation,22169,20,9.718210277055002
293,NARRATOR,Stimulus,Anticipation,22159,30,12.53953816153363
294,NARRATOR,Stimulus,Anticipation,22139,50,1.776372565491733
295,NARRATOR,Stimulus,Anticipation,22119,70,0.4907922630536047
296,NARRATOR,Stimulus,Arousal,23655,1,0.025161632747707698
297,NARRATOR,Stimulus,Arousal,23651,5,0.12454161078905626
298,NARRATOR,Stimulus,Arousal,23646,10,0.2467560630610949
299,NARRATOR,Stimulus,Arousal,23641,15,0.36735437468691373
300,NARRATOR,Stimulus,Arousal,23636,20,0.4841635392001629
301,NARRATOR,Stimulus,Arousal,23626,30,0.7121943214243123
302,NARRATOR,Stimulus,Arousal,23606,50,0.9059822563168025
303,NARRATOR,Stimulus,Arousal,23586,70,0.9857622090578042
304,NARRATOR,Stimulus,Disgust,23427,1,0.12890312880126586
305,NARRATOR,Stimulus,Disgust,23423,5,0.6350583851393131
306,NARRATOR,Stimulus,Disgust,23418,10,1.2530413861870768
307,NARRATOR,Stimulus,Disgust,23413,15,1.8508626714098362
308,NARRATOR,Stimulus,Disgust,23408,20,2.4276603615411436
309,NARRATOR,Stimulus,Disgust,23398,30,3.5092458466046974
310,NARRATOR,Stimulus,Disgust,23378,50,3.153829811290656
311,NARRATOR,Stimulus,Disgust,23358,70,2.789665652298309
312,NARRATOR,Stimulus,Dominance,22188,1,0.2986382991317141
313,NARRATOR,Stimulus,Dominance,22184,5,1.4872505877769988
314,NARRATOR,Stimulus,Dominance,22179,10,2.947298191984855
315,NARRATOR,Stimulus,Dominance,22174,15,4.346660292007818
316,NARRATOR,Stimulus,Dominance,22169,20,5.650314622059392
317,NARRATOR,Stimulus,Dominance,22159,30,7.9112787814338414
318,NARRATOR,Stimulus,Dominance,22139,50,4.026789936239537
319,NARRATOR,Stimulus,Dominance,22119,70,2.4381270705893825
320,NARRATOR,Stimulus,Fear,22188,1,0.40707680632541937
321,NARRATOR,Stimulus,Fear,22184,5,2.026302052495738
322,NARRATOR,Stimulus,Fear,22179,10,4.021283489875241
323,NARRATOR,Stimulus,Fear,22174,15,5.901527571349938
324,NARRATOR,Stimulus,Fear,22169,20,7.588436567436256
325,NARRATOR,Stimulus,Fear,22159,30,10.21950030159851
326,NARRATOR,Stimulus,Fear,22139,50,3.1356076742588823
327,NARRATOR,Stimulus,Fear,22119,70,1.4902033433423447
328,NARRATOR,Stimulus,Joy,22188,1,0.4269328875474298
329,NARRATOR,Stimulus,Joy,22184,5,2.1300114580117615
330,NARRATOR,Stimulus,Joy,22179,10,4.237820889525216
331,NARRATOR,Stimulus,Joy,22174,15,6.2414213797129765
332,NARRATOR,Stimulus,Joy,22169,20,8.04778149737328
333,NARRATOR,Stimulus,Joy,22159,30,10.848010618037081
334,NARRATOR,Stimulus,Joy,22139,50,2.888281858804817
335,NARRATOR,Stimulus,Joy,22119,70,1.1288448066895185
336,NARRATOR,Stimulus,Sadness,22188,1,0.37574293032154255
337,NARRATOR,Stimulus,Sadness,22184,5,1.8734678462651753
338,NARRATOR,Stimulus,Sadness,22179,10,3.7204670598452196
339,NARRATOR,Stimulus,Sadness,22174,15,5.482865075781665
340,NARRATOR,Stimulus,Sadness,22169,20,7.098523064736945
341,NARRATOR,Stimulus,Sadness,22159,30,9.74721347706164
342,NARRATOR,Stimulus,Sadness,22139,50,3.3914685996158753
343,NARRATOR,Stimulus,Sadness,22119,70,1.6142618661710089
344,NARRATOR,Stimulus,Surprise,16525,1,0.27778741000876267
345,NARRATOR,Stimulus,Surprise,16521,5,1.384401114128593
346,NARRATOR,Stimulus,Surprise,16516,10,2.748975606628023
347,NARRATOR,Stimulus,Surprise,16511,15,4.067829726011908
348,NARRATOR,Stimulus,Surprise,16506,20,5.315413748684212
349,NARRATOR,Stimulus,Surprise,16496,30,7.488949355832286
350,NARRATOR,Stimulus,Surprise,16476,50,4.029179469048211
351,NARRATOR,Stimulus,Surprise,16456,70,2.480915910141494
352,NARRATOR,Stimulus,Trust,22188,1,0.005155477047184338
353,NARRATOR,Stimulus,Trust,22184,5,0.025164414509276478
354,NARRATOR,Stimulus,Trust,22179,10,0.04772364945127827
355,NARRATOR,Stimulus,Trust,22174,15,0.06914314865184373
356,NARRATOR,Stimulus,Trust,22169,20,0.08733541664166504
357,NARRATOR,Stimulus,Trust,22159,30,0.12114471692923426
358,NARRATOR,Stimulus,Trust,22139,50,0.13921261484232345
359,NARRATOR,Stimulus,Trust,22119,70,0.1436197172923461
360,NARRATOR,Stimulus,Valence,22188,1,0.4346740756908526
361,NARRATOR,Stimulus,Valence,22184,5,2.1727721124750943
362,NARRATOR,Stimulus,Valence,22179,10,4.324663022192414
363,NARRATOR,Stimulus,Valence,22174,15,6.392638593968966
364,NARRATOR,Stimulus,Valence,22169,20,8.270683465404547
