,Subject,Category,Feature,n,k,be
133,NARRATOR,Stimulus,Dominance,13148,30,7.916967191530069
134,NARRATOR,Stimulus,Dominance,13128,50,3.77891349999614
135,NARRATOR,Stimulus,Dominance,13108,70,2.11563737306319
136,NARRATOR,Stimulus,Fear,29894,1,0.6932218241719896
137,NARRATOR,Stimulus,Fear,29890,5,3.464083443109185
138,NARRATOR,Stimulus,Fear,29885,10,6.904283294223513
139,NARRATOR,Stimulus,Fear,29880,15,10.079337639373527
140,NARRATOR,Stimulus,Fear,29875,20,12.442167798531928
141,NARRATOR,Stimulus,Fear,29865,30,14.490217010964297
142,NARRATOR,Stimulus,Fear,29845,50,0.44307072935655045
143,NARRATOR,Stimulus,Fear,29825,70,0.021322160932820945
144,NARRATOR,Stimulus,Joy,13177,1,0.5111506183457779
145,NARRATOR,Stimulus,Joy,13173,5,2.463609762687429
146,NARRATOR,Stimulus,Joy,13168,10,4.795639638648592
147,NARRATOR,Stimulus,Joy,13163,15,6.745303472506116
148,NARRATOR,Stimulus,Joy,13158,20,8.168357131794414
149,NARRATOR,Stimulus,Joy,13148,30,10.007029718374932
150,NARRATOR,Stimulus,Joy,13128,50,3.0908655378028174
151,NARRATOR,Stimulus,Joy,13108,70,1.8392661772116032
152,NARRATOR,Stimulus,Sadness,5414,1,0.027529414132461905
153,NARRATOR,Stimulus,Sadness,5410,5,0.13387239718410346
154,NARRATOR,Stimulus,Sadness,5405,10,0.2642694313038974
155,NARRATOR,Stimulus,Sadness,5400,15,0.3915982340836286
156,NARRATOR,Stimulus,Sadness,5395,20,0.5187963528305309
157,NARRATOR,Stimulus,Sadness,5385,30,0.7589904109381548
158,NARRATOR,Stimulus,Sadness,5365,50,0.9321617915505722
159,NARRATOR,Stimulus,Sadness,5345,70,0.9976745560719859
160,NARRATOR,Stimulus,Surprise,13177,1,0.3604081386564273
161,NARRATOR,Stimulus,Surprise,13173,5,1.8005793091204407
162,NARRATOR,Stimulus,Surprise,13168,10,3.5794553496561794
163,NARRATOR,Stimulus,Surprise,13163,15,5.279863854146672
164,NARRATOR,Stimulus,Surprise,13158,20,6.846376776977453
165,NARRATOR,Stimulus,Surprise,13148,30,9.44208957964185
166,NARRATOR,Stimulus,Surprise,13128,50,3.401968257051728
167,NARRATOR,Stimulus,Surprise,13108,70,1.5428845463217786
168,NARRATOR,Stimulus,Trust,16598,1,0.9850417925273167
169,NARRATOR,Stimulus,Trust,16594,5,4.867941618633762
170,NARRATOR,Stimulus,Trust,16589,10,9.6581716141759
171,NARRATOR,Stimulus,Trust,16584,15,13.198084670641284
172,NARRATOR,Stimulus,Trust,16579,20,13.905559176206573
173,NARRATOR,Stimulus,Trust,16569,30,14.011439385730757
174,NARRATOR,Stimulus,Trust,16549,50,0.07283776684514494
175,NARRATOR,Stimulus,Trust,16529,70,0.009350214994088845
176,NARRATOR,Stimulus,Valence,29894,1,0.5989266631503498
177,NARRATOR,Stimulus,Valence,29890,5,2.9902279183569824
178,NARRATOR,Stimulus,Valence,29885,10,5.9520302869854635
179,NARRATOR,Stimulus,Valence,29880,15,8.705457073647404
180,NARRATOR,Stimulus,Valence,29875,20,10.916520956060518
181,NARRATOR,Stimulus,Valence,29865,30,13.452651255254017
182,NARRATOR,Stimulus,Valence,29845,50,1.3007115161363547
183,NARRATOR,Stimulus,Valence,29825,70,0.271308451407782
184,READER,Other,Unknown,34955,1,0.04698702796012586
185,READER,Other,Unknown,34951,5,0.23079528400301424
186,READER,Other,Unknown,34946,10,0.4574457393671856
187,READER,Other,Unknown,34941,15,0.6787250495289772
188,READER,Other,Unknown,34936,20,0.8956867822200499
189,READER,Other,Unknown,34926,30,1.3166833867669068
190,READER,Other,Unknown,34906,50,1.50161818349475
191,READER,Other,Unknown,34886,70,1.5237388481555845
192,READER,Response,Anger,35800,1,0.9997503382550772
193,READER,Response,Anger,35796,5,4.980020280250765
194,READER,Response,Anger,35791,10,9.916457093065535
195,READER,Response,Anger,35786,15,14.137078945949375
196,READER,Response,Anger,35781,20,15.068194665678407
197,READER,Response,Anger,35771,30,15.125754880739992
198,READER,Response,Anger,35751,50,0.019926812998439528
199,READER,Response,Anger,35731,70,0.0
200,READER,Response,Anticipation,44754,1,0.1297271308223321
201,READER,Response,Anticipation,44750,5,0.6456797202325021
202,READER,Response,Anticipation,44745,10,1.2868850283266577
203,READER,Response,Anticipation,44740,15,1.9214492945039292
204,READER,Response,Anticipation,44735,20,2.5466488494979473
205,READER,Response,Anticipation,44725,30,3.754905560585567
206,READER,Response,Anticipation,44705,50,3.401664411951886
207,READER,Response,Anticipation,44685,70,2.9739320431182663
208,READER,Response,Arousal,44754,1,0.8066595876239824
209,READER,Response,Arousal,44750,5,4.030958377682651
210,READER,Response,Arousal,44745,10,8.040328873810363
211,READER,Response,Arousal,44740,15,11.722434344215344
212,READER,Response,Arousal,44735,20,14.096663092893806
213,READER,Response,Arousal,44725,30,15.373167723959295
214,READER,Response,Arousal,44705,50,0.0
