,Subject,Category,Feature,n,k,be
59,NARRATOR,Response,Joy,62468,15,0.07070663390896333
60,NARRATOR,Response,Joy,62463,20,0.0930825179817643
61,NARRATOR,Response,Joy,62453,30,0.1346447341806615
62,NARRATOR,Response,Joy,62433,50,0.16573035135807465
63,NARRATOR,Response,Joy,62413,70,0.18125237977550407
64,NARRATOR,Response,Sadness,9902,1,0.571596143372081
65,NARRATOR,Response,Sadness,9898,5,2.8500185697974105
66,NARRATOR,Response,Sadness,9893,10,5.643683083652723
67,NARRATOR,Response,Sadness,9888,15,8.138032499479227
68,NARRATOR,Response,Sadness,9883,20,10.055182982949114
69,NARRATOR,Response,Sadness,9873,30,12.173834243000266
70,NARRATOR,Response,Sadness,9853,50,1.4501884914227297
71,NARRATOR,Response,Sadness,9833,70,0.37822246229787504
72,NARRATOR,Response,Surprise,62482,1,0.0742687471295095
73,NARRATOR,Response,Surprise,62478,5,0.3662247704775213
74,NARRATOR,Response,Surprise,62473,10,0.7235379608946253
75,NARRATOR,Response,Surprise,62468,15,1.0714124399514444
76,NARRATOR,Response,Surprise,62463,20,1.4094101742740206
77,NARRATOR,Response,Surprise,62453,30,2.0546386050335257
78,NARRATOR,Response,Surprise,62433,50,2.0995471837665343
79,NARRATOR,Response,Surprise,62413,70,2.07816965583223
80,NARRATOR,Response,Trust,62482,1,0.5643907981184082
81,NARRATOR,Response,Trust,62478,5,2.818383342728056
82,NARRATOR,Response,Trust,62473,10,5.62168695687271
83,NARRATOR,Response,Trust,62468,15,8.31350182112721
84,NARRATOR,Response,Trust,62463,20,10.672273786247766
85,NARRATOR,Response,Trust,62453,30,13.828421648146415
86,NARRATOR,Response,Trust,62433,50,1.5233579294939574
87,NARRATOR,Response,Trust,62413,70,0.3917279882211507
88,NARRATOR,Response,Valence,14215,1,0.8574369288656727
89,NARRATOR,Response,Valence,14211,5,4.28411435401865
90,NARRATOR,Response,Valence,14206,10,8.514866954429323
91,NARRATOR,Response,Valence,14201,15,11.923948265050374
92,NARRATOR,Response,Valence,14196,20,13.406335777564028
93,NARRATOR,Response,Valence,14186,30,13.78387807255796
94,NARRATOR,Response,Valence,14166,50,0.0
95,NARRATOR,Response,Valence,14146,70,0.0
96,NARRATOR,Stimulus,Anger,50919,1,0.451772422299339
97,NARRATOR,Stimulus,Anger,50915,5,2.258048455030378
98,NARRATOR,Stimulus,Anger,50910,10,4.506344467322479
99,NARRATOR,Stimulus,Anger,50905,15,6.699286223933628
100,NARRATOR,Stimulus,Anger,50900,20,8.740930099677836
101,NARRATOR,Stimulus,Anger,50890,30,12.007029182575424
102,NARRATOR,Stimulus,Anger,50870,50,2.412963115913601
103,NARRATOR,Stimulus,Anger,50850,70,0.7294127773856824
104,NARRATOR,Stimulus,Anticipation,19435,1,0.49822974401357045
105,NARRATOR,Stimulus,Anticipation,19431,5,2.4893849751840897
106,NARRATOR,Stimulus,Anticipation,19426,10,4.950445187321096
107,NARRATOR,Stimulus,Anticipation,19421,15,7.273705736023678
108,NARRATOR,Stimulus,Anticipation,19416,20,9.324110347890905
109,NARRATOR,Stimulus,Anticipation,19406,30,12.163371231794677
110,NARRATOR,Stimulus,Anticipation,19386,50,0.0
111,NARRATOR,Stimulus,Anticipation,19366,70,0.51239567185104
112,NARRATOR,Stimulus,Arousal,16075,1,0.6302761696078327
113,NARRATOR,Stimulus,Arousal,16071,5,3.1509526751643917
114,NARRATOR,Stimulus,Arousal,16066,10,6.260063326815323
115,NARRATOR,Stimulus,Arousal,16061,15,9.09975268045052
116,NARRATOR,Stimulus,Arousal,16056,20,11.267949897710277
117,NARRATOR,Stimulus,Arousal,16046,30,13.410330686630543
118,NARRATOR,Stimulus,Arousal,16026,50,0.6612119156735856
119,NARRATOR,Stimulus,Arousal,16006,70,0.06737537573027877
120,NARRATOR,Stimulus,Disgust,34298,1,0.6048785559369738
121,NARRATOR,Stimulus,Disgust,34294,5,2.9315552241628016
122,NARRATOR,Stimulus,Disgust,34289,10,5.740483685060607
123,NARRATOR,Stimulus,Disgust,34284,15,8.18295238255478
124,NARRATOR,Stimulus,Disgust,34279,20,9.862275088018944
125,NARRATOR,Stimulus,Disgust,34269,30,11.843921784250032
126,NARRATOR,Stimulus,Disgust,34249,50,2.554756654611236
127,NARRATOR,Stimulus,Disgust,34229,70,1.383047957446584
128,NARRATOR,Stimulus,Dominance,33610,1,0.46350133590395115
129,NARRATOR,Stimulus,Dominance,33606,5,2.312971764090675
130,NARRATOR,Stimulus,Dominance,33601,10,4.604537120895332
131,NARRATOR,Stimulus,Dominance,33596,15,6.803862336419514
132,NARRATOR,Stimulus,Dominance,33591,20,8.762127965636067
133,NARRATOR,Stimulus,Dominance,33581,30,11.735576057114319
134,NARRATOR,Stimulus,Dominance,33561,50,2.576743551472649
135,NARRATOR,Stimulus,Dominance,33541,70,0.9031696901080981
136,NARRATOR,Stimulus,Fear,28048,1,0.5712336741487983
137,NARRATOR,Stimulus,Fear,28044,5,2.85395433954349
138,NARRATOR,Stimulus,Fear,28039,10,5.68446704413484
139,NARRATOR,Stimulus,Fear,28034,15,8.357777416325607
140,NARRATOR,Stimulus,Fear,28029,20,10.62262343169267
141,NARRATOR,Stimulus,Fear,28019,30,13.39754852173953
142,NARRATOR,Stimulus,Fear,27999,50,1.103867193724403
143,NARRATOR,Stimulus,Fear,27979,70,0.1775435136509779
144,NARRATOR,Stimulus,Joy,34298,1,0.07553194726968554
145,NARRATOR,Stimulus,Joy,34294,5,0.3764555652621198
146,NARRATOR,Stimulus,Joy,34289,10,0.7491796322079685
147,NARRATOR,Stimulus,Joy,34284,15,1.1187515392857363
148,NARRATOR,Stimulus,Joy,34279,20,1.484294271478258
149,NARRATOR,Stimulus,Joy,34269,30,2.2021530489876167
150,NARRATOR,Stimulus,Joy,34249,50,2.439911238571105
151,NARRATOR,Stimulus,Joy,34229,70,2.39093601982472
152,NARRATOR,Stimulus,Sadness,28048,1,0.05623205866388241
153,NARRATOR,Stimulus,Sadness,28044,5,0.24867736229436693
154,NARRATOR,Stimulus,Sadness,28039,10,0.4667047238898895
155,NARRATOR,Stimulus,Sadness,28034,15,0.67314530767443
156,NARRATOR,Stimulus,Sadness,28029,20,0.872423959116821
157,NARRATOR,Stimulus,Sadness,28019,30,1.2617910322923414
158,NARRATOR,Stimulus,Sadness,27999,50,1.4658526016561382
159,NARRATOR,Stimulus,Sadness,27979,70,1.5465131057653478
160,NARRATOR,Stimulus,Surprise,28048,1,0.3135781025789721
161,NARRATOR,Stimulus,Surprise,28044,5,1.4739775226784166
162,NARRATOR,Stimulus,Surprise,28039,10,2.8487512082768585
163,NARRATOR,Stimulus,Surprise,28034,15,4.085902689106217
164,NARRATOR,Stimulus,Surprise,28029,20,5.147875038894289
165,NARRATOR,Stimulus,Surprise,28019,30,6.859145838858461
166,NARRATOR,Stimulus,Surprise,27999,50,3.8750273531780555
167,NARRATOR,Stimulus,Surprise,27979,70,3.0275794416237667
168,NARRATOR,Stimulus,Trust,33610,1,0.4654961957564328
169,NARRATOR,Stimulus,Trust,33606,5,2.320885973789416
170,NARRATOR,Stimulus,Trust,33601,10,4.616051601804765
171,NARRATOR,Stimulus,Trust,33596,15,6.805257081938254
172,NARRATOR,Stimulus,Trust,33591,20,8.768045024903849
173,NARRATOR,Stimulus,Trust,33581,30,11.703377311247724
174,NARRATOR,Stimulus,Trust,33561,50,2.6065735894204907
175,NARRATOR,Stimulus,Trust,33541,70,0.9769405680147042
176,NARRATOR,Stimulus,Valence,33610,1,0.4637867041687551
177,NARRATOR,Stimulus,Valence,33606,5,2.3143336424117873
178,NARRATOR,Stimulus,Valence,33601,10,4.607262277524097
179,NARRATOR,Stimulus,Valence,33596,15,6.807576062765308
180,NARRATOR,Stimulus,Valence,33591,20,8.765856456296921
181,NARRATOR,Stimulus,Valence,33581,30,11.739031802436317
182,NARRATOR,Stimulus,Valence,33561,50,2.571984482027731
183,NARRATOR,Stimulus,Valence,33541,70,0.9031696901080981
184,READER,Other,Unknown,62482,1,0.0020459391871931235
185,READER,Other,Unknown,62478,5,0.01022998488392298
186,READER,Other,Unknown,62473,10,0.020061497985501716
187,READER,Other,Unknown,62468,15,0.02962476443434799
188,READER,Other,Unknown,62463,20,0.03917724225035401
189,READER,Other,Unknown,62453,30,0.05814572952847545
190,READER,Other,Unknown,62433,50,0.0773336542100769
191,READER,Other,Unknown,62413,70,0.08315650094198516
192,READER,Response,Anger,9902,1,0.571596143372081
193,READER,Response,Anger,9898,5,2.8500185697974105
194,READER,Response,Anger,9893,10,5.643683083652723
195,READER,Response,Anger,9888,15,8.138032499479227
196,READER,Response,Anger,9883,20,10.055182982949114
197,READER,Response,Anger,9873,30,12.173834243000266
198,READER,Response,Anger,9853,50,1.4501884914227297
199,READER,Response,Anger,9833,70,0.37822246229787504
200,READER,Response,Anticipation,62482,1,0.0020459391871931235
201,READER,Response,Anticipation,62478,5,0.009126605167699737
202,READER,Response,Anticipation,62473,10,0.017618672113614484
203,READER,Response,Anticipation,62468,15,0.02551027175377274
204,READER,Response,Anticipation,62463,20,0.03243923431188644
205,READER,Response,Anticipation,62453,30,0.04378778116911608
206,READER,Response,Anticipation,62433,50,0.05026911073136389
207,READER,Response,Anticipation,62413,70,0.05442805895395546
208,READER,Response,Arousal,62482,1,0.47267814261771557
209,READER,Response,Arousal,62478,5,2.3550380979296532
210,READER,Response,Arousal,62473,10,4.690713630983258
211,READER,Response,Arousal,62468,15,6.942885550828176
212,READER,Response,Arousal,62463,20,8.981742559471181
213,READER,Response,Arousal,62453,30,12.134649569239324
214,READER,Response,Arousal,62433,50,2.63339172456683
215,READER,Response,Arousal,62413,70,0.8838798230450579
216,READER,Response,Disgust,62482,1,0.2044487259558452
217,READER,Response,Disgust,62478,5,0.9847186540198855
218,READER,Response,Disgust,62473,10,1.9202411015605882
219,READER,Response,Disgust,62468,15,2.8018621712016514
220,READER,Response,Disgust,62463,20,3.6069568144881794
221,READER,Response,Disgust,62453,30,4.9957597807882745
222,READER,Response,Disgust,62433,50,3.459367691320752
223,READER,Response,Disgust,62413,70,2.9490660095885253
224,READER,Response,Dominance,62482,1,0.030073301094975063
225,READER,Response,Dominance,62478,5,0.14786449151903
226,READER,Response,Dominance,62473,10,0.2928607518358397
227,READER,Response,Dominance,62468,15,0.4369008616324176
228,READER,Response,Dominance,62463,20,0.5802776760532634
229,READER,Response,Dominance,62453,30,0.8632479179704593
230,READER,Response,Dominance,62433,50,1.1062921868949478
231,READER,Response,Dominance,62413,70,1.1998320971397531
232,READER,Response,Fear,62482,1,0.018058617422827487
233,READER,Response,Fear,62478,5,0.08861775194015671
234,READER,Response,Fear,62473,10,0.17467158571889368
235,READER,Response,Fear,62468,15,0.2584314661692891
236,READER,Response,Fear,62463,20,0.3405026315929578
237,READER,Response,Fear,62453,30,0.5004956085294765
238,READER,Response,Fear,62433,50,0.6257292107933737
239,READER,Response,Fear,62413,70,0.6733634273288831
240,READER,Response,Joy,62482,1,0.45477241702135035
241,READER,Response,Joy,62478,5,2.272632709376564
242,READER,Response,Joy,62473,10,4.537151492380544
243,READER,Response,Joy,62468,15,6.750566820247
244,READER,Response,Joy,62463,20,8.82257682230963
245,READER,Response,Joy,62453,30,12.1874250342291
246,READER,Response,Joy,62433,50,2.479382436160979
247,READER,Response,Joy,62413,70,0.7245257542227632
248,READER,Response,Sadness,62482,1,0.5643907981184082
249,READER,Response,Sadness,62478,5,2.818383342728056
250,READER,Response,Sadness,62473,10,5.62168695687271
251,READER,Response,Sadness,62468,15,8.31350182112721
252,READER,Response,Sadness,62463,20,10.672273786247766
253,READER,Response,Sadness,62453,30,13.828421648146415
254,READER,Response,Sadness,62433,50,1.5233579294939574
255,READER,Response,Sadness,62413,70,0.3917279882211507
256,READER,Response,Surprise,62482,1,0.5388167092694265
257,READER,Response,Surprise,62478,5,2.6911286856900754
258,READER,Response,Surprise,62473,10,5.366994185056002
259,READER,Response,Surprise,62468,15,7.94735194528724
260,READER,Response,Surprise,62463,20,10.242709488429481
261,READER,Response,Surprise,62453,30,13.438492758165374
262,READER,Response,Surprise,62433,50,1.7596265406462384
263,READER,Response,Surprise,62413,70,0.39971083129918744
264,READER,Response,Trust,9902,1,0.0733215244394719
265,READER,Response,Trust,9898,5,0.35289038377158793
266,READER,Response,Trust,9893,10,0.6932810056593413
267,READER,Response,Trust,9888,15,1.020637425139368
268,READER,Response,Trust,9883,20,1.3335733614624123
269,READER,Response,Trust,9873,30,1.9040896041762378
270,READER,Response,Trust,9853,50,1.966408328448228
271,READER,Response,Trust,9833,70,2.0076874063243273
272,READER,Response,Valence,5791,1,0.02298791406406204
273,READER,Response,Valence,5787,5,0.1122780698176706
274,READER,Response,Valence,5782,10,0.2238736193909243
275,READER,Response,Valence,5777,15,0.3354770340369575
276,READER,Response,Valence,5772,20,0.4470861681929868
277,READER,Response,Valence,5762,30,0.658882849544702
278,READER,Response,Valence,5742,50,0.8094990329018367
279,READER,Response,Valence,5722,70,0.8759147312081978
280,READER,Stimulus,Anger,28048,1,0.3135781025789721
281,READER,Stimulus,Anger,28044,5,1.4739775226784166
282,READER,Stimulus,Anger,28039,10,2.8487512082768585
283,READER,Stimulus,Anger,28034,15,4.085902689106217
284,READER,Stimulus,Anger,28029,20,5.147875038894289
285,READER,Stimulus,Anger,28019,30,6.859145838858461
286,READER,Stimulus,Anger,27999,50,3.8750273531780555
287,READER,Stimulus,Anger,27979,70,3.0275794416237667
288,READER,Stimulus,Anticipation,28048,1,0.05623205866388241
289,READER,Stimulus,Anticipation,28044,5,0.24867736229436693
290,READER,Stimulus,Anticipation,28039,10,0.4667047238898895
291,READER,Stimulus,Anticipation,28034,15,0.67314530767443
292,READER,Stimulus,Anticipation,28029,20,0.872423959116821
293,READER,Stimulus,Anticipation,28019,30,1.2617910322923414
294,READER,Stimulus,Anticipation,27999,50,1.4658526016561382
295,READER,Stimulus,Anticipation,27979,70,1.5465131057653478
296,READER,Stimulus,Arousal,34298,1,0.07553194726968554
297,READER,Stimulus,Arousal,34294,5,0.3764555652621198
298,READER,Stimulus,Arousal,34289,10,0.7491796322079685
299,READER,Stimulus,Arousal,34284,15,1.1187515392857363
300,READER,Stimulus,Arousal,34279,20,1.484294271478258
301,READER,Stimulus,Arousal,34269,30,2.2021530489876167
302,READER,Stimulus,Arousal,34249,50,2.439911238571105
303,READER,Stimulus,Arousal,34229,70,2.39093601982472
304,READER,Stimulus,Disgust,28048,1,0.5712336741487983
305,READER,Stimulus,Disgust,28044,5,2.85395433954349
306,READER,Stimulus,Disgust,28039,10,5.68446704413484
307,READER,Stimulus,Disgust,28034,15,8.357777416325607
308,READER,Stimulus,Disgust,28029,20,10.62262343169267
309,READER,Stimulus,Disgust,28019,30,13.39754852173953
310,READER,Stimulus,Disgust,27999,50,1.103867193724403
311,READER,Stimulus,Disgust,27979,70,0.1775435136509779
312,READER,Stimulus,Dominance,30428,1,0.49021685281717586
313,READER,Stimulus,Dominance,30424,5,2.4464871511417767
314,READER,Stimulus,Dominance,30419,10,4.871595775827928
315,READER,Stimulus,Dominance,30414,15,7.179551579702061
316,READER,Stimulus,Dominance,30409,20,9.213169823726307
317,READER,Stimulus,Dominance,30399,30,12.161276655536206
318,READER,Stimulus,Dominance,30379,50,2.134462119551205
319,READER,Stimulus,Dominance,30359,70,0.5997102723724698
320,READER,Stimulus,Fear,62482,1,0.0018403707552478849
321,READER,Stimulus,Fear,62478,5,0.009202147167704205
322,READER,Stimulus,Fear,62473,10,0.018405027596402845
323,READER,Stimulus,Fear,62468,15,0.0276086409226893
324,READER,Stimulus,Fear,62463,20,0.03625760364192424
325,READER,Stimulus,Fear,62453,30,0.05255284999755179
326,READER,Stimulus,Fear,62433,50,0.07087266596653635
327,READER,Stimulus,Fear,62413,70,0.08158821487443293
328,READER,Stimulus,Joy,62482,1,0.5448548036113826
329,READER,Stimulus,Joy,62478,5,2.716174382317998
330,READER,Stimulus,Joy,62473,10,5.412033226770318
331,READER,Stimulus,Joy,62468,15,7.999130574909781
332,READER,Stimulus,Joy,62463,20,10.262091028501754
333,READER,Stimulus,Joy,62453,30,13.396913354293202
334,READER,Stimulus,Joy,62433,50,1.911596929530291
335,READER,Stimulus,Joy,62413,70,0.5974177625482083
336,READER,Stimulus,Sadness,30428,1,0.44782831550467217
337,READER,Stimulus,Sadness,30424,5,2.2381012939777913
338,READER,Stimulus,Sadness,30419,10,4.464588986019868
339,READER,Stimulus,Sadness,30414,15,6.626048540636476
340,READER,Stimulus,Sadness,30409,20,8.609240329259753
341,READER,Stimulus,Sadness,30399,30,11.657344721025295
342,READER,Stimulus,Sadness,30379,50,2.487962185519803
343,READER,Stimulus,Sadness,30359,70,0.7746309483261407
344,READER,Stimulus,Surprise,30428,1,0.5986083858644056
345,READER,Stimulus,Surprise,30424,5,2.987221420702223
346,READER,Stimulus,Surprise,30419,10,5.9454647978326465
347,READER,Stimulus,Surprise,30414,15,8.700451086843692
348,READER,Stimulus,Surprise,30409,20,10.935589998851507
349,READER,Stimulus,Surprise,30399,30,13.555109727509885
350,READER,Stimulus,Surprise,30379,50,1.2742662519056678
351,READER,Stimulus,Surprise,30359,70,0.28054799121883944
352,READER,Stimulus,Trust,26589,1,0.20509220813538706
353,READER,Stimulus,Trust,26585,5,1.0243676749978368
354,READER,Stimulus,Trust,26580,10,2.043867276991128
355,READER,Stimulus,Trust,26575,15,3.0519846683440446
356,READER,Stimulus,Trust,26570,20,4.03897772731115
357,READER,Stimulus,Trust,26560,30,5.903408513082936
358,READER,Stimulus,Trust,26540,50,4.167444291958305
359,READER,Stimulus,Trust,26520,70,2.9827429825951155
360,READER,Stimulus,Valence,62482,1,0.5643907981184082
361,READER,Stimulus,Valence,62478,5,2.818383342728056
362,READER,Stimulus,Valence,62473,10,5.62168695687271
363,READER,Stimulus,Valence,62468,15,8.31350182112721
364,READER,Stimulus,Valence,62463,20,10.672273786247766
365,READER,Stimulus,Valence,62453,30,13.828421648146415
366,READER,Stimulus,Valence,62433,50,1.5233579294939574
367,READER,Stimulus,Valence,62413,70,0.3917279882211507
368,his nancy,Other,Unknown,30428,1,0.44782831550467217
369,his nancy,Other,Unknown,30424,5,2.2381012939777913
370,his nancy,Other,Unknown,30419,10,4.464588986019868
371,his nancy,Other,Unknown,30414,15,6.626048540636476
372,his nancy,Other,Unknown,30409,20,8.609240329259753
373,his nancy,Other,Unknown,30399,30,11.657344721025295
374,his nancy,Other,Unknown,30379,50,2.487962185519803
375,his nancy,Other,Unknown,30359,70,0.7746309483261407
376,his nancy,Response,Anger,5791,1,0.02298791406406204
377,his nancy,Response,Anger,5787,5,0.1122780698176706
378,his nancy,Response,Anger,5782,10,0.2238736193909243
379,his nancy,Response,Anger,5777,15,0.3354770340369575
380,his nancy,Response,Anger,5772,20,0.4470861681929868
381,his nancy,Response,Anger,5762,30,0.658882849544702
382,his nancy,Response,Anger,5742,50,0.8094990329018367
383,his nancy,Response,Anger,5722,70,0.8759147312081978
384,his nancy,Response,Anticipation,30428,1,0.5986083858644056
385,his nancy,Response,Anticipation,30424,5,2.987221420702223
386,his nancy,Response,Anticipation,30419,10,5.9454647978326465
387,his nancy,Response,Anticipation,30414,15,8.700451086843692
388,his nancy,Response,Anticipation,30409,20,10.935589998851507
389,his nancy,Response,Anticipation,30399,30,13.555109727509885
390,his nancy,Response,Anticipation,30379,50,1.2742662519056678
391,his nancy,Response,Anticipation,30359,70,0.28054799121883944
392,his nancy,Response,Arousal,19010,1,0.1658024314126999
393,his nancy,Response,Arousal,19006,5,0.8253753856754861
394,his nancy,Response,Arousal,19001,10,1.6378440054634391
395,his nancy,Response,Arousal,18996,15,2.4278660512819346
396,his nancy,Response,Arousal,18991,20,3.188950879828226
397,his nancy,Response,Arousal,18981,30,4.609350265535694
398,his nancy,Response,Arousal,18961,50,3.7471371978672576
399,his nancy,Response,Arousal,18941,70,3.0673259819358476
400,his nancy,Response,Disgust,9902,1,0.0733215244394719
401,his nancy,Response,Disgust,9898,5,0.35289038377158793
402,his nancy,Response,Disgust,9893,10,0.6932810056593413
403,his nancy,Response,Disgust,9888,15,1.020637425139368
404,his nancy,Response,Disgust,9883,20,1.3335733614624123
405,his nancy,Response,Disgust,9873,30,1.9040896041762378
406,his nancy,Response,Disgust,9853,50,1.966408328448228
407,his nancy,Response,Disgust,9833,70,2.0076874063243273
408,his nancy,Response,Dominance,62482,1,0.5388167092694265
409,his nancy,Response,Dominance,62478,5,2.6911286856900754
410,his nancy,Response,Dominance,62473,10,5.366994185056002
411,his nancy,Response,Dominance,62468,15,7.94735194528724
412,his nancy,Response,Dominance,62463,20,10.242709488429481
413,his nancy,Response,Dominance,62453,30,13.438492758165374
414,his nancy,Response,Dominance,62433,50,1.7596265406462384
415,his nancy,Response,Dominance,62413,70,0.39971083129918744
416,his nancy,Response,Fear,62482,1,0.5643907981184082
417,his nancy,Response,Fear,62478,5,2.818383342728056
418,his nancy,Response,Fear,62473,10,5.62168695687271
419,his nancy,Response,Fear,62468,15,8.31350182112721
420,his nancy,Response,Fear,62463,20,10.672273786247766
421,his nancy,Response,Fear,62453,30,13.828421648146415
422,his nancy,Response,Fear,62433,50,1.5233579294939574
423,his nancy,Response,Fear,62413,70,0.3917279882211507
424,his nancy,Response,Joy,62482,1,0.45477241702135035
425,his nancy,Response,Joy,62478,5,2.272632709376564
426,his nancy,Response,Joy,62473,10,4.537151492380544
427,his nancy,Response,Joy,62468,15,6.750566820247
428,his nancy,Response,Joy,62463,20,8.82257682230963
429,his nancy,Response,Joy,62453,30,12.1874250342291
430,his nancy,Response,Joy,62433,50,2.479382436160979
431,his nancy,Response,Joy,62413,70,0.7245257542227632
432,his nancy,Response,Sadness,62482,1,0.018058617422827487
433,his nancy,Response,Sadness,62478,5,0.08861775194015671
434,his nancy,Response,Sadness,62473,10,0.17467158571889368
435,his nancy,Response,Sadness,62468,15,0.2584314661692891
436,his nancy,Response,Sadness,62463,20,0.3405026315929578
437,his nancy,Response,Sadness,62453,30,0.5004956085294765
438,his nancy,Response,Sadness,62433,50,0.6257292107933737
439,his nancy,Response,Sadness,62413,70,0.6733634273288831
440,his nancy,Response,Surprise,62482,1,0.030073301094975063
441,his nancy,Response,Surprise,62478,5,0.14786449151903
442,his nancy,Response,Surprise,62473,10,0.2928607518358397
443,his nancy,Response,Surprise,62468,15,0.4369008616324176
444,his nancy,Response,Surprise,62463,20,0.5802776760532634
445,his nancy,Response,Surprise,62453,30,0.8632479179704593
446,his nancy,Response,Surprise,62433,50,1.1062921868949478
447,his nancy,Response,Surprise,62413,70,1.1998320971397531
448,his nancy,Response,Trust,62482,1,0.2044487259558452
449,his nancy,Response,Trust,62478,5,0.9847186540198855
450,his nancy,Response,Trust,62473,10,1.9202411015605882
451,his nancy,Response,Trust,62468,15,2.8018621712016514
452,his nancy,Response,Trust,62463,20,3.6069568144881794
453,his nancy,Response,Trust,62453,30,4.9957597807882745
454,his nancy,Response,Trust,62433,50,3.459367691320752
455,his nancy,Response,Trust,62413,70,2.9490660095885253
456,his nancy,Response,Valence,62482,1,0.47267814261771557
457,his nancy,Response,Valence,62478,5,2.3550380979296532
458,his nancy,Response,Valence,62473,10,4.690713630983258
459,his nancy,Response,Valence,62468,15,6.942885550828176
460,his nancy,Response,Valence,62463,20,8.981742559471181
461,his nancy,Response,Valence,62453,30,12.134649569239324
462,his nancy,Response,Valence,62433,50,2.63339172456683
463,his nancy,Response,Valence,62413,70,0.8838798230450579
464,his nancy,Stimulus,Anger,62482,1,0.0020459391871931235
465,his nancy,Stimulus,Anger,62478,5,0.009126605167699737
466,his nancy,Stimulus,Anger,62473,10,0.017618672113614484
467,his nancy,Stimulus,Anger,62468,15,0.02551027175377274
468,his nancy,Stimulus,Anger,62463,20,0.03243923431188644
469,his nancy,Stimulus,Anger,62453,30,0.04378778116911608
470,his nancy,Stimulus,Anger,62433,50,0.05026911073136389
471,his nancy,Stimulus,Anger,62413,70,0.05442805895395546
472,his nancy,Stimulus,Anticipation,9902,1,0.571596143372081
473,his nancy,Stimulus,Anticipation,9898,5,2.8500185697974105
474,his nancy,Stimulus,Anticipation,9893,10,5.643683083652723
