,Subject,Category,Feature,n,k,be
232,READER,Other,Unknown,19426,10,3.9628022990293617
233,READER,Other,Unknown,19421,15,5.850734111021136
234,READER,Other,Unknown,19416,20,7.579156254709309
235,READER,Other,Unknown,19406,30,10.32619231466798
236,READER,Other,Unknown,19396,40,6.026311815443217
237,READER,Other,Unknown,19386,50,3.1345357110770538
238,READER,Other,Unknown,19376,60,1.672666437790566
239,READER,Other,Unknown,19366,70,1.271571513465631
240,READER,Response,Anger,19435,1,0.47054316870045726
241,READER,Response,Anger,19431,5,2.351129010882139
242,READER,Response,Anger,19426,10,4.684439737162603
243,READER,Response,Anger,19421,15,6.914066568154658
244,READER,Response,Anger,19416,20,8.907337219242057
245,READER,Response,Anger,19406,30,11.821803651218957
246,READER,Response,Anger,19396,40,5.324452003686903
247,READER,Response,Anger,19386,50,2.1328711475611284
248,READER,Response,Anger,19376,60,0.8917841901446322
249,READER,Response,Anger,19366,70,0.6302286734340962
250,READER,Response,Anticipation,19435,1,0.7684691684893534
251,READER,Response,Anticipation,19431,5,3.840864299611904
252,READER,Response,Anticipation,19426,10,7.647414860194813
253,READER,Response,Anticipation,19421,15,10.998890005815687
254,READER,Response,Anticipation,19416,20,13.06106032863689
255,READER,Response,Anticipation,19406,30,14.170067340495047
256,READER,Response,Anticipation,19396,40,0.0
257,READER,Response,Anticipation,19386,50,0.0
258,READER,Response,Anticipation,19376,60,0.0
259,READER,Response,Anticipation,19366,70,0.005668992489991587
260,READER,Response,Arousal,19435,1,0.07793127273748708
261,READER,Response,Arousal,19431,5,0.36289280848682987
262,READER,Response,Arousal,19426,10,0.7001343667954746
263,READER,Response,Arousal,19421,15,1.0184116628751434
264,READER,Response,Arousal,19416,20,1.3177457671295314
265,READER,Response,Arousal,19406,30,1.8721133298376331
266,READER,Response,Arousal,19396,40,1.9282623333788658
267,READER,Response,Arousal,19386,50,1.9241667170579468
268,READER,Response,Arousal,19376,60,1.9070154901782745
269,READER,Response,Arousal,19366,70,1.896840615238237
270,READER,Response,Disgust,19435,1,0.012205573203062111
271,READER,Response,Disgust,19431,5,0.060601904425217554
272,READER,Response,Disgust,19426,10,0.12054643302278281
273,READER,Response,Disgust,19421,15,0.18047560204250715
274,READER,Response,Disgust,19416,20,0.2403928823553618
275,READER,Response,Disgust,19406,30,0.3601907905063552
276,READER,Response,Disgust,19396,40,0.4427486506321936
277,READER,Response,Disgust,19386,50,0.5003406675706278
278,READER,Response,Disgust,19376,60,0.5496556193001227
279,READER,Response,Disgust,19366,70,0.5684738957741567
280,READER,Response,Dominance,19435,1,0.12171102585006416
281,READER,Response,Dominance,19431,5,0.5577768556937738
282,READER,Response,Dominance,19426,10,1.0493965473214653
283,READER,Response,Dominance,19421,15,1.496923810812305
284,READER,Response,Dominance,19416,20,1.9003310362822237
285,READER,Response,Dominance,19406,30,2.6210065915586642
286,READER,Response,Dominance,19396,40,2.4423211820135915
287,READER,Response,Dominance,19386,50,2.343716268004173
288,READER,Response,Dominance,19376,60,2.3005417394957908
289,READER,Response,Dominance,19366,70,2.2886860361017116
290,READER,Response,Fear,19435,1,0.016160030483529396
291,READER,Response,Fear,19431,5,0.07721034834131364
292,READER,Response,Fear,19426,10,0.1528361290071034
293,READER,Response,Fear,19421,15,0.22843222528930698
294,READER,Response,Fear,19416,20,0.30362460643033323
295,READER,Response,Fear,19406,30,0.4512636956984826
296,READER,Response,Fear,19396,40,0.5422908517363365
297,READER,Response,Fear,19386,50,0.6011929687738611
298,READER,Response,Fear,19376,60,0.6538021180075316
299,READER,Response,Fear,19366,70,0.6729598816787523
300,READER,Response,Joy,19435,1,0.7120435292837797
301,READER,Response,Joy,19431,5,3.557151780977466
302,READER,Response,Joy,19426,10,7.075263136702747
303,READER,Response,Joy,19421,15,10.218350493519152
304,READER,Response,Joy,19416,20,12.387283043494309
305,READER,Response,Joy,19406,30,13.986420999098861
306,READER,Response,Joy,19396,40,2.4939109551412693
307,READER,Response,Joy,19386,50,0.46418508462882413
308,READER,Response,Joy,19376,60,0.075265924979776
309,READER,Response,Joy,19366,70,0.029962538021680734
310,READER,Response,Sadness,19435,1,0.020874007665414984
311,READER,Response,Sadness,19431,5,0.10323776478106754
312,READER,Response,Sadness,19426,10,0.20184871429874737
313,READER,Response,Sadness,19421,15,0.298181299988978
314,READER,Response,Sadness,19416,20,0.392537511264278
315,READER,Response,Sadness,19406,30,0.5739543693992157
316,READER,Response,Sadness,19396,40,0.6531709490135789
317,READER,Response,Sadness,19386,50,0.6959239806997654
318,READER,Response,Sadness,19376,60,0.7378053766034216
319,READER,Response,Sadness,19366,70,0.7534892835640873
320,READER,Response,Surprise,19435,1,0.01664171836707193
321,READER,Response,Surprise,19431,5,0.07786155624506977
322,READER,Response,Surprise,19426,10,0.1515138024859291
323,READER,Response,Surprise,19421,15,0.22283938648176324
324,READER,Response,Surprise,19416,20,0.29161833445036256
325,READER,Response,Surprise,19406,30,0.4249307126339803
326,READER,Response,Surprise,19396,40,0.48969154084843336
327,READER,Response,Surprise,19386,50,0.5343708179011503
328,READER,Response,Surprise,19376,60,0.5699098350394118
329,READER,Response,Surprise,19366,70,0.5830854930353188
330,READER,Response,Trust,19435,1,0.03274434714641536
331,READER,Response,Trust,19431,5,0.1549024115003322
332,READER,Response,Trust,19426,10,0.3039408396280215
333,READER,Response,Trust,19421,15,0.45092201012666516
334,READER,Response,Trust,19416,20,0.5961002137560649
335,READER,Response,Trust,19406,30,0.8799842080034495
336,READER,Response,Trust,19396,40,1.0220916234023056
337,READER,Response,Trust,19386,50,1.1058092980371246
338,READER,Response,Trust,19376,60,1.1610911169865494
339,READER,Response,Trust,19366,70,1.176242592132414
340,READER,Response,Valence,19435,1,0.1304060354853002
341,READER,Response,Valence,19431,5,0.5918316203740158
342,READER,Response,Valence,19426,10,1.1115112317980378
343,READER,Response,Valence,19421,15,1.5765143523296392
344,READER,Response,Valence,19416,20,1.9925330140419
345,READER,Response,Valence,19406,30,2.737292382384481
346,READER,Response,Valence,19396,40,2.5354325400060618
347,READER,Response,Valence,19386,50,2.4387721655014283
348,READER,Response,Valence,19376,60,2.383386745012142
349,READER,Response,Valence,19366,70,2.3670163731286142
350,READER,Stimulus,Anger,19435,1,0.4993181508863854
351,READER,Stimulus,Anger,19431,5,2.4909126837798006
352,READER,Stimulus,Anger,19426,10,4.94491785350038
353,READER,Stimulus,Anger,19421,15,7.234528641654294
354,READER,Stimulus,Anger,19416,20,9.189270205830251
355,READER,Stimulus,Anger,19406,30,11.920014259760979
356,READER,Stimulus,Anger,19396,40,5.293862946387742
357,READER,Stimulus,Anger,19386,50,2.106454667330929
358,READER,Stimulus,Anger,19376,60,0.8573696496238236
359,READER,Stimulus,Anger,19366,70,0.6044058740474599
360,READER,Stimulus,Anticipation,19435,1,0.6698065476825635
361,READER,Stimulus,Anticipation,19431,5,3.3443710313293384
362,READER,Stimulus,Anticipation,19426,10,6.660007768616133
363,READER,Stimulus,Anticipation,19421,15,9.671450374487733
364,READER,Stimulus,Anticipation,19416,20,11.892926329659868
365,READER,Stimulus,Anticipation,19406,30,13.840568620125758
366,READER,Stimulus,Anticipation,19396,40,2.94510156874729
367,READER,Stimulus,Anticipation,19386,50,0.5436331353599537
368,READER,Stimulus,Anticipation,19376,60,0.07769330287651276
369,READER,Stimulus,Anticipation,19366,70,0.03644023122597143
370,READER,Stimulus,Arousal,19435,1,0.9986359641585718
371,READER,Stimulus,Arousal,19431,5,4.990454956341805
372,READER,Stimulus,Arousal,19426,10,9.940602316845268
373,READER,Stimulus,Arousal,19421,15,13.690655266598656
374,READER,Stimulus,Arousal,19416,20,14.228168117093333
375,READER,Stimulus,Arousal,19406,30,14.244215157317768
376,READER,Stimulus,Arousal,19396,40,0.024260234513883202
377,READER,Stimulus,Arousal,19386,50,0.0
378,READER,Stimulus,Arousal,19376,60,0.0
379,READER,Stimulus,Arousal,19366,70,0.0
380,READER,Stimulus,Disgust,19435,1,0.3993081553807605
381,READER,Stimulus,Disgust,19431,5,1.9927440757633899
382,READER,Stimulus,Disgust,19426,10,3.9628022990293617
383,READER,Stimulus,Disgust,19421,15,5.850734111021136
384,READER,Stimulus,Disgust,19416,20,7.579156254709309
385,READER,Stimulus,Disgust,19406,30,10.32619231466798
386,READER,Stimulus,Disgust,19396,40,6.026311815443217
387,READER,Stimulus,Disgust,19386,50,3.1345357110770538
388,READER,Stimulus,Disgust,19376,60,1.672666437790566
389,READER,Stimulus,Disgust,19366,70,1.271571513465631
390,READER,Stimulus,Dominance,19435,1,0.7685611372439667
391,READER,Stimulus,Dominance,19431,5,3.8413487140343747
392,READER,Stimulus,Dominance,19426,10,7.648476146326776
393,READER,Stimulus,Dominance,19421,15,11.00083445214547
394,READER,Stimulus,Dominance,19416,20,13.061700951744864
395,READER,Stimulus,Dominance,19406,30,14.17027346231304
396,READER,Stimulus,Dominance,19396,40,0.0
397,READER,Stimulus,Dominance,19386,50,0.0
398,READER,Stimulus,Dominance,19376,60,0.0
399,READER,Stimulus,Dominance,19366,70,0.005668992489991587
400,READER,Stimulus,Fear,19435,1,0.5693740400627796
401,READER,Stimulus,Fear,19431,5,2.8399389301923317
402,READER,Stimulus,Fear,19426,10,5.641378223051447
403,READER,Stimulus,Fear,19421,15,8.239137997953373
404,READER,Stimulus,Fear,19416,20,10.361078443180327
405,READER,Stimulus,Fear,19406,30,12.878807000278371
406,READER,Stimulus,Fear,19396,40,4.448349678602511
407,READER,Stimulus,Fear,19386,50,1.3882692473465181
408,READER,Stimulus,Fear,19376,60,0.4414829972102107
409,READER,Stimulus,Fear,19366,70,0.29733960322266795
410,READER,Stimulus,Joy,19435,1,0.6100655933314466
411,READER,Stimulus,Joy,19431,5,3.0448584795454265
412,READER,Stimulus,Joy,19426,10,6.056199823457369
413,READER,Stimulus,Joy,19421,15,8.802465531985733
414,READER,Stimulus,Joy,19416,20,10.979992480678922
415,READER,Stimulus,Joy,19406,30,13.326796899192235
416,READER,Stimulus,Joy,19396,40,3.8170030479948744
417,READER,Stimulus,Joy,19386,50,0.9881233701956048
418,READER,Stimulus,Joy,19376,60,0.27101947749278466
419,READER,Stimulus,Joy,19366,70,0.17853005194906604
420,READER,Stimulus,Sadness,19435,1,0.6013743798345486
421,READER,Stimulus,Sadness,19431,5,3.0014278867022717
422,READER,Stimulus,Sadness,19426,10,5.961247392591244
423,READER,Stimulus,Sadness,19421,15,8.681210742166714
424,READER,Stimulus,Sadness,19416,20,10.839295193010482
425,READER,Stimulus,Sadness,19406,30,13.191509360127286
426,READER,Stimulus,Sadness,19396,40,3.9454945634225123
427,READER,Stimulus,Sadness,19386,50,1.0887041701453004
428,READER,Stimulus,Sadness,19376,60,0.3195939232161014
429,READER,Stimulus,Sadness,19366,70,0.21504795650758282
430,READER,Stimulus,Surprise,19435,1,0.47038044592879374
431,READER,Stimulus,Surprise,19431,5,2.3502620038368622
432,READER,Stimulus,Surprise,19426,10,4.6825913723999335
433,READER,Stimulus,Surprise,19421,15,6.911335990351976
434,READER,Stimulus,Surprise,19416,20,8.904814767068329
435,READER,Stimulus,Surprise,19406,30,11.820266421114477
436,READER,Stimulus,Surprise,19396,40,5.325995588265641
437,READER,Stimulus,Surprise,19386,50,2.1344653146158814
438,READER,Stimulus,Surprise,19376,60,0.8917841901446322
439,READER,Stimulus,Surprise,19366,70,0.6302286734340962
440,READER,Stimulus,Trust,19435,1,0.7121487132314199
441,READER,Stimulus,Trust,19431,5,3.5576588921500503
442,READER,Stimulus,Trust,19426,10,7.076221789332742
443,READER,Stimulus,Trust,19421,15,10.219595209899023
444,READER,Stimulus,Trust,19416,20,12.38823104369809
445,READER,Stimulus,Trust,19406,30,13.986420999098861
446,READER,Stimulus,Trust,19396,40,2.4939109551412693
447,READER,Stimulus,Trust,19386,50,0.46418508462882413
448,READER,Stimulus,Trust,19376,60,0.075265924979776
449,READER,Stimulus,Trust,19366,70,0.029962538021680734
450,READER,Stimulus,Valence,19435,1,0.4974511351955661
451,READER,Stimulus,Valence,19431,5,2.4854721913659863
452,READER,Stimulus,Valence,19426,10,4.941862066062121
453,READER,Stimulus,Valence,19421,15,7.261784770552044
454,READER,Stimulus,Valence,19416,20,9.312909991182249
455,READER,Stimulus,Valence,19406,30,12.160318589429554
456,READER,Stimulus,Valence,19396,40,0.0
457,READER,Stimulus,Valence,19386,50,0.0
458,READER,Stimulus,Valence,19376,60,0.0
459,READER,Stimulus,Valence,19366,70,0.51239567185104
460,adeline's,Other,Unknown,19435,1,0.3993081553807605
461,adeline's,Other,Unknown,19431,5,1.9927440757633899
462,adeline's,Other,Unknown,19426,10,3.9628022990293617
463,adeline's,Other,Unknown,19421,15,5.850734111021136
464,adeline's,Other,Unknown,19416,20,7.579156254709309
465,adeline's,Other,Unknown,19406,30,10.32619231466798
466,adeline's,Other,Unknown,19396,40,6.026311815443217
467,adeline's,Other,Unknown,19386,50,3.1345357110770538
468,adeline's,Other,Unknown,19376,60,1.672666437790566
469,adeline's,Other,Unknown,19366,70,1.271571513465631
470,adeline's,Response,Anger,19435,1,0.005223058424559512
471,adeline's,Response,Anger,19431,5,0.026117609199162534
472,adeline's,Response,Anger,19426,10,0.05116221320872956
