,Subject,Category,Feature,n,k,be
138,NARRATOR,Stimulus,Fear,20420,10,4.720233336035762
139,NARRATOR,Stimulus,Fear,20415,15,6.899910014474692
140,NARRATOR,Stimulus,Fear,20410,20,8.768407031595183
141,NARRATOR,Stimulus,Fear,20400,30,11.442457589378002
142,NARRATOR,Stimulus,Fear,20380,50,2.3302861945779583
143,NARRATOR,Stimulus,Fear,20360,70,0.8949319614775247
144,NARRATOR,Stimulus,Joy,32839,1,0.04928590769964307
145,NARRATOR,Stimulus,Joy,32835,5,0.22003522306950848
146,NARRATOR,Stimulus,Joy,32830,10,0.4100839444181007
147,NARRATOR,Stimulus,Joy,32825,15,0.5805166423166946
148,NARRATOR,Stimulus,Joy,32820,20,0.7341327567660839
149,NARRATOR,Stimulus,Joy,32810,30,1.011312290644103
150,NARRATOR,Stimulus,Joy,32790,50,0.9844719037977614
151,NARRATOR,Stimulus,Joy,32770,70,0.9619866257772729
152,NARRATOR,Stimulus,Sadness,32839,1,0.03009604166754757
153,NARRATOR,Stimulus,Sadness,32835,5,0.14735494320157794
154,NARRATOR,Stimulus,Sadness,32830,10,0.2904236559635631
155,NARRATOR,Stimulus,Sadness,32825,15,0.4294368777928275
156,NARRATOR,Stimulus,Sadness,32820,20,0.5649742325937318
157,NARRATOR,Stimulus,Sadness,32810,30,0.8259756050301613
158,NARRATOR,Stimulus,Sadness,32790,50,0.9990178858092643
159,NARRATOR,Stimulus,Sadness,32770,70,1.07566356853184
160,NARRATOR,Stimulus,Surprise,38535,1,0.02009769203377591
161,NARRATOR,Stimulus,Surprise,38531,5,0.09735551989454613
162,NARRATOR,Stimulus,Surprise,38526,10,0.19044997248640455
163,NARRATOR,Stimulus,Surprise,38521,15,0.28019466408388743
164,NARRATOR,Stimulus,Surprise,38516,20,0.36567423903619717
165,NARRATOR,Stimulus,Surprise,38506,30,0.5346331770287742
166,NARRATOR,Stimulus,Surprise,38486,50,0.6851792886124011
167,NARRATOR,Stimulus,Surprise,38466,70,0.7538549157333571
168,NARRATOR,Stimulus,Trust,24086,1,0.04240202275803044
169,NARRATOR,Stimulus,Trust,24082,5,0.18917441414274438
170,NARRATOR,Stimulus,Trust,24077,10,0.36224009519516753
171,NARRATOR,Stimulus,Trust,24072,15,0.5305489406264746
172,NARRATOR,Stimulus,Trust,24067,20,0.6950789616387782
173,NARRATOR,Stimulus,Trust,24057,30,1.011149298072989
174,NARRATOR,Stimulus,Trust,24037,50,1.1675964192779953
175,NARRATOR,Stimulus,Trust,24017,70,1.222275992806144
176,NARRATOR,Stimulus,Valence,22907,1,0.9805497631846405
177,NARRATOR,Stimulus,Valence,22903,5,4.873528125106759
178,NARRATOR,Stimulus,Valence,22898,10,9.688368890492251
179,NARRATOR,Stimulus,Valence,22893,15,13.512158094480707
180,NARRATOR,Stimulus,Valence,22888,20,14.361747229491982
181,NARRATOR,Stimulus,Valence,22878,30,14.473422245944763
182,NARRATOR,Stimulus,Valence,22858,50,0.07452141639811563
183,NARRATOR,Stimulus,Valence,22838,70,0.010457156833029028
184,READER,Other,Unknown,22907,1,0.04288666802135722
185,READER,Other,Unknown,22903,5,0.2134826998264333
186,READER,Other,Unknown,22898,10,0.42316355831404934
187,READER,Other,Unknown,22893,15,0.6259792209842355
188,READER,Other,Unknown,22888,20,0.8224985528560699
189,READER,Other,Unknown,22878,30,1.1991845774163563
190,READER,Other,Unknown,22858,50,1.3660340396365607
191,READER,Other,Unknown,22838,70,1.4142441828081425
192,READER,Response,Anger,22907,1,0.20043981049825724
193,READER,Response,Anger,22903,5,1.0000107930061968
194,READER,Response,Anger,22898,10,1.9905146226153694
195,READER,Response,Anger,22893,15,2.953404878026148
196,READER,Response,Anger,22888,20,3.8806635542278496
197,READER,Response,Anger,22878,30,5.602088074834863
198,READER,Response,Anger,22858,50,4.079422641774264
199,READER,Response,Anger,22838,70,3.0673464823851417
200,READER,Response,Anticipation,26029,1,0.7111340001952682
201,READER,Response,Anticipation,26025,5,3.5525482412505793
202,READER,Response,Anticipation,26020,10,7.076807828982234
203,READER,Response,Anticipation,26015,15,10.294199505615461
204,READER,Response,Anticipation,26010,20,12.603496334149126
205,READER,Response,Anticipation,26000,30,14.383994910407628
206,READER,Response,Anticipation,25980,50,0.37401492790475
207,READER,Response,Anticipation,25960,70,0.038463342292575364
208,READER,Response,Arousal,22907,1,0.2953511279528704
209,READER,Response,Arousal,22903,5,1.404685992144472
210,READER,Response,Arousal,22898,10,2.695908019861096
211,READER,Response,Arousal,22893,15,3.8197803300301674
212,READER,Response,Arousal,22888,20,4.742713139366942
213,READER,Response,Arousal,22878,30,6.179024475228287
214,READER,Response,Arousal,22858,50,3.4064754079711976
215,READER,Response,Arousal,22838,70,2.7948597296375146
216,READER,Response,Disgust,26029,1,0.29410700166055054
217,READER,Response,Disgust,26025,5,1.418810035960597
218,READER,Response,Disgust,26020,10,2.747990350958549
219,READER,Response,Disgust,26015,15,3.941878746029461
220,READER,Response,Disgust,26010,20,4.948463397970365
221,READER,Response,Disgust,26000,30,6.4943343842295995
222,READER,Response,Disgust,25980,50,3.3919262344866064
223,READER,Response,Disgust,25960,70,2.7708214347423454
224,READER,Response,Dominance,33610,1,0.5602628473538034
225,READER,Response,Dominance,33606,5,2.7942685545391464
226,READER,Response,Dominance,33601,10,5.559844760604392
227,READER,Response,Dominance,33596,15,8.162490750771747
228,READER,Response,Dominance,33591,20,10.345843443083558
229,READER,Response,Dominance,33581,30,13.130523350063621
230,READER,Response,Dominance,33561,50,1.6921556825130402
231,READER,Response,Dominance,33541,70,0.46897738334174444
232,READER,Response,Fear,28147,1,0.046028280539420846
233,READER,Response,Fear,28143,5,0.22899323798833307
234,READER,Response,Fear,28138,10,0.45616060942956893
235,READER,Response,Fear,28133,15,0.6810154592868598
236,READER,Response,Fear,28128,20,0.9030245036103293
237,READER,Response,Fear,28118,30,1.3387973990932291
238,READER,Response,Fear,28098,50,1.5955081937594346
239,READER,Response,Fear,28078,70,1.6377568003012415
240,READER,Response,Joy,37549,1,0.2954406400070374
241,READER,Response,Joy,37545,5,1.4742456052890114
242,READER,Response,Joy,37540,10,2.940124220836177
243,READER,Response,Joy,37535,15,4.375776994077176
244,READER,Response,Joy,37530,20,5.7507760111871065
245,READER,Response,Joy,37520,30,8.241316791402166
246,READER,Response,Joy,37500,50,4.076251831834837
247,READER,Response,Joy,37480,70,2.365852458868258
248,READER,Response,Sadness,28147,1,0.03517636511901431
249,READER,Response,Sadness,28143,5,0.17156382380782872
250,READER,Response,Sadness,28138,10,0.34047049854905637
251,READER,Response,Sadness,28133,15,0.5059264663655008
252,READER,Response,Sadness,28128,20,0.6682157729398216
253,READER,Response,Sadness,28118,30,0.9845592495470865
254,READER,Response,Sadness,28098,50,1.2128158209772189
255,READER,Response,Sadness,28078,70,1.2760756332273555
256,READER,Response,Surprise,37549,1,0.2478859855109314
257,READER,Response,Surprise,37545,5,1.2335863344425948
258,READER,Response,Surprise,37540,10,2.4542523997493784
259,READER,Response,Surprise,37535,15,3.6418194156111166
260,READER,Response,Surprise,37530,20,4.771747022671449
261,READER,Response,Surprise,37520,30,6.798012043759014
262,READER,Response,Surprise,37500,50,4.08690726372784
263,READER,Response,Surprise,37480,70,2.9216197641877177
264,READER,Response,Trust,37549,1,0.259493563050996
265,READER,Response,Trust,37545,5,1.2912337618325478
266,READER,Response,Trust,37540,10,2.5704472209058937
267,READER,Response,Trust,37535,15,3.8193581893495434
268,READER,Response,Trust,37530,20,5.012807367066181
269,READER,Response,Trust,37520,30,7.161881006869636
270,READER,Response,Trust,37500,50,4.256580356553684
271,READER,Response,Trust,37480,70,2.819598131283819
272,READER,Response,Valence,28147,1,0.19680743897264946
273,READER,Response,Valence,28143,5,0.9588591952957338
274,READER,Response,Valence,28138,10,1.8743108013106489
275,READER,Response,Valence,28133,15,2.7324832789828566
276,READER,Response,Valence,28128,20,3.5174833695841294
277,READER,Response,Valence,28118,30,4.879821892301611
278,READER,Response,Valence,28098,50,3.4430563247799113
279,READER,Response,Valence,28078,70,2.947618968310615
280,READER,Stimulus,Anger,26029,1,0.1417467409914701
281,READER,Stimulus,Anger,26025,5,0.6461404009246079
282,READER,Stimulus,Anger,26020,10,1.2417628565621321
283,READER,Stimulus,Anger,26015,15,1.7964181213940205
284,READER,Stimulus,Anger,26010,20,2.3217462338382235
285,READER,Stimulus,Anger,26000,30,3.296682435637406
286,READER,Stimulus,Anger,25980,50,3.0684329743724184
287,READER,Stimulus,Anger,25960,70,2.8796743798566724
288,READER,Stimulus,Anticipation,26029,1,0.603229744877825
289,READER,Stimulus,Anticipation,26025,5,3.0113539369212967
290,READER,Stimulus,Anticipation,26020,10,5.98704894616678
291,READER,Stimulus,Anticipation,26015,15,8.75098629372646
292,READER,Stimulus,Anticipation,26010,20,10.973653927698216
293,READER,Stimulus,Anticipation,26000,30,13.508852937886063
294,READER,Stimulus,Anticipation,25980,50,0.0
295,READER,Stimulus,Anticipation,25960,70,0.21918320740128192
296,READER,Stimulus,Arousal,24086,1,0.013814015788633428
297,READER,Stimulus,Arousal,24082,5,0.06869313944231892
298,READER,Stimulus,Arousal,24077,10,0.13588390672439699
299,READER,Stimulus,Arousal,24072,15,0.20228293213340756
300,READER,Stimulus,Arousal,24067,20,0.2681721414639825
301,READER,Stimulus,Arousal,24057,30,0.39854767010780273
302,READER,Stimulus,Arousal,24037,50,0.5350710975956533
303,READER,Stimulus,Arousal,24017,70,0.6000516839012126
304,READER,Stimulus,Disgust,38535,1,0.02009769203377591
305,READER,Stimulus,Disgust,38531,5,0.09735551989454613
306,READER,Stimulus,Disgust,38526,10,0.19044997248640455
307,READER,Stimulus,Disgust,38521,15,0.28019466408388743
308,READER,Stimulus,Disgust,38516,20,0.36567423903619717
309,READER,Stimulus,Disgust,38506,30,0.5346331770287742
310,READER,Stimulus,Disgust,38486,50,0.6851792886124011
311,READER,Stimulus,Disgust,38466,70,0.7538549157333571
312,READER,Stimulus,Dominance,30283,1,0.527368059567813
313,READER,Stimulus,Dominance,30279,5,2.6324062497924987
314,READER,Stimulus,Dominance,30274,10,5.242340141901165
315,READER,Stimulus,Dominance,30269,15,7.717395250092259
316,READER,Stimulus,Dominance,30264,20,9.86007643286804
317,READER,Stimulus,Dominance,30254,30,12.784373703251253
318,READER,Stimulus,Dominance,30234,50,1.8699764654169668
319,READER,Stimulus,Dominance,30214,70,0.4901452753644654
320,READER,Stimulus,Fear,32839,1,0.5415199148062616
321,READER,Stimulus,Fear,32835,5,2.6999512278238487
322,READER,Stimulus,Fear,32830,10,5.3722796552735
323,READER,Stimulus,Fear,32825,15,7.890698856487941
324,READER,Stimulus,Fear,32820,20,10.041862046958316
325,READER,Stimulus,Fear,32810,30,12.871487170776895
326,READER,Stimulus,Fear,32790,50,1.8024077320501537
327,READER,Stimulus,Fear,32770,70,0.5042417679148304
328,READER,Stimulus,Joy,32839,1,0.012360414614808633
329,READER,Stimulus,Joy,32835,5,0.06039526123231257
330,READER,Stimulus,Joy,32830,10,0.11650667095700704
331,READER,Stimulus,Joy,32825,15,0.17163827397710818
332,READER,Stimulus,Joy,32820,20,0.22584420723005044
333,READER,Stimulus,Joy,32810,30,0.3326791167815888
334,READER,Stimulus,Joy,32790,50,0.4300574698723693
335,READER,Stimulus,Joy,32770,70,0.4649410135454961
336,READER,Stimulus,Sadness,32839,1,0.5356582359338073
337,READER,Stimulus,Sadness,32835,5,2.6689279606778205
338,READER,Stimulus,Sadness,32830,10,5.307727697215506
339,READER,Stimulus,Sadness,32825,15,7.792899239941242
340,READER,Stimulus,Sadness,32820,20,9.910851239132958
341,READER,Stimulus,Sadness,32810,30,12.711523066392287
342,READER,Stimulus,Sadness,32790,50,2.1138110641291443
343,READER,Stimulus,Sadness,32770,70,0.7163645819739497
344,READER,Stimulus,Surprise,30283,1,0.7579751032239099
345,READER,Stimulus,Surprise,30279,5,3.7886441259290633
346,READER,Stimulus,Surprise,30274,10,7.551115573860722
347,READER,Stimulus,Surprise,30269,15,10.98602269083528
348,READER,Stimulus,Surprise,30264,20,13.316609232160099
349,READER,Stimulus,Surprise,30254,30,14.778288489469405
350,READER,Stimulus,Surprise,30234,50,0.197536515521923
351,READER,Stimulus,Surprise,30214,70,0.007564508653265522
352,READER,Stimulus,Trust,28407,1,0.3323969735809871
353,READER,Stimulus,Trust,28403,5,1.5614839074997775
354,READER,Stimulus,Trust,28398,10,3.0184364599846463
355,READER,Stimulus,Trust,28393,15,4.315944334593296
356,READER,Stimulus,Trust,28388,20,5.3991686673143935
357,READER,Stimulus,Trust,28378,30,7.115568518724277
358,READER,Stimulus,Trust,28358,50,3.777801597393534
359,READER,Stimulus,Trust,28338,70,2.965526990561814
360,READER,Stimulus,Valence,30283,1,0.5817583586074944
361,READER,Stimulus,Valence,30279,5,2.9047004672192167
362,READER,Stimulus,Valence,30274,10,5.7826585166413835
363,READER,Stimulus,Valence,30269,15,8.474062591042717
364,READER,Stimulus,Valence,30264,20,10.707747363375871
365,READER,Stimulus,Valence,30254,30,13.425734132160672
366,READER,Stimulus,Valence,30234,50,1.335339528611746
367,READER,Stimulus,Valence,30214,70,0.29949697374793316
368,alice,Other,Unknown,37549,1,0.259493563050996
369,alice,Other,Unknown,37545,5,1.2912337618325478
370,alice,Other,Unknown,37540,10,2.5704472209058937
371,alice,Other,Unknown,37535,15,3.8193581893495434
372,alice,Other,Unknown,37530,20,5.012807367066181
373,alice,Other,Unknown,37520,30,7.161881006869636
374,alice,Other,Unknown,37500,50,4.256580356553684
375,alice,Other,Unknown,37480,70,2.819598131283819
376,alice,Response,Anger,37549,1,0.2954406400070374
377,alice,Response,Anger,37545,5,1.4742456052890114
378,alice,Response,Anger,37540,10,2.940124220836177
379,alice,Response,Anger,37535,15,4.375776994077176
380,alice,Response,Anger,37530,20,5.7507760111871065
381,alice,Response,Anger,37520,30,8.241316791402166
382,alice,Response,Anger,37500,50,4.076251831834837
383,alice,Response,Anger,37480,70,2.365852458868258
384,alice,Response,Anticipation,37549,1,0.18868756571611245
385,alice,Response,Anticipation,37545,5,0.9410470850070488
386,alice,Response,Anticipation,37540,10,1.8771250012439284
387,alice,Response,Anticipation,37535,15,2.7996433716196933
388,alice,Response,Anticipation,37530,20,3.7042443019310713
389,alice,Response,Anticipation,37520,30,5.415679126945725
390,alice,Response,Anticipation,37500,50,4.099296468504536
391,alice,Response,Anticipation,37480,70,3.125823202402409
392,alice,Response,Arousal,28048,1,0.23556260290917175
393,alice,Response,Arousal,28044,5,1.1329139712859737
394,alice,Response,Arousal,28039,10,2.2130571214811696
395,alice,Response,Arousal,28034,15,3.220855076662117
396,alice,Response,Arousal,28029,20,4.141176896074619
397,alice,Response,Arousal,28019,30,5.725460742072518
398,alice,Response,Arousal,27999,50,3.7647723233120307
399,alice,Response,Arousal,27979,70,2.9486081715821264
400,alice,Response,Disgust,37549,1,0.99231991521216
401,alice,Response,Disgust,37545,5,4.916911736194224
402,alice,Response,Disgust,37540,10,9.778446947206348
403,alice,Response,Disgust,37535,15,13.9627731763297
404,alice,Response,Disgust,37530,20,15.058893829036762
405,alice,Response,Disgust,37520,30,15.190368737974586
406,alice,Response,Disgust,37500,50,0.03859464581031781
407,alice,Response,Disgust,37480,70,0.004882590263871672
408,alice,Response,Dominance,28147,1,0.047913021990629134
409,alice,Response,Dominance,28143,5,0.19864489106895894
410,alice,Response,Dominance,28138,10,0.35523256221112426
411,alice,Response,Dominance,28133,15,0.4853752405025919
412,alice,Response,Dominance,28128,20,0.6002771997892099
413,alice,Response,Dominance,28118,30,0.8054454693798128
414,alice,Response,Dominance,28098,50,0.7497054332395778
415,alice,Response,Dominance,28078,70,0.7399921531907658
416,alice,Response,Fear,28147,1,0.03517636511901431
417,alice,Response,Fear,28143,5,0.17156382380782872
418,alice,Response,Fear,28138,10,0.34047049854905637
419,alice,Response,Fear,28133,15,0.5059264663655008
420,alice,Response,Fear,28128,20,0.6682157729398216
421,alice,Response,Fear,28118,30,0.9845592495470865
422,alice,Response,Fear,28098,50,1.2128158209772189
423,alice,Response,Fear,28078,70,1.2760756332273555
424,alice,Response,Joy,28147,1,0.006175416469572902
425,alice,Response,Joy,28143,5,0.030248539414668103
426,alice,Response,Joy,28138,10,0.05896774079072364
427,alice,Response,Joy,28133,15,0.08675193541409068
428,alice,Response,Joy,28128,20,0.11399472973918857
429,alice,Response,Joy,28118,30,0.16642297438138734
430,alice,Response,Joy,28098,50,0.21320258759733246
431,alice,Response,Joy,28078,70,0.2320993706237957
432,alice,Response,Sadness,28147,1,0.006563459783558821
433,alice,Response,Sadness,28143,5,0.03221104710631522
434,alice,Response,Sadness,28138,10,0.06294968326975525
435,alice,Response,Sadness,28133,15,0.09365802157943026
436,alice,Response,Sadness,28128,20,0.12436832482858613
437,alice,Response,Sadness,28118,30,0.18579473979553737
438,alice,Response,Sadness,28098,50,0.2634362608224359
439,alice,Response,Sadness,28078,70,0.3045967906098391
440,alice,Response,Surprise,22907,1,0.9805497631846405
441,alice,Response,Surprise,22903,5,4.873528125106759
442,alice,Response,Surprise,22898,10,9.688368890492251
443,alice,Response,Surprise,22893,15,13.512158094480707
444,alice,Response,Surprise,22888,20,14.361747229491982
445,alice,Response,Surprise,22878,30,14.473422245944763
446,alice,Response,Surprise,22858,50,0.07452141639811563
447,alice,Response,Surprise,22838,70,0.010457156833029028
448,alice,Response,Trust,28147,1,0.19680743897264946
449,alice,Response,Trust,28143,5,0.9588591952957338
450,alice,Response,Trust,28138,10,1.8743108013106489
451,alice,Response,Trust,28133,15,2.7324832789828566
452,alice,Response,Trust,28128,20,3.5174833695841294
453,alice,Response,Trust,28118,30,4.879821892301611
454,alice,Response,Trust,28098,50,3.4430563247799113
455,alice,Response,Trust,28078,70,2.947618968310615
456,alice,Response,Valence,38535,1,0.011269278157259425
457,alice,Response,Valence,38531,5,0.052278335354954686
458,alice,Response,Valence,38526,10,0.10207798191729557
459,alice,Response,Valence,38521,15,0.1509730964788726
460,alice,Response,Valence,38516,20,0.1987630798385024
461,alice,Response,Valence,38506,30,0.29132404984843707
462,alice,Response,Valence,38486,50,0.3734105431021186
463,alice,Response,Valence,38466,70,0.40858072093753856
464,alice,Stimulus,Anger,13496,1,0.0039012227273579987
465,alice,Stimulus,Anger,13492,5,0.016830471307992534
466,alice,Stimulus,Anger,13487,10,0.03295470235111127
467,alice,Stimulus,Anger,13482,15,0.04908791056602058
468,alice,Stimulus,Anger,13477,20,0.06523010128116066
469,alice,Stimulus,Anger,13467,30,0.09754145149500551
470,alice,Stimulus,Anger,13447,50,0.14003613714589738
471,alice,Stimulus,Anger,13427,70,0.16339232563405862
472,alice,Stimulus,Anticipation,38535,1,0.02009769203377591
473,alice,Stimulus,Anticipation,38531,5,0.09735551989454613
474,alice,Stimulus,Anticipation,38526,10,0.19044997248640455
475,alice,Stimulus,Anticipation,38521,15,0.28019466408388743
476,alice,Stimulus,Anticipation,38516,20,0.36567423903619717
477,alice,Stimulus,Anticipation,38506,30,0.5346331770287742
478,alice,Stimulus,Anticipation,38486,50,0.6851792886124011
479,alice,Stimulus,Anticipation,38466,70,0.7538549157333571
480,alice,Stimulus,Arousal,19010,1,0.6418567106347437
