,Subject,Category,Feature,n,k,be
331,jan,Stimulus,Joy,13482,15,0.47812784233766287
332,jan,Stimulus,Joy,13477,20,0.6201915267249201
333,jan,Stimulus,Joy,13467,30,0.8800893064770684
334,jan,Stimulus,Joy,13447,50,0.9127266445261424
335,jan,Stimulus,Joy,13427,70,0.9223380232425988
336,jan,Stimulus,Sadness,38535,1,0.011269278157259425
337,jan,Stimulus,Sadness,38531,5,0.052278335354954686
338,jan,Stimulus,Sadness,38526,10,0.10207798191729557
339,jan,Stimulus,Sadness,38521,15,0.1509730964788726
340,jan,Stimulus,Sadness,38516,20,0.1987630798385024
341,jan,Stimulus,Sadness,38506,30,0.29132404984843707
342,jan,Stimulus,Sadness,38486,50,0.3734105431021186
343,jan,Stimulus,Sadness,38466,70,0.40858072093753856
344,jan,Stimulus,Surprise,28435,1,0.4015841121690633
345,jan,Stimulus,Surprise,28431,5,2.003047518407598
346,jan,Stimulus,Surprise,28426,10,3.9871553306672562
347,jan,Stimulus,Surprise,28421,15,5.902525806797802
348,jan,Stimulus,Surprise,28416,20,7.671600398432104
349,jan,Stimulus,Surprise,28406,30,10.563654165709137
350,jan,Stimulus,Surprise,28386,50,3.162801029572816
351,jan,Stimulus,Surprise,28366,70,1.2837262898626232
352,jan,Stimulus,Trust,62482,1,0.5388619958576919
353,jan,Stimulus,Trust,62478,5,2.691365667760012
354,jan,Stimulus,Trust,62473,10,5.367458860201819
355,jan,Stimulus,Trust,62468,15,7.947767028592093
356,jan,Stimulus,Trust,62463,20,10.242949428234922
357,jan,Stimulus,Trust,62453,30,13.438428710001157
358,jan,Stimulus,Trust,62433,50,1.7596265406462384
359,jan,Stimulus,Trust,62413,70,0.39971083129918744
360,jan,Stimulus,Valence,13496,1,0.2927212953214646
361,jan,Stimulus,Valence,13492,5,1.3551561942209664
362,jan,Stimulus,Valence,13487,10,2.5987283110280512
363,jan,Stimulus,Valence,13482,15,3.7097712476575238
364,jan,Stimulus,Valence,13477,20,4.695623395926775
365,jan,Stimulus,Valence,13467,30,6.335094423675309
366,jan,Stimulus,Valence,13447,50,4.133069587918868
367,jan,Stimulus,Valence,13427,70,3.3283414494182226
368,margaret,Other,Unknown,13496,1,0.03525639950228484
369,margaret,Other,Unknown,13492,5,0.17272640834882236
370,margaret,Other,Unknown,13487,10,0.33091356761330265
371,margaret,Other,Unknown,13482,15,0.47812784233766287
372,margaret,Other,Unknown,13477,20,0.6201915267249201
373,margaret,Other,Unknown,13467,30,0.8800893064770684
374,margaret,Other,Unknown,13447,50,0.9127266445261424
375,margaret,Other,Unknown,13427,70,0.9223380232425988
376,margaret,Response,Anger,62482,1,0.5388619958576919
377,margaret,Response,Anger,62478,5,2.691365667760012
378,margaret,Response,Anger,62473,10,5.367458860201819
379,margaret,Response,Anger,62468,15,7.947767028592093
380,margaret,Response,Anger,62463,20,10.242949428234922
381,margaret,Response,Anger,62453,30,13.438428710001157
382,margaret,Response,Anger,62433,50,1.7596265406462384
383,margaret,Response,Anger,62413,70,0.39971083129918744
384,margaret,Response,Anticipation,38535,1,0.011269278157259425
385,margaret,Response,Anticipation,38531,5,0.052278335354954686
386,margaret,Response,Anticipation,38526,10,0.10207798191729557
387,margaret,Response,Anticipation,38521,15,0.1509730964788726
388,margaret,Response,Anticipation,38516,20,0.1987630798385024
389,margaret,Response,Anticipation,38506,30,0.29132404984843707
390,margaret,Response,Anticipation,38486,50,0.3734105431021186
391,margaret,Response,Anticipation,38466,70,0.40858072093753856
392,margaret,Response,Arousal,4631,1,0.014295710112164043
393,margaret,Response,Arousal,4627,5,0.06899692465727988
394,margaret,Response,Arousal,4622,10,0.13267452626157905
395,margaret,Response,Arousal,4617,15,0.19037639631333456
396,margaret,Response,Arousal,4612,20,0.24763331347278475
397,margaret,Response,Arousal,4602,30,0.3617560681237196
398,margaret,Response,Arousal,4582,50,0.4827582374494922
399,margaret,Response,Arousal,4562,70,0.5488203646838506
400,margaret,Response,Disgust,28048,1,0.5712336741487983
401,margaret,Response,Disgust,28044,5,2.85395433954349
402,margaret,Response,Disgust,28039,10,5.68446704413484
403,margaret,Response,Disgust,28034,15,8.357777416325607
404,margaret,Response,Disgust,28029,20,10.62262343169267
405,margaret,Response,Disgust,28019,30,13.39754852173953
406,margaret,Response,Disgust,27999,50,1.103867193724403
407,margaret,Response,Disgust,27979,70,0.1775435136509779
408,margaret,Response,Dominance,5791,1,0.25895537063261004
409,margaret,Response,Dominance,5787,5,1.2915305974700186
410,margaret,Response,Dominance,5782,10,2.5587990807209464
411,margaret,Response,Dominance,5777,15,3.756394130369451
412,margaret,Response,Dominance,5772,20,4.8743630577570425
413,margaret,Response,Dominance,5762,30,6.81718997733788
414,margaret,Response,Dominance,5742,50,4.032193628091689
415,margaret,Response,Dominance,5722,70,2.6991070090997535
416,margaret,Response,Fear,34298,1,0.6048785559369738
417,margaret,Response,Fear,34294,5,2.9315552241628016
418,margaret,Response,Fear,34289,10,5.740483685060607
419,margaret,Response,Fear,34284,15,8.18295238255478
420,margaret,Response,Fear,34279,20,9.862275088018944
421,margaret,Response,Fear,34269,30,11.843921784250032
422,margaret,Response,Fear,34249,50,2.554756654611236
423,margaret,Response,Fear,34229,70,1.383047957446584
424,margaret,Response,Joy,34298,1,0.12406564509085316
425,margaret,Response,Joy,34294,5,0.6184672348067406
426,margaret,Response,Joy,34289,10,1.2306384033709534
427,margaret,Response,Joy,34284,15,1.8313775728188915
428,margaret,Response,Joy,34279,20,2.4179232921242106
429,margaret,Response,Joy,34269,30,3.5436676071917486
430,margaret,Response,Joy,34249,50,3.2939731297091397
431,margaret,Response,Joy,34229,70,2.9370005054445545
432,margaret,Response,Sadness,34298,1,0.022475365870242712
433,margaret,Response,Sadness,34294,5,0.08923871941562031
434,margaret,Response,Sadness,34289,10,0.14426865207834205
435,margaret,Response,Sadness,34284,15,0.1782755260052287
436,margaret,Response,Sadness,34279,20,0.20172828830390374
437,margaret,Response,Sadness,34269,30,0.2197879549861479
438,margaret,Response,Sadness,34249,50,0.12206947206144836
439,margaret,Response,Sadness,34229,70,0.11810508678708291
440,margaret,Response,Surprise,12099,1,0.04761503081709129
441,margaret,Response,Surprise,12095,5,0.23154065995301282
442,margaret,Response,Surprise,12090,10,0.45159595065140395
443,margaret,Response,Surprise,12085,15,0.6669227537630558
444,margaret,Response,Surprise,12080,20,0.8754343617874668
445,margaret,Response,Surprise,12070,30,1.2704679926499258
446,margaret,Response,Surprise,12050,50,1.4081772193875282
447,margaret,Response,Surprise,12030,70,1.4582090901357687
448,margaret,Response,Trust,19010,1,0.3393162399734756
449,margaret,Response,Trust,19006,5,1.692686905409466
450,margaret,Response,Trust,19001,10,3.367412546052647
451,margaret,Response,Trust,18996,15,4.990062446260761
452,margaret,Response,Trust,18991,20,6.502617873405136
453,margaret,Response,Trust,18981,30,9.031638890339405
454,margaret,Response,Trust,18961,50,3.577575079694979
455,margaret,Response,Trust,18941,70,1.8967774668438298
456,margaret,Response,Valence,19010,1,0.1658024314126999
457,margaret,Response,Valence,19006,5,0.8253753856754861
458,margaret,Response,Valence,19001,10,1.6378440054634391
459,margaret,Response,Valence,18996,15,2.4278660512819346
460,margaret,Response,Valence,18991,20,3.188950879828226
461,margaret,Response,Valence,18981,30,4.609350265535694
462,margaret,Response,Valence,18961,50,3.7471371978672576
463,margaret,Response,Valence,18941,70,3.0673259819358476
464,margaret,Stimulus,Anger,34298,1,0.01044271341761736
465,margaret,Stimulus,Anger,34294,5,0.051069072860030804
466,margaret,Stimulus,Anger,34289,10,0.0977212334104174
467,margaret,Stimulus,Anger,34284,15,0.14004016564099742
468,margaret,Stimulus,Anger,34279,20,0.1817546573253157
469,margaret,Stimulus,Anger,34269,30,0.25965342959929405
470,margaret,Stimulus,Anger,34249,50,0.32087236071222
471,margaret,Stimulus,Anger,34229,70,0.35431461141105747
472,margaret,Stimulus,Anticipation,19010,1,0.822863947869259
473,margaret,Stimulus,Anticipation,19006,5,4.112675988443355
474,margaret,Stimulus,Anticipation,19001,10,8.18388264023797
475,margaret,Stimulus,Anticipation,18996,15,11.696235267997945
476,margaret,Stimulus,Anticipation,18991,20,13.55773222132381
477,margaret,Stimulus,Anticipation,18981,30,14.196673140284785
