,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",46777,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",46777,1,0.0001391123781096312,0.0,0.001492771830256645
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",46777,1,0.0006217161226157724,0.0,2.3447910280083306e-13
75,75,"('Response', 'Arousal')","('Response', 'Fear')",46777,1,0.00018498234533450688,0.0,0.00017464867289984642
76,76,"('Response', 'Arousal')","('Response', 'Joy')",46777,1,0.00033507980102495785,0.0,1.559558671093697e-07
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",46777,1,8.546722100065368e-05,0.01,0.018355707277788125
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",46777,1,0.0001439494323869698,0.0,0.0011905038604459461
79,79,"('Response', 'Arousal')","('Response', 'Trust')",46777,1,0.0005867899380476546,0.0,1.2012613126444194e-12
80,80,"('Response', 'Arousal')","('Response', 'Valence')",46777,1,0.000745839874008125,0.0,6.661338147750939e-16
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",46777,1,4.040391825284135e-05,0.37,0.15108182822152638
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",46777,1,0.0002253105117362114,0.0,2.6479902816567424e-05
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",46777,1,0.0007215218095590113,0.0,2.220446049250313e-15
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",46777,1,5.114148329665336e-05,0.17,0.09142886665185723
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",46777,1,0.0007755421232172936,0.0,2.220446049250313e-16
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",46777,1,6.881796563559892e-05,0.13,0.03999386704210972
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",46777,1,0.0001989898480345426,0.0,9.070036907532497e-05
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",46777,1,0.00013548012878892706,0.0,0.0017692164673289712
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",46777,1,0.0001230059880431629,0.02,0.0031709371727082214
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",46777,1,0.00014239494584318725,0.04,0.0012802934279184663
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",46777,1,0.0007166265031567208,0.0,2.7755575615628914e-15
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",46777,1,1.2172750258547908e-05,0.89,0.5658690623795724
93,93,"('Response', 'Disgust')","('Response', 'Anger')",46777,1,3.113604928716579e-05,0.08,0.2330692075389288
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",46777,1,6.014874533405864e-06,0.09,0.7547627849850285
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",46777,1,1.060568780050453e-06,1.0,0.9516012706701344
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",46777,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",46777,1,0.00011320165351764525,0.01,0.005016009684451372
98,98,"('Response', 'Disgust')","('Response', 'Fear')",46777,1,4.7460583010530745e-05,0.01,0.10860734601561595
99,99,"('Response', 'Disgust')","('Response', 'Joy')",46777,1,6.658943543429608e-05,0.04,0.0443879416062567
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",46777,1,3.9709379420123936e-05,0.02,0.1560707370691531
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",46777,1,5.4782935871805276e-06,0.09,0.7739463981443746
102,102,"('Response', 'Disgust')","('Response', 'Trust')",46777,1,5.283381861521617e-05,0.01,0.08447034951202081
103,103,"('Response', 'Disgust')","('Response', 'Valence')",46777,1,9.877503912439557e-05,0.02,0.009849828549588935
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",46777,1,6.424154536988303e-06,0.64,0.740450678901486
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",46777,1,8.822262710736786e-06,0.83,0.6618805611428098
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",46777,1,3.2889680780033315e-05,0.4,0.21471414188102145
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",46777,1,2.1253374175492217e-05,0.18,0.37003864589519564
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",46777,1,1.0461145663255809e-05,0.71,0.6130366545122423
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",46777,1,4.036287352091725e-05,0.12,0.15137217011540038
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",46777,1,2.3317649100450992e-06,1.0,0.8966670787945709
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",46777,1,3.963859339829918e-05,0.18,0.1565883573209429
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",46777,1,3.640660141092919e-05,0.18,0.18214445688278347
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",46777,1,1.0030220125884201e-05,0.76,0.6255189982665013
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",46777,1,2.029868185954727e-05,0.51,0.38693786954116105
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",46777,1,4.937695777267224e-05,0.16,0.09929534603290369
116,116,"('Response', 'Dominance')","('Response', 'Anger')",46777,1,0.0006514312903996045,0.0,5.839773109528323e-14
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",46777,1,0.0010100903652863343,0.0,0.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",46777,1,0.0018606163671200048,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",46777,1,0.00029471997897603466,0.0,1.0301339283813604e-06
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",46777,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",46777,1,0.00047514388028389626,0.0,2.2266999355480266e-10
122,122,"('Response', 'Dominance')","('Response', 'Joy')",46777,1,0.00043505049259467027,0.0,1.452583942018748e-09
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",46777,1,0.0005274327997514096,0.0,1.9294565944960596e-11
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",46777,1,0.0003640850545747657,0.0,4.0158066316742236e-08
125,125,"('Response', 'Dominance')","('Response', 'Trust')",46777,1,0.001446297938265345,0.0,0.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",46777,1,0.0003952281039029244,0.0,9.356544539151912e-09
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",46777,1,6.43501336544947e-05,0.13,0.049289615857033287
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",46777,1,0.00019348849624045624,0.0,0.00011731852338592308
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",46777,1,0.0012321930527474014,0.0,0.0
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",46777,1,3.731586155648542e-05,0.35,0.17456000292060114
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",46777,1,0.0016381624661163318,0.0,0.0
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",46777,1,5.993288556100138e-05,0.16,0.060602407740701913
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",46777,1,0.00024156007397732287,0.0,1.238265295111507e-05
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",46777,1,9.414191785875212e-05,0.05,0.012233436862376212
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",46777,1,6.589217909593859e-05,0.14,0.04585951536145305
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",46777,1,0.00034753009757625526,0.0,8.711229149138688e-08
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",46777,1,0.0015274472524007582,0.0,0.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",46777,1,5.561891278068648e-05,0.08,0.07415259130369467
139,139,"('Response', 'Fear')","('Response', 'Anger')",46777,1,1.8198597530496678e-05,0.08,0.4268777535961933
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",46777,1,0.0001024129731892071,0.02,0.008308557810118078
141,141,"('Response', 'Fear')","('Response', 'Arousal')",46777,1,7.13401298884891e-05,0.03,0.03554321795830351
142,142,"('Response', 'Fear')","('Response', 'Disgust')",46777,1,8.927072069253522e-07,1.0,0.9591025530672623
143,143,"('Response', 'Fear')","('Response', 'Dominance')",46777,1,0.0003944474607885011,0.0,9.704516634734262e-09
144,144,"('Response', 'Fear')","('Response', 'Fear')",46777,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",46777,1,0.00021548115962652262,0.0,4.193680470476746e-05
146,146,"('Response', 'Fear')","('Response', 'Sadness')",46777,1,2.3076355234063703e-05,0.05,0.3397926866705908
147,147,"('Response', 'Fear')","('Response', 'Surprise')",46777,1,4.892632714976375e-05,0.0,0.10141057749111981
148,148,"('Response', 'Fear')","('Response', 'Trust')",46777,1,0.0003682864286125809,0.0,3.2993146326099065e-08
149,149,"('Response', 'Fear')","('Response', 'Valence')",46777,1,0.0004461322861753609,0.0,8.650067329085687e-10
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",46777,1,5.4794118793987e-07,1.0,0.9746951758628486
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",46777,1,2.5801057998088803e-05,0.41,0.29913201271934586
