,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
93,93,"('Response', 'Disgust')","('Response', 'Anger')",12164,7,7.517458698621891e-07,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",12164,7,0.0003817710593437328,0.01,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",12164,7,0.0002936344910066028,0.06,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",12164,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",12164,7,0.00011826108694547794,0.2,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",12164,7,1.1031923736482278e-06,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",12164,7,0.00042953956085122554,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",12164,7,4.7348372616677444e-05,0.02,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",12164,7,0.00042539951736378264,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",12164,7,0.00040571969332697436,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",12164,7,0.00013730403777821953,0.12,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",12164,7,0.00010634443200907749,0.8,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",12164,7,0.0001536972986174102,0.92,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",12164,7,0.000837900751162329,0.79,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",12164,7,0.00014008199709138417,0.34,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",12164,7,0.0005664785607581459,0.75,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",12164,7,5.801375656030034e-05,0.94,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",12164,7,0.00029879665045506605,0.44,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",12164,7,0.0003726932550273345,0.21,1.0
