,Subject,Category,Feature,n,k,be
58,NARRATOR,Response,Joy,35791,10,9.922670090424546
59,NARRATOR,Response,Joy,35786,15,14.141876933862623
60,NARRATOR,Response,Joy,35781,20,15.068664868169714
61,NARRATOR,Response,Joy,35771,30,15.125922614378974
62,NARRATOR,Response,Joy,35751,50,0.016683055535467672
63,NARRATOR,Response,Joy,35731,70,0.0
64,NARRATOR,Response,Sadness,35800,1,0.31489870435972606
65,NARRATOR,Response,Sadness,35796,5,1.5728949323012074
66,NARRATOR,Response,Sadness,35791,10,3.1370786678906404
67,NARRATOR,Response,Sadness,35786,15,4.669486330275329
68,NARRATOR,Response,Sadness,35781,20,6.134069346010847
69,NARRATOR,Response,Sadness,35771,30,8.739101161674885
70,NARRATOR,Response,Sadness,35751,50,3.879654400652367
71,NARRATOR,Response,Sadness,35731,70,2.08028635549622
72,NARRATOR,Response,Surprise,35800,1,0.28710847415827867
73,NARRATOR,Response,Surprise,35796,5,1.4281645980507076
74,NARRATOR,Response,Surprise,35791,10,2.8405469173653617
75,NARRATOR,Response,Surprise,35786,15,4.2123521992655695
76,NARRATOR,Response,Surprise,35781,20,5.51452673556123
77,NARRATOR,Response,Surprise,35771,30,7.83572331748857
78,NARRATOR,Response,Surprise,35751,50,4.19004022064564
79,NARRATOR,Response,Surprise,35731,70,2.5120918121411755
80,NARRATOR,Response,Trust,35800,1,0.22644309638963828
81,NARRATOR,Response,Trust,35796,5,1.1304631908274776
82,NARRATOR,Response,Trust,35791,10,2.254584017649615
83,NARRATOR,Response,Trust,35786,15,3.3635790332740663
84,NARRATOR,Response,Trust,35781,20,4.444844210697928
85,NARRATOR,Response,Trust,35771,30,6.471783709973421
86,NARRATOR,Response,Trust,35751,50,4.201303213233604
87,NARRATOR,Response,Trust,35731,70,2.8964104793435625
88,NARRATOR,Response,Valence,32714,1,0.21447296420267198
89,NARRATOR,Response,Valence,32710,5,1.0719266290127358
90,NARRATOR,Response,Valence,32705,10,2.138453177225956
91,NARRATOR,Response,Valence,32700,15,3.18954787209225
92,NARRATOR,Response,Valence,32695,20,4.217577426334567
93,NARRATOR,Response,Valence,32685,30,6.158367975244129
94,NARRATOR,Response,Valence,32665,50,4.2085213608822185
95,NARRATOR,Response,Valence,32645,70,3.0099152661988358
96,NARRATOR,Stimulus,Anger,35800,1,0.290181921721388
97,NARRATOR,Stimulus,Anger,35796,5,1.4471565509898108
98,NARRATOR,Stimulus,Anger,35791,10,2.8834250760317346
99,NARRATOR,Stimulus,Anger,35786,15,4.285365932538234
100,NARRATOR,Stimulus,Anger,35781,20,5.628680076416924
101,NARRATOR,Stimulus,Anger,35771,30,8.050838923414434
102,NARRATOR,Stimulus,Anger,35751,50,4.106363605417208
103,NARRATOR,Stimulus,Anger,35731,70,2.4773408353064807
104,NARRATOR,Stimulus,Anticipation,35800,1,0.3101267099549343
105,NARRATOR,Stimulus,Anticipation,35796,5,1.5488770848153175
106,NARRATOR,Stimulus,Anticipation,35791,10,3.089070004535573
107,NARRATOR,Stimulus,Anticipation,35786,15,4.598598751548748
108,NARRATOR,Stimulus,Anticipation,35781,20,6.044274939856973
109,NARRATOR,Stimulus,Anticipation,35771,30,8.620869953233544
110,NARRATOR,Stimulus,Anticipation,35751,50,3.921100322009882
111,NARRATOR,Stimulus,Anticipation,35731,70,2.1434695318282433
112,NARRATOR,Stimulus,Arousal,35800,1,0.3056617814904687
113,NARRATOR,Stimulus,Arousal,35796,5,1.5227002037689121
114,NARRATOR,Stimulus,Arousal,35791,10,3.030448368146463
115,NARRATOR,Stimulus,Arousal,35786,15,4.4949005854503215
116,NARRATOR,Stimulus,Arousal,35781,20,5.88347271397902
117,NARRATOR,Stimulus,Arousal,35771,30,8.314857653240662
118,NARRATOR,Stimulus,Arousal,35751,50,3.9621156820203773
119,NARRATOR,Stimulus,Arousal,35731,70,2.2591181370758933
120,NARRATOR,Stimulus,Disgust,9623,1,0.3900388228517213
121,NARRATOR,Stimulus,Disgust,9619,5,1.9481597171675002
122,NARRATOR,Stimulus,Disgust,9614,10,3.872165065508589
123,NARRATOR,Stimulus,Disgust,9609,15,5.70613878987936
124,NARRATOR,Stimulus,Disgust,9604,20,7.348381802480163
125,NARRATOR,Stimulus,Disgust,9594,30,9.87480028977216
126,NARRATOR,Stimulus,Disgust,9574,50,2.8797704513061717
127,NARRATOR,Stimulus,Disgust,9554,70,1.251721255317577
128,NARRATOR,Stimulus,Dominance,35800,1,0.005305799216278148
129,NARRATOR,Stimulus,Dominance,35796,5,0.02585372314478081
130,NARRATOR,Stimulus,Dominance,35791,10,0.04795341230584677
131,NARRATOR,Stimulus,Dominance,35786,15,0.0691276257144715
132,NARRATOR,Stimulus,Dominance,35781,20,0.08958018326042513
133,NARRATOR,Stimulus,Dominance,35771,30,0.12824644348029612
134,NARRATOR,Stimulus,Dominance,35751,50,0.14765759682424798
135,NARRATOR,Stimulus,Dominance,35731,70,0.15594276670872026
136,NARRATOR,Stimulus,Fear,38548,1,0.3397934528217212
137,NARRATOR,Stimulus,Fear,38544,5,1.6949217452317247
138,NARRATOR,Stimulus,Fear,38539,10,3.374568772349813
139,NARRATOR,Stimulus,Fear,38534,15,5.002500312457416
140,NARRATOR,Stimulus,Fear,38529,20,6.535290558692156
141,NARRATOR,Stimulus,Fear,38519,30,9.1984599105643
142,NARRATOR,Stimulus,Fear,38499,50,3.7231051412764877
143,NARRATOR,Stimulus,Fear,38479,70,1.9302220762918427
144,NARRATOR,Stimulus,Joy,32714,1,0.19981717181388015
145,NARRATOR,Stimulus,Joy,32710,5,0.997916383244214
146,NARRATOR,Stimulus,Joy,32705,10,1.9896436836395326
147,NARRATOR,Stimulus,Joy,32700,15,2.9673883097324234
148,NARRATOR,Stimulus,Joy,32695,20,3.9221767721643195
149,NARRATOR,Stimulus,Joy,32685,30,5.728308068546603
150,NARRATOR,Stimulus,Joy,32665,50,4.241661553353154
151,NARRATOR,Stimulus,Joy,32645,70,3.037960837003531
152,NARRATOR,Stimulus,Sadness,9623,1,0.5717985791957612
153,NARRATOR,Stimulus,Sadness,9619,5,2.8577017672569056
154,NARRATOR,Stimulus,Sadness,9614,10,5.662128504798217
155,NARRATOR,Stimulus,Sadness,9609,15,8.203460318872867
156,NARRATOR,Stimulus,Sadness,9604,20,10.191253504831655
157,NARRATOR,Stimulus,Sadness,9594,30,12.34491842545062
158,NARRATOR,Stimulus,Sadness,9574,50,1.121088814182856
159,NARRATOR,Stimulus,Sadness,9554,70,0.17975353662642846
160,NARRATOR,Stimulus,Surprise,9623,1,0.5121650837723962
161,NARRATOR,Stimulus,Surprise,9619,5,2.5582016791132274
162,NARRATOR,Stimulus,Surprise,9614,10,5.078690573574304
163,NARRATOR,Stimulus,Surprise,9609,15,7.434046195409924
164,NARRATOR,Stimulus,Surprise,9604,20,9.418486594490867
165,NARRATOR,Stimulus,Surprise,9594,30,11.94513227363233
166,NARRATOR,Stimulus,Surprise,9574,50,1.369346195214913
167,NARRATOR,Stimulus,Surprise,9554,70,0.27065108277431205
168,NARRATOR,Stimulus,Trust,32714,1,0.1909432147212653
169,NARRATOR,Stimulus,Trust,32710,5,0.953299261792669
170,NARRATOR,Stimulus,Trust,32705,10,1.9012910063679556
171,NARRATOR,Stimulus,Trust,32700,15,2.834963186156451
172,NARRATOR,Stimulus,Trust,32695,20,3.743784949622697
173,NARRATOR,Stimulus,Trust,32685,30,5.465366867634724
174,NARRATOR,Stimulus,Trust,32665,50,4.096306324364315
175,NARRATOR,Stimulus,Trust,32645,70,3.047714289597386
176,NARRATOR,Stimulus,Valence,32714,1,0.011798358340188202
177,NARRATOR,Stimulus,Valence,32710,5,0.05787534948580843
178,NARRATOR,Stimulus,Valence,32705,10,0.11544735183171954
179,NARRATOR,Stimulus,Valence,32700,15,0.1727170252049084
180,NARRATOR,Stimulus,Valence,32695,20,0.22877903846019929
181,NARRATOR,Stimulus,Valence,32685,30,0.33988211062446383
182,NARRATOR,Stimulus,Valence,32665,50,0.46719948677657375
183,NARRATOR,Stimulus,Valence,32645,70,0.5326624041259665
