,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",26029,7,0.003390442564507979,0.0,0.0029459101128148646
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",26029,7,0.0005738752968260459,0.01,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",26029,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",26029,7,0.001885041259950191,0.0,0.9769825730196722
122,122,"('Response', 'Dominance')","('Response', 'Joy')",26029,7,0.0013604902633279218,0.0,0.999990161562471
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",26029,7,0.0013860121724481617,0.0,0.9999830072657119
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",26029,7,0.0010991393493036692,0.0,0.9999999914457608
125,125,"('Response', 'Dominance')","('Response', 'Trust')",26029,7,0.0015597544085940533,0.0,0.9995862291732809
126,126,"('Response', 'Dominance')","('Response', 'Valence')",26029,7,0.0029992019830479165,0.25,0.046237752601749116
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",26029,7,0.0020667763404746977,0.89,0.9049254449666011
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",26029,7,0.0022579624999679074,0.88,0.7363865022714251
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",26029,7,0.0033714011884037683,0.86,0.003430404037864543
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",26029,7,0.0013972817184895684,0.64,0.9999785168714089
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",26029,7,0.002473958830121804,1.0,0.464644661137844
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",26029,7,0.003357632126608709,0.11,0.003825452488173453
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",26029,7,0.002570254861306706,0.46,0.3458125216235417
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",26029,7,0.003370151307512163,0.06,0.0034646467178597318
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",26029,7,0.0013422260466430568,0.74,0.999993435511097
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",26029,7,0.003720001930724581,0.12,0.000161981507367015
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",26029,7,0.0015830085368661738,1.0,0.9994042673664622
138,138,"('Response', 'Fear')","('Other', 'Unknown')",26029,7,0.00029362952137824635,0.8,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",26029,7,0.0007781723515903891,0.0,0.9999999999999926
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",26029,7,0.0008741540109078347,0.0,0.9999999999988877
141,141,"('Response', 'Fear')","('Response', 'Arousal')",26029,7,0.001110258706642024,0.18,0.9999999877079936
142,142,"('Response', 'Fear')","('Response', 'Disgust')",26029,7,0.0003441592455340626,0.03,1.0
