,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",18781,7,0.0006566993172413532,0.57,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",18781,7,0.0004975970469207466,0.09,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",18781,7,5.276846687686587e-05,0.77,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",18781,7,2.7885671821902856e-05,0.13,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",18781,7,0.000980020388406691,0.0,0.9999999999999999
164,164,"('Response', 'Joy')","('Response', 'Arousal')",18781,7,0.0004737528194682074,0.02,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",18781,7,2.0279991796699225e-05,0.05,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",18781,7,0.001069836177075227,0.0,0.9999999999999948
167,167,"('Response', 'Joy')","('Response', 'Fear')",18781,7,0.0001235510791437595,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",18781,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",18781,7,2.853674302413917e-05,0.11,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",18781,7,0.0004845484328227924,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",18781,7,0.00013691908459650056,0.04,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",18781,7,0.0008666787885685101,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",18781,7,0.0003476993554280953,0.32,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",18781,7,0.0015105498767288726,0.0,0.999999993720484
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",18781,7,0.0018012550854046437,0.99,0.9999975646300118
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",18781,7,0.00028068551049135874,0.19,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",18781,7,0.0009674897151442744,0.92,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",18781,7,0.0007341509884765836,0.08,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",18781,7,0.0005238098206428784,0.6,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",18781,7,0.0005182018412030974,0.25,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",18781,7,0.000920588777458435,0.0,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",18781,7,0.0015442266807399719,0.01,0.9999999860852569
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",18781,7,0.00015768726269702477,0.92,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",18781,7,6.014604900941628e-05,0.56,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",18781,7,0.00022208181707561542,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",18781,7,0.0004060785124316626,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",18781,7,0.00049832639000537,0.01,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",18781,7,0.0005342877335002581,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",18781,7,0.0006448014456722229,0.0,1.0
