,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",13432,1,9.975057919091081e-05,0.39,0.26191113055577875
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",13432,1,7.855779026598948e-05,0.48,0.34815423928510436
161,161,"('Response', 'Joy')","('Other', 'Unknown')",13432,1,3.9072932599077493e-05,1.0,0.5916804573955413
162,162,"('Response', 'Joy')","('Response', 'Anger')",13432,1,1.7371022086265915e-05,0.02,0.7919078874623726
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",13432,1,0.0008961075233207993,0.0,5.9292066145744116e-06
164,164,"('Response', 'Joy')","('Response', 'Arousal')",13432,1,0.00012232515837288984,0.07,0.19340879871202
165,165,"('Response', 'Joy')","('Response', 'Disgust')",13432,1,1.0148378084815304e-05,0.07,0.8725783181100486
166,166,"('Response', 'Joy')","('Response', 'Dominance')",13432,1,6.798654487364299e-05,0.43,0.40126738266293904
167,167,"('Response', 'Joy')","('Response', 'Fear')",13432,1,0.00027062452121674963,0.0,0.02639032153784393
168,168,"('Response', 'Joy')","('Response', 'Joy')",13432,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",13432,1,2.5657169486105925e-06,1.0,0.9661268445453036
170,170,"('Response', 'Joy')","('Response', 'Surprise')",13432,1,0.0003809574091971198,0.0,0.0059961423216373655
171,171,"('Response', 'Joy')","('Response', 'Trust')",13432,1,0.00043356765648461476,0.0,0.0029579843831283315
172,172,"('Response', 'Joy')","('Response', 'Valence')",13432,1,0.00016631743270981958,0.12,0.10711958639694208
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",13432,1,0.00017734231339246563,0.24,0.09237631991327211
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",13432,1,0.0001679218367797744,0.16,0.10483598583059928
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",13432,1,0.0003276802574581045,0.05,0.012264166785314057
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",13432,1,0.00011278352664197566,0.37,0.21985313003265505
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",13432,1,1.721429262729018e-06,1.0,0.9771447146864918
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",13432,1,7.83298838167072e-05,0.43,0.34922157615423355
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",13432,1,8.592457664966983e-05,0.47,0.3153560411833667
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",13432,1,0.00021964259048882535,0.1,0.05233867838064021
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",13432,1,1.6587843808101023e-07,1.0,0.9977745666549228
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",13432,1,3.6753301709762614e-05,0.88,0.6104043971836589
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",13432,1,0.00021840110600959966,0.15,0.05321870988926902
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",13432,1,2.7173864834590988e-05,1.0,0.6942159646739363
185,185,"('Response', 'Sadness')","('Response', 'Anger')",13432,1,9.427689253580438e-05,0.01,0.2818915254279225
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",13432,1,2.591648146874772e-05,0.06,0.7060393809890975
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",13432,1,4.9799906595383145e-05,0.19,0.5122909541704771
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",13432,1,8.716658667294647e-05,0.04,0.31013908351960096
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",13432,1,0.00033380338546504555,0.01,0.011295924633906718
190,190,"('Response', 'Sadness')","('Response', 'Fear')",13432,1,0.00010836021852020398,0.03,0.23331026659469756
191,191,"('Response', 'Sadness')","('Response', 'Joy')",13432,1,5.060530567999546e-05,0.03,0.5067792063957917
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",13432,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",13432,1,6.527831135337492e-05,0.04,0.41613190078283546
194,194,"('Response', 'Sadness')","('Response', 'Trust')",13432,1,0.0002586757416894025,0.01,0.030984323788808554
195,195,"('Response', 'Sadness')","('Response', 'Valence')",13432,1,0.00017987765133905889,0.08,0.08928366459193349
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",13432,1,0.00014603661500722174,0.09,0.14065885671176492
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",13432,1,0.00020622928520435438,0.12,0.06267043149483054
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",13432,1,0.00017206532950954405,0.25,0.09916110377320442
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",13432,1,0.00010850803627400118,0.08,0.23284752583232204
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",13432,1,6.464901240098705e-05,0.73,0.41966400097271184
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",13432,1,0.00016384362145161727,0.2,0.11073850367690441
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",13432,1,0.00015802294691413785,0.15,0.11974315560741289
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",13432,1,1.409645144970704e-05,0.91,0.8275138461022837
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",13432,1,3.091975705214954e-05,0.64,0.6601532612081431
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",13432,1,0.00014657329121882197,0.31,0.1396486191798797
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",13432,1,0.00015837566016087604,0.08,0.11917723887481935
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",13432,1,4.077332189772127e-05,0.79,0.578320835026326
208,208,"('Response', 'Surprise')","('Response', 'Anger')",13432,1,3.448321356497693e-05,0.03,0.6293019804467436
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",13432,1,0.0008090281677411521,0.0,1.9095510155664464e-05
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",13432,1,0.00015116699276658698,0.08,0.131292991107546
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",13432,1,1.8419262292389974e-05,0.02,0.780836801559535
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",13432,1,0.0001938956762008949,0.07,0.07396133465049126
213,213,"('Response', 'Surprise')","('Response', 'Fear')",13432,1,6.552335401686114e-05,0.05,0.41476459203727534
214,214,"('Response', 'Surprise')","('Response', 'Joy')",13432,1,0.001385513576800106,0.0,8.284886776621647e-09
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",13432,1,2.6941033963050735e-06,1.0,0.9644623311470029
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",13432,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",13432,1,0.0012675002204362877,0.0,4.0425888192530124e-08
218,218,"('Response', 'Surprise')","('Response', 'Valence')",13432,1,0.0002829669897404409,0.02,0.022358926555514635
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",13432,1,0.00019070682876452333,0.07,0.07719786968111864
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",13432,1,9.053683766825349e-05,0.52,0.2964133735252482
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",13432,1,4.749566520510211e-05,0.68,0.5283933564496696
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",13432,1,0.00012158377824516293,0.26,0.19534428255452807
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",13432,1,6.421271799064265e-05,0.5,0.42213039687902065
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",13432,1,0.00017331198620615805,0.16,0.09751458848002914
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",13432,1,0.0002470573220218011,0.11,0.03621699149080704
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",13432,1,0.00022896787135956513,0.11,0.04617727522142889
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",13432,1,7.474153512318655e-05,0.49,0.3664645243029938
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",13432,1,0.0002973403365912422,0.08,0.01843363929906716
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",13432,1,0.00023273789870661583,0.09,0.04389728887996913
230,230,"('Response', 'Trust')","('Other', 'Unknown')",13432,1,6.459250251732356e-05,0.68,0.4199826402444844
231,231,"('Response', 'Trust')","('Response', 'Anger')",13432,1,0.00016428233945498406,0.07,0.11008790442155902
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",13432,1,0.00034440844316348896,0.04,0.009796307009133032
233,233,"('Response', 'Trust')","('Response', 'Arousal')",13432,1,0.0006895811937705342,0.0,9.498752283843004e-05
234,234,"('Response', 'Trust')","('Response', 'Disgust')",13432,1,0.00027011428042944427,0.0,0.026571796691265304
