,Subject,Category,Feature,n,k,be
479,anthony,Stimulus,Anticipation,13873,70,0.920170785937727
480,anthony,Stimulus,Arousal,28435,1,0.2551407950991207
481,anthony,Stimulus,Arousal,28431,5,1.2743575325306982
482,anthony,Stimulus,Arousal,28426,10,2.541041353549848
483,anthony,Stimulus,Arousal,28421,15,3.7826193534184407
484,anthony,Stimulus,Arousal,28416,20,4.98747857235635
485,anthony,Stimulus,Arousal,28406,30,7.214598429463238
486,anthony,Stimulus,Arousal,28386,50,4.169777990231146
487,anthony,Stimulus,Arousal,28366,70,2.6138253972296654
488,anthony,Stimulus,Disgust,35289,1,0.3731543385214038
489,anthony,Stimulus,Disgust,35285,5,1.8643650808270804
490,anthony,Stimulus,Disgust,35280,10,3.7183507067243227
491,anthony,Stimulus,Disgust,35275,15,5.5295424749032875
492,anthony,Stimulus,Disgust,35270,20,7.249152659604516
493,anthony,Stimulus,Disgust,35260,30,10.19329838873809
494,anthony,Stimulus,Disgust,35240,50,3.345822346496569
495,anthony,Stimulus,Disgust,35220,70,1.4247011770018803
496,anthony,Stimulus,Dominance,35289,1,0.0030716568737770246
497,anthony,Stimulus,Dominance,35285,5,0.014217295125953672
498,anthony,Stimulus,Dominance,35280,10,0.027164312609276604
499,anthony,Stimulus,Dominance,35275,15,0.04010537154938998
500,anthony,Stimulus,Dominance,35270,20,0.05304870429369732
501,anthony,Stimulus,Dominance,35260,30,0.0789421894023083
502,anthony,Stimulus,Dominance,35240,50,0.11231561597556972
503,anthony,Stimulus,Dominance,35220,70,0.13091717821465973
504,anthony,Stimulus,Fear,28435,1,0.2050299760208166
505,anthony,Stimulus,Fear,28431,5,0.9803259124341956
506,anthony,Stimulus,Fear,28426,10,1.9025543372583442
507,anthony,Stimulus,Fear,28421,15,2.749231776033772
508,anthony,Stimulus,Fear,28416,20,3.5105567432816844
509,anthony,Stimulus,Fear,28406,30,4.809882274896091
510,anthony,Stimulus,Fear,28386,50,3.3787841322661833
511,anthony,Stimulus,Fear,28366,70,2.891486717637493
512,anthony,Stimulus,Joy,35289,1,0.31742642023285395
513,anthony,Stimulus,Joy,35285,5,1.5827394128828438
514,anthony,Stimulus,Joy,35280,10,3.1515204694576373
515,anthony,Stimulus,Joy,35275,15,4.679136457634348
516,anthony,Stimulus,Joy,35270,20,6.12880647207206
517,anthony,Stimulus,Joy,35260,30,8.697695790158246
518,anthony,Stimulus,Joy,35240,50,3.921648045183004
519,anthony,Stimulus,Joy,35220,70,2.08838476299457
520,anthony,Stimulus,Sadness,35289,1,0.9922733697208095
521,anthony,Stimulus,Sadness,35285,5,4.957535516943083
522,anthony,Stimulus,Sadness,35280,10,9.893728824516115
523,anthony,Stimulus,Sadness,35275,15,14.11543511228589
524,anthony,Stimulus,Sadness,35270,20,15.056441383361058
525,anthony,Stimulus,Sadness,35260,30,15.105744854202603
526,anthony,Stimulus,Sadness,35240,50,0.0014087026050727917
527,anthony,Stimulus,Sadness,35220,70,0.0
528,anthony,Stimulus,Surprise,28435,1,0.25765716620133705
529,anthony,Stimulus,Surprise,28431,5,1.2870582532277297
530,anthony,Stimulus,Surprise,28426,10,2.5663856003491174
531,anthony,Stimulus,Surprise,28421,15,3.82116345334201
532,anthony,Stimulus,Surprise,28416,20,5.038393409612769
533,anthony,Stimulus,Surprise,28406,30,7.283132525860993
534,anthony,Stimulus,Surprise,28386,50,4.158367485708788
535,anthony,Stimulus,Surprise,28366,70,2.6071093679664834
536,anthony,Stimulus,Trust,35289,1,0.045966844041848254
537,anthony,Stimulus,Trust,35285,5,0.22832233507079455
538,anthony,Stimulus,Trust,35280,10,0.4534667514172859
539,anthony,Stimulus,Trust,35275,15,0.6739190820490816
540,anthony,Stimulus,Trust,35270,20,0.890111334546369
541,anthony,Stimulus,Trust,35260,30,1.3123230560528911
542,anthony,Stimulus,Trust,35240,50,1.5363750148942663
543,anthony,Stimulus,Trust,35220,70,1.6019434252513003
544,anthony,Stimulus,Valence,64605,1,0.06648425170926013
545,anthony,Stimulus,Valence,64601,5,0.327516343961444
546,anthony,Stimulus,Valence,64596,10,0.6484728655583927
547,anthony,Stimulus,Valence,64591,15,0.9625477502316016
548,anthony,Stimulus,Valence,64586,20,1.2698399307730686
549,anthony,Stimulus,Valence,64576,30,1.8618112649368184
550,anthony,Stimulus,Valence,64556,50,2.0236952084533018
551,anthony,Stimulus,Valence,64536,70,2.021006152904376
552,dick,Other,Unknown,17739,1,0.03853718088787194
553,dick,Other,Unknown,17735,5,0.1853830990062215
554,dick,Other,Unknown,17730,10,0.3567355859978899
555,dick,Other,Unknown,17725,15,0.5198460762026325
556,dick,Other,Unknown,17720,20,0.6786704169463569
557,dick,Other,Unknown,17710,30,0.9827564518024261
558,dick,Other,Unknown,17690,50,1.1382812669287583
559,dick,Other,Unknown,17670,70,1.179602684220821
560,dick,Response,Anger,49504,1,0.632535955663978
561,dick,Response,Anger,49500,5,3.1595028343079794
562,dick,Response,Anger,49495,10,6.3020061073512315
563,dick,Response,Anger,49490,15,9.282268013630317
564,dick,Response,Anger,49485,20,11.743491548328924
565,dick,Response,Anger,49475,30,14.481351613682657
566,dick,Response,Anger,49455,50,0.9608604673239936
567,dick,Response,Anger,49435,70,0.1623342131616256
568,dick,Response,Anticipation,24032,1,0.08399818493541222
569,dick,Response,Anticipation,24028,5,0.4175881589066299
570,dick,Response,Anticipation,24023,10,0.824589203948684
571,dick,Response,Anticipation,24018,15,1.2207246001981495
572,dick,Response,Anticipation,24013,20,1.6084170334233252
573,dick,Response,Anticipation,24003,30,2.3523717397523676
574,dick,Response,Anticipation,23983,50,2.4568978638176837
575,dick,Response,Anticipation,23963,70,2.4244370252963647
576,dick,Response,Arousal,64605,1,0.47861194204431035
577,dick,Response,Arousal,64601,5,2.392259772563726
578,dick,Response,Arousal,64596,10,4.776673212011887
579,dick,Response,Arousal,64591,15,7.109858689035523
580,dick,Response,Arousal,64586,20,9.288192337782705
581,dick,Response,Arousal,64576,30,12.698039024819147
582,dick,Response,Arousal,64556,50,2.1202575627476508
583,dick,Response,Arousal,64536,70,0.5641020630646011
584,dick,Response,Disgust,64605,1,0.5088822762201008
585,dick,Response,Disgust,64601,5,2.5429570954852037
586,dick,Response,Disgust,64596,10,5.074946520396847
587,dick,Response,Disgust,64591,15,7.529290970908583
588,dick,Response,Disgust,64586,20,9.765384767583537
589,dick,Response,Disgust,64576,30,13.083948979292757
590,dick,Response,Disgust,64556,50,0.0
591,dick,Response,Disgust,64536,70,0.5513734151804204
592,dick,Response,Dominance,13177,1,0.34243874791715273
593,dick,Response,Dominance,13173,5,1.7102655472746695
594,dick,Response,Dominance,13168,10,3.4059810515790248
595,dick,Response,Dominance,13163,15,5.029968146596141
596,dick,Response,Dominance,13158,20,6.540725764816298
597,dick,Response,Dominance,13148,30,9.061981664088648
598,dick,Response,Dominance,13128,50,3.553594647300875
599,dick,Response,Dominance,13108,70,1.6849804968653994
600,dick,Response,Fear,24032,1,0.019665328572972526
601,dick,Response,Fear,24028,5,0.09455080262190543
602,dick,Response,Fear,24023,10,0.18619182464743392
603,dick,Response,Fear,24018,15,0.27714414662153686
604,dick,Response,Fear,24013,20,0.36738924791944944
605,dick,Response,Fear,24003,30,0.5451300223695538
606,dick,Response,Fear,23983,50,0.6975750716661047
607,dick,Response,Fear,23963,70,0.7585706031786028
608,dick,Response,Joy,64605,1,0.5089282878485484
609,dick,Response,Joy,64601,5,2.543193459369227
610,dick,Response,Joy,64596,10,5.075432050489202
611,dick,Response,Joy,64591,15,7.530030092364194
612,dick,Response,Joy,64586,20,9.766390010403816
613,dick,Response,Joy,64576,30,13.084895644530407
614,dick,Response,Joy,64556,50,0.0
615,dick,Response,Joy,64536,70,0.5513734151804204
616,dick,Response,Sadness,64605,1,0.14575558147627465
617,dick,Response,Sadness,64601,5,0.6637092369212816
618,dick,Response,Sadness,64596,10,1.2673760742204334
619,dick,Response,Sadness,64591,15,1.825354633083954
620,dick,Response,Sadness,64586,20,2.342102232429843
621,dick,Response,Sadness,64576,30,3.2696093226885687
622,dick,Response,Sadness,64556,50,2.7740993584504343
623,dick,Response,Sadness,64536,70,2.582060118544298
624,dick,Response,Surprise,35800,1,0.0033687806095656324
625,dick,Response,Surprise,35796,5,0.016210235722879964
626,dick,Response,Surprise,35791,10,0.031543025138320295
627,dick,Response,Surprise,35786,15,0.04545287883082705
628,dick,Response,Surprise,35781,20,0.05882124496625204
629,dick,Response,Surprise,35771,30,0.08438009078578215
630,dick,Response,Surprise,35751,50,0.11384052659082164
631,dick,Response,Surprise,35731,70,0.12754650116350902
632,dick,Response,Trust,49504,1,0.49401171421532464
633,dick,Response,Trust,49500,5,2.4651860267368098
634,dick,Response,Trust,49495,10,4.910738536504525
635,dick,Response,Trust,49490,15,7.260089503217434
636,dick,Response,Trust,49485,20,9.37379157661898
637,dick,Response,Trust,49475,30,12.490181543549948
638,dick,Response,Trust,49455,50,2.416181656063876
639,dick,Response,Trust,49435,70,0.8203648723385124
640,dick,Response,Valence,64605,1,0.5462687611580878
641,dick,Response,Valence,64601,5,2.724770600585545
642,dick,Response,Valence,64596,10,5.43352881402762
643,dick,Response,Valence,64591,15,8.041338177765814
644,dick,Response,Valence,64586,20,10.347929766438023
645,dick,Response,Valence,64576,30,13.566531835210482
646,dick,Response,Valence,64556,50,1.776183691914624
647,dick,Response,Valence,64536,70,0.4847325157496428
648,dick,Stimulus,Anger,64605,1,0.9987143830338496
649,dick,Stimulus,Anger,64601,5,4.990588738045944
650,dick,Stimulus,Anger,64596,10,9.967021547453099
651,dick,Stimulus,Anger,64591,15,14.549915946584838
652,dick,Stimulus,Anger,64586,20,15.915452462493914
653,dick,Stimulus,Anger,64576,30,15.978555602814177
654,dick,Stimulus,Anger,64556,50,0.0
655,dick,Stimulus,Anger,64536,70,0.0
656,dick,Stimulus,Anticipation,28435,1,0.25765716620133705
657,dick,Stimulus,Anticipation,28431,5,1.2870582532277297
658,dick,Stimulus,Anticipation,28426,10,2.5663856003491174
659,dick,Stimulus,Anticipation,28421,15,3.82116345334201
660,dick,Stimulus,Anticipation,28416,20,5.038393409612769
661,dick,Stimulus,Anticipation,28406,30,7.283132525860993
662,dick,Stimulus,Anticipation,28386,50,4.158367485708788
663,dick,Stimulus,Anticipation,28366,70,2.6071093679664834
664,dick,Stimulus,Arousal,35289,1,0.9922733697208095
665,dick,Stimulus,Arousal,35285,5,4.957535516943083
666,dick,Stimulus,Arousal,35280,10,9.893728824516115
667,dick,Stimulus,Arousal,35275,15,14.11543511228589
668,dick,Stimulus,Arousal,35270,20,15.056441383361058
669,dick,Stimulus,Arousal,35260,30,15.105744854202603
670,dick,Stimulus,Arousal,35240,50,0.0014087026050727917
671,dick,Stimulus,Arousal,35220,70,0.0
672,dick,Stimulus,Disgust,35289,1,0.31742642023285395
673,dick,Stimulus,Disgust,35285,5,1.5827394128828438
674,dick,Stimulus,Disgust,35280,10,3.1515204694576373
675,dick,Stimulus,Disgust,35275,15,4.679136457634348
676,dick,Stimulus,Disgust,35270,20,6.12880647207206
677,dick,Stimulus,Disgust,35260,30,8.697695790158246
678,dick,Stimulus,Disgust,35240,50,3.921648045183004
679,dick,Stimulus,Disgust,35220,70,2.08838476299457
680,dick,Stimulus,Dominance,28435,1,0.2050299760208166
681,dick,Stimulus,Dominance,28431,5,0.9803259124341956
682,dick,Stimulus,Dominance,28426,10,1.9025543372583442
683,dick,Stimulus,Dominance,28421,15,2.749231776033772
684,dick,Stimulus,Dominance,28416,20,3.5105567432816844
685,dick,Stimulus,Dominance,28406,30,4.809882274896091
686,dick,Stimulus,Dominance,28386,50,3.3787841322661833
687,dick,Stimulus,Dominance,28366,70,2.891486717637493
688,dick,Stimulus,Fear,35289,1,0.0030716568737770246
689,dick,Stimulus,Fear,35285,5,0.014217295125953672
690,dick,Stimulus,Fear,35280,10,0.027164312609276604
691,dick,Stimulus,Fear,35275,15,0.04010537154938998
692,dick,Stimulus,Fear,35270,20,0.05304870429369732
693,dick,Stimulus,Fear,35260,30,0.0789421894023083
694,dick,Stimulus,Fear,35240,50,0.11231561597556972
695,dick,Stimulus,Fear,35220,70,0.13091717821465973
696,dick,Stimulus,Joy,35289,1,0.3731543385214038
697,dick,Stimulus,Joy,35285,5,1.8643650808270804
698,dick,Stimulus,Joy,35280,10,3.7183507067243227
699,dick,Stimulus,Joy,35275,15,5.5295424749032875
700,dick,Stimulus,Joy,35270,20,7.249152659604516
701,dick,Stimulus,Joy,35260,30,10.19329838873809
702,dick,Stimulus,Joy,35240,50,3.345822346496569
703,dick,Stimulus,Joy,35220,70,1.4247011770018803
704,dick,Stimulus,Sadness,28435,1,0.2551407950991207
705,dick,Stimulus,Sadness,28431,5,1.2743575325306982
706,dick,Stimulus,Sadness,28426,10,2.541041353549848
707,dick,Stimulus,Sadness,28421,15,3.7826193534184407
708,dick,Stimulus,Sadness,28416,20,4.98747857235635
709,dick,Stimulus,Sadness,28406,30,7.214598429463238
710,dick,Stimulus,Sadness,28386,50,4.169777990231146
711,dick,Stimulus,Sadness,28366,70,2.6138253972296654
712,dick,Stimulus,Surprise,13942,1,0.42590062384964994
713,dick,Stimulus,Surprise,13938,5,2.126010651892909
714,dick,Stimulus,Surprise,13933,10,4.220915415740146
715,dick,Stimulus,Surprise,13928,15,6.194443427362601
716,dick,Stimulus,Surprise,13923,20,7.939547529679141
717,dick,Stimulus,Surprise,13913,30,10.590796141106948
718,dick,Stimulus,Surprise,13893,50,2.6179625503248993
719,dick,Stimulus,Surprise,13873,70,0.920170785937727
720,dick,Stimulus,Trust,28435,1,0.19596788071200033
721,dick,Stimulus,Trust,28431,5,0.9750919961193053
722,dick,Stimulus,Trust,28426,10,1.9397386982846503
723,dick,Stimulus,Trust,28421,15,2.88545298568479
724,dick,Stimulus,Trust,28416,20,3.8014589682470126
725,dick,Stimulus,Trust,28406,30,5.5102246697290225
726,dick,Stimulus,Trust,28386,50,4.088986200141285
727,dick,Stimulus,Trust,28366,70,3.110905089039967
728,dick,Stimulus,Valence,28435,1,0.03881087669777598
729,dick,Stimulus,Valence,28431,5,0.19204514949259133
730,dick,Stimulus,Valence,28426,10,0.3807479923373669
731,dick,Stimulus,Valence,28421,15,0.5666917549341655
732,dick,Stimulus,Valence,28416,20,0.7496235216751356
733,dick,Stimulus,Valence,28406,30,1.1071143151461158
734,dick,Stimulus,Valence,28386,50,1.329567660977066
735,dick,Stimulus,Valence,28366,70,1.3939799681111782
736,maury,Other,Unknown,49504,1,0.632535955663978
737,maury,Other,Unknown,49500,5,3.1595028343079794
738,maury,Other,Unknown,49495,10,6.3020061073512315
739,maury,Other,Unknown,49490,15,9.282268013630317
740,maury,Other,Unknown,49485,20,11.743491548328924
741,maury,Other,Unknown,49475,30,14.481351613682657
742,maury,Other,Unknown,49455,50,0.9608604673239936
743,maury,Other,Unknown,49435,70,0.1623342131616256
744,maury,Response,Anger,29763,1,0.001922364065805253
745,maury,Response,Anger,29759,5,0.009612721238565538
746,maury,Response,Anger,29754,10,0.017908689430191475
747,maury,Response,Anger,29749,15,0.025827554663966315
748,maury,Response,Anger,29744,20,0.033715506755739165
749,maury,Response,Anger,29734,30,0.04949752950761082
750,maury,Response,Anger,29714,50,0.06093364282917939
751,maury,Response,Anger,29694,70,0.06554791206465255
752,maury,Response,Anticipation,49504,1,0.00034417295472568253
753,maury,Response,Anticipation,49500,5,0.0017209861696758123
754,maury,Response,Anticipation,49495,10,0.003442275878409683
755,maury,Response,Anticipation,49490,15,0.005163869207786923
756,maury,Response,Anticipation,49485,20,0.006885766239421224
757,maury,Response,Anticipation,49475,30,0.010330471736058975
758,maury,Response,Anticipation,49455,50,0.015591529481650811
759,maury,Response,Anticipation,49435,70,0.018686666860606955
760,maury,Response,Arousal,64605,1,0.5089282878485484
761,maury,Response,Arousal,64601,5,2.543193459369227
762,maury,Response,Arousal,64596,10,5.075432050489202
763,maury,Response,Arousal,64591,15,7.530030092364194
764,maury,Response,Arousal,64586,20,9.766390010403816
765,maury,Response,Arousal,64576,30,13.084895644530407
766,maury,Response,Arousal,64556,50,0.0
767,maury,Response,Arousal,64536,70,0.5513734151804204
768,maury,Response,Disgust,24032,1,0.019665328572972526
769,maury,Response,Disgust,24028,5,0.09455080262190543
770,maury,Response,Disgust,24023,10,0.18619182464743392
771,maury,Response,Disgust,24018,15,0.27714414662153686
772,maury,Response,Disgust,24013,20,0.36738924791944944
773,maury,Response,Disgust,24003,30,0.5451300223695538
774,maury,Response,Disgust,23983,50,0.6975750716661047
775,maury,Response,Disgust,23963,70,0.7585706031786028
776,maury,Response,Dominance,13177,1,0.34243874791715273
777,maury,Response,Dominance,13173,5,1.7102655472746695
778,maury,Response,Dominance,13168,10,3.4059810515790248
779,maury,Response,Dominance,13163,15,5.029968146596141
780,maury,Response,Dominance,13158,20,6.540725764816298
781,maury,Response,Dominance,13148,30,9.061981664088648
782,maury,Response,Dominance,13128,50,3.553594647300875
783,maury,Response,Dominance,13108,70,1.6849804968653994
784,maury,Response,Fear,64605,1,0.5088822762201008
785,maury,Response,Fear,64601,5,2.5429570954852037
786,maury,Response,Fear,64596,10,5.074946520396847
787,maury,Response,Fear,64591,15,7.529290970908583
788,maury,Response,Fear,64586,20,9.765384767583537
789,maury,Response,Fear,64576,30,13.083948979292757
790,maury,Response,Fear,64556,50,0.0
791,maury,Response,Fear,64536,70,0.5513734151804204
792,maury,Response,Joy,64605,1,0.47861194204431035
793,maury,Response,Joy,64601,5,2.392259772563726
794,maury,Response,Joy,64596,10,4.776673212011887
795,maury,Response,Joy,64591,15,7.109858689035523
796,maury,Response,Joy,64586,20,9.288192337782705
797,maury,Response,Joy,64576,30,12.698039024819147
798,maury,Response,Joy,64556,50,2.1202575627476508
799,maury,Response,Joy,64536,70,0.5641020630646011
800,maury,Response,Sadness,24032,1,0.08399818493541222
801,maury,Response,Sadness,24028,5,0.4175881589066299
802,maury,Response,Sadness,24023,10,0.824589203948684
803,maury,Response,Sadness,24018,15,1.2207246001981495
804,maury,Response,Sadness,24013,20,1.6084170334233252
805,maury,Response,Sadness,24003,30,2.3523717397523676
806,maury,Response,Sadness,23983,50,2.4568978638176837
807,maury,Response,Sadness,23963,70,2.4244370252963647
808,maury,Response,Surprise,64605,1,0.3610323105507279
809,maury,Response,Surprise,64601,5,1.8033697283782535
810,maury,Response,Surprise,64596,10,3.5993512003969803
811,maury,Response,Surprise,64591,15,5.358791533093444
812,maury,Response,Surprise,64586,20,7.031630817454958
813,maury,Response,Surprise,64576,30,9.954307607750042
814,maury,Response,Surprise,64556,50,3.587188750562174
815,maury,Response,Surprise,64536,70,1.6813106783154872
816,maury,Response,Trust,17739,1,0.03853718088787194
817,maury,Response,Trust,17735,5,0.1853830990062215
818,maury,Response,Trust,17730,10,0.3567355859978899
819,maury,Response,Trust,17725,15,0.5198460762026325
820,maury,Response,Trust,17720,20,0.6786704169463569
821,maury,Response,Trust,17710,30,0.9827564518024261
822,maury,Response,Trust,17690,50,1.1382812669287583
823,maury,Response,Trust,17670,70,1.179602684220821
824,maury,Response,Valence,35800,1,0.0033687806095656324
825,maury,Response,Valence,35796,5,0.016210235722879964
826,maury,Response,Valence,35791,10,0.031543025138320295
827,maury,Response,Valence,35786,15,0.04545287883082705
828,maury,Response,Valence,35781,20,0.05882124496625204
829,maury,Response,Valence,35771,30,0.08438009078578215
830,maury,Response,Valence,35751,50,0.11384052659082164
831,maury,Response,Valence,35731,70,0.12754650116350902
832,maury,Stimulus,Anger,24032,1,0.2520740767686488
833,maury,Stimulus,Anger,24028,5,1.1330894408387067
834,maury,Stimulus,Anger,24023,10,2.1377021042227455
835,maury,Stimulus,Anger,24018,15,2.9749815072266372
836,maury,Stimulus,Anger,24013,20,3.658716595830707
837,maury,Stimulus,Anger,24003,30,4.7981182629788846
838,maury,Stimulus,Anger,23983,50,3.2144656646962746
839,maury,Stimulus,Anger,23963,70,2.827521231602133
840,maury,Stimulus,Anticipation,28435,1,0.7709536052388638
841,maury,Stimulus,Anticipation,28431,5,3.8409641115554973
842,maury,Stimulus,Anticipation,28426,10,7.645643186497677
843,maury,Stimulus,Anticipation,28421,15,11.042579331200791
844,maury,Stimulus,Anticipation,28416,20,13.199850165841427
845,maury,Stimulus,Anticipation,28406,30,14.537235619939128
846,maury,Stimulus,Anticipation,28386,50,0.4922907974323554
847,maury,Stimulus,Anticipation,28366,70,0.08697264594930477
848,maury,Stimulus,Arousal,28435,1,0.17898080887923218
849,maury,Stimulus,Arousal,28431,5,0.800110023267227
850,maury,Stimulus,Arousal,28426,10,1.505616761154058
851,maury,Stimulus,Arousal,28421,15,2.1261394395702764
852,maury,Stimulus,Arousal,28416,20,2.683926705103271
853,maury,Stimulus,Arousal,28406,30,3.6662438787042566
854,maury,Stimulus,Arousal,28386,50,2.903708393909209
855,maury,Stimulus,Arousal,28366,70,2.6327740793175565
856,maury,Stimulus,Disgust,64605,1,0.037200471431760807
857,maury,Stimulus,Disgust,64601,5,0.18337321808213075
858,maury,Stimulus,Disgust,64596,10,0.36293828245062953
859,maury,Stimulus,Disgust,64591,15,0.5380880220306257
860,maury,Stimulus,Disgust,64586,20,0.7075127160536168
861,maury,Stimulus,Disgust,64576,30,1.0387059427869727
862,maury,Stimulus,Disgust,64556,50,1.1891017422930419
863,maury,Stimulus,Disgust,64536,70,1.2174727966853058
864,maury,Stimulus,Dominance,35289,1,0.1607728437764151
865,maury,Stimulus,Dominance,35285,5,0.774311913632839
866,maury,Stimulus,Dominance,35280,10,1.5085053999760254
867,maury,Stimulus,Dominance,35275,15,2.197575530724473
868,maury,Stimulus,Dominance,35270,20,2.84025696961053
869,maury,Stimulus,Dominance,35260,30,4.002167140070023
870,maury,Stimulus,Dominance,35240,50,3.2856255299121306
871,maury,Stimulus,Dominance,35220,70,2.9740451794486056
872,maury,Stimulus,Fear,28435,1,0.3065573279007222
873,maury,Stimulus,Fear,28431,5,1.5288630303700108
874,maury,Stimulus,Fear,28426,10,3.040351608538471
875,maury,Stimulus,Fear,28421,15,4.5006221238270365
876,maury,Stimulus,Fear,28416,20,5.881179514891418
877,maury,Stimulus,Fear,28406,30,8.285038319848555
878,maury,Stimulus,Fear,28386,50,3.9848826880710715
879,maury,Stimulus,Fear,28366,70,2.2530117960456995
880,maury,Stimulus,Joy,35289,1,0.2518816721569856
881,maury,Stimulus,Joy,35285,5,1.1793587535360406
882,maury,Stimulus,Joy,35280,10,2.2699888740486176
883,maury,Stimulus,Joy,35275,15,3.239856607231527
884,maury,Stimulus,Joy,35270,20,4.073827318451884
885,maury,Stimulus,Joy,35260,30,5.50141710844624
886,maury,Stimulus,Joy,35240,50,3.6847796960017507
887,maury,Stimulus,Joy,35220,70,3.116264134513231
888,maury,Stimulus,Sadness,64605,1,0.005119640937956856
889,maury,Stimulus,Sadness,64601,5,0.025403876341174778
890,maury,Stimulus,Sadness,64596,10,0.04977107587508116
891,maury,Stimulus,Sadness,64591,15,0.07312726934862834
892,maury,Stimulus,Sadness,64586,20,0.09527067031039621
893,maury,Stimulus,Sadness,64576,30,0.13850876221577132
894,maury,Stimulus,Sadness,64556,50,0.1870919123928556
895,maury,Stimulus,Sadness,64536,70,0.21168106932085462
896,maury,Stimulus,Surprise,35289,1,0.045966844041848254
897,maury,Stimulus,Surprise,35285,5,0.22832233507079455
898,maury,Stimulus,Surprise,35280,10,0.4534667514172859
899,maury,Stimulus,Surprise,35275,15,0.6739190820490816
900,maury,Stimulus,Surprise,35270,20,0.890111334546369
901,maury,Stimulus,Surprise,35260,30,1.3123230560528911
902,maury,Stimulus,Surprise,35240,50,1.5363750148942663
903,maury,Stimulus,Surprise,35220,70,1.6019434252513003
904,maury,Stimulus,Trust,28435,1,0.37821161430638256
905,maury,Stimulus,Trust,28431,5,1.884741031203796
906,maury,Stimulus,Trust,28426,10,3.749224623300971
907,maury,Stimulus,Trust,28421,15,5.546770494747418
908,maury,Stimulus,Trust,28416,20,7.215882649609307
909,maury,Stimulus,Trust,28406,30,9.996849969088242
910,maury,Stimulus,Trust,28386,50,3.429414984041324
911,maury,Stimulus,Trust,28366,70,1.5999805887279952
912,maury,Stimulus,Valence,13876,1,0.31892973913496625
913,maury,Stimulus,Valence,13872,5,1.589092960200628
914,maury,Stimulus,Valence,13867,10,3.150502405880619
915,maury,Stimulus,Valence,13862,15,4.647728891575311
916,maury,Stimulus,Valence,13857,20,6.030491541137509
917,maury,Stimulus,Valence,13847,30,8.298442075027125
918,maury,Stimulus,Valence,13827,50,3.8090819437328647
919,maury,Stimulus,Valence,13807,70,2.1595254505273345
