,Subject,Category,Feature,n,k,be
335,READER,Stimulus,Joy,34886,70,0.9842285912297936
336,READER,Stimulus,Sadness,32397,1,0.6660742964479608
337,READER,Stimulus,Sadness,32393,5,3.3277743545492737
338,READER,Stimulus,Sadness,32388,10,6.632832380789041
339,READER,Stimulus,Sadness,32383,15,9.709494015325207
340,READER,Stimulus,Sadness,32378,20,12.10714579271277
341,READER,Stimulus,Sadness,32368,30,14.3981561668543
342,READER,Stimulus,Sadness,32348,50,0.6734510965303617
343,READER,Stimulus,Sadness,32328,70,0.07149137755032152
344,READER,Stimulus,Surprise,34955,1,0.37956286909152426
345,READER,Stimulus,Surprise,34951,5,1.8929892853086414
346,READER,Stimulus,Surprise,34946,10,3.767749377805946
347,READER,Stimulus,Surprise,34941,15,5.579093890236141
348,READER,Stimulus,Surprise,34936,20,7.265568753837027
349,READER,Stimulus,Surprise,34926,30,10.062644502266098
350,READER,Stimulus,Surprise,34906,50,3.4523894602947363
351,READER,Stimulus,Surprise,34886,70,1.5594034045559109
352,READER,Stimulus,Trust,34955,1,0.5460989671717559
353,READER,Stimulus,Trust,34951,5,2.7237334070829196
354,READER,Stimulus,Trust,34946,10,5.416729134465778
355,READER,Stimulus,Trust,34941,15,7.942389919628803
356,READER,Stimulus,Trust,34936,20,10.062301694582652
357,READER,Stimulus,Trust,34926,30,12.866870006232626
358,READER,Stimulus,Trust,34906,50,1.8618941745009692
359,READER,Stimulus,Trust,34886,70,0.5811566994297374
360,READER,Stimulus,Valence,34955,1,0.006054000089724668
361,READER,Stimulus,Valence,34951,5,0.030269646650407815
362,READER,Stimulus,Valence,34946,10,0.05974361515018746
363,READER,Stimulus,Valence,34941,15,0.08854837084678666
364,READER,Stimulus,Valence,34936,20,0.11716757523315469
365,READER,Stimulus,Valence,34926,30,0.17317582358365435
366,READER,Stimulus,Valence,34906,50,0.23641434581070994
367,READER,Stimulus,Valence,34886,70,0.27146392552512216
368,biddy,Other,Unknown,16598,1,0.31491010497204897
369,biddy,Other,Unknown,16594,5,1.5693905967330317
370,biddy,Other,Unknown,16589,10,3.123028858574686
371,biddy,Other,Unknown,16584,15,4.629352852047691
372,biddy,Other,Unknown,16579,20,6.048902492309482
373,biddy,Other,Unknown,16569,30,8.542938978945829
374,biddy,Other,Unknown,16549,50,3.967565332542343
375,biddy,Other,Unknown,16529,70,1.9286851955404878
376,biddy,Response,Anger,29763,1,0.005504863184539476
377,biddy,Response,Anger,29759,5,0.025568953057871092
378,biddy,Response,Anger,29754,10,0.0496670758647702
379,biddy,Response,Anger,29749,15,0.07303114268525526
380,biddy,Response,Anger,29744,20,0.09578325084886412
381,biddy,Response,Anger,29734,30,0.13991082626226378
