,Subject,Category,Feature,n,k,be
151,NARRATOR,Stimulus,Joy,6934,70,2.3530230860732484
152,NARRATOR,Stimulus,Sadness,55204,1,0.6264675362230804
153,NARRATOR,Stimulus,Sadness,55200,5,3.1294907077807896
154,NARRATOR,Stimulus,Sadness,55195,10,6.242178092319365
155,NARRATOR,Stimulus,Sadness,55190,15,9.207559786129357
156,NARRATOR,Stimulus,Sadness,55185,20,11.697343806138125
157,NARRATOR,Stimulus,Sadness,55175,30,14.573715576492203
158,NARRATOR,Stimulus,Sadness,55155,50,0.9976538333774242
159,NARRATOR,Stimulus,Sadness,55135,70,0.15712514824484491
160,NARRATOR,Stimulus,Surprise,55204,1,0.40673793931751195
161,NARRATOR,Stimulus,Surprise,55200,5,2.03285392986339
162,NARRATOR,Stimulus,Surprise,55195,10,4.0585915103956545
163,NARRATOR,Stimulus,Surprise,55190,15,6.043461187484903
164,NARRATOR,Stimulus,Surprise,55185,20,7.921411948245816
165,NARRATOR,Stimulus,Surprise,55175,30,11.109009325625305
166,NARRATOR,Stimulus,Surprise,55155,50,3.0154963200582747
167,NARRATOR,Stimulus,Surprise,55135,70,1.164068689409284
168,NARRATOR,Stimulus,Trust,55204,1,0.4245458838309078
169,NARRATOR,Stimulus,Trust,55200,5,2.1205873792767083
170,NARRATOR,Stimulus,Trust,55195,10,4.2287969345375345
171,NARRATOR,Stimulus,Trust,55190,15,6.285774171458039
172,NARRATOR,Stimulus,Trust,55185,20,8.218569199722861
173,NARRATOR,Stimulus,Trust,55175,30,11.43207487153333
174,NARRATOR,Stimulus,Trust,55155,50,0.0
175,NARRATOR,Stimulus,Trust,55135,70,1.0045704050066364
176,NARRATOR,Stimulus,Valence,55204,1,0.9964078367745981
177,NARRATOR,Stimulus,Valence,55200,5,4.980553733953966
178,NARRATOR,Stimulus,Valence,55195,10,9.946668235978407
179,NARRATOR,Stimulus,Valence,55190,15,14.444745155189429
180,NARRATOR,Stimulus,Valence,55185,20,15.687415217570068
181,NARRATOR,Stimulus,Valence,55175,30,15.751727104072842
182,NARRATOR,Stimulus,Valence,55155,50,0.0
183,NARRATOR,Stimulus,Valence,55135,70,0.0
184,READER,Other,Unknown,13496,1,0.27758148808207594
185,READER,Other,Unknown,13492,5,1.3840573892160193
186,READER,Other,Unknown,13487,10,2.7531639348661296
187,READER,Other,Unknown,13482,15,4.078360839667356
188,READER,Other,Unknown,13477,20,5.3178215478427875
189,READER,Other,Unknown,13467,30,7.488830492110573
190,READER,Other,Unknown,13447,50,4.091195540018648
191,READER,Other,Unknown,13427,70,2.5755368278666695
192,READER,Response,Anger,38535,1,0.765266167393051
193,READER,Response,Anger,38531,5,3.8246050998167367
194,READER,Response,Anger,38526,10,7.6271394735110345
195,READER,Response,Anger,38521,15,11.123265019149622
196,READER,Response,Anger,38516,20,13.512334803434985
197,READER,Response,Anger,38506,30,15.055531946536247
198,READER,Response,Anger,38486,50,0.0
199,READER,Response,Anger,38466,70,0.004768149385756049
200,READER,Response,Anticipation,38535,1,0.5148519415530398
201,READER,Response,Anticipation,38531,5,2.5712206645228783
202,READER,Response,Anticipation,38526,10,5.123366471319809
203,READER,Response,Anticipation,38521,15,7.562239504665233
204,READER,Response,Anticipation,38516,20,9.71121114053445
205,READER,Response,Anticipation,38506,30,12.721495961137494
206,READER,Response,Anticipation,38486,50,2.0068721310177953
207,READER,Response,Anticipation,38466,70,0.6504888548384525
208,READER,Response,Arousal,13496,1,0.26694248062307685
209,READER,Response,Arousal,13492,5,1.3290391748854997
210,READER,Response,Arousal,13487,10,2.639544661731437
211,READER,Response,Arousal,13482,15,3.9066493819310044
212,READER,Response,Arousal,13477,20,5.112183363369122
213,READER,Response,Arousal,13467,30,7.302045297082659
214,READER,Response,Arousal,13447,50,4.26807242641753
215,READER,Response,Arousal,13427,70,2.5935997954005385
216,READER,Response,Disgust,13496,1,0.7757986158706187
217,READER,Response,Disgust,13492,5,3.8610159093765364
218,READER,Response,Disgust,13487,10,7.658916692372171
219,READER,Response,Disgust,13482,15,10.80564541572851
220,READER,Response,Disgust,13477,20,12.559792984029599
221,READER,Response,Disgust,13467,30,13.574545574404345
222,READER,Response,Disgust,13447,50,0.36929457763409923
223,READER,Response,Disgust,13427,70,0.025958820703684722
224,READER,Response,Dominance,13496,1,0.26889133003796506
225,READER,Response,Dominance,13492,5,1.338151090166481
226,READER,Response,Dominance,13487,10,2.6536123687983575
227,READER,Response,Dominance,13482,15,3.9218069941159808
228,READER,Response,Dominance,13477,20,5.124619623033566
229,READER,Response,Dominance,13467,30,7.304894937467875
230,READER,Response,Dominance,13447,50,4.252410265743094
231,READER,Response,Dominance,13427,70,2.5598900142052567
232,READER,Response,Fear,13496,1,0.9496126058337817
233,READER,Response,Fear,13492,5,4.709977758399357
234,READER,Response,Fear,13487,10,9.342382344650241
235,READER,Response,Fear,13482,15,12.69162344913203
236,READER,Response,Fear,13477,20,13.524271669595773
237,READER,Response,Fear,13467,30,13.698048275945693
238,READER,Response,Fear,13447,50,0.09578459171803455
239,READER,Response,Fear,13427,70,0.010158303953585888
240,READER,Response,Joy,13496,1,0.2927212953214646
241,READER,Response,Joy,13492,5,1.3551561942209664
242,READER,Response,Joy,13487,10,2.5987283110280512
243,READER,Response,Joy,13482,15,3.7097712476575238
244,READER,Response,Joy,13477,20,4.695623395926775
245,READER,Response,Joy,13467,30,6.335094423675309
246,READER,Response,Joy,13447,50,4.133069587918868
247,READER,Response,Joy,13427,70,3.3283414494182226
248,READER,Response,Sadness,13496,1,0.2646605193681759
249,READER,Response,Sadness,13492,5,1.3181843482454971
250,READER,Response,Sadness,13487,10,2.6147174154832813
251,READER,Response,Sadness,13482,15,3.865327300486657
252,READER,Response,Sadness,13477,20,5.0523381374250835
253,READER,Response,Sadness,13467,30,7.198386261859846
254,READER,Response,Sadness,13447,50,4.180523292309057
255,READER,Response,Sadness,13427,70,2.4995021410833123
256,READER,Response,Surprise,13496,1,0.9927916047794012
257,READER,Response,Surprise,13492,5,4.883258498880833
258,READER,Response,Surprise,13487,10,9.671094491569699
259,READER,Response,Surprise,13482,15,13.025465974824371
260,READER,Response,Surprise,13477,20,13.617436500405073
261,READER,Response,Surprise,13467,30,13.71210825094798
262,READER,Response,Surprise,13447,50,0.05635088216134058
263,READER,Response,Surprise,13427,70,0.0033861733603125655
264,READER,Response,Trust,38535,1,0.0581710527245365
265,READER,Response,Trust,38531,5,0.28434035991141493
266,READER,Response,Trust,38526,10,0.5612172532189489
267,READER,Response,Trust,38521,15,0.8290457988339106
268,READER,Response,Trust,38516,20,1.0881751992189366
269,READER,Response,Trust,38506,30,1.5765449791208708
270,READER,Response,Trust,38486,50,1.6896155093256207
271,READER,Response,Trust,38466,70,1.7042358502053399
272,READER,Response,Valence,13496,1,0.19033272955555008
273,READER,Response,Valence,13492,5,0.9493233275410207
274,READER,Response,Valence,13487,10,1.8861051834464888
275,READER,Response,Valence,13482,15,2.798003458624146
276,READER,Response,Valence,13477,20,3.686779545093443
277,READER,Response,Valence,13467,30,5.381596840665299
278,READER,Response,Valence,13447,50,4.184877209795119
279,READER,Response,Valence,13427,70,3.069777954163857
280,READER,Stimulus,Anger,13496,1,0.020819384128507576
281,READER,Stimulus,Anger,13492,5,0.10033395026711568
282,READER,Stimulus,Anger,13487,10,0.19744735794046156
283,READER,Stimulus,Anger,13482,15,0.2937528863241201
284,READER,Stimulus,Anger,13477,20,0.3872887631054285
285,READER,Stimulus,Anger,13467,30,0.574241985403788
286,READER,Stimulus,Anger,13447,50,0.7767533465737733
287,READER,Stimulus,Anger,13427,70,0.8683883908330272
288,READER,Stimulus,Anticipation,28891,1,0.4304112228319841
289,READER,Stimulus,Anticipation,28887,5,2.1482627906315317
290,READER,Stimulus,Anticipation,28882,10,4.278293720865119
291,READER,Stimulus,Anticipation,28877,15,6.333466027392726
292,READER,Stimulus,Anticipation,28872,20,8.21218986159556
293,READER,Stimulus,Anticipation,28862,30,11.19086183990632
294,READER,Stimulus,Anticipation,28842,50,2.7018813844884413
295,READER,Stimulus,Anticipation,28822,70,0.9428764706858466
296,READER,Stimulus,Arousal,13496,1,0.27018694487601824
297,READER,Stimulus,Arousal,13492,5,1.3463208903199877
298,READER,Stimulus,Arousal,13487,10,2.6770050423218166
299,READER,Stimulus,Arousal,13482,15,3.9644674703273237
300,READER,Stimulus,Arousal,13477,20,5.170940976528807
301,READER,Stimulus,Arousal,13467,30,7.292404167790968
302,READER,Stimulus,Arousal,13447,50,4.178899181560013
303,READER,Stimulus,Arousal,13427,70,2.687858226697211
304,READER,Stimulus,Disgust,13496,1,0.21089029241345408
305,READER,Stimulus,Disgust,13492,5,1.0527450484885572
306,READER,Stimulus,Disgust,13487,10,2.094032383012252
307,READER,Stimulus,Disgust,13482,15,3.117275426278919
308,READER,Stimulus,Disgust,13477,20,4.106286414569654
309,READER,Stimulus,Disgust,13467,30,5.968366113078244
310,READER,Stimulus,Disgust,13447,50,4.247240727069154
311,READER,Stimulus,Disgust,13427,70,2.9499284492235516
312,READER,Stimulus,Dominance,13496,1,0.008773322897424659
313,READER,Stimulus,Dominance,13492,5,0.040696434562028816
314,READER,Stimulus,Dominance,13487,10,0.07990755909598032
315,READER,Stimulus,Dominance,13482,15,0.11913179970442508
316,READER,Stimulus,Dominance,13477,20,0.1583691165822722
317,READER,Stimulus,Dominance,13467,30,0.233920307404257
318,READER,Stimulus,Dominance,13447,50,0.25951045579789656
319,READER,Stimulus,Dominance,13427,70,0.25231831632263313
320,READER,Stimulus,Fear,38535,1,0.6663018263067273
321,READER,Stimulus,Fear,38531,5,3.3267684566411098
322,READER,Stimulus,Fear,38526,10,6.6290241331152995
323,READER,Stimulus,Fear,38521,15,9.701323379595483
324,READER,Stimulus,Fear,38516,20,12.08869493487794
325,READER,Stimulus,Fear,38506,30,14.454535649056702
326,READER,Stimulus,Fear,38486,50,0.8067187555839779
327,READER,Stimulus,Fear,38466,70,0.1345849596072995
328,READER,Stimulus,Joy,28048,1,0.7428380909767778
329,READER,Stimulus,Joy,28044,5,3.712789205489994
330,READER,Stimulus,Joy,28039,10,7.397778621801356
331,READER,Stimulus,Joy,28034,15,10.764923027186587
332,READER,Stimulus,Joy,28029,20,13.094430984165372
333,READER,Stimulus,Joy,28019,30,14.644131075649806
334,READER,Stimulus,Joy,27999,50,0.2188311644008012
335,READER,Stimulus,Joy,27979,70,0.024937213027658837
336,READER,Stimulus,Sadness,64605,1,0.005119640937956856
337,READER,Stimulus,Sadness,64601,5,0.025403876341174778
338,READER,Stimulus,Sadness,64596,10,0.04977107587508116
339,READER,Stimulus,Sadness,64591,15,0.07312726934862834
340,READER,Stimulus,Sadness,64586,20,0.09527067031039621
341,READER,Stimulus,Sadness,64576,30,0.13850876221577132
342,READER,Stimulus,Sadness,64556,50,0.1870919123928556
343,READER,Stimulus,Sadness,64536,70,0.21168106932085462
344,READER,Stimulus,Surprise,38535,1,0.5564730536477389
345,READER,Stimulus,Surprise,38531,5,2.777558319990561
346,READER,Stimulus,Surprise,38526,10,5.531063369718389
347,READER,Stimulus,Surprise,38521,15,8.1343856450856
348,READER,Stimulus,Surprise,38516,20,10.355908662665701
349,READER,Stimulus,Surprise,38506,30,13.26984121931382
350,READER,Stimulus,Surprise,38486,50,1.6616548747047886
351,READER,Stimulus,Surprise,38466,70,0.39676540790848286
352,READER,Stimulus,Trust,33610,1,0.5602628473538034
353,READER,Stimulus,Trust,33606,5,2.7942685545391464
354,READER,Stimulus,Trust,33601,10,5.559844760604392
355,READER,Stimulus,Trust,33596,15,8.162490750771747
356,READER,Stimulus,Trust,33591,20,10.345843443083558
357,READER,Stimulus,Trust,33581,30,13.130523350063621
358,READER,Stimulus,Trust,33561,50,1.6921556825130402
359,READER,Stimulus,Trust,33541,70,0.46897738334174444
360,READER,Stimulus,Valence,50646,1,0.005697986447512592
361,READER,Stimulus,Valence,50642,5,0.028074438644618376
362,READER,Stimulus,Valence,50637,10,0.056041656538115915
363,READER,Stimulus,Valence,50632,15,0.08400693771059126
364,READER,Stimulus,Valence,50627,20,0.11154178333036419
365,READER,Stimulus,Valence,50617,30,0.16638600761055683
366,READER,Stimulus,Valence,50597,50,0.2327015629430714
367,READER,Stimulus,Valence,50577,70,0.25592704285617274
368,mr. schwirtz,Other,Unknown,38535,1,0.5564730536477389
369,mr. schwirtz,Other,Unknown,38531,5,2.777558319990561
370,mr. schwirtz,Other,Unknown,38526,10,5.531063369718389
371,mr. schwirtz,Other,Unknown,38521,15,8.1343856450856
372,mr. schwirtz,Other,Unknown,38516,20,10.355908662665701
373,mr. schwirtz,Other,Unknown,38506,30,13.26984121931382
374,mr. schwirtz,Other,Unknown,38486,50,1.6616548747047886
375,mr. schwirtz,Other,Unknown,38466,70,0.39676540790848286
376,mr. schwirtz,Response,Anger,13496,1,0.27018694487601824
377,mr. schwirtz,Response,Anger,13492,5,1.3463208903199877
378,mr. schwirtz,Response,Anger,13487,10,2.6770050423218166
379,mr. schwirtz,Response,Anger,13482,15,3.9644674703273237
380,mr. schwirtz,Response,Anger,13477,20,5.170940976528807
381,mr. schwirtz,Response,Anger,13467,30,7.292404167790968
382,mr. schwirtz,Response,Anger,13447,50,4.178899181560013
383,mr. schwirtz,Response,Anger,13427,70,2.687858226697211
384,mr. schwirtz,Response,Anticipation,13496,1,0.020819384128507576
385,mr. schwirtz,Response,Anticipation,13492,5,0.10033395026711568
386,mr. schwirtz,Response,Anticipation,13487,10,0.19744735794046156
387,mr. schwirtz,Response,Anticipation,13482,15,0.2937528863241201
388,mr. schwirtz,Response,Anticipation,13477,20,0.3872887631054285
389,mr. schwirtz,Response,Anticipation,13467,30,0.574241985403788
390,mr. schwirtz,Response,Anticipation,13447,50,0.7767533465737733
391,mr. schwirtz,Response,Anticipation,13427,70,0.8683883908330272
392,mr. schwirtz,Response,Arousal,13496,1,0.19033272955555008
393,mr. schwirtz,Response,Arousal,13492,5,0.9493233275410207
394,mr. schwirtz,Response,Arousal,13487,10,1.8861051834464888
395,mr. schwirtz,Response,Arousal,13482,15,2.798003458624146
396,mr. schwirtz,Response,Arousal,13477,20,3.686779545093443
397,mr. schwirtz,Response,Arousal,13467,30,5.381596840665299
398,mr. schwirtz,Response,Arousal,13447,50,4.184877209795119
399,mr. schwirtz,Response,Arousal,13427,70,3.069777954163857
400,mr. schwirtz,Response,Disgust,38535,1,0.0581710527245365
401,mr. schwirtz,Response,Disgust,38531,5,0.28434035991141493
402,mr. schwirtz,Response,Disgust,38526,10,0.5612172532189489
403,mr. schwirtz,Response,Disgust,38521,15,0.8290457988339106
404,mr. schwirtz,Response,Disgust,38516,20,1.0881751992189366
