,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
142,142,"('Response', 'Fear')","('Response', 'Disgust')",35772,1,0.00013224870280562878,0.0,0.008820573855834568
143,143,"('Response', 'Fear')","('Response', 'Dominance')",35772,1,0.000412932204554546,0.0,3.8462465934419043e-07
144,144,"('Response', 'Fear')","('Response', 'Fear')",35772,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",35772,1,0.0003075394074793626,0.0,1.668513849972797e-05
146,146,"('Response', 'Fear')","('Response', 'Sadness')",35772,1,7.715582662297041e-05,0.01,0.06329549799202261
147,147,"('Response', 'Fear')","('Response', 'Surprise')",35772,1,0.00029097833085364364,0.0,3.0172312070808616e-05
148,148,"('Response', 'Fear')","('Response', 'Trust')",35772,1,1.0831638884239763e-05,1.0,0.6787797660161345
149,149,"('Response', 'Fear')","('Response', 'Valence')",35772,1,0.0006531207505588365,0.0,7.139577817838472e-11
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",35772,1,8.240664876382583e-06,0.79,0.7446977681169322
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",35772,1,3.416893847184737e-05,0.49,0.2945645549404826
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",35772,1,1.8513009093118017e-05,0.74,0.5157006341336279
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",35772,1,6.794716762018353e-05,0.14,0.08798946980756484
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",35772,1,0.00016584625746234751,0.02,0.0026518799492574185
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",35772,1,1.6324824779937894e-05,0.66,0.5576881704069246
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",35772,1,1.8213663490352357e-05,0.64,0.5212523712528185
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",35772,1,1.9458780662479192e-05,0.58,0.4985456878751313
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",35772,1,4.248420778157445e-06,0.91,0.8590138277284262
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",35772,1,0.00011524341191978589,0.07,0.016206026693912245
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",35772,1,0.00016466596514562107,0.05,0.002766240117243801
161,161,"('Response', 'Joy')","('Other', 'Unknown')",35772,1,1.2582465752809342e-05,0.88,0.6375724365499804
162,162,"('Response', 'Joy')","('Response', 'Anger')",35772,1,0.00017333305902399757,0.0,0.0020288282803989643
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",35772,1,0.0004843825994207381,0.0,2.98568971768276e-08
164,164,"('Response', 'Joy')","('Response', 'Arousal')",35772,1,0.00016070759908992354,0.0,0.0031870118445116447
165,165,"('Response', 'Joy')","('Response', 'Disgust')",35772,1,6.039155160321638e-06,0.06,0.8057138540976742
166,166,"('Response', 'Joy')","('Response', 'Dominance')",35772,1,9.009059787606067e-05,0.13,0.03985008357037334
167,167,"('Response', 'Joy')","('Response', 'Fear')",35772,1,0.00015839208597634476,0.0,0.0034622268195577677
168,168,"('Response', 'Joy')","('Response', 'Joy')",35772,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",35772,1,0.00018826790877677664,0.0,0.0011891323388070196
170,170,"('Response', 'Joy')","('Response', 'Surprise')",35772,1,0.00010038477561126351,0.0,0.027574501047354816
171,171,"('Response', 'Joy')","('Response', 'Trust')",35772,1,0.00023163834065213434,0.0,0.0002520368922205307
172,172,"('Response', 'Joy')","('Response', 'Valence')",35772,1,1.4975075732632037e-06,0.98,0.9478421079412163
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",35772,1,1.0088063025668239e-05,0.88,0.6970765109131744
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",35772,1,1.061178741008173e-05,0.9,0.684138944027125
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",35772,1,0.00015505845890679347,0.01,0.003900712174954246
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",35772,1,8.441999891345824e-05,0.15,0.04881157600027086
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",35772,1,0.00019215027179941298,0.0,0.0010349446080007985
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",35772,1,2.6679935107964525e-05,0.52,0.3850554385808237
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",35772,1,1.0422237813628065e-05,0.88,0.6887934268386744
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",35772,1,2.3081711494519898e-05,0.61,0.4379476475590177
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",35772,1,1.2103368755680904e-05,0.59,0.6485931776391396
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",35772,1,8.781424372824136e-06,0.84,0.7304311291873118
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",35772,1,0.00016129513486046768,0.02,0.0031207301906007734
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",35772,1,4.494405365563125e-06,0.88,0.8514884235511757
185,185,"('Response', 'Sadness')","('Response', 'Anger')",35772,1,0.00022331219690353005,0.0,0.000339478277967209
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",35772,1,0.0001408361507986708,0.0,0.006487682173315079
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",35772,1,0.00012527934956138245,0.01,0.011317924023670822
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",35772,1,4.1731893607591756e-05,0.03,0.224744390173644
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",35772,1,0.0001146032707202339,0.02,0.016581401605461732
190,190,"('Response', 'Sadness')","('Response', 'Fear')",35772,1,9.368249046304986e-06,0.1,0.7152582328728134
191,191,"('Response', 'Sadness')","('Response', 'Joy')",35772,1,0.00015614741386881087,0.0,0.00375168899586642
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",35772,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",35772,1,0.00018795769586939083,0.0,0.001202401179051793
194,194,"('Response', 'Sadness')","('Response', 'Trust')",35772,1,3.801221601321411e-05,0.07,0.25672880646132246
195,195,"('Response', 'Sadness')","('Response', 'Valence')",35772,1,0.00023793718704955528,0.0,0.00020119195252088495
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",35772,1,8.832956736321237e-05,0.14,0.0424411463660096
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",35772,1,4.609394095808413e-06,0.99,0.8479932219538209
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",35772,1,0.00018603390323274288,0.0,0.0012880591189615709
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",35772,1,1.516149044747312e-05,0.33,0.5813852419650587
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",35772,1,0.00018480014675874358,0.0,0.0013461776811053427
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",35772,1,9.20309942240065e-05,0.12,0.03717790319271286
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",35772,1,0.0001488030345707372,0.01,0.004878910463943842
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",35772,1,7.871711773994435e-05,0.1,0.05985741158278335
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",35772,1,9.164143649257165e-05,0.05,0.03769959886479923
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",35772,1,9.460484548190805e-05,0.04,0.03390780931898785
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",35772,1,0.0001863917753803182,0.03,0.0012716751942178917
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",35772,1,4.138501042315303e-05,0.48,0.22755047254740446
208,208,"('Response', 'Surprise')","('Response', 'Anger')",35772,1,3.1398201104722264e-05,0.1,0.3252552397782378
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",35772,1,7.469983881451374e-06,0.37,0.7655132206520596
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",35772,1,7.449159810497401e-05,0.1,0.06962448651206432
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",35772,1,5.564222235336161e-06,0.05,0.8195189201935926
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",35772,1,7.34204948293711e-05,0.11,0.07234387260251085
213,213,"('Response', 'Surprise')","('Response', 'Fear')",35772,1,6.080254218263491e-05,0.01,0.11361181913621288
214,214,"('Response', 'Surprise')","('Response', 'Joy')",35772,1,0.00010030878877318615,0.06,0.027649553948493333
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",35772,1,7.497230512433422e-05,0.0,0.06843750221523692
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",35772,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",35772,1,0.00010702118281192465,0.02,0.02174753784540695
218,218,"('Response', 'Surprise')","('Response', 'Valence')",35772,1,4.713075310274518e-06,0.88,0.8448540259324475
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",35772,1,5.839597345363243e-05,0.18,0.12382544999299627
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",35772,1,8.198368765877601e-05,0.03,0.053256336229710266
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",35772,1,3.4785950177698885e-05,0.52,0.28813440496400333
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",35772,1,6.549544230894703e-05,0.2,0.09605469916277998
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",35772,1,0.0001813751957752291,0.03,0.0015216315554162918
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",35772,1,7.188560092622994e-06,0.92,0.7732584163646009
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",35772,1,1.62047406088717e-05,0.72,0.5600888896565253
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",35772,1,4.417977146225303e-05,0.28,0.20590207135868221
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",35772,1,9.613838987817336e-05,0.06,0.03209784630715262
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",35772,1,2.5964396254827308e-05,0.62,0.39503835464359205
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",35772,1,0.00010454132230219156,0.09,0.023764850966456086
230,230,"('Response', 'Trust')","('Other', 'Unknown')",35772,1,1.3117669146613635e-06,0.92,0.9541606606676466
231,231,"('Response', 'Trust')","('Response', 'Anger')",35772,1,0.00021115712682226724,0.0,0.0005243759948365678
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",35772,1,0.0009383493725848,0.0,2.6645352591003757e-15
233,233,"('Response', 'Trust')","('Response', 'Arousal')",35772,1,0.0005808414719588055,0.0,9.474183659818891e-10
234,234,"('Response', 'Trust')","('Response', 'Disgust')",35772,1,0.0001870691286033967,0.0,0.0012412332970241913
235,235,"('Response', 'Trust')","('Response', 'Dominance')",35772,1,0.0007042500039626083,0.0,1.1464940108396604e-11
236,236,"('Response', 'Trust')","('Response', 'Fear')",35772,1,0.00018791163501347897,0.0,0.001204383939781839
237,237,"('Response', 'Trust')","('Response', 'Joy')",35772,1,0.0005797236533964896,0.0,9.860690042273745e-10
