,Subject,Category,Feature,n,k,be
81,NARRATOR,Response,Sadness,34275,5,0.11383643376031603
82,NARRATOR,Response,Sadness,34270,10,0.22492433548648275
83,NARRATOR,Response,Sadness,34265,15,0.3325013260870259
84,NARRATOR,Response,Sadness,34260,20,0.4378712923612873
85,NARRATOR,Response,Sadness,34250,30,0.6451124037822047
86,NARRATOR,Response,Sadness,34240,40,0.7508891188535779
87,NARRATOR,Response,Sadness,34230,50,0.817407350520545
88,NARRATOR,Response,Sadness,34220,60,0.8739800234061131
89,NARRATOR,Response,Sadness,34210,70,0.8950071161908384
90,NARRATOR,Response,Surprise,34279,1,0.020143195698921625
91,NARRATOR,Response,Surprise,34275,5,0.09874511553063514
92,NARRATOR,Response,Surprise,34270,10,0.19570641428993446
93,NARRATOR,Response,Surprise,34265,15,0.2897483613519434
94,NARRATOR,Response,Surprise,34260,20,0.38262357548678233
95,NARRATOR,Response,Surprise,34250,30,0.5658891029225003
96,NARRATOR,Response,Surprise,34240,40,0.6624464188428665
97,NARRATOR,Response,Surprise,34230,50,0.7184657123557818
98,NARRATOR,Response,Surprise,34220,60,0.7652758410929329
99,NARRATOR,Response,Surprise,34210,70,0.7816025108278637
100,NARRATOR,Response,Trust,34279,1,0.03829078753709485
101,NARRATOR,Response,Trust,34275,5,0.1864122236695753
102,NARRATOR,Response,Trust,34270,10,0.36590168038641835
103,NARRATOR,Response,Trust,34265,15,0.5387448857254683
104,NARRATOR,Response,Trust,34260,20,0.7056332964688498
105,NARRATOR,Response,Trust,34250,30,1.0264587297170218
106,NARRATOR,Response,Trust,34240,40,1.1349964808514004
107,NARRATOR,Response,Trust,34230,50,1.1919261371254593
108,NARRATOR,Response,Trust,34220,60,1.23986647433925
109,NARRATOR,Response,Trust,34210,70,1.25349190778725
110,NARRATOR,Response,Valence,34279,1,0.20390434772887103
111,NARRATOR,Response,Valence,34275,5,0.9202143081573421
112,NARRATOR,Response,Valence,34270,10,1.7289281870699995
113,NARRATOR,Response,Valence,34265,15,2.428499239478791
114,NARRATOR,Response,Valence,34260,20,3.014241093258333
115,NARRATOR,Response,Valence,34250,30,3.9639540813508827
116,NARRATOR,Response,Valence,34240,40,3.070889311854607
117,NARRATOR,Response,Valence,34230,50,2.762153385256047
118,NARRATOR,Response,Valence,34220,60,2.6224048838319876
119,NARRATOR,Response,Valence,34210,70,2.582563563054712
120,NARRATOR,Stimulus,Anger,34279,1,0.3918868172985959
121,NARRATOR,Stimulus,Anger,34275,5,1.9535109626072777
122,NARRATOR,Stimulus,Anger,34270,10,3.887401913865513
123,NARRATOR,Stimulus,Anger,34265,15,5.746400325822399
124,NARRATOR,Stimulus,Anger,34260,20,7.44812189676748
125,NARRATOR,Stimulus,Anger,34250,30,10.219369128662278
126,NARRATOR,Stimulus,Anger,34240,40,5.969546176785073
127,NARRATOR,Stimulus,Anger,34230,50,3.239711506107706
128,NARRATOR,Stimulus,Anger,34220,60,1.8625321386826883
129,NARRATOR,Stimulus,Anger,34210,70,1.5256548269886738
130,NARRATOR,Stimulus,Anticipation,34279,1,0.5852265723580425
131,NARRATOR,Stimulus,Anticipation,34275,5,2.923711802709608
132,NARRATOR,Stimulus,Anticipation,34270,10,5.824359690756866
133,NARRATOR,Stimulus,Anticipation,34265,15,8.552220449803686
134,NARRATOR,Stimulus,Anticipation,34260,20,10.844768187511928
135,NARRATOR,Stimulus,Anticipation,34250,30,13.63501730413282
136,NARRATOR,Stimulus,Anticipation,34240,40,4.282508898309648
137,NARRATOR,Stimulus,Anticipation,34230,50,1.2400986174479594
138,NARRATOR,Stimulus,Anticipation,34220,60,0.39822569487139586
139,NARRATOR,Stimulus,Anticipation,34210,70,0.2677678076098145
140,NARRATOR,Stimulus,Arousal,34279,1,0.9956225110838837
141,NARRATOR,Stimulus,Arousal,34275,5,4.975584371843901
142,NARRATOR,Stimulus,Arousal,34270,10,9.926143449072601
143,NARRATOR,Stimulus,Arousal,34265,15,14.132817991681584
144,NARRATOR,Stimulus,Arousal,34260,20,15.025772453979833
145,NARRATOR,Stimulus,Arousal,34250,30,15.06375797347133
146,NARRATOR,Stimulus,Arousal,34240,40,0.09446211420231446
147,NARRATOR,Stimulus,Arousal,34230,50,0.0019287857920319124
148,NARRATOR,Stimulus,Arousal,34220,60,0.0
149,NARRATOR,Stimulus,Arousal,34210,70,0.0
150,NARRATOR,Stimulus,Disgust,34279,1,0.3197844835588207
151,NARRATOR,Stimulus,Disgust,34275,5,1.5935200246604961
152,NARRATOR,Stimulus,Disgust,34270,10,3.1713392631164665
153,NARRATOR,Stimulus,Disgust,34265,15,4.700092620322023
154,NARRATOR,Stimulus,Disgust,34260,20,6.143086285157299
155,NARRATOR,Stimulus,Disgust,34250,30,8.677125192268669
156,NARRATOR,Stimulus,Disgust,34240,40,6.093077821583557
157,NARRATOR,Stimulus,Disgust,34230,50,3.942555803425612
158,NARRATOR,Stimulus,Disgust,34220,60,2.563080963499587
159,NARRATOR,Stimulus,Disgust,34210,70,2.171740310709881
160,NARRATOR,Stimulus,Dominance,34279,1,0.78073874656502
161,NARRATOR,Stimulus,Dominance,34275,5,3.9015455764878504
162,NARRATOR,Stimulus,Dominance,34270,10,7.7730914677232175
163,NARRATOR,Stimulus,Dominance,34265,15,11.292699649717392
164,NARRATOR,Stimulus,Dominance,34260,20,13.59708398333696
165,NARRATOR,Stimulus,Dominance,34250,30,14.958561807882536
166,NARRATOR,Stimulus,Dominance,34240,40,0.008677067615875724
167,NARRATOR,Stimulus,Dominance,34230,50,0.0014465911910865746
168,NARRATOR,Stimulus,Dominance,34220,60,0.0
169,NARRATOR,Stimulus,Dominance,34210,70,0.0038596098975632897
170,NARRATOR,Stimulus,Fear,34279,1,0.4595010073322171
171,NARRATOR,Stimulus,Fear,34275,5,2.2919408989037606
172,NARRATOR,Stimulus,Fear,34270,10,4.560675827628923
173,NARRATOR,Stimulus,Fear,34265,15,6.727469213509112
174,NARRATOR,Stimulus,Fear,34260,20,8.658562266230305
175,NARRATOR,Stimulus,Fear,34250,30,11.550955036317811
176,NARRATOR,Stimulus,Fear,34240,40,5.714273917021711
177,NARRATOR,Stimulus,Fear,34230,50,2.725364231829785
178,NARRATOR,Stimulus,Fear,34220,60,1.4015953117032196
179,NARRATOR,Stimulus,Fear,34210,70,1.0850520552591878
180,NARRATOR,Stimulus,Joy,34279,1,0.5566960686254261
181,NARRATOR,Stimulus,Joy,34275,5,2.7769074592607548
182,NARRATOR,Stimulus,Joy,34270,10,5.5286814106050315
183,NARRATOR,Stimulus,Joy,34265,15,8.113055388059792
184,NARRATOR,Stimulus,Joy,34260,20,10.294313292921226
185,NARRATOR,Stimulus,Joy,34250,30,13.128274328101657
186,NARRATOR,Stimulus,Joy,34240,40,4.750880812128435
187,NARRATOR,Stimulus,Joy,34230,50,1.654380011658585
188,NARRATOR,Stimulus,Joy,34220,60,0.6760037473463114
189,NARRATOR,Stimulus,Joy,34210,70,0.4791731806189517
190,NARRATOR,Stimulus,Sadness,34279,1,0.4595010073322171
191,NARRATOR,Stimulus,Sadness,34275,5,2.2932758264468935
192,NARRATOR,Stimulus,Sadness,34270,10,4.566653117152008
193,NARRATOR,Stimulus,Sadness,34265,15,6.741331694921539
194,NARRATOR,Stimulus,Sadness,34260,20,8.692625771577116
195,NARRATOR,Stimulus,Sadness,34250,30,11.68651836782858
196,NARRATOR,Stimulus,Sadness,34240,40,5.744271409636575
197,NARRATOR,Stimulus,Sadness,34230,50,2.5767691800565555
198,NARRATOR,Stimulus,Sadness,34220,60,1.1772056366840826
199,NARRATOR,Stimulus,Sadness,34210,70,0.8758104909787353
200,NARRATOR,Stimulus,Surprise,34279,1,0.4291134865508912
201,NARRATOR,Stimulus,Surprise,34275,5,2.144114694492799
202,NARRATOR,Stimulus,Surprise,34270,10,4.276587257068539
203,NARRATOR,Stimulus,Surprise,34265,15,6.340985844313964
204,NARRATOR,Stimulus,Surprise,34260,20,8.24286765897744
205,NARRATOR,Stimulus,Surprise,34250,30,11.267976087067247
206,NARRATOR,Stimulus,Surprise,34240,40,5.9797128230000025
207,NARRATOR,Stimulus,Surprise,34230,50,2.7729175362810303
208,NARRATOR,Stimulus,Surprise,34220,60,1.2310964869646681
209,NARRATOR,Stimulus,Surprise,34210,70,0.8879167503893657
210,NARRATOR,Stimulus,Trust,34279,1,0.6666068690979361
211,NARRATOR,Stimulus,Trust,34275,5,3.3294817227035036
212,NARRATOR,Stimulus,Trust,34270,10,6.632195415727377
213,NARRATOR,Stimulus,Trust,34265,15,9.70068687281032
214,NARRATOR,Stimulus,Trust,34260,20,12.090375705455077
215,NARRATOR,Stimulus,Trust,34250,30,14.405982266514217
216,NARRATOR,Stimulus,Trust,34240,40,3.2717483126502103
217,NARRATOR,Stimulus,Trust,34230,50,0.6963743948768236
218,NARRATOR,Stimulus,Trust,34220,60,0.21077528784097252
219,NARRATOR,Stimulus,Trust,34210,70,0.14108979755777587
220,NARRATOR,Stimulus,Valence,34279,1,0.4275353271180481
221,NARRATOR,Stimulus,Valence,34275,5,2.136075276994859
222,NARRATOR,Stimulus,Valence,34270,10,4.257104621952404
223,NARRATOR,Stimulus,Valence,34265,15,6.307334881858116
224,NARRATOR,Stimulus,Valence,34260,20,8.202351012382678
225,NARRATOR,Stimulus,Valence,34250,30,11.235646791746646
226,NARRATOR,Stimulus,Valence,34240,40,0.0
227,NARRATOR,Stimulus,Valence,34230,50,0.0
228,NARRATOR,Stimulus,Valence,34220,60,0.0
229,NARRATOR,Stimulus,Valence,34210,70,1.0047377395354096
230,READER,Other,Unknown,34279,1,0.9956225110838837
231,READER,Other,Unknown,34275,5,4.975584371843901
232,READER,Other,Unknown,34270,10,9.926143449072601
233,READER,Other,Unknown,34265,15,14.132817991681584
234,READER,Other,Unknown,34260,20,15.025772453979833
235,READER,Other,Unknown,34250,30,15.06375797347133
236,READER,Other,Unknown,34240,40,0.09446211420231446
237,READER,Other,Unknown,34230,50,0.0019287857920319124
238,READER,Other,Unknown,34220,60,0.0
239,READER,Other,Unknown,34210,70,0.0
240,READER,Response,Anger,34279,1,0.6666068690979361
241,READER,Response,Anger,34275,5,3.3294817227035036
242,READER,Response,Anger,34270,10,6.632195415727377
243,READER,Response,Anger,34265,15,9.70068687281032
244,READER,Response,Anger,34260,20,12.090375705455077
245,READER,Response,Anger,34250,30,14.405982266514217
246,READER,Response,Anger,34240,40,3.2717483126502103
247,READER,Response,Anger,34230,50,0.6963743948768236
248,READER,Response,Anger,34220,60,0.21077528784097252
249,READER,Response,Anger,34210,70,0.14108979755777587
250,READER,Response,Anticipation,34279,1,0.78073874656502
251,READER,Response,Anticipation,34275,5,3.9015455764878504
252,READER,Response,Anticipation,34270,10,7.7730914677232175
253,READER,Response,Anticipation,34265,15,11.292699649717392
254,READER,Response,Anticipation,34260,20,13.59708398333696
255,READER,Response,Anticipation,34250,30,14.958561807882536
256,READER,Response,Anticipation,34240,40,0.008677067615875724
257,READER,Response,Anticipation,34230,50,0.0014465911910865746
258,READER,Response,Anticipation,34220,60,0.0
259,READER,Response,Anticipation,34210,70,0.0038596098975632897
260,READER,Response,Arousal,34279,1,0.4595010073322171
261,READER,Response,Arousal,34275,5,2.2919408989037606
262,READER,Response,Arousal,34270,10,4.560675827628923
263,READER,Response,Arousal,34265,15,6.727469213509112
264,READER,Response,Arousal,34260,20,8.658562266230305
265,READER,Response,Arousal,34250,30,11.550955036317811
266,READER,Response,Arousal,34240,40,5.714273917021711
267,READER,Response,Arousal,34230,50,2.725364231829785
268,READER,Response,Arousal,34220,60,1.4015953117032196
269,READER,Response,Arousal,34210,70,1.0850520552591878
270,READER,Response,Disgust,34279,1,0.011326609067862778
271,READER,Response,Disgust,34275,5,0.05455475412022133
272,READER,Response,Disgust,34270,10,0.10633453852938377
273,READER,Response,Disgust,34265,15,0.15760193658276087
274,READER,Response,Disgust,34260,20,0.20780293525408705
275,READER,Response,Disgust,34250,30,0.30245934484043063
276,READER,Response,Disgust,34240,40,0.3494800112385234
277,READER,Response,Disgust,34230,50,0.37476058146065144
278,READER,Response,Disgust,34220,60,0.40232194901515356
279,READER,Response,Disgust,34210,70,0.4138969175026315
280,READER,Response,Dominance,34279,1,0.1393750217162567
281,READER,Response,Dominance,34275,5,0.6295389581059343
282,READER,Response,Dominance,34270,10,1.1931229675573292
283,READER,Response,Dominance,34265,15,1.6991585228579902
284,READER,Response,Dominance,34260,20,2.147886505395572
285,READER,Response,Dominance,34250,30,2.918047905369687
286,READER,Response,Dominance,34240,40,2.599039246238359
287,READER,Response,Dominance,34230,50,2.442031675129232
288,READER,Response,Dominance,34220,60,2.3583006822262136
289,READER,Response,Dominance,34210,70,2.3293919237696135
290,READER,Response,Fear,34279,1,0.18024150842704043
291,READER,Response,Fear,34275,5,0.8248202954699655
292,READER,Response,Fear,34270,10,1.5595279629940186
293,READER,Response,Fear,34265,15,2.2048306767508046
294,READER,Response,Fear,34260,20,2.75898355494718
295,READER,Response,Fear,34250,30,3.6862762694926428
296,READER,Response,Fear,34240,40,2.974742604438645
297,READER,Response,Fear,34230,50,2.693543875222477
298,READER,Response,Fear,34220,60,2.5679096092742397
299,READER,Response,Fear,34210,70,2.536665933710499
300,READER,Response,Joy,34279,1,0.02351237640914604
301,READER,Response,Joy,34275,5,0.11459603424525132
302,READER,Response,Joy,34270,10,0.2263076800848376
303,READER,Response,Joy,34265,15,0.33465507605327166
304,READER,Response,Joy,34260,20,0.44214421133055426
305,READER,Response,Joy,34250,30,0.6510728512280528
306,READER,Response,Joy,34240,40,0.7460377659638803
307,READER,Response,Joy,34230,50,0.793772975722668
308,READER,Response,Joy,34220,60,0.833777549577174
309,READER,Response,Joy,34210,70,0.8484949904499774
310,READER,Response,Sadness,34279,1,0.01693725697861695
311,READER,Response,Sadness,34275,5,0.08350335614166873
312,READER,Response,Sadness,34270,10,0.16383882583093454
313,READER,Response,Sadness,34265,15,0.24237364849987
314,READER,Response,Sadness,34260,20,0.3197792417871006
315,READER,Response,Sadness,34250,30,0.47083408122873116
316,READER,Response,Sadness,34240,40,0.5541114698712346
317,READER,Response,Sadness,34230,50,0.6066249951851058
318,READER,Response,Sadness,34220,60,0.6480134749617219
319,READER,Response,Sadness,34210,70,0.6613034880420271
320,READER,Response,Surprise,34279,1,0.01473868241821157
321,READER,Response,Surprise,34275,5,0.07321173761497696
322,READER,Response,Surprise,34270,10,0.14514040813991572
323,READER,Response,Surprise,34265,15,0.2147781793218579
324,READER,Response,Surprise,34260,20,0.2839616530467298
325,READER,Response,Surprise,34250,30,0.41776958870439096
326,READER,Response,Surprise,34240,40,0.4887738761533229
327,READER,Response,Surprise,34230,50,0.5270697412632138
328,READER,Response,Surprise,34220,60,0.5626406752399499
329,READER,Response,Surprise,34210,70,0.5766955115532357
330,READER,Response,Trust,34279,1,0.030962410298388497
331,READER,Response,Trust,34275,5,0.15176946774782424
332,READER,Response,Trust,34270,10,0.30047534735994524
333,READER,Response,Trust,34265,15,0.44581800961862195
334,READER,Response,Trust,34260,20,0.5894734331453257
335,READER,Response,Trust,34250,30,0.8677171999457965
336,READER,Response,Trust,34240,40,0.9869869991768415
337,READER,Response,Trust,34230,50,1.0429006161838918
338,READER,Response,Trust,34220,60,1.0942455763207084
339,READER,Response,Trust,34210,70,1.1128050463332828
340,READER,Response,Valence,34279,1,0.15505331494130956
341,READER,Response,Valence,34275,5,0.6969152948478959
342,READER,Response,Valence,34270,10,1.3150251971306715
343,READER,Response,Valence,34265,15,1.8577253618974712
344,READER,Response,Valence,34260,20,2.3326418602881955
345,READER,Response,Valence,34250,30,3.1394803287705493
346,READER,Response,Valence,34240,40,2.7015553015822196
347,READER,Response,Valence,34230,50,2.5197000191140586
348,READER,Response,Valence,34220,60,2.434854486171174
349,READER,Response,Valence,34210,70,2.408108273937311
350,READER,Stimulus,Anger,34279,1,0.3918868172985959
351,READER,Stimulus,Anger,34275,5,1.9535109626072777
352,READER,Stimulus,Anger,34270,10,3.887401913865513
353,READER,Stimulus,Anger,34265,15,5.746400325822399
354,READER,Stimulus,Anger,34260,20,7.44812189676748
355,READER,Stimulus,Anger,34250,30,10.219369128662278
356,READER,Stimulus,Anger,34240,40,5.969546176785073
357,READER,Stimulus,Anger,34230,50,3.239711506107706
358,READER,Stimulus,Anger,34220,60,1.8625321386826883
359,READER,Stimulus,Anger,34210,70,1.5256548269886738
360,READER,Stimulus,Anticipation,34279,1,0.5852265723580425
361,READER,Stimulus,Anticipation,34275,5,2.923711802709608
362,READER,Stimulus,Anticipation,34270,10,5.824359690756866
363,READER,Stimulus,Anticipation,34265,15,8.552220449803686
364,READER,Stimulus,Anticipation,34260,20,10.844768187511928
365,READER,Stimulus,Anticipation,34250,30,13.63501730413282
366,READER,Stimulus,Anticipation,34240,40,4.282508898309648
367,READER,Stimulus,Anticipation,34230,50,1.2400986174479594
368,READER,Stimulus,Anticipation,34220,60,0.39822569487139586
369,READER,Stimulus,Anticipation,34210,70,0.2677678076098145
370,READER,Stimulus,Arousal,34279,1,0.995629075760541
371,READER,Stimulus,Arousal,34275,5,4.975613569294906
372,READER,Stimulus,Arousal,34270,10,9.926187497006797
373,READER,Stimulus,Arousal,34265,15,14.133215179496394
374,READER,Stimulus,Arousal,34260,20,15.025830831096004
375,READER,Stimulus,Arousal,34250,30,15.06375797347133
376,READER,Stimulus,Arousal,34240,40,0.09446211420231446
377,READER,Stimulus,Arousal,34230,50,0.0019287857920319124
378,READER,Stimulus,Arousal,34220,60,0.0
379,READER,Stimulus,Arousal,34210,70,0.0
380,READER,Stimulus,Disgust,34279,1,0.3197844835588207
381,READER,Stimulus,Disgust,34275,5,1.5935200246604961
382,READER,Stimulus,Disgust,34270,10,3.1713392631164665
383,READER,Stimulus,Disgust,34265,15,4.700092620322023
384,READER,Stimulus,Disgust,34260,20,6.143086285157299
385,READER,Stimulus,Disgust,34250,30,8.677125192268669
386,READER,Stimulus,Disgust,34240,40,6.093077821583557
387,READER,Stimulus,Disgust,34230,50,3.942555803425612
388,READER,Stimulus,Disgust,34220,60,2.563080963499587
389,READER,Stimulus,Disgust,34210,70,2.171740310709881
390,READER,Stimulus,Dominance,34279,1,0.7805872703737617
391,READER,Stimulus,Dominance,34275,5,3.9007948090492253
392,READER,Stimulus,Dominance,34270,10,7.771475208448623
393,READER,Stimulus,Dominance,34265,15,11.28968527504776
394,READER,Stimulus,Dominance,34260,20,13.595061970941936
395,READER,Stimulus,Dominance,34250,30,14.958328231240198
396,READER,Stimulus,Dominance,34240,40,0.008677067615875724
397,READER,Stimulus,Dominance,34230,50,0.0014465911910865746
398,READER,Stimulus,Dominance,34220,60,0.0
399,READER,Stimulus,Dominance,34210,70,0.0038596098975632897
400,READER,Stimulus,Fear,34279,1,0.4595010073322171
401,READER,Stimulus,Fear,34275,5,2.2919408989037606
402,READER,Stimulus,Fear,34270,10,4.560675827628923
403,READER,Stimulus,Fear,34265,15,6.727469213509112
404,READER,Stimulus,Fear,34260,20,8.658562266230305
405,READER,Stimulus,Fear,34250,30,11.550955036317811
406,READER,Stimulus,Fear,34240,40,5.714273917021711
407,READER,Stimulus,Fear,34230,50,2.725364231829785
408,READER,Stimulus,Fear,34220,60,1.4015953117032196
409,READER,Stimulus,Fear,34210,70,1.0850520552591878
410,READER,Stimulus,Joy,34279,1,0.5566960686254261
411,READER,Stimulus,Joy,34275,5,2.7769074592607548
412,READER,Stimulus,Joy,34270,10,5.5286814106050315
413,READER,Stimulus,Joy,34265,15,8.113055388059792
414,READER,Stimulus,Joy,34260,20,10.294313292921226
415,READER,Stimulus,Joy,34250,30,13.128274328101657
416,READER,Stimulus,Joy,34240,40,4.750880812128435
417,READER,Stimulus,Joy,34230,50,1.654380011658585
418,READER,Stimulus,Joy,34220,60,0.6760037473463114
419,READER,Stimulus,Joy,34210,70,0.4791731806189517
420,READER,Stimulus,Sadness,34279,1,0.4595010073322171
421,READER,Stimulus,Sadness,34275,5,2.2932758264468935
422,READER,Stimulus,Sadness,34270,10,4.566653117152008
423,READER,Stimulus,Sadness,34265,15,6.741331694921539
424,READER,Stimulus,Sadness,34260,20,8.692625771577116
425,READER,Stimulus,Sadness,34250,30,11.68651836782858
426,READER,Stimulus,Sadness,34240,40,5.744271409636575
427,READER,Stimulus,Sadness,34230,50,2.5767691800565555
428,READER,Stimulus,Sadness,34220,60,1.1772056366840826
429,READER,Stimulus,Sadness,34210,70,0.8758104909787353
430,READER,Stimulus,Surprise,34279,1,0.4291134865508912
431,READER,Stimulus,Surprise,34275,5,2.144114694492799
432,READER,Stimulus,Surprise,34270,10,4.276587257068539
433,READER,Stimulus,Surprise,34265,15,6.340985844313964
434,READER,Stimulus,Surprise,34260,20,8.24286765897744
435,READER,Stimulus,Surprise,34250,30,11.267976087067247
436,READER,Stimulus,Surprise,34240,40,5.9797128230000025
437,READER,Stimulus,Surprise,34230,50,2.7729175362810303
438,READER,Stimulus,Surprise,34220,60,1.2310964869646681
439,READER,Stimulus,Surprise,34210,70,0.8879167503893657
440,READER,Stimulus,Trust,34279,1,0.6666068690979361
441,READER,Stimulus,Trust,34275,5,3.3294817227035036
442,READER,Stimulus,Trust,34270,10,6.632195415727377
443,READER,Stimulus,Trust,34265,15,9.70068687281032
444,READER,Stimulus,Trust,34260,20,12.090375705455077
445,READER,Stimulus,Trust,34250,30,14.405982266514217
446,READER,Stimulus,Trust,34240,40,3.2717483126502103
447,READER,Stimulus,Trust,34230,50,0.6963743948768236
448,READER,Stimulus,Trust,34220,60,0.21077528784097252
449,READER,Stimulus,Trust,34210,70,0.14108979755777587
450,READER,Stimulus,Valence,34279,1,0.42723898383074266
451,READER,Stimulus,Valence,34275,5,2.1346139000864035
452,READER,Stimulus,Valence,34270,10,4.25411976730503
453,READER,Stimulus,Valence,34265,15,6.302944785666377
454,READER,Stimulus,Valence,34260,20,8.196670710529457
455,READER,Stimulus,Valence,34250,30,11.22708308256047
456,READER,Stimulus,Valence,34240,40,0.0
457,READER,Stimulus,Valence,34230,50,0.0
458,READER,Stimulus,Valence,34220,60,0.0
459,READER,Stimulus,Valence,34210,70,1.0100103367393076
460,ancram,Other,Unknown,34279,1,0.3197844835588207
461,ancram,Other,Unknown,34275,5,1.5935200246604961
462,ancram,Other,Unknown,34270,10,3.1713392631164665
463,ancram,Other,Unknown,34265,15,4.700092620322023
464,ancram,Other,Unknown,34260,20,6.143086285157299
465,ancram,Other,Unknown,34250,30,8.677125192268669
466,ancram,Other,Unknown,34240,40,6.093077821583557
467,ancram,Other,Unknown,34230,50,3.942555803425612
468,ancram,Other,Unknown,34220,60,2.563080963499587
469,ancram,Other,Unknown,34210,70,2.171740310709881
470,ancram,Response,Anger,34279,1,0.78073874656502
471,ancram,Response,Anger,34275,5,3.9015455764878504
472,ancram,Response,Anger,34270,10,7.7730914677232175
