,Subject,Category,Feature,n,k,be
123,NARRATOR,Stimulus,Anger,37850,15,3.048540732650491
124,NARRATOR,Stimulus,Anger,37845,20,4.0231221527250325
125,NARRATOR,Stimulus,Anger,37835,30,5.848014091058079
126,NARRATOR,Stimulus,Anger,37825,40,5.183937408860695
127,NARRATOR,Stimulus,Anger,37815,50,4.174540287965302
128,NARRATOR,Stimulus,Anger,37805,60,3.3301796710850873
129,NARRATOR,Stimulus,Anger,37795,70,3.0401357102741615
130,NARRATOR,Stimulus,Anticipation,37864,1,0.3140010349347936
131,NARRATOR,Stimulus,Anticipation,37860,5,1.568244780215087
132,NARRATOR,Stimulus,Anticipation,37855,10,3.127815606636508
133,NARRATOR,Stimulus,Anticipation,37850,15,4.656481352459527
134,NARRATOR,Stimulus,Anticipation,37845,20,6.125314713677762
135,NARRATOR,Stimulus,Anticipation,37835,30,8.735154073528449
136,NARRATOR,Stimulus,Anticipation,37825,40,6.097061544923199
137,NARRATOR,Stimulus,Anticipation,37815,50,3.8046377971341556
138,NARRATOR,Stimulus,Anticipation,37805,60,2.4385456035292625
139,NARRATOR,Stimulus,Anticipation,37795,70,2.0804935211424196
140,NARRATOR,Stimulus,Arousal,37864,1,0.7554093632501301
141,NARRATOR,Stimulus,Arousal,37860,5,3.767494593127072
142,NARRATOR,Stimulus,Arousal,37855,10,7.51063565302175
143,NARRATOR,Stimulus,Arousal,37850,15,10.942131939314496
144,NARRATOR,Stimulus,Arousal,37845,20,13.318338158751498
145,NARRATOR,Stimulus,Arousal,37835,30,14.941762850831353
146,NARRATOR,Stimulus,Arousal,37825,40,2.3388489528668126
147,NARRATOR,Stimulus,Arousal,37815,50,0.39942169827840573
148,NARRATOR,Stimulus,Arousal,37805,60,0.08497664468894657
149,NARRATOR,Stimulus,Arousal,37795,70,0.040961895825152195
150,NARRATOR,Stimulus,Disgust,37864,1,0.1526707257720808
151,NARRATOR,Stimulus,Disgust,37860,5,0.7612002141622877
152,NARRATOR,Stimulus,Disgust,37855,10,1.517088315385865
153,NARRATOR,Stimulus,Disgust,37850,15,2.2630623179623237
154,NARRATOR,Stimulus,Disgust,37845,20,2.9965139349317274
155,NARRATOR,Stimulus,Disgust,37835,30,4.404050099760935
156,NARRATOR,Stimulus,Disgust,37825,40,4.314747416010465
157,NARRATOR,Stimulus,Disgust,37815,50,3.8560856005690014
158,NARRATOR,Stimulus,Disgust,37805,60,3.3913011280285064
159,NARRATOR,Stimulus,Disgust,37795,70,3.2121081110930363
160,NARRATOR,Stimulus,Dominance,37864,1,0.9427699682643054
161,NARRATOR,Stimulus,Dominance,37860,5,4.693748698683229
162,NARRATOR,Stimulus,Dominance,37855,10,9.34469048297613
163,NARRATOR,Stimulus,Dominance,37850,15,13.393693370784053
164,NARRATOR,Stimulus,Dominance,37845,20,14.862299409249317
165,NARRATOR,Stimulus,Dominance,37835,30,15.18387660727289
166,NARRATOR,Stimulus,Dominance,37825,40,0.8207603418856242
167,NARRATOR,Stimulus,Dominance,37815,50,0.09639810926312571
168,NARRATOR,Stimulus,Dominance,37805,60,0.018055185217320552
169,NARRATOR,Stimulus,Dominance,37795,70,0.007047830620476564
170,NARRATOR,Stimulus,Fear,37864,1,0.2360135560431109
171,NARRATOR,Stimulus,Fear,37860,5,1.176279363331741
172,NARRATOR,Stimulus,Fear,37855,10,2.3432393658812023
173,NARRATOR,Stimulus,Fear,37850,15,3.487164928183845
174,NARRATOR,Stimulus,Fear,37845,20,4.593524445128687
175,NARRATOR,Stimulus,Fear,37835,30,6.642851557954914
176,NARRATOR,Stimulus,Fear,37825,40,5.573945509552243
177,NARRATOR,Stimulus,Fear,37815,50,4.266333462638719
178,NARRATOR,Stimulus,Fear,37805,60,3.2552016504613883
179,NARRATOR,Stimulus,Fear,37795,70,2.924633061794456
180,NARRATOR,Stimulus,Joy,37864,1,0.2922912671416812
181,NARRATOR,Stimulus,Joy,37860,5,1.4565399911302974
182,NARRATOR,Stimulus,Joy,37855,10,2.9007595217940874
183,NARRATOR,Stimulus,Joy,37850,15,4.311368135426514
184,NARRATOR,Stimulus,Joy,37845,20,5.660727797554004
185,NARRATOR,Stimulus,Joy,37835,30,8.070935091017747
186,NARRATOR,Stimulus,Joy,37825,40,6.006641783795306
187,NARRATOR,Stimulus,Joy,37815,50,4.0388848239924915
188,NARRATOR,Stimulus,Joy,37805,60,2.7086887355322924
189,NARRATOR,Stimulus,Joy,37795,70,2.310528286168255
190,NARRATOR,Stimulus,Sadness,37864,1,0.24884594954296618
191,NARRATOR,Stimulus,Sadness,37860,5,1.2406206010419296
192,NARRATOR,Stimulus,Sadness,37855,10,2.472450058611773
193,NARRATOR,Stimulus,Sadness,37850,15,3.678415392447349
194,NARRATOR,Stimulus,Sadness,37845,20,4.845095972333526
195,NARRATOR,Stimulus,Sadness,37835,30,7.005112581678329
196,NARRATOR,Stimulus,Sadness,37825,40,5.725381457214613
197,NARRATOR,Stimulus,Sadness,37815,50,4.2247179457129755
198,NARRATOR,Stimulus,Sadness,37805,60,3.090733067132184
199,NARRATOR,Stimulus,Sadness,37795,70,2.70970834736487
200,NARRATOR,Stimulus,Surprise,37864,1,0.22537953091178758
201,NARRATOR,Stimulus,Surprise,37860,5,1.126599776892883
202,NARRATOR,Stimulus,Surprise,37855,10,2.2489102077762455
203,NARRATOR,Stimulus,Surprise,37850,15,3.3576728574166004
204,NARRATOR,Stimulus,Surprise,37845,20,4.440803907766079
205,NARRATOR,Stimulus,Surprise,37835,30,6.480659657285395
206,NARRATOR,Stimulus,Surprise,37825,40,5.527907077333611
207,NARRATOR,Stimulus,Surprise,37815,50,4.189192162251065
208,NARRATOR,Stimulus,Surprise,37805,60,3.0897445259868443
209,NARRATOR,Stimulus,Surprise,37795,70,2.741461324536649
210,NARRATOR,Stimulus,Trust,47190,1,0.34006767359546763
211,NARRATOR,Stimulus,Trust,47186,5,1.6964358081152147
212,NARRATOR,Stimulus,Trust,47181,10,3.3794020934058207
213,NARRATOR,Stimulus,Trust,47176,15,5.0231914347010616
214,NARRATOR,Stimulus,Trust,47171,20,6.593821032845657
