,Subject,Category,Feature,n,k,be
481,henry,Stimulus,Arousal,46773,5,1.4085023422783087
482,henry,Stimulus,Arousal,46768,10,2.8044832562870594
483,henry,Stimulus,Arousal,46763,15,4.172734214890368
484,henry,Stimulus,Arousal,46758,20,5.496000721350537
485,henry,Stimulus,Arousal,46748,30,7.912071093479974
486,henry,Stimulus,Arousal,46728,50,4.161975312248653
487,henry,Stimulus,Arousal,46708,70,2.5201443589158807
488,henry,Stimulus,Disgust,46777,1,0.023736261113852925
489,henry,Stimulus,Disgust,46773,5,0.11655650546500326
490,henry,Stimulus,Disgust,46768,10,0.22967206048314873
491,henry,Stimulus,Disgust,46763,15,0.34098165929673263
492,henry,Stimulus,Disgust,46758,20,0.44934490696749446
493,henry,Stimulus,Disgust,46748,30,0.6578947505479905
494,henry,Stimulus,Disgust,46728,50,0.790167896883185
495,henry,Stimulus,Disgust,46708,70,0.8358525682880436
496,henry,Stimulus,Dominance,23317,1,0.10956560036611854
497,henry,Stimulus,Dominance,23313,5,0.47206743457209965
498,henry,Stimulus,Dominance,23308,10,0.8618743380868822
499,henry,Stimulus,Dominance,23303,15,1.1870081317107553
500,henry,Stimulus,Dominance,23298,20,1.4597999133156478
501,henry,Stimulus,Dominance,23288,30,1.8954334434654203
502,henry,Stimulus,Dominance,23268,50,1.4389961924245462
503,henry,Stimulus,Dominance,23248,70,1.429218886933101
504,henry,Stimulus,Fear,22907,1,0.2953511279528704
505,henry,Stimulus,Fear,22903,5,1.404685992144472
506,henry,Stimulus,Fear,22898,10,2.695908019861096
507,henry,Stimulus,Fear,22893,15,3.8197803300301674
508,henry,Stimulus,Fear,22888,20,4.742713139366942
509,henry,Stimulus,Fear,22878,30,6.179024475228287
510,henry,Stimulus,Fear,22858,50,3.4064754079711976
511,henry,Stimulus,Fear,22838,70,2.7948597296375146
512,henry,Stimulus,Joy,46777,1,0.12845394205214306
513,henry,Stimulus,Joy,46773,5,0.5981137685781405
514,henry,Stimulus,Joy,46768,10,1.1491806612225117
515,henry,Stimulus,Joy,46763,15,1.668063267582507
516,henry,Stimulus,Joy,46758,20,2.156868800495858
517,henry,Stimulus,Joy,46748,30,3.063256978625117
518,henry,Stimulus,Joy,46728,50,2.892351764052032
519,henry,Stimulus,Joy,46708,70,2.7408629721389346
520,henry,Stimulus,Sadness,20429,1,0.6284646922038724
521,henry,Stimulus,Sadness,20425,5,3.139796345004908
522,henry,Stimulus,Sadness,20420,10,6.246657719490671
523,henry,Stimulus,Sadness,20415,15,9.102996412359284
524,henry,Stimulus,Sadness,20410,20,11.326411347138107
525,henry,Stimulus,Sadness,20400,30,13.570625663022266
526,henry,Stimulus,Sadness,20380,50,0.8509468398179427
527,henry,Stimulus,Sadness,20360,70,0.14561109454514357
528,henry,Stimulus,Surprise,30283,1,0.527368059567813
529,henry,Stimulus,Surprise,30279,5,2.6324062497924987
530,henry,Stimulus,Surprise,30274,10,5.242340141901165
531,henry,Stimulus,Surprise,30269,15,7.717395250092259
532,henry,Stimulus,Surprise,30264,20,9.86007643286804
533,henry,Stimulus,Surprise,30254,30,12.784373703251253
534,henry,Stimulus,Surprise,30234,50,1.8699764654169668
535,henry,Stimulus,Surprise,30214,70,0.4901452753644654
536,henry,Stimulus,Trust,46777,1,0.3797799163795199
537,henry,Stimulus,Trust,46773,5,1.8975379073968066
538,henry,Stimulus,Trust,46768,10,3.786499585950568
539,henry,Stimulus,Trust,46763,15,5.634357033065116
540,henry,Stimulus,Trust,46758,20,7.386694564854953
541,henry,Stimulus,Trust,46748,30,10.376043988700674
542,henry,Stimulus,Trust,46728,50,3.294089958329734
543,henry,Stimulus,Trust,46708,70,1.4815262200734904
544,henry,Stimulus,Valence,46777,1,0.27141991653741615
545,henry,Stimulus,Valence,46773,5,1.3548207273095094
546,henry,Stimulus,Valence,46768,10,2.7011345900552444
547,henry,Stimulus,Valence,46763,15,4.025810303818786
548,henry,Stimulus,Valence,46758,20,5.300709789464558
549,henry,Stimulus,Valence,46748,30,7.639210403264982
550,henry,Stimulus,Valence,46728,50,4.1686889057395575
551,henry,Stimulus,Valence,46708,70,2.588313230693862
552,mary,Other,Unknown,46777,1,0.12845394205214306
553,mary,Other,Unknown,46773,5,0.5981137685781405
554,mary,Other,Unknown,46768,10,1.1491806612225117
555,mary,Other,Unknown,46763,15,1.668063267582507
556,mary,Other,Unknown,46758,20,2.156868800495858
557,mary,Other,Unknown,46748,30,3.063256978625117
558,mary,Other,Unknown,46728,50,2.892351764052032
559,mary,Other,Unknown,46708,70,2.7408629721389346
560,mary,Response,Anger,46777,1,0.2715130601330119
561,mary,Response,Anger,46773,5,1.3554980999541866
562,mary,Response,Anger,46768,10,2.702931571130764
563,mary,Response,Anger,46763,15,4.029572638872127
564,mary,Response,Anger,46758,20,5.307739445139154
565,mary,Response,Anger,46748,30,7.650396659432953
566,mary,Response,Anger,46728,50,4.192491294861303
567,mary,Response,Anger,46708,70,2.57934945408748
568,mary,Response,Anticipation,46777,1,0.03189183973966568
569,mary,Response,Anticipation,46773,5,0.15902779096420322
570,mary,Response,Anticipation,46768,10,0.3176079819627058
571,mary,Response,Anticipation,46763,15,0.4759251591173305
572,mary,Response,Anticipation,46758,20,0.6339579518090689
573,mary,Response,Anticipation,46748,30,0.9447974170673977
574,mary,Response,Anticipation,46728,50,1.211042993308917
575,mary,Response,Anticipation,46708,70,1.303710291128474
576,mary,Response,Arousal,28147,1,0.14244871576785026
577,mary,Response,Arousal,28143,5,0.6362202433670646
578,mary,Response,Arousal,28138,10,1.2128755131134232
579,mary,Response,Arousal,28133,15,1.7380899779760184
580,mary,Response,Arousal,28128,20,2.2269038279676305
581,mary,Response,Arousal,28118,30,3.1321899194723484
582,mary,Response,Arousal,28098,50,2.941070604092696
583,mary,Response,Arousal,28078,70,2.7867102082321136
584,mary,Response,Disgust,37549,1,0.99231991521216
585,mary,Response,Disgust,37545,5,4.916911736194224
586,mary,Response,Disgust,37540,10,9.778446947206348
587,mary,Response,Disgust,37535,15,13.9627731763297
588,mary,Response,Disgust,37530,20,15.058893829036762
589,mary,Response,Disgust,37520,30,15.190368737974586
590,mary,Response,Disgust,37500,50,0.03859464581031781
591,mary,Response,Disgust,37480,70,0.004882590263871672
592,mary,Response,Dominance,46777,1,0.17900807428229423
593,mary,Response,Dominance,46773,5,0.806810508021
594,mary,Response,Dominance,46768,10,1.5080229603417408
595,mary,Response,Dominance,46763,15,2.1049741954082375
596,mary,Response,Dominance,46758,20,2.5878970838505144
597,mary,Response,Dominance,46748,30,3.332539111619812
598,mary,Response,Dominance,46728,50,2.2242946001234825
599,mary,Response,Dominance,46708,70,2.080941017862431
600,mary,Response,Fear,46777,1,0.20706578818252952
601,mary,Response,Fear,46773,5,0.9836552718205207
602,mary,Response,Fear,46768,10,1.90185093869646
603,mary,Response,Fear,46763,15,2.7491046606449996
604,mary,Response,Fear,46758,20,3.511419251443342
605,mary,Response,Fear,46748,30,4.837585277682388
606,mary,Response,Fear,46728,50,3.5527788403261438
607,mary,Response,Fear,46708,70,3.0970630221020214
608,mary,Response,Joy,46777,1,0.32883340607289535
609,mary,Response,Joy,46773,5,1.642227660625572
610,mary,Response,Joy,46768,10,3.2742820381023767
611,mary,Response,Joy,46763,15,4.868067756460612
612,mary,Response,Joy,46758,20,6.389446468106201
613,mary,Response,Joy,46748,30,9.099058847862961
614,mary,Response,Joy,46728,50,3.8783834699634663
615,mary,Response,Joy,46708,70,1.9786397095325945
616,mary,Response,Sadness,46777,1,0.21195927890018418
617,mary,Response,Sadness,46773,5,0.9391664885738666
618,mary,Response,Sadness,46768,10,1.7482586115469665
619,mary,Response,Sadness,46763,15,2.426449653744376
620,mary,Response,Sadness,46758,20,2.9568915586435223
621,mary,Response,Sadness,46748,30,3.7642687130557047
622,mary,Response,Sadness,46728,50,2.340643696188873
623,mary,Response,Sadness,46708,70,2.1164731761596802
624,mary,Response,Surprise,46777,1,0.019938001561182587
625,mary,Response,Surprise,46773,5,0.09929231092581589
626,mary,Response,Surprise,46768,10,0.19769719492076926
627,mary,Response,Surprise,46763,15,0.29562589500731284
628,mary,Response,Surprise,46758,20,0.3927701833051385
629,mary,Response,Surprise,46748,30,0.5842323216856898
630,mary,Response,Surprise,46728,50,0.7796962961326608
631,mary,Response,Surprise,46708,70,0.861272148031119
632,mary,Response,Trust,23317,1,0.26357957609787075
633,mary,Response,Trust,23313,5,1.3161565459158562
634,mary,Response,Trust,23308,10,2.623077997114722
635,mary,Response,Trust,23303,15,3.896845397427386
636,mary,Response,Trust,23298,20,5.110232195532829
637,mary,Response,Trust,23288,30,7.290841859202615
638,mary,Response,Trust,23268,50,4.087833151894542
639,mary,Response,Trust,23248,70,2.656380990036022
640,mary,Response,Valence,23317,1,0.031621333564950525
641,mary,Response,Valence,23313,5,0.1548353013388989
642,mary,Response,Valence,23308,10,0.30446304038026445
643,mary,Response,Valence,23303,15,0.45015320210743454
644,mary,Response,Valence,23298,20,0.5922071380773839
645,mary,Response,Valence,23288,30,0.8676679541111251
646,mary,Response,Valence,23268,50,1.072876320196003
647,mary,Response,Valence,23248,70,1.1290303702731928
648,mary,Stimulus,Anger,46777,1,0.030475719797140984
649,mary,Stimulus,Anger,46773,5,0.15229361243373465
650,mary,Stimulus,Anger,46768,10,0.30372253719458386
651,mary,Stimulus,Anger,46763,15,0.453327082649561
652,mary,Stimulus,Anger,46758,20,0.602630734220477
653,mary,Stimulus,Anger,46748,30,0.9003562737191425
654,mary,Stimulus,Anger,46728,50,1.169885674473773
655,mary,Stimulus,Anger,46708,70,1.258892189628968
656,mary,Stimulus,Anticipation,28147,1,0.006563459783558821
657,mary,Stimulus,Anticipation,28143,5,0.03221104710631522
658,mary,Stimulus,Anticipation,28138,10,0.06294968326975525
659,mary,Stimulus,Anticipation,28133,15,0.09365802157943026
660,mary,Stimulus,Anticipation,28128,20,0.12436832482858613
661,mary,Stimulus,Anticipation,28118,30,0.18579473979553737
662,mary,Stimulus,Anticipation,28098,50,0.2634362608224359
663,mary,Stimulus,Anticipation,28078,70,0.3045967906098391
664,mary,Stimulus,Arousal,46777,1,0.2791008562555471
665,mary,Stimulus,Arousal,46773,5,1.393283279630071
666,mary,Stimulus,Arousal,46768,10,2.777730510211647
667,mary,Stimulus,Arousal,46763,15,4.140249115303979
668,mary,Stimulus,Arousal,46758,20,5.451889102896215
669,mary,Stimulus,Arousal,46748,30,7.849353742104678
670,mary,Stimulus,Arousal,46728,50,4.1536678630050705
671,mary,Stimulus,Arousal,46708,70,2.5071789711462555
672,mary,Stimulus,Disgust,46777,1,0.27946849772508237
673,mary,Stimulus,Disgust,46773,5,1.3951629436733577
674,mary,Stimulus,Disgust,46768,10,2.781565438838961
675,mary,Stimulus,Disgust,46763,15,4.146065505456095
676,mary,Stimulus,Disgust,46758,20,5.459675722099496
677,mary,Stimulus,Disgust,46748,30,7.86131686873585
678,mary,Stimulus,Disgust,46728,50,4.154117975052383
679,mary,Stimulus,Disgust,46708,70,2.5062630220752706
680,mary,Stimulus,Dominance,16490,1,0.44847980668166026
681,mary,Stimulus,Dominance,16486,5,2.2369183508450905
682,mary,Stimulus,Dominance,16481,10,4.441258820232448
683,mary,Stimulus,Dominance,16476,15,6.511667212759413
684,mary,Stimulus,Dominance,16471,20,8.309029845265416
685,mary,Stimulus,Dominance,16461,30,10.893465103857293
686,mary,Stimulus,Dominance,16441,50,2.6870503889787476
687,mary,Stimulus,Dominance,16421,70,1.0764227649122724
688,mary,Stimulus,Fear,22907,1,0.2953511279528704
689,mary,Stimulus,Fear,22903,5,1.404685992144472
690,mary,Stimulus,Fear,22898,10,2.695908019861096
691,mary,Stimulus,Fear,22893,15,3.8197803300301674
692,mary,Stimulus,Fear,22888,20,4.742713139366942
693,mary,Stimulus,Fear,22878,30,6.179024475228287
694,mary,Stimulus,Fear,22858,50,3.4064754079711976
695,mary,Stimulus,Fear,22838,70,2.7948597296375146
696,mary,Stimulus,Joy,46777,1,0.27141991653741615
697,mary,Stimulus,Joy,46773,5,1.3545094859745104
698,mary,Stimulus,Joy,46768,10,2.699927026766214
699,mary,Stimulus,Joy,46763,15,4.023811410619195
700,mary,Stimulus,Joy,46758,20,5.298514196199033
701,mary,Stimulus,Joy,46748,30,7.636551596574541
702,mary,Stimulus,Joy,46728,50,4.197831058498674
703,mary,Stimulus,Joy,46708,70,2.582802969390219
704,mary,Stimulus,Sadness,32839,1,0.005387928125981776
705,mary,Stimulus,Sadness,32835,5,0.02657152913314497
706,mary,Stimulus,Sadness,32830,10,0.050090873825864926
707,mary,Stimulus,Sadness,32825,15,0.07102818850781022
708,mary,Stimulus,Sadness,32820,20,0.09101827910139805
709,mary,Stimulus,Sadness,32810,30,0.1288599936439284
710,mary,Stimulus,Sadness,32790,50,0.16456792816133214
711,mary,Stimulus,Sadness,32770,70,0.18848542773685786
712,mary,Stimulus,Surprise,28407,1,0.3323969735809871
713,mary,Stimulus,Surprise,28403,5,1.5614839074997775
714,mary,Stimulus,Surprise,28398,10,3.0184364599846463
715,mary,Stimulus,Surprise,28393,15,4.315944334593296
716,mary,Stimulus,Surprise,28388,20,5.3991686673143935
717,mary,Stimulus,Surprise,28378,30,7.115568518724277
718,mary,Stimulus,Surprise,28358,50,3.777801597393534
719,mary,Stimulus,Surprise,28338,70,2.965526990561814
720,mary,Stimulus,Trust,28147,1,0.047913021990629134
721,mary,Stimulus,Trust,28143,5,0.19864489106895894
722,mary,Stimulus,Trust,28138,10,0.35523256221112426
723,mary,Stimulus,Trust,28133,15,0.4853752405025919
724,mary,Stimulus,Trust,28128,20,0.6002771997892099
725,mary,Stimulus,Trust,28118,30,0.8054454693798128
726,mary,Stimulus,Trust,28098,50,0.7497054332395778
727,mary,Stimulus,Trust,28078,70,0.7399921531907658
728,mary,Stimulus,Valence,46777,1,0.03118543016041045
729,mary,Stimulus,Valence,46773,5,0.1545807884062773
730,mary,Stimulus,Valence,46768,10,0.30736262476585285
731,mary,Stimulus,Valence,46763,15,0.4587600007885706
732,mary,Stimulus,Valence,46758,20,0.6074146672692433
733,mary,Stimulus,Valence,46748,30,0.8990601745209851
734,mary,Stimulus,Valence,46728,50,1.1322475838590356
735,mary,Stimulus,Valence,46708,70,1.22672632013267
