,Subject,Category,Feature,n,k,be
122,NARRATOR,Stimulus,Anger,6586,10,3.0357768948885027
123,NARRATOR,Stimulus,Anger,6581,15,4.466533872131097
124,NARRATOR,Stimulus,Anger,6576,20,5.741629551317385
125,NARRATOR,Stimulus,Anger,6566,30,7.854296430937436
126,NARRATOR,Stimulus,Anger,6556,40,5.635881967101286
127,NARRATOR,Stimulus,Anger,6546,50,3.8455451196424493
128,NARRATOR,Stimulus,Anger,6536,60,2.6355003322683133
129,NARRATOR,Stimulus,Anger,6526,70,2.291117479666133
130,NARRATOR,Stimulus,Anticipation,6595,1,0.48301665065438987
131,NARRATOR,Stimulus,Anticipation,6591,5,2.4087518193905315
132,NARRATOR,Stimulus,Anticipation,6586,10,4.754834515148382
133,NARRATOR,Stimulus,Anticipation,6581,15,6.875205958148984
134,NARRATOR,Stimulus,Anticipation,6576,20,8.625052632716528
135,NARRATOR,Stimulus,Anticipation,6566,30,10.892508658099628
136,NARRATOR,Stimulus,Anticipation,6556,40,4.9391321737258025
137,NARRATOR,Stimulus,Anticipation,6546,50,2.1831914164076287
138,NARRATOR,Stimulus,Anticipation,6536,60,0.9700099809154872
139,NARRATOR,Stimulus,Anticipation,6526,70,0.6762336873566293
140,NARRATOR,Stimulus,Arousal,10413,1,0.26663075970191596
141,NARRATOR,Stimulus,Arousal,10409,5,1.3266942646913553
142,NARRATOR,Stimulus,Arousal,10404,10,2.640044738894319
143,NARRATOR,Stimulus,Arousal,10399,15,3.9214257443689573
144,NARRATOR,Stimulus,Arousal,10394,20,5.148315850849493
145,NARRATOR,Stimulus,Arousal,10384,30,7.350063351937234
146,NARRATOR,Stimulus,Arousal,10374,40,5.994447745249651
147,NARRATOR,Stimulus,Arousal,10364,50,4.357576533750707
148,NARRATOR,Stimulus,Arousal,10354,60,3.0795729685518993
149,NARRATOR,Stimulus,Arousal,10344,70,2.6655720112863595
150,NARRATOR,Stimulus,Disgust,6595,1,0.20949010342800656
151,NARRATOR,Stimulus,Disgust,6591,5,1.0458995513711158
152,NARRATOR,Stimulus,Disgust,6586,10,2.0730308085054028
153,NARRATOR,Stimulus,Disgust,6581,15,3.0608416180643108
154,NARRATOR,Stimulus,Disgust,6576,20,3.9968305026699134
155,NARRATOR,Stimulus,Disgust,6566,30,5.66506790048156
156,NARRATOR,Stimulus,Disgust,6556,40,4.972621654140185
157,NARRATOR,Stimulus,Disgust,6546,50,3.967503256512414
158,NARRATOR,Stimulus,Disgust,6536,60,3.1943332580409645
159,NARRATOR,Stimulus,Disgust,6526,70,2.9210754267697143
160,NARRATOR,Stimulus,Dominance,6595,1,0.9036544567378395
161,NARRATOR,Stimulus,Dominance,6591,5,4.51427038909537
162,NARRATOR,Stimulus,Dominance,6586,10,8.90462854769987
163,NARRATOR,Stimulus,Dominance,6581,15,11.852086356833764
164,NARRATOR,Stimulus,Dominance,6576,20,12.598595077439555
165,NARRATOR,Stimulus,Dominance,6566,30,12.680799034573315
166,NARRATOR,Stimulus,Dominance,6556,40,0.0
167,NARRATOR,Stimulus,Dominance,6546,50,0.0
168,NARRATOR,Stimulus,Dominance,6536,60,0.0
169,NARRATOR,Stimulus,Dominance,6526,70,0.0
170,NARRATOR,Stimulus,Fear,6595,1,0.3371789813065164
171,NARRATOR,Stimulus,Fear,6591,5,1.6811613681511364
172,NARRATOR,Stimulus,Fear,6586,10,3.3245683568056816
173,NARRATOR,Stimulus,Fear,6581,15,4.849812845768799
174,NARRATOR,Stimulus,Fear,6576,20,6.183647701227237
175,NARRATOR,Stimulus,Fear,6566,30,8.2912940584716
176,NARRATOR,Stimulus,Fear,6556,40,5.574249849716157
177,NARRATOR,Stimulus,Fear,6546,50,3.5276887703608977
178,NARRATOR,Stimulus,Fear,6536,60,2.256954664354593
179,NARRATOR,Stimulus,Fear,6526,70,1.8897782293816763
180,NARRATOR,Stimulus,Joy,6595,1,0.3817646006594979
181,NARRATOR,Stimulus,Joy,6591,5,1.8987956943798596
182,NARRATOR,Stimulus,Joy,6586,10,3.730634374061461
