,Subject,Category,Feature,n,k,be
244,READER,Response,Joy,64586,20,1.0671250789885451
245,READER,Response,Joy,64576,30,1.567789753830607
246,READER,Response,Joy,64556,50,1.7674545992021389
247,READER,Response,Joy,64536,70,1.8158913984557394
248,READER,Response,Sadness,64605,1,0.6771937420050818
249,READER,Response,Sadness,64601,5,3.3850082685939524
250,READER,Response,Sadness,64596,10,6.75698839187138
251,READER,Response,Sadness,64591,15,9.979447675538498
252,READER,Response,Sadness,64586,20,12.617605832757338
253,READER,Response,Sadness,64576,30,15.279791312907868
254,READER,Response,Sadness,64556,50,0.6056579122889982
255,READER,Response,Sadness,64536,70,0.07760287051212861
256,READER,Response,Surprise,29894,1,0.04909327854672128
257,READER,Response,Surprise,29890,5,0.24204704979314987
258,READER,Response,Surprise,29885,10,0.4791236744987387
259,READER,Response,Surprise,29880,15,0.7113983703994308
260,READER,Response,Surprise,29875,20,0.9382173458664348
261,READER,Response,Surprise,29865,30,1.3761028043558805
262,READER,Response,Surprise,29845,50,1.5424654687903863
263,READER,Response,Surprise,29825,70,1.5557887230900465
264,READER,Response,Trust,29894,1,0.03693508371343983
265,READER,Response,Trust,29890,5,0.1843194165704274
266,READER,Response,Trust,29885,10,0.3673205468337091
267,READER,Response,Trust,29880,15,0.547219464077198
268,READER,Response,Trust,29875,20,0.7243960328361827
269,READER,Response,Trust,29865,30,1.0688679121308222
270,READER,Response,Trust,29845,50,1.2847052140935933
271,READER,Response,Trust,29825,70,1.361349824525068
272,READER,Response,Valence,64605,1,0.3610323105507279
273,READER,Response,Valence,64601,5,1.8033697283782535
274,READER,Response,Valence,64596,10,3.5993512003969803
275,READER,Response,Valence,64591,15,5.358791533093444
276,READER,Response,Valence,64586,20,7.031630817454958
277,READER,Response,Valence,64576,30,9.954307607750042
278,READER,Response,Valence,64556,50,3.587188750562174
279,READER,Response,Valence,64536,70,1.6813106783154872
280,READER,Stimulus,Anger,26582,1,0.28285472163492703
281,READER,Stimulus,Anger,26578,5,1.4093877094965113
282,READER,Stimulus,Anger,26573,10,2.800973788948147
283,READER,Stimulus,Anger,26568,15,4.149075866704643
284,READER,Stimulus,Anger,26563,20,5.4301013513155345
285,READER,Stimulus,Anger,26553,30,7.731606056641674
286,READER,Stimulus,Anger,26533,50,4.150132166913982
287,READER,Stimulus,Anger,26513,70,2.4429979234338592
288,READER,Stimulus,Anticipation,64605,1,0.6770915485098348
289,READER,Stimulus,Anticipation,64601,5,3.3844921888211545
290,READER,Stimulus,Anticipation,64596,10,6.755924925529276
291,READER,Stimulus,Anticipation,64591,15,9.978296514591419
292,READER,Stimulus,Anticipation,64586,20,12.616561840599289
