,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",37754,7,0.00010470274510845886,0.67,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",37754,7,0.00023255825576415517,0.64,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",37754,7,0.0014908769296142522,0.98,0.8327760327063782
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",37754,7,0.00048328785648916073,0.85,0.9999999999999999
116,116,"('Response', 'Dominance')","('Response', 'Anger')",37754,7,0.0005438199274724252,0.0,0.9999999999999863
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",37754,7,0.0018003387004695756,0.0,0.29933927395900617
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",37754,7,0.002978613670632995,0.0,2.670389860348621e-07
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",37754,7,0.00045195394044128816,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",37754,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",37754,7,0.0007430873128374649,0.0,0.9999999957959018
122,122,"('Response', 'Dominance')","('Response', 'Joy')",37754,7,0.0021030535888151777,0.0,0.03374712264727242
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",37754,7,0.0010093620197439844,0.0,0.9999204005479314
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",37754,7,0.0017954350996473051,0.0,0.30710986698965503
125,125,"('Response', 'Dominance')","('Response', 'Trust')",37754,7,0.002065769616742222,0.0,0.04697116216490005
126,126,"('Response', 'Dominance')","('Response', 'Valence')",37754,7,0.0016428321326599567,0.9,0.5829053447857239
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",37754,7,0.0005825373687210213,0.13,0.9999999999997334
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",37754,7,0.0010604331223690309,0.09,0.9997082569964314
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",37754,7,0.0038136705676577445,0.0,2.4980018054066022e-14
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",37754,7,0.0004904084949163879,0.07,0.9999999999999999
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",37754,7,0.004447717742898329,0.0,0.0
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",37754,7,0.0008872267677801582,0.02,0.9999982036527669
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",37754,7,0.0010184923673336498,0.42,0.9998984557904619
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",37754,7,0.0005513017965214656,0.52,0.9999999999999752
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",37754,7,0.0007277112527201669,0.06,0.999999998058925
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",37754,7,0.0010258467051260098,0.5,0.9998769041197099
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",37754,7,0.0035559473337786808,0.01,5.406008973807275e-12
138,138,"('Response', 'Fear')","('Other', 'Unknown')",37754,7,3.6196607734406945e-05,0.93,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",37754,7,0.00024140384691006547,0.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",37754,7,0.0005494731288596222,0.0,0.9999999999999786
141,141,"('Response', 'Fear')","('Response', 'Arousal')",37754,7,0.0006953615489522099,0.0,0.9999999996524487
142,142,"('Response', 'Fear')","('Response', 'Disgust')",37754,7,0.00017220607335513858,0.03,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",37754,7,0.001387438467319958,0.0,0.9344689732884939
144,144,"('Response', 'Fear')","('Response', 'Fear')",37754,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",37754,7,0.0003874099911954836,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",37754,7,0.00013325756831096883,0.09,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",37754,7,0.00044062335013907194,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",37754,7,0.00027167665303601474,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",37754,7,0.0015484028332501576,0.0,0.7495951003753096
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",37754,7,4.492088849446025e-05,1.0,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",37754,7,0.0002153876618631825,0.81,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",37754,7,0.0008337622710586461,1.0,0.9999997613327681
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",37754,7,4.081718645467636e-05,0.78,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",37754,7,0.0014175440646556478,1.0,0.9112717796783514
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",37754,7,0.00013366408517869816,0.62,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",37754,7,0.00016707180612923582,0.97,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",37754,7,0.00010555689296332328,0.83,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",37754,7,8.219694869654223e-05,0.95,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",37754,7,0.00018444232268427112,0.97,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",37754,7,0.001486372763532544,1.0,0.8385149279327349
161,161,"('Response', 'Joy')","('Other', 'Unknown')",37754,7,0.00013287290035856824,0.84,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",37754,7,5.350030402149601e-05,0.26,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",37754,7,0.0006659817092169375,0.0,0.9999999999353049
164,164,"('Response', 'Joy')","('Response', 'Arousal')",37754,7,0.000618718693067647,0.0,0.99999999999668
165,165,"('Response', 'Joy')","('Response', 'Disgust')",37754,7,0.00019498606335253033,0.02,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",37754,7,0.00135864228937285,0.0,0.952187675011724
167,167,"('Response', 'Joy')","('Response', 'Fear')",37754,7,0.00025703317733753614,0.01,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",37754,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",37754,7,0.00031902409122566136,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",37754,7,0.00015552879301384471,0.09,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",37754,7,0.00015917878072533478,0.14,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",37754,7,0.0011396525692393988,0.02,0.9983476921354486
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",37754,7,0.0001770737697942901,0.57,1.0
