,Subject,Category,Feature,n,k,be
240,sasha,Response,Joy,35289,1,0.08399054219915475
241,sasha,Response,Joy,35285,5,0.33721210020020154
242,sasha,Response,Joy,35280,10,0.5915505219346102
243,sasha,Response,Joy,35275,15,0.7817600839822345
244,sasha,Response,Joy,35270,20,0.9352864314537547
245,sasha,Response,Joy,35260,30,1.1938461656127162
246,sasha,Response,Joy,35240,50,0.9919623695098571
247,sasha,Response,Joy,35220,70,0.9883887116951549
248,sasha,Response,Sadness,64605,1,0.06648425170926013
249,sasha,Response,Sadness,64601,5,0.327516343961444
250,sasha,Response,Sadness,64596,10,0.6484728655583927
251,sasha,Response,Sadness,64591,15,0.9625477502316016
252,sasha,Response,Sadness,64586,20,1.2698399307730686
253,sasha,Response,Sadness,64576,30,1.8618112649368184
254,sasha,Response,Sadness,64556,50,2.0236952084533018
255,sasha,Response,Sadness,64536,70,2.021006152904376
256,sasha,Response,Surprise,28435,1,0.9969079871724802
257,sasha,Response,Surprise,28431,5,4.94974084836317
258,sasha,Response,Surprise,28426,10,9.847158749746058
259,sasha,Response,Surprise,28421,15,13.876594302761452
260,sasha,Response,Surprise,28416,20,14.716594424443286
261,sasha,Response,Surprise,28406,30,14.790308879178955
262,sasha,Response,Surprise,28386,50,0.03431422783015298
263,sasha,Response,Surprise,28366,70,0.01030155896324537
264,sasha,Response,Trust,28435,1,0.25182112782124705
265,sasha,Response,Trust,28431,5,1.2549762988493012
266,sasha,Response,Trust,28426,10,2.4981298633656697
267,sasha,Response,Trust,28421,15,3.716707842954698
268,sasha,Response,Trust,28416,20,4.891823963378855
269,sasha,Response,Trust,28406,30,7.054429597213155
270,sasha,Response,Trust,28386,50,4.237671366460709
271,sasha,Response,Trust,28366,70,2.698082391997498
272,sasha,Response,Valence,28435,1,0.006504732216144894
273,sasha,Response,Valence,28431,5,0.030202191221053058
274,sasha,Response,Valence,28426,10,0.05806599829753154
275,sasha,Response,Valence,28421,15,0.08490868014484494
276,sasha,Response,Valence,28416,20,0.1117543817275388
277,sasha,Response,Valence,28406,30,0.16545479532486684
278,sasha,Response,Valence,28386,50,0.23144932843821
279,sasha,Response,Valence,28366,70,0.26718611050949276
280,sasha,Stimulus,Anger,29763,1,0.3459989659029728
281,sasha,Stimulus,Anger,29759,5,1.7274262962672242
282,sasha,Stimulus,Anger,29754,10,3.4384890915409643
283,sasha,Stimulus,Anger,29749,15,5.098911234077863
284,sasha,Stimulus,Anger,29744,20,6.669717873200531
285,sasha,Stimulus,Anger,29734,30,9.394166957061223
286,sasha,Stimulus,Anger,29714,50,3.6664743389299677
287,sasha,Stimulus,Anger,29694,70,1.7659042900151791
288,sasha,Stimulus,Anticipation,13942,1,0.5848245825081969
289,sasha,Stimulus,Anticipation,13938,5,2.9228908001991734
290,sasha,Stimulus,Anticipation,13933,10,5.807309163447797
291,sasha,Stimulus,Anticipation,13928,15,8.452370114227245
292,sasha,Stimulus,Anticipation,13923,20,10.546527810784431
293,sasha,Stimulus,Anticipation,13913,30,12.850878679450984
294,sasha,Stimulus,Anticipation,13893,50,1.107685767390148
295,sasha,Stimulus,Anticipation,13873,70,0.12816266238231666
296,sasha,Stimulus,Arousal,13942,1,0.9996792096919201
297,sasha,Stimulus,Arousal,13938,5,4.991762445818686
298,sasha,Stimulus,Arousal,13933,10,9.941576216128059
299,sasha,Stimulus,Arousal,13928,15,13.377863483483546
300,sasha,Stimulus,Arousal,13923,20,13.74758429644068
301,sasha,Stimulus,Arousal,13913,30,13.764145915068182
302,sasha,Stimulus,Arousal,13893,50,0.0
303,sasha,Stimulus,Arousal,13873,70,0.0
304,sasha,Stimulus,Disgust,35289,1,0.47330146862903033
305,sasha,Stimulus,Disgust,35285,5,2.359443505411002
306,sasha,Stimulus,Disgust,35280,10,4.697731820117804
307,sasha,Stimulus,Disgust,35275,15,6.9263503172546
308,sasha,Stimulus,Disgust,35270,20,8.907463402959005
309,sasha,Stimulus,Disgust,35260,30,11.87209293762306
310,sasha,Stimulus,Disgust,35240,50,2.535029053767411
311,sasha,Stimulus,Disgust,35220,70,0.8985887970276607
312,sasha,Stimulus,Dominance,35289,1,0.31742642023285395
313,sasha,Stimulus,Dominance,35285,5,1.5827394128828438
314,sasha,Stimulus,Dominance,35280,10,3.1515204694576373
315,sasha,Stimulus,Dominance,35275,15,4.679136457634348
316,sasha,Stimulus,Dominance,35270,20,6.12880647207206
317,sasha,Stimulus,Dominance,35260,30,8.697695790158246
318,sasha,Stimulus,Dominance,35240,50,3.921648045183004
319,sasha,Stimulus,Dominance,35220,70,2.08838476299457
320,sasha,Stimulus,Fear,13876,1,0.3960347924122804
321,sasha,Stimulus,Fear,13872,5,1.9790947459791317
322,sasha,Stimulus,Fear,13867,10,3.9341159668316834
323,sasha,Stimulus,Fear,13862,15,5.804683388165044
324,sasha,Stimulus,Fear,13857,20,7.50985906932456
325,sasha,Stimulus,Fear,13847,30,10.231915896698176
326,sasha,Stimulus,Fear,13827,50,0.0
327,sasha,Stimulus,Fear,13807,70,0.8238150441129394
328,sasha,Stimulus,Joy,29763,1,0.4007522004744276
329,sasha,Stimulus,Joy,29759,5,2.002243412216751
330,sasha,Stimulus,Joy,29754,10,3.991169743100149
331,sasha,Stimulus,Joy,29749,15,5.920819531696403
332,sasha,Stimulus,Joy,29744,20,7.724404346738917
333,sasha,Stimulus,Joy,29734,30,10.70495694687655
334,sasha,Stimulus,Joy,29714,50,3.061879738413957
335,sasha,Stimulus,Joy,29694,70,1.1564752429964968
336,sasha,Stimulus,Sadness,28435,1,0.03881087669777598
337,sasha,Stimulus,Sadness,28431,5,0.19204514949259133
338,sasha,Stimulus,Sadness,28426,10,0.3807479923373669
339,sasha,Stimulus,Sadness,28421,15,0.5666917549341655
340,sasha,Stimulus,Sadness,28416,20,0.7496235216751356
341,sasha,Stimulus,Sadness,28406,30,1.1071143151461158
342,sasha,Stimulus,Sadness,28386,50,1.329567660977066
343,sasha,Stimulus,Sadness,28366,70,1.3939799681111782
344,sasha,Stimulus,Surprise,13876,1,0.46219686945330185
345,sasha,Stimulus,Surprise,13872,5,2.1474338293659927
346,sasha,Stimulus,Surprise,13867,10,4.087091265649606
347,sasha,Stimulus,Surprise,13862,15,5.627778208806993
348,sasha,Stimulus,Surprise,13857,20,6.728189718400092
349,sasha,Stimulus,Surprise,13847,30,8.209054395376555
350,sasha,Stimulus,Surprise,13827,50,3.033437152082895
351,sasha,Stimulus,Surprise,13807,70,2.2347543305436135
352,sasha,Stimulus,Trust,13942,1,0.6211569182416681
353,sasha,Stimulus,Trust,13938,5,3.1032694618796914
354,sasha,Stimulus,Trust,13933,10,6.16007270524283
355,sasha,Stimulus,Trust,13928,15,8.895421896336531
356,sasha,Stimulus,Trust,13923,20,10.965516210471367
357,sasha,Stimulus,Trust,13913,30,13.06140903102988
358,sasha,Stimulus,Trust,13893,50,0.8414202259161709
359,sasha,Stimulus,Trust,13873,70,0.10516670253210166
360,sasha,Stimulus,Valence,28435,1,0.29385693915206196
361,sasha,Stimulus,Valence,28431,5,1.3771000993202298
362,sasha,Stimulus,Valence,28426,10,2.633555633470443
363,sasha,Stimulus,Valence,28421,15,3.7126990303739102
364,sasha,Stimulus,Valence,28416,20,4.610645751459557
365,sasha,Stimulus,Valence,28406,30,6.0661262828840306
366,sasha,Stimulus,Valence,28386,50,3.5685182534564657
367,sasha,Stimulus,Valence,28366,70,2.8950168677566532
