,Subject,Category,Feature,n,k,be
101,NARRATOR,Response,Trust,34275,5,2.2932758264468935
102,NARRATOR,Response,Trust,34270,10,4.566653117152008
103,NARRATOR,Response,Trust,34265,15,6.741331694921539
104,NARRATOR,Response,Trust,34260,20,8.692625771577116
105,NARRATOR,Response,Trust,34250,30,11.68651836782858
106,NARRATOR,Response,Trust,34240,40,5.744271409636575
107,NARRATOR,Response,Trust,34230,50,2.5767691800565555
108,NARRATOR,Response,Trust,34220,60,1.1772056366840826
109,NARRATOR,Response,Trust,34210,70,0.8758104909787353
110,NARRATOR,Response,Valence,34279,1,0.4595010073322171
111,NARRATOR,Response,Valence,34275,5,2.2932758264468935
112,NARRATOR,Response,Valence,34270,10,4.566653117152008
113,NARRATOR,Response,Valence,34265,15,6.741331694921539
114,NARRATOR,Response,Valence,34260,20,8.692625771577116
115,NARRATOR,Response,Valence,34250,30,11.68651836782858
116,NARRATOR,Response,Valence,34240,40,5.744271409636575
117,NARRATOR,Response,Valence,34230,50,2.5767691800565555
118,NARRATOR,Response,Valence,34220,60,1.1772056366840826
119,NARRATOR,Response,Valence,34210,70,0.8758104909787353
120,NARRATOR,Stimulus,Anger,10413,1,0.23452402582576137
121,NARRATOR,Stimulus,Anger,10409,5,1.1696280307774034
122,NARRATOR,Stimulus,Anger,10404,10,2.3249659284969724
123,NARRATOR,Stimulus,Anger,10399,15,3.4514285423648605
124,NARRATOR,Stimulus,Anger,10394,20,4.528222874670238
125,NARRATOR,Stimulus,Anger,10384,30,6.449600358608487
126,NARRATOR,Stimulus,Anger,10374,40,5.429958214478134
127,NARRATOR,Stimulus,Anger,10364,50,4.186848068993676
128,NARRATOR,Stimulus,Anger,10354,60,3.206597676902355
129,NARRATOR,Stimulus,Anger,10344,70,2.869722183942392
130,NARRATOR,Stimulus,Anticipation,34279,1,0.014459929958214596
131,NARRATOR,Stimulus,Anticipation,34275,5,0.06950898012713189
132,NARRATOR,Stimulus,Anticipation,34270,10,0.13751308927599576
133,NARRATOR,Stimulus,Anticipation,34265,15,0.20403101695908543
134,NARRATOR,Stimulus,Anticipation,34260,20,0.2689631333892074
135,NARRATOR,Stimulus,Anticipation,34250,30,0.3946375839016493
136,NARRATOR,Stimulus,Anticipation,34240,40,0.46115761399098065
137,NARRATOR,Stimulus,Anticipation,34230,50,0.5045696388828634
138,NARRATOR,Stimulus,Anticipation,34220,60,0.5429274140215402
139,NARRATOR,Stimulus,Anticipation,34210,70,0.5575613661229578
140,NARRATOR,Stimulus,Arousal,34279,1,0.3197844835588207
141,NARRATOR,Stimulus,Arousal,34275,5,1.5935200246604961
142,NARRATOR,Stimulus,Arousal,34270,10,3.1713392631164665
143,NARRATOR,Stimulus,Arousal,34265,15,4.700092620322023
144,NARRATOR,Stimulus,Arousal,34260,20,6.143086285157299
145,NARRATOR,Stimulus,Arousal,34250,30,8.677125192268669
146,NARRATOR,Stimulus,Arousal,34240,40,6.093077821583557
147,NARRATOR,Stimulus,Arousal,34230,50,3.942555803425612
148,NARRATOR,Stimulus,Arousal,34220,60,2.563080963499587
149,NARRATOR,Stimulus,Arousal,34210,70,2.171740310709881
150,NARRATOR,Stimulus,Disgust,10413,1,0.15874752101334003
151,NARRATOR,Stimulus,Disgust,10409,5,0.7922909222826643
152,NARRATOR,Stimulus,Disgust,10404,10,1.5780437656951691
153,NARRATOR,Stimulus,Disgust,10399,15,2.3536881839871313
154,NARRATOR,Stimulus,Disgust,10394,20,3.121097043563323
155,NARRATOR,Stimulus,Disgust,10384,30,4.594192035475142
156,NARRATOR,Stimulus,Disgust,10374,40,4.58450652354723
157,NARRATOR,Stimulus,Disgust,10364,50,4.025735156047657
158,NARRATOR,Stimulus,Disgust,10354,60,3.43666509959746
159,NARRATOR,Stimulus,Disgust,10344,70,3.231380501104121
160,NARRATOR,Stimulus,Dominance,10413,1,0.9251473190242427
161,NARRATOR,Stimulus,Dominance,10409,5,4.604850074425842
162,NARRATOR,Stimulus,Dominance,10404,10,9.117397052987819
163,NARRATOR,Stimulus,Dominance,10399,15,12.296328455013803
164,NARRATOR,Stimulus,Dominance,10394,20,13.142661046789527
165,NARRATOR,Stimulus,Dominance,10384,30,13.325894669596137
166,NARRATOR,Stimulus,Dominance,10374,40,0.8530839617793272
167,NARRATOR,Stimulus,Dominance,10364,50,0.12688576474352653
168,NARRATOR,Stimulus,Dominance,10354,60,0.032829516887848804
169,NARRATOR,Stimulus,Dominance,10344,70,0.021430039235961866
170,NARRATOR,Stimulus,Fear,10413,1,0.2733424344560611
171,NARRATOR,Stimulus,Fear,10409,5,1.3625629864129118
172,NARRATOR,Stimulus,Fear,10404,10,2.7085002165508016
173,NARRATOR,Stimulus,Fear,10399,15,4.011033085377454
174,NARRATOR,Stimulus,Fear,10394,20,5.245047307704014
175,NARRATOR,Stimulus,Fear,10384,30,7.391819855723994
176,NARRATOR,Stimulus,Fear,10374,40,5.743325898684271
177,NARRATOR,Stimulus,Fear,10364,50,3.984876137227335
178,NARRATOR,Stimulus,Fear,10354,60,2.7840767822336243
179,NARRATOR,Stimulus,Fear,10344,70,2.431121333592819
180,NARRATOR,Stimulus,Joy,10413,1,0.26705251493254034
181,NARRATOR,Stimulus,Joy,10409,5,1.3307269910733204
182,NARRATOR,Stimulus,Joy,10404,10,2.643059946578446
183,NARRATOR,Stimulus,Joy,10399,15,3.8969591435144766
184,NARRATOR,Stimulus,Joy,10394,20,5.076773969423576
185,NARRATOR,Stimulus,Joy,10384,30,7.180653731130582
186,NARRATOR,Stimulus,Joy,10374,40,5.729352725700797
187,NARRATOR,Stimulus,Joy,10364,50,4.019618087439015
188,NARRATOR,Stimulus,Joy,10354,60,2.7546907975278225
189,NARRATOR,Stimulus,Joy,10344,70,2.3475390603288293
190,NARRATOR,Stimulus,Sadness,10413,1,0.2691567098117677
191,NARRATOR,Stimulus,Sadness,10409,5,1.3418057621242214
192,NARRATOR,Stimulus,Sadness,10404,10,2.669292223763421
193,NARRATOR,Stimulus,Sadness,10399,15,3.964780739906343
194,NARRATOR,Stimulus,Sadness,10394,20,5.202810499953655
195,NARRATOR,Stimulus,Sadness,10384,30,7.4261143280585316
196,NARRATOR,Stimulus,Sadness,10374,40,5.990732062905409
197,NARRATOR,Stimulus,Sadness,10364,50,4.264440428231138
198,NARRATOR,Stimulus,Sadness,10354,60,2.967683322088576
199,NARRATOR,Stimulus,Sadness,10344,70,2.5630193336471754
200,NARRATOR,Stimulus,Surprise,10413,1,0.24906717843856002
201,NARRATOR,Stimulus,Surprise,10409,5,1.2442117587858945
202,NARRATOR,Stimulus,Surprise,10404,10,2.4737612125396273
203,NARRATOR,Stimulus,Surprise,10399,15,3.6739527762889144
204,NARRATOR,Stimulus,Surprise,10394,20,4.829960378051863
205,NARRATOR,Stimulus,Surprise,10384,30,6.92961301185258
206,NARRATOR,Stimulus,Surprise,10374,40,5.733393541186758
207,NARRATOR,Stimulus,Surprise,10364,50,4.152174363737639
208,NARRATOR,Stimulus,Surprise,10354,60,2.9164868038333505
209,NARRATOR,Stimulus,Surprise,10344,70,2.519602393327689
210,NARRATOR,Stimulus,Trust,10413,1,0.313651142660358
211,NARRATOR,Stimulus,Trust,10409,5,1.5645139768650342
212,NARRATOR,Stimulus,Trust,10404,10,3.106513453969092
213,NARRATOR,Stimulus,Trust,10399,15,4.598781008542127
214,NARRATOR,Stimulus,Trust,10394,20,6.001254263787084
215,NARRATOR,Stimulus,Trust,10384,30,8.434584665747016
216,NARRATOR,Stimulus,Trust,10374,40,6.10363015599149
217,NARRATOR,Stimulus,Trust,10364,50,3.791036077117838
218,NARRATOR,Stimulus,Trust,10354,60,2.207838226474248
219,NARRATOR,Stimulus,Trust,10344,70,1.7617918498580105
220,NARRATOR,Stimulus,Valence,10413,1,0.9718865341862044
221,NARRATOR,Stimulus,Valence,10409,5,4.822149624038528
222,NARRATOR,Stimulus,Valence,10404,10,9.539874740437043
223,NARRATOR,Stimulus,Valence,10399,15,12.671585342000823
224,NARRATOR,Stimulus,Valence,10394,20,13.237225188928722
225,NARRATOR,Stimulus,Valence,10384,30,13.336223850633012
226,NARRATOR,Stimulus,Valence,10374,40,0.6441478322619697
227,NARRATOR,Stimulus,Valence,10364,50,0.10408272576557356
228,NARRATOR,Stimulus,Valence,10354,60,0.014274578650258132
229,NARRATOR,Stimulus,Valence,10344,70,0.0042862506882115955
230,READER,Other,Unknown,10413,1,0.13696327070012626
231,READER,Other,Unknown,10409,5,0.616556748026854
232,READER,Other,Unknown,10404,10,1.1555271236001377
233,READER,Other,Unknown,10399,15,1.6428571798179645
234,READER,Other,Unknown,10394,20,2.097450981648697
235,READER,Other,Unknown,10384,30,2.9463964473210402
236,READER,Other,Unknown,10374,40,2.9251349702128824
237,READER,Other,Unknown,10364,50,2.883206591472639
238,READER,Other,Unknown,10354,60,2.8400565756346
239,READER,Other,Unknown,10344,70,2.811553864067582
240,READER,Response,Anger,10413,1,0.9251473190242427
241,READER,Response,Anger,10409,5,4.604850074425842
242,READER,Response,Anger,10404,10,9.117397052987819
243,READER,Response,Anger,10399,15,12.296328455013803
244,READER,Response,Anger,10394,20,13.142661046789527
245,READER,Response,Anger,10384,30,13.325894669596137
246,READER,Response,Anger,10374,40,0.8530839617793272
247,READER,Response,Anger,10364,50,0.12688576474352653
248,READER,Response,Anger,10354,60,0.032829516887848804
249,READER,Response,Anger,10344,70,0.021430039235961866
250,READER,Response,Anticipation,10413,1,0.9718865341862044
251,READER,Response,Anticipation,10409,5,4.822149624038528
252,READER,Response,Anticipation,10404,10,9.539874740437043
253,READER,Response,Anticipation,10399,15,12.671585342000823
254,READER,Response,Anticipation,10394,20,13.237225188928722
255,READER,Response,Anticipation,10384,30,13.336223850633012
256,READER,Response,Anticipation,10374,40,0.6441478322619697
257,READER,Response,Anticipation,10364,50,0.10408272576557356
258,READER,Response,Anticipation,10354,60,0.014274578650258132
259,READER,Response,Anticipation,10344,70,0.0042862506882115955
260,READER,Response,Arousal,10413,1,0.030074942190875288
261,READER,Response,Arousal,10409,5,0.14649712779555762
262,READER,Response,Arousal,10404,10,0.2895174340677296
263,READER,Response,Arousal,10399,15,0.4238959914965859
264,READER,Response,Arousal,10394,20,0.5563085429161941
265,READER,Response,Arousal,10384,30,0.8111372749511813
266,READER,Response,Arousal,10374,40,0.920199849687988
267,READER,Response,Arousal,10364,50,0.9924447721108259
268,READER,Response,Arousal,10354,60,1.0614813387314979
269,READER,Response,Arousal,10344,70,1.0893927480720071
270,READER,Response,Disgust,10413,1,0.0201007946485277
271,READER,Response,Disgust,10409,5,0.09565758541368054
272,READER,Response,Disgust,10404,10,0.18641278213868473
273,READER,Response,Disgust,10399,15,0.27247269860252815
274,READER,Response,Disgust,10394,20,0.3583146499968653
275,READER,Response,Disgust,10384,30,0.5279278759554095
276,READER,Response,Disgust,10374,40,0.6206224080291879
277,READER,Response,Disgust,10364,50,0.6850753156915537
278,READER,Response,Disgust,10354,60,0.7344494576105791
279,READER,Response,Disgust,10344,70,0.7541060715615056
280,READER,Response,Dominance,10413,1,0.2733424344560611
281,READER,Response,Dominance,10409,5,1.3625629864129118
282,READER,Response,Dominance,10404,10,2.7085002165508016
283,READER,Response,Dominance,10399,15,4.011033085377454
284,READER,Response,Dominance,10394,20,5.245047307704014
285,READER,Response,Dominance,10384,30,7.391819855723994
286,READER,Response,Dominance,10374,40,5.743325898684271
287,READER,Response,Dominance,10364,50,3.984876137227335
288,READER,Response,Dominance,10354,60,2.7840767822336243
289,READER,Response,Dominance,10344,70,2.431121333592819
290,READER,Response,Fear,10413,1,0.014762945551525294
291,READER,Response,Fear,10409,5,0.07209637543653936
292,READER,Response,Fear,10404,10,0.1414257781725385
293,READER,Response,Fear,10399,15,0.21070411548434959
294,READER,Response,Fear,10394,20,0.2795282823055728
295,READER,Response,Fear,10384,30,0.40850499553188924
296,READER,Response,Fear,10374,40,0.4798024383842259
297,READER,Response,Fear,10364,50,0.5086623101571572
298,READER,Response,Fear,10354,60,0.5293040888882212
299,READER,Response,Fear,10344,70,0.5384255715181261
300,READER,Response,Joy,37864,1,0.057123734074903676
301,READER,Response,Joy,37860,5,0.24783647008818047
302,READER,Response,Joy,37855,10,0.45318651317085756
303,READER,Response,Joy,37850,15,0.6299896792012543
304,READER,Response,Joy,37845,20,0.7849182348708015
305,READER,Response,Joy,37835,30,1.0618012748283883
306,READER,Response,Joy,37825,40,1.0016783077759228
307,READER,Response,Joy,37815,50,0.9741329640873754
308,READER,Response,Joy,37805,60,0.9430024838544675
309,READER,Response,Joy,37795,70,0.9348718736706516
310,READER,Response,Sadness,34279,1,0.4595010073322171
311,READER,Response,Sadness,34275,5,2.2932758264468935
312,READER,Response,Sadness,34270,10,4.566653117152008
313,READER,Response,Sadness,34265,15,6.741331694921539
314,READER,Response,Sadness,34260,20,8.692625771577116
315,READER,Response,Sadness,34250,30,11.68651836782858
316,READER,Response,Sadness,34240,40,5.744271409636575
317,READER,Response,Sadness,34230,50,2.5767691800565555
318,READER,Response,Sadness,34220,60,1.1772056366840826
319,READER,Response,Sadness,34210,70,0.8758104909787353
320,READER,Response,Surprise,10413,1,0.02518489601738248
321,READER,Response,Surprise,10409,5,0.12538739809532584
322,READER,Response,Surprise,10404,10,0.2484860158034477
323,READER,Response,Surprise,10399,15,0.3658652388756677
324,READER,Response,Surprise,10394,20,0.47997638786808894
325,READER,Response,Surprise,10384,30,0.7042879453718704
326,READER,Response,Surprise,10374,40,0.8141487764933091
327,READER,Response,Surprise,10364,50,0.8844593861901809
328,READER,Response,Surprise,10354,60,0.9431363939691337
329,READER,Response,Surprise,10344,70,0.9626037757390266
330,READER,Response,Trust,10413,1,0.028463907763682714
331,READER,Response,Trust,10409,5,0.13804756063460663
332,READER,Response,Trust,10404,10,0.26890934118976884
333,READER,Response,Trust,10399,15,0.39551958550651456
334,READER,Response,Trust,10394,20,0.5188778097614756
335,READER,Response,Trust,10384,30,0.7484775888254422
336,READER,Response,Trust,10374,40,0.8375383114182879
337,READER,Response,Trust,10364,50,0.8581667192962352
338,READER,Response,Trust,10354,60,0.8836842480867779
339,READER,Response,Trust,10344,70,0.8934877491190092
340,READER,Response,Valence,10413,1,0.15874752101334003
341,READER,Response,Valence,10409,5,0.7922909222826643
342,READER,Response,Valence,10404,10,1.5780437656951691
343,READER,Response,Valence,10399,15,2.3536881839871313
344,READER,Response,Valence,10394,20,3.121097043563323
345,READER,Response,Valence,10384,30,4.594192035475142
346,READER,Response,Valence,10374,40,4.58450652354723
347,READER,Response,Valence,10364,50,4.025735156047657
348,READER,Response,Valence,10354,60,3.43666509959746
349,READER,Response,Valence,10344,70,3.231380501104121
350,READER,Stimulus,Anger,10413,1,0.23764078345164197
351,READER,Stimulus,Anger,10409,5,1.1852981085807268
352,READER,Stimulus,Anger,10404,10,2.3555520071036375
353,READER,Stimulus,Anger,10399,15,3.49474611678158
354,READER,Stimulus,Anger,10394,20,4.583240070267525
355,READER,Stimulus,Anger,10384,30,6.52835366865748
356,READER,Stimulus,Anger,10374,40,5.4856200085411455
357,READER,Stimulus,Anger,10364,50,4.23243926685789
358,READER,Stimulus,Anger,10354,60,3.1970796481362114
359,READER,Stimulus,Anger,10344,70,2.8536127971817136
360,READER,Stimulus,Anticipation,10413,1,0.23452402582576137
361,READER,Stimulus,Anticipation,10409,5,1.1696280307774034
362,READER,Stimulus,Anticipation,10404,10,2.3249659284969724
363,READER,Stimulus,Anticipation,10399,15,3.4514285423648605
364,READER,Stimulus,Anticipation,10394,20,4.528222874670238
365,READER,Stimulus,Anticipation,10384,30,6.449600358608487
366,READER,Stimulus,Anticipation,10374,40,5.429958214478134
367,READER,Stimulus,Anticipation,10364,50,4.186848068993676
368,READER,Stimulus,Anticipation,10354,60,3.206597676902355
369,READER,Stimulus,Anticipation,10344,70,2.869722183942392
370,READER,Stimulus,Arousal,10413,1,0.313651142660358
371,READER,Stimulus,Arousal,10409,5,1.5645139768650342
372,READER,Stimulus,Arousal,10404,10,3.106513453969092
373,READER,Stimulus,Arousal,10399,15,4.598781008542127
374,READER,Stimulus,Arousal,10394,20,6.001254263787084
375,READER,Stimulus,Arousal,10384,30,8.434584665747016
376,READER,Stimulus,Arousal,10374,40,6.10363015599149
377,READER,Stimulus,Arousal,10364,50,3.791036077117838
378,READER,Stimulus,Arousal,10354,60,2.207838226474248
379,READER,Stimulus,Arousal,10344,70,1.7617918498580105
380,READER,Stimulus,Disgust,10413,1,0.1618481774152299
381,READER,Stimulus,Disgust,10409,5,0.8074946242543668
382,READER,Stimulus,Disgust,10404,10,1.6088231752422093
383,READER,Stimulus,Disgust,10399,15,2.399776990774729
384,READER,Stimulus,Disgust,10394,20,3.181640150312997
385,READER,Stimulus,Disgust,10384,30,4.68172761529223
386,READER,Stimulus,Disgust,10374,40,4.669560218456881
387,READER,Stimulus,Disgust,10364,50,4.1057361485391635
388,READER,Stimulus,Disgust,10354,60,3.477482023104428
389,READER,Stimulus,Disgust,10344,70,3.2502888092313453
390,READER,Stimulus,Dominance,10413,1,0.9331599643991
391,READER,Stimulus,Dominance,10409,5,4.648770461979635
392,READER,Stimulus,Dominance,10404,10,9.208647950544593
393,READER,Stimulus,Dominance,10399,15,12.41984396032337
394,READER,Stimulus,Dominance,10394,20,13.211527350513181
395,READER,Stimulus,Dominance,10384,30,13.34084634678093
396,READER,Stimulus,Dominance,10374,40,0.6952166957799816
397,READER,Stimulus,Dominance,10364,50,0.07272289413565437
398,READER,Stimulus,Dominance,10354,60,0.005709993020632168
399,READER,Stimulus,Dominance,10344,70,0.0
400,READER,Stimulus,Fear,10413,1,0.27666958041512507
401,READER,Stimulus,Fear,10409,5,1.3791660561265306
402,READER,Stimulus,Fear,10404,10,2.740829369325633
403,READER,Stimulus,Fear,10399,15,4.056386550684801
404,READER,Stimulus,Fear,10394,20,5.297610077754995
405,READER,Stimulus,Fear,10384,30,7.4393168720047305
406,READER,Stimulus,Fear,10374,40,5.714760516317097
407,READER,Stimulus,Fear,10364,50,3.969228795222096
408,READER,Stimulus,Fear,10354,60,2.7646876446080175
409,READER,Stimulus,Fear,10344,70,2.4211398341529633
410,READER,Stimulus,Joy,10413,1,0.2695766367945226
411,READER,Stimulus,Joy,10409,5,1.3445037000829347
412,READER,Stimulus,Joy,10404,10,2.670675165787406
413,READER,Stimulus,Joy,10399,15,3.9354796854870586
414,READER,Stimulus,Joy,10394,20,5.119213120749595
415,READER,Stimulus,Joy,10384,30,7.21951887052437
416,READER,Stimulus,Joy,10374,40,5.686086919143705
417,READER,Stimulus,Joy,10364,50,3.991583888934369
418,READER,Stimulus,Joy,10354,60,2.7532856401545933
419,READER,Stimulus,Joy,10344,70,2.3654874343531107
420,READER,Stimulus,Sadness,10413,1,0.2725076865339264
421,READER,Stimulus,Sadness,10409,5,1.3562341614113604
422,READER,Stimulus,Sadness,10404,10,2.6976865563696255
423,READER,Stimulus,Sadness,10399,15,4.006182391167025
424,READER,Stimulus,Sadness,10394,20,5.253196511894213
425,READER,Stimulus,Sadness,10384,30,7.477287797653361
426,READER,Stimulus,Sadness,10374,40,6.006313365626625
427,READER,Stimulus,Sadness,10364,50,4.284066336149861
428,READER,Stimulus,Sadness,10354,60,2.963654207228196
429,READER,Stimulus,Sadness,10344,70,2.5425888345073115
430,READER,Stimulus,Surprise,10413,1,0.2503707988676486
431,READER,Stimulus,Surprise,10409,5,1.2493086968787637
432,READER,Stimulus,Surprise,10404,10,2.4855179572776285
433,READER,Stimulus,Surprise,10399,15,3.6860459486206643
434,READER,Stimulus,Surprise,10394,20,4.835653810953831
435,READER,Stimulus,Surprise,10384,30,6.920274598603203
436,READER,Stimulus,Surprise,10374,40,5.702339212741643
437,READER,Stimulus,Surprise,10364,50,4.1632873855273695
438,READER,Stimulus,Surprise,10354,60,2.943445574701492
439,READER,Stimulus,Surprise,10344,70,2.5447896094881792
440,READER,Stimulus,Trust,10413,1,0.31792498484745535
441,READER,Stimulus,Trust,10409,5,1.587722532655695
442,READER,Stimulus,Trust,10404,10,3.1552647487376655
443,READER,Stimulus,Trust,10399,15,4.666635574796386
444,READER,Stimulus,Trust,10394,20,6.088067473400803
445,READER,Stimulus,Trust,10384,30,8.538367550550422
446,READER,Stimulus,Trust,10374,40,6.062084240891936
447,READER,Stimulus,Trust,10364,50,3.716867604959998
448,READER,Stimulus,Trust,10354,60,2.205350656119905
449,READER,Stimulus,Trust,10344,70,1.783575455809919
450,READER,Stimulus,Valence,10413,1,0.014762945551525294
451,READER,Stimulus,Valence,10409,5,0.07297082002312172
452,READER,Stimulus,Valence,10404,10,0.14463661863456861
453,READER,Stimulus,Valence,10399,15,0.21629479772509336
454,READER,Stimulus,Valence,10394,20,0.2879555795922877
455,READER,Stimulus,Valence,10384,30,0.4295045160428531
456,READER,Stimulus,Valence,10374,40,0.5227918943591261
457,READER,Stimulus,Valence,10364,50,0.5860495617239386
458,READER,Stimulus,Valence,10354,60,0.6406884395628444
459,READER,Stimulus,Valence,10344,70,0.6624459930797546
460,fanny,Other,Unknown,10413,1,0.15874752101334003
461,fanny,Other,Unknown,10409,5,0.7922909222826643
462,fanny,Other,Unknown,10404,10,1.5780437656951691
463,fanny,Other,Unknown,10399,15,2.3536881839871313
464,fanny,Other,Unknown,10394,20,3.121097043563323
465,fanny,Other,Unknown,10384,30,4.594192035475142
466,fanny,Other,Unknown,10374,40,4.58450652354723
467,fanny,Other,Unknown,10364,50,4.025735156047657
468,fanny,Other,Unknown,10354,60,3.43666509959746
469,fanny,Other,Unknown,10344,70,3.231380501104121
