,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",26589,1,3.981098368389532e-05,0.26,0.34697781521141224
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",26589,1,7.885828137532501e-05,0.26,0.12286316958798227
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",26589,1,5.832144405798388e-05,0.36,0.21210993983232163
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",26589,1,1.6592914835994167e-05,0.56,0.6432817825846331
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",26589,1,6.885057946579947e-05,0.33,0.16031747566106713
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",26589,1,1.548836813997412e-05,0.59,0.6624536193467813
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",26589,1,0.00011801189025044585,0.08,0.04338245692209952
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",26589,1,8.6644003661994e-05,0.23,0.09988949346638443
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",26589,1,0.0003141981462579027,0.0,0.00023547629383280366
116,116,"('Response', 'Dominance')","('Response', 'Anger')",26589,1,0.0005369968393685045,0.0,6.299206580795413e-07
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",26589,1,0.0015621995252655082,0.0,0.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",26589,1,0.0023950533947685133,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",26589,1,0.0004453307518452684,0.0,7.2070270403790104e-06
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",26589,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",26589,1,0.0010881305213864257,0.0,2.724487302430134e-13
122,122,"('Response', 'Dominance')","('Response', 'Joy')",26589,1,0.0009732251992523459,0.0,5.782929690667515e-12
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",26589,1,0.0007703292646330495,0.0,1.273477545638002e-09
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",26589,1,0.001128702138887651,0.0,9.270362255620057e-14
125,125,"('Response', 'Dominance')","('Response', 'Trust')",26589,1,0.0010859122922037064,0.0,2.8899105330992825e-13
126,126,"('Response', 'Dominance')","('Response', 'Valence')",26589,1,0.0004761427952486033,0.0,3.176645983149484e-06
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",26589,1,0.00014076311740588451,0.02,0.02369219131319289
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",26589,1,0.00041759188681563675,0.0,1.5068063006662413e-05
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",26589,1,0.0009063972488700623,0.0,3.4183100794393795e-11
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",26589,1,2.4350450382016877e-05,0.74,0.5233892778049598
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",26589,1,0.0013970649823809537,0.0,1.1102230246251565e-16
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",26589,1,5.295005845641744e-05,0.4,0.24467214354151057
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",26589,1,0.00039363386727660275,0.0,2.84905739740271e-05
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",26589,1,0.0001525257156033948,0.06,0.017329349249776027
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",26589,1,9.672412116339085e-05,0.2,0.07640547420396049
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",26589,1,0.0003816160713167305,0.0,3.921669126694116e-05
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",26589,1,0.0009863154731739343,0.0,4.083178239966401e-12
138,138,"('Response', 'Fear')","('Other', 'Unknown')",26589,1,7.584628234463243e-05,0.33,0.133107134165113
139,139,"('Response', 'Fear')","('Response', 'Anger')",26589,1,5.423965222461649e-05,0.07,0.2364250881232881
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",26589,1,7.624918236198553e-06,0.12,0.8164975835780066
141,141,"('Response', 'Fear')","('Response', 'Arousal')",26589,1,7.336160506956456e-06,1.0,0.8227903614846477
142,142,"('Response', 'Fear')","('Response', 'Disgust')",26589,1,0.00013980786859504985,0.01,0.024301635892922113
143,143,"('Response', 'Fear')","('Response', 'Dominance')",26589,1,0.00033786099083603724,0.0,0.00012551967681040388
144,144,"('Response', 'Fear')","('Response', 'Fear')",26589,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",26589,1,0.00016338057421513014,0.0,0.012984970480396152
146,146,"('Response', 'Fear')","('Response', 'Sadness')",26589,1,4.111189563389684e-05,0.05,0.3351815072781391
147,147,"('Response', 'Fear')","('Response', 'Surprise')",26589,1,0.00018278622202061678,0.0,0.007751103403669468
148,148,"('Response', 'Fear')","('Response', 'Trust')",26589,1,4.627959149552202e-05,0.13,0.2921517912644218
149,149,"('Response', 'Fear')","('Response', 'Valence')",26589,1,0.00028195632182131654,0.01,0.0005549377100919628
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",26589,1,8.47386390905393e-05,0.1,0.10508024988322073
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",26589,1,0.00013615019470184018,0.04,0.026783710947092865
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",26589,1,7.649538227728817e-05,0.26,0.130829644727799
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",26589,1,2.22114472634977e-05,0.67,0.5540180786406822
