,Subject,Category,Feature,n,k,be
480,captain,Stimulus,Arousal,32714,1,0.01388873954039529
481,captain,Stimulus,Arousal,32710,5,0.06916439105965347
482,captain,Stimulus,Arousal,32705,10,0.13664563831903662
483,captain,Stimulus,Arousal,32700,15,0.20281235834819775
484,captain,Stimulus,Arousal,32695,20,0.26844878128933686
485,captain,Stimulus,Arousal,32685,30,0.39957908337446274
486,captain,Stimulus,Arousal,32665,50,0.5526525459937244
487,captain,Stimulus,Arousal,32645,70,0.6194258586450995
488,captain,Stimulus,Disgust,32714,1,0.11718131469019215
489,captain,Stimulus,Disgust,32710,5,0.5850550129232625
490,captain,Stimulus,Disgust,32705,10,1.16692623047822
491,captain,Stimulus,Disgust,32700,15,1.7438890615083484
492,captain,Stimulus,Disgust,32695,20,2.3147906494643884
493,captain,Stimulus,Disgust,32685,30,3.42629886417544
494,captain,Stimulus,Disgust,32665,50,3.3326808579197595
495,captain,Stimulus,Disgust,32645,70,2.908528710422716
496,captain,Stimulus,Dominance,32714,1,0.011798358340188202
497,captain,Stimulus,Dominance,32710,5,0.05787534948580843
498,captain,Stimulus,Dominance,32705,10,0.11544735183171954
499,captain,Stimulus,Dominance,32700,15,0.1727170252049084
500,captain,Stimulus,Dominance,32695,20,0.22877903846019929
501,captain,Stimulus,Dominance,32685,30,0.33988211062446383
502,captain,Stimulus,Dominance,32665,50,0.46719948677657375
503,captain,Stimulus,Dominance,32645,70,0.5326624041259665
504,captain,Stimulus,Fear,38548,1,0.003771705028729397
505,captain,Stimulus,Fear,38544,5,0.018859092880216432
506,captain,Stimulus,Fear,38539,10,0.03771960216228447
507,captain,Stimulus,Fear,38534,15,0.05567303836499452
508,captain,Stimulus,Fear,38529,20,0.07362820686037501
509,captain,Stimulus,Fear,38519,30,0.10950620968768475
510,captain,Stimulus,Fear,38499,50,0.15687138643776058
511,captain,Stimulus,Fear,38479,70,0.18295548829899738
512,captain,Stimulus,Joy,34279,1,0.995629075760541
513,captain,Stimulus,Joy,34275,5,4.975613569294906
514,captain,Stimulus,Joy,34270,10,9.926187497006797
515,captain,Stimulus,Joy,34265,15,14.133215179496394
516,captain,Stimulus,Joy,34260,20,15.025830831096004
517,captain,Stimulus,Joy,34250,30,15.06375797347133
518,captain,Stimulus,Joy,34230,50,0.0019287857920319124
519,captain,Stimulus,Joy,34210,70,0.0
520,captain,Stimulus,Sadness,38548,1,0.08276786289908618
521,captain,Stimulus,Sadness,38544,5,0.3282735659745505
522,captain,Stimulus,Sadness,38539,10,0.5649710905180393
523,captain,Stimulus,Sadness,38534,15,0.7346871292154004
524,captain,Stimulus,Sadness,38529,20,0.8574426294487177
525,captain,Stimulus,Sadness,38519,30,1.0256911227564163
526,captain,Stimulus,Sadness,38499,50,0.6296642004221428
527,captain,Stimulus,Sadness,38479,70,0.5754343006903323
528,captain,Stimulus,Surprise,32714,1,0.21770774616754002
529,captain,Stimulus,Surprise,32710,5,1.0881201083221788
530,captain,Stimulus,Surprise,32705,10,2.170445334877186
531,captain,Stimulus,Surprise,32700,15,3.2366424614337586
532,captain,Stimulus,Surprise,32695,20,4.27902494709489
533,captain,Stimulus,Surprise,32685,30,6.244050836254127
534,captain,Stimulus,Surprise,32665,50,4.220380316634078
535,captain,Stimulus,Surprise,32645,70,2.963844180142937
536,captain,Stimulus,Trust,34279,1,0.4291134865508912
537,captain,Stimulus,Trust,34275,5,2.144114694492799
538,captain,Stimulus,Trust,34270,10,4.276587257068539
539,captain,Stimulus,Trust,34265,15,6.340985844313964
540,captain,Stimulus,Trust,34260,20,8.24286765897744
541,captain,Stimulus,Trust,34250,30,11.267976087067247
542,captain,Stimulus,Trust,34230,50,2.7729175362810303
543,captain,Stimulus,Trust,34210,70,0.8879167503893657
544,captain,Stimulus,Valence,32714,1,0.9987529604542664
545,captain,Stimulus,Valence,32710,5,4.957097169910424
546,captain,Stimulus,Valence,32705,10,9.855883348271432
547,captain,Stimulus,Valence,32700,15,13.972018538778135
548,captain,Stimulus,Valence,32695,20,14.893805670793286
549,captain,Stimulus,Valence,32685,30,14.993303468883871
550,captain,Stimulus,Valence,32665,50,0.05283215499211883
551,captain,Stimulus,Valence,32645,70,0.0015105409560147677
552,carrie,Other,Unknown,38548,1,0.05151691242058652
553,carrie,Other,Unknown,38544,5,0.2537765348424988
554,carrie,Other,Unknown,38539,10,0.5030901831779271
555,carrie,Other,Unknown,38534,15,0.7462646147543389
556,carrie,Other,Unknown,38529,20,0.9822914679560307
557,carrie,Other,Unknown,38519,30,1.4354958075261468
558,carrie,Other,Unknown,38499,50,1.6295697993497993
559,carrie,Other,Unknown,38479,70,1.6905677174723808
560,carrie,Response,Anger,34279,1,0.7805872703737617
561,carrie,Response,Anger,34275,5,3.9007948090492253
562,carrie,Response,Anger,34270,10,7.771475208448623
563,carrie,Response,Anger,34265,15,11.28968527504776
564,carrie,Response,Anger,34260,20,13.595061970941936
565,carrie,Response,Anger,34250,30,14.958328231240198
566,carrie,Response,Anger,34230,50,0.0014465911910865746
567,carrie,Response,Anger,34210,70,0.0038596098975632897
568,carrie,Response,Anticipation,38548,1,0.051324377152047754
569,carrie,Response,Anticipation,38544,5,0.25418204783881965
570,carrie,Response,Anticipation,38539,10,0.5032294248746308
571,carrie,Response,Anticipation,38534,15,0.7482471544875104
572,carrie,Response,Anticipation,38529,20,0.9901166818333509
573,carrie,Response,Anticipation,38519,30,1.4601424099264986
574,carrie,Response,Anticipation,38499,50,1.6217134267779196
575,carrie,Response,Anticipation,38479,70,1.6370640899722086
576,carrie,Response,Arousal,32714,1,0.1909432147212653
577,carrie,Response,Arousal,32710,5,0.953299261792669
578,carrie,Response,Arousal,32705,10,1.9012910063679556
579,carrie,Response,Arousal,32700,15,2.834963186156451
580,carrie,Response,Arousal,32695,20,3.743784949622697
581,carrie,Response,Arousal,32685,30,5.465366867634724
582,carrie,Response,Arousal,32665,50,4.096306324364315
583,carrie,Response,Arousal,32645,70,3.047714289597386
584,carrie,Response,Disgust,38548,1,0.4753934406359146
585,carrie,Response,Disgust,38544,5,2.370476786983728
586,carrie,Response,Disgust,38539,10,4.718996659385297
587,carrie,Response,Disgust,38534,15,6.954485072961552
588,carrie,Response,Disgust,38529,20,8.943781048491369
589,carrie,Response,Disgust,38519,30,11.872018910261698
590,carrie,Response,Disgust,38499,50,2.4597174059503364
591,carrie,Response,Disgust,38479,70,0.8887808499184163
592,carrie,Response,Dominance,38548,1,0.5978182154145759
593,carrie,Response,Dominance,38544,5,2.9868015500727423
594,carrie,Response,Dominance,38539,10,5.956316626754002
595,carrie,Response,Dominance,38534,15,8.779581869381788
596,carrie,Response,Dominance,38529,20,11.173556301355948
597,carrie,Response,Dominance,38519,30,13.976065352932547
598,carrie,Response,Dominance,38499,50,1.2007791238494927
599,carrie,Response,Dominance,38479,70,0.2351809955503093
600,carrie,Response,Fear,34279,1,0.995629075760541
601,carrie,Response,Fear,34275,5,4.975613569294906
602,carrie,Response,Fear,34270,10,9.926187497006797
603,carrie,Response,Fear,34265,15,14.133215179496394
604,carrie,Response,Fear,34260,20,15.025830831096004
605,carrie,Response,Fear,34250,30,15.06375797347133
606,carrie,Response,Fear,34230,50,0.0019287857920319124
607,carrie,Response,Fear,34210,70,0.0
608,carrie,Response,Joy,38548,1,0.0008133768809826599
609,carrie,Response,Joy,38544,5,0.0040672287655232784
610,carrie,Response,Joy,38539,10,0.008135318584462778
611,carrie,Response,Joy,38534,15,0.01220426971001824
612,carrie,Response,Joy,38529,20,0.0162740823954546
613,carrie,Response,Joy,38519,30,0.024416293459361103
614,carrie,Response,Joy,38499,50,0.036518196927393436
615,carrie,Response,Joy,38479,70,0.043480750044963226
616,carrie,Response,Sadness,32714,1,0.11718131469019215
617,carrie,Response,Sadness,32710,5,0.5850550129232625
618,carrie,Response,Sadness,32705,10,1.16692623047822
619,carrie,Response,Sadness,32700,15,1.7438890615083484
620,carrie,Response,Sadness,32695,20,2.3147906494643884
621,carrie,Response,Sadness,32685,30,3.42629886417544
622,carrie,Response,Sadness,32665,50,3.3326808579197595
623,carrie,Response,Sadness,32645,70,2.908528710422716
624,carrie,Response,Surprise,32714,1,0.01388873954039529
625,carrie,Response,Surprise,32710,5,0.06916439105965347
626,carrie,Response,Surprise,32705,10,0.13664563831903662
627,carrie,Response,Surprise,32700,15,0.20281235834819775
628,carrie,Response,Surprise,32695,20,0.26844878128933686
629,carrie,Response,Surprise,32685,30,0.39957908337446274
630,carrie,Response,Surprise,32665,50,0.5526525459937244
631,carrie,Response,Surprise,32645,70,0.6194258586450995
632,carrie,Response,Trust,32714,1,0.012401585676020078
633,carrie,Response,Trust,32710,5,0.06199702619137171
634,carrie,Response,Trust,32705,10,0.1234663633905697
635,carrie,Response,Trust,32700,15,0.18440741474404504
636,carrie,Response,Trust,32695,20,0.24509432943858372
637,carrie,Response,Trust,32685,30,0.364046790457156
638,carrie,Response,Trust,32665,50,0.4870791283953551
639,carrie,Response,Trust,32645,70,0.5448598476103292
640,carrie,Response,Valence,32714,1,0.3257632330068784
641,carrie,Response,Valence,32710,5,1.6265982485786667
642,carrie,Response,Valence,32705,10,3.2420557404336128
643,carrie,Response,Valence,32700,15,4.820466566829309
644,carrie,Response,Valence,32695,20,6.305251527700384
645,carrie,Response,Valence,32685,30,8.892110094859024
646,carrie,Response,Valence,32665,50,3.8111626846815585
647,carrie,Response,Valence,32645,70,2.042790107215799
648,carrie,Stimulus,Anger,32714,1,0.01118993434753187
649,carrie,Stimulus,Anger,32710,5,0.05549813068589426
650,carrie,Stimulus,Anger,32705,10,0.11005739516885969
651,carrie,Stimulus,Anger,32700,15,0.16422668239788576
652,carrie,Stimulus,Anger,32695,20,0.21824766773903978
653,carrie,Stimulus,Anger,32685,30,0.3229241124786061
654,carrie,Stimulus,Anger,32665,50,0.43599768655693305
655,carrie,Stimulus,Anger,32645,70,0.4914810676829815
656,carrie,Stimulus,Anticipation,32714,1,0.1910975380844262
657,carrie,Stimulus,Anticipation,32710,5,0.9541296843481587
658,carrie,Stimulus,Anticipation,32705,10,1.9032942010760432
659,carrie,Stimulus,Anticipation,32700,15,2.837988945347645
660,carrie,Stimulus,Anticipation,32695,20,3.746898659262377
661,carrie,Stimulus,Anticipation,32685,30,5.467167959112012
662,carrie,Stimulus,Anticipation,32665,50,4.071604258629762
663,carrie,Stimulus,Anticipation,32645,70,3.0267847368087284
664,carrie,Stimulus,Arousal,32714,1,0.33757363766427145
665,carrie,Stimulus,Arousal,32710,5,1.6857221074758382
666,carrie,Stimulus,Arousal,32705,10,3.358625648292506
667,carrie,Stimulus,Arousal,32700,15,4.9917294788602895
668,carrie,Stimulus,Arousal,32695,20,6.535899486571626
669,carrie,Stimulus,Arousal,32685,30,9.220281915369986
670,carrie,Stimulus,Arousal,32665,50,3.6357735317284487
671,carrie,Stimulus,Arousal,32645,70,1.840875577573966
672,carrie,Stimulus,Disgust,32714,1,0.006751234489024525
673,carrie,Stimulus,Disgust,32710,5,0.033100427610190844
674,carrie,Stimulus,Disgust,32705,10,0.06603290867059614
675,carrie,Stimulus,Disgust,32700,15,0.09879770147969467
676,carrie,Stimulus,Disgust,32695,20,0.13086731432104703
677,carrie,Stimulus,Disgust,32685,30,0.19500059590767213
678,carrie,Stimulus,Disgust,32665,50,0.2754340804067528
679,carrie,Stimulus,Disgust,32645,70,0.3175703034741672
680,carrie,Stimulus,Dominance,32714,1,0.011798358340188202
681,carrie,Stimulus,Dominance,32710,5,0.05728777239843459
682,carrie,Stimulus,Dominance,32705,10,0.11248363684346806
683,carrie,Stimulus,Dominance,32700,15,0.16602437519942712
684,carrie,Stimulus,Dominance,32695,20,0.21888969510258524
685,carrie,Stimulus,Dominance,32685,30,0.32425682611050644
686,carrie,Stimulus,Dominance,32665,50,0.43556262196226053
687,carrie,Stimulus,Dominance,32645,70,0.49243797542406814
688,carrie,Stimulus,Fear,32714,1,0.32855542295534174
689,carrie,Stimulus,Fear,32710,5,1.6405115548614058
690,carrie,Stimulus,Fear,32705,10,3.26922057817971
691,carrie,Stimulus,Fear,32700,15,4.860658635054371
692,carrie,Stimulus,Fear,32695,20,6.356530311570699
693,carrie,Stimulus,Fear,32685,30,8.951301156874125
694,carrie,Stimulus,Fear,32665,50,3.784659385165777
695,carrie,Stimulus,Fear,32645,70,2.0148078796691875
696,carrie,Stimulus,Joy,38548,1,0.7981103600861124
697,carrie,Stimulus,Joy,38544,5,3.988628520493001
698,carrie,Stimulus,Joy,38539,10,7.9562413481540775
699,carrie,Stimulus,Joy,38534,15,11.579117924269498
700,carrie,Stimulus,Joy,38529,20,13.922406563394754
701,carrie,Stimulus,Joy,38519,30,15.146276503512539
702,carrie,Stimulus,Joy,38499,50,0.0
703,carrie,Stimulus,Joy,38479,70,0.0039000179307145844
704,carrie,Stimulus,Sadness,32714,1,0.17190530583085245
705,carrie,Stimulus,Sadness,32710,5,0.8586884574469712
706,carrie,Stimulus,Sadness,32705,10,1.7130443374012772
707,carrie,Stimulus,Sadness,32700,15,2.5570238341339997
708,carrie,Stimulus,Sadness,32695,20,3.383534286584372
709,carrie,Stimulus,Sadness,32685,30,4.963878563933104
710,carrie,Stimulus,Sadness,32665,50,3.9972113038011456
711,carrie,Stimulus,Sadness,32645,70,3.0783195422634093
712,carrie,Stimulus,Surprise,34279,1,0.42723898383074266
713,carrie,Stimulus,Surprise,34275,5,2.1346139000864035
714,carrie,Stimulus,Surprise,34270,10,4.25411976730503
715,carrie,Stimulus,Surprise,34265,15,6.302944785666377
716,carrie,Stimulus,Surprise,34260,20,8.196670710529457
717,carrie,Stimulus,Surprise,34250,30,11.22708308256047
718,carrie,Stimulus,Surprise,34230,50,0.0
719,carrie,Stimulus,Surprise,34210,70,1.0100103367393076
720,carrie,Stimulus,Trust,30944,1,0.5773284964283176
721,carrie,Stimulus,Trust,30940,5,2.883964380023327
722,carrie,Stimulus,Trust,30935,10,5.746687452890194
723,carrie,Stimulus,Trust,30930,15,8.446963981282284
724,carrie,Stimulus,Trust,30925,20,10.72946317932636
725,carrie,Stimulus,Trust,30915,30,13.544189791090945
726,carrie,Stimulus,Trust,30895,50,1.1803554706695962
727,carrie,Stimulus,Trust,30875,70,0.19010283451875287
728,carrie,Stimulus,Valence,38548,1,0.007251235674630399
729,carrie,Stimulus,Valence,38544,5,0.035357594138384345
730,carrie,Stimulus,Valence,38539,10,0.06899591804384299
731,carrie,Stimulus,Valence,38534,15,0.10152257756343214
732,carrie,Stimulus,Valence,38529,20,0.13397950653285576
733,carrie,Stimulus,Valence,38519,30,0.19685581482271253
734,carrie,Stimulus,Valence,38499,50,0.2586583560882153
735,carrie,Stimulus,Valence,38479,70,0.2908722531327117
736,drouet,Other,Unknown,38548,1,0.6263264241270822
737,drouet,Other,Unknown,38544,5,3.1277984732906994
738,drouet,Other,Unknown,38539,10,6.231373189647139
739,drouet,Other,Unknown,38534,15,9.141866383194033
740,drouet,Other,Unknown,38529,20,11.49278840289048
741,drouet,Other,Unknown,38519,30,14.11295236435388
742,drouet,Other,Unknown,38499,50,1.073291283255286
743,drouet,Other,Unknown,38479,70,0.2014244614317882
744,drouet,Response,Anger,38548,1,0.4250835909632447
745,drouet,Response,Anger,38544,5,2.1229444590351116
746,drouet,Response,Anger,38539,10,4.231910286531139
747,drouet,Response,Anger,38534,15,6.27502481309408
748,drouet,Response,Anger,38529,20,8.177776093218048
749,drouet,Response,Anger,38519,30,11.238803428569856
750,drouet,Response,Anger,38499,50,0.0
751,drouet,Response,Anger,38479,70,1.015262582680913
752,drouet,Response,Anticipation,38548,1,0.07144867184640644
753,drouet,Response,Anticipation,38544,5,0.35174811701331293
754,drouet,Response,Anticipation,38539,10,0.6948532110308172
755,drouet,Response,Anticipation,38534,15,1.0322840807113467
756,drouet,Response,Anticipation,38529,20,1.3611305027286302
757,drouet,Response,Anticipation,38519,30,1.9941873728651207
758,drouet,Response,Anticipation,38499,50,2.069640875003583
759,drouet,Response,Anticipation,38479,70,1.9992457947078064
760,drouet,Response,Arousal,38548,1,0.3397934528217212
761,drouet,Response,Arousal,38544,5,1.6949217452317247
762,drouet,Response,Arousal,38539,10,3.374568772349813
763,drouet,Response,Arousal,38534,15,5.002500312457416
764,drouet,Response,Arousal,38529,20,6.535290558692156
765,drouet,Response,Arousal,38519,30,9.1984599105643
766,drouet,Response,Arousal,38499,50,3.7231051412764877
767,drouet,Response,Arousal,38479,70,1.9302220762918427
768,drouet,Response,Disgust,38548,1,0.0102216660134048
769,drouet,Response,Disgust,38544,5,0.050167110794664876
770,drouet,Response,Disgust,38539,10,0.09895807185568797
771,drouet,Response,Disgust,38534,15,0.1473971105187404
772,drouet,Response,Disgust,38529,20,0.19447786233173917
773,drouet,Response,Disgust,38519,30,0.2853678967747858
774,drouet,Response,Disgust,38499,50,0.3512552604367233
775,drouet,Response,Disgust,38479,70,0.37221778159418994
776,drouet,Response,Dominance,38548,1,0.12812886031320064
777,drouet,Response,Dominance,38544,5,0.5814872516673908
778,drouet,Response,Dominance,38539,10,1.1224179615711969
779,drouet,Response,Dominance,38534,15,1.6354620283833676
780,drouet,Response,Dominance,38529,20,2.1280905461105384
781,drouet,Response,Dominance,38519,30,3.0644721818192235
782,drouet,Response,Dominance,38499,50,2.9921811508726823
783,drouet,Response,Dominance,38479,70,2.86370979063566
784,drouet,Response,Fear,34279,1,0.995629075760541
785,drouet,Response,Fear,34275,5,4.975613569294906
786,drouet,Response,Fear,34270,10,9.926187497006797
787,drouet,Response,Fear,34265,15,14.133215179496394
788,drouet,Response,Fear,34260,20,15.025830831096004
789,drouet,Response,Fear,34250,30,15.06375797347133
790,drouet,Response,Fear,34230,50,0.0019287857920319124
791,drouet,Response,Fear,34210,70,0.0
792,drouet,Response,Joy,38548,1,0.05151691242058652
793,drouet,Response,Joy,38544,5,0.2537765348424988
794,drouet,Response,Joy,38539,10,0.5030901831779271
795,drouet,Response,Joy,38534,15,0.7462646147543389
796,drouet,Response,Joy,38529,20,0.9822914679560307
797,drouet,Response,Joy,38519,30,1.4354958075261468
798,drouet,Response,Joy,38499,50,1.6295697993497993
799,drouet,Response,Joy,38479,70,1.6905677174723808
800,drouet,Response,Sadness,34279,1,0.42723898383074266
801,drouet,Response,Sadness,34275,5,2.1346139000864035
802,drouet,Response,Sadness,34270,10,4.25411976730503
803,drouet,Response,Sadness,34265,15,6.302944785666377
804,drouet,Response,Sadness,34260,20,8.196670710529457
805,drouet,Response,Sadness,34250,30,11.22708308256047
806,drouet,Response,Sadness,34230,50,0.0
807,drouet,Response,Sadness,34210,70,1.0100103367393076
808,drouet,Response,Surprise,32714,1,0.32855542295534174
809,drouet,Response,Surprise,32710,5,1.6405115548614058
810,drouet,Response,Surprise,32705,10,3.26922057817971
811,drouet,Response,Surprise,32700,15,4.860658635054371
812,drouet,Response,Surprise,32695,20,6.356530311570699
813,drouet,Response,Surprise,32685,30,8.951301156874125
814,drouet,Response,Surprise,32665,50,3.784659385165777
815,drouet,Response,Surprise,32645,70,2.0148078796691875
816,drouet,Response,Trust,32714,1,0.011798358340188202
817,drouet,Response,Trust,32710,5,0.05728777239843459
818,drouet,Response,Trust,32705,10,0.11248363684346806
819,drouet,Response,Trust,32700,15,0.16602437519942712
820,drouet,Response,Trust,32695,20,0.21888969510258524
821,drouet,Response,Trust,32685,30,0.32425682611050644
822,drouet,Response,Trust,32665,50,0.43556262196226053
823,drouet,Response,Trust,32645,70,0.49243797542406814
824,drouet,Response,Valence,32714,1,0.006751234489024525
825,drouet,Response,Valence,32710,5,0.033100427610190844
826,drouet,Response,Valence,32705,10,0.06603290867059614
827,drouet,Response,Valence,32700,15,0.09879770147969467
828,drouet,Response,Valence,32695,20,0.13086731432104703
829,drouet,Response,Valence,32685,30,0.19500059590767213
830,drouet,Response,Valence,32665,50,0.2754340804067528
831,drouet,Response,Valence,32645,70,0.3175703034741672
832,drouet,Stimulus,Anger,32714,1,0.33757363766427145
833,drouet,Stimulus,Anger,32710,5,1.6857221074758382
834,drouet,Stimulus,Anger,32705,10,3.358625648292506
835,drouet,Stimulus,Anger,32700,15,4.9917294788602895
836,drouet,Stimulus,Anger,32695,20,6.535899486571626
837,drouet,Stimulus,Anger,32685,30,9.220281915369986
838,drouet,Stimulus,Anger,32665,50,3.6357735317284487
839,drouet,Stimulus,Anger,32645,70,1.840875577573966
840,drouet,Stimulus,Anticipation,32714,1,0.1910975380844262
841,drouet,Stimulus,Anticipation,32710,5,0.9541296843481587
842,drouet,Stimulus,Anticipation,32705,10,1.9032942010760432
843,drouet,Stimulus,Anticipation,32700,15,2.837988945347645
844,drouet,Stimulus,Anticipation,32695,20,3.746898659262377
845,drouet,Stimulus,Anticipation,32685,30,5.467167959112012
846,drouet,Stimulus,Anticipation,32665,50,4.071604258629762
847,drouet,Stimulus,Anticipation,32645,70,3.0267847368087284
848,drouet,Stimulus,Arousal,32714,1,0.01118993434753187
849,drouet,Stimulus,Arousal,32710,5,0.05549813068589426
850,drouet,Stimulus,Arousal,32705,10,0.11005739516885969
851,drouet,Stimulus,Arousal,32700,15,0.16422668239788576
852,drouet,Stimulus,Arousal,32695,20,0.21824766773903978
853,drouet,Stimulus,Arousal,32685,30,0.3229241124786061
854,drouet,Stimulus,Arousal,32665,50,0.43599768655693305
855,drouet,Stimulus,Arousal,32645,70,0.4914810676829815
856,drouet,Stimulus,Disgust,32714,1,0.3257632330068784
857,drouet,Stimulus,Disgust,32710,5,1.6265982485786667
858,drouet,Stimulus,Disgust,32705,10,3.2420557404336128
859,drouet,Stimulus,Disgust,32700,15,4.820466566829309
860,drouet,Stimulus,Disgust,32695,20,6.305251527700384
861,drouet,Stimulus,Disgust,32685,30,8.892110094859024
862,drouet,Stimulus,Disgust,32665,50,3.8111626846815585
863,drouet,Stimulus,Disgust,32645,70,2.042790107215799
864,drouet,Stimulus,Dominance,32714,1,0.012401585676020078
865,drouet,Stimulus,Dominance,32710,5,0.06199702619137171
866,drouet,Stimulus,Dominance,32705,10,0.1234663633905697
867,drouet,Stimulus,Dominance,32700,15,0.18440741474404504
868,drouet,Stimulus,Dominance,32695,20,0.24509432943858372
869,drouet,Stimulus,Dominance,32685,30,0.364046790457156
870,drouet,Stimulus,Dominance,32665,50,0.4870791283953551
871,drouet,Stimulus,Dominance,32645,70,0.5448598476103292
872,drouet,Stimulus,Fear,32714,1,0.01388873954039529
873,drouet,Stimulus,Fear,32710,5,0.06916439105965347
874,drouet,Stimulus,Fear,32705,10,0.13664563831903662
875,drouet,Stimulus,Fear,32700,15,0.20281235834819775
876,drouet,Stimulus,Fear,32695,20,0.26844878128933686
877,drouet,Stimulus,Fear,32685,30,0.39957908337446274
878,drouet,Stimulus,Fear,32665,50,0.5526525459937244
879,drouet,Stimulus,Fear,32645,70,0.6194258586450995
880,drouet,Stimulus,Joy,32714,1,0.11718131469019215
881,drouet,Stimulus,Joy,32710,5,0.5850550129232625
882,drouet,Stimulus,Joy,32705,10,1.16692623047822
883,drouet,Stimulus,Joy,32700,15,1.7438890615083484
884,drouet,Stimulus,Joy,32695,20,2.3147906494643884
885,drouet,Stimulus,Joy,32685,30,3.42629886417544
886,drouet,Stimulus,Joy,32665,50,3.3326808579197595
887,drouet,Stimulus,Joy,32645,70,2.908528710422716
888,drouet,Stimulus,Sadness,32714,1,0.08876652933018588
889,drouet,Stimulus,Sadness,32710,5,0.4284857429771189
890,drouet,Stimulus,Sadness,32705,10,0.8290499153887767
891,drouet,Stimulus,Sadness,32700,15,1.2044958470029856
892,drouet,Stimulus,Sadness,32695,20,1.5557000983066356
893,drouet,Stimulus,Sadness,32685,30,2.20439449958536
894,drouet,Stimulus,Sadness,32665,50,2.165312766956413
895,drouet,Stimulus,Sadness,32645,70,2.1415738019492547
896,drouet,Stimulus,Surprise,34279,1,0.4595010073322171
897,drouet,Stimulus,Surprise,34275,5,2.2932758264468935
898,drouet,Stimulus,Surprise,34270,10,4.566653117152008
899,drouet,Stimulus,Surprise,34265,15,6.741331694921539
900,drouet,Stimulus,Surprise,34260,20,8.692625771577116
901,drouet,Stimulus,Surprise,34250,30,11.68651836782858
902,drouet,Stimulus,Surprise,34230,50,2.5767691800565555
903,drouet,Stimulus,Surprise,34210,70,0.8758104909787353
904,drouet,Stimulus,Trust,32714,1,0.32099948487560515
905,drouet,Stimulus,Trust,32710,5,1.6028983835744175
906,drouet,Stimulus,Trust,32705,10,3.1947858368021214
907,drouet,Stimulus,Trust,32700,15,4.752077449313901
908,drouet,Stimulus,Trust,32695,20,6.215625515464434
909,drouet,Stimulus,Trust,32685,30,8.764254347973765
910,drouet,Stimulus,Trust,32665,50,3.850258711011635
911,drouet,Stimulus,Trust,32645,70,2.126717663371635
912,drouet,Stimulus,Valence,32714,1,0.9987529604542664
913,drouet,Stimulus,Valence,32710,5,4.957097169910424
914,drouet,Stimulus,Valence,32705,10,9.855883348271432
915,drouet,Stimulus,Valence,32700,15,13.972018538778135
916,drouet,Stimulus,Valence,32695,20,14.893805670793286
917,drouet,Stimulus,Valence,32685,30,14.993303468883871
918,drouet,Stimulus,Valence,32665,50,0.05283215499211883
919,drouet,Stimulus,Valence,32645,70,0.0015105409560147677
920,drummer,Other,Unknown,30944,1,0.10424149470307242
921,drummer,Other,Unknown,30940,5,0.5191066296609168
922,drummer,Other,Unknown,30935,10,1.0345390747922432
923,drummer,Other,Unknown,30930,15,1.5417395150397522
924,drummer,Other,Unknown,30925,20,2.03873033237474
925,drummer,Other,Unknown,30915,30,2.9923465298838505
926,drummer,Other,Unknown,30895,50,2.9481657801528245
927,drummer,Other,Unknown,30875,70,2.721888736955639
928,drummer,Response,Anger,34279,1,0.4291134865508912
929,drummer,Response,Anger,34275,5,2.144114694492799
930,drummer,Response,Anger,34270,10,4.276587257068539
931,drummer,Response,Anger,34265,15,6.340985844313964
932,drummer,Response,Anger,34260,20,8.24286765897744
933,drummer,Response,Anger,34250,30,11.267976087067247
934,drummer,Response,Anger,34230,50,2.7729175362810303
935,drummer,Response,Anger,34210,70,0.8879167503893657
936,drummer,Response,Anticipation,34279,1,0.7805872703737617
937,drummer,Response,Anticipation,34275,5,3.9007948090492253
938,drummer,Response,Anticipation,34270,10,7.771475208448623
939,drummer,Response,Anticipation,34265,15,11.28968527504776
940,drummer,Response,Anticipation,34260,20,13.595061970941936
941,drummer,Response,Anticipation,34250,30,14.958328231240198
942,drummer,Response,Anticipation,34230,50,0.0014465911910865746
943,drummer,Response,Anticipation,34210,70,0.0038596098975632897
944,drummer,Response,Arousal,34279,1,0.42723898383074266
945,drummer,Response,Arousal,34275,5,2.1346139000864035
946,drummer,Response,Arousal,34270,10,4.25411976730503
947,drummer,Response,Arousal,34265,15,6.302944785666377
948,drummer,Response,Arousal,34260,20,8.196670710529457
949,drummer,Response,Arousal,34250,30,11.22708308256047
950,drummer,Response,Arousal,34230,50,0.0
951,drummer,Response,Arousal,34210,70,1.0100103367393076
952,drummer,Response,Disgust,38548,1,0.05151691242058652
953,drummer,Response,Disgust,38544,5,0.2537765348424988
954,drummer,Response,Disgust,38539,10,0.5030901831779271
955,drummer,Response,Disgust,38534,15,0.7462646147543389
956,drummer,Response,Disgust,38529,20,0.9822914679560307
957,drummer,Response,Disgust,38519,30,1.4354958075261468
958,drummer,Response,Disgust,38499,50,1.6295697993497993
959,drummer,Response,Disgust,38479,70,1.6905677174723808
960,drummer,Response,Dominance,38548,1,0.6263264241270822
961,drummer,Response,Dominance,38544,5,3.1277984732906994
962,drummer,Response,Dominance,38539,10,6.231373189647139
963,drummer,Response,Dominance,38534,15,9.141866383194033
964,drummer,Response,Dominance,38529,20,11.49278840289048
965,drummer,Response,Dominance,38519,30,14.11295236435388
966,drummer,Response,Dominance,38499,50,1.073291283255286
967,drummer,Response,Dominance,38479,70,0.2014244614317882
