,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",19799,1,0.000188473774548932,0.0,0.023959178598554676
102,102,"('Response', 'Disgust')","('Response', 'Trust')",19799,1,0.0001416942618941799,0.04,0.0604908601667985
103,103,"('Response', 'Disgust')","('Response', 'Valence')",19799,1,0.0006456401721352397,0.0,2.809836874950733e-06
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",19799,1,0.00020412996024465012,0.03,0.017573469079640525
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",19799,1,1.6101225930531347e-05,0.91,0.7270412442259128
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",19799,1,4.956830218512334e-05,0.52,0.37480355385425657
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",19799,1,4.722794522552979e-05,0.34,0.392578461598746
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",19799,1,9.884405919114156e-05,0.39,0.14129368479774296
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",19799,1,0.00024149038176877398,0.03,0.008387384240098217
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",19799,1,7.884406239919718e-05,0.32,0.20993554008100157
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",19799,1,0.00012467095215678482,0.15,0.08473423982342065
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",19799,1,0.00010268462040808331,0.17,0.13094863723521455
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",19799,1,5.14021903949736e-06,0.98,0.903240834236216
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",19799,1,5.681506281665932e-05,0.47,0.32470941196500236
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",19799,1,0.0003018766487729367,0.01,0.002537555932718316
116,116,"('Response', 'Dominance')","('Response', 'Anger')",19799,1,0.0013433348722530106,0.0,2.8169688803814097e-12
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",19799,1,0.001546450467717171,0.0,5.051514762044462e-14
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",19799,1,0.003765191982939448,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",19799,1,0.0010232298243819482,0.0,1.5925902818736404e-09
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",19799,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",19799,1,0.0019325865081269954,0.0,0.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",19799,1,0.0023469822165510298,0.0,0.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",19799,1,0.001321381694954135,0.0,4.3505199442961384e-12
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",19799,1,0.001162406738401563,0.0,1.0126011140698665e-10
125,125,"('Response', 'Dominance')","('Response', 'Trust')",19799,1,0.0030205196159756634,0.0,0.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",19799,1,0.0016463683773324802,0.0,6.994405055138486e-15
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",19799,1,0.00038955796363703677,0.02,0.000447216131706063
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",19799,1,2.2069208633147737e-05,0.75,0.646019110694259
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",19799,1,8.444373577034992e-05,0.35,0.18790531610091243
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",19799,1,0.00010815747747724031,0.24,0.1175017867542485
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",19799,1,0.00011850314552412189,0.28,0.0957394083220422
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",19799,1,0.00023424629052013775,0.01,0.009680825913239488
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",19799,1,6.356574558652135e-05,0.46,0.28408703368781274
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",19799,1,3.217983657387676e-05,0.67,0.5288256928771811
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",19799,1,1.354830338049382e-05,0.88,0.764732399958564
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",19799,1,8.956652845030543e-06,0.94,0.8375085444338245
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",19799,1,0.00016086814423916005,0.09,0.04138372796871692
138,138,"('Response', 'Fear')","('Other', 'Unknown')",19799,1,0.0001364560051096342,0.15,0.06710102300392817
139,139,"('Response', 'Fear')","('Response', 'Anger')",19799,1,6.9877887816316495e-06,1.0,0.8707988743375971
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",19799,1,4.361856949074602e-05,0.05,0.42165811860471414
141,141,"('Response', 'Fear')","('Response', 'Arousal')",19799,1,0.00010094426274942705,0.32,0.1355391820675006
142,142,"('Response', 'Fear')","('Response', 'Disgust')",19799,1,4.22700232787275e-05,0.1,0.4330673930805644
143,143,"('Response', 'Fear')","('Response', 'Dominance')",19799,1,0.0004005621514659375,0.0,0.00035966789192776183
144,144,"('Response', 'Fear')","('Response', 'Fear')",19799,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",19799,1,0.00020115183442730132,0.01,0.01864077267631703
146,146,"('Response', 'Fear')","('Response', 'Sadness')",19799,1,6.099389144633029e-05,0.04,0.2989266471775559
147,147,"('Response', 'Fear')","('Response', 'Surprise')",19799,1,0.00026544824223280396,0.0,0.005219548893325654
148,148,"('Response', 'Fear')","('Response', 'Trust')",19799,1,0.00046302492137898253,0.0,0.00010443273338778258
149,149,"('Response', 'Fear')","('Response', 'Valence')",19799,1,0.0006927748634096229,0.0,1.105119873834326e-06
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",19799,1,0.0003636376779915614,0.01,0.0007471095361241131
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",19799,1,7.760066132531816e-05,0.42,0.21516762726853889
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",19799,1,0.0002249667066511052,0.02,0.011633215606495217
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",19799,1,0.00021549598242342395,0.02,0.014032356183454331
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",19799,1,0.00016284851186828506,0.13,0.03979257913510337
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",19799,1,0.0002614685864922965,0.05,0.005647427905873692
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",19799,1,6.325389398274664e-06,0.91,0.8822938993110119
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",19799,1,0.00017754319556044637,0.05,0.02974779742976097
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",19799,1,1.27570977594628e-05,0.94,0.7768057021704047
