,Subject,Category,Feature,n,k,be
190,NARRATOR,Stimulus,Sadness,49504,1,0.3726509832364059
191,NARRATOR,Stimulus,Sadness,49500,5,1.8571399237266493
192,NARRATOR,Stimulus,Sadness,49495,10,3.698665539698025
193,NARRATOR,Stimulus,Sadness,49490,15,5.492249799147292
194,NARRATOR,Stimulus,Sadness,49485,20,7.17603785015964
195,NARRATOR,Stimulus,Sadness,49475,30,10.039679656208195
196,NARRATOR,Stimulus,Sadness,49465,40,6.3077169381835665
197,NARRATOR,Stimulus,Sadness,49455,50,3.6422530996256937
198,NARRATOR,Stimulus,Sadness,49445,60,2.1038501569539214
199,NARRATOR,Stimulus,Sadness,49435,70,1.7038930825132175
200,NARRATOR,Stimulus,Surprise,49504,1,0.34435260211292057
201,NARRATOR,Stimulus,Surprise,49500,5,1.7200386553309888
202,NARRATOR,Stimulus,Surprise,49495,10,3.4302324039557957
203,NARRATOR,Stimulus,Surprise,49490,15,5.106175959318629
204,NARRATOR,Stimulus,Surprise,49485,20,6.707600020931201
205,NARRATOR,Stimulus,Surprise,49475,30,9.528017618681153
206,NARRATOR,Stimulus,Surprise,49465,40,6.326198348793243
207,NARRATOR,Stimulus,Surprise,49455,50,3.7612468617552546
208,NARRATOR,Stimulus,Surprise,49445,60,2.2632503263989694
209,NARRATOR,Stimulus,Surprise,49435,70,1.8618885266534813
210,NARRATOR,Stimulus,Trust,49504,1,0.632487466933488
211,NARRATOR,Stimulus,Trust,49500,5,3.1592449940984935
212,NARRATOR,Stimulus,Trust,49495,10,6.301476141282289
213,NARRATOR,Stimulus,Trust,49490,15,9.281578476865107
214,NARRATOR,Stimulus,Trust,49485,20,11.742754743895485
215,NARRATOR,Stimulus,Trust,49475,30,14.48131118922586
216,NARRATOR,Stimulus,Trust,49465,40,3.867622439931428
217,NARRATOR,Stimulus,Trust,49455,50,0.9615459487492979
218,NARRATOR,Stimulus,Trust,49445,60,0.27257528282417254
219,NARRATOR,Stimulus,Trust,49435,70,0.1623342131616256
220,NARRATOR,Stimulus,Valence,49504,1,0.3703346831059042
221,NARRATOR,Stimulus,Valence,49500,5,1.8496720448850679
222,NARRATOR,Stimulus,Valence,49495,10,3.6909090522133505
223,NARRATOR,Stimulus,Valence,49490,15,5.492887323201569
224,NARRATOR,Stimulus,Valence,49485,20,7.206669220870539
225,NARRATOR,Stimulus,Valence,49475,30,10.168727270407953
226,NARRATOR,Stimulus,Valence,49465,40,0.0
227,NARRATOR,Stimulus,Valence,49455,50,0.0
228,NARRATOR,Stimulus,Valence,49445,60,0.0
229,NARRATOR,Stimulus,Valence,49435,70,1.380813796579559
230,READER,Other,Unknown,49504,1,0.7489889694900254
231,READER,Other,Unknown,49500,5,3.7440212676310187
232,READER,Other,Unknown,49495,10,7.469954277051755
233,READER,Other,Unknown,49490,15,10.948857141896163
234,READER,Other,Unknown,49485,20,13.495819947976031
235,READER,Other,Unknown,49475,30,15.350654840357503
236,READER,Other,Unknown,49465,40,0.0
237,READER,Other,Unknown,49455,50,0.0
238,READER,Other,Unknown,49445,60,0.0
239,READER,Other,Unknown,49435,70,0.011371905214717131
240,READER,Response,Anger,49504,1,0.01694025177902496
241,READER,Response,Anger,49500,5,0.08342764796878206
242,READER,Response,Anger,49495,10,0.16526060209291024
243,READER,Response,Anger,49490,15,0.24569156337698858
244,READER,Response,Anger,49485,20,0.32452301966705227
245,READER,Response,Anger,49475,30,0.478772497546783
246,READER,Response,Anger,49465,40,0.5627731340466794
247,READER,Response,Anger,49455,50,0.6126782872667046
248,READER,Response,Anger,49445,60,0.6544316939711187
249,READER,Response,Anger,49435,70,0.669474625857946
250,READER,Response,Anticipation,49504,1,0.38906729473885693
251,READER,Response,Anticipation,49500,5,1.9394334189124056
252,READER,Response,Anticipation,49495,10,3.8632057467855176
253,READER,Response,Anticipation,49490,15,5.731410264742782
254,READER,Response,Anticipation,49485,20,7.47867060378974
255,READER,Response,Anticipation,49475,30,10.418741457081879
256,READER,Response,Anticipation,49465,40,6.277321916519989
257,READER,Response,Anticipation,49455,50,3.494580413779651
258,READER,Response,Anticipation,49445,60,1.9332563467690453
259,READER,Response,Anticipation,49435,70,1.5323479028140115
260,READER,Response,Arousal,49504,1,0.11107066973951961
261,READER,Response,Arousal,49500,5,0.5267413122805098
262,READER,Response,Arousal,49495,10,1.0160922041193254
263,READER,Response,Arousal,49490,15,1.4715315991197948
264,READER,Response,Arousal,49485,20,1.8922055442444858
265,READER,Response,Arousal,49475,30,2.6468536923229404
266,READER,Response,Arousal,49465,40,2.434585995422125
267,READER,Response,Arousal,49455,50,2.289978382341373
268,READER,Response,Arousal,49445,60,2.2182479087028235
269,READER,Response,Arousal,49435,70,2.2019950544701357
270,READER,Response,Disgust,49504,1,0.02420255863866275
271,READER,Response,Disgust,49500,5,0.12060202133266548
272,READER,Response,Disgust,49495,10,0.23958014248648798
273,READER,Response,Disgust,49490,15,0.35583345412852563
274,READER,Response,Disgust,49485,20,0.4704348792390889
275,READER,Response,Disgust,49475,30,0.6953830274141973
276,READER,Response,Disgust,49465,40,0.8108282672735885
277,READER,Response,Disgust,49455,50,0.8746777837401563
278,READER,Response,Disgust,49445,60,0.9199803286187993
279,READER,Response,Disgust,49435,70,0.9349776293139556
280,READER,Response,Dominance,49504,1,0.49395019621865854
281,READER,Response,Dominance,49500,5,2.4648603373478797
282,READER,Response,Dominance,49495,10,4.9101004621463
283,READER,Response,Dominance,49490,15,7.259030644960484
284,READER,Response,Dominance,49485,20,9.372491442815031
285,READER,Response,Dominance,49475,30,12.489918389431532
286,READER,Response,Dominance,49465,40,5.607829466123783
287,READER,Response,Dominance,49455,50,2.416181656063876
288,READER,Response,Dominance,49445,60,1.1160024834863946
289,READER,Response,Dominance,49435,70,0.8203648723385124
290,READER,Response,Fear,49504,1,0.018061782354106208
291,READER,Response,Fear,49500,5,0.08947500499652603
292,READER,Response,Fear,49495,10,0.1769230508339411
293,READER,Response,Fear,49490,15,0.26276458441319095
294,READER,Response,Fear,49485,20,0.3470315866053651
295,READER,Response,Fear,49475,30,0.5138302510249013
296,READER,Response,Fear,49465,40,0.6039885882393147
297,READER,Response,Fear,49455,50,0.6561566523952158
298,READER,Response,Fear,49445,60,0.695353042810673
299,READER,Response,Fear,49435,70,0.7091265780569743
300,READER,Response,Joy,49504,1,0.029546602079847592
301,READER,Response,Joy,49500,5,0.14260939407721057
302,READER,Response,Joy,49495,10,0.278779956155075
303,READER,Response,Joy,49490,15,0.4097274625639557
304,READER,Response,Joy,49485,20,0.5376337807018863
305,READER,Response,Joy,49475,30,0.7860030052115624
306,READER,Response,Joy,49465,40,0.874235089895666
307,READER,Response,Joy,49455,50,0.9126977230082284
308,READER,Response,Joy,49445,60,0.9375181716087271
