,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",12219,7,5.8595404659438516e-05,0.59,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",12219,7,6.928085955508501e-05,0.94,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",12219,7,5.430194767167381e-05,0.89,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",12219,7,5.824484636940209e-05,0.68,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",12219,7,0.0003352589144298142,0.33,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",12219,7,5.44705523359309e-05,0.99,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",12219,7,1.803033551000244e-05,1.0,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",12219,7,2.1318336418253458e-07,0.98,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",12219,7,7.79078407586144e-07,1.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",12219,7,0.0002542848097820071,0.02,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",12219,7,0.0,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",12219,7,0.00035492673067436236,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",12219,7,4.271375165039332e-07,0.98,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",12219,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",12219,7,4.856229678117488e-07,1.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",12219,7,4.662172071585589e-07,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",12219,7,7.682952379747793e-05,0.03,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",12219,7,0.0007979719469029846,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",12219,7,0.0003186404184838371,0.34,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",12219,7,0.00022104827190087036,0.63,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",12219,7,0.0009053417751943262,0.35,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",12219,7,0.0006542597729385143,0.02,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",12219,7,0.00048724813137235144,0.86,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",12219,7,0.0003848843570934139,0.23,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",12219,7,0.0001784819697459296,0.53,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",12219,7,0.0004870537364993782,0.09,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",12219,7,0.0002070647018149225,0.34,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",12219,7,0.000779737887185999,0.04,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",12219,7,7.092713142218582e-05,0.97,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",12219,7,9.832407706461348e-06,0.98,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",12219,7,1.1625798949962751e-07,0.99,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",12219,7,0.0005498526718796003,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",12219,7,0.00018744037344314374,0.01,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",12219,7,0.0,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",12219,7,0.0008724837907893138,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",12219,7,1.1645376529038633e-07,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",12219,7,3.893305771680931e-07,1.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",12219,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",12219,7,2.9134981736171906e-07,1.0,1.0
