,Subject,Category,Feature,n,k,be
286,READER,Stimulus,Anger,5939,50,3.855837216745426
287,READER,Stimulus,Anger,5919,70,3.055633590114297
288,READER,Stimulus,Anticipation,5988,1,0.1988611850087116
289,READER,Stimulus,Anticipation,5984,5,0.9917149752861052
290,READER,Stimulus,Anticipation,5979,10,1.959806485746517
291,READER,Stimulus,Anticipation,5974,15,2.881353116870756
292,READER,Stimulus,Anticipation,5969,20,3.735261556509839
293,READER,Stimulus,Anticipation,5959,30,5.248114904144294
294,READER,Stimulus,Anticipation,5939,50,3.43332562436806
295,READER,Stimulus,Anticipation,5919,70,2.586280459749656
296,READER,Stimulus,Arousal,5988,1,0.21761363386799834
297,READER,Stimulus,Arousal,5984,5,1.078025867349824
298,READER,Stimulus,Arousal,5979,10,2.1382920789442523
299,READER,Stimulus,Arousal,5974,15,3.1501382641074738
300,READER,Stimulus,Arousal,5969,20,4.116069195080332
301,READER,Stimulus,Arousal,5959,30,5.86566806627475
302,READER,Stimulus,Arousal,5939,50,3.828928709252588
303,READER,Stimulus,Arousal,5919,70,2.6589241122472114
304,READER,Stimulus,Disgust,34162,1,0.7214360477356425
305,READER,Stimulus,Disgust,34158,5,3.6044276878363415
306,READER,Stimulus,Disgust,34153,10,7.178117529161857
307,READER,Stimulus,Disgust,34148,15,10.464224120093284
308,READER,Stimulus,Disgust,34143,20,12.834994551124716
309,READER,Stimulus,Disgust,34133,30,14.713503352212514
310,READER,Stimulus,Disgust,34113,50,0.0
311,READER,Stimulus,Disgust,34093,70,0.03435851812582553
312,READER,Stimulus,Dominance,35800,1,0.18889887418235204
313,READER,Stimulus,Dominance,35796,5,0.9414272966096728
314,READER,Stimulus,Dominance,35791,10,1.8746624802860297
315,READER,Stimulus,Dominance,35786,15,2.7918176607687357
316,READER,Stimulus,Dominance,35781,20,3.6806463385890176
317,READER,Stimulus,Dominance,35771,30,5.35216921844708
318,READER,Stimulus,Dominance,35751,50,4.141205888333731
319,READER,Stimulus,Dominance,35731,70,3.13528075926237
320,READER,Stimulus,Fear,5988,1,0.12639633829119995
321,READER,Stimulus,Fear,5984,5,0.629921384799838
322,READER,Stimulus,Fear,5979,10,1.2447966019500525
323,READER,Stimulus,Fear,5974,15,1.8445604999863594
324,READER,Stimulus,Fear,5969,20,2.410416497574197
325,READER,Stimulus,Fear,5959,30,3.4550107103845007
326,READER,Stimulus,Fear,5939,50,3.0690322487758563
327,READER,Stimulus,Fear,5919,70,2.706421012551209
328,READER,Stimulus,Joy,9623,1,0.9831702175086033
329,READER,Stimulus,Joy,9619,5,4.914216429020711
330,READER,Stimulus,Joy,9614,10,9.749272349395358
331,READER,Stimulus,Joy,9609,15,12.847287650041624
332,READER,Stimulus,Joy,9604,20,13.209895555054294
333,READER,Stimulus,Joy,9594,30,13.227916724203547
334,READER,Stimulus,Joy,9574,50,0.0
335,READER,Stimulus,Joy,9554,70,0.0
336,READER,Stimulus,Sadness,34162,1,0.48500871105849197
337,READER,Stimulus,Sadness,34158,5,2.4139681621506295
338,READER,Stimulus,Sadness,34153,10,4.798505898787225
339,READER,Stimulus,Sadness,34148,15,7.0423922053456725
340,READER,Stimulus,Sadness,34143,20,8.985169752800612
341,READER,Stimulus,Sadness,34133,30,11.816894820323544
342,READER,Stimulus,Sadness,34113,50,2.4596511759741166
343,READER,Stimulus,Sadness,34093,70,0.890995662750515
344,READER,Stimulus,Surprise,34162,1,0.7213774343567848
345,READER,Stimulus,Surprise,34158,5,3.6041210971117144
346,READER,Stimulus,Surprise,34153,10,7.177475993260089
347,READER,Stimulus,Surprise,34148,15,10.463269896461975
348,READER,Stimulus,Surprise,34143,20,12.833962980950558
349,READER,Stimulus,Surprise,34133,30,14.713012481574065
350,READER,Stimulus,Surprise,34113,50,0.0
351,READER,Stimulus,Surprise,34093,70,0.03435851812582553
352,READER,Stimulus,Trust,35800,1,0.18833208006778873
353,READER,Stimulus,Trust,35796,5,0.9384723142085247
354,READER,Stimulus,Trust,35791,10,1.868399192577719
355,READER,Stimulus,Trust,35786,15,2.7823688151943053
356,READER,Stimulus,Trust,35781,20,3.668029162152295
357,READER,Stimulus,Trust,35771,30,5.3331685164458325
358,READER,Stimulus,Trust,35751,50,4.127450506692796
359,READER,Stimulus,Trust,35731,70,3.1297717352718606
360,READER,Stimulus,Valence,34162,1,0.7209082488224887
361,READER,Stimulus,Valence,34158,5,3.6027379162661957
362,READER,Stimulus,Valence,34153,10,7.1808984587979445
363,READER,Stimulus,Valence,34148,15,10.481138240361776
364,READER,Stimulus,Valence,34143,20,12.88074856326702
365,READER,Stimulus,Valence,34133,30,14.739436861586611
366,READER,Stimulus,Valence,34113,50,0.4249943336293987
367,READER,Stimulus,Valence,34093,70,0.030487448996267836
368,the time traveller,Other,Unknown,38548,1,0.4753934406359146
369,the time traveller,Other,Unknown,38544,5,2.370476786983728
370,the time traveller,Other,Unknown,38539,10,4.718996659385297
371,the time traveller,Other,Unknown,38534,15,6.954485072961552
372,the time traveller,Other,Unknown,38529,20,8.943781048491369
373,the time traveller,Other,Unknown,38519,30,11.872018910261698
374,the time traveller,Other,Unknown,38499,50,2.4597174059503364
375,the time traveller,Other,Unknown,38479,70,0.8887808499184163
376,the time traveller,Response,Anger,35800,1,0.25005074308770714
377,the time traveller,Response,Anger,35796,5,1.2418929441013307
378,the time traveller,Response,Anger,35791,10,2.468621121891078
379,the time traveller,Response,Anger,35786,15,3.665246997815722
380,the time traveller,Response,Anger,35781,20,4.804686797239543
381,the time traveller,Response,Anger,35771,30,6.868471835588862
382,the time traveller,Response,Anger,35751,50,4.149938076868147
383,the time traveller,Response,Anger,35731,70,2.7395784990499514
384,the time traveller,Response,Anticipation,38548,1,0.6263894113827848
385,the time traveller,Response,Anticipation,38544,5,3.1281039007510505
386,the time traveller,Response,Anticipation,38539,10,6.232054725855899
387,the time traveller,Response,Anticipation,38534,15,9.142948831317929
388,the time traveller,Response,Anticipation,38529,20,11.494193392453125
389,the time traveller,Response,Anticipation,38519,30,14.113368124051377
390,the time traveller,Response,Anticipation,38499,50,1.073291283255286
391,the time traveller,Response,Anticipation,38479,70,0.2014244614317882
392,the time traveller,Response,Arousal,38548,1,0.5978182154145759
393,the time traveller,Response,Arousal,38544,5,2.9868015500727423
394,the time traveller,Response,Arousal,38539,10,5.956316626754002
395,the time traveller,Response,Arousal,38534,15,8.779581869381788
396,the time traveller,Response,Arousal,38529,20,11.173556301355948
397,the time traveller,Response,Arousal,38519,30,13.976065352932547
398,the time traveller,Response,Arousal,38499,50,1.2007791238494927
399,the time traveller,Response,Arousal,38479,70,0.2351809955503093
400,the time traveller,Response,Disgust,35800,1,0.3039357043809635
401,the time traveller,Response,Disgust,35796,5,1.5169859290100127
402,the time traveller,Response,Disgust,35791,10,3.0226123203411053
403,the time traveller,Response,Disgust,35786,15,4.489829483235465
404,the time traveller,Response,Disgust,35781,20,5.883081289148152
405,the time traveller,Response,Disgust,35771,30,8.37416064164954
406,the time traveller,Response,Disgust,35751,50,4.033523467527464
407,the time traveller,Response,Disgust,35731,70,2.244969937864368
408,the time traveller,Response,Dominance,5988,1,0.15276861348215282
409,the time traveller,Response,Dominance,5984,5,0.6303490939972953
410,the time traveller,Response,Dominance,5979,10,1.0725420735714628
411,the time traveller,Response,Dominance,5974,15,1.3651477051671572
412,the time traveller,Response,Dominance,5969,20,1.5723136767199328
413,the time traveller,Response,Dominance,5959,30,1.8836216576791105
414,the time traveller,Response,Dominance,5939,50,1.1490510032931411
415,the time traveller,Response,Dominance,5919,70,1.0034638950144161
416,the time traveller,Response,Fear,34162,1,0.3664324960144331
417,the time traveller,Response,Fear,34158,5,1.6779197350812696
418,the time traveller,Response,Fear,34153,10,3.203208756144893
419,the time traveller,Response,Fear,34148,15,4.499748152920941
420,the time traveller,Response,Fear,34143,20,5.515883324922965
421,the time traveller,Response,Fear,34133,30,7.1041547305029615
422,the time traveller,Response,Fear,34113,50,3.7776243568414123
423,the time traveller,Response,Fear,34093,70,3.025220209398642
424,the time traveller,Response,Joy,38548,1,0.47245625961342286
425,the time traveller,Response,Joy,38544,5,2.3548180103922123
426,the time traveller,Response,Joy,38539,10,4.685579036058793
427,the time traveller,Response,Joy,38534,15,6.908848813675432
428,the time traveller,Response,Joy,38529,20,8.893103150165379
429,the time traveller,Response,Joy,38519,30,11.86240709231229
430,the time traveller,Response,Joy,38499,50,2.555162978670527
431,the time traveller,Response,Joy,38479,70,0.9381130918187229
432,the time traveller,Response,Sadness,34162,1,0.5884640649900374
433,the time traveller,Response,Sadness,34158,5,2.9344394527330877
434,the time traveller,Response,Sadness,34153,10,5.839351255679559
435,the time traveller,Response,Sadness,34148,15,8.556308219909306
436,the time traveller,Response,Sadness,34143,20,10.765788297123967
437,the time traveller,Response,Sadness,34133,30,13.407898898667892
438,the time traveller,Response,Sadness,34113,50,1.5000454955546805
439,the time traveller,Response,Sadness,34093,70,0.40963762465766596
440,the time traveller,Response,Surprise,9623,1,0.9831702175086033
441,the time traveller,Response,Surprise,9619,5,4.914216429020711
442,the time traveller,Response,Surprise,9614,10,9.749272349395358
443,the time traveller,Response,Surprise,9609,15,12.847287650041624
444,the time traveller,Response,Surprise,9604,20,13.209895555054294
445,the time traveller,Response,Surprise,9594,30,13.227916724203547
446,the time traveller,Response,Surprise,9574,50,0.0
447,the time traveller,Response,Surprise,9554,70,0.0
448,the time traveller,Response,Trust,34162,1,0.7207908750456169
449,the time traveller,Response,Trust,34158,5,3.6021370556056107
450,the time traveller,Response,Trust,34153,10,7.179618104079095
451,the time traveller,Response,Trust,34148,15,10.479007962161159
452,the time traveller,Response,Trust,34143,20,12.87899614519351
453,the time traveller,Response,Trust,34133,30,14.739238962559213
454,the time traveller,Response,Trust,34113,50,0.4249943336293987
455,the time traveller,Response,Trust,34093,70,0.030487448996267836
456,the time traveller,Response,Valence,34162,1,0.07715775820452579
457,the time traveller,Response,Valence,34158,5,0.37922896260424677
458,the time traveller,Response,Valence,34153,10,0.7481822770466293
459,the time traveller,Response,Valence,34148,15,1.1066071521171787
460,the time traveller,Response,Valence,34143,20,1.455349289089027
461,the time traveller,Response,Valence,34133,30,2.120792891925129
462,the time traveller,Response,Valence,34113,50,2.1546268332146314
463,the time traveller,Response,Valence,34093,70,2.0992331825330544
464,the time traveller,Stimulus,Anger,34162,1,0.48500871105849197
465,the time traveller,Stimulus,Anger,34158,5,2.4139681621506295
466,the time traveller,Stimulus,Anger,34153,10,4.798505898787225
467,the time traveller,Stimulus,Anger,34148,15,7.0423922053456725
468,the time traveller,Stimulus,Anger,34143,20,8.985169752800612
469,the time traveller,Stimulus,Anger,34133,30,11.816894820323544
470,the time traveller,Stimulus,Anger,34113,50,2.4596511759741166
471,the time traveller,Stimulus,Anger,34093,70,0.890995662750515
472,the time traveller,Stimulus,Anticipation,35800,1,0.25345114559824594
473,the time traveller,Stimulus,Anticipation,35796,5,1.2588349916431172
