,Subject,Category,Feature,n,k,be
69,NARRATOR,Response,Sadness,12984,30,13.538563647546006
70,NARRATOR,Response,Sadness,12964,50,0.2758964093684494
71,NARRATOR,Response,Sadness,12944,70,0.017500604162463206
72,NARRATOR,Response,Surprise,21578,1,0.04721515497883366
73,NARRATOR,Response,Surprise,21574,5,0.2329884938070584
74,NARRATOR,Response,Surprise,21569,10,0.4628243712769305
75,NARRATOR,Response,Surprise,21564,15,0.6869406258969873
76,NARRATOR,Response,Surprise,21559,20,0.9043686617343438
77,NARRATOR,Response,Surprise,21549,30,1.3297646088637651
78,NARRATOR,Response,Surprise,21529,50,1.5109320228406233
79,NARRATOR,Response,Surprise,21509,70,1.5294064206606648
80,NARRATOR,Response,Trust,13112,1,0.17115355373325872
81,NARRATOR,Response,Trust,13108,5,0.8531183167934291
82,NARRATOR,Response,Trust,13103,10,1.6973641709463707
83,NARRATOR,Response,Trust,13098,15,2.524904911771692
84,NARRATOR,Response,Trust,13093,20,3.325075269741955
85,NARRATOR,Response,Trust,13083,30,4.842345935164187
86,NARRATOR,Response,Trust,13063,50,3.9006251654761
87,NARRATOR,Response,Trust,13043,70,3.064858638773506
88,NARRATOR,Response,Valence,13112,1,0.30627877274687454
89,NARRATOR,Response,Valence,13108,5,1.52848688442324
90,NARRATOR,Response,Valence,13103,10,3.042591932633928
91,NARRATOR,Response,Valence,13098,15,4.5027210391691455
92,NARRATOR,Response,Valence,13093,20,5.868918315226514
93,NARRATOR,Response,Valence,13083,30,8.192928288778573
94,NARRATOR,Response,Valence,13063,50,3.826993761342239
95,NARRATOR,Response,Valence,13043,70,2.1636619523925043
96,NARRATOR,Stimulus,Anger,22188,1,0.0013412765483730152
97,NARRATOR,Stimulus,Anger,22184,5,0.006707357432108439
98,NARRATOR,Stimulus,Anger,22179,10,0.013417152320708552
99,NARRATOR,Stimulus,Anger,22174,15,0.020129385884291078
100,NARRATOR,Stimulus,Anger,22169,20,0.02684405934184797
101,NARRATOR,Stimulus,Anger,22159,30,0.04028073081735464
102,NARRATOR,Stimulus,Anger,22139,50,0.05989214436366091
103,NARRATOR,Stimulus,Anger,22119,70,0.07100788535224148
104,NARRATOR,Stimulus,Anticipation,16525,1,0.28812958930606025
105,NARRATOR,Stimulus,Anticipation,16521,5,1.4366041490572055
106,NARRATOR,Stimulus,Anticipation,16516,10,2.850922747246499
107,NARRATOR,Stimulus,Anticipation,16511,15,4.2167512323574226
108,NARRATOR,Stimulus,Anticipation,16506,20,5.508440367593003
109,NARRATOR,Stimulus,Anticipation,16496,30,7.755956659832112
110,NARRATOR,Stimulus,Anticipation,16476,50,3.996462249527548
111,NARRATOR,Stimulus,Anticipation,16456,70,2.359898755100695
112,NARRATOR,Stimulus,Arousal,22188,1,0.0013412765483730152
113,NARRATOR,Stimulus,Arousal,22184,5,0.006707357432108439
114,NARRATOR,Stimulus,Arousal,22179,10,0.013417152320708552
115,NARRATOR,Stimulus,Arousal,22174,15,0.020129385884291078
116,NARRATOR,Stimulus,Arousal,22169,20,0.02684405934184797
117,NARRATOR,Stimulus,Arousal,22159,30,0.04028073081735464
118,NARRATOR,Stimulus,Arousal,22139,50,0.05989214436366091
119,NARRATOR,Stimulus,Arousal,22119,70,0.07100788535224148
120,NARRATOR,Stimulus,Disgust,22188,1,0.004643925341305545
121,NARRATOR,Stimulus,Disgust,22184,5,0.022897795488641258
122,NARRATOR,Stimulus,Disgust,22179,10,0.044144885248653475
123,NARRATOR,Stimulus,Disgust,22174,15,0.06395660365253446
124,NARRATOR,Stimulus,Disgust,22169,20,0.08368213109678597
125,NARRATOR,Stimulus,Disgust,22159,30,0.11966356452155039
126,NARRATOR,Stimulus,Disgust,22139,50,0.14414948580722106
127,NARRATOR,Stimulus,Disgust,22119,70,0.15644286949166936
128,NARRATOR,Stimulus,Dominance,16525,1,0.32395184457966597
129,NARRATOR,Stimulus,Dominance,16521,5,1.6149565769844392
130,NARRATOR,Stimulus,Dominance,16516,10,3.213726838155914
131,NARRATOR,Stimulus,Dominance,16511,15,4.753956732490058
132,NARRATOR,Stimulus,Dominance,16506,20,6.195795654327743
133,NARRATOR,Stimulus,Dominance,16496,30,8.668093825731221
134,NARRATOR,Stimulus,Dominance,16476,50,3.8409980171763127
135,NARRATOR,Stimulus,Dominance,16456,70,2.0078207268428563
136,NARRATOR,Stimulus,Fear,16525,1,0.9352112600070399
137,NARRATOR,Stimulus,Fear,16521,5,4.650975046510452
138,NARRATOR,Stimulus,Fear,16516,10,9.238866613241836
139,NARRATOR,Stimulus,Fear,16511,15,12.751245891931712
140,NARRATOR,Stimulus,Fear,16506,20,13.787839074085309
141,NARRATOR,Stimulus,Fear,16496,30,13.998235955549086
142,NARRATOR,Stimulus,Fear,16476,50,0.11811729775157807
143,NARRATOR,Stimulus,Fear,16456,70,0.010326563387545387
144,NARRATOR,Stimulus,Joy,16525,1,0.33733439435057033
145,NARRATOR,Stimulus,Joy,16521,5,1.6827919018943744
146,NARRATOR,Stimulus,Joy,16516,10,3.3504541730863964
147,NARRATOR,Stimulus,Joy,16511,15,4.963034529484168
148,NARRATOR,Stimulus,Joy,16506,20,6.474833002904568
149,NARRATOR,Stimulus,Joy,16496,30,9.058116908718567
150,NARRATOR,Stimulus,Joy,16476,50,3.6722607796315403
151,NARRATOR,Stimulus,Joy,16456,70,1.7266911775111555
152,NARRATOR,Stimulus,Sadness,16525,1,0.3225006092229945
153,NARRATOR,Stimulus,Sadness,16521,5,1.6079880448281108
154,NARRATOR,Stimulus,Sadness,16516,10,3.2003503791244787
155,NARRATOR,Stimulus,Sadness,16511,15,4.735890450537023
156,NARRATOR,Stimulus,Sadness,16506,20,6.17424104126987
157,NARRATOR,Stimulus,Sadness,16496,30,8.642400158028401
158,NARRATOR,Stimulus,Sadness,16476,50,3.835171076556531
159,NARRATOR,Stimulus,Sadness,16456,70,2.0459815338414553
160,NARRATOR,Stimulus,Surprise,28493,1,0.4958555741526773
161,NARRATOR,Stimulus,Surprise,28489,5,2.4758233151463322
162,NARRATOR,Stimulus,Surprise,28484,10,4.928680285096187
163,NARRATOR,Stimulus,Surprise,28479,15,7.252554993374796
164,NARRATOR,Stimulus,Surprise,28474,20,9.273975397750469
165,NARRATOR,Stimulus,Surprise,28464,30,12.11146023297006
166,NARRATOR,Stimulus,Surprise,28444,50,2.1438310926561344
167,NARRATOR,Stimulus,Surprise,28424,70,0.7561077344518224
168,NARRATOR,Stimulus,Trust,8541,1,0.2712590586172425
169,NARRATOR,Stimulus,Trust,8537,5,1.3537415520656035
170,NARRATOR,Stimulus,Trust,8532,10,2.691996976843602
171,NARRATOR,Stimulus,Trust,8527,15,3.9770845235656367
172,NARRATOR,Stimulus,Trust,8522,20,5.171048456410961
173,NARRATOR,Stimulus,Trust,8512,30,7.258485696251123
174,NARRATOR,Stimulus,Trust,8492,50,3.969829445721334
175,NARRATOR,Stimulus,Trust,8472,70,2.547104725685729
176,NARRATOR,Stimulus,Valence,10105,1,0.28671215757908497
177,NARRATOR,Stimulus,Valence,10101,5,1.4255726174571555
178,NARRATOR,Stimulus,Valence,10096,10,2.8207889657158582
179,NARRATOR,Stimulus,Valence,10091,15,4.146687741114998
180,NARRATOR,Stimulus,Valence,10086,20,5.391676942806287
181,NARRATOR,Stimulus,Valence,10076,30,7.563063527417775
182,NARRATOR,Stimulus,Valence,10056,50,4.031870886411272
183,NARRATOR,Stimulus,Valence,10036,70,2.386560642780374
184,READER,Other,Unknown,47190,1,0.1254576756089929
185,READER,Other,Unknown,47186,5,0.6258146164784173
186,READER,Other,Unknown,47181,10,1.2481995661015637
187,READER,Other,Unknown,47176,15,1.8655632882426874
188,READER,Other,Unknown,47171,20,2.476136241353334
189,READER,Other,Unknown,47161,30,3.670554958848032
190,READER,Other,Unknown,47141,50,3.523338332151439
191,READER,Other,Unknown,47121,70,3.0860905940394314
192,READER,Response,Anger,13112,1,0.30627877274687454
193,READER,Response,Anger,13108,5,1.52848688442324
194,READER,Response,Anger,13103,10,3.042591932633928
195,READER,Response,Anger,13098,15,4.5027210391691455
196,READER,Response,Anger,13093,20,5.868918315226514
197,READER,Response,Anger,13083,30,8.192928288778573
198,READER,Response,Anger,13063,50,3.826993761342239
199,READER,Response,Anger,13043,70,2.1636619523925043
200,READER,Response,Anticipation,10105,1,0.94892000279945
201,READER,Response,Anticipation,10101,5,4.732897790177462
202,READER,Response,Anticipation,10096,10,9.377775124338312
203,READER,Response,Anticipation,10091,15,12.554011407922006
204,READER,Response,Anticipation,10086,20,13.227562463206901
205,READER,Response,Anticipation,10076,30,13.297642949406871
206,READER,Response,Anticipation,10056,50,0.017586638229284055
207,READER,Response,Anticipation,10036,70,0.0
208,READER,Response,Arousal,47190,1,0.006529270069935744
209,READER,Response,Arousal,47186,5,0.03264473971097794
210,READER,Response,Arousal,47181,10,0.0625681808240261
211,READER,Response,Arousal,47176,15,0.08944048932279665
212,READER,Response,Arousal,47171,20,0.11332946154201619
213,READER,Response,Arousal,47161,30,0.154498650821357
214,READER,Response,Arousal,47141,50,0.16067185787619784
215,READER,Response,Arousal,47121,70,0.15933302600116034
216,READER,Response,Disgust,29394,1,0.9908667478380703
217,READER,Response,Disgust,29390,5,4.912617428845682
218,READER,Response,Disgust,29385,10,9.767094208666533
219,READER,Response,Disgust,29380,15,13.788919384005915
220,READER,Response,Disgust,29375,20,14.730867053628687
221,READER,Response,Disgust,29365,30,14.839335267367685
222,READER,Response,Disgust,29345,50,0.04161273709670161
223,READER,Response,Disgust,29325,70,0.0005552434417743289
224,READER,Response,Dominance,29394,1,0.19117071934070062
225,READER,Response,Dominance,29390,5,0.952087212943603
226,READER,Response,Dominance,29385,10,1.8959882503269128
227,READER,Response,Dominance,29380,15,2.8249512299661883
228,READER,Response,Dominance,29375,20,3.7305511817624715
229,READER,Response,Dominance,29365,30,5.449456730455685
230,READER,Response,Dominance,29345,50,4.169082893278086
231,READER,Response,Dominance,29325,70,3.09298318400661
232,READER,Response,Fear,29394,1,0.23320891193503399
233,READER,Response,Fear,29390,5,1.1618238676273116
234,READER,Response,Fear,29385,10,2.310652848471772
235,READER,Response,Fear,29380,15,3.432641697671542
236,READER,Response,Fear,29375,20,4.5089166564136995
237,READER,Response,Fear,29365,30,6.500580839049425
238,READER,Response,Fear,29345,50,4.289047100796296
239,READER,Response,Fear,29325,70,2.988967666656728
240,READER,Response,Joy,35991,1,0.46739939708930583
241,READER,Response,Joy,35987,5,2.333515585147083
242,READER,Response,Joy,35982,10,4.64721880138943
243,READER,Response,Joy,35977,15,6.867550852062704
244,READER,Response,Joy,35972,20,8.86411150543037
245,READER,Response,Joy,35962,30,11.844497477743856
246,READER,Response,Joy,35942,50,0.0
247,READER,Response,Joy,35922,70,0.9116215809516183
248,READER,Response,Sadness,15195,1,0.9166417618475979
249,READER,Response,Sadness,15191,5,4.548194818861683
250,READER,Response,Sadness,15186,10,9.013815621247394
251,READER,Response,Sadness,15181,15,12.400015193611724
252,READER,Response,Sadness,15176,20,13.552819155779165
253,READER,Response,Sadness,15166,30,13.871868802553713
254,READER,Response,Sadness,15146,50,0.13657671299960292
255,READER,Response,Sadness,15126,70,0.015199050346306787
256,READER,Response,Surprise,10105,1,0.28460765384941156
257,READER,Response,Surprise,10101,5,1.415922491175262
258,READER,Response,Surprise,10096,10,2.8031845968749347
259,READER,Response,Surprise,10091,15,4.126050129365424
260,READER,Response,Surprise,10086,20,5.369456929271313
261,READER,Response,Surprise,10076,30,7.5310005880357
262,READER,Response,Surprise,10056,50,4.042105700940181
263,READER,Response,Surprise,10036,70,2.3954551004620157
264,READER,Response,Trust,35765,1,0.03309791131806408
265,READER,Response,Trust,35761,5,0.1649564102269839
266,READER,Response,Trust,35756,10,0.3288564398449096
267,READER,Response,Trust,35751,15,0.49121182679207004
268,READER,Response,Trust,35746,20,0.6518965061000421
269,READER,Response,Trust,35736,30,0.9666318879709695
270,READER,Response,Trust,35716,50,1.2095865338687082
271,READER,Response,Trust,35696,70,1.2991555516527014
272,READER,Response,Valence,37025,1,0.017106596270240675
273,READER,Response,Valence,37021,5,0.08050645031912408
274,READER,Response,Valence,37016,10,0.14723323316365627
275,READER,Response,Valence,37011,15,0.20387795729143351
276,READER,Response,Valence,37006,20,0.2544139178804286
277,READER,Response,Valence,36996,30,0.3442577176917912
278,READER,Response,Valence,36976,50,0.3377040950659922
279,READER,Response,Valence,36956,70,0.33970847659700765
280,READER,Stimulus,Anger,29394,1,0.2719581626777742
281,READER,Stimulus,Anger,29390,5,1.356225285526574
282,READER,Stimulus,Anger,29385,10,2.7017490665158355
283,READER,Stimulus,Anger,29380,15,4.018232260436762
284,READER,Stimulus,Anger,29375,20,5.285752253002772
285,READER,Stimulus,Anger,29365,30,7.620414770123918
286,READER,Stimulus,Anger,29345,50,4.181962417253507
287,READER,Stimulus,Anger,29325,70,2.4871115519859206
288,READER,Stimulus,Anticipation,29394,1,0.10069313646936605
289,READER,Stimulus,Anticipation,29390,5,0.4597551344923903
290,READER,Stimulus,Anticipation,29385,10,0.8799454894564697
291,READER,Stimulus,Anticipation,29380,15,1.2804742857820188
292,READER,Stimulus,Anticipation,29375,20,1.6656821987262018
293,READER,Stimulus,Anticipation,29365,30,2.408264069503525
294,READER,Stimulus,Anticipation,29345,50,2.5504366811392734
295,READER,Stimulus,Anticipation,29325,70,2.5273696487963813
296,READER,Stimulus,Arousal,21578,1,0.4188999963170874
297,READER,Stimulus,Arousal,21574,5,2.092311915890047
298,READER,Stimulus,Arousal,21569,10,4.16293698934264
299,READER,Stimulus,Arousal,21564,15,6.152429573387793
300,READER,Stimulus,Arousal,21559,20,7.9698858130061545
301,READER,Stimulus,Arousal,21549,30,10.788609602659504
302,READER,Stimulus,Arousal,21529,50,0.0
303,READER,Stimulus,Arousal,21509,70,1.0305761718513669
304,READER,Stimulus,Disgust,16525,1,0.29068721953756516
305,READER,Stimulus,Disgust,16521,5,1.4485859304383046
306,READER,Stimulus,Disgust,16516,10,2.8750491028898857
307,READER,Stimulus,Disgust,16511,15,4.251867924460445
308,READER,Stimulus,Disgust,16506,20,5.548515015454042
309,READER,Stimulus,Disgust,16496,30,7.790943600800268
310,READER,Stimulus,Disgust,16476,50,4.000581140058086
311,READER,Stimulus,Disgust,16456,70,2.3800684084248545
312,READER,Stimulus,Dominance,16525,1,0.32467617887131756
313,READER,Stimulus,Dominance,16521,5,1.619587222990181
314,READER,Stimulus,Dominance,16516,10,3.2252507751063773
315,READER,Stimulus,Dominance,16511,15,4.777466845859513
316,READER,Stimulus,Dominance,16506,20,6.231844432370784
317,READER,Stimulus,Dominance,16496,30,8.731757369131998
318,READER,Stimulus,Dominance,16476,50,3.8261539484982694
319,READER,Stimulus,Dominance,16456,70,1.9591552027765196
320,READER,Stimulus,Fear,8541,1,0.29181825659888583
321,READER,Stimulus,Fear,8537,5,1.457633779434989
322,READER,Stimulus,Fear,8532,10,2.8866292064157086
323,READER,Stimulus,Fear,8527,15,4.261567257812648
324,READER,Stimulus,Fear,8522,20,5.5517251859912795
325,READER,Stimulus,Fear,8512,30,7.785850545787518
326,READER,Stimulus,Fear,8492,50,3.807359676254923
327,READER,Stimulus,Fear,8472,70,2.2345945533247917
328,READER,Stimulus,Joy,10105,1,0.28671215757908497
329,READER,Stimulus,Joy,10101,5,1.4255726174571555
330,READER,Stimulus,Joy,10096,10,2.8207889657158582
331,READER,Stimulus,Joy,10091,15,4.146687741114998
332,READER,Stimulus,Joy,10086,20,5.391676942806287
333,READER,Stimulus,Joy,10076,30,7.563063527417775
334,READER,Stimulus,Joy,10056,50,4.031870886411272
335,READER,Stimulus,Joy,10036,70,2.386560642780374
336,READER,Stimulus,Sadness,26702,1,0.4290284642224549
337,READER,Stimulus,Sadness,26698,5,2.143734113133076
338,READER,Stimulus,Sadness,26693,10,4.272170251882477
339,READER,Stimulus,Sadness,26688,15,6.3245684435083245
340,READER,Stimulus,Sadness,26683,20,8.212696565184704
341,READER,Stimulus,Sadness,26673,30,11.228042443511415
342,READER,Stimulus,Sadness,26653,50,2.608471679473793
343,READER,Stimulus,Sadness,26633,70,0.806565076441275
344,READER,Stimulus,Surprise,47190,1,0.7743474150692844
345,READER,Stimulus,Surprise,47186,5,3.8584877352952667
346,READER,Stimulus,Surprise,47181,10,7.695814022206074
347,READER,Stimulus,Surprise,47176,15,11.241144723550255
348,READER,Stimulus,Surprise,47171,20,13.662258307650067
349,READER,Stimulus,Surprise,47161,30,15.26916142499082
350,READER,Stimulus,Surprise,47141,50,0.39005022493399627
351,READER,Stimulus,Surprise,47121,70,0.04896327186003274
352,READER,Stimulus,Trust,23655,1,0.7773733081548342
353,READER,Stimulus,Trust,23651,5,3.874514465301417
354,READER,Stimulus,Trust,23646,10,7.711833465861802
355,READER,Stimulus,Trust,23641,15,11.087502664862923
356,READER,Stimulus,Trust,23636,20,13.173321712540004
357,READER,Stimulus,Trust,23626,30,14.357152216656756
358,READER,Stimulus,Trust,23606,50,0.35130783691368056
359,READER,Stimulus,Trust,23586,70,0.07987099749072664
360,READER,Stimulus,Valence,29763,1,0.5396490160029335
361,READER,Stimulus,Valence,29759,5,2.6960812679133084
362,READER,Stimulus,Valence,29754,10,5.369539497493326
363,READER,Stimulus,Valence,29749,15,7.902120300531675
364,READER,Stimulus,Valence,29744,20,10.085588582296243
365,READER,Stimulus,Valence,29734,30,12.963884178072194
366,READER,Stimulus,Valence,29714,50,1.6648861072816632
367,READER,Stimulus,Valence,29694,70,0.34726696606756974
368,general,Other,Unknown,29394,1,0.2719581626777742
369,general,Other,Unknown,29390,5,1.356225285526574
370,general,Other,Unknown,29385,10,2.7017490665158355
371,general,Other,Unknown,29380,15,4.018232260436762
372,general,Other,Unknown,29375,20,5.285752253002772
373,general,Other,Unknown,29365,30,7.620414770123918
374,general,Other,Unknown,29345,50,4.181962417253507
375,general,Other,Unknown,29325,70,2.4871115519859206
376,general,Response,Anger,29394,1,0.19117071934070062
377,general,Response,Anger,29390,5,0.952087212943603
378,general,Response,Anger,29385,10,1.8959882503269128
379,general,Response,Anger,29380,15,2.8249512299661883
380,general,Response,Anger,29375,20,3.7305511817624715
381,general,Response,Anger,29365,30,5.449456730455685
382,general,Response,Anger,29345,50,4.169082893278086
383,general,Response,Anger,29325,70,3.09298318400661
384,general,Response,Anticipation,10105,1,0.9933840893114017
385,general,Response,Anticipation,10101,5,4.945421244241737
386,general,Response,Anticipation,10096,10,9.797673063140834
387,general,Response,Anticipation,10091,15,12.919732198877908
388,general,Response,Anticipation,10086,20,13.278721654465432
389,general,Response,Anticipation,10076,30,13.298635406731206
390,general,Response,Anticipation,10056,50,0.0
391,general,Response,Anticipation,10036,70,0.0
392,general,Response,Arousal,10105,1,0.94892000279945
393,general,Response,Arousal,10101,5,4.732897790177462
394,general,Response,Arousal,10096,10,9.377775124338312
395,general,Response,Arousal,10091,15,12.554011407922006
396,general,Response,Arousal,10086,20,13.227562463206901
397,general,Response,Arousal,10076,30,13.297642949406871
398,general,Response,Arousal,10056,50,0.017586638229284055
399,general,Response,Arousal,10036,70,0.0
400,general,Response,Disgust,15195,1,0.9166417618475979
401,general,Response,Disgust,15191,5,4.548194818861683
402,general,Response,Disgust,15186,10,9.013815621247394
403,general,Response,Disgust,15181,15,12.400015193611724
404,general,Response,Disgust,15176,20,13.552819155779165
405,general,Response,Disgust,15166,30,13.871868802553713
406,general,Response,Disgust,15146,50,0.13657671299960292
407,general,Response,Disgust,15126,70,0.015199050346306787
408,general,Response,Dominance,29394,1,0.10069313646936605
409,general,Response,Dominance,29390,5,0.4597551344923903
410,general,Response,Dominance,29385,10,0.8799454894564697
411,general,Response,Dominance,29380,15,1.2804742857820188
412,general,Response,Dominance,29375,20,1.6656821987262018
413,general,Response,Dominance,29365,30,2.408264069503525
414,general,Response,Dominance,29345,50,2.5504366811392734
415,general,Response,Dominance,29325,70,2.5273696487963813
416,general,Response,Fear,29394,1,0.3933041828408099
417,general,Response,Fear,29390,5,1.9621033668480274
418,general,Response,Fear,29385,10,3.9078333011991733
419,general,Response,Fear,29380,15,5.787395023070853
420,general,Response,Fear,29375,20,7.541600091170595
421,general,Response,Fear,29365,30,10.415922524754691
422,general,Response,Fear,29345,50,3.2119096385719357
423,general,Response,Fear,29325,70,1.3720368277698471
424,general,Response,Joy,23617,1,0.19194184867751204
425,general,Response,Joy,23613,5,0.9571250226761563
426,general,Response,Joy,23608,10,1.9077727089977674
427,general,Response,Joy,23603,15,2.8437391354547574
428,general,Response,Joy,23598,20,3.7571209196455917
429,general,Response,Joy,23588,30,5.471200268292803
430,general,Response,Joy,23568,50,4.08242178229955
431,general,Response,Joy,23548,70,3.0434703442927424
432,general,Response,Sadness,10105,1,0.2888092354830103
433,general,Response,Sadness,10101,5,1.4409335688253133
434,general,Response,Sadness,10096,10,2.8643046664912157
435,general,Response,Sadness,10091,15,4.223784070808795
436,general,Response,Sadness,10086,20,5.490120928069861
437,general,Response,Sadness,10076,30,7.6502055693101845
438,general,Response,Sadness,10056,50,3.752225150944064
439,general,Response,Sadness,10036,70,2.2622371509057366
440,general,Response,Surprise,21578,1,0.41937694035966266
441,general,Response,Surprise,21574,5,2.0947305354926815
442,general,Response,Surprise,21569,10,4.1677876901824416
443,general,Response,Surprise,21564,15,6.159593235572355
444,general,Response,Surprise,21559,20,7.978854871781964
445,general,Response,Surprise,21549,30,10.800015580285741
446,general,Response,Surprise,21529,50,0.0
447,general,Response,Surprise,21509,70,1.0246273567514346
448,general,Response,Trust,35765,1,0.7119762123258438
449,general,Response,Trust,35761,5,3.5584750995075964
450,general,Response,Trust,35756,10,7.09530801383004
451,general,Response,Trust,35751,15,10.374364505116937
452,general,Response,Trust,35746,20,12.826906706933476
453,general,Response,Trust,35736,30,14.83292505903503
454,general,Response,Trust,35716,50,0.3646435625971777
455,general,Response,Trust,35696,70,0.01670651937842276
456,general,Response,Valence,29394,1,0.23320891193503399
457,general,Response,Valence,29390,5,1.1618238676273116
458,general,Response,Valence,29385,10,2.310652848471772
459,general,Response,Valence,29380,15,3.432641697671542
460,general,Response,Valence,29375,20,4.5089166564136995
461,general,Response,Valence,29365,30,6.500580839049425
462,general,Response,Valence,29345,50,4.289047100796296
463,general,Response,Valence,29325,70,2.988967666656728
464,general,Stimulus,Anger,13112,1,0.30627877274687454
465,general,Stimulus,Anger,13108,5,1.52848688442324
466,general,Stimulus,Anger,13103,10,3.042591932633928
467,general,Stimulus,Anger,13098,15,4.5027210391691455
468,general,Stimulus,Anger,13093,20,5.868918315226514
469,general,Stimulus,Anger,13083,30,8.192928288778573
470,general,Stimulus,Anger,13063,50,3.826993761342239
471,general,Stimulus,Anger,13043,70,2.1636619523925043
472,general,Stimulus,Anticipation,35765,1,0.03309791131806408
473,general,Stimulus,Anticipation,35761,5,0.1649564102269839
474,general,Stimulus,Anticipation,35756,10,0.3288564398449096
475,general,Stimulus,Anticipation,35751,15,0.49121182679207004
476,general,Stimulus,Anticipation,35746,20,0.6518965061000421
477,general,Stimulus,Anticipation,35736,30,0.9666318879709695
478,general,Stimulus,Anticipation,35716,50,1.2095865338687082
479,general,Stimulus,Anticipation,35696,70,1.2991555516527014
480,general,Stimulus,Arousal,47190,1,0.7743474150692844
481,general,Stimulus,Arousal,47186,5,3.8584877352952667
482,general,Stimulus,Arousal,47181,10,7.695814022206074
483,general,Stimulus,Arousal,47176,15,11.241144723550255
484,general,Stimulus,Arousal,47171,20,13.662258307650067
485,general,Stimulus,Arousal,47161,30,15.26916142499082
486,general,Stimulus,Arousal,47141,50,0.39005022493399627
487,general,Stimulus,Arousal,47121,70,0.04896327186003274
