,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",49402,7,2.4343902328119623e-05,0.02,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",49402,7,2.599974657455572e-05,0.11,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",49402,7,3.832178563122435e-07,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",49402,7,0.00015148300264566797,0.01,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",49402,7,4.898762210379033e-07,1.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",49402,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",49402,7,5.7117254347438995e-06,0.02,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",49402,7,2.87213030633166e-07,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",49402,7,2.1920524171492774e-07,1.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",49402,7,0.0001731073270617525,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",49402,7,0.0001328800612060941,0.28,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",49402,7,9.357014684074947e-05,0.86,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",49402,7,0.0006746831493035525,0.34,0.9999984619488782
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",49402,7,4.92607090391794e-05,0.34,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",49402,7,0.0002782822261417318,0.81,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",49402,7,0.0001489716644392367,0.2,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",49402,7,6.737918687978327e-05,0.96,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",49402,7,0.00013530129688360402,0.23,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",49402,7,3.2627344977347745e-05,0.9,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",49402,7,0.00029418762397302565,0.22,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",49402,7,9.159543607037514e-05,0.49,1.0
