,Subject,Category,Feature,n,k,be
219,READER,Response,Disgust,23603,15,1.5920853902537073
220,READER,Response,Disgust,23598,20,2.0931187713162407
221,READER,Response,Disgust,23588,30,3.0467050432750598
222,READER,Response,Disgust,23568,50,2.9295631706928407
223,READER,Response,Disgust,23548,70,2.6851442695112873
224,READER,Response,Dominance,35765,1,0.7119762123258438
225,READER,Response,Dominance,35761,5,3.5584750995075964
226,READER,Response,Dominance,35756,10,7.09530801383004
227,READER,Response,Dominance,35751,15,10.374364505116937
228,READER,Response,Dominance,35746,20,12.826906706933476
229,READER,Response,Dominance,35736,30,14.83292505903503
230,READER,Response,Dominance,35716,50,0.3646435625971777
231,READER,Response,Dominance,35696,70,0.01670651937842276
232,READER,Response,Fear,21578,1,0.5803515495969471
233,READER,Response,Fear,21574,5,2.9000902826588444
234,READER,Response,Fear,21569,10,5.768948746497444
235,READER,Response,Fear,21564,15,8.428164213939995
236,READER,Response,Fear,21559,20,10.592163861564766
237,READER,Response,Fear,21549,30,13.120469412393467
238,READER,Response,Fear,21529,50,1.2581487818003907
239,READER,Response,Fear,21509,70,0.2144070774449436
240,READER,Response,Joy,35765,1,0.03309791131806408
241,READER,Response,Joy,35761,5,0.1649564102269839
242,READER,Response,Joy,35756,10,0.3288564398449096
243,READER,Response,Joy,35751,15,0.49121182679207004
244,READER,Response,Joy,35746,20,0.6518965061000421
245,READER,Response,Joy,35736,30,0.9666318879709695
246,READER,Response,Joy,35716,50,1.2095865338687082
247,READER,Response,Joy,35696,70,1.2991555516527014
248,READER,Response,Sadness,10105,1,0.010309171870086653
249,READER,Response,Sadness,10101,5,0.050427619269385
250,READER,Response,Sadness,10096,10,0.09911532976150458
251,READER,Response,Sadness,10091,15,0.14780481140101095
252,READER,Response,Sadness,10086,20,0.19651386317931793
253,READER,Response,Sadness,10076,30,0.29399026554966534
254,READER,Response,Sadness,10056,50,0.41544860963955127
255,READER,Response,Sadness,10036,70,0.4777784348460587
256,READER,Response,Surprise,10105,1,0.09799569301401673
257,READER,Response,Surprise,10101,5,0.4699133303083041
258,READER,Response,Surprise,10096,10,0.9068785826352036
259,READER,Response,Surprise,10091,15,1.3225167660710149
260,READER,Response,Surprise,10086,20,1.7141698969955546
261,READER,Response,Surprise,10076,30,2.450575625813287
262,READER,Response,Surprise,10056,50,2.464609077299997
263,READER,Response,Surprise,10036,70,2.4459178882658903
264,READER,Response,Trust,26702,1,0.5915206315974848
265,READER,Response,Trust,26698,5,2.9565061979000102
266,READER,Response,Trust,26693,10,5.8917175429845186
267,READER,Response,Trust,26688,15,8.662969059619046
268,READER,Response,Trust,26683,20,10.970318520028037
269,READER,Response,Trust,26673,30,13.672790024592695
270,READER,Response,Trust,26653,50,1.0325441885343856
271,READER,Response,Trust,26633,70,0.15548816306832874
272,READER,Response,Valence,26702,1,0.5956692501202946
273,READER,Response,Valence,26698,5,2.9759606016690068
274,READER,Response,Valence,26693,10,5.9262336243894165
275,READER,Response,Valence,26688,15,8.70465505661024
276,READER,Response,Valence,26683,20,10.994849945540093
277,READER,Response,Valence,26673,30,13.629421197661562
278,READER,Response,Valence,26653,50,0.9772564149941106
279,READER,Response,Valence,26633,70,0.1248468858817268
280,READER,Stimulus,Anger,26702,1,0.03376080654282583
281,READER,Stimulus,Anger,26698,5,0.1302542052882769
282,READER,Stimulus,Anger,26693,10,0.23071149354395085
283,READER,Stimulus,Anger,26688,15,0.31632742509347567
284,READER,Stimulus,Anger,26683,20,0.3921498761084959
285,READER,Stimulus,Anger,26673,30,0.5326181254655201
286,READER,Stimulus,Anger,26653,50,0.5650215281792422
287,READER,Stimulus,Anger,26633,70,0.6055881776845515
288,READER,Stimulus,Anticipation,24156,1,0.2974086469381271
289,READER,Stimulus,Anticipation,24152,5,1.4846346716489967
