,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",30944,7,0.0008187371939246889,0.86,0.9999999999129106
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",30944,7,0.000855119028098088,0.02,0.9999999995304133
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",30944,7,0.0013941325179965857,0.5,0.998247663374027
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",30944,7,0.0006617928159811158,0.87,0.9999999999999879
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",30944,7,0.00019040931425777537,0.98,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",30944,7,0.00046824134907552965,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",30944,7,0.0005511657287127358,0.01,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",30944,7,0.0021218643910963864,0.0,0.4030831287063401
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",30944,7,9.737095045112061e-05,0.25,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",30944,7,0.002697176144493727,0.01,0.011878233977299257
190,190,"('Response', 'Sadness')","('Response', 'Fear')",30944,7,0.0005419234756040608,0.01,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",30944,7,0.00041587253334051115,0.04,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",30944,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",30944,7,0.0006449355573663147,0.0,0.9999999999999961
194,194,"('Response', 'Sadness')","('Response', 'Trust')",30944,7,0.00048559659673926833,0.11,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",30944,7,0.002630823327259922,0.1,0.020478413308268717
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",30944,7,0.0008382511210550474,0.31,0.9999999997817587
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",30944,7,0.0012376007289034339,0.61,0.9999090838997473
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",30944,7,0.0032255566733022365,0.86,5.28424440003894e-05
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",30944,7,0.00044684659816712633,0.68,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",30944,7,0.003758323509134434,0.0,4.5884868127288314e-08
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",30944,7,0.0011149347959658656,0.74,0.9999955119309003
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",30944,7,0.0008677789649409198,0.54,0.9999999991789045
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",30944,7,0.0009981832725967279,0.42,0.9999998740464815
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",30944,7,0.0006840612092597629,0.3,0.9999999999999485
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",30944,7,0.0010489961156422447,0.86,0.9999993437808475
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",30944,7,0.0012837030753943578,0.03,0.9997614947603887
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",30944,7,0.00041951305371926774,0.4,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",30944,7,0.0003360784973207085,0.03,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",30944,7,0.0004046189965815699,0.1,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",30944,7,0.0017122465878766677,0.0,0.9228422579994964
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",30944,7,0.00011093528666615272,0.14,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",30944,7,0.002339297507510941,0.01,0.14797093321811183
213,213,"('Response', 'Surprise')","('Response', 'Fear')",30944,7,0.0005667300169821542,0.01,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",30944,7,0.00017815605863137016,0.42,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",30944,7,0.00047354750834105875,0.01,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",30944,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",30944,7,0.00015154273574330713,0.78,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",30944,7,0.002412196650938466,0.08,0.09641073372098974
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",30944,7,0.0008161767477034833,0.34,0.9999999999230043
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",30944,7,0.0012365011980542326,0.5,0.9999112429911384
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",30944,7,0.003057901736223877,0.92,0.00035688664351141153
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",30944,7,0.00042953803383631475,0.68,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",30944,7,0.0023548999416302878,0.63,0.13552623890515425
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",30944,7,0.0016593719937790664,0.04,0.9514426544490837
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",30944,7,0.0010192439560476102,0.14,0.9999997455723919
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",30944,7,0.0012853780350519418,0.05,0.9997533718800132
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",30944,7,0.00033945354019245037,0.94,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",30944,7,0.0012601157613840578,0.47,0.999852861217843
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",30944,7,0.0006182923511530135,0.79,0.9999999999999994
230,230,"('Response', 'Trust')","('Other', 'Unknown')",30944,7,0.0003361648243516412,0.88,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",30944,7,0.00020089800375071475,0.3,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",30944,7,0.0006389416375114159,0.01,0.9999999999999974
233,233,"('Response', 'Trust')","('Response', 'Arousal')",30944,7,0.002931825596745424,0.0,0.0013412864228240506
234,234,"('Response', 'Trust')","('Response', 'Disgust')",30944,7,0.00018756158471096285,0.13,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",30944,7,0.002785271052511922,0.0,0.005480498255429178
236,236,"('Response', 'Trust')","('Response', 'Fear')",30944,7,0.0002294092724499067,0.61,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",30944,7,0.000490560714715323,0.02,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",30944,7,0.0003568215136314011,0.13,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",30944,7,0.0008021905490181662,0.0,0.9999999999611504
240,240,"('Response', 'Trust')","('Response', 'Trust')",30944,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",30944,7,0.0017705933205771152,1.0,0.8792509430579168
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",30944,7,0.0006250566256848614,0.92,0.999999999999999
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",30944,7,0.0020917738783320914,0.02,0.44809897017416167
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",30944,7,0.003347286193671447,0.64,1.1956557637970988e-05
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",30944,7,0.0002863663370992485,1.0,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",30944,7,0.001985206334346558,1.0,0.6124024853047279
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",30944,7,0.0013993087378719633,0.55,0.9980951356794252
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",30944,7,0.0014446237944434487,0.02,0.9961814178415673
