,Subject,Category,Feature,n,k,be
171,NARRATOR,Stimulus,Trust,29380,15,5.536216272142331
172,NARRATOR,Stimulus,Trust,29375,20,7.219616266320747
173,NARRATOR,Stimulus,Trust,29365,30,10.014181163013157
174,NARRATOR,Stimulus,Trust,29345,50,3.3902295318585907
175,NARRATOR,Stimulus,Trust,29325,70,1.5479646189738379
176,NARRATOR,Stimulus,Valence,29394,1,0.9777246521316343
177,NARRATOR,Stimulus,Valence,29390,5,4.835887181226829
178,NARRATOR,Stimulus,Valence,29385,10,9.607893587347418
179,NARRATOR,Stimulus,Valence,29380,15,13.571701828014634
180,NARRATOR,Stimulus,Valence,29375,20,14.642048801348336
181,NARRATOR,Stimulus,Valence,29365,30,14.835205037076
182,NARRATOR,Stimulus,Valence,29345,50,0.07378677663942455
183,NARRATOR,Stimulus,Valence,29325,70,0.0005552434417743289
184,READER,Other,Unknown,16490,1,0.01695033048893095
185,READER,Other,Unknown,16486,5,0.07987704294159047
186,READER,Other,Unknown,16481,10,0.15547287099743576
187,READER,Other,Unknown,16476,15,0.22859987348644184
188,READER,Other,Unknown,16471,20,0.29960125696125045
189,READER,Other,Unknown,16461,30,0.4400568760336918
190,READER,Other,Unknown,16441,50,0.5891655744900273
191,READER,Other,Unknown,16421,70,0.6665125450022414
192,READER,Response,Anger,35025,1,0.42149887507065986
193,READER,Response,Anger,35021,5,2.1066308657515074
194,READER,Response,Anger,35016,10,4.201440105026576
195,READER,Response,Anger,35011,15,6.239473167078385
196,READER,Response,Anger,35006,20,8.13714539971981
197,READER,Response,Anger,34996,30,11.196446472667793
198,READER,Response,Anger,34976,50,0.0
199,READER,Response,Anger,34956,70,1.0387479962085895
200,READER,Response,Anticipation,16490,1,0.02244377945483485
201,READER,Response,Anticipation,16486,5,0.11021480704127257
202,READER,Response,Anticipation,16481,10,0.21562457096210466
203,READER,Response,Anticipation,16476,15,0.31838975013518883
204,READER,Response,Anticipation,16471,20,0.41936093216554116
205,READER,Response,Anticipation,16461,30,0.6155471622703597
206,READER,Response,Anticipation,16441,50,0.7502858722420197
207,READER,Response,Anticipation,16421,70,0.8033403495402889
208,READER,Response,Arousal,16490,1,0.39569298839416706
209,READER,Response,Arousal,16486,5,1.977500666202756
210,READER,Response,Arousal,16481,10,3.9334604238960673
211,READER,Response,Arousal,16476,15,5.810087322402753
212,READER,Response,Arousal,16471,20,7.527993048577943
213,READER,Response,Arousal,16461,30,10.265750226397593
214,READER,Response,Arousal,16441,50,2.9883962366144265
215,READER,Response,Arousal,16421,70,1.3280960930432075
216,READER,Response,Disgust,16490,1,0.4480824693761119
217,READER,Response,Disgust,16486,5,2.2336860449546436
218,READER,Response,Disgust,16481,10,4.428103715326725
219,READER,Response,Disgust,16476,15,6.482455720250114
220,READER,Response,Disgust,16471,20,8.26235872352348
221,READER,Response,Disgust,16461,30,10.848830374791145
222,READER,Response,Disgust,16441,50,2.6690380475101554
223,READER,Response,Disgust,16421,70,1.0482914418969278
224,READER,Response,Dominance,26702,1,0.4058423090541429
225,READER,Response,Dominance,26698,5,2.0262800570338695
226,READER,Response,Dominance,26693,10,4.035596139743974
227,READER,Response,Dominance,26688,15,5.972883704394512
228,READER,Response,Dominance,26683,20,7.765027479272859
229,READER,Response,Dominance,26673,30,10.667608677724726
230,READER,Response,Dominance,26653,50,3.031966111353692
231,READER,Response,Dominance,26633,70,1.1447333888548532
232,READER,Response,Fear,16490,1,0.44068626010822115
233,READER,Response,Fear,16486,5,2.201551922379614
234,READER,Response,Fear,16481,10,4.375783756856929
235,READER,Response,Fear,16476,15,6.442945751241134
236,READER,Response,Fear,16471,20,8.301887698976017
237,READER,Response,Fear,16461,30,11.07743209922213
238,READER,Response,Fear,16441,50,0.0
239,READER,Response,Fear,16421,70,0.8133858250529892
