,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
122,122,"('Response', 'Dominance')","('Response', 'Joy')",32714,1,0.000674672469806734,0.0,2.599425119598209e-10
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",32714,1,0.0008248835173881249,0.0,1.9090284908429567e-12
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",32714,1,0.000800946703760422,0.0,4.1772141301521515e-12
125,125,"('Response', 'Dominance')","('Response', 'Trust')",32714,1,0.0005884434386688492,0.0,4.364552386171283e-09
126,126,"('Response', 'Dominance')","('Response', 'Valence')",32714,1,6.103954823884679e-07,0.98,0.9802301701296101
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",32714,1,0.00021209152348527664,0.0,0.0009700625463486823
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",32714,1,0.0001389190474365586,0.05,0.010625921922152282
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",32714,1,0.00044680935155764026,0.0,4.488961276027936e-07
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",32714,1,0.00011698809347360695,0.08,0.021774156331807237
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",32714,1,0.0009543268223672985,0.0,2.7644553313166398e-14
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",32714,1,7.864508844006794e-05,0.13,0.07632789752153502
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",32714,1,7.974793046391292e-05,0.22,0.0736232762928597
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",32714,1,0.00010834486246404506,0.07,0.028889256921710516
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",32714,1,7.561046077232683e-05,0.18,0.08429396524048616
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",32714,1,0.0001958159218281408,0.02,0.001652069968834935
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",32714,1,0.00027666588618341435,0.01,0.000117324009964892
138,138,"('Response', 'Fear')","('Other', 'Unknown')",32714,1,9.052462321868682e-06,1.0,0.7436883621808258
139,139,"('Response', 'Fear')","('Response', 'Anger')",32714,1,1.376298073804596e-07,1.0,0.99550783619774
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",32714,1,5.553793144313546e-06,0.02,0.8338671055947549
141,141,"('Response', 'Fear')","('Response', 'Arousal')",32714,1,3.496865043454227e-05,0.11,0.3185647711091891
142,142,"('Response', 'Fear')","('Response', 'Disgust')",32714,1,1.2140092076930806e-07,1.0,0.9960364872124221
143,143,"('Response', 'Fear')","('Response', 'Dominance')",32714,1,3.560548463755628e-05,0.2,0.3119968401499753
144,144,"('Response', 'Fear')","('Response', 'Fear')",32714,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",32714,1,6.3519161421990684e-06,0.02,0.8123774290112714
146,146,"('Response', 'Fear')","('Response', 'Sadness')",32714,1,1.835120250290581e-07,1.0,0.9940147544995863
147,147,"('Response', 'Fear')","('Response', 'Surprise')",32714,1,4.807944887012792e-06,0.03,0.8544628089853842
148,148,"('Response', 'Fear')","('Response', 'Trust')",32714,1,0.00014341455147710134,0.01,0.009172730959710607
149,149,"('Response', 'Fear')","('Response', 'Valence')",32714,1,2.8969857555278328e-05,0.29,0.3876350595247835
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",32714,1,2.5210588100421996e-05,0.04,0.43836035939303053
