,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",10105,7,1.255806596089309e-06,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",10105,7,1.9668690571310204e-05,0.03,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",10105,7,0.0002585414277560252,0.15,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",10105,7,0.0005634543563588909,0.01,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",10105,7,8.104517870889234e-05,0.71,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",10105,7,0.0004975082853924453,0.76,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",10105,7,4.870711629967801e-05,0.52,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",10105,7,0.0011130246815683241,0.1,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",10105,7,0.00045500078543353337,0.13,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",10105,7,6.377904897365381e-05,0.78,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",10105,7,8.683529196422262e-05,0.54,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",10105,7,0.0005099827865402412,0.03,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",10105,7,7.897420750935924e-05,0.87,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",10105,7,0.000827298764525814,0.78,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",10105,7,0.002168237500245124,0.06,0.999999999999778
116,116,"('Response', 'Dominance')","('Response', 'Anger')",10105,7,0.000616470434680793,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",10105,7,0.0008974207487755076,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",10105,7,0.0012376030417988965,0.0,1.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",10105,7,2.5165105681559343e-05,1.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",10105,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",10105,7,0.0006170789513430678,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",10105,7,7.114610615265791e-05,0.07,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",10105,7,0.0006241489248460055,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",10105,7,0.0004265455013784699,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",10105,7,0.0001113759773069664,0.07,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",10105,7,0.0007858838933960408,0.49,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",10105,7,0.00031690877901608224,0.99,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",10105,7,0.0007062770514914531,0.71,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",10105,7,0.002957286351755588,1.0,0.9999999603406963
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",10105,7,0.0006110710275963042,0.29,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",10105,7,0.006238434994301032,1.0,0.5336551464251833
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",10105,7,0.0005503538224842123,0.85,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",10105,7,0.0006988532938668919,0.64,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",10105,7,0.0008382415861220746,0.57,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",10105,7,0.0004748222880551846,0.53,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",10105,7,0.0007455881751649267,0.74,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",10105,7,0.007774145001326154,0.93,0.04158482058415891
138,138,"('Response', 'Fear')","('Other', 'Unknown')",10105,7,0.0001199156123973439,0.68,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",10105,7,1.602380782948624e-06,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",10105,7,9.209548551906485e-06,0.09,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",10105,7,0.00026372477086480397,0.06,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",10105,7,1.7115233671924196e-06,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",10105,7,0.00019987218872985135,0.11,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",10105,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",10105,7,0.0004232034081963047,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",10105,7,1.8074750781877642e-06,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",10105,7,0.0004783150634712975,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",10105,7,0.0004415960458964603,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",10105,7,0.00045317755877606256,0.04,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",10105,7,0.0002953034956385537,0.25,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",10105,7,0.00031894513741744516,0.33,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",10105,7,0.001129573105896062,0.39,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",10105,7,6.788353350334248e-05,0.87,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",10105,7,0.0016663639103108852,0.14,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",10105,7,0.00044434916367722674,0.15,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",10105,7,0.00018615171554697165,0.31,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",10105,7,0.00034302866237533616,0.16,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",10105,7,7.735302159236955e-05,0.76,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",10105,7,3.34551164963058e-05,0.98,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",10105,7,0.0014221864735005638,0.75,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",10105,7,0.0004645058386827715,0.25,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",10105,7,0.0009183103359346721,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",10105,7,0.000519472664353649,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",10105,7,0.0007154029092770385,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",10105,7,2.4252636828595378e-06,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",10105,7,0.00046075212570989874,0.06,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",10105,7,0.0005383254445495092,0.01,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",10105,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",10105,7,0.00036710839076331466,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",10105,7,0.0004392051634543099,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",10105,7,0.0006022307773048217,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",10105,7,0.0005865343080152167,0.03,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",10105,7,0.00013215056350754744,0.54,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",10105,7,0.0001604670347140468,0.74,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",10105,7,0.0011446848511911354,0.62,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",10105,7,9.775476519415595e-05,0.56,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",10105,7,0.001334712753532549,0.97,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",10105,7,0.00015740025236481167,0.51,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",10105,7,0.000219574571336341,0.35,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",10105,7,0.00035050393909712125,0.37,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",10105,7,9.272269447722216e-05,0.7,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",10105,7,0.00031036069629266624,0.33,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",10105,7,0.0013497951231797609,0.96,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",10105,7,0.00015827170222638883,0.64,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",10105,7,1.2402829545298658e-05,0.05,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",10105,7,9.364928667145961e-05,0.04,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",10105,7,0.0005544467516696551,0.01,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",10105,7,1.7115233671924196e-06,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",10105,7,0.00031709328239221395,0.1,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",10105,7,1.8338634247637766e-06,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",10105,7,2.044409720002943e-05,0.02,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",10105,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",10105,7,1.8840864040715602e-06,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",10105,7,3.9427894219379364e-05,0.04,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",10105,7,0.0008258138079863989,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",10105,7,0.00024354772756264223,0.3,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",10105,7,0.00028874947155062687,0.26,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",10105,7,0.0012491213893631873,0.3,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",10105,7,8.945493923516328e-05,0.41,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",10105,7,0.0015089161790325515,0.5,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",10105,7,0.0004352629159328931,0.21,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",10105,7,0.00013485079902029407,0.4,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",10105,7,0.00013879491023407943,0.75,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",10105,7,9.45267229906308e-05,0.31,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",10105,7,6.929323088831587e-08,1.0,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",10105,7,0.001782008234852367,0.14,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",10105,7,9.507498289161962e-05,0.63,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",10105,7,0.0005349780749158565,0.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",10105,7,5.3798628958602846e-05,0.03,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",10105,7,0.0004139821569022428,0.03,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",10105,7,1.1407877318718398e-06,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",10105,7,9.901954409087668e-05,0.18,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",10105,7,0.0005360312747088882,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",10105,7,2.7195081760830904e-05,0.04,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",10105,7,0.0005215573156854353,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",10105,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",10105,7,7.806194238604124e-05,0.04,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",10105,7,0.0006021402647837862,0.01,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",10105,7,6.423573125854692e-05,0.68,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",10105,7,0.00011439689554852269,0.34,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",10105,7,0.0003763426944575989,0.92,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",10105,7,5.225789836631152e-05,0.57,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",10105,7,0.0012803354069781572,0.04,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",10105,7,7.192681197478988e-05,0.85,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",10105,7,5.2287857367543907e-05,0.98,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",10105,7,8.99236638890385e-05,0.72,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",10105,7,6.111504071853216e-05,0.39,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",10105,7,3.4098386507286786e-05,0.97,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",10105,7,0.0010282559899137183,0.44,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",10105,7,0.00044984262613717677,0.21,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",10105,7,0.0009183103359346721,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",10105,7,0.000682151402268375,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",10105,7,0.0009331429391793251,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",10105,7,2.4252636828595378e-06,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",10105,7,0.0004134802090737212,0.03,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",10105,7,0.0005383254445495092,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",10105,7,0.00013071754101117559,0.04,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",10105,7,0.00036710839076331466,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",10105,7,0.0004573862771009316,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",10105,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",10105,7,0.0005965799604493852,0.03,1.0
