,Subject,Category,Feature,k,$H(k)$
945,father,Stimulus,Anticipation,1,0.6091432385721351
946,father,Stimulus,Anticipation,3,1.8269136109071369
947,father,Stimulus,Anticipation,5,3.0440494246384997
948,father,Stimulus,Anticipation,7,4.259866710209672
949,father,Stimulus,Anticipation,9,5.469974647450494
950,father,Stimulus,Anticipation,16,9.44202675660299
951,father,Stimulus,Anticipation,21,11.673111760736491
952,father,Stimulus,Anticipation,26,13.220643681481187
953,father,Stimulus,Anticipation,31,14.15576129594222
954,father,Stimulus,Arousal,1,0.9844876892071535
955,father,Stimulus,Arousal,3,2.9528782851273867
956,father,Stimulus,Arousal,5,4.920546621210133
957,father,Stimulus,Arousal,7,6.886943264532388
958,father,Stimulus,Arousal,9,8.847166565887358
959,father,Stimulus,Arousal,16,14.459080560060718
960,father,Stimulus,Arousal,21,15.065698062286529
961,father,Stimulus,Arousal,26,15.094038730187389
962,father,Stimulus,Arousal,31,15.094804036560866
963,father,Stimulus,Disgust,1,0.37114930936571655
964,father,Stimulus,Disgust,3,1.1134691361400142
965,father,Stimulus,Disgust,5,1.8555400420001693
966,father,Stimulus,Disgust,7,2.5964684393185147
967,father,Stimulus,Disgust,9,3.3345027402905285
968,father,Stimulus,Disgust,16,5.864195470695445
969,father,Stimulus,Disgust,21,7.556624757721208
970,father,Stimulus,Disgust,26,9.094090068792072
971,father,Stimulus,Disgust,31,10.433028216420837
972,father,Stimulus,Dominance,1,0.8529490693425934
973,father,Stimulus,Dominance,3,2.558729365192711
974,father,Stimulus,Dominance,5,4.264061893086497
975,father,Stimulus,Dominance,7,5.967908762764654
976,father,Stimulus,Dominance,9,7.665658864654152
977,father,Stimulus,Dominance,16,12.897466592235086
978,father,Stimulus,Dominance,21,14.616985567059258
979,father,Stimulus,Dominance,26,15.032240986455717
980,father,Stimulus,Dominance,31,15.08988904870551
981,father,Stimulus,Fear,1,0.43031699419789515
982,father,Stimulus,Fear,3,1.2892511911237758
983,father,Stimulus,Fear,5,2.1468571487464727
984,father,Stimulus,Fear,7,3.0018236996425114
985,father,Stimulus,Fear,9,3.852642805427328
986,father,Stimulus,Fear,16,6.714506537385534
987,father,Stimulus,Fear,21,8.533197949577632
988,father,Stimulus,Fear,26,10.092621757358218
989,father,Stimulus,Fear,31,11.375247619635486
990,father,Stimulus,Joy,1,0.5919995278533563
991,father,Stimulus,Joy,3,1.7733964123908195
992,father,Stimulus,Joy,5,2.9531460945168475
993,father,Stimulus,Joy,7,4.130661939708446
994,father,Stimulus,Joy,9,5.301717234257404
995,father,Stimulus,Joy,16,9.132167730337637
996,father,Stimulus,Joy,21,11.277282650130132
997,father,Stimulus,Joy,26,12.806085505175746
998,father,Stimulus,Joy,31,13.797736215658134
999,father,Stimulus,Sadness,1,0.45244330520899956
1000,father,Stimulus,Sadness,3,1.3557146256587518
1001,father,Stimulus,Sadness,5,2.2579571256433577
1002,father,Stimulus,Sadness,7,3.158393694166498
1003,father,Stimulus,Sadness,9,4.055073072735107
1004,father,Stimulus,Sadness,16,7.065252177458651
1005,father,Stimulus,Sadness,21,8.970092725894446
1006,father,Stimulus,Sadness,26,10.577553667995295
1007,father,Stimulus,Sadness,31,11.85862474198841
1008,father,Stimulus,Surprise,1,0.42013127876221756
1009,father,Stimulus,Surprise,3,1.260233866966927
1010,father,Stimulus,Surprise,5,2.1001829692292646
1011,father,Stimulus,Surprise,7,2.939213416315401
1012,father,Stimulus,Surprise,9,3.7756065706318416
1013,father,Stimulus,Surprise,16,6.623911835973696
1014,father,Stimulus,Surprise,21,8.500744051502554
1015,father,Stimulus,Surprise,26,10.13695423497837
1016,father,Stimulus,Surprise,31,11.50024649740976
1017,father,Stimulus,Trust,1,0.6400838395955519
1018,father,Stimulus,Trust,3,1.91893986612103
1019,father,Stimulus,Trust,5,3.1967978109152595
1020,father,Stimulus,Trust,7,4.472699673013615
1021,father,Stimulus,Trust,9,5.742204784254288
1022,father,Stimulus,Trust,16,9.884249266631581
1023,father,Stimulus,Trust,21,12.134020162448495
1024,father,Stimulus,Trust,26,13.590264374515302
1025,father,Stimulus,Trust,31,14.402135124531446
1026,father,Stimulus,Valence,1,0.42149887507065986
1027,father,Stimulus,Valence,3,1.2643104512495764
1028,father,Stimulus,Valence,5,2.1066308657515074
1029,father,Stimulus,Valence,7,2.9476439909594636
1030,father,Stimulus,Valence,9,3.7850325527706445
1031,father,Stimulus,Valence,16,6.633532812621101
1032,father,Stimulus,Valence,21,8.49081624774901
1033,father,Stimulus,Valence,26,10.107766361766764
1034,father,Stimulus,Valence,31,11.439013063098717
1035,guy,Other,Unknown,1,0.10055881589674824
1036,guy,Other,Unknown,3,0.28378558666178255
1037,guy,Other,Unknown,5,0.4580938430778293
1038,guy,Other,Unknown,7,0.6281277172656307
1039,guy,Other,Unknown,9,0.7950373943668224
1040,guy,Other,Unknown,16,1.3464226867672915
1041,guy,Other,Unknown,21,1.717413541705889
1042,guy,Other,Unknown,26,2.0741014089541
1043,guy,Other,Unknown,31,2.4224688858579153
1044,guy,Response,Anger,1,0.006667209078566812
1045,guy,Response,Anger,3,0.019700269815462478
1046,guy,Response,Anger,5,0.03273083290959467
1047,guy,Response,Anger,7,0.04576118601098763
1048,guy,Response,Anger,9,0.05879132722902144
1049,guy,Response,Anger,16,0.10312085398249389
1050,guy,Response,Anger,21,0.13408307116688784
1051,guy,Response,Anger,26,0.16452243443776707
1052,guy,Response,Anger,31,0.19371043942009714
1053,guy,Response,Anticipation,1,0.013087686653728177
1054,guy,Response,Anticipation,3,0.037819324101533186
1055,guy,Response,Anticipation,5,0.061467040601864774
1056,guy,Response,Anticipation,7,0.084296298247386
1057,guy,Response,Anticipation,9,0.10684587941797041
1058,guy,Response,Anticipation,16,0.1846772169977561
1059,guy,Response,Anticipation,21,0.23992260774954244
1060,guy,Response,Anticipation,26,0.2943296632477349
1061,guy,Response,Anticipation,31,0.3480617135857098
1062,guy,Response,Arousal,1,0.044294135440918515
1063,guy,Response,Arousal,3,0.12295989701610956
1064,guy,Response,Arousal,5,0.19697020252286104
1065,guy,Response,Arousal,7,0.2668082180539152
1066,guy,Response,Arousal,9,0.33442382264171033
1067,guy,Response,Arousal,16,0.551374518705799
1068,guy,Response,Arousal,21,0.690098024656919
1069,guy,Response,Arousal,26,0.8186065383562028
1070,guy,Response,Arousal,31,0.9377653528703472
1071,guy,Response,Disgust,1,0.004765027973327687
1072,guy,Response,Disgust,3,0.014295211879876597
1073,guy,Response,Disgust,5,0.023825565808825177
1074,guy,Response,Disgust,7,0.03335608905004647
1075,guy,Response,Disgust,9,0.04288678089206544
1076,guy,Response,Disgust,16,0.07624551976675328
1077,guy,Response,Disgust,21,0.10007443254766578
1078,guy,Response,Disgust,26,0.12390436771517245
1079,guy,Response,Disgust,31,0.14773531396597445
1080,guy,Response,Dominance,1,0.06777690437223724
1081,guy,Response,Dominance,3,0.1871086943226061
1082,guy,Response,Dominance,5,0.29623426681907983
1083,guy,Response,Dominance,7,0.4006140905387279
1084,guy,Response,Dominance,9,0.5001152624730479
1085,guy,Response,Dominance,16,0.8084044785193947
1086,guy,Response,Dominance,21,0.9978383654517974
1087,guy,Response,Dominance,26,1.1671018880956565
1088,guy,Response,Dominance,31,1.3172989208540076
1089,guy,Response,Fear,1,0.00908352366559762
1090,guy,Response,Fear,3,0.02724936162524729
1091,guy,Response,Fear,5,0.0454135819276333
1092,guy,Response,Fear,7,0.0635761783606469
1093,guy,Response,Fear,9,0.08173714469167284
1094,guy,Response,Fear,16,0.14456817724055956
1095,guy,Response,Fear,21,0.18874163503193073
1096,guy,Response,Fear,26,0.23174663504520038
1097,guy,Response,Fear,31,0.2739458816320957
1098,guy,Response,Joy,1,0.013641701517571103
1099,guy,Response,Joy,3,0.038485249959054266
1100,guy,Response,Joy,5,0.06294028519076048
1101,guy,Response,Joy,7,0.08711201151865035
1102,guy,Response,Joy,9,0.11068559857736955
1103,guy,Response,Joy,16,0.192634229196216
1104,guy,Response,Joy,21,0.24895631287385372
1105,guy,Response,Joy,26,0.3034004457366814
1106,guy,Response,Joy,31,0.3562744734495307
1107,guy,Response,Sadness,1,0.009962555753710845
1108,guy,Response,Sadness,3,0.029199842109453835
1109,guy,Response,Sadness,5,0.04806552039605695
1110,guy,Response,Sadness,7,0.06692965451174544
1111,guy,Response,Sadness,9,0.0857922382361939
1112,guy,Response,Sadness,16,0.15117790837095965
1113,guy,Response,Sadness,21,0.1959777278582114
1114,guy,Response,Sadness,26,0.2396452012673654
1115,guy,Response,Sadness,31,0.2832935401072264
1116,guy,Response,Surprise,1,0.01025275326582144
1117,guy,Response,Surprise,3,0.030134856519327582
1118,guy,Response,Surprise,5,0.0498315823006407
1119,guy,Response,Surprise,7,0.06929611309335096
1120,guy,Response,Surprise,9,0.08875594773432334
1121,guy,Response,Surprise,16,0.15684230407356922
1122,guy,Response,Surprise,21,0.20486805570892455
1123,guy,Response,Surprise,26,0.25250169370678077
1124,guy,Response,Surprise,31,0.2989419072897141
1125,guy,Response,Trust,1,0.015821017256340192
1126,guy,Response,Trust,3,0.04525168243086463
1127,guy,Response,Trust,5,0.0737445985111256
1128,guy,Response,Trust,7,0.10170248898408982
1129,guy,Response,Trust,9,0.1292365089375005
1130,guy,Response,Trust,16,0.22272713778095465
1131,guy,Response,Trust,21,0.2881339838503772
1132,guy,Response,Trust,26,0.3524083106441272
1133,guy,Response,Trust,31,0.4163561184807401
1134,guy,Response,Valence,1,0.07443191650944786
1135,guy,Response,Valence,3,0.20272520454253834
1136,guy,Response,Valence,5,0.3196023318470211
1137,guy,Response,Valence,7,0.4299601793146176
1138,guy,Response,Valence,9,0.5352956660698658
1139,guy,Response,Valence,16,0.8607144877652365
1140,guy,Response,Valence,21,1.061661298801865
1141,guy,Response,Valence,26,1.2389939265763381
1142,guy,Response,Valence,31,1.395329127551038
1143,guy,Stimulus,Anger,1,0.35411979985359465
1144,guy,Stimulus,Anger,3,1.060567084889889
1145,guy,Stimulus,Anger,5,1.765770924391908
1146,guy,Stimulus,Anger,7,2.4682644255923654
1147,guy,Stimulus,Anger,9,3.1666884181610886
1148,guy,Stimulus,Anger,16,5.534449146666858
1149,guy,Stimulus,Anger,21,7.090623813140535
1150,guy,Stimulus,Anger,26,8.49075346371178
1151,guy,Stimulus,Anger,31,9.720011781936496
1152,guy,Stimulus,Anticipation,1,0.6090716949777175
1153,guy,Stimulus,Anticipation,3,1.8266945980333034
1154,guy,Stimulus,Anticipation,5,3.0436775491826116
1155,guy,Stimulus,Anticipation,7,4.259340609806588
1156,guy,Stimulus,Anticipation,9,5.4692903017855805
1157,guy,Stimulus,Anticipation,16,9.440748059389295
1158,guy,Stimulus,Anticipation,21,11.671566048226174
1159,guy,Stimulus,Anticipation,26,13.218958799587545
1160,guy,Stimulus,Anticipation,31,14.154055031887653
1161,guy,Stimulus,Arousal,1,0.9844755405402992
1162,guy,Stimulus,Arousal,3,2.952839690811623
1163,guy,Stimulus,Arousal,5,4.920472603587598
1164,guy,Stimulus,Arousal,7,6.886832839388252
1165,guy,Stimulus,Arousal,9,8.847004224589162
1166,guy,Stimulus,Arousal,16,14.458476582710597
1167,guy,Stimulus,Arousal,21,15.065698062286529
1168,guy,Stimulus,Arousal,26,15.094038730187389
1169,guy,Stimulus,Arousal,31,15.094804036560866
1170,guy,Stimulus,Disgust,1,0.37114930936571655
1171,guy,Stimulus,Disgust,3,1.1134691361400142
1172,guy,Stimulus,Disgust,5,1.8555400420001693
1173,guy,Stimulus,Disgust,7,2.5964684393185147
1174,guy,Stimulus,Disgust,9,3.3345027402905285
1175,guy,Stimulus,Disgust,16,5.864195470695445
1176,guy,Stimulus,Disgust,21,7.556624757721208
1177,guy,Stimulus,Disgust,26,9.094090068792072
1178,guy,Stimulus,Disgust,31,10.433028216420837
1179,guy,Stimulus,Dominance,1,0.8530276113836965
1180,guy,Stimulus,Dominance,3,2.558966865301081
1181,guy,Stimulus,Dominance,5,4.264458367836968
1182,guy,Stimulus,Dominance,7,5.968468886749585
1183,guy,Stimulus,Dominance,9,7.666404692187924
1184,guy,Stimulus,Dominance,16,12.898737365898771
1185,guy,Stimulus,Dominance,21,14.616985739514476
1186,guy,Stimulus,Dominance,26,15.032683384840164
1187,guy,Stimulus,Dominance,31,15.09017480381338
1188,guy,Stimulus,Fear,1,0.43031699419789515
1189,guy,Stimulus,Fear,3,1.2892511911237758
1190,guy,Stimulus,Fear,5,2.1468571487464727
1191,guy,Stimulus,Fear,7,3.0018236996425114
1192,guy,Stimulus,Fear,9,3.852642805427328
1193,guy,Stimulus,Fear,16,6.714506537385534
1194,guy,Stimulus,Fear,21,8.533197949577632
1195,guy,Stimulus,Fear,26,10.092621757358218
1196,guy,Stimulus,Fear,31,11.375247619635486
1197,guy,Stimulus,Joy,1,0.5919257622171351
1198,guy,Stimulus,Joy,3,1.7731893677084278
1199,guy,Stimulus,Joy,5,2.952813703463133
1200,guy,Stimulus,Joy,7,4.130248896198505
1201,guy,Stimulus,Joy,9,5.301280403829726
1202,guy,Stimulus,Joy,16,9.131711819862403
1203,guy,Stimulus,Joy,21,11.276745651767065
1204,guy,Stimulus,Joy,26,12.805643340290386
1205,guy,Stimulus,Joy,31,13.79738144335867
1206,guy,Stimulus,Sadness,1,0.45244330520899956
1207,guy,Stimulus,Sadness,3,1.3557146256587518
1208,guy,Stimulus,Sadness,5,2.2579571256433577
1209,guy,Stimulus,Sadness,7,3.158393694166498
1210,guy,Stimulus,Sadness,9,4.055073072735107
1211,guy,Stimulus,Sadness,16,7.065252177458651
1212,guy,Stimulus,Sadness,21,8.970092725894446
1213,guy,Stimulus,Sadness,26,10.577553667995295
1214,guy,Stimulus,Sadness,31,11.85862474198841
1215,guy,Stimulus,Surprise,1,0.42013127876221756
1216,guy,Stimulus,Surprise,3,1.260233866966927
1217,guy,Stimulus,Surprise,5,2.1001829692292646
1218,guy,Stimulus,Surprise,7,2.939213416315401
1219,guy,Stimulus,Surprise,9,3.7756065706318416
1220,guy,Stimulus,Surprise,16,6.623911835973696
1221,guy,Stimulus,Surprise,21,8.500744051502554
1222,guy,Stimulus,Surprise,26,10.13695423497837
1223,guy,Stimulus,Surprise,31,11.50024649740976
1224,guy,Stimulus,Trust,1,0.6400162713848963
1225,guy,Stimulus,Trust,3,1.9187485437514784
1226,guy,Stimulus,Trust,5,3.1964795032715903
1227,guy,Stimulus,Trust,7,4.472265592175456
1228,guy,Stimulus,Trust,9,5.741655350764242
1229,guy,Stimulus,Trust,16,9.883451203051584
1230,guy,Stimulus,Trust,21,12.133891888630595
1231,guy,Stimulus,Trust,26,13.5902643745153
1232,guy,Stimulus,Trust,31,14.402135124531446
1233,guy,Stimulus,Valence,1,0.42169400520079114
1234,guy,Stimulus,Valence,3,1.264894702259248
1235,guy,Stimulus,Valence,5,2.1076072514091733
1236,guy,Stimulus,Valence,7,2.9490205976621966
1237,guy,Stimulus,Valence,9,3.7868129112080937
1238,guy,Stimulus,Valence,16,6.636758333816033
1239,guy,Stimulus,Valence,21,8.495133483223057
1240,guy,Stimulus,Valence,26,10.113278461426512
1241,guy,Stimulus,Valence,31,11.44604061296587
1242,jael,Other,Unknown,1,0.10055881589674824
1243,jael,Other,Unknown,3,0.28378558666178255
1244,jael,Other,Unknown,5,0.4580938430778293
1245,jael,Other,Unknown,7,0.6281277172656307
1246,jael,Other,Unknown,9,0.7950373943668224
1247,jael,Other,Unknown,16,1.3464226867672915
1248,jael,Other,Unknown,21,1.717413541705889
1249,jael,Other,Unknown,26,2.0741014089541
1250,jael,Other,Unknown,31,2.4224688858579153
1251,jael,Response,Anger,1,0.0041076510234031366
1252,jael,Response,Anger,3,0.011926800297969359
1253,jael,Response,Anger,5,0.019742151150849607
1254,jael,Response,Anger,7,0.027557829216277793
1255,jael,Response,Anger,9,0.03537383419162919
1256,jael,Response,Anger,16,0.060471186992504804
1257,jael,Response,Anger,21,0.07830152431993448
1258,jael,Response,Anger,26,0.09613402478073547
1259,jael,Response,Anger,31,0.11396868504644571
1260,jael,Response,Anticipation,1,0.0041076510234031366
1261,jael,Response,Anticipation,3,0.012127039830250068
1262,jael,Response,Anticipation,5,0.019946502617594862
1263,jael,Response,Anticipation,7,0.027762166427604353
1264,jael,Response,Anticipation,9,0.035578157129581574
1265,jael,Response,Anticipation,16,0.05945560189274113
1266,jael,Response,Anticipation,21,0.07559036183367403
1267,jael,Response,Anticipation,26,0.09112862800333414
1268,jael,Response,Anticipation,31,0.10652761082808564
1269,jael,Response,Arousal,1,0.010541620646563152
1270,jael,Response,Arousal,3,0.028848153259940744
1271,jael,Response,Arousal,5,0.045613510256438436
1272,jael,Response,Arousal,7,0.062269210046569844
1273,jael,Response,Arousal,9,0.07857131896806645
1274,jael,Response,Arousal,16,0.1303727001126864
1275,jael,Response,Arousal,21,0.16510910422401645
1276,jael,Response,Arousal,26,0.19847844442781765
1277,jael,Response,Arousal,31,0.23051903261781637
1278,jael,Response,Disgust,1,0.001280836675199487
1279,jael,Response,Disgust,3,0.003842676522098831
1280,jael,Response,Disgust,5,0.00640473838191575
1281,jael,Response,Disgust,7,0.008967022275749088
1282,jael,Response,Disgust,9,0.011529528224693905
1283,jael,Response,Disgust,16,0.02050004803449718
1284,jael,Response,Disgust,21,0.026909228256663368
1285,jael,Response,Disgust,26,0.033319797245659116
1286,jael,Response,Disgust,31,0.03973175533068251
1287,jael,Response,Dominance,1,0.020545049955765435
1288,jael,Response,Dominance,3,0.05534534294105352
1289,jael,Response,Dominance,5,0.08595547958987983
1290,jael,Response,Dominance,7,0.1150804883666203
1291,jael,Response,Dominance,9,0.1412018126598976
1292,jael,Response,Dominance,16,0.21413064733370432
1293,jael,Response,Dominance,21,0.259905179139704
1294,jael,Response,Dominance,26,0.3034216049875107
1295,jael,Response,Dominance,31,0.34594480284749424
1296,jael,Response,Fear,1,0.004765027973327687
1297,jael,Response,Fear,3,0.01392831051110166
1298,jael,Response,Fear,5,0.023088411472126695
1299,jael,Response,Fear,7,0.03224876682864848
1300,jael,Response,Fear,9,0.041409376031605334
1301,jael,Response,Fear,16,0.069740690315564
1302,jael,Response,Fear,21,0.08859034106104699
1303,jael,Response,Fear,26,0.10718869737154857
1304,jael,Response,Fear,31,0.1256448768621415
1305,jael,Response,Joy,1,0.0034352073910431124
1306,jael,Response,Joy,3,0.010092316782181957
1307,jael,Response,Joy,5,0.016531067939089115
1308,jael,Response,Joy,7,0.022965014477508247
1309,jael,Response,Joy,9,0.029399318854785732
1310,jael,Response,Joy,16,0.04957567409817436
1311,jael,Response,Joy,21,0.06322033098280173
1312,jael,Response,Joy,26,0.0763747338200117
1313,jael,Response,Joy,31,0.08941172532923113
1314,jael,Response,Sadness,1,0.0041076510234031366
1315,jael,Response,Sadness,3,0.011722433416531477
1316,jael,Response,Sadness,5,0.01910557998394178
1317,jael,Response,Sadness,7,0.02648394021325391
1318,jael,Response,Sadness,9,0.0338626764917975
1319,jael,Response,Sadness,16,0.05806799726266564
1320,jael,Response,Sadness,21,0.07475027674052089
1321,jael,Response,Sadness,26,0.09143495503669762
1322,jael,Response,Sadness,31,0.1078982922870103
1323,jael,Response,Surprise,1,0.001280836675199487
1324,jael,Response,Surprise,3,0.003842676522098831
1325,jael,Response,Surprise,5,0.00640473838191575
1326,jael,Response,Surprise,7,0.008967022275749088
1327,jael,Response,Surprise,9,0.011529528224693905
1328,jael,Response,Surprise,16,0.02050004803449718
1329,jael,Response,Surprise,21,0.026909228256663368
1330,jael,Response,Surprise,26,0.033319797245659116
1331,jael,Response,Surprise,31,0.03973175533068251
1332,jael,Response,Trust,1,0.004438058346732157
1333,jael,Response,Trust,3,0.013125733616901936
1334,jael,Response,Trust,5,0.021621328599528613
1335,jael,Response,Trust,7,0.030113469592223906
1336,jael,Response,Trust,9,0.038605906153989226
1337,jael,Response,Trust,16,0.06486701135495575
1338,jael,Response,Trust,21,0.08258903478545271
1339,jael,Response,Trust,26,0.09999069798626267
1340,jael,Response,Trust,31,0.11723511587190959
1341,jael,Response,Valence,1,0.02800377173628635
1342,jael,Response,Valence,3,0.07098547806106793
1343,jael,Response,Valence,5,0.10687583066724521
1344,jael,Response,Valence,7,0.14030111616964577
1345,jael,Response,Valence,9,0.16918797710658967
1346,jael,Response,Valence,16,0.24887972779712786
1347,jael,Response,Valence,21,0.29898482370915924
1348,jael,Response,Valence,26,0.347799836539347
1349,jael,Response,Valence,31,0.3940227802314216
1350,jael,Stimulus,Anger,1,0.35411979985359465
1351,jael,Stimulus,Anger,3,1.060567084889889
1352,jael,Stimulus,Anger,5,1.765770924391908
1353,jael,Stimulus,Anger,7,2.4682644255923654
1354,jael,Stimulus,Anger,9,3.1666884181610886
1355,jael,Stimulus,Anger,16,5.534449146666858
1356,jael,Stimulus,Anger,21,7.090623813140535
1357,jael,Stimulus,Anger,26,8.49075346371178
1358,jael,Stimulus,Anger,31,9.720011781936496
1359,jael,Stimulus,Anticipation,1,0.6091432385721351
1360,jael,Stimulus,Anticipation,3,1.8269136109071369
1361,jael,Stimulus,Anticipation,5,3.0440494246384997
1362,jael,Stimulus,Anticipation,7,4.259866710209672
1363,jael,Stimulus,Anticipation,9,5.469974647450494
1364,jael,Stimulus,Anticipation,16,9.44202675660299
1365,jael,Stimulus,Anticipation,21,11.673111760736491
1366,jael,Stimulus,Anticipation,26,13.220643681481187
1367,jael,Stimulus,Anticipation,31,14.15576129594222
1368,jael,Stimulus,Arousal,1,0.9844876892071535
1369,jael,Stimulus,Arousal,3,2.9528782851273867
1370,jael,Stimulus,Arousal,5,4.920546621210133
1371,jael,Stimulus,Arousal,7,6.886943264532388
1372,jael,Stimulus,Arousal,9,8.847166565887358
1373,jael,Stimulus,Arousal,16,14.459080560060718
1374,jael,Stimulus,Arousal,21,15.065698062286529
1375,jael,Stimulus,Arousal,26,15.094038730187389
1376,jael,Stimulus,Arousal,31,15.094804036560866
1377,jael,Stimulus,Disgust,1,0.37114930936571655
1378,jael,Stimulus,Disgust,3,1.1134691361400142
1379,jael,Stimulus,Disgust,5,1.8555400420001693
1380,jael,Stimulus,Disgust,7,2.5964684393185147
1381,jael,Stimulus,Disgust,9,3.3345027402905285
1382,jael,Stimulus,Disgust,16,5.864195470695445
1383,jael,Stimulus,Disgust,21,7.556624757721208
1384,jael,Stimulus,Disgust,26,9.094090068792072
1385,jael,Stimulus,Disgust,31,10.433028216420837
1386,jael,Stimulus,Dominance,1,0.8529490693425934
1387,jael,Stimulus,Dominance,3,2.558729365192711
1388,jael,Stimulus,Dominance,5,4.264061893086497
1389,jael,Stimulus,Dominance,7,5.967908762764654
1390,jael,Stimulus,Dominance,9,7.665658864654152
1391,jael,Stimulus,Dominance,16,12.897466592235086
1392,jael,Stimulus,Dominance,21,14.616985567059258
1393,jael,Stimulus,Dominance,26,15.032240986455717
1394,jael,Stimulus,Dominance,31,15.08988904870551
1395,jael,Stimulus,Fear,1,0.43031699419789515
1396,jael,Stimulus,Fear,3,1.2892511911237758
1397,jael,Stimulus,Fear,5,2.1468571487464727
1398,jael,Stimulus,Fear,7,3.0018236996425114
1399,jael,Stimulus,Fear,9,3.852642805427328
1400,jael,Stimulus,Fear,16,6.714506537385534
1401,jael,Stimulus,Fear,21,8.533197949577632
1402,jael,Stimulus,Fear,26,10.092621757358218
1403,jael,Stimulus,Fear,31,11.375247619635486
1404,jael,Stimulus,Joy,1,0.5919995278533563
1405,jael,Stimulus,Joy,3,1.7733964123908195
1406,jael,Stimulus,Joy,5,2.9531460945168475
1407,jael,Stimulus,Joy,7,4.130661939708446
1408,jael,Stimulus,Joy,9,5.301717234257404
1409,jael,Stimulus,Joy,16,9.132167730337637
1410,jael,Stimulus,Joy,21,11.277282650130132
1411,jael,Stimulus,Joy,26,12.806085505175746
1412,jael,Stimulus,Joy,31,13.797736215658134
1413,jael,Stimulus,Sadness,1,0.45244330520899956
1414,jael,Stimulus,Sadness,3,1.3557146256587518
1415,jael,Stimulus,Sadness,5,2.2579571256433577
1416,jael,Stimulus,Sadness,7,3.158393694166498
1417,jael,Stimulus,Sadness,9,4.055073072735107
1418,jael,Stimulus,Sadness,16,7.065252177458651
1419,jael,Stimulus,Sadness,21,8.970092725894446
1420,jael,Stimulus,Sadness,26,10.577553667995295
1421,jael,Stimulus,Sadness,31,11.85862474198841
1422,jael,Stimulus,Surprise,1,0.42013127876221756
1423,jael,Stimulus,Surprise,3,1.260233866966927
1424,jael,Stimulus,Surprise,5,2.1001829692292646
1425,jael,Stimulus,Surprise,7,2.939213416315401
1426,jael,Stimulus,Surprise,9,3.7756065706318416
1427,jael,Stimulus,Surprise,16,6.623911835973696
1428,jael,Stimulus,Surprise,21,8.500744051502554
1429,jael,Stimulus,Surprise,26,10.13695423497837
1430,jael,Stimulus,Surprise,31,11.50024649740976
1431,jael,Stimulus,Trust,1,0.6400838395955519
1432,jael,Stimulus,Trust,3,1.91893986612103
1433,jael,Stimulus,Trust,5,3.1967978109152595
1434,jael,Stimulus,Trust,7,4.472699673013615
1435,jael,Stimulus,Trust,9,5.742204784254288
1436,jael,Stimulus,Trust,16,9.884249266631581
1437,jael,Stimulus,Trust,21,12.134020162448495
1438,jael,Stimulus,Trust,26,13.590264374515302
1439,jael,Stimulus,Trust,31,14.402135124531446
1440,jael,Stimulus,Valence,1,0.42149887507065986
1441,jael,Stimulus,Valence,3,1.2643104512495764
1442,jael,Stimulus,Valence,5,2.1066308657515074
1443,jael,Stimulus,Valence,7,2.9476439909594636
1444,jael,Stimulus,Valence,9,3.7850325527706445
1445,jael,Stimulus,Valence,16,6.633532812621101
1446,jael,Stimulus,Valence,21,8.49081624774901
1447,jael,Stimulus,Valence,26,10.107766361766764
1448,jael,Stimulus,Valence,31,11.439013063098717
1449,john,Other,Unknown,1,0.10055881589674824
1450,john,Other,Unknown,3,0.28378558666178255
1451,john,Other,Unknown,5,0.4580938430778293
1452,john,Other,Unknown,7,0.6281277172656307
1453,john,Other,Unknown,9,0.7950373943668224
1454,john,Other,Unknown,16,1.3464226867672915
1455,john,Other,Unknown,21,1.717413541705889
1456,john,Other,Unknown,26,2.0741014089541
1457,john,Other,Unknown,31,2.4224688858579153
1458,john,Response,Anger,1,0.03345826782371361
1459,john,Response,Anger,3,0.09946970118811528
1460,john,Response,Anger,5,0.16525954135818818
1461,john,Response,Anger,7,0.23071824672689697
1462,john,Response,Anger,9,0.2955937520880607
1463,john,Response,Anger,16,0.5221138353778536
1464,john,Response,Anger,21,0.6826831739319931
1465,john,Response,Anger,26,0.8424520849406382
1466,john,Response,Anger,31,1.0014490086083099
1467,john,Response,Anticipation,1,0.061358425359794515
1468,john,Response,Anticipation,3,0.18243845356021565
1469,john,Response,Anticipation,5,0.303056859413071
1470,john,Response,Anticipation,7,0.423219243554456
1471,john,Response,Anticipation,9,0.5429808805851999
1472,john,Response,Anticipation,16,0.9571433035933306
1473,john,Response,Anticipation,21,1.246005253866709
1474,john,Response,Anticipation,26,1.5299716984418181
1475,john,Response,Anticipation,31,1.8098409922138678
1476,john,Response,Arousal,1,0.17620260034299384
1477,john,Response,Arousal,3,0.5165058655621078
1478,john,Response,Arousal,5,0.8480854902403167
1479,john,Response,Arousal,7,1.1747736160625881
1480,john,Response,Arousal,9,1.4974389448387517
1481,john,Response,Arousal,16,2.5705372279541074
1482,john,Response,Arousal,21,3.273461420125593
1483,john,Response,Arousal,26,3.9127184744054846
1484,john,Response,Arousal,31,4.5018759542320375
1485,john,Response,Disgust,1,0.02156644766151623
1486,john,Response,Disgust,3,0.06441813573592448
1487,john,Response,Disgust,5,0.10720904405744267
1488,john,Response,Disgust,7,0.14989732183041365
1489,john,Response,Disgust,9,0.1923816294334584
1490,john,Response,Disgust,16,0.33903592472659877
1491,john,Response,Disgust,21,0.4417653772740648
