,Subject,Category,Feature,n,k,be
342,READER,Stimulus,Sadness,6954,50,3.782976500648706
343,READER,Stimulus,Sadness,6934,70,2.3530230860732484
344,READER,Stimulus,Surprise,31532,1,0.5278237736512355
345,READER,Stimulus,Surprise,31528,5,2.629988627486595
346,READER,Stimulus,Surprise,31523,10,5.227354381256387
347,READER,Stimulus,Surprise,31518,15,7.650319190173009
348,READER,Stimulus,Surprise,31513,20,9.676468660519468
349,READER,Stimulus,Surprise,31503,30,12.396581102559198
350,READER,Stimulus,Surprise,31483,50,2.1378785595455274
351,READER,Stimulus,Surprise,31463,70,0.7392261076221059
352,READER,Stimulus,Trust,38535,1,0.6409969370244194
353,READER,Stimulus,Trust,38531,5,3.203107218481059
354,READER,Stimulus,Trust,38526,10,6.386586613861961
355,READER,Stimulus,Trust,38521,15,9.383560977063572
356,READER,Stimulus,Trust,38516,20,11.82041291543336
357,READER,Stimulus,Trust,38506,30,14.415414240696059
358,READER,Stimulus,Trust,38486,50,0.7487779103332762
359,READER,Stimulus,Trust,38466,70,0.11658524045598391
360,READER,Stimulus,Valence,13496,1,0.9934404287980926
361,READER,Stimulus,Valence,13492,5,4.89161695381109
362,READER,Stimulus,Valence,13487,10,9.693503154424087
363,READER,Stimulus,Valence,13482,15,13.05277388018775
364,READER,Stimulus,Valence,13477,20,13.630579236800726
365,READER,Stimulus,Valence,13467,30,13.712461327914058
366,READER,Stimulus,Valence,13447,50,0.052970393075294456
367,READER,Stimulus,Valence,13427,70,0.0033861733603125655
368,bathsheba,Other,Unknown,28048,1,0.23556260290917175
369,bathsheba,Other,Unknown,28044,5,1.1329139712859737
370,bathsheba,Other,Unknown,28039,10,2.2130571214811696
371,bathsheba,Other,Unknown,28034,15,3.220855076662117
372,bathsheba,Other,Unknown,28029,20,4.141176896074619
373,bathsheba,Other,Unknown,28019,30,5.725460742072518
374,bathsheba,Other,Unknown,27999,50,3.7647723233120307
375,bathsheba,Other,Unknown,27979,70,2.9486081715821264
376,bathsheba,Response,Anger,32839,1,0.5356582359338073
377,bathsheba,Response,Anger,32835,5,2.6689279606778205
378,bathsheba,Response,Anger,32830,10,5.307727697215506
379,bathsheba,Response,Anger,32825,15,7.792899239941242
380,bathsheba,Response,Anger,32820,20,9.910851239132958
381,bathsheba,Response,Anger,32810,30,12.711523066392287
382,bathsheba,Response,Anger,32790,50,2.1138110641291443
383,bathsheba,Response,Anger,32770,70,0.7163645819739497
384,bathsheba,Response,Anticipation,28048,1,0.9987572852966201
385,bathsheba,Response,Anticipation,28044,5,4.988690416068309
386,bathsheba,Response,Anticipation,28039,10,9.944222158930673
387,bathsheba,Response,Anticipation,28034,15,14.009640794857345
388,bathsheba,Response,Anticipation,28029,20,14.745721007249763
389,bathsheba,Response,Anticipation,28019,30,14.774117846349514
390,bathsheba,Response,Anticipation,27999,50,0.00347490156023424
391,bathsheba,Response,Anticipation,27979,70,0.0
392,bathsheba,Response,Arousal,16075,1,0.4968592696562786
393,bathsheba,Response,Arousal,16071,5,2.479990375302942
394,bathsheba,Response,Arousal,16066,10,4.9247502601035
395,bathsheba,Response,Arousal,16061,15,7.218957084721214
396,bathsheba,Response,Arousal,16056,20,9.18701169697296
397,bathsheba,Response,Arousal,16046,30,11.9046186557122
398,bathsheba,Response,Arousal,16026,50,0.0
399,bathsheba,Response,Arousal,16006,70,0.5601624442186147
400,bathsheba,Response,Disgust,13496,1,0.26889133003796506
401,bathsheba,Response,Disgust,13492,5,1.338151090166481
402,bathsheba,Response,Disgust,13487,10,2.6536123687983575
403,bathsheba,Response,Disgust,13482,15,3.9218069941159808
404,bathsheba,Response,Disgust,13477,20,5.124619623033566
405,bathsheba,Response,Disgust,13467,30,7.304894937467875
406,bathsheba,Response,Disgust,13447,50,4.252410265743094
407,bathsheba,Response,Disgust,13427,70,2.5598900142052567
408,bathsheba,Response,Dominance,13496,1,0.3096107287039397
409,bathsheba,Response,Dominance,13492,5,1.5465792129891802
410,bathsheba,Response,Dominance,13487,10,3.0805561572435343
411,bathsheba,Response,Dominance,13482,15,4.568834155097258
412,bathsheba,Response,Dominance,13477,20,5.97618995025384
413,bathsheba,Response,Dominance,13467,30,8.425827565233325
414,bathsheba,Response,Dominance,13447,50,3.872211693022021
415,bathsheba,Response,Dominance,13427,70,2.0574944612936275
416,bathsheba,Response,Fear,13496,1,0.3632301898306895
417,bathsheba,Response,Fear,13492,5,1.8133901426679155
418,bathsheba,Response,Fear,13487,10,3.6064369881269376
419,bathsheba,Response,Fear,13482,15,5.321927697061317
420,bathsheba,Response,Fear,13477,20,6.893696207657863
421,bathsheba,Response,Fear,13467,30,9.447467126078681
422,bathsheba,Response,Fear,13447,50,3.3179700868384914
423,bathsheba,Response,Fear,13427,70,1.6032286438332097
424,bathsheba,Response,Joy,38535,1,0.0581710527245365
425,bathsheba,Response,Joy,38531,5,0.28434035991141493
426,bathsheba,Response,Joy,38526,10,0.5612172532189489
427,bathsheba,Response,Joy,38521,15,0.8290457988339106
428,bathsheba,Response,Joy,38516,20,1.0881751992189366
429,bathsheba,Response,Joy,38506,30,1.5765449791208708
430,bathsheba,Response,Joy,38486,50,1.6896155093256207
431,bathsheba,Response,Joy,38466,70,1.7042358502053399
432,bathsheba,Response,Sadness,13496,1,0.754839245978923
433,bathsheba,Response,Sadness,13492,5,3.753988701757111
434,bathsheba,Response,Sadness,13487,10,7.442920394736944
435,bathsheba,Response,Sadness,13482,15,10.511992450453617
436,bathsheba,Response,Sadness,13477,20,12.32951109795401
437,bathsheba,Response,Sadness,13467,30,13.50694034013634
438,bathsheba,Response,Sadness,13447,50,0.5075417101059724
439,bathsheba,Response,Sadness,13427,70,0.09591362929575506
440,bathsheba,Response,Surprise,13496,1,0.27018694487601824
441,bathsheba,Response,Surprise,13492,5,1.3463208903199877
442,bathsheba,Response,Surprise,13487,10,2.6770050423218166
443,bathsheba,Response,Surprise,13482,15,3.9644674703273237
444,bathsheba,Response,Surprise,13477,20,5.170940976528807
445,bathsheba,Response,Surprise,13467,30,7.292404167790968
446,bathsheba,Response,Surprise,13447,50,4.178899181560013
447,bathsheba,Response,Surprise,13427,70,2.687858226697211
448,bathsheba,Response,Trust,13496,1,0.004757240636613837
449,bathsheba,Response,Trust,13492,5,0.021355209886007295
450,bathsheba,Response,Trust,13487,10,0.04207844248478252
451,bathsheba,Response,Trust,13482,15,0.06281227045845032
452,bathsheba,Response,Trust,13477,20,0.08355669640451847
453,bathsheba,Response,Trust,13467,30,0.1250773524501484
454,bathsheba,Response,Trust,13447,50,0.1793209426144959
455,bathsheba,Response,Trust,13427,70,0.208714118900848
456,bathsheba,Response,Valence,13496,1,0.9927916047794012
457,bathsheba,Response,Valence,13492,5,4.883258498880833
458,bathsheba,Response,Valence,13487,10,9.671094491569699
459,bathsheba,Response,Valence,13482,15,13.025465974824371
460,bathsheba,Response,Valence,13477,20,13.617436500405073
461,bathsheba,Response,Valence,13467,30,13.71210825094798
462,bathsheba,Response,Valence,13447,50,0.05635088216134058
463,bathsheba,Response,Valence,13427,70,0.0033861733603125655
464,bathsheba,Stimulus,Anger,38535,1,0.02009769203377591
465,bathsheba,Stimulus,Anger,38531,5,0.09735551989454613
466,bathsheba,Stimulus,Anger,38526,10,0.19044997248640455
467,bathsheba,Stimulus,Anger,38521,15,0.28019466408388743
468,bathsheba,Stimulus,Anger,38516,20,0.36567423903619717
469,bathsheba,Stimulus,Anger,38506,30,0.5346331770287742
470,bathsheba,Stimulus,Anger,38486,50,0.6851792886124011
471,bathsheba,Stimulus,Anger,38466,70,0.7538549157333571
