,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",48562,7,0.0011439742483051823,0.65,0.856588497628922
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",48562,7,0.002141042526202956,0.41,1.0149717355800725e-05
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",48562,7,0.0006398910929513463,0.57,0.9999998450903307
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",48562,7,0.001213183374339356,1.0,0.7298943488180341
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",48562,7,0.0007663894890469429,0.98,0.999958505168026
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",48562,7,0.0011946521190139498,0.61,0.7678995185701568
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",48562,7,0.0008908295442381833,0.74,0.9981305858606757
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",48562,7,0.0005158100834918115,0.76,0.999999999944177
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",48562,7,0.0013060872365186868,0.87,0.5125148840068348
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",48562,7,0.0007713675879118013,0.92,0.9999502861881423
138,138,"('Response', 'Fear')","('Other', 'Unknown')",48562,7,4.760741616738455e-05,0.85,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",48562,7,4.721352288312523e-05,0.05,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",48562,7,0.00042593468397740796,0.0,0.9999999999999811
141,141,"('Response', 'Fear')","('Response', 'Arousal')",48562,7,0.0001830144730238157,0.1,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",48562,7,2.1914689880449094e-05,0.04,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",48562,7,0.0007547801907752393,0.0,0.9999730550428098
144,144,"('Response', 'Fear')","('Response', 'Fear')",48562,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",48562,7,0.00016845585579321632,0.01,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",48562,7,2.2326560509510194e-05,0.05,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",48562,7,2.5692715677319406e-05,0.08,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",48562,7,0.00014686629195812364,0.01,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",48562,7,0.0010445041831891248,0.0,0.9598756781945774
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",48562,7,0.00018634516742659711,0.88,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",48562,7,0.00045576368917734305,0.51,0.9999999999996507
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",48562,7,0.0012431993125930243,1.0,0.6633344995136172
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",48562,7,0.00027949936936223394,0.21,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",48562,7,0.0013158276125711816,0.19,0.4888583860868666
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",48562,7,0.00028453099454247205,0.76,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",48562,7,0.0004930589573498007,0.22,0.9999999999908541
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",48562,7,0.0003120550441182611,0.52,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",48562,7,0.0001944990476771065,0.68,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",48562,7,0.0006061704327786087,0.41,0.9999999761846218
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",48562,7,0.0002902782992032097,0.66,1.0
