,Subject,Category,Feature,n,k,be
381,boys,Response,Anger,35260,30,8.697695790158246
382,boys,Response,Anger,35240,50,3.921648045183004
383,boys,Response,Anger,35220,70,2.08838476299457
384,boys,Response,Anticipation,34955,1,0.5460989671717559
385,boys,Response,Anticipation,34951,5,2.7237334070829196
386,boys,Response,Anticipation,34946,10,5.416729134465778
387,boys,Response,Anticipation,34941,15,7.942389919628803
388,boys,Response,Anticipation,34936,20,10.062301694582652
389,boys,Response,Anticipation,34926,30,12.866870006232626
390,boys,Response,Anticipation,34906,50,1.8618941745009692
391,boys,Response,Anticipation,34886,70,0.5811566994297374
392,boys,Response,Arousal,28891,1,0.7676783127840723
393,boys,Response,Arousal,28887,5,3.8310635912469566
394,boys,Response,Arousal,28882,10,7.6325086643179745
395,boys,Response,Arousal,28877,15,11.04097865486302
396,boys,Response,Arousal,28872,20,13.241278420822821
397,boys,Response,Arousal,28862,30,14.587239709192506
398,boys,Response,Arousal,28842,50,0.4418986016869142
399,boys,Response,Arousal,28822,70,0.08459067998340153
400,boys,Response,Disgust,62482,1,0.05783033255865276
401,boys,Response,Disgust,62478,5,0.2854526191467578
402,boys,Response,Disgust,62473,10,0.5653467057884518
403,boys,Response,Disgust,62468,15,0.8410774609687023
404,boys,Response,Disgust,62463,20,1.1126741032186884
405,boys,Response,Disgust,62453,30,1.6391463996578222
406,boys,Response,Disgust,62433,50,1.840845493408803
407,boys,Response,Disgust,62413,70,1.8585119191677508
408,boys,Response,Dominance,13942,1,0.027756024808366996
409,boys,Response,Dominance,13938,5,0.13647027932224778
410,boys,Response,Dominance,13933,10,0.2669767535727706
411,boys,Response,Dominance,13928,15,0.3958323191749389
412,boys,Response,Dominance,13923,20,0.5206855576179086
413,boys,Response,Dominance,13913,30,0.759276618926498
414,boys,Response,Dominance,13893,50,0.9298622876670235
415,boys,Response,Dominance,13873,70,0.9939066240589879
416,boys,Response,Fear,34955,1,0.4128346553586278
417,boys,Response,Fear,34951,5,2.0623555182345674
418,boys,Response,Fear,34946,10,4.111279864339393
419,boys,Response,Fear,34941,15,6.09318078858714
420,boys,Response,Fear,34936,20,7.930265891500547
421,boys,Response,Fear,34926,30,10.920745581705079
422,boys,Response,Fear,34906,50,0.0
423,boys,Response,Fear,34886,70,1.1548668897686292
424,boys,Response,Joy,62482,1,0.5448548036113826
425,boys,Response,Joy,62478,5,2.716174382317998
426,boys,Response,Joy,62473,10,5.412033226770318
427,boys,Response,Joy,62468,15,7.999130574909781
428,boys,Response,Joy,62463,20,10.262091028501754
429,boys,Response,Joy,62453,30,13.396913354293202
430,boys,Response,Joy,62433,50,1.911596929530291
431,boys,Response,Joy,62413,70,0.5974177625482083
432,boys,Response,Sadness,62482,1,0.6725709195517391
433,boys,Response,Sadness,62478,5,3.3620819030352536
434,boys,Response,Sadness,62473,10,6.711242592590525
435,boys,Response,Sadness,62468,15,9.911972306824097
436,boys,Response,Sadness,62463,20,12.548253345358678
437,boys,Response,Sadness,62453,30,15.248297593331431
438,boys,Response,Sadness,62433,50,0.5429803688421829
439,boys,Response,Sadness,62413,70,0.03979933340860106
440,boys,Response,Surprise,62482,1,0.5446754421242976
441,boys,Response,Surprise,62478,5,2.7152256131707957
442,boys,Response,Surprise,62473,10,5.4101422608982945
443,boys,Response,Surprise,62468,15,7.996436492366728
444,boys,Response,Surprise,62463,20,10.258790432540478
445,boys,Response,Surprise,62453,30,13.392811728909606
446,boys,Response,Surprise,62433,50,1.9151941806396666
447,boys,Response,Surprise,62413,70,0.5974177625482083
448,boys,Response,Trust,62482,1,0.5643907981184082
449,boys,Response,Trust,62478,5,2.818383342728056
450,boys,Response,Trust,62473,10,5.62168695687271
451,boys,Response,Trust,62468,15,8.31350182112721
452,boys,Response,Trust,62463,20,10.672273786247766
453,boys,Response,Trust,62453,30,13.828421648146415
454,boys,Response,Trust,62433,50,1.5233579294939574
455,boys,Response,Trust,62413,70,0.3917279882211507
456,boys,Response,Valence,62482,1,0.2044487259558452
457,boys,Response,Valence,62478,5,0.9847186540198855
458,boys,Response,Valence,62473,10,1.9202411015605882
459,boys,Response,Valence,62468,15,2.8018621712016514
460,boys,Response,Valence,62463,20,3.6069568144881794
461,boys,Response,Valence,62453,30,4.9957597807882745
462,boys,Response,Valence,62433,50,3.459367691320752
463,boys,Response,Valence,62413,70,2.9490660095885253
464,boys,Stimulus,Anger,9902,1,0.009465252537658793
465,boys,Stimulus,Anger,9898,5,0.04484091034267252
466,boys,Stimulus,Anger,9893,10,0.08905361264880686
467,boys,Stimulus,Anger,9888,15,0.1332876294428742
468,boys,Stimulus,Anger,9883,20,0.17754289602235626
469,boys,Stimulus,Anger,9873,30,0.2661169150665434
470,boys,Stimulus,Anger,9853,50,0.3777473331592073
471,boys,Stimulus,Anger,9833,70,0.4352718077409516
472,boys,Stimulus,Anticipation,62482,1,0.0018403707552478849
473,boys,Stimulus,Anticipation,62478,5,0.009202147167704205
474,boys,Stimulus,Anticipation,62473,10,0.018405027596402845
475,boys,Stimulus,Anticipation,62468,15,0.0276086409226893
476,boys,Stimulus,Anticipation,62463,20,0.03625760364192424
477,boys,Stimulus,Anticipation,62453,30,0.05255284999755179
478,boys,Stimulus,Anticipation,62433,50,0.07087266596653635
479,boys,Stimulus,Anticipation,62413,70,0.08158821487443293
