,Subject,Category,Feature,n,k,be
65,NARRATOR,Response,Sadness,16486,5,2.2369183508450905
66,NARRATOR,Response,Sadness,16481,10,4.441258820232448
67,NARRATOR,Response,Sadness,16476,15,6.511667212759413
68,NARRATOR,Response,Sadness,16471,20,8.309029845265416
69,NARRATOR,Response,Sadness,16461,30,10.893465103857293
70,NARRATOR,Response,Sadness,16441,50,2.6870503889787476
71,NARRATOR,Response,Sadness,16421,70,1.0764227649122724
72,NARRATOR,Response,Surprise,23317,1,0.040242541905713934
73,NARRATOR,Response,Surprise,23313,5,0.20006890209117217
74,NARRATOR,Response,Surprise,23308,10,0.39582369006189183
75,NARRATOR,Response,Surprise,23303,15,0.5891279031868916
76,NARRATOR,Response,Surprise,23298,20,0.7792510974215813
77,NARRATOR,Response,Surprise,23288,30,1.1473389524714865
78,NARRATOR,Response,Surprise,23268,50,1.3919328798381028
79,NARRATOR,Response,Surprise,23248,70,1.449688612649163
80,NARRATOR,Response,Trust,16490,1,0.01638424569855979
81,NARRATOR,Response,Trust,16486,5,0.0812926020341672
82,NARRATOR,Response,Trust,16481,10,0.16041733614002554
83,NARRATOR,Response,Trust,16476,15,0.23875343883811034
84,NARRATOR,Response,Trust,16471,20,0.3154108043802083
85,NARRATOR,Response,Trust,16461,30,0.4625684853496165
86,NARRATOR,Response,Trust,16441,50,0.587389423301963
87,NARRATOR,Response,Trust,16421,70,0.6387903743596358
88,NARRATOR,Response,Valence,28147,1,0.7696315625407821
89,NARRATOR,Response,Valence,28143,5,3.8465580795013468
90,NARRATOR,Response,Valence,28138,10,7.66605462331996
91,NARRATOR,Response,Valence,28133,15,11.137279746900445
92,NARRATOR,Response,Valence,28128,20,13.407565807454315
93,NARRATOR,Response,Valence,28118,30,14.661082172121326
94,NARRATOR,Response,Valence,28098,50,0.0
95,NARRATOR,Response,Valence,28078,70,0.023682974004778777
96,NARRATOR,Stimulus,Anger,16490,1,0.44847980668166026
97,NARRATOR,Stimulus,Anger,16486,5,2.2369183508450905
98,NARRATOR,Stimulus,Anger,16481,10,4.441258820232448
99,NARRATOR,Stimulus,Anger,16476,15,6.511667212759413
100,NARRATOR,Stimulus,Anger,16471,20,8.309029845265416
101,NARRATOR,Stimulus,Anger,16461,30,10.893465103857293
102,NARRATOR,Stimulus,Anger,16441,50,2.6870503889787476
103,NARRATOR,Stimulus,Anger,16421,70,1.0764227649122724
104,NARRATOR,Stimulus,Anticipation,16490,1,0.39569298839416706
105,NARRATOR,Stimulus,Anticipation,16486,5,1.977500666202756
106,NARRATOR,Stimulus,Anticipation,16481,10,3.9334604238960673
107,NARRATOR,Stimulus,Anticipation,16476,15,5.810087322402753
108,NARRATOR,Stimulus,Anticipation,16471,20,7.527993048577943
109,NARRATOR,Stimulus,Anticipation,16461,30,10.265750226397593
110,NARRATOR,Stimulus,Anticipation,16441,50,2.9883962366144265
111,NARRATOR,Stimulus,Anticipation,16421,70,1.3280960930432075
112,NARRATOR,Stimulus,Arousal,28147,1,0.44667675980504257
113,NARRATOR,Stimulus,Arousal,28143,5,2.2317736564415145
114,NARRATOR,Stimulus,Arousal,28138,10,4.444308600328064
115,NARRATOR,Stimulus,Arousal,28133,15,6.572968295026031
116,NARRATOR,Stimulus,Arousal,28128,20,8.503587973738034
117,NARRATOR,Stimulus,Arousal,28118,30,11.464999840265817
118,NARRATOR,Stimulus,Arousal,28098,50,0.0
119,NARRATOR,Stimulus,Arousal,28078,70,0.9436499658580823
120,NARRATOR,Stimulus,Disgust,46777,1,0.15902288046571583
121,NARRATOR,Stimulus,Disgust,46773,5,0.7926515366830789
122,NARRATOR,Stimulus,Disgust,46768,10,1.5798369633665417
123,NARRATOR,Stimulus,Disgust,46763,15,2.355521691460109
124,NARRATOR,Stimulus,Disgust,46758,20,3.118416622540999
125,NARRATOR,Stimulus,Disgust,46748,30,4.57561398825818
126,NARRATOR,Stimulus,Disgust,46728,50,3.8727035255415005
127,NARRATOR,Stimulus,Disgust,46708,70,3.1636162239819074
128,NARRATOR,Stimulus,Dominance,16490,1,0.04003875301790127
129,NARRATOR,Stimulus,Dominance,16486,5,0.19887686614712385
130,NARRATOR,Stimulus,Dominance,16481,10,0.3930079497307084
131,NARRATOR,Stimulus,Dominance,16476,15,0.5801099806049684
132,NARRATOR,Stimulus,Dominance,16471,20,0.7596144946648202
133,NARRATOR,Stimulus,Dominance,16461,30,1.1031153810545755
134,NARRATOR,Stimulus,Dominance,16441,50,1.2441948657819843
135,NARRATOR,Stimulus,Dominance,16421,70,1.2947541108179528
136,NARRATOR,Stimulus,Fear,16490,1,0.01695033048893095
137,NARRATOR,Stimulus,Fear,16486,5,0.07987704294159047
138,NARRATOR,Stimulus,Fear,16481,10,0.15547287099743576
139,NARRATOR,Stimulus,Fear,16476,15,0.22859987348644184
140,NARRATOR,Stimulus,Fear,16471,20,0.29960125696125045
141,NARRATOR,Stimulus,Fear,16461,30,0.4400568760336918
142,NARRATOR,Stimulus,Fear,16441,50,0.5891655744900273
143,NARRATOR,Stimulus,Fear,16421,70,0.6665125450022414
144,NARRATOR,Stimulus,Joy,37549,1,0.2364050160432275
145,NARRATOR,Stimulus,Joy,37545,5,1.1785789605064534
146,NARRATOR,Stimulus,Joy,37540,10,2.3491150206633153
147,NARRATOR,Stimulus,Joy,37535,15,3.4980842497634907
148,NARRATOR,Stimulus,Joy,37530,20,4.604898561310758
149,NARRATOR,Stimulus,Joy,37520,30,6.650946667302004
150,NARRATOR,Stimulus,Joy,37500,50,4.23376139682572
151,NARRATOR,Stimulus,Joy,37480,70,2.9517324881818716
152,NARRATOR,Stimulus,Sadness,32839,1,0.8011957982879281
153,NARRATOR,Stimulus,Sadness,32835,5,4.00511104377688
154,NARRATOR,Stimulus,Sadness,32830,10,7.987268099927572
155,NARRATOR,Stimulus,Sadness,32825,15,11.604000448740369
156,NARRATOR,Stimulus,Sadness,32820,20,13.87163880457523
157,NARRATOR,Stimulus,Sadness,32810,30,14.945290605810747
158,NARRATOR,Stimulus,Sadness,32790,50,0.0
159,NARRATOR,Stimulus,Sadness,32770,70,0.0045158152172511375
160,NARRATOR,Stimulus,Surprise,28407,1,0.35845839910299926
161,NARRATOR,Stimulus,Surprise,28403,5,1.7874762388460268
162,NARRATOR,Stimulus,Surprise,28398,10,3.562108975679928
163,NARRATOR,Stimulus,Surprise,28393,15,5.283252114346249
164,NARRATOR,Stimulus,Surprise,28388,20,6.890738595605537
165,NARRATOR,Stimulus,Surprise,28378,30,9.587284982514145
166,NARRATOR,Stimulus,Surprise,28358,50,3.536098236692617
167,NARRATOR,Stimulus,Surprise,28338,70,1.7260718278574652
168,NARRATOR,Stimulus,Trust,12219,1,0.13571343118581458
169,NARRATOR,Stimulus,Trust,12215,5,0.6713998065353268
170,NARRATOR,Stimulus,Trust,12210,10,1.3293092793617785
171,NARRATOR,Stimulus,Trust,12205,15,1.975638398397081
172,NARRATOR,Stimulus,Trust,12200,20,2.601378121591265
173,NARRATOR,Stimulus,Trust,12190,30,3.7781286401999994
174,NARRATOR,Stimulus,Trust,12170,50,3.4297724731503996
175,NARRATOR,Stimulus,Trust,12150,70,3.042533969670697
176,NARRATOR,Stimulus,Valence,32839,1,0.5357448528476495
177,NARRATOR,Stimulus,Valence,32835,5,2.6693069872917667
178,NARRATOR,Stimulus,Valence,32830,10,5.308373221416064
179,NARRATOR,Stimulus,Valence,32825,15,7.793432125880723
180,NARRATOR,Stimulus,Valence,32820,20,9.91168872791122
181,NARRATOR,Stimulus,Valence,32810,30,12.711762050050604
182,NARRATOR,Stimulus,Valence,32790,50,2.1138110641291443
183,NARRATOR,Stimulus,Valence,32770,70,0.7163645819739497
184,READER,Other,Unknown,26029,1,0.0121582500983393
185,READER,Other,Unknown,26025,5,0.06021478495094421
186,READER,Other,Unknown,26020,10,0.11937450231167107
187,READER,Other,Unknown,26015,15,0.17628864085331275
188,READER,Other,Unknown,26010,20,0.23076058341079245
189,READER,Other,Unknown,26000,30,0.3339453324526885
190,READER,Other,Unknown,25980,50,0.4255188003405988
191,READER,Other,Unknown,25960,70,0.4765976288973548
192,READER,Response,Anger,15024,1,0.5241960846353473
193,READER,Response,Anger,15020,5,2.619929908700919
194,READER,Response,Anger,15015,10,5.211529420814123
195,READER,Response,Anger,15010,15,7.641589137519587
196,READER,Response,Anger,15005,20,9.691305258447871
197,READER,Response,Anger,14995,30,12.303108588546387
198,READER,Response,Anger,14975,50,1.652044397704806
199,READER,Response,Anger,14955,70,0.41848669674989664
200,READER,Response,Anticipation,32839,1,0.5356582359338073
201,READER,Response,Anticipation,32835,5,2.668835125937875
202,READER,Response,Anticipation,32830,10,5.307411262057552
203,READER,Response,Anticipation,32825,15,7.791949123496786
204,READER,Response,Anticipation,32820,20,9.909709010561842
205,READER,Response,Anticipation,32810,30,12.708897787621096
206,READER,Response,Anticipation,32790,50,2.115789590977806
207,READER,Response,Anticipation,32770,70,0.7163645819739497
208,READER,Response,Arousal,32839,1,0.6160653116258478
209,READER,Response,Arousal,32835,5,3.077914980867782
210,READER,Response,Arousal,32830,10,6.129769969990634
211,READER,Response,Arousal,32825,15,8.995950157339237
212,READER,Response,Arousal,32820,20,11.339086041224101
213,READER,Response,Arousal,32810,30,13.989024016941404
214,READER,Response,Arousal,32790,50,0.9702595415507391
215,READER,Response,Arousal,32770,70,0.14634849079313444
216,READER,Response,Disgust,26029,1,0.036050710194563705
217,READER,Response,Disgust,26025,5,0.1728407000987854
218,READER,Response,Disgust,26020,10,0.33733814143891416
219,READER,Response,Disgust,26015,15,0.4952044838121889
220,READER,Response,Disgust,26010,20,0.6459849217819362
221,READER,Response,Disgust,26000,30,0.9274710138397974
222,READER,Response,Disgust,25980,50,1.0373408716302823
223,READER,Response,Disgust,25960,70,1.0835149626531009
224,READER,Response,Dominance,26029,1,0.35623916035204106
225,READER,Response,Dominance,26025,5,1.695595249727071
226,READER,Response,Dominance,26020,10,3.2640305165939973
227,READER,Response,Dominance,26015,15,4.630587024140277
228,READER,Response,Dominance,26010,20,5.722248716083375
229,READER,Response,Dominance,26000,30,7.29599195745013
230,READER,Response,Dominance,25980,50,3.3339662365963316
231,READER,Response,Dominance,25960,70,2.6611599079060455
232,READER,Response,Fear,16490,1,0.1889800254133276
233,READER,Response,Fear,16486,5,0.8492227529109501
234,READER,Response,Fear,16481,10,1.580273681596827
235,READER,Response,Fear,16476,15,2.2030096867737567
236,READER,Response,Fear,16471,20,2.7429846748218547
237,READER,Response,Fear,16461,30,3.6530252233726728
238,READER,Response,Fear,16441,50,2.7617481170860185
239,READER,Response,Fear,16421,70,2.5861430911691206
240,READER,Response,Joy,16490,1,0.02244377945483485
241,READER,Response,Joy,16486,5,0.11021480704127257
242,READER,Response,Joy,16481,10,0.21562457096210466
243,READER,Response,Joy,16476,15,0.31838975013518883
244,READER,Response,Joy,16471,20,0.41936093216554116
245,READER,Response,Joy,16461,30,0.6155471622703597
246,READER,Response,Joy,16441,50,0.7502858722420197
247,READER,Response,Joy,16421,70,0.8033403495402889
248,READER,Response,Sadness,16490,1,0.39569298839416706
249,READER,Response,Sadness,16486,5,1.977500666202756
250,READER,Response,Sadness,16481,10,3.9334604238960673
251,READER,Response,Sadness,16476,15,5.810087322402753
252,READER,Response,Sadness,16471,20,7.527993048577943
253,READER,Response,Sadness,16461,30,10.265750226397593
254,READER,Response,Sadness,16441,50,2.9883962366144265
255,READER,Response,Sadness,16421,70,1.3280960930432075
256,READER,Response,Surprise,16490,1,0.39569298839416706
257,READER,Response,Surprise,16486,5,1.977500666202756
258,READER,Response,Surprise,16481,10,3.9334604238960673
259,READER,Response,Surprise,16476,15,5.810087322402753
260,READER,Response,Surprise,16471,20,7.527993048577943
261,READER,Response,Surprise,16461,30,10.265750226397593
262,READER,Response,Surprise,16441,50,2.9883962366144265
263,READER,Response,Surprise,16421,70,1.3280960930432075
264,READER,Response,Trust,23317,1,0.029122008001930468
265,READER,Response,Trust,23313,5,0.14498284136582731
266,READER,Response,Trust,23308,10,0.28828169799360126
267,READER,Response,Trust,23303,15,0.42938188025370966
268,READER,Response,Trust,23298,20,0.566358339631611
269,READER,Response,Trust,23288,30,0.8364489736645466
270,READER,Response,Trust,23268,50,1.0499776207733162
271,READER,Response,Trust,23248,70,1.1239507437466905
272,READER,Response,Valence,16490,1,0.39569298839416706
273,READER,Response,Valence,16486,5,1.977500666202756
274,READER,Response,Valence,16481,10,3.9334604238960673
275,READER,Response,Valence,16476,15,5.810087322402753
276,READER,Response,Valence,16471,20,7.527993048577943
277,READER,Response,Valence,16461,30,10.265750226397593
278,READER,Response,Valence,16441,50,2.9883962366144265
279,READER,Response,Valence,16421,70,1.3280960930432075
280,READER,Stimulus,Anger,28407,1,0.35845839910299926
281,READER,Stimulus,Anger,28403,5,1.7874762388460268
282,READER,Stimulus,Anger,28398,10,3.562108975679928
283,READER,Stimulus,Anger,28393,15,5.283252114346249
284,READER,Stimulus,Anger,28388,20,6.890738595605537
285,READER,Stimulus,Anger,28378,30,9.587284982514145
286,READER,Stimulus,Anger,28358,50,3.536098236692617
287,READER,Stimulus,Anger,28338,70,1.7260718278574652
288,READER,Stimulus,Anticipation,32839,1,0.8011957982879281
289,READER,Stimulus,Anticipation,32835,5,4.00511104377688
290,READER,Stimulus,Anticipation,32830,10,7.987268099927572
291,READER,Stimulus,Anticipation,32825,15,11.604000448740369
292,READER,Stimulus,Anticipation,32820,20,13.87163880457523
293,READER,Stimulus,Anticipation,32810,30,14.945290605810747
294,READER,Stimulus,Anticipation,32790,50,0.0
295,READER,Stimulus,Anticipation,32770,70,0.0045158152172511375
296,READER,Stimulus,Arousal,28147,1,0.7696315625407821
297,READER,Stimulus,Arousal,28143,5,3.8465580795013468
298,READER,Stimulus,Arousal,28138,10,7.66605462331996
299,READER,Stimulus,Arousal,28133,15,11.137279746900445
300,READER,Stimulus,Arousal,28128,20,13.407565807454315
301,READER,Stimulus,Arousal,28118,30,14.661082172121326
302,READER,Stimulus,Arousal,28098,50,0.0
303,READER,Stimulus,Arousal,28078,70,0.023682974004778777
304,READER,Stimulus,Disgust,46777,1,0.39015198423669817
305,READER,Stimulus,Disgust,46773,5,1.9490167899256101
306,READER,Stimulus,Disgust,46768,10,3.8884057530847005
307,READER,Stimulus,Disgust,46763,15,5.777449152582932
308,READER,Stimulus,Disgust,46758,20,7.558803546584972
309,READER,Stimulus,Disgust,46748,30,10.588049643362545
310,READER,Stimulus,Disgust,46728,50,3.2483753918216167
311,READER,Stimulus,Disgust,46708,70,1.2716976577363515
312,READER,Stimulus,Dominance,16490,1,0.4480824693761119
313,READER,Stimulus,Dominance,16486,5,2.2336860449546436
314,READER,Stimulus,Dominance,16481,10,4.428103715326725
315,READER,Stimulus,Dominance,16476,15,6.482455720250114
316,READER,Stimulus,Dominance,16471,20,8.26235872352348
317,READER,Stimulus,Dominance,16461,30,10.848830374791145
318,READER,Stimulus,Dominance,16441,50,2.6690380475101554
319,READER,Stimulus,Dominance,16421,70,1.0482914418969278
320,READER,Stimulus,Fear,23317,1,0.26282142554512594
321,READER,Stimulus,Fear,23313,5,1.2174404555720864
322,READER,Stimulus,Fear,23308,10,2.3286296422173596
323,READER,Stimulus,Fear,23303,15,3.2906323626147715
324,READER,Stimulus,Fear,23298,20,4.102431087371458
325,READER,Stimulus,Fear,23288,30,5.441824074949511
326,READER,Stimulus,Fear,23268,50,3.490598734973848
327,READER,Stimulus,Fear,23248,70,2.9536874062575067
328,READER,Stimulus,Joy,46777,1,0.02392300563609473
329,READER,Stimulus,Joy,46773,5,0.11913090365841014
330,READER,Stimulus,Joy,46768,10,0.23715248156823804
331,READER,Stimulus,Joy,46763,15,0.3545291650774337
332,READER,Stimulus,Joy,46758,20,0.4711336734478876
333,READER,Stimulus,Joy,46748,30,0.7013914263058066
334,READER,Stimulus,Joy,46728,50,0.9084444192324013
335,READER,Stimulus,Joy,46708,70,0.988144778388063
336,READER,Stimulus,Sadness,46777,1,0.02940476667104109
337,READER,Stimulus,Sadness,46773,5,0.14602704668780772
338,READER,Stimulus,Sadness,46768,10,0.29026041166311206
339,READER,Stimulus,Sadness,46763,15,0.4326496999935389
340,READER,Stimulus,Sadness,46758,20,0.5735885241738394
341,READER,Stimulus,Sadness,46748,30,0.853871731412042
342,READER,Stimulus,Sadness,46728,50,1.0818733913567884
343,READER,Stimulus,Sadness,46708,70,1.1587228314360272
344,READER,Stimulus,Surprise,16490,1,0.02244377945483485
345,READER,Stimulus,Surprise,16486,5,0.11063777267986677
346,READER,Stimulus,Surprise,16481,10,0.21489617993757062
347,READER,Stimulus,Surprise,16476,15,0.31659570003835297
348,READER,Stimulus,Surprise,16471,20,0.4179672108292591
349,READER,Stimulus,Surprise,16461,30,0.6192977481811023
350,READER,Stimulus,Surprise,16441,50,0.8061580512959949
351,READER,Stimulus,Surprise,16421,70,0.8794268481740142
352,READER,Stimulus,Trust,16490,1,0.44149003830501454
353,READER,Stimulus,Trust,16486,5,2.205526930427441
354,READER,Stimulus,Trust,16481,10,4.384347132397116
355,READER,Stimulus,Trust,16476,15,6.455449864274762
356,READER,Stimulus,Trust,16471,20,8.31883728112748
357,READER,Stimulus,Trust,16461,30,11.095872226549336
358,READER,Stimulus,Trust,16441,50,0.0
359,READER,Stimulus,Trust,16421,70,0.8133858250529892
360,READER,Stimulus,Valence,23317,1,0.9822608199104079
361,READER,Stimulus,Valence,23313,5,4.8761983391957875
362,READER,Stimulus,Valence,23308,10,9.70208723333524
363,READER,Stimulus,Valence,23303,15,13.55441651250065
364,READER,Stimulus,Valence,23298,20,14.416170329922197
365,READER,Stimulus,Valence,23288,30,14.505925025877469
366,READER,Stimulus,Valence,23268,50,0.02604469164030778
367,READER,Stimulus,Valence,23248,70,0.003429834582663771
368,charles,Other,Unknown,12219,1,0.13571343118581458
369,charles,Other,Unknown,12215,5,0.6713998065353268
370,charles,Other,Unknown,12210,10,1.3293092793617785
371,charles,Other,Unknown,12205,15,1.975638398397081
372,charles,Other,Unknown,12200,20,2.601378121591265
373,charles,Other,Unknown,12190,30,3.7781286401999994
374,charles,Other,Unknown,12170,50,3.4297724731503996
375,charles,Other,Unknown,12150,70,3.042533969670697
376,charles,Response,Anger,12219,1,0.4329882577348715
377,charles,Response,Anger,12215,5,2.159733478447012
378,charles,Response,Anger,12210,10,4.281776696185398
379,charles,Response,Anger,12205,15,6.243623348676231
380,charles,Response,Anger,12200,20,7.933930779800406
381,charles,Response,Anger,12190,30,10.42275471938037
382,charles,Response,Anger,12170,50,0.0
383,charles,Response,Anger,12150,70,1.1380404694015376
384,charles,Response,Anticipation,32839,1,0.8011957982879281
385,charles,Response,Anticipation,32835,5,4.00511104377688
386,charles,Response,Anticipation,32830,10,7.987268099927572
387,charles,Response,Anticipation,32825,15,11.604000448740369
388,charles,Response,Anticipation,32820,20,13.87163880457523
389,charles,Response,Anticipation,32810,30,14.945290605810747
390,charles,Response,Anticipation,32790,50,0.0
391,charles,Response,Anticipation,32770,70,0.0045158152172511375
392,charles,Response,Arousal,17256,1,0.6145479001516806
393,charles,Response,Arousal,17252,5,3.0691541950604937
394,charles,Response,Arousal,17247,10,6.0974043492463155
395,charles,Response,Arousal,17242,15,8.852483558729581
396,charles,Response,Arousal,17237,20,10.993744029960894
397,charles,Response,Arousal,17227,30,13.249715292937605
398,charles,Response,Arousal,17207,50,1.0431284379559023
399,charles,Response,Arousal,17187,70,0.16508030130890577
400,charles,Response,Disgust,32839,1,0.5357448528476495
401,charles,Response,Disgust,32835,5,2.6693069872917667
402,charles,Response,Disgust,32830,10,5.308373221416064
403,charles,Response,Disgust,32825,15,7.793432125880723
404,charles,Response,Disgust,32820,20,9.91168872791122
405,charles,Response,Disgust,32810,30,12.711762050050604
406,charles,Response,Disgust,32790,50,2.1138110641291443
407,charles,Response,Disgust,32770,70,0.7163645819739497
408,charles,Response,Dominance,28407,1,0.05280034389938042
409,charles,Response,Dominance,28403,5,0.26246647633889214
410,charles,Response,Dominance,28398,10,0.5231217099850946
411,charles,Response,Dominance,28393,15,0.7812899418867973
412,charles,Response,Dominance,28388,20,1.0361137392036044
413,charles,Response,Dominance,28378,30,1.535765787936516
414,charles,Response,Dominance,28358,50,1.7824580361737434
415,charles,Response,Dominance,28338,70,1.8201748132969353
416,charles,Response,Fear,12051,1,0.3284126014668732
417,charles,Response,Fear,12047,5,1.639086859366519
418,charles,Response,Fear,12042,10,3.2555449756996486
419,charles,Response,Fear,12037,15,4.796828636514397
420,charles,Response,Fear,12032,20,6.205450902038264
421,charles,Response,Fear,12022,30,8.550016552762461
422,charles,Response,Fear,12002,50,3.5944627819189
423,charles,Response,Fear,11982,70,1.906526425060244
424,charles,Response,Joy,26029,1,0.35623916035204106
425,charles,Response,Joy,26025,5,1.695595249727071
426,charles,Response,Joy,26020,10,3.2640305165939973
427,charles,Response,Joy,26015,15,4.630587024140277
428,charles,Response,Joy,26010,20,5.722248716083375
429,charles,Response,Joy,26000,30,7.29599195745013
430,charles,Response,Joy,25980,50,3.3339662365963316
431,charles,Response,Joy,25960,70,2.6611599079060455
432,charles,Response,Sadness,16490,1,0.02244377945483485
433,charles,Response,Sadness,16486,5,0.11063777267986677
434,charles,Response,Sadness,16481,10,0.21489617993757062
435,charles,Response,Sadness,16476,15,0.31659570003835297
436,charles,Response,Sadness,16471,20,0.4179672108292591
437,charles,Response,Sadness,16461,30,0.6192977481811023
438,charles,Response,Sadness,16441,50,0.8061580512959949
439,charles,Response,Sadness,16421,70,0.8794268481740142
440,charles,Response,Surprise,46777,1,0.02940476667104109
441,charles,Response,Surprise,46773,5,0.14602704668780772
442,charles,Response,Surprise,46768,10,0.29026041166311206
443,charles,Response,Surprise,46763,15,0.4326496999935389
444,charles,Response,Surprise,46758,20,0.5735885241738394
445,charles,Response,Surprise,46748,30,0.853871731412042
446,charles,Response,Surprise,46728,50,1.0818733913567884
447,charles,Response,Surprise,46708,70,1.1587228314360272
448,charles,Response,Trust,46777,1,0.02392300563609473
449,charles,Response,Trust,46773,5,0.11913090365841014
450,charles,Response,Trust,46768,10,0.23715248156823804
451,charles,Response,Trust,46763,15,0.3545291650774337
452,charles,Response,Trust,46758,20,0.4711336734478876
453,charles,Response,Trust,46748,30,0.7013914263058066
454,charles,Response,Trust,46728,50,0.9084444192324013
455,charles,Response,Trust,46708,70,0.988144778388063
456,charles,Response,Valence,23317,1,0.26282142554512594
457,charles,Response,Valence,23313,5,1.2174404555720864
458,charles,Response,Valence,23308,10,2.3286296422173596
459,charles,Response,Valence,23303,15,3.2906323626147715
460,charles,Response,Valence,23298,20,4.102431087371458
461,charles,Response,Valence,23288,30,5.441824074949511
462,charles,Response,Valence,23268,50,3.490598734973848
463,charles,Response,Valence,23248,70,2.9536874062575067
464,charles,Stimulus,Anger,16490,1,0.4480824693761119
465,charles,Stimulus,Anger,16486,5,2.2336860449546436
466,charles,Stimulus,Anger,16481,10,4.428103715326725
467,charles,Stimulus,Anger,16476,15,6.482455720250114
468,charles,Stimulus,Anger,16471,20,8.26235872352348
469,charles,Stimulus,Anger,16461,30,10.848830374791145
470,charles,Stimulus,Anger,16441,50,2.6690380475101554
471,charles,Stimulus,Anger,16421,70,1.0482914418969278
472,charles,Stimulus,Anticipation,46777,1,0.39015198423669817
473,charles,Stimulus,Anticipation,46773,5,1.9490167899256101
474,charles,Stimulus,Anticipation,46768,10,3.8884057530847005
475,charles,Stimulus,Anticipation,46763,15,5.777449152582932
476,charles,Stimulus,Anticipation,46758,20,7.558803546584972
477,charles,Stimulus,Anticipation,46748,30,10.588049643362545
478,charles,Stimulus,Anticipation,46728,50,3.2483753918216167
479,charles,Stimulus,Anticipation,46708,70,1.2716976577363515
480,charles,Stimulus,Arousal,28147,1,0.7696315625407821
481,charles,Stimulus,Arousal,28143,5,3.8465580795013468
