,Subject,Category,Feature,n,k,be
147,NARRATOR,Stimulus,Arousal,29345,50,0.4768510630791071
148,NARRATOR,Stimulus,Arousal,29335,60,0.08934478710881283
149,NARRATOR,Stimulus,Arousal,29325,70,0.03997323620011208
150,NARRATOR,Stimulus,Disgust,29394,1,0.18668645167629652
151,NARRATOR,Stimulus,Disgust,29390,5,0.9292946101566135
152,NARRATOR,Stimulus,Disgust,29385,10,1.849604239491638
153,NARRATOR,Stimulus,Disgust,29380,15,2.7559273148784653
154,NARRATOR,Stimulus,Disgust,29375,20,3.6409273411286067
155,NARRATOR,Stimulus,Disgust,29365,30,5.323841387398569
156,NARRATOR,Stimulus,Disgust,29355,40,4.96418666640082
157,NARRATOR,Stimulus,Disgust,29345,50,4.13596321436266
158,NARRATOR,Stimulus,Disgust,29335,60,3.3808386497882363
159,NARRATOR,Stimulus,Disgust,29325,70,3.110076832362428
160,NARRATOR,Stimulus,Dominance,29394,1,0.9385167921574835
161,NARRATOR,Stimulus,Dominance,29390,5,4.665340458436911
162,NARRATOR,Stimulus,Dominance,29385,10,9.281512087810874
163,NARRATOR,Stimulus,Dominance,29380,15,13.151852892953793
164,NARRATOR,Stimulus,Dominance,29375,20,14.510132172918597
165,NARRATOR,Stimulus,Dominance,29365,30,14.830422615215433
166,NARRATOR,Stimulus,Dominance,29355,40,0.8864842601458826
167,NARRATOR,Stimulus,Dominance,29345,50,0.1153827426150029
168,NARRATOR,Stimulus,Dominance,29335,60,0.008325887932314336
169,NARRATOR,Stimulus,Dominance,29325,70,0.0005552434417743289
170,NARRATOR,Stimulus,Fear,29394,1,0.25892822088982637
171,NARRATOR,Stimulus,Fear,29390,5,1.2900185605419776
172,NARRATOR,Stimulus,Fear,29385,10,2.564673144619476
173,NARRATOR,Stimulus,Fear,29380,15,3.8020351175601457
174,NARRATOR,Stimulus,Fear,29375,20,4.987862862373291
175,NARRATOR,Stimulus,Fear,29365,30,7.171360281485712
176,NARRATOR,Stimulus,Fear,29355,40,5.844735336600918
177,NARRATOR,Stimulus,Fear,29345,50,4.2629732220266705
178,NARRATOR,Stimulus,Fear,29335,60,3.064717321809383
179,NARRATOR,Stimulus,Fear,29325,70,2.677933121085133
180,NARRATOR,Stimulus,Joy,29394,1,0.34807822522848786
181,NARRATOR,Stimulus,Joy,29390,5,1.7340662860090472
182,NARRATOR,Stimulus,Joy,29385,10,3.452337979484616
183,NARRATOR,Stimulus,Joy,29380,15,5.118582067975853
184,NARRATOR,Stimulus,Joy,29375,20,6.685686549946977
185,NARRATOR,Stimulus,Joy,29365,30,9.348253038330013
186,NARRATOR,Stimulus,Joy,29355,40,6.179176287946807
187,NARRATOR,Stimulus,Joy,29345,50,3.768853344274715
188,NARRATOR,Stimulus,Joy,29335,60,2.3144354806880547
189,NARRATOR,Stimulus,Joy,29325,70,1.903919035192247
190,NARRATOR,Stimulus,Sadness,29394,1,0.26540494821071836
191,NARRATOR,Stimulus,Sadness,29390,5,1.3229591307237516
192,NARRATOR,Stimulus,Sadness,29385,10,2.6349221486064827
