,Subject,Category,Feature,n,k,be
47,NARRATOR,Response,Disgust,10784,50,2.360494421752816
48,NARRATOR,Response,Disgust,10774,60,2.2620706688707277
49,NARRATOR,Response,Disgust,10764,70,2.2124505865284574
50,NARRATOR,Response,Dominance,10833,1,0.5517680796873206
51,NARRATOR,Response,Dominance,10829,5,2.5954899191423233
52,NARRATOR,Response,Dominance,10824,10,4.9503692530251495
53,NARRATOR,Response,Dominance,10819,15,6.74033240028117
54,NARRATOR,Response,Dominance,10814,20,7.805915994482923
55,NARRATOR,Response,Dominance,10804,30,8.867885441579187
56,NARRATOR,Response,Dominance,10794,40,3.6166406243098015
57,NARRATOR,Response,Dominance,10784,50,2.5225478100501473
58,NARRATOR,Response,Dominance,10774,60,2.1441547918652146
59,NARRATOR,Response,Dominance,10764,70,2.0427774272521266
60,NARRATOR,Response,Fear,10833,1,0.17504589404047446
61,NARRATOR,Response,Fear,10829,5,0.8641750884050285
62,NARRATOR,Response,Fear,10824,10,1.705158133834821
63,NARRATOR,Response,Fear,10819,15,2.5036100641456644
64,NARRATOR,Response,Fear,10814,20,3.2474090336548507
65,NARRATOR,Response,Fear,10804,30,4.572660244541423
66,NARRATOR,Response,Fear,10794,40,3.9542250441562965
67,NARRATOR,Response,Fear,10784,50,3.28909461498438
68,NARRATOR,Response,Fear,10774,60,2.8519484206145043
69,NARRATOR,Response,Fear,10764,70,2.699872610945054
70,NARRATOR,Response,Joy,10833,1,0.15236255997774092
71,NARRATOR,Response,Joy,10829,5,0.749810745789787
72,NARRATOR,Response,Joy,10824,10,1.4691781232581484
73,NARRATOR,Response,Joy,10819,15,2.1502257470985993
74,NARRATOR,Response,Joy,10814,20,2.7928448152295755
75,NARRATOR,Response,Joy,10804,30,3.975211765299456
76,NARRATOR,Response,Joy,10794,40,3.6671284939304147
77,NARRATOR,Response,Joy,10784,50,3.247027663955797
78,NARRATOR,Response,Joy,10774,60,2.8775425647697213
79,NARRATOR,Response,Joy,10764,70,2.7606265255598395
80,NARRATOR,Response,Sadness,10833,1,0.16186671900422114
81,NARRATOR,Response,Sadness,10829,5,0.7961395736203198
82,NARRATOR,Response,Sadness,10824,10,1.567486662403737
83,NARRATOR,Response,Sadness,10819,15,2.303296758183021
84,NARRATOR,Response,Sadness,10814,20,2.985099528268008
85,NARRATOR,Response,Sadness,10804,30,4.217455257014636
86,NARRATOR,Response,Sadness,10794,40,3.7972437748319754
87,NARRATOR,Response,Sadness,10784,50,3.3087091665116946
88,NARRATOR,Response,Sadness,10774,60,2.9692656702334155
89,NARRATOR,Response,Sadness,10764,70,2.830335296350058
90,NARRATOR,Response,Surprise,10833,1,0.09844697298394026
91,NARRATOR,Response,Surprise,10829,5,0.48770881192780674
92,NARRATOR,Response,Surprise,10824,10,0.9638609036412575
93,NARRATOR,Response,Surprise,10819,15,1.4273559245928493
94,NARRATOR,Response,Surprise,10814,20,1.876465259362414
95,NARRATOR,Response,Surprise,10804,30,2.724682181432121
96,NARRATOR,Response,Surprise,10794,40,2.771532133837769
97,NARRATOR,Response,Surprise,10784,50,2.6270798706947702
98,NARRATOR,Response,Surprise,10774,60,2.533827832469637
99,NARRATOR,Response,Surprise,10764,70,2.496244446006305
100,NARRATOR,Response,Trust,33610,1,0.6095051466954419
101,NARRATOR,Response,Trust,33606,5,3.046078694960364
102,NARRATOR,Response,Trust,33601,10,6.069609770633115
103,NARRATOR,Response,Trust,33596,15,8.927036991949842
104,NARRATOR,Response,Trust,33591,20,11.288222621666241
105,NARRATOR,Response,Trust,33581,30,13.95824323497936
106,NARRATOR,Response,Trust,33571,40,3.9327633121783325
107,NARRATOR,Response,Trust,33561,50,1.013114007045878
108,NARRATOR,Response,Trust,33551,60,0.3028573475509455
109,NARRATOR,Response,Trust,33541,70,0.19327609353137817
110,NARRATOR,Response,Valence,10833,1,0.5879449299085195
111,NARRATOR,Response,Valence,10829,5,2.7378669018577924
112,NARRATOR,Response,Valence,10824,10,5.203239914688748
113,NARRATOR,Response,Valence,10819,15,7.014897068036261
114,NARRATOR,Response,Valence,10814,20,8.026714364827578
115,NARRATOR,Response,Valence,10804,30,8.986579182652212
116,NARRATOR,Response,Valence,10794,40,3.463368646193956
117,NARRATOR,Response,Valence,10784,50,2.439842751738611
118,NARRATOR,Response,Valence,10774,60,2.1019530771944215
119,NARRATOR,Response,Valence,10764,70,2.0107774292437126
120,NARRATOR,Stimulus,Anger,10833,1,0.23491302202486047
121,NARRATOR,Stimulus,Anger,10829,5,1.1714254383586566
122,NARRATOR,Stimulus,Anger,10824,10,2.3220643985635916
123,NARRATOR,Stimulus,Anger,10819,15,3.437872156771447
124,NARRATOR,Stimulus,Anger,10814,20,4.510522190352874
125,NARRATOR,Stimulus,Anger,10804,30,6.459950393824782
126,NARRATOR,Stimulus,Anger,10794,40,5.374920917061219
127,NARRATOR,Stimulus,Anger,10784,50,3.9857857811187527
128,NARRATOR,Stimulus,Anger,10774,60,2.990396254218004
129,NARRATOR,Stimulus,Anger,10764,70,2.7150073903779783
130,NARRATOR,Stimulus,Anticipation,10833,1,0.30353964661295185
131,NARRATOR,Stimulus,Anticipation,10829,5,1.512766601256823
132,NARRATOR,Stimulus,Anticipation,10824,10,2.99368157079479
133,NARRATOR,Stimulus,Anticipation,10819,15,4.410484961064546
134,NARRATOR,Stimulus,Anticipation,10814,20,5.725429819062111
135,NARRATOR,Stimulus,Anticipation,10804,30,7.9537759641779004
136,NARRATOR,Stimulus,Anticipation,10794,40,5.681820679916868
137,NARRATOR,Stimulus,Anticipation,10784,50,3.7633026503989937
138,NARRATOR,Stimulus,Anticipation,10774,60,2.6161461674302218
139,NARRATOR,Stimulus,Anticipation,10764,70,2.2961612442886707
140,NARRATOR,Stimulus,Arousal,10833,1,0.6916624284877356
141,NARRATOR,Stimulus,Arousal,10829,5,3.4311011418955024
142,NARRATOR,Stimulus,Arousal,10824,10,6.775062407793956
143,NARRATOR,Stimulus,Arousal,10819,15,9.542672436262716
144,NARRATOR,Stimulus,Arousal,10814,20,11.296013981591248
145,NARRATOR,Stimulus,Arousal,10804,30,12.776385851809195
146,NARRATOR,Stimulus,Arousal,10794,40,3.16925687843306
147,NARRATOR,Stimulus,Arousal,10784,50,0.9619268427906914
148,NARRATOR,Stimulus,Arousal,10774,60,0.4215303777659647
149,NARRATOR,Stimulus,Arousal,10764,70,0.3329219533441306
150,NARRATOR,Stimulus,Disgust,10833,1,0.17020747611903037
151,NARRATOR,Stimulus,Disgust,10829,5,0.8458505496431808
152,NARRATOR,Stimulus,Disgust,10824,10,1.676601239941935
153,NARRATOR,Stimulus,Disgust,10819,15,2.489127350013367
154,NARRATOR,Stimulus,Disgust,10814,20,3.279985101025094
155,NARRATOR,Stimulus,Disgust,10804,30,4.7765129416330945
156,NARRATOR,Stimulus,Disgust,10794,40,4.563679395851027
157,NARRATOR,Stimulus,Disgust,10784,50,3.9421752034859936
158,NARRATOR,Stimulus,Disgust,10774,60,3.3229720554322144
159,NARRATOR,Stimulus,Disgust,10764,70,3.0934175144503335
160,NARRATOR,Stimulus,Dominance,10833,1,0.8277782046312301
161,NARRATOR,Stimulus,Dominance,10829,5,4.059625370772827
162,NARRATOR,Stimulus,Dominance,10824,10,7.994580042653855
163,NARRATOR,Stimulus,Dominance,10819,15,10.88474989935486
164,NARRATOR,Stimulus,Dominance,10814,20,12.246444263227685
165,NARRATOR,Stimulus,Dominance,10804,30,13.123074934942903
166,NARRATOR,Stimulus,Dominance,10794,40,2.2789512609527787
167,NARRATOR,Stimulus,Dominance,10784,50,0.6104658580370649
168,NARRATOR,Stimulus,Dominance,10774,60,0.20948799761835282
169,NARRATOR,Stimulus,Dominance,10764,70,0.13915022546871647
170,NARRATOR,Stimulus,Fear,10833,1,0.28457075412373195
171,NARRATOR,Stimulus,Fear,10829,5,1.4203016275711702
172,NARRATOR,Stimulus,Fear,10824,10,2.8184056142064846
173,NARRATOR,Stimulus,Fear,10819,15,4.167879055168531
174,NARRATOR,Stimulus,Fear,10814,20,5.4338967359636206
175,NARRATOR,Stimulus,Fear,10804,30,7.6125222769919345
176,NARRATOR,Stimulus,Fear,10794,40,5.683283207409443
177,NARRATOR,Stimulus,Fear,10784,50,3.8258125112812555
178,NARRATOR,Stimulus,Fear,10774,60,2.630524843773775
179,NARRATOR,Stimulus,Fear,10764,70,2.3000304988239235
180,NARRATOR,Stimulus,Joy,10833,1,0.275454034895284
181,NARRATOR,Stimulus,Joy,10829,5,1.3673529066865195
182,NARRATOR,Stimulus,Joy,10824,10,2.7053550382108336
183,NARRATOR,Stimulus,Joy,10819,15,3.992866338127764
184,NARRATOR,Stimulus,Joy,10814,20,5.2063263993845625
185,NARRATOR,Stimulus,Joy,10804,30,7.307689648010765
186,NARRATOR,Stimulus,Joy,10794,40,5.640793342604867
187,NARRATOR,Stimulus,Joy,10784,50,3.9540387533229433
188,NARRATOR,Stimulus,Joy,10774,60,2.8689481079854184
189,NARRATOR,Stimulus,Joy,10764,70,2.5101706719965753
190,NARRATOR,Stimulus,Sadness,10833,1,0.28338956729943443
191,NARRATOR,Stimulus,Sadness,10829,5,1.4134024504176574
192,NARRATOR,Stimulus,Sadness,10824,10,2.8106068309313663
193,NARRATOR,Stimulus,Sadness,10819,15,4.163395522753901
194,NARRATOR,Stimulus,Sadness,10814,20,5.415982249119262
195,NARRATOR,Stimulus,Sadness,10804,30,7.583075895329185
196,NARRATOR,Stimulus,Sadness,10794,40,5.675103997540277
197,NARRATOR,Stimulus,Sadness,10784,50,3.8545656386618994
198,NARRATOR,Stimulus,Sadness,10774,60,2.714236326920929
199,NARRATOR,Stimulus,Sadness,10764,70,2.3697285912470263
200,NARRATOR,Stimulus,Surprise,10833,1,0.19808650315307608
201,NARRATOR,Stimulus,Surprise,10829,5,0.9878798682086053
202,NARRATOR,Stimulus,Surprise,10824,10,1.9631160743418283
203,NARRATOR,Stimulus,Surprise,10819,15,2.9131021468089715
204,NARRATOR,Stimulus,Surprise,10814,20,3.831671681436256
205,NARRATOR,Stimulus,Surprise,10804,30,5.528497827545544
206,NARRATOR,Stimulus,Surprise,10794,40,5.001316142510824
207,NARRATOR,Stimulus,Surprise,10784,50,4.0634590063597456
208,NARRATOR,Stimulus,Surprise,10774,60,3.291428759996102
209,NARRATOR,Stimulus,Surprise,10764,70,3.026712655031895
210,NARRATOR,Stimulus,Trust,10833,1,0.3818056037617986
211,NARRATOR,Stimulus,Trust,10829,5,1.901740985454982
212,NARRATOR,Stimulus,Trust,10824,10,3.764272605718208
213,NARRATOR,Stimulus,Trust,10819,15,5.502418844229692
214,NARRATOR,Stimulus,Trust,10814,20,7.064197748888294
215,NARRATOR,Stimulus,Trust,10804,30,9.496829807768234
216,NARRATOR,Stimulus,Trust,10794,40,5.6596153763697865
217,NARRATOR,Stimulus,Trust,10784,50,3.1603890921602473
218,NARRATOR,Stimulus,Trust,10774,60,1.9176381426995281
219,NARRATOR,Stimulus,Trust,10764,70,1.6038911125395776
220,NARRATOR,Stimulus,Valence,10833,1,0.8559233107967151
221,NARRATOR,Stimulus,Valence,10829,5,4.178850333355211
222,NARRATOR,Stimulus,Valence,10824,10,8.218191801132141
223,NARRATOR,Stimulus,Valence,10819,15,11.127984990979314
224,NARRATOR,Stimulus,Valence,10814,20,12.395756353935452
225,NARRATOR,Stimulus,Valence,10804,30,13.171391658793718
226,NARRATOR,Stimulus,Valence,10794,40,2.132344287791405
227,NARRATOR,Stimulus,Valence,10784,50,0.5598680541646677
228,NARRATOR,Stimulus,Valence,10774,60,0.18885729596935433
229,NARRATOR,Stimulus,Valence,10764,70,0.12675588643176872
230,READER,Other,Unknown,10833,1,0.28457075412373195
231,READER,Other,Unknown,10829,5,1.4203016275711702
232,READER,Other,Unknown,10824,10,2.8184056142064846
233,READER,Other,Unknown,10819,15,4.167879055168531
234,READER,Other,Unknown,10814,20,5.4338967359636206
235,READER,Other,Unknown,10804,30,7.6125222769919345
236,READER,Other,Unknown,10794,40,5.683283207409443
237,READER,Other,Unknown,10784,50,3.8258125112812555
238,READER,Other,Unknown,10774,60,2.630524843773775
239,READER,Other,Unknown,10764,70,2.3000304988239235
240,READER,Response,Anger,10833,1,0.03957202080235517
241,READER,Response,Anger,10829,5,0.19583736611722302
242,READER,Response,Anger,10824,10,0.3854048150596669
243,READER,Response,Anger,10819,15,0.5674450594727477
244,READER,Response,Anger,10814,20,0.7385139304814146
245,READER,Response,Anger,10804,30,1.0649717499755194
246,READER,Response,Anger,10794,40,1.2121835317362193
247,READER,Response,Anger,10784,50,1.2773231237880547
248,READER,Response,Anger,10774,60,1.3216063196672816
249,READER,Response,Anger,10764,70,1.3331237833806566
250,READER,Response,Anticipation,10833,1,0.05017751658982332
251,READER,Response,Anticipation,10829,5,0.24645516594453287
252,READER,Response,Anticipation,10824,10,0.48213273354621994
253,READER,Response,Anticipation,10819,15,0.708946747095864
254,READER,Response,Anticipation,10814,20,0.9246901012537483
255,READER,Response,Anticipation,10804,30,1.3298698885495652
256,READER,Response,Anticipation,10794,40,1.4327690071763892
257,READER,Response,Anticipation,10784,50,1.4033175519692394
258,READER,Response,Anticipation,10774,60,1.3479154276284822
259,READER,Response,Anticipation,10764,70,1.3397989648993651
260,READER,Response,Arousal,10833,1,0.19808650315307608
261,READER,Response,Arousal,10829,5,0.9878798682086053
262,READER,Response,Arousal,10824,10,1.9631160743418283
263,READER,Response,Arousal,10819,15,2.9131021468089715
264,READER,Response,Arousal,10814,20,3.831671681436256
265,READER,Response,Arousal,10804,30,5.528497827545544
266,READER,Response,Arousal,10794,40,5.001316142510824
267,READER,Response,Arousal,10784,50,4.0634590063597456
268,READER,Response,Arousal,10774,60,3.291428759996102
269,READER,Response,Arousal,10764,70,3.026712655031895
270,READER,Response,Disgust,10833,1,0.30353964661295185
271,READER,Response,Disgust,10829,5,1.512766601256823
272,READER,Response,Disgust,10824,10,2.99368157079479
273,READER,Response,Disgust,10819,15,4.410484961064546
274,READER,Response,Disgust,10814,20,5.725429819062111
275,READER,Response,Disgust,10804,30,7.9537759641779004
276,READER,Response,Disgust,10794,40,5.681820679916868
277,READER,Response,Disgust,10784,50,3.7633026503989937
278,READER,Response,Disgust,10774,60,2.6161461674302218
279,READER,Response,Disgust,10764,70,2.2961612442886707
280,READER,Response,Dominance,33610,1,0.6095051466954419
281,READER,Response,Dominance,33606,5,3.046078694960364
282,READER,Response,Dominance,33601,10,6.069609770633115
283,READER,Response,Dominance,33596,15,8.927036991949842
284,READER,Response,Dominance,33591,20,11.288222621666241
285,READER,Response,Dominance,33581,30,13.95824323497936
286,READER,Response,Dominance,33571,40,3.9327633121783325
287,READER,Response,Dominance,33561,50,1.013114007045878
288,READER,Response,Dominance,33551,60,0.3028573475509455
289,READER,Response,Dominance,33541,70,0.19327609353137817
290,READER,Response,Fear,10833,1,0.8277782046312301
291,READER,Response,Fear,10829,5,4.059625370772827
292,READER,Response,Fear,10824,10,7.994580042653855
293,READER,Response,Fear,10819,15,10.88474989935486
294,READER,Response,Fear,10814,20,12.246444263227685
295,READER,Response,Fear,10804,30,13.123074934942903
296,READER,Response,Fear,10794,40,2.2789512609527787
297,READER,Response,Fear,10784,50,0.6104658580370649
298,READER,Response,Fear,10774,60,0.20948799761835282
299,READER,Response,Fear,10764,70,0.13915022546871647
300,READER,Response,Joy,10833,1,0.03290455568139016
301,READER,Response,Joy,10829,5,0.15817212068245773
302,READER,Response,Joy,10824,10,0.30847391287455544
303,READER,Response,Joy,10819,15,0.45701736698296586
304,READER,Response,Joy,10814,20,0.6022357735267728
305,READER,Response,Joy,10804,30,0.875563702399463
306,READER,Response,Joy,10794,40,1.0002372072318655
307,READER,Response,Joy,10784,50,1.041364743550453
308,READER,Response,Joy,10774,60,1.0590051349836902
309,READER,Response,Joy,10764,70,1.0629857837293548
310,READER,Response,Sadness,10833,1,0.04810038159289309
311,READER,Response,Sadness,10829,5,0.23646705474384067
312,READER,Response,Sadness,10824,10,0.4614502712788925
313,READER,Response,Sadness,10819,15,0.6731423753850322
314,READER,Response,Sadness,10814,20,0.8657081817855474
315,READER,Response,Sadness,10804,30,1.2285861703848648
316,READER,Response,Sadness,10794,40,1.333829426634129
317,READER,Response,Sadness,10784,50,1.3668628033512134
318,READER,Response,Sadness,10774,60,1.4154214406082557
319,READER,Response,Sadness,10764,70,1.4337054981008914
320,READER,Response,Surprise,10833,1,0.03214682498443369
321,READER,Response,Surprise,10829,5,0.1583750062372489
322,READER,Response,Surprise,10824,10,0.3102907928315631
323,READER,Response,Surprise,10819,15,0.46060219075089875
324,READER,Response,Surprise,10814,20,0.6074832795885561
325,READER,Response,Surprise,10804,30,0.8767050062987964
326,READER,Response,Surprise,10794,40,0.9637249646634612
327,READER,Response,Surprise,10784,50,0.9754845169092365
328,READER,Response,Surprise,10774,60,0.9792148500794641
329,READER,Response,Surprise,10764,70,0.9860024056974859
330,READER,Response,Trust,10833,1,0.05896124437585036
331,READER,Response,Trust,10829,5,0.2855407600970052
332,READER,Response,Trust,10824,10,0.5567803766709616
333,READER,Response,Trust,10819,15,0.81324012187557
334,READER,Response,Trust,10814,20,1.0526925446998776
335,READER,Response,Trust,10804,30,1.4979303606537684
336,READER,Response,Trust,10794,40,1.6216797180325229
337,READER,Response,Trust,10784,50,1.650694684011352
338,READER,Response,Trust,10774,60,1.6504356639334719
339,READER,Response,Trust,10764,70,1.6465485907931563
340,READER,Response,Valence,10833,1,0.19946341758760827
341,READER,Response,Valence,10829,5,0.866821994086971
342,READER,Response,Valence,10824,10,1.5871239692162091
343,READER,Response,Valence,10819,15,2.1759937570275616
344,READER,Response,Valence,10814,20,2.671155053675918
345,READER,Response,Valence,10804,30,3.4672016986018517
346,READER,Response,Valence,10794,40,2.8283957576805907
347,READER,Response,Valence,10784,50,2.5357144478560674
348,READER,Response,Valence,10774,60,2.4250062094678033
349,READER,Response,Valence,10764,70,2.387797859435331
350,READER,Stimulus,Anger,10833,1,0.2837835579458447
351,READER,Stimulus,Anger,10829,5,1.4149696393172377
352,READER,Stimulus,Anger,10824,10,2.803144142395879
353,READER,Stimulus,Anger,10819,15,4.1377752144882844
354,READER,Stimulus,Anger,10814,20,5.410596792781574
355,READER,Stimulus,Anger,10804,30,7.671740945303095
356,READER,Stimulus,Anger,10794,40,5.8580810480188585
357,READER,Stimulus,Anger,10784,50,3.9316766355565105
358,READER,Stimulus,Anger,10774,60,2.676980616628178
359,READER,Stimulus,Anger,10764,70,2.328979532455717
360,READER,Stimulus,Anticipation,10833,1,0.3740320080538171
361,READER,Stimulus,Anticipation,10829,5,1.8670751675280344
362,READER,Stimulus,Anticipation,10824,10,3.7039204685927096
363,READER,Stimulus,Anticipation,10819,15,5.46606271952564
364,READER,Stimulus,Anticipation,10814,20,7.070317077730723
365,READER,Stimulus,Anticipation,10804,30,9.646525983336057
366,READER,Stimulus,Anticipation,10794,40,5.810822077195633
367,READER,Stimulus,Anticipation,10784,50,3.0715404994227162
368,READER,Stimulus,Anticipation,10774,60,1.7092392986287306
369,READER,Stimulus,Anticipation,10764,70,1.395703481811961
370,READER,Stimulus,Arousal,10833,1,0.8096279983069193
371,READER,Stimulus,Arousal,10829,5,4.02975059904154
372,READER,Stimulus,Arousal,10824,10,7.977651040399158
373,READER,Stimulus,Arousal,10819,15,11.073985118715749
374,READER,Stimulus,Arousal,10814,20,12.570722720558031
375,READER,Stimulus,Arousal,10804,30,13.309266353974257
376,READER,Stimulus,Arousal,10794,40,1.799913082885154
377,READER,Stimulus,Arousal,10784,50,0.26671841986546285
378,READER,Stimulus,Arousal,10774,60,0.05232464631531876
379,READER,Stimulus,Arousal,10764,70,0.030320812009541644
380,READER,Stimulus,Disgust,10833,1,0.23491302202486047
381,READER,Stimulus,Disgust,10829,5,1.1714254383586566
382,READER,Stimulus,Disgust,10824,10,2.3220643985635916
383,READER,Stimulus,Disgust,10819,15,3.437872156771447
384,READER,Stimulus,Disgust,10814,20,4.510522190352874
385,READER,Stimulus,Disgust,10804,30,6.459950393824782
386,READER,Stimulus,Disgust,10794,40,5.374920917061219
387,READER,Stimulus,Disgust,10784,50,3.9857857811187527
388,READER,Stimulus,Disgust,10774,60,2.990396254218004
389,READER,Stimulus,Disgust,10764,70,2.7150073903779783
390,READER,Stimulus,Dominance,33610,1,0.9984811015977236
391,READER,Stimulus,Dominance,33606,5,4.986477293776134
392,READER,Stimulus,Dominance,33601,10,9.945810624557831
393,READER,Stimulus,Dominance,33596,15,14.138771266687463
394,READER,Stimulus,Dominance,33591,20,14.99564828498366
395,READER,Stimulus,Dominance,33581,30,15.035357572109334
396,READER,Stimulus,Dominance,33571,40,0.09470612463867024
397,READER,Stimulus,Dominance,33561,50,0.000981922477637881
398,READER,Stimulus,Dominance,33551,60,0.0
399,READER,Stimulus,Dominance,33541,70,0.0
400,READER,Stimulus,Fear,10833,1,0.3490567546435336
401,READER,Stimulus,Fear,10829,5,1.7432111821376526
402,READER,Stimulus,Fear,10824,10,3.464100357220959
403,READER,Stimulus,Fear,10819,15,5.115945753707542
404,READER,Stimulus,Fear,10814,20,6.638380209520802
405,READER,Stimulus,Fear,10804,30,9.14774638094562
406,READER,Stimulus,Fear,10794,40,5.976421626817168
407,READER,Stimulus,Fear,10784,50,3.5004356404784427
408,READER,Stimulus,Fear,10774,60,2.0406417486740938
409,READER,Stimulus,Fear,10764,70,1.6369984720407946
410,READER,Stimulus,Joy,10833,1,0.336906760532552
411,READER,Stimulus,Joy,10829,5,1.6747223442057055
412,READER,Stimulus,Joy,10824,10,3.3114132881962033
413,READER,Stimulus,Joy,10819,15,4.852564837931403
414,READER,Stimulus,Joy,10814,20,6.255162507131449
415,READER,Stimulus,Joy,10804,30,8.585361998553092
416,READER,Stimulus,Joy,10794,40,5.830130164441505
417,READER,Stimulus,Joy,10784,50,3.5932729755121176
418,READER,Stimulus,Joy,10774,60,2.2693391434894528
419,READER,Stimulus,Joy,10764,70,1.9090961233245562
420,READER,Stimulus,Sadness,10833,1,0.3440825229801873
421,READER,Stimulus,Sadness,10829,5,1.7144882853667665
422,READER,Stimulus,Sadness,10824,10,3.4015688193427502
423,READER,Stimulus,Sadness,10819,15,5.017702380960616
424,READER,Stimulus,Sadness,10814,20,6.483743912074794
425,READER,Stimulus,Sadness,10804,30,8.853886322392635
426,READER,Stimulus,Sadness,10794,40,5.844324050502501
427,READER,Stimulus,Sadness,10784,50,3.662073632228906
428,READER,Stimulus,Sadness,10774,60,2.4332355584423495
429,READER,Stimulus,Sadness,10764,70,2.06049693131819
430,READER,Stimulus,Surprise,10833,1,0.275454034895284
431,READER,Stimulus,Surprise,10829,5,1.3673529066865195
432,READER,Stimulus,Surprise,10824,10,2.7053550382108336
433,READER,Stimulus,Surprise,10819,15,3.992866338127764
434,READER,Stimulus,Surprise,10814,20,5.2063263993845625
435,READER,Stimulus,Surprise,10804,30,7.307689648010765
436,READER,Stimulus,Surprise,10794,40,5.640793342604867
437,READER,Stimulus,Surprise,10784,50,3.9540387533229433
438,READER,Stimulus,Surprise,10774,60,2.8689481079854184
439,READER,Stimulus,Surprise,10764,70,2.5101706719965753
440,READER,Stimulus,Trust,10833,1,0.4555980956108827
441,READER,Stimulus,Trust,10829,5,2.2732763654845956
442,READER,Stimulus,Trust,10824,10,4.508675293661539
443,READER,Stimulus,Trust,10819,15,6.584686924509485
444,READER,Stimulus,Trust,10814,20,8.371402570970883
445,READER,Stimulus,Trust,10804,30,10.879225736692156
446,READER,Stimulus,Trust,10794,40,5.254921181558999
447,READER,Stimulus,Trust,10784,50,2.321340653951073
448,READER,Stimulus,Trust,10774,60,1.0684299449330308
449,READER,Stimulus,Trust,10764,70,0.8278813807006477
450,READER,Stimulus,Valence,10833,1,0.9543404125197941
451,READER,Stimulus,Valence,10829,5,4.711550419639794
452,READER,Stimulus,Valence,10824,10,9.317606252609627
453,READER,Stimulus,Valence,10819,15,12.426317462184407
454,READER,Stimulus,Valence,10814,20,13.183114208368368
455,READER,Stimulus,Valence,10804,30,13.382028607685228
456,READER,Stimulus,Valence,10794,40,0.8705126015039139
457,READER,Stimulus,Valence,10784,50,0.14029214096433398
458,READER,Stimulus,Valence,10774,60,0.023410616683724232
459,READER,Stimulus,Valence,10764,70,0.00689162327691209
460,emma,Other,Unknown,10833,1,0.6916624284877356
461,emma,Other,Unknown,10829,5,3.4311011418955024
462,emma,Other,Unknown,10824,10,6.775062407793956
463,emma,Other,Unknown,10819,15,9.542672436262716
464,emma,Other,Unknown,10814,20,11.296013981591248
465,emma,Other,Unknown,10804,30,12.776385851809195
466,emma,Other,Unknown,10794,40,3.16925687843306
467,emma,Other,Unknown,10784,50,0.9619268427906914
468,emma,Other,Unknown,10774,60,0.4215303777659647
469,emma,Other,Unknown,10764,70,0.3329219533441306
470,emma,Response,Anger,10833,1,0.23491302202486047
471,emma,Response,Anger,10829,5,1.1714254383586566
