,Subject,Category,Feature,n,k,be
479,clerval,Stimulus,Anticipation,34956,70,2.190096026718199
480,clerval,Stimulus,Arousal,37549,1,0.2364050160432275
481,clerval,Stimulus,Arousal,37545,5,1.1785789605064534
482,clerval,Stimulus,Arousal,37540,10,2.3491150206633153
483,clerval,Stimulus,Arousal,37535,15,3.4980842497634907
484,clerval,Stimulus,Arousal,37530,20,4.604898561310758
485,clerval,Stimulus,Arousal,37520,30,6.650946667302004
486,clerval,Stimulus,Arousal,37500,50,4.23376139682572
487,clerval,Stimulus,Arousal,37480,70,2.9517324881818716
488,clerval,Stimulus,Disgust,28147,1,0.7696315625407821
489,clerval,Stimulus,Disgust,28143,5,3.8465580795013468
490,clerval,Stimulus,Disgust,28138,10,7.66605462331996
491,clerval,Stimulus,Disgust,28133,15,11.137279746900445
492,clerval,Stimulus,Disgust,28128,20,13.407565807454315
493,clerval,Stimulus,Disgust,28118,30,14.661082172121326
494,clerval,Stimulus,Disgust,28098,50,0.0
495,clerval,Stimulus,Disgust,28078,70,0.023682974004778777
496,clerval,Stimulus,Dominance,28147,1,0.44667675980504257
497,clerval,Stimulus,Dominance,28143,5,2.2317736564415145
498,clerval,Stimulus,Dominance,28138,10,4.444308600328064
499,clerval,Stimulus,Dominance,28133,15,6.572968295026031
500,clerval,Stimulus,Dominance,28128,20,8.503587973738034
501,clerval,Stimulus,Dominance,28118,30,11.464999840265817
502,clerval,Stimulus,Dominance,28098,50,0.0
503,clerval,Stimulus,Dominance,28078,70,0.9436499658580823
504,clerval,Stimulus,Fear,23317,1,0.26282142554512594
505,clerval,Stimulus,Fear,23313,5,1.2174404555720864
506,clerval,Stimulus,Fear,23308,10,2.3286296422173596
507,clerval,Stimulus,Fear,23303,15,3.2906323626147715
508,clerval,Stimulus,Fear,23298,20,4.102431087371458
509,clerval,Stimulus,Fear,23288,30,5.441824074949511
510,clerval,Stimulus,Fear,23268,50,3.490598734973848
511,clerval,Stimulus,Fear,23248,70,2.9536874062575067
512,clerval,Stimulus,Joy,16490,1,0.01695033048893095
513,clerval,Stimulus,Joy,16486,5,0.07987704294159047
514,clerval,Stimulus,Joy,16481,10,0.15547287099743576
515,clerval,Stimulus,Joy,16476,15,0.22859987348644184
516,clerval,Stimulus,Joy,16471,20,0.29960125696125045
517,clerval,Stimulus,Joy,16461,30,0.4400568760336918
518,clerval,Stimulus,Joy,16441,50,0.5891655744900273
519,clerval,Stimulus,Joy,16421,70,0.6665125450022414
520,clerval,Stimulus,Sadness,35025,1,0.05849827936481915
521,clerval,Stimulus,Sadness,35021,5,0.29105194331661005
522,clerval,Stimulus,Sadness,35016,10,0.5790164147030901
523,clerval,Stimulus,Sadness,35011,15,0.8630365461391726
524,clerval,Stimulus,Sadness,35006,20,1.1444831748179585
525,clerval,Stimulus,Sadness,34996,30,1.693745923123552
526,clerval,Stimulus,Sadness,34976,50,1.9231763078781343
527,clerval,Stimulus,Sadness,34956,70,1.918639817940807
528,clerval,Stimulus,Surprise,12355,1,0.011926017379960706
529,clerval,Stimulus,Surprise,12351,5,0.05884471746627638
530,clerval,Stimulus,Surprise,12346,10,0.11606429886652884
531,clerval,Stimulus,Surprise,12341,15,0.16996251549372252
532,clerval,Stimulus,Surprise,12336,20,0.22013842869015082
533,clerval,Stimulus,Surprise,12326,30,0.31523062051289735
534,clerval,Stimulus,Surprise,12306,50,0.4033473455114974
535,clerval,Stimulus,Surprise,12286,70,0.4418337093552557
536,clerval,Stimulus,Trust,23317,1,0.2650929000117673
537,clerval,Stimulus,Trust,23313,5,1.3235542528816715
538,clerval,Stimulus,Trust,23308,10,2.6366055430867097
539,clerval,Stimulus,Trust,23303,15,3.916221110447283
540,clerval,Stimulus,Trust,23298,20,5.135011748658337
541,clerval,Stimulus,Trust,23288,30,7.3272484710688675
542,clerval,Stimulus,Trust,23268,50,4.097757768390354
543,clerval,Stimulus,Trust,23248,70,2.6225615989266866
544,clerval,Stimulus,Valence,16490,1,0.9891913535664099
545,clerval,Stimulus,Valence,16486,5,4.941958911230056
546,clerval,Stimulus,Valence,16481,10,9.843232891469901
547,clerval,Stimulus,Valence,16476,15,13.454182454859922
548,clerval,Stimulus,Valence,16471,20,13.988652312386025
549,clerval,Stimulus,Valence,16461,30,14.00676436119591
550,clerval,Stimulus,Valence,16441,50,0.0
551,clerval,Stimulus,Valence,16421,70,0.0
552,elizabeth,Other,Unknown,35025,1,0.5919995278533563
553,elizabeth,Other,Unknown,35021,5,2.9531460945168484
554,elizabeth,Other,Unknown,35016,10,5.882070504681581
555,elizabeth,Other,Unknown,35011,15,8.630950791688038
556,elizabeth,Other,Unknown,35006,20,10.89819363407973
557,elizabeth,Other,Unknown,34996,30,13.636190944899363
558,elizabeth,Other,Unknown,34976,50,1.3600477307616738
559,elizabeth,Other,Unknown,34956,70,0.2721212835417794
560,elizabeth,Response,Anger,35025,1,0.42013127876221756
561,elizabeth,Response,Anger,35021,5,2.1001829692292655
562,elizabeth,Response,Anger,35016,10,4.191355853488206
563,elizabeth,Response,Anger,35011,15,6.228918824579354
564,elizabeth,Response,Anger,35006,20,8.142044869254132
565,elizabeth,Response,Anger,34996,30,11.24975941529886
566,elizabeth,Response,Anger,34976,50,2.731066606412108
567,elizabeth,Response,Anger,34956,70,0.9075164697548792
568,elizabeth,Response,Anticipation,30295,1,0.03625594664570667
569,elizabeth,Response,Anticipation,30291,5,0.17834512026383145
570,elizabeth,Response,Anticipation,30286,10,0.35270570201702556
571,elizabeth,Response,Anticipation,30281,15,0.5253898137609339
572,elizabeth,Response,Anticipation,30276,20,0.6968627065812779
573,elizabeth,Response,Anticipation,30266,30,1.0339359714596221
574,elizabeth,Response,Anticipation,30246,50,1.2907914674692325
575,elizabeth,Response,Anticipation,30226,70,1.3752096184064952
576,elizabeth,Response,Arousal,25907,1,0.2306173306297121
577,elizabeth,Response,Arousal,25903,5,1.1478483903701915
578,elizabeth,Response,Arousal,25898,10,2.2838003323589917
579,elizabeth,Response,Arousal,25893,15,3.390738141094509
580,elizabeth,Response,Arousal,25888,20,4.457195307399924
581,elizabeth,Response,Arousal,25878,30,6.4040681541577404
582,elizabeth,Response,Arousal,25858,50,4.145676119459527
583,elizabeth,Response,Arousal,25838,70,2.914521868522662
584,elizabeth,Response,Disgust,30295,1,0.39379626567138337
585,elizabeth,Response,Disgust,30291,5,1.9652643545873938
586,elizabeth,Response,Disgust,30286,10,3.909468858018468
587,elizabeth,Response,Disgust,30281,15,5.777107875464906
588,elizabeth,Response,Disgust,30276,20,7.482463203763689
589,elizabeth,Response,Disgust,30266,30,10.23781916056777
590,elizabeth,Response,Disgust,30246,50,3.2372940892976776
591,elizabeth,Response,Disgust,30226,70,1.4872346638843457
592,elizabeth,Response,Dominance,32839,1,0.04232216949214203
593,elizabeth,Response,Dominance,32835,5,0.20966374671612006
594,elizabeth,Response,Dominance,32830,10,0.41655269098597103
595,elizabeth,Response,Dominance,32825,15,0.6204178843610244
596,elizabeth,Response,Dominance,32820,20,0.8220659836601129
597,elizabeth,Response,Dominance,32810,30,1.2143603280152668
598,elizabeth,Response,Dominance,32790,50,1.4619016649019891
599,elizabeth,Response,Dominance,32770,70,1.557867035180204
600,elizabeth,Response,Fear,12051,1,0.28479093095831715
601,elizabeth,Response,Fear,12047,5,1.4225383700012448
602,elizabeth,Response,Fear,12042,10,2.8317449804117745
603,elizabeth,Response,Fear,12037,15,4.197825387930279
604,elizabeth,Response,Fear,12032,20,5.499382602076974
605,elizabeth,Response,Fear,12022,30,7.831022918192647
606,elizabeth,Response,Fear,12002,50,3.8801843185263185
607,elizabeth,Response,Fear,11982,70,2.094666123949802
608,elizabeth,Response,Joy,32839,1,0.48142970166046717
609,elizabeth,Response,Joy,32835,5,2.4054039963095106
610,elizabeth,Response,Joy,32830,10,4.792516508908206
611,elizabeth,Response,Joy,32825,15,7.0776144626683735
612,elizabeth,Response,Joy,32820,20,9.11599301111357
613,elizabeth,Response,Joy,32810,30,12.102213225292335
614,elizabeth,Response,Joy,32790,50,0.0
615,elizabeth,Response,Joy,32770,70,0.7475615587776918
616,elizabeth,Response,Sadness,12355,1,0.9868278819018004
617,elizabeth,Response,Sadness,12351,5,4.880081609135139
618,elizabeth,Response,Sadness,12346,10,9.66861330905805
619,elizabeth,Response,Sadness,12341,15,12.938369374218414
620,elizabeth,Response,Sadness,12336,20,13.498878087527359
621,elizabeth,Response,Sadness,12326,30,13.582519497478632
622,elizabeth,Response,Sadness,12306,50,0.0757045337645963
623,elizabeth,Response,Sadness,12286,70,0.001223129089556585
624,elizabeth,Response,Surprise,13765,1,0.024952680197896815
625,elizabeth,Response,Surprise,13761,5,0.12171598149473256
626,elizabeth,Response,Surprise,13756,10,0.23854067690913017
627,elizabeth,Response,Surprise,13751,15,0.34837940961438824
628,elizabeth,Response,Surprise,13746,20,0.45269904787899545
629,elizabeth,Response,Surprise,13736,30,0.6402224499072261
630,elizabeth,Response,Surprise,13716,50,0.6803479182336472
631,elizabeth,Response,Surprise,13696,70,0.6859393584185203
632,elizabeth,Response,Trust,32839,1,0.4861432551598168
633,elizabeth,Response,Trust,32835,5,2.420682131092278
634,elizabeth,Response,Trust,32830,10,4.813194048113004
635,elizabeth,Response,Trust,32825,15,7.078978959992602
636,elizabeth,Response,Trust,32820,20,9.052708397239726
637,elizabeth,Response,Trust,32810,30,11.842379186817467
638,elizabeth,Response,Trust,32790,50,2.5451319929958074
639,elizabeth,Response,Trust,32770,70,1.0314638805297736
640,elizabeth,Response,Valence,32839,1,0.5586003831825841
641,elizabeth,Response,Valence,32835,5,2.7873654488397035
642,elizabeth,Response,Valence,32830,10,5.547219350612325
643,elizabeth,Response,Valence,32825,15,8.15243405218344
644,elizabeth,Response,Valence,32820,20,10.341886083076933
645,elizabeth,Response,Valence,32810,30,13.139554837753881
646,elizabeth,Response,Valence,32790,50,1.6535056986988113
647,elizabeth,Response,Valence,32770,70,0.4154433237885065
648,elizabeth,Stimulus,Anger,30295,1,0.010980480163009891
649,elizabeth,Stimulus,Anger,30291,5,0.052979207098184475
650,elizabeth,Stimulus,Anger,30286,10,0.09819798694264403
651,elizabeth,Stimulus,Anger,30281,15,0.13690480947364866
652,elizabeth,Stimulus,Anger,30276,20,0.17224544363470226
653,elizabeth,Stimulus,Anger,30266,30,0.23823441417950805
654,elizabeth,Stimulus,Anger,30246,50,0.24734947453828207
655,elizabeth,Stimulus,Anger,30226,70,0.24189325442908194
656,elizabeth,Stimulus,Anticipation,23317,1,0.9838812664314556
657,elizabeth,Stimulus,Anticipation,23313,5,4.883006042881509
658,elizabeth,Stimulus,Anticipation,23308,10,9.71912809745741
659,elizabeth,Stimulus,Anticipation,23303,15,13.574560473579034
660,elizabeth,Stimulus,Anticipation,23298,20,14.432222297379472
661,elizabeth,Stimulus,Anticipation,23288,30,14.507127361844493
662,elizabeth,Stimulus,Anticipation,23268,50,0.01096665531291463
663,elizabeth,Stimulus,Anticipation,23248,70,0.0
664,elizabeth,Stimulus,Arousal,35025,1,0.6091432385721351
665,elizabeth,Stimulus,Arousal,35021,5,3.0440494246384993
666,elizabeth,Stimulus,Arousal,35016,10,6.069974184638998
667,elizabeth,Stimulus,Arousal,35011,15,8.920246744753456
668,elizabeth,Stimulus,Arousal,35006,20,11.280720638530273
669,elizabeth,Stimulus,Arousal,34996,30,14.008530415143767
670,elizabeth,Stimulus,Arousal,34976,50,0.9830802430063309
671,elizabeth,Stimulus,Arousal,34956,70,0.1478351023925959
672,elizabeth,Stimulus,Disgust,28147,1,0.44667675980504257
673,elizabeth,Stimulus,Disgust,28143,5,2.2317736564415145
674,elizabeth,Stimulus,Disgust,28138,10,4.444308600328064
675,elizabeth,Stimulus,Disgust,28133,15,6.572968295026031
676,elizabeth,Stimulus,Disgust,28128,20,8.503587973738034
677,elizabeth,Stimulus,Disgust,28118,30,11.464999840265817
678,elizabeth,Stimulus,Disgust,28098,50,0.0
679,elizabeth,Stimulus,Disgust,28078,70,0.9436499658580823
680,elizabeth,Stimulus,Dominance,28147,1,0.7696315625407821
681,elizabeth,Stimulus,Dominance,28143,5,3.8465580795013468
682,elizabeth,Stimulus,Dominance,28138,10,7.66605462331996
683,elizabeth,Stimulus,Dominance,28133,15,11.137279746900445
684,elizabeth,Stimulus,Dominance,28128,20,13.407565807454315
685,elizabeth,Stimulus,Dominance,28118,30,14.661082172121326
686,elizabeth,Stimulus,Dominance,28098,50,0.0
687,elizabeth,Stimulus,Dominance,28078,70,0.023682974004778777
688,elizabeth,Stimulus,Fear,37549,1,0.2364050160432275
689,elizabeth,Stimulus,Fear,37545,5,1.1785789605064534
690,elizabeth,Stimulus,Fear,37540,10,2.3491150206633153
691,elizabeth,Stimulus,Fear,37535,15,3.4980842497634907
692,elizabeth,Stimulus,Fear,37530,20,4.604898561310758
693,elizabeth,Stimulus,Fear,37520,30,6.650946667302004
694,elizabeth,Stimulus,Fear,37500,50,4.23376139682572
695,elizabeth,Stimulus,Fear,37480,70,2.9517324881818716
696,elizabeth,Stimulus,Joy,35025,1,0.07249106055929314
697,elizabeth,Stimulus,Joy,35021,5,0.3602264918000429
698,elizabeth,Stimulus,Joy,35016,10,0.7132544753523667
699,elizabeth,Stimulus,Joy,35011,15,1.0619712147453437
700,elizabeth,Stimulus,Joy,35006,20,1.4050664303941884
701,elizabeth,Stimulus,Joy,34996,30,2.0745199291256395
702,elizabeth,Stimulus,Joy,34976,50,2.236214398342922
703,elizabeth,Stimulus,Joy,34956,70,2.190096026718199
704,elizabeth,Stimulus,Sadness,23317,1,0.22942590526986784
705,elizabeth,Stimulus,Sadness,23313,5,1.1460771106220013
706,elizabeth,Stimulus,Sadness,23308,10,2.285761603396176
707,elizabeth,Stimulus,Sadness,23303,15,3.4049843769760293
708,elizabeth,Stimulus,Sadness,23298,20,4.48481056265647
709,elizabeth,Stimulus,Sadness,23288,30,6.502372591394068
710,elizabeth,Stimulus,Sadness,23268,50,4.2544792366019255
711,elizabeth,Stimulus,Sadness,23248,70,2.812908227642797
712,elizabeth,Stimulus,Surprise,16490,1,0.02509391896911761
713,elizabeth,Stimulus,Surprise,16486,5,0.12143018773149791
714,elizabeth,Stimulus,Surprise,16481,10,0.23900840524726122
715,elizabeth,Stimulus,Surprise,16476,15,0.353562475086395
716,elizabeth,Stimulus,Surprise,16471,20,0.4586649391518822
717,elizabeth,Stimulus,Surprise,16461,30,0.6536580318210133
718,elizabeth,Stimulus,Surprise,16441,50,0.7320861090959287
719,elizabeth,Stimulus,Surprise,16421,70,0.7848537708210497
720,elizabeth,Stimulus,Trust,16490,1,0.02244377945483485
721,elizabeth,Stimulus,Trust,16486,5,0.11063777267986677
722,elizabeth,Stimulus,Trust,16481,10,0.21489617993757062
723,elizabeth,Stimulus,Trust,16476,15,0.31659570003835297
724,elizabeth,Stimulus,Trust,16471,20,0.4179672108292591
725,elizabeth,Stimulus,Trust,16461,30,0.6192977481811023
726,elizabeth,Stimulus,Trust,16441,50,0.8061580512959949
727,elizabeth,Stimulus,Trust,16421,70,0.8794268481740142
728,elizabeth,Stimulus,Valence,16490,1,0.39569298839416706
729,elizabeth,Stimulus,Valence,16486,5,1.977500666202756
730,elizabeth,Stimulus,Valence,16481,10,3.9334604238960673
731,elizabeth,Stimulus,Valence,16476,15,5.810087322402753
732,elizabeth,Stimulus,Valence,16471,20,7.527993048577943
733,elizabeth,Stimulus,Valence,16461,30,10.265750226397593
734,elizabeth,Stimulus,Valence,16441,50,2.9883962366144265
735,elizabeth,Stimulus,Valence,16421,70,1.3280960930432075
736,felix,Other,Unknown,32839,1,0.48142970166046717
737,felix,Other,Unknown,32835,5,2.4054039963095106
738,felix,Other,Unknown,32830,10,4.792516508908206
739,felix,Other,Unknown,32825,15,7.0776144626683735
740,felix,Other,Unknown,32820,20,9.11599301111357
741,felix,Other,Unknown,32810,30,12.102213225292335
742,felix,Other,Unknown,32790,50,0.0
743,felix,Other,Unknown,32770,70,0.7475615587776918
744,felix,Response,Anger,28407,1,0.0824060917916113
745,felix,Response,Anger,28403,5,0.4088052791952061
746,felix,Response,Anger,28398,10,0.8102734562211645
747,felix,Response,Anger,28393,15,1.2022402754279964
748,felix,Response,Anger,28388,20,1.5831631488199496
749,felix,Response,Anger,28378,30,2.3129521656697345
750,felix,Response,Anger,28358,50,2.419993442475886
751,felix,Response,Anger,28338,70,2.365314702773181
752,felix,Response,Anticipation,32839,1,0.4861432551598168
753,felix,Response,Anticipation,32835,5,2.420682131092278
754,felix,Response,Anticipation,32830,10,4.813194048113004
755,felix,Response,Anticipation,32825,15,7.078978959992602
756,felix,Response,Anticipation,32820,20,9.052708397239726
757,felix,Response,Anticipation,32810,30,11.842379186817467
758,felix,Response,Anticipation,32790,50,2.5451319929958074
759,felix,Response,Anticipation,32770,70,1.0314638805297736
760,felix,Response,Arousal,16492,1,0.23566970059641995
761,felix,Response,Arousal,16488,5,1.1780371486140016
762,felix,Response,Arousal,16483,10,2.3496862794035134
763,felix,Response,Arousal,16478,15,3.495142482967949
764,felix,Response,Arousal,16473,20,4.5983466171407645
765,felix,Response,Arousal,16463,30,6.628931318558789
766,felix,Response,Arousal,16443,50,4.159634992937852
767,felix,Response,Arousal,16423,70,2.7016389267301992
768,felix,Response,Disgust,12051,1,0.28479093095831715
769,felix,Response,Disgust,12047,5,1.4225383700012448
770,felix,Response,Disgust,12042,10,2.8317449804117745
771,felix,Response,Disgust,12037,15,4.197825387930279
772,felix,Response,Disgust,12032,20,5.499382602076974
773,felix,Response,Disgust,12022,30,7.831022918192647
774,felix,Response,Disgust,12002,50,3.8801843185263185
775,felix,Response,Disgust,11982,70,2.094666123949802
776,felix,Response,Dominance,32839,1,0.04232216949214203
777,felix,Response,Dominance,32835,5,0.20966374671612006
778,felix,Response,Dominance,32830,10,0.41655269098597103
779,felix,Response,Dominance,32825,15,0.6204178843610244
780,felix,Response,Dominance,32820,20,0.8220659836601129
781,felix,Response,Dominance,32810,30,1.2143603280152668
782,felix,Response,Dominance,32790,50,1.4619016649019891
783,felix,Response,Dominance,32770,70,1.557867035180204
784,felix,Response,Fear,30295,1,0.03625594664570667
785,felix,Response,Fear,30291,5,0.17834512026383145
786,felix,Response,Fear,30286,10,0.35270570201702556
787,felix,Response,Fear,30281,15,0.5253898137609339
788,felix,Response,Fear,30276,20,0.6968627065812779
789,felix,Response,Fear,30266,30,1.0339359714596221
790,felix,Response,Fear,30246,50,1.2907914674692325
791,felix,Response,Fear,30226,70,1.3752096184064952
792,felix,Response,Joy,35025,1,0.42013127876221756
793,felix,Response,Joy,35021,5,2.1001829692292655
794,felix,Response,Joy,35016,10,4.191355853488206
795,felix,Response,Joy,35011,15,6.228918824579354
796,felix,Response,Joy,35006,20,8.142044869254132
797,felix,Response,Joy,34996,30,11.24975941529886
798,felix,Response,Joy,34976,50,2.731066606412108
799,felix,Response,Joy,34956,70,0.9075164697548792
800,felix,Response,Sadness,35025,1,0.5919995278533563
801,felix,Response,Sadness,35021,5,2.9531460945168484
802,felix,Response,Sadness,35016,10,5.882070504681581
803,felix,Response,Sadness,35011,15,8.630950791688038
804,felix,Response,Sadness,35006,20,10.89819363407973
805,felix,Response,Sadness,34996,30,13.636190944899363
806,felix,Response,Sadness,34976,50,1.3600477307616738
807,felix,Response,Sadness,34956,70,0.2721212835417794
808,felix,Response,Surprise,30295,1,0.017938543798307074
809,felix,Response,Surprise,30291,5,0.08734667187229023
810,felix,Response,Surprise,30286,10,0.1727675030278232
811,felix,Response,Surprise,30281,15,0.25745825041816767
812,felix,Response,Surprise,30276,20,0.3387587669205569
813,felix,Response,Surprise,30266,30,0.49772212644593394
814,felix,Response,Surprise,30246,50,0.6124388120856519
815,felix,Response,Surprise,30226,70,0.6552321619203658
816,felix,Response,Trust,32839,1,0.4217122411727623
817,felix,Response,Trust,32835,5,2.1068806341496416
818,felix,Response,Trust,32830,10,4.199780652875752
819,felix,Response,Trust,32825,15,6.234388613300891
820,felix,Response,Trust,32820,20,8.13512256138368
821,felix,Response,Trust,32810,30,11.229567191981657
822,felix,Response,Trust,32790,50,2.59455549130526
823,felix,Response,Trust,32770,70,0.7567079442623368
824,felix,Response,Valence,12355,1,0.05873044426045538
825,felix,Response,Valence,12351,5,0.22711344844211517
826,felix,Response,Valence,12346,10,0.3854186347179429
827,felix,Response,Valence,12341,15,0.49340928231533104
828,felix,Response,Valence,12336,20,0.5736572279065508
829,felix,Response,Valence,12326,30,0.7127015612522736
830,felix,Response,Valence,12306,50,0.6313078863869364
831,felix,Response,Valence,12286,70,0.6595753768106132
832,felix,Stimulus,Anger,46777,1,0.15902288046571583
833,felix,Stimulus,Anger,46773,5,0.7926515366830789
834,felix,Stimulus,Anger,46768,10,1.5798369633665417
835,felix,Stimulus,Anger,46763,15,2.355521691460109
836,felix,Stimulus,Anger,46758,20,3.118416622540999
837,felix,Stimulus,Anger,46748,30,4.57561398825818
838,felix,Stimulus,Anger,46728,50,3.8727035255415005
839,felix,Stimulus,Anger,46708,70,3.1636162239819074
840,felix,Stimulus,Anticipation,12355,1,0.1953448384711223
841,felix,Stimulus,Anticipation,12351,5,0.9026620140340998
842,felix,Stimulus,Anticipation,12346,10,1.7263726102962422
843,felix,Stimulus,Anticipation,12341,15,2.478456428083762
844,felix,Stimulus,Anticipation,12336,20,3.1816666615424634
845,felix,Stimulus,Anticipation,12326,30,4.449235318744288
846,felix,Stimulus,Anticipation,12306,50,3.7380134635131554
847,felix,Stimulus,Anticipation,12286,70,3.267380259167417
848,felix,Stimulus,Arousal,46777,1,0.9961609056366862
849,felix,Stimulus,Arousal,46773,5,4.963671439097351
850,felix,Stimulus,Arousal,46768,10,9.89387782415981
851,felix,Stimulus,Arousal,46763,15,14.27446397022248
852,felix,Stimulus,Arousal,46758,20,15.42988961467891
853,felix,Stimulus,Arousal,46748,30,15.512018067561337
854,felix,Stimulus,Arousal,46728,50,0.01668984936065791
855,felix,Stimulus,Arousal,46708,70,0.0
856,felix,Stimulus,Disgust,16490,1,0.9072725244748199
857,felix,Stimulus,Disgust,16486,5,4.53492845331683
858,felix,Stimulus,Disgust,16481,10,9.02156694571549
859,felix,Stimulus,Disgust,16476,15,12.606747377643709
860,felix,Stimulus,Disgust,16471,20,13.82226258616841
861,felix,Stimulus,Disgust,16461,30,14.004196797712106
862,felix,Stimulus,Disgust,16441,50,0.0
863,felix,Stimulus,Disgust,16421,70,0.0
864,felix,Stimulus,Dominance,16490,1,0.5063031490487206
865,felix,Stimulus,Dominance,16486,5,2.5265549010015462
866,felix,Stimulus,Dominance,16481,10,5.014680816704756
867,felix,Stimulus,Dominance,16476,15,7.3268177621075
868,felix,Stimulus,Dominance,16471,20,9.28425442975046
869,felix,Stimulus,Dominance,16461,30,11.85538721925416
870,felix,Stimulus,Dominance,16441,50,2.1279364911105305
871,felix,Stimulus,Dominance,16421,70,0.7445215788763844
872,felix,Stimulus,Fear,35025,1,0.0016603808807520051
873,felix,Stimulus,Fear,35021,5,0.007728764850624377
874,felix,Stimulus,Fear,35016,10,0.014542384920988853
875,felix,Stimulus,Fear,35011,15,0.021343507355583807
876,felix,Stimulus,Fear,35006,20,0.02814613056159667
877,felix,Stimulus,Fear,34996,30,0.041755880797646625
878,felix,Stimulus,Fear,34976,50,0.060183115122228716
879,felix,Stimulus,Fear,34956,70,0.06789793125743272
880,felix,Stimulus,Joy,35025,1,0.05849827936481915
881,felix,Stimulus,Joy,35021,5,0.29105194331661005
882,felix,Stimulus,Joy,35016,10,0.5790164147030901
883,felix,Stimulus,Joy,35011,15,0.8630365461391726
884,felix,Stimulus,Joy,35006,20,1.1444831748179585
885,felix,Stimulus,Joy,34996,30,1.693745923123552
886,felix,Stimulus,Joy,34976,50,1.9231763078781343
887,felix,Stimulus,Joy,34956,70,1.918639817940807
888,felix,Stimulus,Sadness,28147,1,0.37379075511626775
889,felix,Stimulus,Sadness,28143,5,1.8615283696685894
890,felix,Stimulus,Sadness,28138,10,3.697617733267162
891,felix,Stimulus,Sadness,28133,15,5.456877614395164
892,felix,Stimulus,Sadness,28128,20,7.075854681806688
893,felix,Stimulus,Sadness,28118,30,9.732910169359158
894,felix,Stimulus,Sadness,28098,50,3.516707014360198
895,felix,Stimulus,Sadness,28078,70,1.6790588317106618
896,felix,Stimulus,Surprise,12355,1,0.011926017379960706
897,felix,Stimulus,Surprise,12351,5,0.05884471746627638
898,felix,Stimulus,Surprise,12346,10,0.11606429886652884
899,felix,Stimulus,Surprise,12341,15,0.16996251549372252
900,felix,Stimulus,Surprise,12336,20,0.22013842869015082
901,felix,Stimulus,Surprise,12326,30,0.31523062051289735
902,felix,Stimulus,Surprise,12306,50,0.4033473455114974
903,felix,Stimulus,Surprise,12286,70,0.4418337093552557
904,felix,Stimulus,Trust,16490,1,0.4480824693761119
905,felix,Stimulus,Trust,16486,5,2.2336860449546436
906,felix,Stimulus,Trust,16481,10,4.428103715326725
907,felix,Stimulus,Trust,16476,15,6.482455720250114
908,felix,Stimulus,Trust,16471,20,8.26235872352348
909,felix,Stimulus,Trust,16461,30,10.848830374791145
910,felix,Stimulus,Trust,16441,50,2.6690380475101554
911,felix,Stimulus,Trust,16421,70,1.0482914418969278
912,felix,Stimulus,Valence,23317,1,0.9822608199104079
913,felix,Stimulus,Valence,23313,5,4.8761983391957875
914,felix,Stimulus,Valence,23308,10,9.70208723333524
915,felix,Stimulus,Valence,23303,15,13.55441651250065
916,felix,Stimulus,Valence,23298,20,14.416170329922197
917,felix,Stimulus,Valence,23288,30,14.505925025877469
918,felix,Stimulus,Valence,23268,50,0.02604469164030778
919,felix,Stimulus,Valence,23248,70,0.003429834582663771
920,henry,Other,Unknown,12051,1,0.28479093095831715
921,henry,Other,Unknown,12047,5,1.4225383700012448
922,henry,Other,Unknown,12042,10,2.8317449804117745
923,henry,Other,Unknown,12037,15,4.197825387930279
924,henry,Other,Unknown,12032,20,5.499382602076974
925,henry,Other,Unknown,12022,30,7.831022918192647
926,henry,Other,Unknown,12002,50,3.8801843185263185
927,henry,Other,Unknown,11982,70,2.094666123949802
928,henry,Response,Anger,5791,1,0.22570494617710263
929,henry,Response,Anger,5787,5,1.1141920796008677
930,henry,Response,Anger,5782,10,2.1869625675550335
931,henry,Response,Anger,5777,15,3.2046273521606787
932,henry,Response,Anger,5772,20,4.158962210658363
933,henry,Response,Anger,5762,30,5.893671591341189
934,henry,Response,Anger,5742,50,4.10690906303057
935,henry,Response,Anger,5722,70,2.9143241251683505
936,henry,Response,Anticipation,32839,1,0.4217122411727623
937,henry,Response,Anticipation,32835,5,2.1068806341496416
938,henry,Response,Anticipation,32830,10,4.199780652875752
939,henry,Response,Anticipation,32825,15,6.234388613300891
940,henry,Response,Anticipation,32820,20,8.13512256138368
941,henry,Response,Anticipation,32810,30,11.229567191981657
942,henry,Response,Anticipation,32790,50,2.59455549130526
943,henry,Response,Anticipation,32770,70,0.7567079442623368
944,henry,Response,Arousal,25907,1,0.2306173306297121
945,henry,Response,Arousal,25903,5,1.1478483903701915
946,henry,Response,Arousal,25898,10,2.2838003323589917
947,henry,Response,Arousal,25893,15,3.390738141094509
948,henry,Response,Arousal,25888,20,4.457195307399924
949,henry,Response,Arousal,25878,30,6.4040681541577404
950,henry,Response,Arousal,25858,50,4.145676119459527
951,henry,Response,Arousal,25838,70,2.914521868522662
952,henry,Response,Disgust,12051,1,0.3284126014668732
953,henry,Response,Disgust,12047,5,1.639086859366519
954,henry,Response,Disgust,12042,10,3.2555449756996486
955,henry,Response,Disgust,12037,15,4.796828636514397
956,henry,Response,Disgust,12032,20,6.205450902038264
957,henry,Response,Disgust,12022,30,8.550016552762461
958,henry,Response,Disgust,12002,50,3.5944627819189
959,henry,Response,Disgust,11982,70,1.906526425060244
