,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",6603,7,0.0011132792888810584,0.1,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",6603,7,0.006499200675494662,0.01,0.9984737594367372
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",6603,7,0.0021001349290451256,0.62,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",6603,7,0.003741382431628353,0.47,0.999999999968952
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",6603,7,0.00948421041397706,1.0,0.5556224974446577
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",6603,7,0.0011354605186210682,0.8,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",6603,7,0.005021535692662005,0.85,0.9999987343882085
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",6603,7,0.002277605544345203,0.6,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",6603,7,0.004434430010794481,0.21,0.9999999809109984
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",6603,7,0.003995558283118296,0.12,0.9999999995938196
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",6603,7,0.00245749781648597,0.16,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",6603,7,0.006224209459211121,0.09,0.9994511823374626
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",6603,7,0.0029374528153203947,0.12,0.999999999999999
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",6603,7,0.0015979435877743798,0.69,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",6603,7,0.0006303016873397348,0.28,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",6603,7,0.0018710801824229808,0.12,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",6603,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",6603,7,0.0013650941661219238,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",6603,7,0.01140424278868363,0.0,0.0854381113833037
75,75,"('Response', 'Arousal')","('Response', 'Fear')",6603,7,0.0015850881355106254,0.02,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",6603,7,0.0028765927927962972,0.0,0.9999999999999996
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",6603,7,0.0024049422590174427,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",6603,7,0.0016107700960720592,0.02,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",6603,7,0.002473585230370044,0.01,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",6603,7,0.008722324299736248,0.12,0.7867978494544001
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",6603,7,0.004992398773229249,0.21,0.9999989491211647
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",6603,7,0.007687239733635343,0.12,0.9600126904789266
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",6603,7,0.00985226011849758,1.0,0.43479043956820906
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",6603,7,0.004317605421435628,0.02,0.9999999926806952
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",6603,7,0.008370893089075349,0.85,0.8666563596009595
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",6603,7,0.007564785722370671,0.01,0.9692251310287733
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",6603,7,0.006498016540756335,0.48,0.9984800960035344
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",6603,7,0.005618007641342434,0.33,0.9999631155110944
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",6603,7,0.0028009257146625827,0.58,0.9999999999999999
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",6603,7,0.007156174917579402,0.82,0.9885565888125755
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",6603,7,0.004258581927047423,0.12,0.9999999955687408
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",6603,7,0.00035318358965678095,0.6,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",6603,7,0.0004622061442217251,0.06,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",6603,7,0.0008670167115401356,0.08,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",6603,7,0.001851210695009312,0.12,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",6603,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",6603,7,0.004023202255750955,0.0,0.9999999994713609
98,98,"('Response', 'Disgust')","('Response', 'Fear')",6603,7,7.561576623203195e-05,0.77,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",6603,7,0.000270032944493081,0.26,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",6603,7,0.0004713907633890983,0.13,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",6603,7,0.00021993024558971191,0.21,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",6603,7,0.0009062593099824787,0.11,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",6603,7,0.003759216708447905,0.01,0.9999999999624719
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",6603,7,0.0014288996960812159,0.34,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",6603,7,0.00206488638691573,0.54,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",6603,7,0.005212353827327077,0.93,0.9999959375473039
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",6603,7,0.0014343986025950116,0.16,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",6603,7,0.003839222888476627,0.26,0.9999999999136852
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",6603,7,0.0014544602254909374,0.54,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",6603,7,0.002523551545785667,0.18,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",6603,7,0.0018561526026376546,0.36,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",6603,7,0.001080468028201469,0.46,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",6603,7,0.003297147249438816,0.31,0.9999999999998334
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",6603,7,0.002122663609728459,0.06,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",6603,7,0.001822923909781563,0.88,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",6603,7,0.0009773199198396133,0.16,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",6603,7,0.0014165872047901015,0.45,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",6603,7,0.00909258927990675,0.0,0.681611220502722
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",6603,7,0.0014566524569164124,0.08,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",6603,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",6603,7,0.002832702239648877,0.0,0.9999999999999998
122,122,"('Response', 'Dominance')","('Response', 'Joy')",6603,7,0.004106781737273798,0.0,0.9999999988483941
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",6603,7,0.0024123036422329866,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",6603,7,0.0012923236687660273,0.19,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",6603,7,0.0025080654191676735,0.04,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",6603,7,0.006295184477005249,1.0,0.9992773743603067
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",6603,7,0.005311160206223693,0.33,0.9999928145099597
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",6603,7,0.008836141003921088,0.1,0.7564914141389513
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",6603,7,0.017092675495752444,0.47,2.3225414669258981e-07
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",6603,7,0.004509225705026673,0.07,0.9999999655478531
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",6603,7,0.008419981638515674,0.97,0.8568206077448701
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",6603,7,0.006451625884782156,0.25,0.9987107785668218
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",6603,7,0.006372322660898621,0.93,0.9990341680195168
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",6603,7,0.007064962638908963,0.17,0.991058973727748
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",6603,7,0.003643208003450112,0.4,0.9999999999893475
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",6603,7,0.010286453793169243,0.34,0.30385803905452224
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",6603,7,0.005189707423794583,0.07,0.9999964465402958
138,138,"('Response', 'Fear')","('Other', 'Unknown')",6603,7,0.0005635950612831932,0.67,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",6603,7,0.0001226728911811196,0.65,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",6603,7,0.0012698518953804547,0.05,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",6603,7,0.003629881555078277,0.0,0.9999999999908196
142,142,"('Response', 'Fear')","('Response', 'Disgust')",6603,7,0.00021251194625839092,0.15,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",6603,7,0.006251132788083389,0.0,0.9993902376017413
144,144,"('Response', 'Fear')","('Response', 'Fear')",6603,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",6603,7,0.0006118759735504777,0.27,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",6603,7,0.000273783395602637,0.6,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",6603,7,0.00027305455761918336,0.33,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",6603,7,0.00044962596305921077,0.49,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",6603,7,0.007638315723489649,0.0,0.963919342603448
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",6603,7,0.002662288367621052,0.13,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",6603,7,0.004714748406521651,0.02,0.9999998402041758
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",6603,7,0.0077721170028803065,1.0,0.9524725951268923
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",6603,7,0.0024402389910373654,0.08,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",6603,7,0.0043470913222765865,0.88,0.9999999906371777
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",6603,7,0.0025193027894801403,0.31,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",6603,7,0.0031425751995891138,0.48,0.9999999999999791
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",6603,7,0.0033747245550573425,0.09,0.9999999999995524
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",6603,7,0.0009228638570829159,0.86,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",6603,7,0.003997679926569612,0.65,0.9999999995854769
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",6603,7,0.0022887710544028917,0.11,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",6603,7,0.0004340154607224964,0.87,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",6603,7,0.00019864218182123297,0.54,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",6603,7,0.0019343070509598114,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",6603,7,0.005584463968920916,0.0,0.9999688603998681
165,165,"('Response', 'Joy')","('Response', 'Disgust')",6603,7,0.00031200181610583635,0.13,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",6603,7,0.006215739983646915,0.0,0.9994691917155619
167,167,"('Response', 'Joy')","('Response', 'Fear')",6603,7,0.0004781335070370768,0.21,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",6603,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",6603,7,0.0008151867326713215,0.24,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",6603,7,0.00045385698322123185,0.28,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",6603,7,0.0007923090762846656,0.36,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",6603,7,0.006989312531037013,0.0,0.9927691561001518
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",6603,7,0.001446000947385195,0.81,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",6603,7,0.005414485993033966,0.0,0.9999872550462011
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",6603,7,0.01093700882323267,0.7,0.1541914011646095
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",6603,7,0.0009706581645167322,0.84,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",6603,7,0.005196882996468913,0.71,0.9999962920965337
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",6603,7,0.0026640407261999304,0.41,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",6603,7,0.0030870683246043704,0.65,0.9999999999999905
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",6603,7,0.002622241731082374,0.6,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",6603,7,0.002938012328441485,0.04,0.999999999999999
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",6603,7,0.005802851729011719,0.15,0.9999098537779716
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",6603,7,0.0019302059421104924,0.36,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",6603,7,0.0007090926684134657,0.66,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",6603,7,0.00012875753528735355,0.78,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",6603,7,0.0013849970462928068,0.02,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",6603,7,0.0046107501684950515,0.0,0.9999999253185542
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",6603,7,0.00021038518246381478,0.17,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",6603,7,0.007881843782186175,0.0,0.941187837570563
190,190,"('Response', 'Sadness')","('Response', 'Fear')",6603,7,0.00038139023518568853,0.28,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",6603,7,0.001871039415334152,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",6603,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",6603,7,0.00041812880923155745,0.25,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",6603,7,0.0016572280916953776,0.03,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",6603,7,0.009516775136296179,0.0,0.5448505958437155
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",6603,7,0.0028286047323077754,0.15,0.9999999999999998
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",6603,7,0.002436067181292138,0.91,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",6603,7,0.010789618603620729,0.56,0.1824884336932615
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",6603,7,0.002403237733510864,0.03,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",6603,7,0.005295662709345506,0.5,0.9999934197065968
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",6603,7,0.002872332215831149,0.18,0.9999999999999997
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",6603,7,0.003819760028874506,0.26,0.9999999999293335
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",6603,7,0.0028139016696105816,0.37,0.9999999999999999
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",6603,7,0.0018836812980919117,0.25,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",6603,7,0.004555521704900247,0.67,0.9999999507816507
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",6603,7,0.0035916707607967324,0.0,0.9999999999940352
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",6603,7,0.00019347705831512934,0.93,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",6603,7,0.00012137737579111533,0.77,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",6603,7,0.0005527482652652597,0.26,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",6603,7,0.00324087024659636,0.0,0.9999999999999204
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",6603,7,0.0003736485537582947,0.15,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",6603,7,0.004439703416958729,0.01,0.9999999800879245
213,213,"('Response', 'Surprise')","('Response', 'Fear')",6603,7,0.00033435106691661297,0.33,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",6603,7,0.0019696118269992026,0.01,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",6603,7,0.0005773477172726195,0.26,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",6603,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",6603,7,0.0012846362241863906,0.05,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",6603,7,0.00543490540546309,0.0,0.9999857657794676
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",6603,7,0.002016267173639873,0.35,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",6603,7,0.002833479125658493,0.52,0.9999999999999998
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",6603,7,0.009864309276552848,0.31,0.4309262399237197
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",6603,7,0.001710755458662406,0.17,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",6603,7,0.005195039226947563,0.3,0.9999963323682909
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",6603,7,0.0023518390361486046,0.32,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",6603,7,0.0035549264136462227,0.22,0.9999999999960866
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",6603,7,0.003557627076927825,0.02,0.9999999999959626
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",6603,7,0.0014734308954156639,0.45,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",6603,7,0.003130291158355241,0.88,0.9999999999999823
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",6603,7,0.0015045130345408022,0.49,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",6603,7,0.0005453639260114403,0.85,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",6603,7,0.00024448608712436586,0.7,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",6603,7,0.001537028411200153,0.1,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",6603,7,0.007580967394178677,0.0,0.9681137029792664
234,234,"('Response', 'Trust')","('Response', 'Disgust')",6603,7,0.0001288501259756697,0.57,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",6603,7,0.006690070237840478,0.0,0.997092633089279
236,236,"('Response', 'Trust')","('Response', 'Fear')",6603,7,0.0006589431432234919,0.22,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",6603,7,0.001952129808516777,0.01,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",6603,7,0.0008623603117618719,0.18,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",6603,7,0.0006333330223241928,0.25,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",6603,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",6603,7,0.006828969112678252,0.01,0.9954972599944015
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",6603,7,0.0020106723737322576,0.75,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",6603,7,0.006327719764493581,0.02,0.9991824040980852
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",6603,7,0.012711090690907489,0.72,0.010641705774647847
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",6603,7,0.001239948558597063,0.73,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",6603,7,0.0055213551720024534,0.83,0.9999774939371388
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",6603,7,0.002517216102082275,0.64,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",6603,7,0.004126674672611887,0.44,0.9999999986193485
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",6603,7,0.0027571668725305557,0.72,0.9999999999999999
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",6603,7,0.0034900932473906003,0.02,0.9999999999981705
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",6603,7,0.0036990464390835097,0.99,0.9999999999803172
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",6603,7,0.0021991164751847775,0.39,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",6603,7,0.0018312444046648952,0.92,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",6603,7,0.0010147157974184338,0.08,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",6603,7,0.0017344238830085395,0.3,1.0
