,Subject,Category,Feature,n,k,be
202,READER,Response,Anticipation,35280,10,4.406656015712687
203,READER,Response,Anticipation,35275,15,6.536119158565503
204,READER,Response,Anticipation,35270,20,8.493301884721012
205,READER,Response,Anticipation,35260,30,11.56799635573288
206,READER,Response,Anticipation,35240,50,0.0
207,READER,Response,Anticipation,35220,70,0.854074170087429
208,READER,Response,Arousal,64605,1,0.06648425170926013
209,READER,Response,Arousal,64601,5,0.327516343961444
210,READER,Response,Arousal,64596,10,0.6484728655583927
211,READER,Response,Arousal,64591,15,0.9625477502316016
212,READER,Response,Arousal,64586,20,1.2698399307730686
213,READER,Response,Arousal,64576,30,1.8618112649368184
214,READER,Response,Arousal,64556,50,2.0236952084533018
215,READER,Response,Arousal,64536,70,2.021006152904376
216,READER,Response,Disgust,34955,1,0.06288056485317102
217,READER,Response,Disgust,34951,5,0.310187939411262
218,READER,Response,Disgust,34946,10,0.6139756623748591
219,READER,Response,Disgust,34941,15,0.9109764157374256
220,READER,Response,Disgust,34936,20,1.202118548010419
221,READER,Response,Disgust,34926,30,1.7668543108772088
222,READER,Response,Disgust,34906,50,1.9145137984779728
223,READER,Response,Disgust,34886,70,1.9064233560817498
224,READER,Response,Dominance,34955,1,0.9972105058647465
225,READER,Response,Dominance,34951,5,4.982032424891139
226,READER,Response,Dominance,34946,10,9.937048725572144
227,READER,Response,Dominance,34941,15,14.155652533220946
228,READER,Response,Dominance,34936,20,15.052322117198445
229,READER,Response,Dominance,34926,30,15.09195653902583
230,READER,Response,Dominance,34906,50,0.0014210010140338221
231,READER,Response,Dominance,34886,70,0.0
232,READER,Response,Fear,64605,1,0.02379809830564152
233,READER,Response,Fear,64601,5,0.11497389560431397
234,READER,Response,Fear,64596,10,0.2261537736455109
235,READER,Response,Fear,64591,15,0.3354811599025698
236,READER,Response,Fear,64586,20,0.4437866066959178
237,READER,Response,Fear,64576,30,0.6584493714421368
238,READER,Response,Fear,64556,50,0.8608603427328424
239,READER,Response,Fear,64536,70,0.9446898391702304
240,READER,Response,Joy,28435,1,0.3164439873799118
241,READER,Response,Joy,28431,5,1.57220813313419
242,READER,Response,Joy,28426,10,3.1202886410959065
243,READER,Response,Joy,28421,15,4.611559857658358
244,READER,Response,Joy,28416,20,6.003558058113365
245,READER,Response,Joy,28406,30,8.385103466472811
