,Subject,Category,Feature,n,k,be
481,cecil,Stimulus,Arousal,30291,5,2.614568503890227
482,cecil,Stimulus,Arousal,30286,10,5.207099164672604
483,cecil,Stimulus,Arousal,30281,15,7.679676049738743
484,cecil,Stimulus,Arousal,30276,20,9.827293881518672
485,cecil,Stimulus,Arousal,30266,30,12.75473613986051
486,cecil,Stimulus,Arousal,30246,50,1.7175742578120254
487,cecil,Stimulus,Arousal,30226,70,0.4051284083448804
488,cecil,Stimulus,Disgust,35025,1,0.4215964476484361
489,cecil,Stimulus,Disgust,35021,5,2.1071216943627564
490,cecil,Stimulus,Disgust,35016,10,4.2023930928176165
491,cecil,Stimulus,Disgust,35011,15,6.240859043248525
492,cecil,Stimulus,Disgust,35006,20,8.139072146057304
493,cecil,Stimulus,Disgust,34996,30,11.198847409260857
494,cecil,Stimulus,Disgust,34976,50,0.0
495,cecil,Stimulus,Disgust,34956,70,1.0387479962085895
496,cecil,Stimulus,Dominance,14320,1,0.1369470978019975
497,cecil,Stimulus,Dominance,14316,5,0.6464397255488705
498,cecil,Stimulus,Dominance,14311,10,1.2492200032402858
499,cecil,Stimulus,Dominance,14306,15,1.8064984602350764
500,cecil,Stimulus,Dominance,14301,20,2.3263525174482886
501,cecil,Stimulus,Dominance,14291,30,3.2256412161678054
502,cecil,Stimulus,Dominance,14271,50,2.651323484356084
503,cecil,Stimulus,Dominance,14251,70,2.3853936299812655
504,cecil,Stimulus,Fear,28147,1,0.005783707090514823
505,cecil,Stimulus,Fear,28143,5,0.028046704653593834
506,cecil,Stimulus,Fear,28138,10,0.05370463362724336
507,cecil,Stimulus,Fear,28133,15,0.0786933838317667
508,cecil,Stimulus,Fear,28128,20,0.09911839228519957
509,cecil,Stimulus,Fear,28118,30,0.1357317482305171
510,cecil,Stimulus,Fear,28098,50,0.16193459941353486
511,cecil,Stimulus,Fear,28078,70,0.1796620580790609
512,cecil,Stimulus,Joy,55204,1,0.054614836075573894
513,cecil,Stimulus,Joy,55200,5,0.26830556299021774
514,cecil,Stimulus,Joy,55195,10,0.5303111121343468
515,cecil,Stimulus,Joy,55190,15,0.7879184979184173
516,cecil,Stimulus,Joy,55185,20,1.0408169129322438
517,cecil,Stimulus,Joy,55175,30,1.5273465319902702
518,cecil,Stimulus,Joy,55155,50,1.7070310649115017
519,cecil,Stimulus,Joy,55135,70,1.7262473474907916
520,cecil,Stimulus,Sadness,55204,1,0.5852076763537428
521,cecil,Stimulus,Sadness,55200,5,2.9245963546330263
522,cecil,Stimulus,Sadness,55195,10,5.834879112565253
523,cecil,Stimulus,Sadness,55190,15,8.629954499002363
524,cecil,Stimulus,Sadness,55185,20,11.047192604707
525,cecil,Stimulus,Sadness,55175,30,14.10082218933019
526,cecil,Stimulus,Sadness,55155,50,1.2321230787019537
527,cecil,Stimulus,Sadness,55135,70,0.25555974263335896
528,cecil,Stimulus,Surprise,31532,1,0.5100183880699637
529,cecil,Stimulus,Surprise,31528,5,2.542589287168782
530,cecil,Stimulus,Surprise,31523,10,5.0568849920349255
531,cecil,Stimulus,Surprise,31518,15,7.428697126559158
532,cecil,Stimulus,Surprise,31513,20,9.474809282859717
533,cecil,Stimulus,Surprise,31503,30,12.353413842452241
534,cecil,Stimulus,Surprise,31483,50,2.144854066407433
535,cecil,Stimulus,Surprise,31463,70,0.6649751365173133
536,cecil,Stimulus,Trust,31532,1,0.03959852597604214
537,cecil,Stimulus,Trust,31528,5,0.19722585730422584
538,cecil,Stimulus,Trust,31523,10,0.3918214805380208
539,cecil,Stimulus,Trust,31518,15,0.5842073076528844
540,cecil,Stimulus,Trust,31513,20,0.7724183667133959
541,cecil,Stimulus,Trust,31503,30,1.1347204110073221
542,cecil,Stimulus,Trust,31483,50,1.323411692144546
543,cecil,Stimulus,Trust,31463,70,1.3942359569402327
544,cecil,Stimulus,Valence,14320,1,0.022897934661951704
545,cecil,Stimulus,Valence,14316,5,0.11322879792178976
546,cecil,Stimulus,Valence,14311,10,0.22580738975053222
547,cecil,Stimulus,Valence,14306,15,0.33829188832162704
548,cecil,Stimulus,Valence,14301,20,0.45068025898298086
549,cecil,Stimulus,Valence,14291,30,0.6736680473785714
550,cecil,Stimulus,Valence,14271,50,0.9007542527075345
551,cecil,Stimulus,Valence,14251,70,0.9711986008778162
552,charlotte,Other,Unknown,55204,1,0.996433641264783
553,charlotte,Other,Unknown,55200,5,4.980686347421195
554,charlotte,Other,Unknown,55195,10,9.946811806307728
555,charlotte,Other,Unknown,55190,15,14.445203095457556
556,charlotte,Other,Unknown,55185,20,15.687546505284079
557,charlotte,Other,Unknown,55175,30,15.75154586256853
558,charlotte,Other,Unknown,55155,50,0.0
559,charlotte,Other,Unknown,55135,70,0.0
560,charlotte,Response,Anger,55204,1,0.054614836075573894
561,charlotte,Response,Anger,55200,5,0.26830556299021774
562,charlotte,Response,Anger,55195,10,0.5303111121343468
563,charlotte,Response,Anger,55190,15,0.7879184979184173
564,charlotte,Response,Anger,55185,20,1.0408169129322438
565,charlotte,Response,Anger,55175,30,1.5273465319902702
566,charlotte,Response,Anger,55155,50,1.7070310649115017
567,charlotte,Response,Anger,55135,70,1.7262473474907916
568,charlotte,Response,Anticipation,31532,1,0.9968285890614794
569,charlotte,Response,Anticipation,31528,5,4.980558966037087
570,charlotte,Response,Anticipation,31523,10,9.934590255495422
571,charlotte,Response,Anticipation,31518,15,14.076459627959448
572,charlotte,Response,Anticipation,31513,20,14.906955002895124
573,charlotte,Response,Anticipation,31503,30,14.943201601141395
574,charlotte,Response,Anticipation,31483,50,0.003643037204383769
575,charlotte,Response,Anticipation,31463,70,0.0
576,charlotte,Response,Arousal,46777,1,0.27946849772508237
577,charlotte,Response,Arousal,46773,5,1.3951629436733577
578,charlotte,Response,Arousal,46768,10,2.781565438838961
579,charlotte,Response,Arousal,46763,15,4.146065505456095
580,charlotte,Response,Arousal,46758,20,5.459675722099496
581,charlotte,Response,Arousal,46748,30,7.86131686873585
582,charlotte,Response,Arousal,46728,50,4.154117975052383
583,charlotte,Response,Arousal,46708,70,2.5062630220752706
584,charlotte,Response,Disgust,31532,1,0.026077608635930855
585,charlotte,Response,Disgust,31528,5,0.10189378566804262
586,charlotte,Response,Disgust,31523,10,0.17361208049793575
587,charlotte,Response,Disgust,31518,15,0.2267398391692796
588,charlotte,Response,Disgust,31513,20,0.2732678135764844
589,charlotte,Response,Disgust,31503,30,0.36308282506743966
590,charlotte,Response,Disgust,31483,50,0.3950716489442196
591,charlotte,Response,Disgust,31463,70,0.4353541410263118
592,charlotte,Response,Dominance,35025,1,0.4215964476484361
593,charlotte,Response,Dominance,35021,5,2.1071216943627564
594,charlotte,Response,Dominance,35016,10,4.2023930928176165
595,charlotte,Response,Dominance,35011,15,6.240859043248525
596,charlotte,Response,Dominance,35006,20,8.139072146057304
597,charlotte,Response,Dominance,34996,30,11.198847409260857
598,charlotte,Response,Dominance,34976,50,0.0
599,charlotte,Response,Dominance,34956,70,1.0387479962085895
600,charlotte,Response,Fear,30295,1,0.5235068752983036
601,charlotte,Response,Fear,30291,5,2.614568503890227
602,charlotte,Response,Fear,30286,10,5.207099164672604
603,charlotte,Response,Fear,30281,15,7.679676049738743
604,charlotte,Response,Fear,30276,20,9.827293881518672
605,charlotte,Response,Fear,30266,30,12.75473613986051
606,charlotte,Response,Fear,30246,50,1.7175742578120254
607,charlotte,Response,Fear,30226,70,0.4051284083448804
608,charlotte,Response,Joy,30295,1,0.5235068752983036
609,charlotte,Response,Joy,30291,5,2.614568503890227
610,charlotte,Response,Joy,30286,10,5.207099164672604
611,charlotte,Response,Joy,30281,15,7.679676049738743
612,charlotte,Response,Joy,30276,20,9.827293881518672
613,charlotte,Response,Joy,30266,30,12.75473613986051
614,charlotte,Response,Joy,30246,50,1.7175742578120254
615,charlotte,Response,Joy,30226,70,0.4051284083448804
616,charlotte,Response,Sadness,30295,1,0.39379626567138337
617,charlotte,Response,Sadness,30291,5,1.9652643545873938
618,charlotte,Response,Sadness,30286,10,3.909468858018468
619,charlotte,Response,Sadness,30281,15,5.777107875464906
620,charlotte,Response,Sadness,30276,20,7.482463203763689
621,charlotte,Response,Sadness,30266,30,10.23781916056777
622,charlotte,Response,Sadness,30246,50,3.2372940892976776
623,charlotte,Response,Sadness,30226,70,1.4872346638843457
624,charlotte,Response,Surprise,30295,1,0.48678957719842064
625,charlotte,Response,Surprise,30291,5,2.428245068061157
626,charlotte,Response,Surprise,30286,10,4.831719023240217
627,charlotte,Response,Surprise,30281,15,7.109684130127033
628,charlotte,Response,Surprise,30276,20,9.095303592183178
629,charlotte,Response,Surprise,30266,30,11.948847103122958
630,charlotte,Response,Surprise,30246,50,2.388277778304018
631,charlotte,Response,Surprise,30226,70,0.809916913852094
632,charlotte,Response,Trust,12355,1,0.2187130983937624
633,charlotte,Response,Trust,12351,5,1.0890407660603547
634,charlotte,Response,Trust,12346,10,2.164652659897806
635,charlotte,Response,Trust,12341,15,3.220744860602828
636,charlotte,Response,Trust,12336,20,4.235068003293031
637,charlotte,Response,Trust,12326,30,6.091619688645713
638,charlotte,Response,Trust,12306,50,4.041247622236246
639,charlotte,Response,Trust,12286,70,2.848999196613079
640,charlotte,Response,Valence,30295,1,0.4872978485287456
641,charlotte,Response,Valence,30291,5,2.4307784616675594
642,charlotte,Response,Valence,30286,10,4.837145680011507
643,charlotte,Response,Valence,30281,15,7.117924203826865
644,charlotte,Response,Valence,30276,20,9.10671450392541
645,charlotte,Response,Valence,30266,30,11.965231581635132
646,charlotte,Response,Valence,30246,50,2.3844295145257672
647,charlotte,Response,Valence,30226,70,0.8062078658204537
648,charlotte,Stimulus,Anger,23317,1,0.23761631399584074
649,charlotte,Stimulus,Anger,23313,5,1.186786449807266
650,charlotte,Stimulus,Anger,23308,10,2.3650146685783486
651,charlotte,Stimulus,Anger,23303,15,3.5234718825919336
652,charlotte,Stimulus,Anger,23298,20,4.6471426735004835
653,charlotte,Stimulus,Anger,23288,30,6.7315725470157615
654,charlotte,Stimulus,Anger,23268,50,4.2875700420404845
655,charlotte,Stimulus,Anger,23248,70,2.7743702029365407
656,charlotte,Stimulus,Anticipation,30295,1,0.13322517713368048
657,charlotte,Stimulus,Anticipation,30291,5,0.6081781873757435
658,charlotte,Stimulus,Anticipation,30286,10,1.1596705222164394
659,charlotte,Stimulus,Anticipation,30281,15,1.6699390078859595
660,charlotte,Stimulus,Anticipation,30276,20,2.155811613451417
661,charlotte,Stimulus,Anticipation,30266,30,3.062836441971922
662,charlotte,Stimulus,Anticipation,30246,50,2.8509797976022417
663,charlotte,Stimulus,Anticipation,30226,70,2.7211667816850373
664,charlotte,Stimulus,Arousal,30295,1,0.6040067935585979
665,charlotte,Stimulus,Arousal,30291,5,2.9571078097727463
666,charlotte,Stimulus,Arousal,30286,10,5.802704837844517
667,charlotte,Stimulus,Arousal,30281,15,8.277828524051836
668,charlotte,Stimulus,Arousal,30276,20,9.9862364150925
669,charlotte,Stimulus,Arousal,30266,30,12.021641666606362
670,charlotte,Stimulus,Arousal,30246,50,2.3872094365239183
671,charlotte,Stimulus,Arousal,30226,70,1.2009943144104764
672,charlotte,Stimulus,Disgust,30295,1,0.4312089979079088
673,charlotte,Stimulus,Disgust,30291,5,2.154539292362202
674,charlotte,Stimulus,Disgust,30286,10,4.297818277205097
675,charlotte,Stimulus,Disgust,30281,15,6.376147103056083
676,charlotte,Stimulus,Disgust,30276,20,8.30382584679865
677,charlotte,Stimulus,Disgust,30266,30,11.375824130495875
678,charlotte,Stimulus,Disgust,30246,50,2.5415868661828696
679,charlotte,Stimulus,Disgust,30226,70,0.7948697646888723
680,charlotte,Stimulus,Dominance,23317,1,0.14970721799598796
681,charlotte,Stimulus,Dominance,23313,5,0.745749040840756
682,charlotte,Stimulus,Dominance,23308,10,1.486240878547845
683,charlotte,Stimulus,Dominance,23303,15,2.2175830698875365
684,charlotte,Stimulus,Dominance,23298,20,2.9369528933131495
685,charlotte,Stimulus,Dominance,23288,30,4.3156542635542
686,charlotte,Stimulus,Dominance,23268,50,3.836977027927387
687,charlotte,Stimulus,Dominance,23248,70,3.165909908512906
688,charlotte,Stimulus,Fear,12355,1,0.018088314266229744
689,charlotte,Stimulus,Fear,12351,5,0.09042503749917169
690,charlotte,Stimulus,Fear,12346,10,0.18080809027039507
691,charlotte,Stimulus,Fear,12341,15,0.26919796781902827
692,charlotte,Stimulus,Fear,12336,20,0.35550453516249436
693,charlotte,Stimulus,Fear,12326,30,0.5178169436288814
694,charlotte,Stimulus,Fear,12306,50,0.6445508752471282
695,charlotte,Stimulus,Fear,12286,70,0.6914552501757116
696,charlotte,Stimulus,Joy,30295,1,0.0014600877891325424
697,charlotte,Stimulus,Joy,30291,5,0.007301167108383322
698,charlotte,Stimulus,Joy,30286,10,0.01460415491904647
699,charlotte,Stimulus,Joy,30281,15,0.021908963924297104
700,charlotte,Stimulus,Joy,30276,20,0.029215594616219705
701,charlotte,Stimulus,Joy,30266,30,0.043834323027296195
702,charlotte,Stimulus,Joy,30246,50,0.05573568509411375
703,charlotte,Stimulus,Joy,30226,70,0.05531664962592011
704,charlotte,Stimulus,Sadness,30295,1,0.9985048621506885
705,charlotte,Stimulus,Sadness,30291,5,4.989756502346184
706,charlotte,Stimulus,Sadness,30286,10,9.953908218082969
707,charlotte,Stimulus,Sadness,30281,15,14.077037322910352
708,charlotte,Stimulus,Sadness,30276,20,14.850279939902192
709,charlotte,Stimulus,Sadness,30266,30,14.88541039856979
710,charlotte,Stimulus,Sadness,30246,50,0.0
711,charlotte,Stimulus,Sadness,30226,70,0.0
712,charlotte,Stimulus,Surprise,30295,1,0.3201027600993118
713,charlotte,Stimulus,Surprise,30291,5,1.5982619344083022
714,charlotte,Stimulus,Surprise,30286,10,3.1838293338041765
715,charlotte,Stimulus,Surprise,30281,15,4.730758284711289
716,charlotte,Stimulus,Surprise,30276,20,6.196201316260596
717,charlotte,Stimulus,Surprise,30266,30,8.767791410310812
718,charlotte,Stimulus,Surprise,30246,50,3.8615061718616155
719,charlotte,Stimulus,Surprise,30226,70,2.0466941949781643
720,charlotte,Stimulus,Trust,30295,1,0.4313200869501893
721,charlotte,Stimulus,Trust,30291,5,2.155104186781276
722,charlotte,Stimulus,Trust,30286,10,4.298939460096331
723,charlotte,Stimulus,Trust,30281,15,6.377742161424262
724,charlotte,Stimulus,Trust,30276,20,8.305693377576208
725,charlotte,Stimulus,Trust,30266,30,11.377984152477271
726,charlotte,Stimulus,Trust,30246,50,2.5427883042714656
727,charlotte,Stimulus,Trust,30226,70,0.7948697646888723
728,charlotte,Stimulus,Valence,55204,1,0.40673793931751195
729,charlotte,Stimulus,Valence,55200,5,2.03285392986339
730,charlotte,Stimulus,Valence,55195,10,4.0585915103956545
731,charlotte,Stimulus,Valence,55190,15,6.043461187484903
732,charlotte,Stimulus,Valence,55185,20,7.921411948245816
733,charlotte,Stimulus,Valence,55175,30,11.109009325625305
734,charlotte,Stimulus,Valence,55155,50,3.0154963200582747
735,charlotte,Stimulus,Valence,55135,70,1.164068689409284
736,freddy,Other,Unknown,55204,1,0.9964078367745981
737,freddy,Other,Unknown,55200,5,4.980553733953966
738,freddy,Other,Unknown,55195,10,9.946668235978407
739,freddy,Other,Unknown,55190,15,14.444745155189429
740,freddy,Other,Unknown,55185,20,15.687415217570068
741,freddy,Other,Unknown,55175,30,15.751727104072842
742,freddy,Other,Unknown,55155,50,0.0
743,freddy,Other,Unknown,55135,70,0.0
744,freddy,Response,Anger,31532,1,0.5100183880699637
745,freddy,Response,Anger,31528,5,2.542589287168782
746,freddy,Response,Anger,31523,10,5.0568849920349255
747,freddy,Response,Anger,31518,15,7.428697126559158
748,freddy,Response,Anger,31513,20,9.474809282859717
749,freddy,Response,Anger,31503,30,12.353413842452241
750,freddy,Response,Anger,31483,50,2.144854066407433
751,freddy,Response,Anger,31463,70,0.6649751365173133
752,freddy,Response,Anticipation,25907,1,0.41861692852975485
753,freddy,Response,Anticipation,25903,5,2.0902676509228404
754,freddy,Response,Anticipation,25898,10,4.160855131964991
755,freddy,Response,Anticipation,25893,15,6.1590879019498805
756,freddy,Response,Anticipation,25888,20,8.000586209458783
757,freddy,Response,Anticipation,25878,30,10.964158101530396
758,freddy,Response,Anticipation,25858,50,2.8112825090479743
759,freddy,Response,Anticipation,25838,70,1.0697376953443658
760,freddy,Response,Arousal,23317,1,0.012545103404624613
761,freddy,Response,Arousal,23313,5,0.06148141749626039
762,freddy,Response,Arousal,23308,10,0.12123922259274723
763,freddy,Response,Arousal,23303,15,0.1809807958133072
764,freddy,Response,Arousal,23298,20,0.24070589811789722
765,freddy,Response,Arousal,23288,30,0.35976721824775654
766,freddy,Response,Arousal,23268,50,0.49361953813152093
767,freddy,Response,Arousal,23248,70,0.5561149063966562
768,freddy,Response,Disgust,25907,1,0.2644561693489914
769,freddy,Response,Disgust,25903,5,1.3135621085773213
770,freddy,Response,Disgust,25898,10,2.6099122171150024
771,freddy,Response,Disgust,25893,15,3.8631292848186427
772,freddy,Response,Disgust,25888,20,5.046034355391499
773,freddy,Response,Disgust,25878,30,7.148952696364567
774,freddy,Response,Disgust,25858,50,4.0947306996518344
775,freddy,Response,Disgust,25838,70,2.669809527223982
776,freddy,Response,Dominance,30295,1,0.6495495687650137
777,freddy,Response,Dominance,30291,5,3.16018693852596
778,freddy,Response,Dominance,30286,10,6.184459373246537
779,freddy,Response,Dominance,30281,15,8.762092679946804
780,freddy,Response,Dominance,30276,20,10.436726946926697
781,freddy,Response,Dominance,30266,30,12.425928161161345
782,freddy,Response,Dominance,30246,50,2.249631956617031
783,freddy,Response,Dominance,30226,70,1.104341759201025
784,freddy,Response,Fear,30295,1,0.6103150762839779
785,freddy,Response,Fear,30291,5,3.0491701301261704
786,freddy,Response,Fear,30286,10,6.071942835553963
787,freddy,Response,Fear,30281,15,8.90542192774117
788,freddy,Response,Fear,30276,20,11.211518210589022
789,freddy,Response,Fear,30266,30,13.8207155358669
790,freddy,Response,Fear,30246,50,0.9917044312127355
791,freddy,Response,Fear,30226,70,0.17381529727813155
792,freddy,Response,Joy,30295,1,0.07595068900711346
793,freddy,Response,Joy,30291,5,0.3786650917031949
794,freddy,Response,Joy,30286,10,0.7533744169998196
795,freddy,Response,Joy,30281,15,1.1227642490731475
796,freddy,Response,Joy,30276,20,1.4873133036531476
797,freddy,Response,Joy,30266,30,2.196771332406508
798,freddy,Response,Joy,30246,50,2.423251747943057
799,freddy,Response,Joy,30226,70,2.3981652829693765
800,freddy,Response,Sadness,30295,1,0.5076875394607924
801,freddy,Response,Sadness,30291,5,2.536748584406987
802,freddy,Response,Sadness,30286,10,5.054690875268911
803,freddy,Response,Sadness,30281,15,7.459491349005654
804,freddy,Response,Sadness,30276,20,9.5959440423554
805,freddy,Response,Sadness,30266,30,12.542185004339403
806,freddy,Response,Sadness,30246,50,0.0
807,freddy,Response,Sadness,30226,70,0.5741547062850906
808,freddy,Response,Surprise,28908,1,0.5720506186418882
809,freddy,Response,Surprise,28904,5,2.8509882760291796
810,freddy,Response,Surprise,28899,10,5.669583363541002
811,freddy,Response,Surprise,28894,15,8.303105868545693
812,freddy,Response,Surprise,28889,20,10.460234651290552
813,freddy,Response,Surprise,28879,30,13.084066090985946
814,freddy,Response,Surprise,28859,50,1.6543972994075034
815,freddy,Response,Surprise,28839,70,0.4685485468590091
816,freddy,Response,Trust,30295,1,0.650622452065587
817,freddy,Response,Trust,30291,5,3.252374871638697
818,freddy,Response,Trust,30286,10,6.484734403833573
819,freddy,Response,Trust,30281,15,9.518497003664262
820,freddy,Response,Trust,30276,20,11.934761501788882
821,freddy,Response,Trust,30266,30,14.302628482558838
822,freddy,Response,Trust,30246,50,0.559494733335368
823,freddy,Response,Trust,30226,70,0.09104769691425141
824,freddy,Response,Valence,30295,1,0.5235068752983036
825,freddy,Response,Valence,30291,5,2.614568503890227
826,freddy,Response,Valence,30286,10,5.207099164672604
827,freddy,Response,Valence,30281,15,7.679676049738743
828,freddy,Response,Valence,30276,20,9.827293881518672
829,freddy,Response,Valence,30266,30,12.75473613986051
830,freddy,Response,Valence,30246,50,1.7175742578120254
831,freddy,Response,Valence,30226,70,0.4051284083448804
832,freddy,Stimulus,Anger,30295,1,0.502652877058014
833,freddy,Stimulus,Anger,30291,5,2.5113903287690396
834,freddy,Stimulus,Anger,30286,10,5.00363076709678
835,freddy,Stimulus,Anger,30281,15,7.380243877595911
836,freddy,Stimulus,Anger,30276,20,9.474578890639943
837,freddy,Stimulus,Anger,30266,30,12.437289196152415
838,freddy,Stimulus,Anger,30246,50,1.9251394203741132
839,freddy,Stimulus,Anger,30226,70,0.5373727201540087
840,freddy,Stimulus,Anticipation,30295,1,0.6103150762839779
841,freddy,Stimulus,Anticipation,30291,5,3.0491701301261704
842,freddy,Stimulus,Anticipation,30286,10,6.071942835553963
843,freddy,Stimulus,Anticipation,30281,15,8.90542192774117
844,freddy,Stimulus,Anticipation,30276,20,11.211518210589022
845,freddy,Stimulus,Anticipation,30266,30,13.8207155358669
846,freddy,Stimulus,Anticipation,30246,50,0.9917044312127355
847,freddy,Stimulus,Anticipation,30226,70,0.17381529727813155
848,freddy,Stimulus,Arousal,30295,1,0.5075892156622158
849,freddy,Stimulus,Arousal,30291,5,2.536253845645394
850,freddy,Stimulus,Arousal,30286,10,5.053707359408602
851,freddy,Stimulus,Arousal,30281,15,7.458072659927028
852,freddy,Stimulus,Arousal,30276,20,9.594324590672837
853,freddy,Stimulus,Arousal,30266,30,12.541565335816898
854,freddy,Stimulus,Arousal,30246,50,0.0
855,freddy,Stimulus,Arousal,30226,70,0.5741547062850906
856,freddy,Stimulus,Disgust,30295,1,0.650622452065587
857,freddy,Stimulus,Disgust,30291,5,3.252374871638697
858,freddy,Stimulus,Disgust,30286,10,6.484734403833573
859,freddy,Stimulus,Disgust,30281,15,9.518497003664262
860,freddy,Stimulus,Disgust,30276,20,11.934761501788882
861,freddy,Stimulus,Disgust,30266,30,14.302628482558838
862,freddy,Stimulus,Disgust,30246,50,0.559494733335368
863,freddy,Stimulus,Disgust,30226,70,0.09104769691425141
864,freddy,Stimulus,Dominance,4593,1,0.35153298522230464
865,freddy,Stimulus,Dominance,4589,5,1.7493203801465402
866,freddy,Stimulus,Dominance,4584,10,3.468766658770996
867,freddy,Stimulus,Dominance,4579,15,5.100399698799446
868,freddy,Stimulus,Dominance,4574,20,6.560168092468625
869,freddy,Stimulus,Dominance,4564,30,8.807589005895876
870,freddy,Stimulus,Dominance,4544,50,3.171970320567133
871,freddy,Stimulus,Dominance,4524,70,1.5696321330566954
872,freddy,Stimulus,Fear,30295,1,0.5077858475268255
873,freddy,Stimulus,Fear,30291,5,2.537243744985986
874,freddy,Stimulus,Fear,30286,10,5.055675250959451
875,freddy,Stimulus,Fear,30281,15,7.460967317377473
876,freddy,Stimulus,Fear,30276,20,9.598200409802462
877,freddy,Stimulus,Fear,30266,30,12.544372909139259
878,freddy,Stimulus,Fear,30246,50,0.0
879,freddy,Stimulus,Fear,30226,70,0.5741547062850906
880,freddy,Stimulus,Joy,30295,1,0.650622452065587
881,freddy,Stimulus,Joy,30291,5,3.252374871638697
882,freddy,Stimulus,Joy,30286,10,6.484734403833573
883,freddy,Stimulus,Joy,30281,15,9.518497003664262
884,freddy,Stimulus,Joy,30276,20,11.934761501788882
885,freddy,Stimulus,Joy,30266,30,14.302628482558838
886,freddy,Stimulus,Joy,30246,50,0.559494733335368
887,freddy,Stimulus,Joy,30226,70,0.09104769691425141
888,freddy,Stimulus,Sadness,14320,1,0.1369470978019975
889,freddy,Stimulus,Sadness,14316,5,0.6464397255488705
890,freddy,Stimulus,Sadness,14311,10,1.2492200032402858
891,freddy,Stimulus,Sadness,14306,15,1.8064984602350764
892,freddy,Stimulus,Sadness,14301,20,2.3263525174482886
893,freddy,Stimulus,Sadness,14291,30,3.2256412161678054
894,freddy,Stimulus,Sadness,14271,50,2.651323484356084
895,freddy,Stimulus,Sadness,14251,70,2.3853936299812655
896,freddy,Stimulus,Surprise,30295,1,0.0023118402328231756
897,freddy,Stimulus,Surprise,30291,5,0.011560177132154901
898,freddy,Stimulus,Surprise,30286,10,0.022220647996984907
899,freddy,Stimulus,Surprise,30281,15,0.03227003915456433
900,freddy,Stimulus,Surprise,30276,20,0.042273642553733615
901,freddy,Stimulus,Surprise,30266,30,0.06066366787011103
902,freddy,Stimulus,Surprise,30246,50,0.07639851843023494
903,freddy,Stimulus,Surprise,30226,70,0.08434376074141804
904,freddy,Stimulus,Trust,30295,1,0.06390438174954347
905,freddy,Stimulus,Trust,30291,5,0.31473180103872456
906,freddy,Stimulus,Trust,30286,10,0.6222521721337049
907,freddy,Stimulus,Trust,30281,15,0.9261326202880155
908,freddy,Stimulus,Trust,30276,20,1.2269776742552387
909,freddy,Stimulus,Trust,30266,30,1.81417895426506
910,freddy,Stimulus,Trust,30246,50,1.993372167730774
911,freddy,Stimulus,Trust,30226,70,1.9767168554441237
912,freddy,Stimulus,Valence,55204,1,0.996433641264783
913,freddy,Stimulus,Valence,55200,5,4.980686347421195
914,freddy,Stimulus,Valence,55195,10,9.946811806307728
915,freddy,Stimulus,Valence,55190,15,14.445203095457556
916,freddy,Stimulus,Valence,55185,20,15.687546505284079
917,freddy,Stimulus,Valence,55175,30,15.75154586256853
918,freddy,Stimulus,Valence,55155,50,0.0
919,freddy,Stimulus,Valence,55135,70,0.0
920,george,Other,Unknown,30295,1,0.06390438174954347
921,george,Other,Unknown,30291,5,0.31473180103872456
922,george,Other,Unknown,30286,10,0.6222521721337049
923,george,Other,Unknown,30281,15,0.9261326202880155
924,george,Other,Unknown,30276,20,1.2269776742552387
925,george,Other,Unknown,30266,30,1.81417895426506
926,george,Other,Unknown,30246,50,1.993372167730774
927,george,Other,Unknown,30226,70,1.9767168554441237
928,george,Response,Anger,30295,1,0.39379626567138337
929,george,Response,Anger,30291,5,1.9652643545873938
930,george,Response,Anger,30286,10,3.909468858018468
931,george,Response,Anger,30281,15,5.777107875464906
932,george,Response,Anger,30276,20,7.482463203763689
933,george,Response,Anger,30266,30,10.23781916056777
934,george,Response,Anger,30246,50,3.2372940892976776
935,george,Response,Anger,30226,70,1.4872346638843457
936,george,Response,Anticipation,30295,1,0.5077858475268255
937,george,Response,Anticipation,30291,5,2.537243744985986
938,george,Response,Anticipation,30286,10,5.055675250959451
939,george,Response,Anticipation,30281,15,7.460967317377473
940,george,Response,Anticipation,30276,20,9.598200409802462
941,george,Response,Anticipation,30266,30,12.544372909139259
942,george,Response,Anticipation,30246,50,0.0
943,george,Response,Anticipation,30226,70,0.5741547062850906
944,george,Response,Arousal,4593,1,0.35153298522230464
945,george,Response,Arousal,4589,5,1.7493203801465402
946,george,Response,Arousal,4584,10,3.468766658770996
947,george,Response,Arousal,4579,15,5.100399698799446
948,george,Response,Arousal,4574,20,6.560168092468625
949,george,Response,Arousal,4564,30,8.807589005895876
950,george,Response,Arousal,4544,50,3.171970320567133
951,george,Response,Arousal,4524,70,1.5696321330566954
952,george,Response,Disgust,30295,1,0.650622452065587
953,george,Response,Disgust,30291,5,3.252374871638697
954,george,Response,Disgust,30286,10,6.484734403833573
955,george,Response,Disgust,30281,15,9.518497003664262
956,george,Response,Disgust,30276,20,11.934761501788882
957,george,Response,Disgust,30266,30,14.302628482558838
958,george,Response,Disgust,30246,50,0.559494733335368
959,george,Response,Disgust,30226,70,0.09104769691425141
960,george,Response,Dominance,30295,1,0.5075892156622158
961,george,Response,Dominance,30291,5,2.536253845645394
962,george,Response,Dominance,30286,10,5.053707359408602
963,george,Response,Dominance,30281,15,7.458072659927028
964,george,Response,Dominance,30276,20,9.594324590672837
965,george,Response,Dominance,30266,30,12.541565335816898
966,george,Response,Dominance,30246,50,0.0
