,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",25565,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",25565,7,0.00018903530449042332,0.03,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",25565,7,0.000900240193468334,0.01,0.9999999999982107
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",25565,7,0.00023740020835122348,0.21,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",25565,7,0.00026967349860940485,0.25,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",25565,7,0.0010376605454789141,0.61,0.9999999994837634
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",25565,7,0.0002026888728354609,0.14,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",25565,7,0.0017347706063389995,0.8,0.9967793209801502
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",25565,7,0.00014609271952850824,0.57,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",25565,7,0.0004046426288712527,0.06,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",25565,7,0.0001593245076737447,0.44,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",25565,7,0.00042940147803917757,0.0,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",25565,7,0.00026964385489440296,0.33,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",25565,7,0.002092289655193042,0.69,0.9120234626788696
230,230,"('Response', 'Trust')","('Other', 'Unknown')",25565,7,1.8388442680230655e-05,1.0,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",25565,7,0.00012028906780588151,0.05,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",25565,7,0.0005208258270607528,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",25565,7,0.0005926506545334291,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",25565,7,0.0002727986620852041,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",25565,7,0.0008061972586060176,0.0,0.9999999999999839
236,236,"('Response', 'Trust')","('Response', 'Fear')",25565,7,0.0002938791641869924,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",25565,7,4.7346300629411424e-05,0.23,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",25565,7,0.00012063648643241957,0.08,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",25565,7,0.0004939085076580822,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",25565,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",25565,7,0.0008303030077805072,0.02,0.999999999999942
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",25565,7,0.00023196930216231947,0.27,1.0
