,Subject,Category,Feature,n,k,be
62,NARRATOR,Response,Joy,23268,50,3.836977027927387
63,NARRATOR,Response,Joy,23248,70,3.165909908512906
64,NARRATOR,Response,Sadness,12355,1,0.25975796445836385
65,NARRATOR,Response,Sadness,12351,5,1.1288596137562439
66,NARRATOR,Response,Sadness,12346,10,2.0619007935148064
67,NARRATOR,Response,Sadness,12341,15,2.7455373726370595
68,NARRATOR,Response,Sadness,12336,20,3.2305834890609724
69,NARRATOR,Response,Sadness,12326,30,3.9349519486961375
70,NARRATOR,Response,Sadness,12306,50,2.2469224277978785
71,NARRATOR,Response,Sadness,12286,70,2.0395432633212915
72,NARRATOR,Response,Surprise,14320,1,0.03690939428023931
73,NARRATOR,Response,Surprise,14316,5,0.1804635164383631
74,NARRATOR,Response,Surprise,14311,10,0.3547612348868626
75,NARRATOR,Response,Surprise,14306,15,0.5279029182727911
76,NARRATOR,Response,Surprise,14301,20,0.6971717390115465
77,NARRATOR,Response,Surprise,14291,30,1.0313348548982024
78,NARRATOR,Response,Surprise,14271,50,1.3264365445502693
79,NARRATOR,Response,Surprise,14251,70,1.420856330730918
80,NARRATOR,Response,Trust,30295,1,0.13322517713368048
81,NARRATOR,Response,Trust,30291,5,0.6081781873757435
82,NARRATOR,Response,Trust,30286,10,1.1596705222164394
83,NARRATOR,Response,Trust,30281,15,1.6699390078859595
84,NARRATOR,Response,Trust,30276,20,2.155811613451417
85,NARRATOR,Response,Trust,30266,30,3.062836441971922
86,NARRATOR,Response,Trust,30246,50,2.8509797976022417
87,NARRATOR,Response,Trust,30226,70,2.7211667816850373
88,NARRATOR,Response,Valence,13112,1,0.31776595405211516
89,NARRATOR,Response,Valence,13108,5,1.4504490370180851
90,NARRATOR,Response,Valence,13103,10,2.7594431512304647
91,NARRATOR,Response,Valence,13098,15,3.8368607600285594
92,NARRATOR,Response,Valence,13093,20,4.716390075793559
93,NARRATOR,Response,Valence,13083,30,6.126020528415817
94,NARRATOR,Response,Valence,13063,50,3.5270085031038207
95,NARRATOR,Response,Valence,13043,70,2.8606656208825876
96,NARRATOR,Stimulus,Anger,14320,1,0.022897934661951704
97,NARRATOR,Stimulus,Anger,14316,5,0.11322879792178976
98,NARRATOR,Stimulus,Anger,14311,10,0.22580738975053222
99,NARRATOR,Stimulus,Anger,14306,15,0.33829188832162704
100,NARRATOR,Stimulus,Anger,14301,20,0.45068025898298086
101,NARRATOR,Stimulus,Anger,14291,30,0.6736680473785714
102,NARRATOR,Stimulus,Anger,14271,50,0.9007542527075345
103,NARRATOR,Stimulus,Anger,14251,70,0.9711986008778162
104,NARRATOR,Stimulus,Anticipation,4593,1,0.41475764721976266
105,NARRATOR,Stimulus,Anticipation,4589,5,2.0641283475830465
106,NARRATOR,Stimulus,Anticipation,4584,10,4.071979759295994
107,NARRATOR,Stimulus,Anticipation,4579,15,5.950974815399631
108,NARRATOR,Stimulus,Anticipation,4574,20,7.5637160826041825
109,NARRATOR,Stimulus,Anticipation,4564,30,9.82904995342944
110,NARRATOR,Stimulus,Anticipation,4544,50,2.69617166460723
111,NARRATOR,Stimulus,Anticipation,4524,70,1.0581030803199685
112,NARRATOR,Stimulus,Arousal,35025,1,0.45244330520899956
113,NARRATOR,Stimulus,Arousal,35021,5,2.2579571256433586
114,NARRATOR,Stimulus,Arousal,35016,10,4.500430502144481
115,NARRATOR,Stimulus,Arousal,35011,15,6.654798820282046
116,NARRATOR,Stimulus,Arousal,35006,20,8.612187136687051
117,NARRATOR,Stimulus,Arousal,34996,30,11.629150521528594
118,NARRATOR,Stimulus,Arousal,34976,50,2.5770205795220646
119,NARRATOR,Stimulus,Arousal,34956,70,0.9008487572295648
120,NARRATOR,Stimulus,Disgust,30295,1,0.6103150762839779
121,NARRATOR,Stimulus,Disgust,30291,5,3.0491701301261704
122,NARRATOR,Stimulus,Disgust,30286,10,6.071942835553963
123,NARRATOR,Stimulus,Disgust,30281,15,8.90542192774117
124,NARRATOR,Stimulus,Disgust,30276,20,11.211518210589022
125,NARRATOR,Stimulus,Disgust,30266,30,13.8207155358669
126,NARRATOR,Stimulus,Disgust,30246,50,0.9917044312127355
127,NARRATOR,Stimulus,Disgust,30226,70,0.17381529727813155
128,NARRATOR,Stimulus,Dominance,46777,1,0.04147616938230156
129,NARRATOR,Stimulus,Dominance,46773,5,0.20626606204330347
130,NARRATOR,Stimulus,Dominance,46768,10,0.40995484148483413
131,NARRATOR,Stimulus,Dominance,46763,15,0.6115542710638759
132,NARRATOR,Stimulus,Dominance,46758,20,0.8113767095777575
133,NARRATOR,Stimulus,Dominance,46748,30,1.2051308097175941
134,NARRATOR,Stimulus,Dominance,46728,50,1.4483662087123088
135,NARRATOR,Stimulus,Dominance,46708,70,1.521191918201984
136,NARRATOR,Stimulus,Fear,30295,1,0.2118302357437264
137,NARRATOR,Stimulus,Fear,30291,5,0.9831676266985587
138,NARRATOR,Stimulus,Fear,30286,10,1.8819015579465843
139,NARRATOR,Stimulus,Fear,30281,15,2.6960312996673177
140,NARRATOR,Stimulus,Fear,30276,20,3.4177072894218647
141,NARRATOR,Stimulus,Fear,30266,30,4.624122794502349
142,NARRATOR,Stimulus,Fear,30246,50,3.3223897738860657
143,NARRATOR,Stimulus,Fear,30226,70,2.955949644514054
144,NARRATOR,Stimulus,Joy,12355,1,0.018088314266229744
145,NARRATOR,Stimulus,Joy,12351,5,0.09042503749917169
146,NARRATOR,Stimulus,Joy,12346,10,0.18080809027039507
147,NARRATOR,Stimulus,Joy,12341,15,0.26919796781902827
148,NARRATOR,Stimulus,Joy,12336,20,0.35550453516249436
149,NARRATOR,Stimulus,Joy,12326,30,0.5178169436288814
150,NARRATOR,Stimulus,Joy,12306,50,0.6445508752471282
151,NARRATOR,Stimulus,Joy,12286,70,0.6914552501757116
152,NARRATOR,Stimulus,Sadness,23317,1,0.26357957609787075
153,NARRATOR,Stimulus,Sadness,23313,5,1.3161565459158562
154,NARRATOR,Stimulus,Sadness,23308,10,2.623077997114722
155,NARRATOR,Stimulus,Sadness,23303,15,3.896845397427386
156,NARRATOR,Stimulus,Sadness,23298,20,5.110232195532829
157,NARRATOR,Stimulus,Sadness,23288,30,7.290841859202615
158,NARRATOR,Stimulus,Sadness,23268,50,4.087833151894542
159,NARRATOR,Stimulus,Sadness,23248,70,2.656380990036022
160,NARRATOR,Stimulus,Surprise,14883,1,0.03078133214796729
161,NARRATOR,Stimulus,Surprise,14879,5,0.1534813473990366
162,NARRATOR,Stimulus,Surprise,14874,10,0.3050406622271916
163,NARRATOR,Stimulus,Surprise,14869,15,0.4525448163173338
164,NARRATOR,Stimulus,Surprise,14864,20,0.5991880661871962
165,NARRATOR,Stimulus,Surprise,14854,30,0.8879026428980868
166,NARRATOR,Stimulus,Surprise,14834,50,1.1215054213794047
167,NARRATOR,Stimulus,Surprise,14814,70,1.2145487517498987
168,NARRATOR,Stimulus,Trust,14883,1,0.7380745237963829
169,NARRATOR,Stimulus,Trust,14879,5,3.685750519734627
170,NARRATOR,Stimulus,Trust,14874,10,7.32105432556531
171,NARRATOR,Stimulus,Trust,14869,15,10.470287675895673
172,NARRATOR,Stimulus,Trust,14864,20,12.468987680490974
173,NARRATOR,Stimulus,Trust,14854,30,13.721983894871773
174,NARRATOR,Stimulus,Trust,14834,50,0.3525879595033998
175,NARRATOR,Stimulus,Trust,14814,70,0.040267534072349044
176,NARRATOR,Stimulus,Valence,14883,1,0.31123468594861947
177,NARRATOR,Stimulus,Valence,14879,5,1.553563000635318
178,NARRATOR,Stimulus,Valence,14874,10,3.093003445326347
179,NARRATOR,Stimulus,Valence,14869,15,4.576332485558832
180,NARRATOR,Stimulus,Valence,14864,20,5.958763861562376
181,NARRATOR,Stimulus,Valence,14854,30,8.342780570460238
182,NARRATOR,Stimulus,Valence,14834,50,3.753954014499968
183,NARRATOR,Stimulus,Valence,14814,70,2.107318333683895
184,READER,Other,Unknown,12355,1,0.018088314266229744
185,READER,Other,Unknown,12351,5,0.09042503749917169
186,READER,Other,Unknown,12346,10,0.18080809027039507
187,READER,Other,Unknown,12341,15,0.26919796781902827
188,READER,Other,Unknown,12336,20,0.35550453516249436
189,READER,Other,Unknown,12326,30,0.5178169436288814
190,READER,Other,Unknown,12306,50,0.6445508752471282
191,READER,Other,Unknown,12286,70,0.6914552501757116
192,READER,Response,Anger,30295,1,0.4872978485287456
193,READER,Response,Anger,30291,5,2.4307784616675594
194,READER,Response,Anger,30286,10,4.837145680011507
195,READER,Response,Anger,30281,15,7.117924203826865
196,READER,Response,Anger,30276,20,9.10671450392541
197,READER,Response,Anger,30266,30,11.965231581635132
198,READER,Response,Anger,30246,50,2.3844295145257672
199,READER,Response,Anger,30226,70,0.8062078658204537
200,READER,Response,Anticipation,30295,1,0.13322517713368048
201,READER,Response,Anticipation,30291,5,0.6081781873757435
202,READER,Response,Anticipation,30286,10,1.1596705222164394
203,READER,Response,Anticipation,30281,15,1.6699390078859595
204,READER,Response,Anticipation,30276,20,2.155811613451417
205,READER,Response,Anticipation,30266,30,3.062836441971922
206,READER,Response,Anticipation,30246,50,2.8509797976022417
207,READER,Response,Anticipation,30226,70,2.7211667816850373
208,READER,Response,Arousal,14320,1,0.03690939428023931
209,READER,Response,Arousal,14316,5,0.1804635164383631
210,READER,Response,Arousal,14311,10,0.3547612348868626
211,READER,Response,Arousal,14306,15,0.5279029182727911
212,READER,Response,Arousal,14301,20,0.6971717390115465
213,READER,Response,Arousal,14291,30,1.0313348548982024
214,READER,Response,Arousal,14271,50,1.3264365445502693
215,READER,Response,Arousal,14251,70,1.420856330730918
216,READER,Response,Disgust,12355,1,0.25975796445836385
217,READER,Response,Disgust,12351,5,1.1288596137562439
218,READER,Response,Disgust,12346,10,2.0619007935148064
219,READER,Response,Disgust,12341,15,2.7455373726370595
220,READER,Response,Disgust,12336,20,3.2305834890609724
221,READER,Response,Disgust,12326,30,3.9349519486961375
222,READER,Response,Disgust,12306,50,2.2469224277978785
223,READER,Response,Disgust,12286,70,2.0395432633212915
224,READER,Response,Dominance,23317,1,0.14970721799598796
225,READER,Response,Dominance,23313,5,0.745749040840756
226,READER,Response,Dominance,23308,10,1.486240878547845
227,READER,Response,Dominance,23303,15,2.2175830698875365
228,READER,Response,Dominance,23298,20,2.9369528933131495
229,READER,Response,Dominance,23288,30,4.3156542635542
230,READER,Response,Dominance,23268,50,3.836977027927387
231,READER,Response,Dominance,23248,70,3.165909908512906
232,READER,Response,Fear,30295,1,0.502652877058014
233,READER,Response,Fear,30291,5,2.5113903287690396
234,READER,Response,Fear,30286,10,5.00363076709678
235,READER,Response,Fear,30281,15,7.380243877595911
236,READER,Response,Fear,30276,20,9.474578890639943
237,READER,Response,Fear,30266,30,12.437289196152415
238,READER,Response,Fear,30246,50,1.9251394203741132
239,READER,Response,Fear,30226,70,0.5373727201540087
240,READER,Response,Joy,14320,1,0.05036763803974245
241,READER,Response,Joy,14316,5,0.2438866394370183
242,READER,Response,Joy,14311,10,0.483398686981626
243,READER,Response,Joy,14306,15,0.7216468976994165
244,READER,Response,Joy,14301,20,0.9559623128411006
245,READER,Response,Joy,14291,30,1.4089025925091547
246,READER,Response,Joy,14271,50,1.6359460290157077
247,READER,Response,Joy,14251,70,1.6608119104945724
248,READER,Response,Sadness,35025,1,0.35390261853960586
249,READER,Response,Sadness,35021,5,1.7647485049003369
250,READER,Response,Sadness,35016,10,3.5116068079881892
251,READER,Response,Sadness,35011,15,5.203779254320663
252,READER,Response,Sadness,35006,20,6.7884608399661435
253,READER,Response,Sadness,34996,30,9.485677618611028
254,READER,Response,Sadness,34976,50,3.7179109859180275
255,READER,Response,Sadness,34956,70,1.7958798285534423
256,READER,Response,Surprise,23317,1,0.23761631399584074
257,READER,Response,Surprise,23313,5,1.186786449807266
258,READER,Response,Surprise,23308,10,2.3650146685783486
259,READER,Response,Surprise,23303,15,3.5234718825919336
260,READER,Response,Surprise,23298,20,4.6471426735004835
261,READER,Response,Surprise,23288,30,6.7315725470157615
262,READER,Response,Surprise,23268,50,4.2875700420404845
263,READER,Response,Surprise,23248,70,2.7743702029365407
264,READER,Response,Trust,30295,1,0.07595068900711346
265,READER,Response,Trust,30291,5,0.3786650917031949
266,READER,Response,Trust,30286,10,0.7533744169998196
267,READER,Response,Trust,30281,15,1.1227642490731475
268,READER,Response,Trust,30276,20,1.4873133036531476
269,READER,Response,Trust,30266,30,2.196771332406508
270,READER,Response,Trust,30246,50,2.423251747943057
271,READER,Response,Trust,30226,70,2.3981652829693765
272,READER,Response,Valence,30295,1,0.5126812801628663
273,READER,Response,Valence,30291,5,2.5617679218068026
274,READER,Response,Valence,30286,10,5.104325766421116
275,READER,Response,Valence,30281,15,7.5310615318698995
276,READER,Response,Valence,30276,20,9.679325518578297
277,READER,Response,Valence,30266,30,12.623522590698123
278,READER,Response,Valence,30246,50,0.0
279,READER,Response,Valence,30226,70,0.5551259589294149
280,READER,Stimulus,Anger,13765,1,0.8303533852909233
281,READER,Stimulus,Anger,13761,5,4.044123208933255
282,READER,Stimulus,Anger,13756,10,7.945868894650965
283,READER,Stimulus,Anger,13751,15,10.867532416293786
284,READER,Stimulus,Anger,13746,20,12.176384500767215
285,READER,Stimulus,Anger,13736,30,13.241831243259137
286,READER,Stimulus,Anger,13716,50,0.9927856739447644
287,READER,Stimulus,Anger,13696,70,0.2511676294024857
288,READER,Stimulus,Anticipation,13112,1,0.31776595405211516
289,READER,Stimulus,Anticipation,13108,5,1.4504490370180851
290,READER,Stimulus,Anticipation,13103,10,2.7594431512304647
291,READER,Stimulus,Anticipation,13098,15,3.8368607600285594
292,READER,Stimulus,Anticipation,13093,20,4.716390075793559
293,READER,Stimulus,Anticipation,13083,30,6.126020528415817
294,READER,Stimulus,Anticipation,13063,50,3.5270085031038207
295,READER,Stimulus,Anticipation,13043,70,2.8606656208825876
296,READER,Stimulus,Arousal,30295,1,0.4313200869501893
297,READER,Stimulus,Arousal,30291,5,2.155104186781276
298,READER,Stimulus,Arousal,30286,10,4.298939460096331
299,READER,Stimulus,Arousal,30281,15,6.377742161424262
300,READER,Stimulus,Arousal,30276,20,8.305693377576208
301,READER,Stimulus,Arousal,30266,30,11.377984152477271
302,READER,Stimulus,Arousal,30246,50,2.5427883042714656
303,READER,Stimulus,Arousal,30226,70,0.7948697646888723
304,READER,Stimulus,Disgust,30295,1,0.9984874582434082
305,READER,Stimulus,Disgust,30291,5,4.989685937175441
306,READER,Stimulus,Disgust,30286,10,9.953751542131128
307,READER,Stimulus,Disgust,30281,15,14.076796006570023
308,READER,Stimulus,Disgust,30276,20,14.850279939902192
309,READER,Stimulus,Disgust,30266,30,14.88541039856979
310,READER,Stimulus,Disgust,30246,50,0.0
311,READER,Stimulus,Disgust,30226,70,0.0
312,READER,Stimulus,Dominance,30295,1,0.650622452065587
313,READER,Stimulus,Dominance,30291,5,3.252374871638697
314,READER,Stimulus,Dominance,30286,10,6.484734403833573
315,READER,Stimulus,Dominance,30281,15,9.518497003664262
316,READER,Stimulus,Dominance,30276,20,11.934761501788882
317,READER,Stimulus,Dominance,30266,30,14.302628482558838
318,READER,Stimulus,Dominance,30246,50,0.559494733335368
319,READER,Stimulus,Dominance,30226,70,0.09104769691425141
320,READER,Stimulus,Fear,26702,1,0.5915206315974848
321,READER,Stimulus,Fear,26698,5,2.9565061979000102
322,READER,Stimulus,Fear,26693,10,5.8917175429845186
323,READER,Stimulus,Fear,26688,15,8.662969059619046
324,READER,Stimulus,Fear,26683,20,10.970318520028037
325,READER,Stimulus,Fear,26673,30,13.672790024592695
326,READER,Stimulus,Fear,26653,50,1.0325441885343856
327,READER,Stimulus,Fear,26633,70,0.15548816306832874
328,READER,Stimulus,Joy,29394,1,0.147909315671005
329,READER,Stimulus,Joy,29390,5,0.7151567536351761
330,READER,Stimulus,Joy,29385,10,1.3999029946293096
331,READER,Stimulus,Joy,29380,15,2.0565000780335283
332,READER,Stimulus,Joy,29375,20,2.674984867860014
333,READER,Stimulus,Joy,29365,30,3.8051331749536064
334,READER,Stimulus,Joy,29345,50,3.3477249878832973
335,READER,Stimulus,Joy,29325,70,3.0164168182272837
336,READER,Stimulus,Sadness,26702,1,0.4290284642224549
337,READER,Stimulus,Sadness,26698,5,2.143734113133076
338,READER,Stimulus,Sadness,26693,10,4.272170251882477
339,READER,Stimulus,Sadness,26688,15,6.3245684435083245
340,READER,Stimulus,Sadness,26683,20,8.212696565184704
341,READER,Stimulus,Sadness,26673,30,11.228042443511415
342,READER,Stimulus,Sadness,26653,50,2.608471679473793
343,READER,Stimulus,Sadness,26633,70,0.806565076441275
344,READER,Stimulus,Surprise,14552,1,0.7950996985931027
345,READER,Stimulus,Surprise,14548,5,3.968196486349357
346,READER,Stimulus,Surprise,14543,10,7.878120900043325
347,READER,Stimulus,Surprise,14538,15,11.14058017927158
348,READER,Stimulus,Surprise,14533,20,12.892724713136243
349,READER,Stimulus,Surprise,14523,30,13.748745844586308
350,READER,Stimulus,Surprise,14503,50,0.2934240494807646
351,READER,Stimulus,Surprise,14483,70,0.0
352,READER,Stimulus,Trust,14552,1,0.24163645012470578
353,READER,Stimulus,Trust,14548,5,1.2072173472897965
354,READER,Stimulus,Trust,14543,10,2.4042837865410878
355,READER,Stimulus,Trust,14538,15,3.57510556943102
356,READER,Stimulus,Trust,14533,20,4.704565938682173
357,READER,Stimulus,Trust,14523,30,6.769078194425171
358,READER,Stimulus,Trust,14503,50,4.115910786071376
359,READER,Stimulus,Trust,14483,70,2.573752727779228
360,READER,Stimulus,Valence,4593,1,0.41475764721976266
361,READER,Stimulus,Valence,4589,5,2.0641283475830465
362,READER,Stimulus,Valence,4584,10,4.071979759295994
363,READER,Stimulus,Valence,4579,15,5.950974815399631
364,READER,Stimulus,Valence,4574,20,7.5637160826041825
365,READER,Stimulus,Valence,4564,30,9.82904995342944
366,READER,Stimulus,Valence,4544,50,2.69617166460723
367,READER,Stimulus,Valence,4524,70,1.0581030803199685
368,aspasia,Other,Unknown,26702,1,0.4290284642224549
369,aspasia,Other,Unknown,26698,5,2.143734113133076
370,aspasia,Other,Unknown,26693,10,4.272170251882477
371,aspasia,Other,Unknown,26688,15,6.3245684435083245
372,aspasia,Other,Unknown,26683,20,8.212696565184704
373,aspasia,Other,Unknown,26673,30,11.228042443511415
374,aspasia,Other,Unknown,26653,50,2.608471679473793
375,aspasia,Other,Unknown,26633,70,0.806565076441275
376,aspasia,Response,Anger,26702,1,0.5915206315974848
377,aspasia,Response,Anger,26698,5,2.9565061979000102
378,aspasia,Response,Anger,26693,10,5.8917175429845186
379,aspasia,Response,Anger,26688,15,8.662969059619046
380,aspasia,Response,Anger,26683,20,10.970318520028037
381,aspasia,Response,Anger,26673,30,13.672790024592695
382,aspasia,Response,Anger,26653,50,1.0325441885343856
383,aspasia,Response,Anger,26633,70,0.15548816306832874
384,aspasia,Response,Anticipation,13112,1,0.31776595405211516
385,aspasia,Response,Anticipation,13108,5,1.4504490370180851
386,aspasia,Response,Anticipation,13103,10,2.7594431512304647
387,aspasia,Response,Anticipation,13098,15,3.8368607600285594
388,aspasia,Response,Anticipation,13093,20,4.716390075793559
389,aspasia,Response,Anticipation,13083,30,6.126020528415817
390,aspasia,Response,Anticipation,13063,50,3.5270085031038207
391,aspasia,Response,Anticipation,13043,70,2.8606656208825876
392,aspasia,Response,Arousal,37025,1,0.3990308634609331
393,aspasia,Response,Arousal,37021,5,1.9887268773120554
394,aspasia,Response,Arousal,37016,10,3.9575487932547055
395,aspasia,Response,Arousal,37011,15,5.841052917461205
396,aspasia,Response,Arousal,37006,20,7.554486340226071
397,aspasia,Response,Arousal,36996,30,10.334608522557263
398,aspasia,Response,Arousal,36976,50,3.238046516407255
399,aspasia,Response,Arousal,36956,70,1.552276706011574
400,aspasia,Response,Disgust,29394,1,0.147909315671005
401,aspasia,Response,Disgust,29390,5,0.7151567536351761
402,aspasia,Response,Disgust,29385,10,1.3999029946293096
403,aspasia,Response,Disgust,29380,15,2.0565000780335283
404,aspasia,Response,Disgust,29375,20,2.674984867860014
405,aspasia,Response,Disgust,29365,30,3.8051331749536064
406,aspasia,Response,Disgust,29345,50,3.3477249878832973
407,aspasia,Response,Disgust,29325,70,3.0164168182272837
408,aspasia,Response,Dominance,30295,1,0.0014600877891325424
409,aspasia,Response,Dominance,30291,5,0.007301167108383322
410,aspasia,Response,Dominance,30286,10,0.01460415491904647
411,aspasia,Response,Dominance,30281,15,0.021908963924297104
412,aspasia,Response,Dominance,30276,20,0.029215594616219705
413,aspasia,Response,Dominance,30266,30,0.043834323027296195
414,aspasia,Response,Dominance,30246,50,0.05573568509411375
415,aspasia,Response,Dominance,30226,70,0.05531664962592011
416,aspasia,Response,Fear,30295,1,0.48678957719842064
417,aspasia,Response,Fear,30291,5,2.428245068061157
418,aspasia,Response,Fear,30286,10,4.831719023240217
419,aspasia,Response,Fear,30281,15,7.109684130127033
420,aspasia,Response,Fear,30276,20,9.095303592183178
421,aspasia,Response,Fear,30266,30,11.948847103122958
422,aspasia,Response,Fear,30246,50,2.388277778304018
423,aspasia,Response,Fear,30226,70,0.809916913852094
424,aspasia,Response,Joy,13765,1,0.8303533852909233
425,aspasia,Response,Joy,13761,5,4.044123208933255
426,aspasia,Response,Joy,13756,10,7.945868894650965
427,aspasia,Response,Joy,13751,15,10.867532416293786
428,aspasia,Response,Joy,13746,20,12.176384500767215
429,aspasia,Response,Joy,13736,30,13.241831243259137
430,aspasia,Response,Joy,13716,50,0.9927856739447644
431,aspasia,Response,Joy,13696,70,0.2511676294024857
432,aspasia,Response,Sadness,30295,1,0.5126812801628663
433,aspasia,Response,Sadness,30291,5,2.5617679218068026
434,aspasia,Response,Sadness,30286,10,5.104325766421116
435,aspasia,Response,Sadness,30281,15,7.5310615318698995
436,aspasia,Response,Sadness,30276,20,9.679325518578297
437,aspasia,Response,Sadness,30266,30,12.623522590698123
438,aspasia,Response,Sadness,30246,50,0.0
439,aspasia,Response,Sadness,30226,70,0.5551259589294149
440,aspasia,Response,Surprise,30295,1,0.07595068900711346
441,aspasia,Response,Surprise,30291,5,0.3786650917031949
442,aspasia,Response,Surprise,30286,10,0.7533744169998196
443,aspasia,Response,Surprise,30281,15,1.1227642490731475
444,aspasia,Response,Surprise,30276,20,1.4873133036531476
445,aspasia,Response,Surprise,30266,30,2.196771332406508
446,aspasia,Response,Surprise,30246,50,2.423251747943057
447,aspasia,Response,Surprise,30226,70,2.3981652829693765
448,aspasia,Response,Trust,23317,1,0.23761631399584074
449,aspasia,Response,Trust,23313,5,1.186786449807266
450,aspasia,Response,Trust,23308,10,2.3650146685783486
451,aspasia,Response,Trust,23303,15,3.5234718825919336
452,aspasia,Response,Trust,23298,20,4.6471426735004835
453,aspasia,Response,Trust,23288,30,6.7315725470157615
454,aspasia,Response,Trust,23268,50,4.2875700420404845
455,aspasia,Response,Trust,23248,70,2.7743702029365407
456,aspasia,Response,Valence,35025,1,0.35390261853960586
457,aspasia,Response,Valence,35021,5,1.7647485049003369
458,aspasia,Response,Valence,35016,10,3.5116068079881892
459,aspasia,Response,Valence,35011,15,5.203779254320663
460,aspasia,Response,Valence,35006,20,6.7884608399661435
461,aspasia,Response,Valence,34996,30,9.485677618611028
462,aspasia,Response,Valence,34976,50,3.7179109859180275
463,aspasia,Response,Valence,34956,70,1.7958798285534423
464,aspasia,Stimulus,Anger,14320,1,0.05036763803974245
465,aspasia,Stimulus,Anger,14316,5,0.2438866394370183
466,aspasia,Stimulus,Anger,14311,10,0.483398686981626
467,aspasia,Stimulus,Anger,14306,15,0.7216468976994165
468,aspasia,Stimulus,Anger,14301,20,0.9559623128411006
469,aspasia,Stimulus,Anger,14291,30,1.4089025925091547
470,aspasia,Stimulus,Anger,14271,50,1.6359460290157077
471,aspasia,Stimulus,Anger,14251,70,1.6608119104945724
472,aspasia,Stimulus,Anticipation,30295,1,0.502652877058014
473,aspasia,Stimulus,Anticipation,30291,5,2.5113903287690396
474,aspasia,Stimulus,Anticipation,30286,10,5.00363076709678
