,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
146,146,"('Response', 'Fear')","('Response', 'Sadness')",38535,7,0.0003314290648635134,0.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",38535,7,0.00012935277747812092,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",38535,7,0.0003638640249926484,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",38535,7,0.0009957982019864924,0.0,0.999903919543438
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",38535,7,0.00020106731892497424,1.0,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",38535,7,0.0006136494785621972,0.57,0.9999999999945097
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",38535,7,0.0019208101466077977,0.73,0.10897775699392531
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",38535,7,0.00011464352717558982,0.99,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",38535,7,0.0010594764470725168,0.27,0.999523529643489
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",38535,7,0.000299057285281254,0.97,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",38535,7,0.00047961969982466537,0.5,0.9999999999999999
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",38535,7,0.00038198691908669966,0.63,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",38535,7,0.0001875576672027456,0.92,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",38535,7,0.0007654741675970006,0.36,0.9999999744206196
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",38535,7,0.00033903795425397417,0.41,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",38535,7,3.7564523812441516e-05,0.95,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",38535,7,0.0002864743134595459,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",38535,7,0.00020538673086579676,0.01,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",38535,7,0.0004777055742556028,0.0,0.9999999999999999
165,165,"('Response', 'Joy')","('Response', 'Disgust')",38535,7,0.0002620748893656057,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",38535,7,0.0006537481866578033,0.0,0.9999999999301611
167,167,"('Response', 'Joy')","('Response', 'Fear')",38535,7,0.0005261520250527584,0.0,0.9999999999999921
168,168,"('Response', 'Joy')","('Response', 'Joy')",38535,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",38535,7,0.0005838452182461897,0.0,0.9999999999993037
170,170,"('Response', 'Joy')","('Response', 'Surprise')",38535,7,0.00016755741428683366,0.03,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",38535,7,0.0004409908779912341,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",38535,7,0.0006204452187223986,0.0,0.9999999999913962
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",38535,7,0.0003786804789958103,0.54,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",38535,7,0.00040748503093399925,0.97,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",38535,7,0.001743924580710664,0.98,0.33221165672173947
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",38535,7,9.530522901153384e-05,1.0,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",38535,7,0.0007188669990976278,0.96,0.9999999973631096
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",38535,7,0.00037376840554225436,0.94,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",38535,7,0.0004018247890337521,0.84,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",38535,7,0.000336855771835727,0.8,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",38535,7,0.0002860677510037745,0.51,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",38535,7,0.0005886283786276371,0.86,0.9999999999990196
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",38535,7,0.0001296521142408481,0.99,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",38535,7,7.222101465367577e-05,0.61,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",38535,7,6.230280290529462e-05,0.06,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",38535,7,0.0007850305303002607,0.0,0.9999999382314846
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",38535,7,0.0008382235172807645,0.0,0.999999440055499
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",38535,7,6.0192630028932395e-05,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",38535,7,0.0012600895783911176,0.0,0.9808042834511429
190,190,"('Response', 'Sadness')","('Response', 'Fear')",38535,7,0.00036841052116897105,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",38535,7,0.000586516305389119,0.0,0.9999999999991566
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",38535,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",38535,7,0.00030506417821342597,0.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",38535,7,0.00045740394537765224,0.0,1.0
