,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
166,166,"('Response', 'Joy')","('Response', 'Dominance')",19435,7,0.0004962001913433521,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",19435,7,0.00010825315044846457,0.01,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",19435,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",19435,7,0.0004707118201126426,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",19435,7,4.647178467524881e-05,0.01,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",19435,7,6.678319978838478e-05,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",19435,7,0.0005196298743202741,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",19435,7,0.00017386051470862687,0.68,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",19435,7,0.00046519895940673987,0.27,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",19435,7,0.0009482490214094009,0.02,0.9999999999999999
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",19435,7,0.0001030917492831933,0.68,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",19435,7,0.0005808027086568901,0.31,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",19435,7,0.00029264113452174184,0.52,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",19435,7,0.0003384081464668122,0.48,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",19435,7,0.0002092784907392191,0.75,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",19435,7,0.0001508193684452884,0.55,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",19435,7,0.0006386090947912685,0.09,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",19435,7,0.0003352992895901056,0.2,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",19435,7,9.675088132125348e-06,0.56,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",19435,7,0.0010269091800089213,0.0,0.9999999999999961
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",19435,7,0.00014500292606239992,0.01,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",19435,7,0.00017674989394353448,0.03,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",19435,7,0.0004546039980818574,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",19435,7,0.0008359842712563483,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",19435,7,6.416520964638937e-05,0.02,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",19435,7,1.5910496444886651e-06,0.05,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",19435,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",19435,7,0.00011042612857069347,0.01,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",19435,7,2.8891407971303184e-07,1.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",19435,7,0.0004901672571127907,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",19435,7,0.00037120127239659073,0.11,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",19435,7,0.00026378077527708496,0.52,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",19435,7,0.0004486947180090687,0.94,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",19435,7,0.0004334035805596243,0.01,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",19435,7,0.000632495270590063,0.06,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",19435,7,0.00038826505962607274,0.11,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",19435,7,0.0002577101747713313,0.41,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",19435,7,0.0003141917920544183,0.21,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",19435,7,0.0001888771084560008,0.31,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",19435,7,0.00027052843336132645,0.56,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",19435,7,0.00016547071591238919,0.45,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",19435,7,7.796635991190736e-06,0.49,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",19435,7,3.383038048912964e-05,0.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",19435,7,0.0002847034990807203,0.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",19435,7,0.00012956624876008148,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",19435,7,1.8877951792996366e-05,0.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",19435,7,0.0002670925676799387,0.01,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",19435,7,0.00016712474666280916,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",19435,7,1.69099126948112e-06,0.01,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",19435,7,4.24732412928185e-05,0.02,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",19435,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",19435,7,4.0436879753379174e-07,0.94,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",19435,7,0.00019919558309065054,0.02,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",19435,7,6.532724351947923e-05,0.79,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",19435,7,0.00034356332160685087,0.12,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",19435,7,0.0004489510581351038,0.02,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",19435,7,4.6977152270120254e-05,0.69,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",19435,7,0.00035319621818078833,0.15,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",19435,7,0.00019102345503114153,0.44,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",19435,7,0.0002532193993742696,0.18,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",19435,7,9.912387493754813e-05,0.68,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",19435,7,2.8914508690933473e-05,0.97,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",19435,7,0.0002306017384242178,0.45,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",19435,7,7.337627742239546e-05,0.59,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",19435,7,1.5938868985007845e-05,0.81,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",19435,7,6.14241992080129e-05,0.02,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",19435,7,0.0005235712689368387,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",19435,7,8.686046201425501e-05,0.02,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",19435,7,4.4302492850973564e-05,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",19435,7,0.0006729747661775596,0.0,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",19435,7,0.00013353207644040902,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",19435,7,1.4990855779869225e-07,1.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",19435,7,0.0004468218407290132,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",19435,7,4.657918062740192e-05,0.02,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",19435,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",19435,7,0.0005149404795007688,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",19435,7,0.00020328784192587436,0.68,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",19435,7,0.0004892564957059131,0.44,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",19435,7,0.0010574639201983102,0.29,0.9999999999999859
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",19435,7,0.00012648938551043618,0.67,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",19435,7,0.000586274524033612,0.53,1.0
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",19435,7,0.00033188331044764024,0.53,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",19435,7,0.00039701245762090474,0.46,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",19435,7,0.0002502755359230856,0.84,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",19435,7,0.0001784632405001556,0.65,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",19435,7,0.0006805617639456397,0.2,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",19435,7,0.0003674516693672402,0.26,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",19435,7,7.039313655526711e-05,0.74,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",19435,7,0.00030714277180353915,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",19435,7,0.001021755948119887,0.0,0.9999999999999969
256,256,"('Response', 'Valence')","('Response', 'Arousal')",19435,7,0.0010045197914488244,0.0,0.9999999999999986
257,257,"('Response', 'Valence')","('Response', 'Disgust')",19435,7,0.0007993167581039147,0.0,1.0
258,258,"('Response', 'Valence')","('Response', 'Dominance')",19435,7,0.000664240448999745,0.0,1.0
259,259,"('Response', 'Valence')","('Response', 'Fear')",19435,7,0.00013433080366274383,0.04,1.0
260,260,"('Response', 'Valence')","('Response', 'Joy')",19435,7,0.0005032653386315127,0.0,1.0
